       14615,        3231,        23.3567,        17.3373,        23.7757,        18.3064,         0.3116,         1.4062,         0.1631,        16.9817,         0.4004,        23.5618,      3078.9165,       114.3895,         3.4258,        33.9109,         7.7462,        21.8588,         0.0868,         3.5170,         7.6514,         2.5278,         0.4224,         0.0464,         0.1937,         2.5365,         1.2287,       645.4560,         0.4905,         0.2529,         0.3560,         0.1012,
       14616,        3232,        17.8664,        17.9967,        23.3650,        17.4839,         0.3157,         1.3492,         0.1911,        16.2069,         0.3996,        23.9471,      2643.3113,       118.6219,         3.3345,        36.7791,         7.7147,        23.9580,         0.0569,         4.0668,        11.8426,         2.0773,         0.4784,         0.0126,         0.1828,         2.5864,         1.2622,       644.6796,         0.4999,         0.2569,         0.3500,         0.0915,
       14617,        3233,        14.2050,        17.6234,        22.5629,        15.9352,         0.3182,         1.3482,         0.2392,        18.4701,         0.3679,        21.0666,      2829.9866,       123.9518,         3.6352,        35.0947,         7.6424,        22.8286,         0.0490,         4.1391,        13.9770,         2.4602,         0.4814,         0.0298,         0.1682,         2.3165,         1.2716,       642.8258,         0.4942,         0.2583,         0.3382,         0.0910,
       14618,        3234,        12.7772,        18.8527,        22.4144,        15.2727,         0.3281,         1.3506,         0.2526,        16.9214,         0.4267,        20.8637,      3024.3701,       126.7595,         3.5875,        33.0594,         8.0948,        25.3717,         0.0541,         3.8844,         9.9461,         2.1452,         0.4826,         0.0269,         0.1781,         2.4928,         1.2872,       641.9806,         0.4953,         0.2595,         0.3577,         0.1182,
       14619,        3235,        13.4393,        19.5453,        25.1719,        16.2877,         0.3356,         1.3326,         0.1864,        15.6213,         0.4339,        20.5515,      2936.5378,       125.9934,         3.2845,        32.3374,         7.9091,        26.2415,         0.0482,         4.1568,        10.6537,         3.2906,         0.4528,         0.0633,         0.1795,         2.4482,         1.2407,       645.7710,         0.5138,         0.2634,         0.3434,         0.1506,
       14620,        3236,        16.5933,        20.0366,        22.8627,        17.5021,         0.3327,         1.3022,         0.2221,        16.7299,         0.4360,        22.2299,      2437.9634,       117.9495,         3.1467,        36.1984,         7.8060,        21.0004,         0.0774,         3.9309,         8.8153,         2.1578,         0.3855,         0.0635,         0.1995,         2.5283,         1.1918,       645.4504,         0.4959,         0.2602,         0.3250,         0.1455,
       14621,        3237,        19.4843,        19.8981,        22.8284,        17.0062,         0.3257,         1.2834,         0.1997,        15.6116,         0.4289,        23.2651,      2000.2733,       117.7678,         2.9155,        36.9897,         7.7431,        22.8177,         0.0649,         4.1647,         4.5975,         1.7079,         0.3703,         0.0704,         0.1819,         2.5289,         1.2406,       646.7509,         0.4709,         0.2653,         0.2979,         0.1637,
       14625,        3238,        15.2165,        18.7330,        21.3400,        15.8290,         0.3162,         1.2899,         0.2205,        14.9786,         0.4068,        22.7821,      1587.7206,       118.5390,         2.8910,        38.5721,         7.6409,        24.2961,         0.0505,         4.6146,         2.6014,         1.4695,         0.3744,         0.0328,         0.1532,         2.4352,         1.2723,       646.1078,         0.4541,         0.2679,         0.2887,         0.1715,
       14629,        3239,        15.3460,        19.0964,        19.8659,        16.1042,         0.3205,         1.2340,         0.2365,        12.2242,         0.4186,        22.9334,      1440.8613,       124.0530,         3.0367,        38.5069,         7.9760,        31.1060,         0.0826,         4.1281,         2.7681,         1.9276,         0.3433,         0.0228,         0.1654,         2.3598,         1.2447,       645.2784,         0.4514,         0.2653,         0.2631,         0.1776,
       14632,        3240,        17.1988,        21.1724,        20.2773,        15.0909,         0.3417,         1.2682,         0.2547,        13.4447,         0.4418,        25.6329,      1524.5244,       127.4075,         3.1533,        38.8138,         7.9735,        29.7502,         0.0748,         3.9377,         9.3192,         2.3147,         0.3895,         0.0323,         0.1784,         2.5892,         1.3077,       645.9081,         0.4522,         0.2636,         0.2615,         0.1560,
       14638,        3241,        17.8965,        22.0360,        19.0772,        15.4797,         0.3303,         1.3044,         0.2674,        13.0330,         0.4310,        24.2131,      1343.5007,       129.0410,         2.8582,        34.6018,         8.3150,        34.6367,         0.0706,         4.1536,        15.0933,         3.3602,         0.4065,         0.0373,         0.1735,         2.4888,         1.2722,       646.0662,         0.4771,         0.2700,         0.2292,         0.1743,
       14642,        3242,        17.4184,        21.5072,        16.1753,        14.3404,         0.3242,         1.3494,         0.3653,        13.5551,         0.3956,        23.4585,      1177.0027,       130.1866,         2.9111,        35.9301,         8.5809,        34.3584,         0.0668,         4.0501,        11.5345,         4.0315,         0.3763,         0.0219,         0.1591,         2.4342,         1.3021,       646.4602,         0.4910,         0.2682,         0.2197,         0.1795,
       14643,        3243,        18.9537,        20.6146,        17.1398,        15.8595,         0.3389,         1.3543,         0.3652,        15.0087,         0.4143,        26.5757,      1292.1381,       117.5515,         2.6338,        39.2037,         8.6161,        29.8094,         0.0594,         4.0102,        19.6271,         4.8346,         0.3427,         0.1090,         0.1375,         2.8227,         1.2696,       653.3815,         0.4971,         0.2684,         0.2456,         0.1572,
       14645,        3244,        16.1189,        20.8064,        14.0430,        15.7800,         0.3349,         1.1848,         0.3425,        14.1900,         0.3842,        25.9852,       643.7090,       126.8683,         2.9475,        36.2041,         8.6698,        36.6974,         0.0714,         3.8942,        16.9206,         3.8084,         0.2970,         0.1228,         0.0918,         2.6628,         1.2038,       648.3448,         0.4995,         0.2654,         0.2193,         0.1717,
       14649,        3245,        18.5717,        18.9807,        14.0254,        14.9041,         0.3398,         1.0948,         0.3980,        12.7236,         0.3694,        30.6582,       599.5402,       135.5404,         3.2838,        36.8894,         8.5049,        41.4572,         0.0890,         2.8519,        14.1328,         4.6311,         0.2790,         0.1582,         0.0624,         2.8837,         1.2993,       650.3538,         0.4918,         0.2550,         0.2348,         0.1461,
       14650,        3246,        21.5665,        18.3306,        13.6136,        14.8917,         0.3275,         1.1415,         0.3907,        12.2774,         0.3777,        30.8339,       304.2014,       131.6590,         3.1530,        34.9635,         8.6121,        40.1340,         0.0755,         2.9439,        12.0114,         2.5859,         0.3157,         0.1344,         0.0682,         2.9115,         1.3560,       650.8658,         0.4688,         0.2568,         0.2392,         0.1473,
       14651,        3247,        18.2914,        18.2988,        15.7775,        15.8031,         0.3232,         1.2062,         0.4347,        13.5233,         0.3725,        31.2480,       473.5398,       135.5742,         2.5305,        33.2225,         8.1758,        33.9500,         0.0841,         3.1591,        18.7619,         2.0084,         0.3472,         0.0763,         0.1095,         3.0863,         1.3358,       649.2354,         0.4840,         0.2588,         0.2210,         0.1562,
       14652,        3248,        20.7707,        19.7873,        16.5588,        14.4519,         0.3317,         1.2257,         0.4403,        14.6040,         0.3976,        31.3386,       575.2175,       139.2826,         2.6513,        29.1523,         8.0854,        29.4024,         0.0893,         2.7081,        17.4835,         1.1498,         0.3160,         0.1059,         0.1225,         3.3908,         1.3738,       648.6215,         0.4951,         0.2511,         0.2474,         0.1510,
       14653,        3249,        20.3418,        21.1101,        16.9485,        14.3263,         0.3147,         1.1297,         0.4383,        14.5595,         0.3783,        30.5125,       608.0269,       142.2127,         3.0654,        28.2269,         8.0488,        32.6619,         0.0823,         2.9297,        12.1011,         2.1164,         0.3257,         0.1224,         0.0986,         3.2753,         1.4136,       646.7416,         0.5212,         0.2546,         0.2492,         0.1709,
       14654,        3250,        26.1730,        21.6013,        18.8193,        14.8221,         0.3094,         1.0900,         0.3715,        14.7342,         0.3583,        28.7406,      1013.9005,       139.5941,         3.3400,        28.6335,         7.7772,        34.6800,         0.0873,         2.8679,         8.9881,         3.7753,         0.3010,         0.2131,         0.0969,         3.1035,         1.4377,       648.3181,         0.5412,         0.2556,         0.2557,         0.1661,
       14655,        3251,        23.2601,        20.1973,        19.2096,        16.1127,         0.3095,         0.9759,         0.3989,        15.2450,         0.3567,        28.6219,      1195.1675,       134.5999,         3.3271,        34.7339,         7.5669,        41.3549,         0.0866,         3.2152,         9.2350,         6.9226,         0.2435,         0.2532,         0.0701,         3.1006,         1.3577,       647.2319,         0.5750,         0.2587,         0.2512,         0.1698,
       14657,        3252,        23.6031,        19.2547,        19.9855,        15.3129,         0.3048,         0.9883,         0.4003,        12.0907,         0.3459,        27.2236,      1135.2810,       138.0943,         3.6976,        34.7577,         7.8170,        42.8575,         0.0936,         3.1971,         0.8634,         6.3641,         0.2310,         0.1994,         0.0571,         2.9692,         1.4276,       648.5416,         0.5570,         0.2587,         0.2464,         0.1887,
       14659,        3253,        18.4590,        13.8032,        19.8344,        16.2990,         0.3034,         1.0925,         0.4793,        13.5078,         0.3473,        28.2016,      1531.2935,       133.1670,         3.1123,        33.0354,         7.7011,        38.9223,         0.0904,         3.0095,        12.6763,         7.2015,         0.2598,         0.1637,         0.0900,         3.0884,         1.4373,       650.1943,         0.5430,         0.2543,         0.2743,         0.1590,
       14661,        3254,        25.0000,        16.0447,        18.4685,        14.7171,         0.3110,         1.0471,         0.4751,        12.4668,         0.3535,        28.4978,      1173.6353,       135.9752,         3.5277,        33.3222,         8.0399,        39.8105,         0.0878,         2.7302,         3.6147,         6.4159,         0.2565,         0.1521,         0.0766,         3.0242,         1.4504,       649.1650,         0.5190,         0.2531,         0.2681,         0.1664,
       14665,        3255,        25.6075,        16.9421,        22.1419,        16.7280,         0.3080,         1.0730,         0.4317,        15.4425,         0.3520,        26.0065,      1953.1321,       132.3521,         3.3858,        30.1617,         7.6171,        35.9425,         0.0860,         2.6895,         7.4786,         7.3441,         0.2264,         0.2818,         0.0800,         2.9935,         1.3677,       650.8712,         0.5611,         0.2579,         0.2845,         0.1680,
       14670,        3256,        26.2228,        16.1225,        24.3867,        16.2135,         0.3088,         1.1715,         0.4710,        16.6747,         0.3584,        26.7666,      2257.4539,       126.4200,         2.8243,        29.8365,         7.3889,        32.3848,         0.0734,         3.0360,        11.3501,         8.4954,         0.2834,         0.2337,         0.1178,         3.1298,         1.4031,       652.0269,         0.5730,         0.2617,         0.3065,         0.1690,
       14671,        3257,        22.9315,        18.3202,        24.8441,        15.7477,         0.3237,         1.2992,         0.4801,        18.0431,         0.4080,        25.4866,      2589.3530,       118.0204,         2.6863,        30.9128,         7.8781,        26.4316,         0.0423,         3.4301,        13.7671,         7.2067,         0.3608,         0.2364,         0.1325,         3.1461,         1.4246,       655.9648,         0.5667,         0.2715,         0.3283,         0.1772,
       14672,        3258,        21.9983,        16.6897,        24.6824,        16.2652,         0.3123,         1.4279,         0.4972,        18.1671,         0.4146,        27.5973,      2979.2256,       116.0771,         2.2572,        30.6145,         7.8836,        25.1933,         0.0723,         3.3688,        16.6755,         7.9928,         0.3691,         0.1738,         0.1724,         3.2163,         1.4305,       655.0251,         0.5669,         0.2686,         0.3199,         0.1789,
       14673,        3259,        21.4265,        15.2233,        24.6446,        16.3757,         0.3211,         1.4368,         0.4904,        19.4841,         0.3905,        27.2889,      2893.1145,       115.8573,         2.4952,        30.0820,         7.7387,        24.0925,         0.0728,         3.2947,        17.8205,         8.1383,         0.3706,         0.1861,         0.1561,         3.1434,         1.3903,       655.5264,         0.5603,         0.2643,         0.3294,         0.1688,
       14674,        3260,        18.7355,        14.8543,        25.5598,        17.4359,         0.3141,         1.4135,         0.4995,        18.9796,         0.3829,        26.5252,      2862.9839,       118.3723,         2.1914,        25.3553,         7.7731,        25.8881,         0.0777,         3.3203,        22.9600,         8.4985,         0.3472,         0.2029,         0.1506,         3.1531,         1.3366,       655.8309,         0.5955,         0.2672,         0.3230,         0.1859,
       14676,        3261,        19.2430,        15.0049,        25.6440,        17.7336,         0.3132,         1.2584,         0.4545,        18.8415,         0.4019,        26.3038,      2217.2671,       126.1302,         2.4498,        22.7712,         7.3992,        31.5489,         0.0782,         3.1507,        24.6230,         7.4768,         0.3439,         0.2630,         0.1367,         3.2707,         1.3394,       653.8484,         0.5777,         0.2634,         0.3141,         0.1850,
       14677,        3262,        18.1039,        15.9241,        25.3183,        18.7473,         0.3078,         1.2952,         0.4631,        18.6969,         0.4289,        26.4402,      2323.2288,       123.5682,         2.6162,        18.5549,         7.7690,        32.3206,         0.0789,         2.7478,        28.0015,         5.0689,         0.3652,         0.3395,         0.1244,         3.2512,         1.3245,       655.8794,         0.5702,         0.2680,         0.3299,         0.1757,
       14678,        3263,        19.0853,        15.8260,        26.9833,        18.7660,         0.3064,         1.2029,         0.4072,        18.4688,         0.4221,        27.0055,      2125.5898,       126.0791,         2.5411,        14.2372,         7.3362,        33.7889,         0.0686,         2.5218,        26.9556,         3.7102,         0.3837,         0.4049,         0.0961,         3.4087,         1.3113,       656.6551,         0.5824,         0.2662,         0.3625,         0.1686,
       14679,        3264,        14.5927,        16.1075,        28.3937,        19.0403,         0.3297,         1.3218,         0.3488,        18.9477,         0.4545,        25.7431,      2853.1597,       126.0091,         2.4506,        16.6260,         7.3310,        28.1178,         0.0720,         2.3715,        27.9876,         2.9053,         0.4147,         0.4055,         0.1171,         3.2832,         1.2453,       656.6749,         0.5500,         0.2679,         0.3758,         0.1591,
       14680,        3265,        21.2644,        16.8714,        28.7842,        19.9517,         0.3154,         1.2403,         0.2723,        18.7721,         0.4169,        26.1917,      2372.3506,       136.7576,         2.7897,        12.8750,         6.8572,        33.8396,         0.0870,         1.8473,        23.0202,         3.2688,         0.3460,         0.4951,         0.0858,         3.3089,         1.2095,       654.9327,         0.5815,         0.2601,         0.3613,         0.1645,
       14683,        3266,        21.4668,        17.1140,        28.0735,        19.7417,         0.3045,         1.3184,         0.2807,        19.3700,         0.4201,        26.1776,      2192.9404,       137.9223,         2.7710,        10.5363,         7.1492,        32.9869,         0.0811,         2.1164,        23.9631,         3.1921,         0.3398,         0.4727,         0.0810,         3.3384,         1.2699,       653.9551,         0.5808,         0.2626,         0.3382,         0.1837,
       14684,        3267,        19.9978,        17.4510,        26.9777,        19.1120,         0.3007,         1.3022,         0.3085,        18.0419,         0.3973,        26.4956,      2018.4513,       141.3076,         2.7359,        11.4626,         7.1827,        31.8920,         0.0736,         1.8520,        20.1601,         1.1426,         0.3881,         0.4431,         0.0728,         3.2802,         1.2992,       655.1222,         0.5764,         0.2627,         0.3431,         0.1680,
       14691,        3268,        16.7530,        15.7492,        25.2500,        18.9343,         0.3157,         1.2425,         0.2955,        17.9122,         0.4015,        24.0838,      2066.3770,       134.0696,         3.2389,        13.7462,         7.5343,        33.7085,         0.0599,         2.1559,        20.3849,         2.0594,         0.4059,         0.3960,         0.0680,         2.9876,         1.2369,       655.7341,         0.5494,         0.2592,         0.3749,         0.1635,
       14698,        3269,        13.2137,        17.5444,        27.3274,        20.5449,         0.3148,         1.3308,         0.2587,        19.3077,         0.4464,        23.3117,      2724.5601,       129.6089,         2.8254,        13.5131,         7.7356,        25.6338,         0.0623,         2.4711,        25.3944,         1.5790,         0.4088,         0.3957,         0.1035,         3.2035,         1.2010,       655.9711,         0.5785,         0.2634,         0.3856,         0.1673,
       14699,        3270,        11.8433,        17.6842,        27.6406,        19.9565,         0.3078,         1.2833,         0.2270,        17.8218,         0.4548,        20.2051,      2533.6357,       131.6623,         3.0569,        15.0548,         7.8143,        30.4319,         0.0547,         2.7525,        23.0559,         1.1946,         0.3877,         0.4055,         0.0959,         2.9189,         1.2120,       653.1247,         0.5602,         0.2693,         0.3671,         0.1693,
       14700,        3271,        11.1554,        18.2970,        25.8293,        19.8310,         0.3036,         1.2264,         0.2278,        16.5649,         0.4545,        21.5992,      2006.7510,       137.6403,         3.1912,        17.3905,         7.7181,        35.2920,         0.0718,         2.4489,        24.3223,         0.7790,         0.3702,         0.3915,         0.0954,         2.9068,         1.1778,       651.2112,         0.5384,         0.2654,         0.3436,         0.1561,
       14703,        3272,        12.2969,        19.6902,        27.5473,        21.2818,         0.3059,         1.2130,         0.1757,        18.0480,         0.4788,        20.5106,      2170.0264,       135.6376,         3.2151,        18.7225,         7.3841,        34.8523,         0.0797,         2.4783,        27.1004,         1.1812,         0.3362,         0.4656,         0.1087,         2.9382,         1.1172,       650.1595,         0.5484,         0.2665,         0.3406,         0.1532,
       14705,        3273,        12.7544,        20.9054,        27.8046,        21.3245,         0.3105,         1.2897,         0.1911,        18.5950,         0.4778,        21.0742,      2742.4490,       124.2901,         3.1747,        21.6275,         7.6063,        30.8615,         0.0975,         2.4745,        29.5417,         2.0002,         0.3387,         0.4986,         0.1070,         2.8725,         1.1556,       655.6102,         0.5590,         0.2727,         0.3341,         0.1503,
       14708,        3274,        16.9572,        21.3433,        28.9297,        22.8214,         0.3020,         1.3325,         0.2144,        18.4995,         0.4922,        23.0785,      2650.0725,       122.3669,         3.0779,        24.1364,         7.5358,        30.3534,         0.1020,         2.7297,        33.4133,         4.0974,         0.3366,         0.4570,         0.1409,         3.0330,         1.1857,       656.7441,         0.5623,         0.2724,         0.3077,         0.1602,
       14709,        3275,        16.4112,        21.6630,        28.4092,        20.0301,         0.3339,         1.3619,         0.1949,        18.8693,         0.4653,        21.2165,      2796.9412,       123.1883,         3.1213,        24.6383,         7.4527,        25.6975,         0.1065,         2.4610,        25.2208,         2.2250,         0.3296,         0.4728,         0.1204,         2.6970,         1.1960,       657.4875,         0.5267,         0.2752,         0.3006,         0.1682,
       14711,        3276,        18.4923,        20.7160,        29.8978,        19.8920,         0.3390,         1.3776,         0.1633,        19.8543,         0.4466,        19.5256,      2793.0449,       120.7399,         3.1338,        24.3694,         7.2926,        21.8871,         0.0873,         2.6294,        21.4600,         1.2745,         0.3413,         0.4771,         0.1180,         2.5739,         1.1796,       658.0359,         0.5138,         0.2754,         0.3171,         0.1611,
       14712,        3277,        19.8750,        23.3248,        28.7438,        18.4313,         0.3462,         1.3380,         0.1791,        17.5795,         0.4352,        20.4570,      2985.0076,       129.7100,         3.5209,        24.3621,         7.6237,        26.7572,         0.0904,         2.0808,        20.9543,         0.9728,         0.4021,         0.4752,         0.1094,         2.4509,         1.2426,       659.3950,         0.5121,         0.2753,         0.3008,         0.1428,
       14713,        3278,        22.9481,        20.7628,        28.0762,        16.1543,         0.3554,         1.3068,         0.2262,        16.6643,         0.4136,        19.7542,      2990.9976,       134.8486,         3.9481,        21.3698,         7.4239,        31.7891,         0.1133,         1.4566,        16.5233,         1.9417,         0.3797,         0.4580,         0.0982,         2.4822,         1.3210,       659.9869,         0.4955,         0.2645,         0.3033,         0.1473,
       14718,        3279,        26.9200,        20.8418,        29.9911,        15.7896,         0.3327,         1.4214,         0.2771,        17.1377,         0.4340,        23.5337,      3183.9270,       135.3877,         3.3465,        17.8769,         7.1028,        27.2587,         0.1167,         1.2741,        22.9509,         1.9090,         0.4217,         0.4127,         0.1445,         2.8897,         1.4513,       660.0880,         0.4956,         0.2645,         0.3128,         0.1358,
       14720,        3280,        28.0961,        21.9174,        28.0777,        15.8294,         0.3232,         1.4093,         0.2936,        16.4199,         0.4541,        25.4403,      3016.9846,       135.8575,         2.9710,        18.9157,         7.2214,        24.7965,         0.1079,         1.2334,        25.2011,         0.5323,         0.4748,         0.3393,         0.1738,         3.0233,         1.4895,       658.5732,         0.4540,         0.2648,         0.3009,         0.1160,
       14721,        3281,        27.8895,        23.1283,        29.0066,        14.8585,         0.3211,         1.3993,         0.3009,        16.6307,         0.4458,        26.1693,      2971.9661,       140.7694,         2.9779,        18.3549,         6.8601,        26.7456,         0.1190,         1.1777,        26.8120,         0.4124,         0.4552,         0.3764,         0.1659,         3.0663,         1.5586,       657.7896,         0.4589,         0.2663,         0.2731,         0.1158,
       14722,        3282,        26.8275,        21.9456,        28.3078,        15.4059,         0.3087,         1.4600,         0.3126,        16.5186,         0.4463,        24.5248,      3306.3765,       139.2744,         2.7306,        19.0872,         7.1562,        24.2984,         0.1055,         1.4252,        25.0056,         1.4937,         0.4642,         0.3160,         0.1822,         3.0313,         1.5364,       657.2950,         0.4636,         0.2655,         0.2836,         0.1203,
       14726,        3283,        29.1487,        23.8188,        28.9041,        15.5652,         0.3051,         1.4662,         0.2741,        15.9356,         0.4534,        23.6201,      3211.9734,       137.6572,         2.9081,        21.8823,         7.5276,        26.4664,         0.0811,         1.9275,        19.6412,         2.8190,         0.4358,         0.3663,         0.1549,         3.0362,         1.5593,       658.9310,         0.5114,         0.2719,         0.2804,         0.1294,
       14730,        3284,        25.4956,        25.9093,        27.6581,        15.4104,         0.3023,         1.3855,         0.2621,        15.8925,         0.4604,        22.9023,      3115.7073,       141.4373,         3.0461,        21.1905,         7.8575,        29.5362,         0.0844,         1.9546,        18.8387,         1.9166,         0.3979,         0.4137,         0.1343,         2.8586,         1.5374,       656.0361,         0.5260,         0.2767,         0.2575,         0.1384,
       14731,        3285,        28.6571,        27.4931,        28.8129,        14.4916,         0.3079,         1.3088,         0.2282,        14.4335,         0.4593,        21.7990,      2939.3921,       145.3695,         3.4251,        21.9969,         7.4412,        33.8692,         0.0954,         1.7743,        12.9998,         1.7636,         0.3511,         0.4437,         0.1367,         2.7795,         1.5395,       654.6940,         0.5292,         0.2729,         0.2455,         0.1393,
       14732,        3286,        26.9717,        25.6118,        26.8540,        14.9506,         0.3088,         1.3560,         0.2826,        14.1388,         0.4734,        22.5599,      3265.2769,       145.1868,         3.5420,        20.0472,         8.0533,        32.6421,         0.1045,         1.3413,        15.4617,         1.7052,         0.3644,         0.3941,         0.1582,         2.7856,         1.5329,       654.7670,         0.5212,         0.2650,         0.2626,         0.1227,
       14733,        3287,        26.0978,        25.5243,        26.8168,        16.6079,         0.3069,         1.3537,         0.2600,        15.5684,         0.4981,        24.1857,      3521.0352,       139.9121,         3.4526,        22.3090,         8.0920,        28.8036,         0.1052,         1.0580,        21.3172,         1.1528,         0.3321,         0.4715,         0.1565,         2.9002,         1.5106,       655.7438,         0.5165,         0.2645,         0.2722,         0.0894,
       14735,        3288,        30.0435,        23.6088,        26.5995,        14.3340,         0.3176,         1.2829,         0.2212,        13.6904,         0.4665,        23.9130,      2815.9326,       141.9798,         3.5912,        26.8032,         7.4930,        33.0127,         0.0819,         1.4370,        11.2205,         1.2765,         0.3396,         0.3912,         0.1360,         2.6793,         1.5511,       653.3738,         0.4521,         0.2635,         0.2557,         0.0984,
       14736,        3289,        29.7848,        24.9423,        27.8676,        14.0659,         0.3083,         1.1644,         0.1944,        14.7486,         0.4864,        24.0945,      2620.8975,       143.6592,         3.7851,        22.3202,         7.2255,        37.7066,         0.0723,         1.6649,        17.5153,         1.7404,         0.3260,         0.4813,         0.1163,         2.7481,         1.5823,       651.1974,         0.4685,         0.2667,         0.2554,         0.0992,
       14737,        3290,        26.3941,        23.9321,        26.6346,        14.5987,         0.3124,         1.1497,         0.1982,        16.1015,         0.4739,        21.9173,      2616.3362,       144.0014,         3.7426,        20.5688,         7.2734,        33.6114,         0.0750,         1.6589,        17.2943,         0.7811,         0.3320,         0.4574,         0.1164,         2.7161,         1.4856,       648.5129,         0.4777,         0.2645,         0.2778,         0.0978,
       14738,        3291,        29.9649,        22.1083,        27.6913,        15.3978,         0.3011,         1.1294,         0.1892,        16.5285,         0.4600,        19.9667,      2413.9482,       139.1259,         3.8767,        21.1367,         7.0979,        36.5033,         0.0715,         2.0446,        16.4068,         2.7584,         0.3007,         0.4515,         0.1114,         2.6295,         1.4579,       647.9919,         0.4763,         0.2655,         0.2758,         0.1082,
       14741,        3292,        31.4307,        21.1309,        27.7600,        15.5078,         0.3056,         1.1971,         0.2254,        16.4803,         0.4575,        20.1544,      2744.5183,       137.8710,         3.9055,        20.6284,         7.0432,        38.0170,         0.0818,         1.6763,        21.8105,         3.8609,         0.3607,         0.4715,         0.1195,         2.5862,         1.4904,       652.5246,         0.4530,         0.2659,         0.2748,         0.1048,
       14746,        3293,        30.3560,        23.5958,        27.2740,        15.1121,         0.3111,         1.1485,         0.2481,        16.1079,         0.4663,        20.5944,      2704.0327,       130.5111,         3.9585,        24.9194,         7.4395,        36.8895,         0.0587,         2.2783,        17.6411,         3.3934,         0.3646,         0.4557,         0.1015,         2.5206,         1.5032,       653.3771,         0.4634,         0.2754,         0.2698,         0.1192,
       14748,        3294,        35.2596,        22.4328,        27.6025,        16.8161,         0.3007,         1.1833,         0.1696,        15.4330,         0.4494,        18.8036,      2795.1638,       127.8861,         3.9207,        24.4149,         7.4890,        37.9077,         0.0636,         2.4633,        16.6050,         4.7753,         0.3394,         0.4537,         0.1272,         2.2947,         1.4964,       654.8560,         0.4642,         0.2742,         0.2461,         0.1345,
       14752,        3295,        32.0106,        21.6131,        27.5480,        18.5063,         0.3036,         1.1957,         0.1693,        16.4911,         0.4600,        19.1241,      3051.9519,       127.4757,         3.6715,        21.6934,         7.7198,        35.9194,         0.0754,         2.3618,        21.0909,         5.4217,         0.3418,         0.4454,         0.1344,         2.4558,         1.3884,       654.4958,         0.4921,         0.2707,         0.2732,         0.1436,
       14754,        3296,        35.3172,        21.5322,        28.7772,        18.8572,         0.3096,         1.2807,         0.1479,        17.5300,         0.4545,        18.7006,      3597.2026,       123.0701,         3.5735,        22.1553,         7.7480,        31.1217,         0.0852,         2.3028,        20.2591,         5.8736,         0.3374,         0.4717,         0.1384,         2.4843,         1.3686,       656.0541,         0.4906,         0.2724,         0.2755,         0.1390,
       14757,        3297,        38.5893,        21.6450,        25.9529,        19.4520,         0.3017,         1.1914,         0.1454,        16.0946,         0.4451,        18.7336,      3016.7839,       118.7456,         3.8424,        28.1600,         7.9142,        35.4244,         0.0800,         2.3510,        12.7476,         5.9919,         0.3028,         0.4350,         0.1325,         2.2342,         1.2975,       654.8004,         0.4578,         0.2706,         0.2597,         0.1360,
       14759,        3298,        39.8731,        22.3048,        27.0705,        20.0461,         0.3042,         1.1734,         0.1251,        16.4174,         0.4828,        21.0727,      2996.6438,       115.4504,         3.8991,        28.1565,         7.9463,        35.8574,         0.0971,         2.2529,        11.2293,         6.5687,         0.2328,         0.4972,         0.1191,         2.4833,         1.2856,       654.4590,         0.4793,         0.2705,         0.2690,         0.1490,
       14760,        3299,        37.1362,        23.2267,        23.0323,        20.0939,         0.3052,         1.1557,         0.1631,        16.8177,         0.4678,        20.9511,      2718.3918,       116.0873,         3.7810,        31.3526,         8.1629,        35.5368,         0.1017,         2.2994,         7.0110,         4.9161,         0.2366,         0.4833,         0.0953,         2.4617,         1.2456,       652.4740,         0.4694,         0.2746,         0.2496,         0.1567,
       14761,        3300,        38.9408,        25.9742,        20.5619,        19.3259,         0.3250,         1.1954,         0.1720,        16.7258,         0.4728,        22.0970,      2324.6304,       121.4635,         3.9625,        29.0554,         8.3933,        35.7037,         0.1122,         1.7667,         3.3825,         2.7525,         0.2497,         0.4847,         0.0805,         2.4466,         1.2083,       651.6695,         0.4507,         0.2731,         0.2332,         0.1704,
       14762,        3301,        34.0500,        26.1908,        20.2981,        19.7166,         0.3103,         1.1721,         0.1959,        16.4486,         0.4800,        22.4934,      2302.0400,       124.4552,         3.6345,        27.8280,         8.5479,        34.4608,         0.1034,         1.9267,         3.1079,         1.7560,         0.2573,         0.4534,         0.0879,         2.4536,         1.1714,       648.5587,         0.4721,         0.2768,         0.2426,         0.1713,
       14763,        3302,        33.5429,        27.0580,        20.0927,        19.3107,         0.3090,         1.1776,         0.2533,        18.9662,         0.4975,        22.8415,      2206.9951,       123.0613,         3.6191,        28.7866,         8.5475,        30.7167,         0.0928,         2.3283,         4.3976,         3.0854,         0.2368,         0.4264,         0.1068,         2.5740,         1.1679,       645.9976,         0.4836,         0.2778,         0.2428,         0.1857,
       14764,        3303,        35.0276,        27.5085,        18.1186,        18.8757,         0.3198,         1.1490,         0.2996,        18.7802,         0.4715,        21.9537,      1994.4733,       122.0706,         3.8344,        32.0131,         8.5090,        34.0543,         0.1093,         2.1301,         5.2261,         3.2371,         0.2428,         0.4307,         0.0990,         2.4562,         1.1294,       646.6620,         0.4803,         0.2767,         0.2233,         0.1718,
