"","GPP_mean1","NPP_mean1","Reco_mean1","NEE_mean1","Rh_mean1","Ra_mean1","Rleaf_mean1","Rstem_mean1","Rroot_mean1","Rh4_mean1","Rh5_mean1","Rh6_mean1","Rh7_mean1","Rh8_mean1","QC1_mean1","QC2_mean1","QC3_mean1","QC4_mean1","QC5_mean1","QC6_mean1","QC7_mean1","QC8_mean1","QCt1_mean1","QCt2_mean1","QCt3_mean1","QCt4_mean1","QCt5_mean1","QCt6_mean1","QCt7_mean1","QCt8_mean1","QCt9_mean1","QCt10_mean1","simuCH4_mean1","prod_mean1","oxid_mean1","diff_mean1","ebu_mean1","pla_mean1","conc1_mean1","conc2_mean1","conc3_mean1","conc4_mean1","conc5_mean1","conc6_mean1","conc7_mean1","conc8_mean1","conc9_mean1","conc10_mean1"
"55",119.271552,63.864866,149.812613,30.541064,95.767838,54.044775,35.505102,4.90784,13.631832,20.516931,0.856326,39.515473,33.612514,1.266589,162.192525,167.958788,178.721379,274.275796,259.018719,512.265619,80814.310549,72914.446564,19.596477,1.929903,10.643004,55.443481,2.358923,85.897581,138.890033,2.853563,0.648704,30.714052,18.610574,27.118029,0.459531,7.988538,6.671108,3.950928,0.403415,5.549542,7.354717,7.492619,8.205564,11.436012,11.452374,11.323873,11.279581,11.240003
"56",109.804107,63.498552,148.756081,38.951989,97.958189,50.797902,32.808311,4.598445,13.391152,19.044333,0.880395,41.527556,35.176433,1.329476,172.779741,172.360721,192.737179,256.015224,258.266935,524.107526,80697.747188,72952.561408,21.162056,1.947958,11.383606,51.098616,2.407582,89.948731,144.18316,2.972641,0.662083,28.361416,20.225135,27.365545,0.689667,6.041374,9.906306,4.277454,0.370233,4.757656,7.499646,7.890808,8.966615,13.452931,13.486931,13.222281,13.008453,12.823361
"57",89.223296,51.378346,138.603197,49.379904,99.153678,39.449506,25.166523,3.574635,10.708351,17.779868,0.89447,42.910455,36.195459,1.373435,176.447068,175.475597,201.048601,240.031105,257.390985,533.490548,80571.269688,72994.048594,22.021855,2.022891,12.239923,50.551367,2.595311,98.592081,156.805322,3.245879,0.713713,28.111755,27.826924,35.599044,0.491908,9.922615,12.579964,5.324349,0.34195,4.846745,7.843399,8.362075,9.688416,15.25565,15.401957,15.062721,14.70717,14.400308
"58",63.860111,34.193754,96.490479,32.630381,66.086922,30.403568,20.260539,2.72464,7.418392,11.183993,0.576442,28.9284,24.477966,0.920119,171.524088,177.109627,203.025656,245.424647,257.503849,538.365124,80494.089215,73019.677807,22.01986,1.891218,11.594544,28.504151,1.494699,59.537637,95.36868,1.955667,0.411049,15.847827,14.917837,14.147093,0.526351,1.576216,10.82156,2.52006,0.065191,1.911484,4.564807,5.273416,6.674065,12.228611,12.826485,12.755186,12.536753,12.350379
"59",24.225568,13.389751,70.820538,46.594967,54.954261,15.86628,11.093129,1.441216,3.331934,9.441213,0.467768,24.004037,20.28267,0.758565,157.385627,176.593449,195.755905,254.573398,258.024085,542.764662,80429.099456,73041.412183,20.833326,2.059953,12.420787,24.413572,1.230239,50.056418,80.323152,1.637179,0.338321,13.557601,11.952736,12.486548,0.225037,2.732401,7.176376,2.04396,0.160472,1.700139,3.812588,4.380264,5.565303,10.106509,10.839051,10.947933,10.882069,10.821603
"60",7.962016,1.193204,54.579023,46.617014,45.892349,8.68668,6.418657,0.683849,1.584158,8.065069,0.378078,19.951765,16.871952,0.625482,136.412886,174.361222,182.604615,270.068247,259.085518,546.684194,80377.005157,73059.249448,21.569328,2.371838,13.608265,20.038826,0.95469,39.926209,64.30267,1.298762,0.262543,11.109993,8.974795,8.159384,0.195108,1.749116,5.72301,1.502668,0.054342,1.574675,3.267137,3.740551,4.617024,7.806145,8.476977,8.673623,8.72478,8.763676
"61",3.816637,0.00739,26.164232,22.347599,25.570745,0.593486,0.364569,0.044618,0.184303,4.643711,0.205474,11.032851,9.345262,0.343438,120.279332,172.583124,172.931816,285.08113,260.100828,549.058393,80349.570541,73068.309684,16.137239,1.779385,9.675223,11.067169,0.497222,21.153498,34.187372,0.684707,0.136743,6.126323,4.31534,3.133479,0.181687,0.754197,3.042246,0.518892,0.100472,1.092293,3.573105,4.040413,4.534083,6.316129,6.803116,6.982248,7.067176,7.136621
"62",9.870255,14.185237,25.090618,15.220364,24.205805,0.884812,0.204146,0.02952,0.651146,4.643102,0.195131,10.327149,8.720379,0.320055,119.926213,170.883449,164.06271,297.807543,261.090608,551.585086,80324.23633,73076.635544,14.499162,1.71264,8.895358,10.926081,0.46595,19.55406,31.511724,0.630372,0.128138,6.041587,2.861725,2.540251,0.271126,1.44053,1.129855,0.291339,0.071664,1.280011,3.51261,4.115595,4.533613,5.697877,6.033142,6.186394,6.283028,6.36532
"63",35.294846,37.074151,41.521496,6.226659,34.843572,6.677931,3.8064,0.507607,2.363923,7.152784,0.288118,14.679621,12.268963,0.454082,138.39867,169.448657,156.171377,307.11921,261.967758,555.667207,80287.870939,73089.147263,16.873433,1.852571,9.201875,17.042332,0.697467,28.199307,44.909385,0.905405,0.191804,9.419109,3.227742,4.274527,0.204744,1.042046,1.436869,0.748833,0.095637,1.680414,3.354069,3.786311,4.389098,5.878749,6.185925,6.348292,6.469794,6.578134
"64",54.544509,20.767342,69.402586,14.858075,47.632187,21.770399,14.75626,2.248527,4.765619,10.030128,0.39635,20.038593,16.549693,0.617418,131.987049,170.056548,154.84506,309.212668,262.622144,561.200696,80238.471642,73106.148437,16.795303,1.912131,9.189878,24.177391,0.970993,39.011577,61.242221,1.244862,0.267023,13.363756,4.589582,6.602299,0.262234,1.175104,2.196028,1.218458,0.087953,1.848449,3.475843,3.841789,4.529277,6.499529,6.837978,7.009875,7.149659,7.276016
"65",94.659203,50.880727,104.823252,10.164048,63.386867,41.436383,26.586413,4.410673,10.439302,13.456835,0.537885,26.770208,21.799821,0.822107,140.343847,174.33303,166.056389,303.028143,262.762698,567.78727,80175.336564,73127.770387,17.083549,1.682696,8.269837,31.7901,1.289763,51.137952,78.815564,1.621115,0.354683,17.587243,5.177851,7.644511,1.011891,2.898008,0.922405,1.357444,0.544295,0.171955,0.780942,4.246347,5.181622,7.549124,7.882237,8.022509,8.146317,8.255467
"66",102.626083,56.392294,131.931544,29.305457,88.721129,43.21041,27.305041,4.303169,11.602193,18.173407,0.759551,38.073014,30.550733,1.164425,150.235758,178.473547,178.725316,285.661575,262.391893,575.312502,80082.223362,73159.516401,18.304245,1.838865,9.547842,45.494857,1.933829,77.21303,116.879019,2.430203,0.531803,25.205279,8.499194,16.2844,1.007706,3.091195,3.156724,2.251268,0.168401,4.754129,6.139951,6.520445,7.29556,10.240009,10.407419,10.387837,10.400111,10.403872
"67",99.39917,56.471623,151.18427,51.785107,108.301206,42.883061,27.169107,4.210123,11.503834,20.497337,0.936225,47.61904,37.796745,1.451861,158.955818,182.372455,189.956208,259.436396,261.455715,581.204861,79954.728593,73202.717578,19.515772,2.033012,11.073038,57.117838,2.664242,107.679142,160.681624,3.367796,0.732665,31.715052,24.480643,35.667079,0.615507,9.69831,9.589683,5.192647,1.183157,7.54035,9.506926,9.547421,10.314985,14.375412,14.244641,13.911768,13.677876,13.469197
"68",97.155359,53.865144,150.834915,53.679549,110.027708,40.807205,25.895137,4.049642,10.862436,18.597508,0.951436,49.640324,39.321196,1.517255,165.468018,186.028215,199.088226,236.273689,260.346756,582.953366,79812.382343,73250.665234,20.420368,2.135543,12.009266,55.912752,2.924057,120.888764,179.620425,3.780673,0.804116,31.125762,38.137372,48.701201,0.394449,15.686776,15.165829,7.284769,0.266105,6.844769,10.267606,10.617977,11.870131,17.745303,17.508625,16.904316,16.394448,15.957642
"69",90.956133,51.902674,134.960733,44.004599,95.114436,39.846292,25.395031,3.945998,10.505263,14.842278,0.813661,43.532728,34.593724,1.332047,170.225958,189.460464,206.81054,227.081962,259.77796,582.486394,79690.315704,73292.166478,21.193371,2.184643,12.612007,43.325753,2.425732,102.958954,153.769872,3.229968,0.667078,24.153458,32.364142,37.993888,0.358019,10.896977,15.680238,5.786929,0.577356,4.698463,7.988963,8.696181,10.355935,17.373881,17.596896,17.126289,16.591245,16.137617
"70",60.938738,33.36837,100.131528,39.192796,71.311554,28.819975,19.022962,3.038474,6.758532,10.895661,0.59505,32.724611,26.098459,0.997776,165.648271,191.411009,206.871846,232.147909,259.99633,582.175745,79605.892423,73321.103987,21.261888,2.154613,12.517731,29.03691,1.613201,70.541471,106.113862,2.212829,0.443629,16.178,19.851683,19.286989,0.439345,3.665869,13.024268,3.161552,0.060034,2.394172,5.072231,5.797265,7.37231,13.857313,14.578415,14.464526,14.153189,13.888152
"71",34.535487,17.290962,69.1168,34.581303,50.191729,18.925064,13.016069,2.047837,3.861167,7.928059,0.410393,22.882324,18.27623,0.69474,154.036848,191.940255,202.376934,244.124172,260.58026,582.528952,79551.683051,73340.016249,20.25693,1.879804,10.731344,19.293463,1.01398,44.987304,67.95134,1.40788,0.278848,10.731279,10.225845,8.343726,0.683748,3.792324,4.549164,1.88435,0.474001,0.093193,2.898631,4.000238,5.264435,10.208827,11.038713,11.151564,11.065482,10.990426
"72",5.194277,0.805496,43.786688,38.592407,36.009524,7.777168,5.52964,0.665788,1.581733,5.867809,0.280675,16.320382,13.050577,0.490091,133.361679,189.782777,190.237727,263.834593,261.823234,583.182699,79513.336251,73353.439062,21.077925,2.269598,12.429821,14.137661,0.686141,31.69439,48.12229,0.984812,0.188688,7.844457,6.499428,5.098247,0.315423,1.552059,3.961181,0.986196,0.280966,0.183628,3.185403,3.781616,4.522535,7.239607,7.892459,8.075847,8.120475,8.155194
"73",6.160969,0.020531,22.441595,16.280623,21.904096,0.537495,0.309052,0.045002,0.183446,3.855088,0.168951,9.775064,7.814028,0.290963,117.613019,187.981624,180.815492,280.13274,262.952508,584.043368,79490.823045,73360.890937,15.758916,1.806905,9.426793,9.158657,0.406536,18.689074,28.439147,0.577289,0.111798,5.070604,3.008226,2.476632,0.286168,2.199686,0.606796,0.201744,0.054551,2.168629,3.667774,4.256268,4.667919,6.012918,6.434132,6.595888,6.677938,6.746998
"74",15.625586,27.304242,29.19722,13.571634,27.437768,1.759453,0.823215,0.156397,0.779836,5.121911,0.212888,12.098063,9.644278,0.360618,129.818548,186.08181,170.804751,293.229558,264.172886,585.497383,79462.928436,73370.589839,14.812461,2.040072,10.156646,12.178275,0.513615,23.189741,35.172517,0.71646,0.14125,6.735272,3.014727,3.179191,0.149252,0.760852,1.766843,0.487032,0.05524,2.14712,3.79782,4.178727,4.602178,5.747419,6.053793,6.205922,6.30864,6.399871
"75",30.986109,25.099666,34.145379,3.159266,29.203955,4.941417,2.970794,0.407037,1.563583,5.743025,0.228009,12.73768,10.116142,0.379085,136.107457,184.513762,162.882003,306.45763,265.237093,587.368391,79434.053362,73380.665624,17.423003,1.890285,8.988268,13.466359,0.542553,24.095486,36.379447,0.742763,0.149201,7.442574,3.029139,3.043296,0.227131,0.942011,1.53325,0.553873,0.19309,0.437113,3.355522,3.888892,4.405669,5.650681,5.91776,6.061565,6.172184,6.272332
"76",66.673687,28.209201,72.570013,5.896321,44.252964,28.317047,19.101723,3.084493,6.130832,9.157025,0.353733,19.102438,15.068837,0.570942,133.247588,186.240391,165.234095,310.649124,265.898591,590.562215,79391.327112,73395.93914,16.964482,1.760924,8.264996,21.301767,0.835302,35.913603,53.667888,1.108858,0.229708,11.774687,3.023554,4.511372,0.668166,2.022212,0.142851,0.858501,0.296718,0.13738,2.035568,3.357572,4.224635,6.165867,6.470334,6.622314,6.752641,6.870975
"77",90.424428,50.165091,99.090045,8.665612,58.076823,41.013224,26.300612,4.453338,10.259281,12.142146,0.468878,25.084175,19.631839,0.749776,141.11798,190.274095,175.960048,308.304219,266.300081,594.568572,79335.72344,73415.450468,17.212153,1.779815,8.543023,28.366415,1.111336,47.398915,70.122093,1.46095,0.305621,15.686897,3.5777,6.227529,1.064205,2.426315,0.099667,1.051714,0.417746,0.126179,0.314031,3.670448,4.792383,7.121708,7.454828,7.596185,7.718496,7.826564
"78",108.73403,58.091285,130.418734,21.684708,86.154408,44.264333,27.893495,4.430475,11.940366,17.674565,0.706935,37.553548,29.095627,1.123733,151.79887,194.384671,189.570645,294.159744,266.174912,599.336501,79251.890706,73444.631643,18.364732,1.872301,9.452128,42.242633,1.716594,72.730606,106.197796,2.238647,0.472057,23.392307,4.998586,11.454861,1.611386,3.035595,0.255356,1.707637,0.624654,0.471984,3.067816,5.058313,6.401186,9.488793,9.696464,9.707507,9.745558,9.775105
"79",99.878395,57.995719,146.994669,47.116264,103.203986,43.790685,27.624324,4.398224,11.768136,19.984846,0.85625,45.799617,35.194689,1.368571,161.057993,198.57897,202.316239,275.804647,265.684308,602.527452,79149.273435,73480.261018,19.738718,1.907259,10.150713,48.531163,2.111704,90.136869,130.329733,2.766535,0.580719,26.917957,8.952715,16.392233,2.104603,5.976155,0.115725,2.860841,0.79077,0.279192,1.891629,6.630203,8.326333,12.308829,12.349983,12.149187,12.009028,11.882734
"80",96.808309,53.580843,139.929391,43.121079,99.346627,40.58277,25.643673,4.191271,10.747828,17.896199,0.818776,44.893381,34.399184,1.339083,167.208505,202.591262,212.583323,264.120802,265.307396,603.212772,79049.700861,73514.918203,20.639908,1.918167,10.592905,43.204417,2.007261,87.833164,126.630601,2.691234,0.551996,23.991979,9.349103,15.783734,2.440438,6.355198,0.012199,2.9817,1.074418,0.282962,1.106697,4.681807,8.193339,13.584509,13.709979,13.414734,13.133048,12.889313
"81",86.018497,49.502368,128.932799,42.914313,91.109418,37.823398,23.983047,4.009495,9.83085,15.830878,0.746065,41.48499,31.809241,1.238237,170.650832,206.272981,220.079553,257.923443,265.152392,602.973224,78954.751253,73548.004142,21.308861,2.037318,11.535915,39.347788,1.886833,83.581786,120.655008,2.565176,0.51888,21.860326,10.643211,17.385307,1.714723,5.758894,1.762086,3.122243,0.22897,3.200218,4.404854,6.174053,8.166446,13.846268,14.227334,14.006039,13.7033,13.438937
"82",58.336461,32.890697,97.045188,38.708733,68.849937,28.195256,18.451952,3.312701,6.430599,11.645945,0.547685,31.509108,24.209558,0.937646,165.867932,208.585991,219.217909,262.20426,265.630851,602.448462,78879.663207,73574.343041,21.228221,2.25233,12.741635,30.026932,1.435997,65.752256,95.300091,2.015158,0.394899,16.670618,14.295667,15.57163,0.502736,2.362643,9.311358,2.621663,0.294805,1.403516,4.458727,5.164949,6.566596,12.004312,12.692527,12.684336,12.496172,12.329988
"83",8.634273,0.890756,46.119065,37.484795,37.836833,8.28223,6.032806,0.731226,1.518194,6.43226,0.285613,17.308026,13.303403,0.507535,146.696335,206.659338,208.016266,278.184243,266.712067,602.36808,78841.010701,73588.252655,19.616978,2.09056,11.483139,15.434211,0.695803,33.501801,48.820284,1.01577,0.191344,8.55394,7.392413,5.61634,0.338386,1.787315,4.119843,1.485261,0.307343,0.489826,2.906181,3.593582,4.657271,8.658453,9.388961,9.533753,9.513727,9.493794
"84",5.498408,1.083924,36.854274,31.355858,29.952815,6.901459,4.608458,0.699489,1.593509,5.34982,0.222829,13.563439,10.421741,0.394982,127.162542,204.811344,197.326166,297.117111,267.964219,602.730756,78811.60734,73598.351488,20.075764,2.091563,10.988433,12.445079,0.525654,25.419208,37.099912,0.766561,0.144556,6.88719,4.847097,3.447277,0.588902,3.680206,0.321483,0.845412,0.20894,0.080962,1.324482,3.467148,4.259818,6.369038,6.891532,7.05006,7.110426,7.158562
"85",4.663439,0.015807,15.672108,11.008665,15.414617,0.257496,0.129136,0.025995,0.10236,2.956981,0.114173,6.869598,5.275718,0.198147,112.15683,203.380563,190.067761,312.771393,268.918517,603.244422,78796.590311,73602.570708,15.013621,1.437064,7.260102,6.835169,0.26712,12.773158,18.676572,0.382736,0.073458,3.776061,2.143851,1.450058,0.385512,1.987841,0.034182,0.12182,0.243717,0.086207,1.626503,3.715559,4.36921,5.417856,5.725616,5.843093,5.912694,5.971773
"86",7.848055,0.326886,14.155316,6.30726,13.872611,0.282709,0.138943,0.038465,0.105301,2.784298,0.102454,6.117289,4.692363,0.176208,99.203731,202.120866,183.70633,326.148482,269.783328,603.881262,78783.177968,73605.967422,13.236981,1.298971,6.365169,6.419954,0.23925,11.347387,16.575194,0.339502,0.065794,3.543466,1.497995,1.230424,0.299861,1.268524,0.113618,0.115854,0.073711,0.790401,2.136237,3.793734,4.344021,5.016858,5.196651,5.277946,5.340175,5.394672
"87",25.961944,49.404795,28.1703,2.208354,24.490315,3.679977,1.798191,0.341057,1.54073,5.142904,0.183359,10.679843,8.175187,0.309024,133.634654,200.444884,174.812182,338.065376,270.987565,605.306082,78760.368127,73614.149607,14.527895,1.926651,9.089611,11.989589,0.433443,20.064337,29.210116,0.602012,0.119196,6.614047,1.811787,2.196329,0.314742,1.470288,0.193987,0.147512,0.224367,0.133361,2.237356,4.043355,4.516073,5.19202,5.35359,5.446857,5.526667,5.600504
"88",52.260035,18.133491,48.302455,-3.957589,31.76296,16.539488,10.901026,2.155528,3.482941,7.008237,0.240908,13.685191,10.432114,0.396524,127.757782,201.091821,171.242179,347.205454,272.056236,607.527077,78731.389685,73624.597418,16.286642,1.920265,8.726584,16.161236,0.563529,25.462152,36.852753,0.763628,0.154971,8.913354,2.112715,2.763485,0.489082,1.59434,0.108075,0.410314,0.115601,0.131102,0.646513,3.28747,4.232418,5.497116,5.693539,5.807188,5.908361,6.0032
"89",85.145069,49.440083,100.891946,15.746879,61.800966,39.090981,24.688035,4.717863,9.685075,14.272153,0.490578,26.341715,19.924782,0.771724,135.921468,205.599774,181.131567,339.79234,272.482939,612.298684,78676.598198,73644.258833,16.556349,1.843768,8.478937,32.725073,1.140574,48.841346,69.762658,1.474529,0.313654,18.0681,2.626253,5.139696,1.282478,1.853837,0,0.772416,0.363938,0.37759,0.239637,1.671121,4.679204,6.879526,7.120886,7.242269,7.381798,7.51221
"90",97.04328,52.549291,136.48686,39.443589,96.755114,39.731748,24.856502,4.231495,10.643748,21.129427,0.773722,42.107964,31.507713,1.236292,144.591583,209.172809,191.856802,316.096804,272.325903,617.328465,78584.871489,73676.748985,17.604543,2.072368,9.903986,51.514911,1.918576,83.24671,117.312099,2.514777,0.527609,28.488528,6.066292,14.632967,1.440961,2.886699,1.23334,1.946263,0.402266,1.648167,4.710905,6.03012,7.120683,10.132865,10.18293,10.121354,10.157737,10.189655
"91",90.646619,50.301028,157.057281,66.410676,119.250616,37.806666,23.707857,4.005592,10.093216,23.406672,0.967791,53.52156,39.783085,1.57151,151.158209,212.202627,199.638708,279.951988,271.552336,618.754773,78450.147579,73723.830782,18.583855,2.406166,11.932609,67.02216,2.818715,123.849313,172.874566,3.728468,0.775152,37.160526,29.753529,43.473643,0.626352,12.995814,10.306114,6.451598,0.208712,6.410297,9.681635,9.856756,10.809426,15.269312,14.877336,14.373918,14.063066,13.796428
"92",85.654153,49.644806,144.902678,59.248525,107.523873,37.378801,23.475435,4.035932,9.867429,19.12321,0.882921,49.3408,36.724854,1.4521,156.58279,215.68833,208.24223,262.234506,271.073212,616.641197,78340.536956,73762.641333,19.397828,2.086862,10.646318,48.074669,2.252992,100.455543,140.536633,3.032793,0.619571,26.708826,17.102762,21.902396,1.761178,8.00583,4.921135,4.175781,1.281138,0.426219,4.38628,8.361905,9.936574,15.707429,15.546476,14.9919,14.536191,14.158711
"93",75.924747,44.245597,123.8677,47.942958,89.905225,33.962481,21.438654,3.898123,8.625709,15.116143,0.728683,41.670115,31.161605,1.228666,158.772102,218.999613,213.650904,256.092409,271.062988,613.845738,78248.074765,73795.331251,19.933466,2.156921,11.245893,37.64481,1.843646,84.009633,118.279748,2.544544,0.506999,20.929299,13.294346,17.666893,1.437741,6.596278,2.951003,3.747067,0.087483,1.581446,4.638554,6.574611,8.320804,14.432682,14.673287,14.29254,13.873498,13.526746
"94",32.311435,14.755799,71.973527,39.662086,54.245497,17.728027,12.261189,2.481118,2.98573,8.994865,0.420929,25.1873,18.906839,0.735566,146.963107,219.506813,205.477328,265.4496,272.072336,612.25041,78190.76328,73815.91922,19.186928,2.458664,12.585586,22.783904,1.080625,51.473743,73.065269,1.549812,0.297172,12.648495,11.594422,10.889522,0.300414,1.68464,7.964459,1.945321,0.146344,1.731908,3.675486,4.307762,5.644481,10.848714,11.524328,11.502884,11.318033,11.165968
"95",10.33677,2.456062,48.107291,37.770531,38.767247,9.340051,6.521968,1.062054,1.756032,6.622452,0.293734,17.894336,13.439062,0.517656,130.72039,217.576531,193.856719,279.141263,273.466413,611.55741,78150.765785,73830.385155,17.470756,2.508022,12.270875,16.426232,0.737838,35.728787,50.894455,1.068117,0.202903,9.107541,8.012851,6.691467,0.168854,1.412266,5.346006,1.254578,0.048763,1.635347,3.323399,3.814687,4.72475,8.186513,8.86662,9.002146,8.990054,8.981411
"96",5.243221,0.420216,39.77251,34.529294,32.879723,6.892785,4.360671,0.732662,1.799436,5.914881,0.245635,15.011574,11.275776,0.431863,113.096255,215.123874,181.869995,295.338118,275.084969,611.505768,78118.703906,73842.030231,17.834238,2.600536,12.048977,14.076419,0.591862,28.739793,41.022405,0.856014,0.162762,7.792021,5.051307,3.960471,0.218642,0.818044,3.483102,0.750163,0.043683,1.402808,3.314632,3.826713,4.432412,6.428649,6.917885,7.081079,7.153428,7.2164
