"","GPP_mean1","NPP_mean1","Reco_mean1","NEE_mean1","Rh_mean1","Ra_mean1","Rleaf_mean1","Rstem_mean1","Rroot_mean1","Rh4_mean1","Rh5_mean1","Rh6_mean1","Rh7_mean1","Rh8_mean1","QC1_mean1","QC2_mean1","QC3_mean1","QC4_mean1","QC5_mean1","QC6_mean1","QC7_mean1","QC8_mean1","QCt1_mean1","QCt2_mean1","QCt3_mean1","QCt4_mean1","QCt5_mean1","QCt6_mean1","QCt7_mean1","QCt8_mean1","QCt9_mean1","QCt10_mean1","simuCH4_mean1","prod_mean1","oxid_mean1","diff_mean1","ebu_mean1","pla_mean1","conc1_mean1","conc2_mean1","conc3_mean1","conc4_mean1","conc5_mean1","conc6_mean1","conc7_mean1","conc8_mean1","conc9_mean1","conc10_mean1"
"55",119.699015,63.889156,146.596055,26.89704,92.48296,54.113078,35.941694,4.652914,13.518468,19.207913,0.871509,38.204109,32.901616,1.297832,162.562901,167.984823,180.147316,278.444581,258.619713,511.38266,80801.92758,72919.0518,19.558825,1.930238,10.463286,51.810852,2.39682,83.592662,136.279298,2.929185,0.659129,28.73239,18.232832,26.496093,0.492779,7.620258,6.683817,3.928755,0.378824,5.567665,7.175303,7.300709,8.037459,11.487763,11.562613,11.461424,11.432166,11.405934
"56",110.582435,63.31058,145.609922,35.02748,94.503281,51.106649,33.432111,4.386413,13.288122,18.094905,0.891694,39.873554,34.288674,1.354458,173.098101,172.367635,194.278514,262.647119,257.841179,523.178117,80687.854608,72956.3168,21.120083,1.948258,11.193045,48.403174,2.434724,86.814716,140.736885,3.034487,0.669548,26.875957,19.633804,26.56397,0.736967,5.723167,9.721036,4.189601,0.349403,4.867763,7.318683,7.659865,8.708775,13.322902,13.420626,13.197614,13.015301,12.857611
"57",90.238728,51.470097,135.699443,45.460721,95.481675,40.217772,26.066946,3.449822,10.701004,17.099933,0.901079,40.985158,35.108766,1.386739,176.85582,175.491661,202.826276,248.635568,256.953136,533.107358,80564.851092,72996.667579,21.977286,2.023031,12.040265,48.334764,2.607672,94.456721,152.073324,3.290472,0.717106,26.868473,26.671698,34.205841,0.527793,9.342949,12.148963,5.17978,0.324116,4.953364,7.640193,8.091211,9.355685,14.95816,15.161145,14.872171,14.56273,14.295686
"58",63.957066,34.347244,96.722624,32.765572,65.922829,30.799788,20.856567,2.552948,7.390272,11.20957,0.59834,28.527987,24.616538,0.970393,172.042399,177.046039,205.139191,253.822041,257.008838,538.804066,80486.802024,73022.362811,21.987034,1.890971,11.415363,28.499137,1.551632,59.11666,96.111647,2.064464,0.4267,15.828472,14.691818,14.291765,0.561585,1.564958,10.570778,2.556077,0.066077,2.002844,4.619031,5.286631,6.630472,12.1981,12.8118,12.764034,12.573308,12.410233
"59",24.233318,13.349941,71.815815,47.582499,55.977839,15.837976,11.301497,1.396183,3.14029,9.638465,0.495064,24.169453,20.853719,0.821143,157.906123,176.622087,197.936886,262.276589,257.457495,543.989243,80419.453514,73044.698674,20.811235,2.059673,12.241423,24.906014,1.302332,50.903748,82.960476,1.773003,0.358143,13.81097,12.174274,13.079404,0.245764,2.830521,7.161838,2.181923,0.170167,1.845607,3.920261,4.464702,5.633182,10.283016,11.022037,11.140487,11.088305,11.039229
"60",7.953651,1.256516,57.072457,49.118815,48.380075,8.692389,6.628429,0.618598,1.445359,8.484356,0.411228,20.788187,17.992442,0.703859,136.976242,174.415121,184.969321,276.541631,258.434503,548.683376,80363.403051,73063.709842,21.558137,2.372402,13.430411,21.079818,1.039486,42.097249,68.940604,1.460903,0.285856,11.663934,9.435836,8.942595,0.215813,1.876515,5.901563,1.65775,0.057966,1.717039,3.416172,3.881228,4.771051,8.123979,8.809334,9.012968,9.071432,9.116514
"61",3.811701,0.008033,28.476559,24.664854,27.926062,0.550503,0.343843,0.036322,0.170337,5.034142,0.229142,11.912722,10.348997,0.40105,120.841336,172.636981,175.407873,290.520234,259.391778,551.562416,80332.416017,73074.063357,16.138906,1.779707,9.563948,11.992114,0.555515,23.124274,38.044969,0.798988,0.152765,6.621327,4.640539,3.576084,0.198656,0.799362,3.254823,0.586354,0.113545,1.145394,3.770213,4.244567,4.760872,6.66178,7.166895,7.354402,7.446087,7.521577
"62",9.991912,15.216818,27.334463,17.342551,26.57362,0.760847,0.227088,0.028033,0.505718,5.022948,0.218333,11.232266,9.723566,0.376513,121.47821,170.938629,166.630124,302.309696,260.325871,554.53315,80303.655076,73083.50828,14.537687,1.712932,8.805395,11.811842,0.522093,21.523316,35.290849,0.740292,0.143577,6.515439,3.153273,2.930433,0.300891,1.542843,1.263992,0.346435,0.074564,1.354566,3.6994,4.323675,4.776617,6.058209,6.409819,6.570956,6.674163,6.762476
"63",35.594151,36.636108,43.762119,8.167964,37.107256,6.654864,4.080574,0.499226,2.075056,7.451536,0.315177,15.541869,13.279604,0.519073,139.355785,169.548568,158.816482,310.933102,261.137553,559.010323,80263.897732,73097.010861,16.988222,1.852875,9.121221,17.764926,0.763262,30.216854,48.85429,1.033469,0.209894,9.801813,3.597413,4.798331,0.224569,1.106425,1.639948,0.851037,0.100606,1.810536,3.500485,3.933336,4.577649,6.267038,6.592171,6.760281,6.886805,6.99964
"64",54.831865,20.778386,71.185911,16.354045,49.323439,21.862475,15.110803,2.234291,4.517378,10.137724,0.423987,20.670757,17.405625,0.685339,132.902909,170.391365,157.333474,312.722893,261.724919,564.806132,80211.587503,73114.843906,16.842074,1.91366,9.115725,24.453753,1.039237,40.688201,64.728753,1.380669,0.285793,13.498394,4.99236,7.174494,0.285544,1.238666,2.409315,1.344384,0.090421,1.977263,3.605327,3.964354,4.683988,6.893891,7.25365,7.428716,7.570766,7.699016
"65",95.633003,50.916991,105.378564,9.745564,63.431788,41.946781,27.378568,4.32917,10.239044,13.158658,0.55767,26.719609,22.118032,0.877819,141.235086,174.876938,168.43183,307.276332,261.822856,571.390339,80147.194614,73136.743442,17.126309,1.687576,8.186963,31.01252,1.336488,51.376835,80.095611,1.727195,0.367529,17.135827,5.415677,7.920803,1.098679,2.970765,0.9819,1.463007,0.55085,0.169917,0.784056,4.288663,5.260099,7.868222,8.226849,8.370342,8.495038,8.604913
"66",104.027201,56.662192,130.503478,26.476276,86.364107,44.139369,28.377669,4.103663,11.658038,17.419846,0.767598,36.928697,30.046701,1.20127,151.220164,178.949045,181.400661,291.908436,261.439961,578.848428,80055.09984,73167.958436,18.346025,1.842373,9.44781,43.438729,1.948905,75.237289,115.0806,2.504634,0.535945,24.027934,8.412439,16.086362,1.090451,2.971202,3.161907,2.279333,0.157674,4.727961,5.987014,6.375991,7.19126,10.373888,10.586444,10.5843,10.606352,10.619072
"67",101.442188,57.056052,147.922362,46.480159,103.793316,44.129032,28.448352,4.134375,11.546297,19.608063,0.931098,45.360618,36.436256,1.457295,160.172649,182.992936,192.880612,268.502939,260.535463,585.078336,79931.854374,73209.782651,19.575574,2.038606,10.965599,54.251045,2.637386,102.759978,154.812629,3.39126,0.72528,30.057439,23.471786,34.095506,0.658631,9.015805,9.420493,5.035485,1.09536,7.412721,9.069654,9.100483,9.893353,14.150971,14.106913,13.826985,13.629661,13.453393
"68",99.197909,54.618003,147.513188,48.315291,105.352243,42.160949,27.232255,4.017366,10.911341,18.062133,0.941591,47.124722,37.718132,1.505654,166.968615,186.849221,202.283232,247.486259,259.477755,587.845856,79795.275156,73256.100854,20.513019,2.143861,11.906246,53.757426,2.879992,114.693374,171.847048,3.778182,0.791998,29.837283,36.057061,46.152264,0.424171,14.562293,14.511384,6.983389,0.248369,6.855056,9.801909,10.084573,11.282944,17.203718,17.072207,16.551303,16.108337,15.729024
"69",92.150664,52.312042,133.235896,41.085246,92.382178,40.853725,26.494495,3.901998,10.457236,14.756506,0.814155,41.865769,33.601136,1.344611,171.816971,190.468501,210.114547,238.917906,258.924428,588.47118,79676.413358,73296.489841,21.307664,2.195232,12.51021,42.716644,2.419371,99.185897,149.218855,3.277134,0.665326,23.727246,31.053991,36.763436,0.3881,10.348862,15.03245,5.672682,0.563297,4.80223,7.802996,8.424696,9.985185,16.932337,17.209505,16.802333,16.329676,15.928806
"70",61.352206,33.632464,100.562077,39.209874,71.228769,29.333309,19.70497,3.041941,6.586393,11.134893,0.6093,32.355389,26.084449,1.044745,167.25533,192.670548,210.149672,243.53108,259.115481,588.875565,79591.617113,73325.479214,21.377855,2.167032,12.411952,29.501967,1.65093,70.132146,106.242168,2.320746,0.454001,16.371097,19.539316,19.445342,0.474208,3.619453,12.690246,3.229607,0.061199,2.537052,5.112313,5.786187,7.296303,13.764479,14.495864,14.410131,14.133574,13.897376
"71",34.720542,17.326444,70.553837,35.833287,51.477655,19.076187,13.422799,2.037558,3.615825,8.260621,0.429376,23.244685,18.791835,0.751137,155.547388,193.378674,205.574536,254.827789,259.663737,589.626689,79535.640231,73344.830707,20.371126,1.891941,10.638303,19.995878,1.059931,46.005102,69.991335,1.52075,0.291479,11.075986,10.234014,8.711616,0.746298,3.771492,4.483074,1.979444,0.46931,0.097716,2.938316,4.070738,5.31704,10.346814,11.180331,11.30485,11.235145,11.173539
"72",5.209783,0.848422,46.563483,41.353703,38.742023,7.821461,5.73786,0.606516,1.477085,6.373818,0.305083,17.392713,14.111705,0.558697,134.764086,191.228201,193.538932,273.402106,260.858916,590.588437,79493.790466,73359.341953,21.207525,2.283925,12.326364,15.302106,0.746231,34.115356,52.242445,1.121678,0.205207,8.451436,6.767276,5.660314,0.353957,1.617512,4.065395,1.084374,0.306828,0.168711,3.32811,3.937393,4.698561,7.52674,8.193536,8.387683,8.442282,8.485526
"73",6.183342,0.022545,24.835219,18.651871,24.316031,0.519196,0.309272,0.038387,0.171531,4.273875,0.187992,10.765172,8.745243,0.343763,118.910685,189.415697,184.181575,288.776461,261.95133,591.64156,79468.340553,73367.948903,15.864667,1.818527,9.362601,10.125816,0.453267,20.826502,31.9878,0.681034,0.124647,5.579311,3.250487,2.88183,0.321644,2.350395,0.658958,0.241123,0.058972,2.32137,3.882433,4.491671,4.924487,6.346582,6.781844,6.954173,7.045479,7.122928
"74",15.75857,28.37002,31.945189,16.186618,30.124058,1.821132,0.901064,0.154432,0.765626,5.570368,0.235069,13.207381,10.689072,0.422164,132.018798,187.513412,174.237004,300.917366,263.127847,593.280493,79437.129297,73378.819378,14.961954,2.051974,10.094674,13.223401,0.567617,25.618714,39.193893,0.837829,0.156093,7.283468,3.370512,3.678115,0.168329,0.82214,1.981903,0.566478,0.05921,2.305331,3.99083,4.377769,4.843471,6.124808,6.445958,6.607345,6.718553,6.817686
"75",31.254798,24.702037,36.621044,5.366248,31.706724,4.914324,3.111652,0.387936,1.414737,6.139617,0.249838,13.776918,11.101122,0.439231,137.749957,185.948218,166.317399,313.390763,264.150056,595.281714,79405.248042,73390.052422,17.602182,1.902189,8.951193,14.364575,0.594651,26.344348,40.09875,0.8593,0.163528,7.909276,3.365298,3.476407,0.262525,1.005151,1.728515,0.631633,0.214422,0.446944,3.492877,4.046045,4.611332,6.03561,6.320505,6.471776,6.58928,6.695865
"76",67.157738,28.190982,74.475419,7.317679,45.980678,28.494743,19.62904,3.064463,5.801241,9.343966,0.374626,19.811763,15.818295,0.632025,134.755238,187.968463,168.38603,317.332037,264.774981,598.464671,79360.188909,73405.948598,17.090206,1.774482,8.23213,21.646743,0.883362,37.512665,56.431317,1.223977,0.242928,11.92889,3.260106,4.882377,0.764456,2.151933,0.14424,0.963925,0.319057,0.125022,2.058109,3.455309,4.364954,6.541014,6.86751,7.023781,7.157469,7.278742
"77",91.259456,50.239989,100.304862,9.045415,58.809438,41.495428,27.029199,4.229098,10.237126,12.089786,0.485375,25.362664,20.065079,0.806535,142.546479,191.947425,179.235924,315.312615,265.15122,602.341626,79303.192422,73425.930235,17.328746,1.794852,8.496402,28.112832,1.149444,48.203941,71.747657,1.568155,0.316095,15.501665,3.746157,6.517215,1.171356,2.495004,0.103552,1.147596,0.428961,0.1362,0.312068,3.686946,4.886391,7.458028,7.815891,7.960545,8.084356,8.193635
"78",110.543067,58.519602,129.818466,19.275398,84.453067,45.365399,29.079712,4.312436,11.973236,17.151336,0.711723,36.719125,28.707617,1.163271,153.329264,196.154578,193.007239,302.751865,265.034068,606.887047,79220.254607,73454.81664,18.477025,1.887455,9.393862,40.71514,1.721414,71.334073,104.72432,2.311326,0.47339,22.477783,4.944092,11.418702,1.810114,2.987033,0.218465,1.738598,0.60486,0.426559,2.9589,4.946338,6.339295,9.671834,9.920777,9.945515,9.99053,10.026333
"79",102.125282,58.608488,144.813511,42.688233,99.704898,45.108615,28.949016,4.332909,11.826703,19.321041,0.849436,44.031078,34.114896,1.38845,162.769354,200.518446,205.935206,286.49126,264.585268,610.126862,79120.789608,73489.546485,19.864152,1.923873,10.088554,46.502531,2.084078,86.767203,126.090815,2.798542,0.573125,25.70235,8.594929,15.910006,2.330059,5.693271,0.082584,2.819066,0.738985,0.280715,1.726265,6.204891,8.040263,12.235676,12.342952,12.178602,12.063444,11.959262
"80",98.520829,54.230793,138.216629,39.695797,96.36096,41.855672,26.899199,4.150324,10.806154,17.552526,0.813932,43.23628,33.397955,1.360289,169.094214,204.716546,216.383343,276.129438,264.246618,611.215398,79024.079609,73523.330466,20.790524,1.936903,10.532226,41.975027,1.985146,84.697298,122.68638,2.726556,0.54591,23.216018,8.810753,15.31952,2.687959,5.941902,0.003826,2.865029,1.040208,0.242043,1.025342,4.452749,7.907762,13.396355,13.583205,13.332622,13.088242,12.87671
"81",87.236693,49.85361,127.863834,40.627126,89.083566,38.780262,24.991226,3.978386,9.810655,15.727058,0.746001,40.244454,31.099593,1.26646,172.553896,208.593446,223.918624,270.645931,264.12061,611.464926,78931.233439,73555.808982,21.467128,2.0568,11.457778,38.716899,1.874327,81.209797,117.727692,2.61894,0.515434,21.417166,10.134074,16.985888,1.927645,5.429758,1.660582,3.043737,0.213288,3.080339,4.212693,5.939551,7.913169,13.665864,14.084157,13.898518,13.632589,13.400007
"82",58.736175,33.044151,97.730603,38.994431,69.020128,28.710478,19.129213,3.228412,6.352855,11.868078,0.558197,31.333855,24.273078,0.986919,167.694028,210.968837,223.155291,274.596908,264.592238,611.34236,78855.577108,73582.309296,21.381975,2.272871,12.637199,30.409198,1.460345,65.75836,95.741545,2.124383,0.401597,16.808779,14.137963,15.812513,0.563372,2.37035,9.08959,2.678036,0.298415,1.4517,4.441712,5.155557,6.526441,12.044931,12.746617,12.755245,12.58907,12.441533
"83",8.662105,0.918998,48.542484,39.880388,40.067456,8.475028,6.399821,0.679966,1.395238,6.894666,0.305961,18.170034,14.12901,0.567794,148.391338,209.046826,212.010515,289.632099,265.643469,611.44562,78814.320622,73597.181329,19.762171,2.111488,11.414801,16.459357,0.743586,35.496887,52.028359,1.136605,0.204483,9.074573,7.522053,6.108294,0.430928,1.782875,4.198358,1.540822,0.307324,0.510438,2.924002,3.685218,4.762813,8.897824,9.643906,9.800001,9.791265,9.780743
"84",5.516642,1.115119,39.491825,33.975173,32.59911,6.892712,4.740121,0.643302,1.509293,5.845576,0.243735,14.650426,11.403253,0.45612,128.71367,207.209436,201.351252,307.606717,266.866256,611.927959,78782.068751,73608.423043,20.23522,2.113908,10.940312,13.517985,0.574046,27.705581,40.701557,0.882764,0.157865,7.439902,5.037921,3.87406,0.680522,3.800591,0.300301,0.937034,0.221616,0.08431,1.340123,3.592366,4.439087,6.667562,7.208546,7.376886,7.445416,7.500568
"85",4.681662,0.017016,17.529083,12.847422,17.304945,0.224141,0.118081,0.020892,0.08518,3.301521,0.12756,7.665709,5.973161,0.236986,113.581278,205.764601,194.12197,322.6033,267.801185,612.507562,78764.954375,73613.443511,15.140893,1.451487,7.231143,7.593543,0.298827,14.413586,21.233916,0.456463,0.082176,4.171026,2.290283,1.704699,0.442079,2.107824,0.037035,0.145425,0.263782,0.073711,1.698629,3.904963,4.601777,5.725191,6.046855,6.172922,6.250004,6.315968
"86",7.88701,0.452065,15.885683,7.998673,15.599023,0.286669,0.153568,0.037677,0.095418,3.097321,0.11477,6.846845,5.328783,0.211302,100.632328,204.493287,187.777353,335.395737,268.648436,613.199374,78749.754375,73617.670078,13.356066,1.312335,6.348598,7.108978,0.268172,12.843597,18.900833,0.406012,0.07375,3.90199,1.608705,1.456374,0.346123,1.346897,0.121574,0.140218,0.06734,0.856061,2.23629,3.98965,4.582563,5.323951,5.514122,5.601931,5.670431,5.730867
"87",26.11177,50.375822,31.005386,4.893619,27.010611,3.994779,1.934756,0.326824,1.733205,5.583478,0.201992,11.748364,9.113346,0.363432,135.814845,202.804223,178.920955,346.511639,269.823845,614.676879,78724.00367,73626.677187,14.724025,1.945058,9.069588,12.969463,0.477899,22.307444,32.694045,0.707054,0.131417,7.120667,2.032469,2.556184,0.367172,1.625979,0.224814,0.181686,0.244276,0.127939,2.323314,4.251907,4.773102,5.545548,5.718591,5.818336,5.904491,5.984466
"88",52.681029,17.456501,50.472486,-2.208541,34.15647,16.316014,10.982434,1.994214,3.339362,7.386583,0.260592,14.70649,11.347856,0.454956,129.251519,203.348513,175.297195,355.006041,270.863445,616.876189,78692.359456,73638.112887,16.43478,1.93988,8.724597,16.956155,0.609322,27.601102,40.190052,0.874248,0.167572,9.312065,2.349037,3.125205,0.564416,1.750704,0.10897,0.489373,0.123339,0.132434,0.613988,3.3458,4.403022,5.871471,6.084052,6.202979,6.309127,6.408636
"89",86.669384,49.649976,102.190975,15.521587,62.331961,39.859005,25.606823,4.934791,9.317386,14.141801,0.502803,26.585133,20.277291,0.824934,137.400006,208.627881,184.520862,348.302679,271.285422,621.290321,78636.582658,73658.07875,16.676488,1.865733,8.456203,32.115913,1.163853,49.380283,70.837558,1.570094,0.320061,17.669015,3.618865,5.365454,1.413923,2.57106,0,1.047804,0.469423,0.501981,0.235485,1.63083,4.74562,7.206799,7.475162,7.600523,7.739855,7.869631
"90",98.928055,53.163151,134.974628,36.046584,94.03159,40.943056,26.074077,4.111562,10.757407,20.395022,0.766982,40.838628,30.766142,1.2648,146.246977,212.238494,195.543642,326.866206,271.176395,625.931421,78546.865157,73689.943598,17.734592,2.09747,9.85064,49.336253,1.891946,80.945677,114.499395,2.567515,0.520283,27.181962,5.926873,14.359106,1.624462,2.759421,1.235641,1.931803,0.368286,1.471479,4.416575,5.811566,6.970805,10.255006,10.363507,10.323824,10.368199,10.406952
"91",92.940894,51.114765,153.539835,60.598938,114.348651,39.191178,25.032077,3.952584,10.206526,22.714184,0.947606,51.001658,38.1222,1.563001,153.067429,215.393932,203.613171,293.673535,270.508666,627.642521,78417.736327,73735.539212,18.736957,2.440225,11.892171,64.187109,2.742017,118.029693,165.273156,3.725346,0.754057,35.428022,28.078295,41.285484,0.717416,11.868211,10.002481,6.207603,0.191849,6.45265,9.265575,9.385494,10.339516,14.993521,14.718692,14.285794,14.018986,13.790136
"92",87.50834,50.335827,142.313328,54.804989,103.664111,38.649223,24.719131,4.004808,9.925284,18.867728,0.865711,47.174653,35.297621,1.458398,158.658364,219.052053,212.389327,277.225188,270.107973,626.20972,78312.261092,73773.034604,19.576963,2.117303,10.616326,46.959062,2.200319,96.220133,134.930884,3.043856,0.605089,25.952138,16.309121,21.124811,1.915039,7.562129,4.707506,4.039482,1.208392,0.400713,4.109522,8.010093,9.533331,15.350225,15.28387,14.803676,14.405816,14.076882
"93",77.00041,44.678674,123.042103,46.041702,88.155188,34.886931,22.422827,3.820464,8.643632,15.246069,0.725268,40.484615,30.443419,1.255818,160.87534,222.435956,217.944005,271.290718,270.141754,624.029728,78221.819531,73805.165777,20.122341,2.189162,11.211648,37.596621,1.826967,81.867706,115.472255,2.599607,0.502415,20.782122,12.753461,17.37944,1.605946,6.312279,2.771995,3.669176,0.111841,1.543031,4.473366,6.413888,8.108807,14.223347,14.512952,14.183626,13.812364,13.505194
"94",32.536365,15.056614,73.902284,41.365912,55.928067,17.974216,12.722686,2.425053,2.826479,9.498309,0.437121,25.731608,19.46352,0.797504,149.025083,223.028444,209.832849,279.675319,271.139461,622.694715,78162.521792,73826.276559,19.378541,2.495056,12.552004,23.920378,1.123167,53.067586,75.553969,1.68256,0.30887,13.198349,11.684359,11.529002,0.33082,1.774044,7.840756,2.069562,0.150888,1.845255,3.769643,4.38553,5.700622,10.988381,11.683772,11.68537,11.522909,11.388424
"95",10.401541,2.579602,50.79724,40.395703,41.389683,9.407566,6.755704,1.021809,1.630043,7.184773,0.314611,18.941263,14.364742,0.584294,132.658698,221.139,198.20116,292.254408,272.514064,622.102712,78119.426722,73842.00203,17.65617,2.548238,12.262763,17.722433,0.791157,38.237525,54.687137,1.205114,0.217573,9.760109,8.396102,7.394406,0.189804,1.503343,5.504136,1.388625,0.051304,1.770557,3.475507,3.960333,4.885409,8.492278,9.193113,9.343805,9.344208,9.345384
"96",5.27573,0.418684,42.887083,37.611351,36.011017,6.876072,4.481674,0.649148,1.745253,6.515131,0.268634,16.324784,12.400714,0.501744,114.834811,218.643265,186.213908,307.304919,274.110679,622.088484,78083.909921,73855.034452,18.033231,2.64093,12.051389,15.430136,0.648203,31.622641,45.352044,0.993807,0.178258,8.484567,5.456137,4.528152,0.238543,0.870081,3.739752,0.846307,0.045593,1.480392,3.472772,3.99785,4.635872,6.787524,7.298949,7.474335,7.556317,7.627434
