"","GPP_sd1","NPP_sd1","Reco_sd1","NEE_sd1","Rh_sd1","Ra_sd1","Rleaf_sd1","Rstem_sd1","Rroot_sd1","Rh4_sd1","Rh5_sd1","Rh6_sd1","Rh7_sd1","Rh8_sd1","QC1_sd1","QC2_sd1","QC3_sd1","QC4_sd1","QC5_sd1","QC6_sd1","QC7_sd1","QC8_sd1","QCt1_sd1","QCt2_sd1","QCt3_sd1","QCt4_sd1","QCt5_sd1","QCt6_sd1","QCt7_sd1","QCt8_sd1","QCt8_sd1.1","QCt9_sd1","simuCH4_sd1","prod_sd1","oxid_sd1","diff_sd1","ebu_sd1","pla_sd1","conc1_sd1","conc2_sd1","conc3_sd1","conc4_sd1","conc5_sd1","conc6_sd1","conc7_sd1","conc8_sd1","conc9_sd1","conc10_sd1"
"11",0,0,0.00769860829611221,0.00768694446132617,0.00769136857165535,0,0,0,0,0.00182497931356753,0.00016835208416418,0.00362027665107288,0.00190835589506311,0.000179943874527023,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0164173848173948,0,0.00588172130031213,0.00274919180043073,0.0175334323075902,0.00419030856364849,0.000230351071544319,0.0215652641340587,0.0591917611230523,0.0302988927857175,0.00559963923801876,0.000394553833174532,4.64823198710648e-05,0,0,0
"12",0,0,0.00373737267949774,0.00373903190625072,0.00373255010723628,0,0,0,0,0.0009427420783346,8.84433277428223e-05,0.00172220319311743,0.000914159657164976,8.22597511950114e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00963309420904851,0,0.00303248406359532,0.00207116299735587,0.0103144071055681,0.00174679388849655,0.000288961917731368,0.0377178828524175,0.14225651116447,0.0450202673102556,0.00886711413771765,0.000705976649970135,6.43538199443082e-05,0,0,0
"13",0,0,0.00367386222337812,0.00366791975832831,0.00367018274942023,0,0,0,0,0.000964781861564582,9.32033727226109e-05,0.0016665454501374,0.000882646960321977,8.68005958178962e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0073375675792321,0,0.00231708280544152,0.0014312595992356,0.00750092223286139,0.00193142512935476,0.000621906485548814,0.0280082433031651,0.072584967027504,0.0479811730333531,0.010946447927169,0.000987651024124684,8.39612705327092e-05,0,0,0
"14",0,0,0.00286116526378085,0.00286166212209096,0.0028685152601964,0,0,0,0,0.000781768908477834,7.28843001758269e-05,0.00128324517603546,0.000674453763269127,7.0345467860302e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0067569919641835,0,0.00207234288922105,0.00146000553478956,0.00757224037141084,0.00136876372738838,6.7599533797926e-05,0.0281195966032821,0.0498584690231593,0.0548536903816402,0.0120324088875155,0.00117456202884137,9.33062731334858e-05,3.68452949176612e-05,0,0
"15",0,0,0.00147485695248815,0.00147461311481482,0.00147566762839577,0,0,0,0,0.000409241723042532,3.89119700624624e-05,0.00065566682842657,0.000344918377110718,4.68826172262099e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00495483072109911,0,0.000626305505211783,0.00193897270520117,0.00474614346367425,0.0010967808727491,0.000815072655867827,0.0186524940515587,0.0388053586193422,0.0871980338660282,0.0167372680089685,0.00143578894653422,0.00013105631452073,1.96946385566473e-05,0,0
"16",0,0,0.00231970457018325,0.00231712988610713,0.00231116394655998,0,0,0,0,0.000656695123210499,6.24095304817192e-05,0.00101398055487102,0.000538770579536192,5.58768487141279e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0103427649527912,0,0.00154373906572008,0.00414131426462468,0.0120563439438716,0.00169883620294731,0.00241737314647386,0.0220814190365263,0.0523683984436755,0.103880772620356,0.022585127492188,0.00202898790513687,0.000174263239863069,2.72659924343655e-05,0,0
"17",0,0,0.00845251137147099,0.00846398788450757,0.00846151334459802,0,0,0,0,0.00248754391870274,0.000192736801746504,0.00366827788291242,0.00193154671889471,0.000182936209006457,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0180869779597691,0,0.00464989138571966,0.00464729746598749,0.0212955715982683,0.00720206648234807,0.0010312216938264,0.00680283244633655,0.0659106011843683,0.0577448349082917,0.0144160227917173,0.00199777047447565,0.000212735905894064,9.99999999997669e-06,0,0
"18",0,0,0.00709172878582665,0.00709786388409722,0.00709214987849201,0,0,0,0,0.002014958204444,0.000158436170750289,0.00311954024066543,0.00163820393150921,0.000152192727364495,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0296285981661794,0,0.00140903147479739,0.00921066986673278,0.0305153190705881,0.00686843137076797,0.00155483312950492,0.0157395004605443,0.0394543789609204,0.0312880818307301,0.00789533323354289,0.00136223931803332,0.000189232901233332,4.87831731213426e-05,2.72659924348499e-05,0
"19",0,0,0.00694542826162473,0.00694577053197327,0.00694414505213171,0,0,0,0,0.001845372043735,0.000160491668810472,0.0031442260694421,0.00164479558768034,0.000157950893788162,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0380673233504892,0,0.00353051116566836,0.00995296230204147,0.0404307350210633,0.00545070137271759,0.00144171755033692,0.01317654309289,0.0172033301920578,0.0107484352161586,0.00338230974216127,0.000734348470937133,0.000150000000000042,2.38683256575386e-05,0,0
"20",0,0,0.00824191670117526,0.00824313611007926,0.00823827995188688,0,0,0,0,0.00200725225523884,0.000189363633938985,0.00383441144259597,0.00201339428966523,0.000185907547349774,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0436503408759412,0,0.00503875044635136,0.00825023605416808,0.0477143542343392,0.00590705655734877,0.000617770510821295,0.0157375893062348,0.0130068149969021,0.00533824574900475,0.00113274316184516,0.000343862493071456,8.02206552912187e-05,1.40705294135962e-05,0,0
"21",0,0,0.0198545697103675,0.0198511178475666,0.0198496942703472,0,0,0,0,0.00463475626722329,0.000448904390171381,0.00936626630223829,0.00494345920271319,0.000461490777127532,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0329482391736867,0,0.0158292444800149,0.0100165867994597,0.0328437284882533,0.0050343041407744,0.0101305743353295,0.00206627831150745,0.0227418266148033,0.0119087243717208,0.0016370245859331,0.000173624464132963,5.0492523698891e-05,3.588702812818e-05,0,0
"22",0,0,0.0152616638620561,0.0152608649489438,0.0152633838934484,0,0,0,0,0.00364314923707997,0.000342083633226158,0.00714648822425349,0.00378265792930059,0.000351165447783765,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.011943258104111,0,0.0138775417728273,0.00839610299213542,0.00800405673658203,0.00279242409444417,0.000551818847452713,0.0105603414774908,0.0596874592516652,0.0254442816897446,0.00406252782430255,0.00026274387420894,3.20825954263381e-05,0,0,0
"23",0,0,0.00646559902151937,0.00646200112858684,0.00646897803116349,0,0,0,0,0.00157504401092909,0.000146235592400918,0.00300699521150604,0.00159607346480374,0.000148184296936574,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0141388375145422,0,0.00382750492349702,0.00214251692825956,0.014744169332076,0.00490423636700296,0.00081077092630995,0.0279029066043252,0.155052808270361,0.048325768383948,0.00825299847560775,0.000549762115681322,4.86068540706831e-05,0,0,0
"24",0,0,0.0039344317932014,0.00393323625971644,0.00393935081561468,0,0,0,0,0.00101219633181586,8.56584714863198e-05,0.00179610437032231,0.000952296533055003,9.32629604825992e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00895778336578212,0,0.0021710826792179,0.00208869008295301,0.00914098197761879,0.00266394918354785,0.000629813985685977,0.0312285347854888,0.0724933182500918,0.0676789865184284,0.0144043475479741,0.00114940652231286,8.3333333333524e-05,0,0,0
"25",0,0,0.00208554428135554,0.00208904284302644,0.00208720851712031,0,0,0,0,0.000562227711874806,5.45319848688617e-05,0.000939337290569592,0.000498169376088793,4.81894409826646e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00596160603064698,0,0.00132502677693545,0.0016055997337601,0.00631015303405007,0.00144378011140929,0.00010530858934531,0.0242696498332857,0.0550725056978379,0.10494614335482,0.020187669103648,0.00165933508650091,0.000134524977966823,9.99999999997669e-06,0,0
"26",0,0,0.00319002533158624,0.00319038960921479,0.00319192478582819,0,0,0,0,0.00088863702239765,7.60847480700805e-05,0.00141178159526438,0.000748423258415558,7.69297199928644e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00864229317444921,0,0.0023745304692707,0.00220503991122633,0.00938229882881223,0.00154038267579156,0.000520771572095703,0.0338307514166349,0.0677502555513463,0.11884534702331,0.0284743041879849,0.00248991176672197,0.00020980028983815,0,0,0
"27",0,0,0.00373589522488428,0.00373517595220618,0.00373609259505006,0,0,0,0,0.00106590882169239,8.54932214218842e-05,0.00164419364044288,0.000869517455868815,8.90976084885677e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00918284720706398,0,0.00290642687362286,0.00217678546244111,0.00967143304643718,0.00174466112017275,9.46818169695028e-05,0.0364973458423397,0.0664510047730923,0.0795259875890906,0.0226887312171136,0.00270410014159193,0.000271576021315525,4.02015126102748e-05,0,0
"28",0,0,0.00150326882882507,0.00151346648726716,0.00150057228140371,0,0,0,0,0.000440719109335339,4.76095228569471e-05,0.000650819995595374,0.00034927920006197,4.79372485441049e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00599157691592072,0,0.000253259558635807,0.00294692083779704,0.00558688254446579,0.00132730873757709,0.000110878038375232,0.0274464352343015,0.0514871470084594,0.0499625748824947,0.0156547538202208,0.00222484842293816,0.000267528909039298,4.51260859853161e-05,0,0
"29",0,0,0.00549875321038176,0.00550471781127958,0.00550186524845177,0,0,0,0,0.00167001965753872,0.000122268127283836,0.00235565599176006,0.00124419622344075,0.000118167831340156,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0174025092815068,0,0.00378860319133769,0.0064618953813252,0.0203910818296092,0.00416161524100215,0.00277063898839968,0.0300931845030624,0.0620041815468354,0.0480933386575762,0.0108047204423985,0.00160217371282282,0.000223514173730994,2.1904291355708e-05,0,0
"30",0,0,0.00780469969785669,0.00780414834002606,0.00780610638985243,0,0,0,0,0.0023313333419988,0.000178535003500026,0.00336708533250417,0.00176864354803334,0.000166896810798057,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0221516535169579,0,0.00231784012138085,0.00727926201998222,0.026689709192265,0.00731851091549381,0.00188871823352679,0.0259788226885444,0.0524890850702806,0.0359148099217742,0.00767463248881557,0.00104605608517587,0.000160542011242304,9.99999999997669e-06,3.588702812818e-05,0
"31",0,0,0.00796017004031411,0.00796690953097549,0.0079602849423649,0,0,0,0,0.00225757781167283,0.000181864640529,0.0035203160728159,0.00183395471563224,0.0001755223085767,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0379211348549442,0,0.00246204706648264,0.0124246072230258,0.044580960503268,0.00695396580406033,0.00138986628235535,0.0137438991423964,0.0295384996336317,0.0151600485060923,0.00402945355595473,0.000648456598081812,0.000108483578797125,4.82418151323297e-05,0,0
"32",0,0,0.0137104913010871,0.0137034591223965,0.0137060476219127,0,0,0,0,0.00360043922685314,0.00031687234150059,0.00623639529396795,0.00325161575997303,0.000304172997028339,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0398403661092261,0,0.0113218699155148,0.00707540418947528,0.0429216746239619,0.00701015136942294,0.000730779990106047,0.0187528965035465,0.0245600377348112,0.0135640740579851,0.00254053124166957,0.000360889753444719,6.57128740679062e-05,9.99999999997669e-06,3.86122919664469e-05,0
"33",0,0,0.0131617650638481,0.0131552372333859,0.0131557223022124,0,0,0,0,0.00327299942751682,0.00029998484810226,0.00609959395899823,0.00318442088355733,0.000295289619858132,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.043066809925646,0,0.00900341708419193,0.00727482888826502,0.0453279723211559,0.00772582309040546,0.000766598152406283,0.0202719842256362,0.0242649665571622,0.0134807590530528,0.00231393756845494,0.000256503293144147,4.60566186470765e-05,1.71446607997366e-05,0,0
"34",0,0,0.00979437578254504,0.00979333931554988,0.00979802469270142,0,0,0,0,0.00239769481044607,0.00022331524123914,0.00457030500938263,0.00239622493505803,0.000226815904524899,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.025530626705978,0,0.00353520176441904,0.00985168805716856,0.0282363155199366,0.00871429198779137,0.0019701448441855,0.0220316269224151,0.0444922217580747,0.0252193968960001,0.00393413499791482,0.000290334185713544,5.02116731567508e-05,0,0,0
"35",0,0,0.00501511291754849,0.00501572275424751,0.00501265227482228,0,0,0,0,0.00124746652350784,0.000106035061858952,0.00232506674173789,0.00121986255228387,0.000112528335376577,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0149051343604488,0,0.00305889314503257,0.00447272892543289,0.0166085980836141,0.00346574157237159,0.00138551634979727,0.0318253486892433,0.112590081999466,0.0426484984400614,0.00772761962382367,0.000546625090806277,5.2454886821938e-05,0,0,0
"36",0,0,0.00375812910148563,0.00375970918174707,0.00375805989061034,0,0,0,0,0.000987564599600339,8.88989893251327e-05,0.00171269767715538,0.000897144178361376,8.60526031276971e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0106485831560975,0,0.00261015576763402,0.00279570576189103,0.0113388157862426,0.0020145841990221,7.69100222022559e-05,0.0339560128413335,0.0831080791937386,0.0604630360742258,0.0128064858488962,0.00102942368892173,8.80541614778449e-05,0,0,0
"37",0,0,0.00253913589851185,0.00253703457691153,0.00253398396748579,0,0,0,0,0.000692221573681921,6.01681146472397e-05,0.00114003145446593,0.000596078091284255,6.24338033278363e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00627494907219062,0,0.00155956838110855,0.00139291134685665,0.00621118248635378,0.00150378109303102,0.000756509795512967,0.0246634576946248,0.0536347701560934,0.0880155317503276,0.0171598979006169,0.00145556264937745,0.000120755199398696,0,0,4.09360180739378e-05
"38",0,0,0.00292072687092526,0.00291972463071291,0.00292329739793406,0,0,0,0,0.000820058509861321,7.05247288100909e-05,0.00129700509722291,0.000672387574621281,7.09175079179467e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00681594861743804,0,0.0021709012232739,0.00173917285576283,0.00723833865363085,0.00133511396252503,0.000166132477258362,0.020928857270923,0.0574789621241432,0.114881487040543,0.0254983434597607,0.00216369749934853,0.000189147475998927,2.87623491263991e-05,0,0
"39",0,0,0.00365833764754352,0.00366255196122693,0.00366370403727258,0,0,0,0,0.0010604573055855,8.50668186566616e-05,0.00160234802459365,0.000837121088715202,7.82639925205243e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00999035145639142,0,0.00284288870018088,0.00264599774006027,0.0109182850523719,0.00148413291353925,0.000775672402994767,0.0279105153602861,0.068757555463624,0.0756389881561945,0.0211885900303618,0.00246098526709296,0.000236010614382024,4.82418151323297e-05,0,0
"40",0,0,0.00213815057439552,0.00213895188153335,0.00214081170294697,0,0,0,0,0.000629634333513831,5.95945899517261e-05,0.000930784398214594,0.000492878578282026,5.19809599951714e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00757701701652351,0,0.0012942764446406,0.00273825794359417,0.00814868769257425,0.00141813649241218,0.00250679400063431,0.0234217147799286,0.049812948896625,0.0503179956161638,0.0147273772411805,0.00204349275170292,0.000238977197677935,4.94311070422558e-05,0,0
"41",0,0,0.0071523998939113,0.00716066492877738,0.00715593276501212,0,0,0,0,0.00222359682233155,0.000173891873986041,0.00304588545119771,0.00158964420134465,0.000151837233426272,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0307268283393841,0,0.00432543289128033,0.0108995229253394,0.0364824892270528,0.00448073530672019,0.00145167823465453,0.0446709891621763,0.0762922573351512,0.0457006807632252,0.0105428420832297,0.00148872496459288,0.000208455115921003,2.1904291355708e-05,0,0
"42",0,0,0.007764369474293,0.00776536593347719,0.00776404793931899,0,0,0,0,0.00231101425107819,0.00017865942997554,0.00335893140775757,0.00174953817860135,0.000168223036172263,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0212436355531522,0,0.000685175639209142,0.00874806870461168,0.0263413485883799,0.0077321992376364,0.00128791233467895,0.0133492436890899,0.057462258285528,0.0356155574195186,0.00732801074058586,0.000967814887551157,0.000151090313483006,0,0,0
"43",0,0,0.00420887038277358,0.00421164858913749,0.00420989407002264,0,0,0,0,0.00117174263730622,9.73590667518223e-05,0.00187925947160425,0.00097026498515307,9.49002666279638e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0239125586377966,0,0.00146312899795146,0.00810339597098811,0.0254414292488103,0.00388713638723022,0.000873287067939462,0.00835998713207651,0.0179579997930074,0.0124411477595822,0.00377898281434449,0.000624492521245069,9.78299906504261e-05,0,0,0
"44",0,0,0.00796553459688457,0.00797141205188953,0.00796573793242519,0,0,0,0,0.00207742531986014,0.000187753868539392,0.00365425944908298,0.00188433628429832,0.000182452429112033,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0340279464914391,0,0.00648214790128562,0.00397109493080875,0.0350522858517721,0.00350386510971394,0.000878172459535636,0.007995106836893,0.00922863352656702,0.00444097302560389,0.00127849343156133,0.000327253647030842,6.82464340288644e-05,4.90207129999055e-05,0,0
"45",0,0,0.00629504181996891,0.00629260227841747,0.00630124598869972,0,0,0,0,0.0015284890538957,0.00014913555626144,0.00294834245506236,0.00152750671608234,0.000150339682725603,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0213053011613485,0,0.00290997917310052,0.00873663938117899,0.0240888539546506,0.00475949608995564,0.000750134668044359,0.0130306840289613,0.0124999989898989,0.00596630361177497,0.000915511117387785,0.000157233018867362,6.49475312707277e-05,0,0,0
"46",0,0,0.00713370828807878,0.0071387246689441,0.00714074063159256,0,0,0,0,0.00171503717897102,0.000163827329647387,0.00335281262901066,0.0017536973927832,0.000168906166048757,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0150763263148393,0,0.00379189393258297,0.00398256034087204,0.0170622649093953,0.00546857837970249,0.000636133363820556,0.0130713619810793,0.0209618474733252,0.0104695037652655,0.00167671968107038,0.000137697516537612,3.48735088018964e-05,0,0,0
"47",0,0,0.00349316374212464,0.0034968642518634,0.00349705503808474,0,0,0,0,0.000832653662222262,7.57121075675613e-05,0.00163899944841948,0.000865666089076922,9.06709000794098e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00829960513847167,0,0.00262985116911911,0.00197879133602185,0.00950062597618672,0.00190749161005343,0.000460877511718766,0.0178840450026432,0.0448604403352297,0.0182061654558576,0.0033226463531166,0.000231680291729266,3.14466037734487e-05,3.86122919664469e-05,0,0
"48",0,0,0.00207341128178521,0.00207066548615535,0.00207891653016525,0,0,0,0,0.000525367596175383,5.21845985251561e-05,0.000960683679112481,0.000502007082730006,5.25222415609402e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00393868087952135,0,0.00117544360850178,0.000869089852499252,0.00360523342944782,0.00126373304622504,0.000220511343302907,0.0230294189543231,0.0864529350267964,0.0303156335972719,0.00582841350973006,0.00043935214012257,4.35310176189909e-05,0,0,0
"49",0.205505977204233,0,1.98090899204064,2.0091653834879,1.92740844202648,0.396285884235667,0.226063647645677,0.0619740652502026,0.132041779828212,0.619233492277821,0.0207521997373626,1.6112629361169,0.741836537628477,0.129789705759787,2.48603100418248,0,0.671075575686397,3.14255462156929,0.0436392088550547,2.80725212315992,2.23518228739325,0.627242978685284,2.48604180367003,4.97569851956188e-05,0.671043794304625,1.24074493201431,0.0434734337082297,2.46249124660517,2.3002470466204,0.227245176855396,0.227245176855396,0.0119551740204225,6.30114533208524,0.0889127110477382,0.324244143386125,0.0935453858354922,6.28486750891072,0.144731837715428,0.00892046789550568,1.30707912752523,1.33127183691447,0.911435754078767,1.03167934696275,0.881874065272933,0.867550698581991,0.867228006542872,0.873062884342337,0.878671171012044
"50",0.123351488524509,0,1.20821248747056,1.22858540086071,1.2082204627593,0.000152434784863441,5.91522603033046e-05,1.71446607997765e-05,9.93870101058372e-05,0.385129041320811,0.0129338507784649,0.975647435608838,0.486909480393399,0.081574083147861,4.32065258133093,9.99999999748979e-06,1.13003018120551,5.35222322853831,0.0705438095774279,4.48894288832971,3.22543412920284,0.648799386850591,1.83485938678464,0,0.458954893119337,0.759461855050514,0.0263369911345279,1.46892620911407,1.47278516789884,0.14034340256109,0.14034340256109,0.00724175072308855,0.173697235636255,0.0485277657791408,0.227155468665063,0.05747727999968,0.0738298342696422,0.124254081895432,0.00389113717116841,1.34037557486435,1.72302351889422,1.35238958715806,1.28489741007136,1.29971909583758,1.29226703344013,1.29146367090549,1.29841292139109,1.30520878502408
"51",1.68389588976716,0.0215069415855355,4.0220704322313,4.54927902156335,4.03230142265712,0.160411195769756,0.0765474982932133,0.0216835420528934,0.0940299237724165,1.43959258136713,0.0476634609644653,3.35848939007051,1.50123614421953,0.280878663150356,6.16480036271838,0.0107316533599617,2.33102037114802,9.20359440121081,0.173926362947897,10.5824619195338,7.96994778548746,1.43489559326517,1.84792171162606,7.97154028688976e-05,1.20100632691796,2.98328804195246,0.103386966389347,5.3114531209616,4.98534440063365,0.510444512453547,0.510444512453547,0.0284314977559478,0.15383924561343,0.237522070381221,0.0924760896806643,0.0458508827999566,0.0409820046243507,0.105584181451235,0.00287213432059776,1.15839094875285,1.80087578675746,1.52527013764345,1.33509374323916,1.45568360494583,1.46396843382926,1.46206542039201,1.46684930017547,1.47122111869595
