"","GPP_sd1","NPP_sd1","Reco_sd1","NEE_sd1","Rh_sd1","Ra_sd1","Rleaf_sd1","Rstem_sd1","Rroot_sd1","Rh4_sd1","Rh5_sd1","Rh6_sd1","Rh7_sd1","Rh8_sd1","QC1_sd1","QC2_sd1","QC3_sd1","QC4_sd1","QC5_sd1","QC6_sd1","QC7_sd1","QC8_sd1","QCt1_sd1","QCt2_sd1","QCt3_sd1","QCt4_sd1","QCt5_sd1","QCt6_sd1","QCt7_sd1","QCt8_sd1","QCt8_sd1.1","QCt9_sd1","simuCH4_sd1","prod_sd1","oxid_sd1","diff_sd1","ebu_sd1","pla_sd1","conc1_sd1","conc2_sd1","conc3_sd1","conc4_sd1","conc5_sd1","conc6_sd1","conc7_sd1","conc8_sd1","conc9_sd1","conc10_sd1"
"11",0,0,0.0074645435293134,0.0074556923544934,0.00745383122964295,0,0,0,0,0.00175012005360209,0.000160966148646537,0.00351488882247261,0.00187552120701944,0.000175726486278529,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0157895135575431,0,0.00571667558970944,0.00277586623116701,0.0170947974541964,0.00429331592317193,0.000237418779307107,0.0271809141855015,0.0657677870859422,0.0305142327447373,0.00559537859453328,0.000383629661485792,2.72659924346077e-05,0,0,0
"12",0,0,0.00397988008042253,0.00398472386024723,0.00399051906701922,0,0,0,0,0.00098989796433674,8.87625364598497e-05,0.00183431791743477,0.000976873491390705,9.62477862791467e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.010674200748354,0,0.00287894761917257,0.0019410449648464,0.0114737678416834,0.00207000195188509,0.000318144875200217,0.0426002267267642,0.168461216574911,0.0481065602846872,0.00929200786165242,0.000725953917896366,6.41573192719322e-05,0,0,0
"13",0,0,0.00415701962001766,0.00415831295920183,0.00415877118603295,0,0,0,0,0.00107429845560588,9.32033727226172e-05,0.0018957059397757,0.00100606443956918,9.81443999030271e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00662609625006697,0,0.00230719034167692,0.00137476683055122,0.00711797099678772,0.00235656722605342,0.000635211728004088,0.0378728409925699,0.097750996150857,0.0527486053815357,0.0120949943732475,0.00106691805749745,8.79106525300743e-05,9.99999999997669e-06,0,0
"14",0,0,0.00333149206721835,0.00332896683702617,0.00333213614864867,0,0,0,0,0.000897526905142425,7.36563135464411e-05,0.00149344831808399,0.000798085461614474,7.64357523834426e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0066323525238033,0,0.00220663347956368,0.00144031807654287,0.006736460345003,0.00179144403126967,6.72324476737386e-05,0.0310454632252232,0.0593992779179319,0.0528424822974237,0.0123535040217811,0.00125878569031489,0.000156023826204328,3.68452949176612e-05,0,0
"15",0,0,0.00166146916853126,0.00165671087069862,0.00165843421346884,0,0,0,0,0.00045684358439849,4.94821669744235e-05,0.000740883311195524,0.000390258914314651,4.13289342722557e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00448120654748385,0,0.000773189641822898,0.00203316044967962,0.00463390436856111,0.00124090672290446,0.000379680886742506,0.018988016715494,0.0449869884219063,0.0710943097852309,0.0146378530674496,0.00140585320440052,0.000150671895859987,0,0,0
"16",0,0,0.00259334891325019,0.00258707178177189,0.00258504557137022,0,0,0,0,0.000735079876096816,6.00588936550609e-05,0.00113938269659186,0.000605472517705763,6.21500302705108e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0108132681311788,0,0.00153887634462305,0.00382920871642424,0.0115956060556566,0.00170945085399441,0.00205206843172562,0.0239365849905558,0.0540721790243785,0.0947483834248171,0.0199272531519479,0.00179768959467083,0.000170809126148873,0,0,0
"17",0,0,0.00866830258453025,0.00865986329702913,0.00866316386090039,0,0,0,0,0.00254291231274357,0.000187336460666214,0.00375479155159902,0.00199425032115693,0.000182626737507226,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.017860002714717,0,0.00536091315906068,0.00520935444535825,0.0205191017189724,0.0069149198962618,0.00106158781401667,0.00706806732831372,0.0522666002917791,0.0567968065238982,0.0141043973370869,0.00185360010070501,0.000202509508443793,2.72659924348499e-05,0,0
"18",0,0,0.00664727019234985,0.00664522392475236,0.00663792623086941,0,0,0,0,0.00189185815343718,0.000150080786326023,0.00291975144230613,0.00154332842462731,0.000137436854187331,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0308978522185146,0,0.00144071390833037,0.00962855370575697,0.0341454609580893,0.00633549078085853,0.00158342551565786,0.0176055437492589,0.0364291592052855,0.0311329778060292,0.00800906525523585,0.00130784115428761,0.000174573072309827,1.71446607997366e-05,0,0
"19",0,0,0.00698457145312595,0.00698183349772098,0.0069977730223782,0,0,0,0,0.00185430838750177,0.000150859490449162,0.00316227063287696,0.00166790832536389,0.000157749321662069,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0378362760035681,0,0.00341451018419622,0.00988519651301936,0.0408419614384693,0.00543039742206923,0.00140797727254385,0.013177335301819,0.0167382118627897,0.010142430924118,0.00326055876106281,0.000727244696429586,0.000121982777390413,4.85236587092779e-05,1.96946385569972e-05,0
"20",0,0,0.0087204908466248,0.00872748728692483,0.0087195108634008,0,0,0,0,0.00211967669537814,0.000197895493285335,0.00406972798336511,0.00215379650708682,0.000202457128520781,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0356668465585948,0,0.0065867957139855,0.0104849893185497,0.0387453352813033,0.00469780466674261,0.000789504383595919,0.0130092158476096,0.0126357777678297,0.0056272949527147,0.00112790634685363,0.000338743966363279,7.61378335451087e-05,0,4.99999999998835e-05,0
"21",0,0,0.0173049505382513,0.0172947978107039,0.0173009363908431,0,0,0,0,0.00400413977697272,0.00037298143588541,0.00817627758527789,0.00434723306869268,0.000405871054808439,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.029292680438511,0,0.0143469399475493,0.0102815130749862,0.028038119002025,0.00453671654059376,0.00978216765550479,0.00181926169951251,0.023545692179293,0.0134895372474935,0.00184302561955706,0.000186504258353107,5.56322702658724e-05,1.40705294135962e-05,0,0
"22",0,0,0.0140499617527075,0.0140484720402849,0.0140449086357247,0,0,0,0,0.00331125658957748,0.000301301888946652,0.00660373295105806,0.00350974170968274,0.000323952858523364,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0143927454720155,0,0.0124587171218883,0.00920080233655542,0.00924434306956848,0.00277097856762232,0.00069391001658076,0.0088862437667908,0.0604140459536096,0.028583230656234,0.00448991732393342,0.000291667099566823,4.22952584680665e-05,0,0,0
"23",0,0,0.00577191694781885,0.00576778444237831,0.00576721656162544,0,0,0,0,0.00139006431069889,0.000124218770845253,0.00269455117980823,0.00143493075185749,0.000137433179355926,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0118261266574129,0,0.00376843281200367,0.00230437791513406,0.011738375767395,0.00425041697300917,0.000864774157473698,0.0269033348351561,0.166483209269544,0.0516522205708428,0.00890704062678915,0.000601764241227553,4.99999999998835e-05,0,0,0
"24",0,0,0.00424373798922731,0.00424437310215571,0.00424540857155037,0,0,0,0,0.00107809971241021,9.45964314785944e-05,0.00194587857646445,0.00103690438665807,0.000101159939369953,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00780803645824822,0,0.00223247292335996,0.00212828261015469,0.00789210473648932,0.00267482445378867,0.000481549477198241,0.0289904104486259,0.0798620164769058,0.0708955328976973,0.0150942652833599,0.00121721656315388,9.53674446284785e-05,0,0,0
"25",0,0,0.00233945430915982,0.00234817165066992,0.00234817165066992,0,0,0,0,0.000627242643108193,5.77350269189638e-05,0.00106157639595297,0.000565002905150286,6.04611904907198e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00560372990863129,0,0.00145411294074582,0.00184967264370993,0.00567459792550641,0.00146205335059977,0.000119235782033631,0.0245286575542597,0.0548185685104541,0.106088206029633,0.0206347435754419,0.00172655405038157,0.000146924704140821,1.40705294135962e-05,0,0
"26",0,0,0.00306946578446813,0.00306726673970899,0.0030662507952537,0,0,0,0,0.000853693105976566,7.08961397134207e-05,0.00136710081795919,0.000729008597585448,7.09531072916636e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0085251118064886,0,0.00237616000379528,0.00210307518946072,0.00918124812711851,0.00147166366381519,0.000521980494236745,0.030264223636552,0.0669620500392166,0.131419014721246,0.0297733412551388,0.00255405876236552,0.000218523511898666,0,0,0
"27",0,0,0.00327764944107601,0.00327722412718414,0.00327820026381805,0,0,0,0,0.000923328957434128,7.83349451800651e-05,0.00144498400955815,0.000770262319216006,7.83349451800786e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00855681493420197,0,0.00241855537480747,0.00169256574108032,0.00929809712258428,0.00169874909414206,8.58175184018188e-05,0.0344400074349762,0.0691603442966583,0.100244749256684,0.0277286540887898,0.00302393549180297,0.00028809895886828,2.72659924343655e-05,0,0
"28",0,0,0.00163454222424139,0.00163136523355519,0.00163596541170125,0,0,0,0,0.000469209522236711,4.89897948556839e-05,0.000709875504805732,0.000380922590826552,4.9236596391755e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0064565427625351,0,0.000273907379464761,0.00276746520056958,0.00634747790524518,0.00144889369150843,0.000116341538305772,0.0296824975806663,0.0568280608147031,0.0636873661733708,0.0200082311092513,0.00268525698034751,0.000304874539521561,3.26598632370329e-05,0,0
"29",0,0,0.00518917784110997,0.00518829529622283,0.00518689597919517,0,0,0,0,0.00156265605281328,0.000113400158551906,0.00222024909877379,0.00118598678174113,0.00011336897835177,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0175944882324442,0,0.00331008559808756,0.00571562239777431,0.0198540857815771,0.00380646393346472,0.00224532623442339,0.0286842970978896,0.0688007039839482,0.0508367152774648,0.0124151300249073,0.00196130136141875,0.000266020049369852,4.96858819855316e-05,1.00000000001543e-05,0
"30",0,0,0.00664490052824746,0.00663727795002272,0.00663870035656436,0,0,0,0,0.0019791070325944,0.000145959036733036,0.00286612591799061,0.00151393893902994,0.000143195846675304,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.020069917082967,0,0.00277779143430986,0.00818396627805881,0.0225006498447121,0.0059456184529348,0.00224118565302233,0.0259173682064263,0.0510752944290104,0.0347345331613856,0.00818205593930641,0.00123758113701986,0.00019591793788147,3.77525168067757e-05,0,0
"31",0,0,0.00710979549067212,0.00710997840568401,0.00710993159409641,0,0,0,0,0.0020028222511488,0.000156382721409865,0.00314958310532882,0.00165255205147322,0.000158078742685041,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.042623087818124,0,0.00218222271081481,0.0100520191951165,0.0473259116674102,0.00649808829696485,0.00125951088791153,0.015900005558731,0.0275466528792245,0.0167240768795993,0.00442946972223558,0.000713349617486167,0.000120315242491539,2.87623491263991e-05,4.82418151323297e-05,0
"32",0,0,0.0149925639480827,0.014986691031739,0.0149864956045452,0,0,0,0,0.00391970868325895,0.000327117808451409,0.00682479873533102,0.0035807589060749,0.000334845056886297,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0399122808876737,0,0.0106981302529503,0.00649582803175868,0.0439673762894464,0.00763494597230391,0.000573554397127811,0.0191666576021059,0.0224173328503016,0.0155492529944968,0.00294790046842103,0.000402390583659909,7.53376239055302e-05,0,0,0
"33",0,0,0.0128993324938879,0.0129017701392976,0.0128980767104359,0,0,0,0,0.0031815122508047,0.000279572183989435,0.00599161189758755,0.00315395791110955,0.000292414193578297,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.048840269556003,0,0.00908691650204576,0.0071646869006146,0.0502052843912678,0.00727820573959535,0.000823971044896775,0.0177140552253077,0.0236925962096077,0.0146942301601683,0.00258324261815313,0.000297572671711467,4.42216638713023e-05,0,0,0
"34",0,0,0.00817898045064986,0.00817358742004551,0.00818009872504684,0,0,0,0,0.00198258172669631,0.000170948039834441,0.00382082161030547,0.00201568070062414,0.000192841589881148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0253194589399162,0,0.00334695564972291,0.0102472986832155,0.0283397389550504,0.00739962181670813,0.0019400187440519,0.0234875295517524,0.0415863064462136,0.0267116063753477,0.00428252073414523,0.000333471183617224,2.83556062188178e-05,3.77525168067757e-05,0,0
"35",0,0,0.00505370191347917,0.00504348524676554,0.00504869810201126,0,0,0,0,0.00124326833854004,0.000108520816789996,0.00234686358505743,0.00123882112420546,0.000113257550420585,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0152426487000764,0,0.00297596754489743,0.00435723883933739,0.0162445919516856,0.00382712065726344,0.000796646379860886,0.0311565316692434,0.0933360535317885,0.045277270715386,0.00834811924624308,0.00059016433253282,4.79372485439985e-05,0,0,4.46196043337434e-05
"36",0,0,0.00419020924720409,0.00418165788010704,0.004187209480349,0,0,0,0,0.00108297150134583,9.28559218478902e-05,0.00190625127918484,0.00101453029386596,9.74420314594715e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00979194556662761,0,0.00276131629422775,0.00291157130682858,0.0106069606934086,0.00209729286789837,8.58645868372245e-05,0.0350034315633785,0.0890934944795963,0.0641680720743375,0.0136599050161597,0.00110895118344893,8.93297149876681e-05,4.09360180739378e-05,0,0
"37",0,0,0.0027188240179173,0.00271793352131033,0.00272245878172322,0,0,0,0,0.000737538904983101,5.93227774062471e-05,0.00122157540276741,0.000647649986528577,6.3912819409314e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0060356057163831,0,0.00165144564768954,0.0014280773965388,0.00617659511970206,0.00155569984900752,0.000688235190009692,0.0235194138592531,0.0595756713530927,0.0853916500779222,0.0175419122922413,0.00153840104581925,0.000133575537589703,5.01613558045423e-05,0,0
"38",0,0,0.0028737423248257,0.00287437494303215,0.00287552963940053,0,0,0,0,0.000802961689464393,6.68104510060767e-05,0.00127361887961236,0.000676321004412919,6.74199862463168e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00667288467598458,0,0.00205717173701068,0.00157109335923565,0.00725667780236058,0.00142594430877127,7.85988408170106e-05,0.0222883623209399,0.0603907209408662,0.132819123394916,0.0261540790221134,0.00216040470394981,0.000190361166568593,9.99999999997669e-06,0,0
"39",0,0,0.0036452369642114,0.00364908885818769,0.00364741765576088,0,0,0,0,0.00104823613270057,8.18720361480575e-05,0.00159958833087854,0.000849850848470756,8.33333333333472e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00920342991619006,0,0.00277964026449467,0.0025569179284696,0.010229403598441,0.00174826205187329,0.000552981816056269,0.0341762189751052,0.0751435964798012,0.100615231787621,0.0271612036894278,0.00280896760214475,0.000258581991764113,4.96044963747702e-05,0,0
"40",0,0,0.00224185258888756,0.00224290103448746,0.00224099792886374,0,0,0,0,0.000652128604779576,5.18252697615555e-05,0.000971490576070577,0.000511305518582888,5.84220105194184e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00848622478556343,0,0.00123124311001508,0.00281709697268932,0.00858298828373824,0.00149572589721378,0.00320792500353154,0.026066150812535,0.057517417045938,0.0658570482104224,0.0191591447690869,0.00255080419087818,0.000286171171493438,9.99999999997669e-06,0,0
"41",0,0,0.00596564059232265,0.00596794433586303,0.00596801872272085,0,0,0,0,0.00183225064449223,0.000132192085522376,0.00254173566722034,0.00133371206742233,0.000127963852219089,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0189138134545612,0,0.00158603246810997,0.00861521533993988,0.0210675081103532,0.00538810736809327,0.000818519851607001,0.0198406189572317,0.0635280793639849,0.0488973163936944,0.0131631494726909,0.00196428181030699,0.000259790125083438,4.97569851955083e-05,3.14466037734487e-05,0
"42",0,0,0.00552047383049071,0.00552401954370113,0.00552206327637424,0,0,0,0,0.00162236764257575,0.000118338668253623,0.00239891726418485,0.00125972419620533,0.000121750697423994,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.020165521605358,0,0.000436555618542251,0.00697702861416149,0.0224817889039825,0.00547220709632325,0.00111488143139107,0.00986231394570444,0.0310766110368449,0.0196286558970102,0.00560369818364033,0.00114903341020949,0.000191748994176728,0,0,0
"43",0,0,0.0038268824508916,0.00380992377770462,0.00381542258405877,0,0,0,0,0.00102168952962687,8.39612705328677e-05,0.00173167286433996,0.000902003941849129,8.76402195387848e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0356920353846483,0,0.00128364380345227,0.00764153053313857,0.0374339285821153,0.0032221807033201,0.000675112411141114,0.00712065845042975,0.006840439689926,0.00385442890999725,0.00155294311654755,0.000512962282268718,0.000114521401996165,0,0,0
"44",0,0,0.00848340477436171,0.00848320235655267,0.00847516490706951,0,0,0,0,0.00209872881198662,0.000185690086113407,0.00394665182224892,0.00206815293575133,0.000195863795180867,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0264914985410319,0,0.00720944778563083,0.00385836766134346,0.0278300704129889,0.00316554621325971,0.000639131354956779,0.00701988596701534,0.0034015057568879,0.00130552013706517,0.000356258616766245,0.000198214249964154,5.7735026918828e-05,0,0,0
"45",0,0,0.00602181186868317,0.00602202514679993,0.00601752818477369,0,0,0,0,0.00136658351557839,0.000132588830524272,0.00286535188312719,0.00151143787316733,0.000139185944953946,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0296103090838377,0,0.00346166830801963,0.00860674735309454,0.0330397280909397,0.00389819227723609,0.000703764050221264,0.0106433161081393,0.00655591482494391,0.00175818892125629,0.000154039874150485,7.55518418574571e-05,4.60566186470765e-05,1.00000000001543e-05,0,0
"46",0,0,0.00944503589354178,0.00944232444417628,0.00944998722675643,0,0,0,0,0.0021081611499939,0.000195595438999946,0.00451475426359036,0.0024057792370402,0.00022132749170823,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0216071377095625,0,0.00675724407393631,0.00606464035423887,0.0220312840930319,0.00549660648293862,0.000522642856600524,0.0151617291663296,0.0124742887086951,0.00630239620936339,0.000864296876604978,5.44578420949889e-05,0,0,0,0
"47",0,0,0.00729412410537748,0.0072924410844172,0.00729620518495822,0,0,0,0,0.00161979266661763,0.000149000033896002,0.00349238941677245,0.00186128309170708,0.000178501053953825,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0130313644951732,0,0.00425835115337551,0.00242502858464877,0.0129502366890737,0.00514087000851455,0.000677502096608631,0.0214726468237188,0.0218751802301378,0.0113515957584221,0.0019476440053863,0.000127425953939369,0,0,0,0
"48",0,0,0.00252116275082791,0.00252218439877311,0.00252476141487083,0,0,0,0,0.000580490910324784,5.41602560309047e-05,0.00119502335043329,0.000636165120551334,6.67499479816619e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00624342045595994,0,0.00188409048872313,0.000873059753586966,0.00660576814059294,0.00136718061289752,0.000336806151722892,0.0111713529741356,0.0325900659555929,0.0129279830779842,0.00283242409653395,0.000247908422322777,4.02015126106318e-05,0,0,0
"49",0.0621011323356808,0,4.51858208906636,4.52636089786444,4.43764521179108,0.388004101061321,0.246822883375055,0.0329523994619972,0.128554687321479,1.47750308601739,0.0583781466913015,2.9310146989944,2.08766850302538,0.211487658889653,0.771658166075963,0,2.31094763659125,4.23657844950189,0.126926067317342,6.06758348510061,6.49988984301963,2.182703548073,0.771659848941674,0,2.31095119345723,3.09541155685298,0.126945801124859,5.5169664981247,7.12076570660477,0.393186519250345,0.393186519250345,0.0349163371793234,8.4267956774968,0.465126328093625,0.315456734101364,0.130686198026209,8.44488450073574,0.177418657016605,0.00948842330251327,0.969150005382724,0.837781586538177,1.11963692954638,1.27557957236321,1.02256537407719,0.987985581559107,0.980517213847113,0.985482654869935,0.990708604603979
"50",0.0336438208714213,0,2.96617428768511,2.9705561120843,2.96615105538007,0.000122036589975832,6.40706680552849e-05,1e-05,6.96310623822791e-05,0.984243677195846,0.0379197352604448,1.87582396472332,1.40543033043551,0.137459359121527,1.36063575940578,0,3.83867318400512,7.02953349463913,0.208124167736377,9.84405645116956,10.8715414432918,4.60862165130753,0.589009648422115,0,1.52772167674447,2.02342273972778,0.0811884278650099,3.45096017444816,4.73120070316621,0.251276445044782,0.251276445044782,0.0223275203651585,0.377015500503894,0.264705473263697,0.243600319025433,0.089529302979076,0.350781916322937,0.146145362795631,0.0051937899009638,0.960457131996546,1.09046229380808,1.34278296763765,1.61171135036894,1.52899011753484,1.48803184338518,1.47474193562498,1.47847485454922,1.48307858924426
"51",0.617306886398451,0.0180522566652225,5.70527323614441,5.80382645062625,5.67790456130889,0.120750966351195,0.0573100946120703,0.0128908146375705,0.0795166913168537,2.05348757165571,0.0772616456849024,3.57198307996193,2.6544662050127,0.274594298827352,1.80013464474413,0.00937514465881695,6.44849931708733,12.3925173299916,0.381162356874311,17.2928629719355,19.1088352804303,7.3421671328379,0.438920646254059,0.000104885700174083,2.61639486095183,4.34242209700829,0.173071994533833,6.70573020351907,9.15838120396368,0.515294767167004,0.515294767167004,0.0475945267203843,0.336769831802258,0.672598517383787,0.141879044412606,0.0812438587018593,0.247552763285125,0.139065452012476,0.00508115313405502,1.04683103135756,1.18497124666816,1.31866616451411,1.645253744223,1.71628379929816,1.68533971027844,1.66811871791597,1.66824769695479,1.66961761447484
