"","GPP_sd1","NPP_sd1","Reco_sd1","NEE_sd1","Rh_sd1","Ra_sd1","Rleaf_sd1","Rstem_sd1","Rroot_sd1","Rh4_sd1","Rh5_sd1","Rh6_sd1","Rh7_sd1","Rh8_sd1","QC1_sd1","QC2_sd1","QC3_sd1","QC4_sd1","QC5_sd1","QC6_sd1","QC7_sd1","QC8_sd1","QCt1_sd1","QCt2_sd1","QCt3_sd1","QCt4_sd1","QCt5_sd1","QCt6_sd1","QCt7_sd1","QCt8_sd1","QCt8_sd1.1","QCt9_sd1","simuCH4_sd1","prod_sd1","oxid_sd1","diff_sd1","ebu_sd1","pla_sd1","conc1_sd1","conc2_sd1","conc3_sd1","conc4_sd1","conc5_sd1","conc6_sd1","conc7_sd1","conc8_sd1","conc9_sd1","conc10_sd1"
"11",0,0,0.00740190045880174,0.00740229475149031,0.00740440543522874,0,0,0,0,0.00175546211470963,0.000152677115205707,0.00348427302930097,0.00183836829551365,0.00017070942722273,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0163950884605159,0,0.00515969047316741,0.00352075593613205,0.0174980429343588,0.00475453594584177,0.000399290828631395,0.0254095158054485,0.0649207216572838,0.0298504465089539,0.00547036226557097,0.000375917971914107,2.92451086836559e-05,1.84240939038891e-05,0,0
"12",0,0,0.00381355938407651,0.00381197583924578,0.0038083841652004,0,0,0,0,0.000959270949090432,8.51705354010598e-05,0.00175671118026108,0.000929613173995696,9.10629579552429e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0109130817262503,0,0.00271260300733021,0.00270039970054686,0.0114392596375498,0.00201262347853036,0.000406472445863469,0.0412341933899842,0.170012959893234,0.0472780322843857,0.00900257779945143,0.000705540884498192,5.73252204924438e-05,0,0,0
"13",0,0,0.00406138572658403,0.00405911295604709,0.00406067289024964,0,0,0,0,0.0010649499245075,8.92050317439792e-05,0.00184154621508978,0.000978859966578901,9.31363079539709e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00736381892401821,0,0.00229606086099366,0.0019316037937632,0.00746696495089467,0.00241075396367336,0.00070008972863534,0.038462854804977,0.100743341239112,0.0544828713205965,0.0123180832467706,0.00106419939473706,9.29567360326992e-05,0,0,0
"14",0,0,0.00324756963631477,0.00325192478758667,0.00325023941909009,0,0,0,0,0.000886559466951995,7.1899916480818e-05,0.00145398119194599,0.000771241249756921,7.66362549834596e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00777852209806919,0,0.00201541895590946,0.00183355409056157,0.00818124327087799,0.00179951912895567,0.000169835865192037,0.0316711743732515,0.0638462265208741,0.0531442971597425,0.0124866438695763,0.00127545991310971,0.000117715908762946,2.28552359218362e-05,0,0
"15",0,0,0.00165850563905406,0.00165377404531722,0.00165533999604688,0,0,0,0,0.000464238448088268,4.65816406562823e-05,0.000735541369011699,0.000391331960766753,4.01003765693624e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00664943702985977,0,0.00059558657375244,0.00303872621918722,0.0071927713398758,0.00136336525704618,0.00145240875996744,0.0228445245190727,0.0454316798243065,0.065011209267341,0.0139197281550161,0.00138679015524099,0.000142268060382308,0,0,0
"16",0,0,0.00238403378445591,0.00237813950125662,0.00238487676535488,0,0,0,0,0.000682907617522625,5.70968497489622e-05,0.00105019739709462,0.000555219862286482,5.72309084710483e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.011468940096394,0,0.0017366414765548,0.00473585436673411,0.0129163886780482,0.00153109019523007,0.00234767307013159,0.0211935579479346,0.0518881270852211,0.0890421940958161,0.018256293462941,0.00166679898134747,0.000160381924820311,0,4.93958474847061e-05,0
"17",0,0,0.00764728769206578,0.00764806534475145,0.00764997480864248,0,0,0,0,0.00226926144096203,0.000162381769900393,0.00331208291201791,0.00175102984772909,0.000164762658598207,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0163694193375097,0,0.004100625764233,0.00479203474371009,0.0188763861416545,0.00676661875658626,0.0010389282262488,0.0066938755290183,0.0581117300192409,0.0593816053273763,0.0137406190840905,0.00173448499300364,0.000184243666494179,3.57967461533853e-05,0,0
"18",0,0,0.0067943143352688,0.0067944138857043,0.00679503772531405,0,0,0,0,0.00195043481816237,0.000146513929912174,0.00298972171441567,0.0015644825914322,0.000150942599492998,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0270066876325925,0,0.000943158384733694,0.0101665428226524,0.0315117191249709,0.00663631275520711,0.00129248271082786,0.0179793966673694,0.0401445020516493,0.0333087117605249,0.00841455533330709,0.00130834929947911,0.000170744011865572,0,0,0
"19",0,0,0.00637915100839863,0.00637815664285566,0.00638154657457037,0,0,0,0,0.0017101658798734,0.000137599666939009,0.00288276371441816,0.00150733808100644,0.000140457794229453,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0407056090488793,0,0.00249260085958946,0.0104916644468035,0.0424207880678979,0.00570467759671062,0.00160720738484162,0.0119726728102419,0.0170377576481881,0.0109469029602948,0.00344021001900677,0.00075338499103947,0.000138708145934743,1.71015295092698e-05,0,0
"20",0,0,0.00757760478126848,0.00756038445221703,0.00756253234554329,0,0,0,0,0.00185673404302621,0.000167511343649468,0.00352618346789381,0.00184861757393823,0.000173088265745292,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0358489218210066,0,0.00455840975532997,0.00986271644265112,0.0387588316536474,0.00528860498747711,0.000790585305724904,0.0146774773618815,0.0124178453916472,0.00552975650776558,0.00115267484421343,0.000345951459109908,7.25071474558895e-05,0,0,0
"21",0,0,0.0172385026501164,0.0172380370287054,0.0172385362898677,0,0,0,0,0.00404164887491989,0.000366772902228405,0.00814668214057101,0.00429466067361643,0.000401528486695709,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0343352223996901,0,0.0144520777922264,0.00549450705604649,0.035527258966155,0.00562450218902721,0.0116246614366866,0.00795651142904998,0.0236568453445993,0.0125790043525914,0.00173280489786657,0.000180128374099395,5.19929450180088e-05,0,0,0
"22",0,0,0.0140280282159731,0.0140283678047852,0.0140271343649535,0,0,0,0,0.00331943685815478,0.000290146384818286,0.00660535748369738,0.0034930334112431,0.000324524778188492,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0172403508734946,0,0.0120921327054757,0.00673663762066513,0.0169691395845873,0.00385866482362818,0.000392589649845521,0.0170695004901996,0.0482758514884479,0.0248455519360111,0.00415187718638862,0.000274968705391639,2.93950735966891e-05,0,0,0
"23",0,0,0.00546430240321391,0.00546357695247148,0.0054619680726026,0,0,0,0,0.00132231324260094,0.000115047510395669,0.00254880871769486,0.00135029486822536,0.000132959169309674,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0131033864873622,0,0.00360933041995354,0.00325308218749434,0.0143025118502356,0.00405155767551073,0.000899871431352737,0.0296190214542876,0.123774809704304,0.0427327756919874,0.0076673083337914,0.000534452239194409,4.67109146531171e-05,3.57967461537033e-05,0,0
"24",0,0,0.0039448600232474,0.00394693940329278,0.00394376296595772,0,0,0,0,0.00101422929127315,8.88211460177176e-05,0.00180491727841181,0.000958604382323075,9.24268011338586e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00844730873558981,0,0.002209773630372,0.00239230151374431,0.00863952957960003,0.00261554610111066,0.000614844834778883,0.0354388141412589,0.0977319558381996,0.0636841339923988,0.0135302209198779,0.00106386219211846,8.10716538954221e-05,0,0,0
"25",0,0,0.00247679070796361,0.00247771474382322,0.00247673476080442,0,0,0,0,0.000664531232369083,5.83676615909675e-05,0.0011172431072976,0.000590150308764395,6.34913835011862e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00623351002535337,0,0.00135569884072152,0.00189581494919943,0.00636706751524739,0.00167669182540708,0.000108945378412243,0.0283931151636003,0.0604549325040592,0.0844502315452136,0.017371518305583,0.00151143048485624,0.000123474612368286,1.40351317992457e-05,0,0
"26",0,0,0.00320662003678354,0.00320234520689455,0.00320870847074819,0,0,0,0,0.000891026735410382,7.15864729930024e-05,0.00142352771514252,0.000754883597802439,7.22850304568122e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0088172956462037,0,0.0023922756244456,0.00217175975933373,0.00921945588601469,0.00150533390008788,0.000506221593284539,0.0305210497878227,0.058925154295886,0.113405713024002,0.0247772674575571,0.00211951354995482,0.000185801942425333,0,0,0
"27",0,0,0.00312203242010084,0.00312152777953235,0.00312255130192691,0,0,0,0,0.000890423506035494,6.93037883190955e-05,0.00137287981811039,0.000729250837448663,7.08438015715175e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00992528449777683,0,0.00243507653651656,0.00185505902058378,0.0103344571712851,0.00158155797495404,0.000119831330371875,0.0344043512462213,0.0634760044857691,0.0958382422162757,0.02538306976913,0.002614165845031,0.000243465350480112,2.07824336336407e-05,0,0
"28",0,0,0.00152481772532899,0.00152440778516688,0.00152156681676796,0,0,0,0,0.000441625310158789,5.01029091724215e-05,0.000666863957406925,0.000354971865259228,3.82533212010964e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00643072944196682,0,0.000208943261274827,0.00309844895546921,0.00621500759023943,0.00139021264777377,0.000134649181245377,0.0287034129254317,0.0541693775422663,0.0610880542813355,0.0186895665678063,0.00244568284388313,0.000273308410842456,3.85021046222561e-05,0,0
"29",0,0,0.00518553048220797,0.00518882620027721,0.00518518083110477,0,0,0,0,0.00158456745520678,0.000111526637870848,0.00221872518741876,0.00116782665472122,0.000112258674721597,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0164719247669372,0,0.00329939220838075,0.00701342116102474,0.0197571288514364,0.00392348219861058,0.00254727517241858,0.024651385968151,0.0610420354300808,0.0489437414603819,0.0120325626455504,0.00183418618049631,0.000243211345939932,2.35055857791391e-05,4.67646733481229e-05,0
"30",0,0,0.00729398120432462,0.00729340302178558,0.00729897079204409,0,0,0,0,0.00219226822030265,0.000155227179923351,0.00313953198029203,0.00165483910465991,0.000154131543375496,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0236996808864719,0,0.00203271336348499,0.00838969454885669,0.0264725694952037,0.00654099949333887,0.00209262860354192,0.0262109340748356,0.0533428421632205,0.0395158240646394,0.00793138007850769,0.00116193219774687,0.000180660429963868,4.74368133022331e-05,0,0
"31",0,0,0.00723388993335049,0.0072402488747863,0.00723925950223555,0,0,0,0,0.0020689132437225,0.000160963649568486,0.00319833809703016,0.00166999766797896,0.000155045786720872,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0360777398169773,0,0.00209120862603136,0.0116706387483278,0.0416553617866643,0.00656657010659478,0.00145636706400743,0.0155025561192713,0.0243777181192891,0.0185772295306695,0.00507895411225304,0.000729228958813182,0.000116884816385762,2.20552071131004e-05,0,0
"32",0,0,0.013146686142623,0.0131546754590207,0.0131572537266765,0,0,0,0,0.00348449454889907,0.000284216281152868,0.00598574183175178,0.00311432094923991,0.000288776660758777,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0377202210276114,0,0.0100091983323482,0.00736707322070278,0.0413741867308373,0.00670505170313463,0.000804949513070829,0.0172913919677076,0.0218151438283422,0.0128436891704657,0.00271297973549862,0.000430740568307586,8.45784700025705e-05,2.18491861329236e-05,0,0
"33",0,0,0.0104617301983816,0.0104636901621295,0.0104589839600882,0,0,0,0,0.00261028305710147,0.000223268884923232,0.00485860113871526,0.00253566475083818,0.000234801316630594,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0453432886447998,0,0.00709677892466207,0.00800064846618054,0.0458182026954485,0.00696151977212508,0.00101518607349544,0.0200660264649096,0.0237266583261662,0.0124481884920525,0.00215313485376381,0.000283580835833828,6.16991403471738e-05,0,1.40351317992457e-05,0
"34",0,0,0.00875734867290923,0.00875816860631754,0.00875510567479825,0,0,0,0,0.00214078743790024,0.000182511099683115,0.00409201867470943,0.00214460354654639,0.000201735560030709,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0242760907460313,0,0.00312822998903879,0.0103259771946836,0.0273970149081866,0.00853833964947807,0.00185450043388954,0.0236318235260385,0.0465727646919879,0.0240799927325571,0.00370821819217856,0.000283692451494959,2.92236223028312e-05,9.97484272741792e-06,0,0
"35",0,0,0.00570168781764207,0.00569777140599515,0.0056969775994684,0,0,0,0,0.00140964908851951,0.000120734768903197,0.00265262925411736,0.00138857180523424,0.000127967293245977,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.015255359639769,0,0.00285792401022861,0.00433644587353173,0.0161744214516774,0.00435543093656828,0.00116663401485775,0.0347142671168107,0.113930660741677,0.0424682513368285,0.00751189147737368,0.000521154497294457,4.54569209063023e-05,0,0,0
"36",0,0,0.00431704009430986,0.00431502548948144,0.00431772294236609,0,0,0,0,0.00113380834217433,9.06647699082352e-05,0.00196687416217947,0.00103653074238032,0.000103331442139722,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0100005345460145,0,0.00273567346305849,0.00286938610736963,0.0107226326175644,0.00244844320346685,9.25232552595243e-05,0.0391387062815953,0.0978808665158799,0.0633250149255935,0.0132366183113969,0.00103256997524082,8.36825180015696e-05,0,0,0
"37",0,0,0.00297903187370044,0.00298016723250024,0.00297817483987839,0,0,0,0,0.000813286496028977,6.56701059392453e-05,0.00133761055993524,0.000705145303818638,7.27009431553486e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0061660428495195,0,0.00177191369448501,0.00155144413192108,0.00623313975102267,0.0016993344839796,0.000742675964293782,0.0253495954146894,0.0589218590880495,0.0826630466132049,0.0169169421708552,0.00147391992650509,0.000123593595644905,0,0,0
"38",0,0,0.00303239113240688,0.00303374617084977,0.00303472681376275,0,0,0,0,0.00085507412473655,6.82866409089827e-05,0.00134289485177158,0.000704539302055406,7.25954578641932e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00733650114120995,0,0.00222489884587409,0.00172211443891035,0.00805858573324752,0.00148266016193155,0.000157549545529279,0.0233471867824213,0.0610231917174687,0.120586591315225,0.0246667187281582,0.00207704074134475,0.00018037091878055,9.97484272741792e-06,0,0
"39",0,0,0.00353450685293826,0.0035357936781822,0.00353429852734628,0,0,0,0,0.0010262601029929,7.53150835427128e-05,0.0015498250022788,0.00081315673110828,8.20344332655865e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00936355652001512,0,0.00269231359848046,0.00255262949459639,0.0105264809769834,0.00158144001231878,0.000536528952231764,0.0319472581061742,0.0622562379651862,0.086353281944073,0.0234602885038402,0.00253612591827908,0.000242598475057963,2.18491861329236e-05,0,0
"40",0,0,0.00191836509119499,0.00191909316943311,0.00191287728239096,0,0,0,0,0.00056678942408645,4.90077421839582e-05,0.00083691690119002,0.000436288595649091,4.7444757614779e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00826570537988959,0,0.0010893009837349,0.00281295977816389,0.00903968846741632,0.0013613070131016,0.0030841676674599,0.0214429162495784,0.0498681530759465,0.05517194518437,0.016385928813019,0.00222949528957368,0.000254719769165998,4.92123896643023e-05,0,0
"41",0,0,0.00615398663530695,0.00615667695315641,0.00615503544315813,0,0,0,0,0.00192502039407065,0.0001377347242759,0.00261146866589755,0.00135955939877372,0.000131539015363565,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0316749122227925,0,0.00380403485207206,0.0110319343556849,0.0348390556522951,0.00419869419159968,0.00148739891341838,0.0412487361036766,0.069826954808578,0.0448193415601953,0.0110801479295496,0.00163891119329191,0.000220081643142323,7.0710678119746e-06,0,0
"42",0,0,0.00729455140161146,0.00729646269360682,0.00729870773996074,0,0,0,0,0.00220306752794007,0.000155662791066504,0.00315109931363998,0.00163822553837157,0.000154903114476006,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0230150162855279,0,0.000580425896308502,0.00894724031735384,0.0255682638898637,0.00727215849634617,0.000941033324910953,0.0097191891218316,0.0368721415687962,0.0265905572038658,0.00662007133438622,0.00101717894938673,0.000160009421832987,4.97001056597348e-05,0,0
"43",0,0,0.00372935172940498,0.00373028876514363,0.00373210541169729,0,0,0,0,0.00101805003776687,8.38999164475028e-05,0.00168582950072903,0.000873908651781429,8.8185220790263e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0409335533511293,0,0.000886470047846313,0.00768487346354863,0.0405425440387709,0.0033848600247181,0.000722946928416279,0.00618179591654148,0.00647905940735382,0.00430158878560029,0.00200154990196353,0.00052657397462631,0.000102746211217959,0,0,0
"44",0,0,0.00730053174906327,0.00730872637029035,0.00731129076244846,0,0,0,0,0.0018145691100855,0.0001569423605105,0.00340699413636502,0.00176480321906159,0.000166183890395943,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.034766930498412,0,0.00597931938447074,0.00450368916338617,0.03698285116648,0.00274207267642819,0.0007620256989296,0.00624468495610508,0.00180758306383507,0.00233632791805934,0.00044915079000356,0.000208972119512968,6.57389385386388e-05,3.07322690637161e-05,2.86899909007586e-05,0
"45",0,0,0.00533672315848836,0.0053371213280525,0.00533989382669782,0,0,0,0,0.00121002668270761,0.000116238145772635,0.00255892717588002,0.00134135750258792,0.000127967293245969,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0309217686530568,0,0.00264677370685074,0.00857409383992731,0.0324028711892408,0.00369398502661887,0.000661443335768198,0.00969613630764762,0.00443268805205535,0.000972715078075596,0.000171672236497175,7.77171136154423e-05,3.25776999289141e-05,0,0,0
"46",0,0,0.00906214923424446,0.00905918106441135,0.00906301285500882,0,0,0,0,0.00199996978620392,0.000189341625788651,0.00435448359589679,0.0023024566299202,0.000213813777989837,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02413531576519,0,0.00614792441585903,0.0060327056481471,0.0259586793755889,0.00524125476460911,0.000552243255337108,0.0130077056405098,0.0102509014188752,0.00580799083484886,0.000744073907551851,5.13902206056894e-05,2.93950735966891e-05,0,0,0
"47",0,0,0.00884717824021124,0.00884674620081924,0.00884563748480378,0,0,0,0,0.00193949787575297,0.000179187866378522,0.00426549684287575,0.00226338542184915,0.000213315535270988,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0137657159066323,0,0.00453808407096826,0.00316109035161213,0.0138234106195171,0.0066796755405209,0.000760504328831108,0.0292351488046177,0.0190844248632703,0.0107424105615717,0.00180978572539938,0.000118381038818441,3.13674926955095e-05,0,0,0
"48",0,0,0.00291383806367232,0.00291258916226443,0.00291168569180116,0,0,0,0,0.000669522442870693,6.77547305919441e-05,0.00138439835089826,0.00073729762575552,7.08597595793063e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0065006025039663,0,0.00202148006626122,0.00111382258630755,0.00686565538527435,0.00174040918194631,0.000408216798740411,0.0107496060346181,0.0267677029384857,0.0118926672226352,0.00260234837895067,0.000227187302355914,1.40351317992457e-05,0,0,0
"49",0.0912052087851771,0,5.9142230532036,5.9221906693283,5.8739898036817,0.332251268658792,0.189574126788807,0.0329491845660532,0.133369907546435,1.590936238838,0.122074962733486,4.34022971339293,2.41462308061422,0.217459229064962,1.22450796619053,0,1.32417613859377,4.02656359640369,0.2841329854878,8.61123270114712,8.94363941351024,2.73243039177989,1.22449960596196,0,1.32416709988196,3.35036200239788,0.284247628891433,7.77569585646229,9.0542646110712,0.440807330885686,0.440807330885686,0.0781657541726355,9.77537899852645,0.90729297281728,0.0607111804874597,0.197176292895852,9.84008040825907,0.143892871667025,0.0145397474973409,1.022783794433,1.02078531506545,1.15462834190211,1.18858295916771,0.942346362639369,0.902138363937701,0.890606458312362,0.89221257347624,0.895244544492295
"50",0.0516951516830901,0,3.88646882424818,3.89010543670259,3.88646552947727,9.28485555695768e-05,6.06311030187175e-05,0,5.57971019221838e-05,1.07328539991847,0.0802695541949329,2.70613919957513,1.65949873282537,0.145097655761689,2.1666781558956,0,2.18225815440643,6.73751620379959,0.468077369286253,13.8913180589569,15.0911431382363,5.15287196700949,0.942206763595217,0,0.858128327549976,2.22922084951386,0.183918656614833,4.79253484028659,6.07455178867215,0.287560879793633,0.287560879793633,0.050577028608493,0.926354823198604,0.518392441879692,0.053731459560321,0.184941578929903,0.985566965461018,0.128726071810722,0.0131907168514557,0.932123780813223,1.24889662967188,1.45733824264,1.53070835311186,1.38904395018615,1.33471814245668,1.31335336976654,1.31041120869725,1.30959273748228
"51",0.875862993292384,0.0316504406877478,7.44821413545338,7.55295337795205,7.45052452234863,0.134057462726112,0.091566018843149,0.0136269359327243,0.0719651212262967,2.28853226748952,0.169599314554146,5.20234852087152,3.14142847624077,0.287734716936281,2.87477078211595,0.00338140213550744,3.65915109355206,11.9663011556698,0.862756114621235,24.3567257080067,26.8909989367703,8.47573315293913,0.709201675365659,3.24501937648553e-05,1.47870539052157,4.80121356512849,0.395053846936906,9.31678717651132,11.9219153306982,0.5920172435759,0.5920172435759,0.108637735649429,1.04607112153347,1.44334207280861,0.0527247360039234,0.366996765606768,0.799218237089521,0.139347015589746,0.04096729280044,1.26135980551251,1.25138229253016,1.47385013260393,1.57695738901527,1.53445332900498,1.48150818713456,1.45416094949041,1.44632235108776,1.44180236027044
