"","GPP_mean1","NPP_mean1","Reco_mean1","NEE_mean1","Rh_mean1","Ra_mean1","Rleaf_mean1","Rstem_mean1","Rroot_mean1","Rh4_mean1","Rh5_mean1","Rh6_mean1","Rh7_mean1","Rh8_mean1","QC1_mean1","QC2_mean1","QC3_mean1","QC4_mean1","QC5_mean1","QC6_mean1","QC7_mean1","QC8_mean1","QCt1_mean1","QCt2_mean1","QCt3_mean1","QCt4_mean1","QCt5_mean1","QCt6_mean1","QCt7_mean1","QCt8_mean1","QCt9_mean1","QCt10_mean1","simuCH4_mean1","prod_mean1","oxid_mean1","diff_mean1","ebu_mean1","pla_mean1","conc1_mean1","conc2_mean1","conc3_mean1","conc4_mean1","conc5_mean1","conc6_mean1","conc7_mean1","conc8_mean1","conc9_mean1","conc10_mean1"
"55",111.585868,57.825798,176.434554,64.848681,124.496801,51.937756,35.698024,3.997237,12.242495,22.253367,0.811859,48.384959,51.519622,1.52699,148.968492,100.874989,186.479789,262.70764,264.462989,560.518183,80748.154143,72904.520701,18.390096,1.919281,7.562108,55.964436,1.960643,92.107401,187.266366,3.015185,0.539176,32.244186,7.262395,18.642635,4.13657,2.125681,1.708759,3.427958,0.053799,2.341533,4.687705,5.0549,6.5142,11.239473,11.525412,11.489343,11.497546,11.507097
"56",99.934085,56.686237,180.424977,80.490892,132.108064,48.316916,32.68774,3.763216,11.865965,20.629859,0.859338,53.813554,55.160958,1.644346,157.6216,104.643039,201.130714,238.977373,264.047963,589.422353,80578.7975,72955.408357,19.690019,1.940833,7.983311,51.694649,2.064713,102.172085,199.466766,3.232452,0.567793,29.88812,7.97177,19.365388,4.505861,0.77138,3.413507,3.786888,0.041211,2.046148,4.960249,5.422424,7.048929,12.915657,13.1923,13.030186,12.907631,12.807424
"57",88.515144,51.298037,179.168079,90.652931,139.206497,39.961578,26.154459,3.798849,10.008269,19.288978,0.905583,58.881664,58.378997,1.751277,162.656996,108.936962,211.723775,218.418499,263.543545,613.554763,80394.259922,73011.875165,20.613592,2.058655,8.703366,50.184475,2.254327,115.973368,218.786753,3.566433,0.619937,29.107457,14.244712,26.436615,4.034024,3.711585,5.293068,5.240039,0.040444,2.100665,5.136375,5.663862,7.48252,14.481116,14.829513,14.576793,14.325797,14.117826
"58",55.358584,26.833067,108.64749,53.288907,81.706328,26.941164,19.126638,3.299408,4.515123,10.408447,0.511406,35.319219,34.451873,1.015381,155.5461,112.399083,211.738956,221.760797,263.974325,624.40545,80292.180464,73043.911877,20.527422,1.916943,8.022294,25.495098,1.198639,65.62017,121.555298,1.948197,0.32962,14.8164,7.126342,9.323067,2.101991,0.162056,4.458701,2.505595,0.009605,0.685205,3.04355,3.642897,5.330253,12.046421,12.77771,12.744312,12.609547,12.504125
"59",19.838205,9.98016,79.851724,60.013506,64.216896,15.634818,11.854781,1.727849,2.052197,8.291057,0.394579,27.841734,26.905305,0.784219,141.397466,112.663188,205.494487,229.635494,264.895385,632.608755,80212.263594,73069.46047,19.138728,2.175255,8.795189,20.385062,0.927867,51.975662,95.317115,1.507974,0.255162,11.84204,5.294759,7.237656,1.221127,0.627645,2.626213,2.040893,0.056411,0.728619,2.762071,3.265341,4.718794,10.226666,11.069832,11.196702,11.191227,11.189129
"60",5.903081,0.150072,55.928332,50.025248,47.35722,8.571115,6.559846,0.442321,1.568952,6.298506,0.28272,20.507221,19.70549,0.563287,121.795752,110.202555,195.716643,244.435361,266.382749,638.512928,80155.408357,73088.396487,19.676759,2.510628,9.802853,15.056033,0.64664,37.248135,67.877746,1.052458,0.177827,8.739583,3.523497,4.059369,1.055863,0.299172,1.754812,1.469513,0.01331,1.015555,3.17708,3.752236,4.923819,8.551745,9.260736,9.442819,9.52268,9.589755
"61",2.41558,0.000528,26.006135,23.590548,25.483601,0.522532,0.314036,0.025456,0.183042,3.511984,0.147907,10.997547,10.529767,0.296396,107.126719,108.344631,188.68662,258.180372,267.630355,641.716769,80125.874608,73097.495393,14.669294,1.858128,7.030062,8.233305,0.331898,19.603657,35.576892,0.543143,0.091278,4.774336,1.501512,1.535591,0.660001,0.087258,0.858715,0.555539,0.025348,1.172013,4.328924,5.089268,5.860082,7.760133,8.237897,8.388671,8.483489,8.563226
"62",6.384956,0.027206,24.609098,18.224137,24.466524,0.142574,0.079716,0.011623,0.051241,3.551472,0.141877,10.489091,10.003354,0.280732,94.24187,106.577476,182.128891,269.681367,268.828194,644.927446,80098.378519,73105.862817,12.89845,1.779477,6.559033,8.22398,0.314653,18.460575,33.356155,0.508567,0.086527,4.76363,0.79704,1.299165,0.983304,0.129077,0.342046,0.325916,0.016865,0.954058,4.376012,5.397153,6.147362,7.504092,7.816918,7.938294,8.032853,8.113275
"63",23.569701,32.410064,33.651495,10.081792,30.566491,3.084995,1.448878,0.259245,1.376868,4.761568,0.183296,12.974752,12.299227,0.347662,113.460881,105.013374,175.396043,278.311959,270.037786,649.334715,80063.449064,73117.142265,12.730221,1.910294,6.847394,11.233087,0.414185,23.282738,41.803414,0.6417,0.113903,6.499881,0.990713,1.795624,0.656083,0.108377,0.323488,0.558857,0.011911,0.966089,4.047963,4.982088,5.981871,7.593592,7.839319,7.947311,8.04223,8.124005
"64",43.519227,25.110402,62.009858,18.490622,48.513194,13.496653,9.375302,1.722388,2.398968,7.851634,0.296447,20.545491,19.264471,0.555158,117.682981,105.694014,171.461776,282.09528,271.037442,656.436031,80008.240619,73135.540625,15.30517,1.971172,6.865573,18.682627,0.675807,37.214792,66.101229,1.034832,0.185849,10.799526,1.846797,3.347808,0.719896,0.089362,0.525385,1.232059,0.007472,0.660071,2.7852,3.452956,4.766007,7.883486,8.240736,8.372233,8.483494,8.583032
"65",83.738024,44.461438,105.204464,21.466438,67.660282,37.54418,24.98068,6.397611,6.165897,11.072784,0.421997,28.781155,26.604077,0.780259,124.484955,114.979218,176.841967,277.55974,271.560774,665.720599,79933.248281,73160.088515,15.428753,1.735647,5.829664,26.054758,0.952007,51.538644,90.2391,1.443074,0.261801,15.054327,1.317444,4.16957,1.966539,0.09141,0.197773,1.028254,0.024667,0.028247,0.649467,3.252238,4.657988,8.37802,8.850652,8.998415,9.117361,9.22252
"66",97.252905,52.671794,145.04819,47.795293,104.339848,40.708343,26.305802,6.46312,7.939427,16.411799,0.657053,45.101224,40.945146,1.224629,134.245875,124.19952,185.414435,261.122102,271.729646,678.150236,79814.495078,73198.436957,16.574959,1.998246,6.544863,39.857255,1.529748,83.37464,143.41311,2.335259,0.42068,23.046377,2.467153,9.324061,2.415044,0.070382,0.750815,1.645958,0.011167,1.631541,3.730962,4.373004,5.776329,10.093316,10.51496,10.579847,10.63546,10.681089
"67",105.469875,58.389469,195.62187,90.151994,150.988639,44.63322,28.844273,5.291431,10.49751,21.622103,0.961453,66.996196,59.596977,1.81192,145.468318,130.616971,198.096677,232.756388,271.405343,691.196355,79636.04547,73256.12789,17.972267,2.349948,7.745063,54.435288,2.321802,128.318951,216.406345,3.578631,0.638493,31.551148,8.319559,23.250083,5.797077,1.618368,2.636748,4.06445,0.67731,3.299237,6.156564,6.412253,7.881529,13.437462,13.61149,13.412881,13.270042,13.14471
"68",104.468211,57.850756,204.821367,100.353166,160.453312,44.368057,28.783804,4.714984,10.869275,19.958672,1.022456,73.270622,64.233089,1.96848,155.082903,135.721593,210.646115,207.801224,270.975243,699.023398,79433.052571,73322.308744,19.310789,2.566248,8.705076,53.356308,2.611337,148.543672,246.953957,4.112365,0.718116,31.043078,21.00485,36.02444,4.233533,6.844745,6.873382,7.286723,0.024229,2.765644,6.369054,6.81285,8.724169,16.298794,16.380816,15.924502,15.540241,15.219899
"69",87.863139,50.216786,174.303186,86.440059,134.814238,39.488952,25.849548,4.766897,8.872508,15.160349,0.849451,62.561634,54.576714,1.666094,159.863217,140.940209,218.618615,197.845329,271.114572,702.183103,79263.360471,73377.834452,20.328086,2.677462,9.239802,39.925294,2.136437,125.016695,206.679278,3.428492,0.587515,23.293972,17.921939,27.597998,3.631732,4.250612,7.961535,5.709793,0.329111,1.905427,4.930236,5.534356,7.58126,16.07552,16.543081,16.179757,15.771237,15.435988
"70",50.516664,25.237065,116.160783,65.644121,91.161236,24.999559,17.543192,4.014327,3.442035,9.937987,0.559942,42.48178,37.065173,1.116339,152.299161,144.830438,215.642584,202.456018,272.042716,703.627463,79153.291721,73414.224765,20.182602,2.674941,9.02938,25.002552,1.345523,81.195539,134.112931,2.195268,0.370022,14.595441,10.808651,13.048532,2.165489,0.924273,6.748161,3.136222,0.010707,0.893253,3.277942,3.839265,5.626785,13.252777,14.120878,14.050432,13.830067,13.651886
"71",27.703436,12.800085,77.198395,49.494962,59.620907,17.577485,12.873596,2.664821,2.039062,6.751248,0.360106,27.656107,24.136975,0.716479,139.84731,146.456916,210.578343,213.404296,273.209213,704.842806,79086.754451,73436.892734,18.851866,2.319884,7.517914,15.769542,0.805442,49.11774,81.098257,1.310736,0.221487,9.194116,3.852417,5.13776,3.01149,0.301307,1.877016,1.674097,0.046394,0.027896,2.074983,3.034923,4.494926,10.461401,11.400242,11.521764,11.485225,11.458369
"72",3.553459,0.07716,47.302069,43.748607,39.773217,7.528846,5.389597,0.48214,1.657114,4.674577,0.230849,18.358999,16.04276,0.466036,120.437872,143.712685,201.901139,231.092664,275.051596,705.89932,79042.733826,73451.835621,19.44803,2.772007,8.688011,10.863507,0.513885,32.477436,53.655123,0.84709,0.141317,6.324687,2.200076,2.834832,1.709955,0.217507,0.968486,1.014083,0.031784,0.030349,3.490037,4.237734,5.25347,8.406994,9.11412,9.280341,9.343492,9.39592
"73",4.308457,0.002074,22.406093,18.097628,22.00089,0.405196,0.231512,0.02485,0.148841,2.812645,0.126432,10.035243,8.775976,0.25059,105.940873,141.571556,195.37231,246.024009,276.596033,706.802727,79019.394531,73459.487106,14.498028,2.142001,6.528984,6.416956,0.276266,17.410261,28.76685,0.4461,0.075973,3.728746,0.58942,1.182178,1.308033,0.181176,0.160843,0.247406,0.015636,1.676505,4.44388,5.445477,6.166958,7.708012,8.127662,8.25574,8.334197,8.398571
"74",10.932127,16.337262,27.458253,16.526126,26.622851,0.835405,0.36526,0.067475,0.402666,3.631743,0.155084,12.030478,10.50458,0.30097,109.094027,139.170407,188.046337,258.321824,278.353427,708.219172,78990.378751,73469.203753,13.101885,2.476741,7.332621,8.508348,0.347951,21.490405,35.442952,0.550986,0.095683,4.937026,1.063048,1.484037,0.677775,0.09674,0.470885,0.495434,0.012527,1.902208,4.797577,5.644248,6.343293,7.593531,7.868206,7.973816,8.055771,8.126057
"75",23.853473,32.87917,30.765989,6.91252,27.956514,2.809469,1.532167,0.249437,1.027876,4.048222,0.164558,12.526751,10.903975,0.313019,125.640993,137.138329,181.55752,271.744757,279.978219,709.985918,78960.309843,73479.332733,15.741529,2.344025,6.767786,9.438043,0.367676,22.271204,36.620999,0.571548,0.101109,5.469999,1.018851,1.438231,0.711202,0.099208,0.38951,0.53013,0.022752,0.390716,4.250894,5.19741,6.097007,7.56651,7.786668,7.879468,7.963336,8.038206
"76",54.232519,16.505126,65.625725,11.393205,45.374797,20.250931,14.528907,3.186606,2.535427,7.012192,0.275735,20.153105,17.422325,0.511432,118.27184,139.716011,178.885484,277.557283,281.221566,713.304017,78912.604298,73496.054374,15.621721,2.185766,6.161153,16.298106,0.614572,35.706555,58.346154,0.932832,0.169009,9.431924,1.074125,2.412336,1.285207,0.069289,0.075817,0.929023,0.01941,0.129258,2.127525,3.161451,4.510118,7.733664,8.093101,8.216871,8.322598,8.417828
"77",77.244768,42.104077,102.005113,24.760346,65.381263,36.623853,24.448498,7.082818,5.092533,10.228391,0.403295,29.070383,24.935369,0.743821,123.84243,149.291898,181.996205,275.444386,282.229785,717.982909,78843.647577,73519.639534,15.481442,2.255444,6.110025,24.042793,0.908829,52.071775,84.450072,1.373334,0.249926,13.907331,1.016845,3.862182,1.922882,0.059185,0.055498,0.902158,0.025715,0.029256,0.392654,2.991881,4.442693,8.254069,8.735074,8.882009,8.998825,9.101629
"78",103.725332,55.684463,146.551262,42.825942,103.592577,42.95869,27.573348,6.92841,8.456935,15.788667,0.650135,46.50129,39.452147,1.200343,135.097497,158.377649,191.561217,261.274608,282.86131,724.133409,78732.496873,73556.684766,16.587148,2.501263,6.690201,37.822425,1.494429,84.893258,136.272635,2.259979,0.410964,21.890504,1.415865,7.915283,3.046469,0.075597,0.192043,1.148234,0.032068,0.433055,2.671501,3.870676,5.428232,9.895664,10.331029,10.401706,10.464451,10.517172
"79",104.187245,58.201549,177.488352,73.301096,133.005903,44.482433,28.547351,5.206767,10.728303,18.942937,0.847401,60.681755,50.96415,1.569674,146.128387,163.955034,205.321663,241.522936,283.130238,729.082224,78589.474142,73604.41367,18.069873,2.605837,7.157118,45.369747,1.946065,110.582451,175.787966,2.952737,0.535165,26.308859,2.097237,12.183802,5.861687,0.208702,0.161345,1.727186,0.081141,0.059883,2.304039,4.839714,6.60557,12.087231,12.403417,12.306972,12.235792,12.173852
"80",98.141065,54.516953,170.413339,72.272266,128.178284,42.23504,27.268032,5.04093,9.926077,16.71014,0.81217,59.454003,49.66945,1.532517,154.094638,169.30612,217.13206,229.052217,283.513717,730.949406,78451.74586,73650.561642,19.292225,2.621881,7.475115,39.631315,1.845181,107.181764,169.459542,2.852567,0.507424,23.036137,1.893628,11.655619,7.034598,0.240841,0.027778,1.625012,0.084837,0.14007,1.13811,3.964943,6.426386,13.062162,13.453405,13.276421,13.096084,12.947568
"81",82.183615,46.836283,158.95869,76.775077,121.80982,37.148865,24.188688,5.239199,7.720975,15.160095,0.772479,56.933047,47.479024,1.465171,157.469115,174.957195,223.702602,221.117786,284.170246,731.4599,78317.209693,73695.654454,20.043656,2.883163,8.313326,36.72401,1.794169,104.914626,165.593878,2.783955,0.493396,21.375554,3.660976,13.599656,5.793184,0.375515,1.060161,2.225306,0.087222,1.677632,3.639366,4.64003,6.533763,13.464689,14.028691,13.885543,13.68044,13.507064
"82",48.146777,25.348809,115.486268,67.339484,90.915636,24.570613,16.856914,4.717914,2.995785,10.855006,0.563479,42.727208,35.679001,1.090966,150.332629,179.388524,219.467547,223.514252,285.605867,731.134468,78213.041405,73730.967115,19.81087,3.272225,9.205896,27.111293,1.345644,81.186767,128.21688,2.130999,0.370052,15.794083,7.888319,12.036886,2.118722,0.533203,4.487782,2.867329,0.019016,0.828642,3.158466,3.705305,5.362923,12.123348,12.934031,12.946444,12.823432,12.719993
"83",5.982197,0.070089,51.513767,45.531578,43.568706,7.945057,5.724729,0.558282,1.66206,5.197476,0.255851,20.468246,17.137345,0.509784,132.26676,176.369712,211.200418,237.960623,287.612663,731.018675,78165.313592,73747.921168,18.100922,3.04757,8.273435,12.385248,0.583641,37.146669,58.784151,0.950079,0.1605,7.212028,3.867981,3.659534,0.901562,0.075474,2.2694,1.523125,0.019202,0.571241,2.661976,3.182425,4.506202,9.522073,10.353354,10.493916,10.508703,10.522411
"84",3.762432,0.101341,39.388913,35.626482,33.43641,5.952509,3.957145,0.465853,1.529504,4.240038,0.193894,15.574524,13.045312,0.382643,113.931516,173.38228,203.192891,255.160334,289.763504,731.306845,78130.369683,73759.86281,18.385911,3.029288,8.016364,9.656752,0.423873,27.015121,42.76345,0.682227,0.116566,5.615043,1.546444,2.068028,1.805697,0.209569,0.494405,0.842472,0.026481,0.030723,3.068466,4.208283,5.186022,7.930645,8.538062,8.68919,8.765212,8.828703
"85",3.182376,0.001371,15.979203,12.796831,15.815429,0.163778,0.08146,0.012204,0.070116,2.179737,0.091771,7.271177,6.096586,0.176157,100.224737,171.383258,198.025606,269.444469,291.26578,731.702376,78114.072188,73764.301406,13.707464,1.999729,5.167324,4.890278,0.197379,12.40744,19.649857,0.308217,0.054283,2.838996,0.451766,0.763583,1.098093,0.136727,0.117704,0.197345,0.023317,0.673309,3.986217,5.291708,6.078585,7.427335,7.766598,7.866907,7.938964,7.999096
"86",5.183382,0.01879,13.166425,7.983043,13.075998,0.09043,0.046692,0.009635,0.0341,1.899159,0.076308,5.958764,4.997501,0.14427,88.179454,169.700054,193.748416,281.740833,292.539,732.167225,78100.318123,73767.552579,12.054682,1.692161,4.277554,4.289537,0.165059,10.250742,16.228227,0.254207,0.045392,2.487279,0.525928,0.581092,0.674462,0.111079,0.164936,0.249926,0.008138,0.757868,4.272856,5.545242,6.276558,7.265466,7.451414,7.509898,7.568203,7.617726
"87",17.346299,28.915431,27.877543,10.531256,27.120435,0.757111,0.345341,0.058777,0.352993,4.129981,0.161567,12.263726,10.266187,0.298975,105.382398,166.912993,186.768529,291.138363,294.580375,733.416877,78072.135859,73777.261801,11.668716,2.828433,6.982337,9.677837,0.362744,21.922513,34.637666,0.548131,0.099757,5.606216,0.692555,1.353235,0.616098,0.081468,0.192482,0.418599,0.008742,0.339967,3.873622,5.083336,6.043155,7.425114,7.610462,7.682257,7.749866,7.810802
"88",40.835531,29.146808,39.453727,-1.381807,30.648383,8.805339,5.871359,1.675256,1.258721,4.908814,0.18583,13.749163,11.468778,0.335803,115.82589,166.817297,181.434734,301.482003,296.491906,735.124703,78040.681171,73788.240073,14.788732,2.738397,6.60559,11.461467,0.416065,24.491881,38.579874,0.614425,0.114423,6.63409,0.725895,1.488418,0.71105,0.055011,0.157422,0.513452,0.011532,0.018528,2.850895,4.530725,5.680365,7.506072,7.739784,7.825167,7.903763,7.975396
"89",80.88703,43.749539,97.46287,16.575834,61.633528,35.829342,23.268203,7.950915,4.610226,10.567207,0.397275,27.350817,22.633064,0.685166,122.543267,177.693038,183.873883,298.397345,297.796573,739.318153,77979.166483,73809.75609,15.157386,2.578552,5.981348,24.610142,0.887083,48.560489,75.930165,1.253744,0.243946,14.2245,0.733194,2.811215,1.726934,0.043285,0,0.68991,0.010295,0.027564,0.174661,2.800417,4.590957,8.107786,8.471207,8.588907,8.699568,8.801336
"90",97.466985,52.579681,160.650123,63.183141,120.240312,40.409819,25.741128,6.925823,7.742872,19.373941,0.781806,54.26813,44.436511,1.379931,132.542275,185.905209,191.639959,275.096116,298.638684,745.055598,77852.789061,73852.703752,16.290825,3.143563,7.168092,47.231862,1.829975,100.925412,156.299619,2.641503,0.503248,27.32437,2.842837,11.580733,3.025208,0.187584,0.681104,1.974149,0.03477,1.593158,3.927088,4.49882,5.937522,10.418847,10.712282,10.725814,10.786747,10.840121
"91",98.840886,54.07323,207.129586,108.288703,166.023695,41.105902,26.169941,5.280851,9.655106,23.636438,1.097156,76.950546,62.370555,1.968995,141.967893,190.449151,201.967265,239.548026,298.959278,747.21064,77662.302578,73917.439996,17.611004,3.622073,8.543325,62.245366,2.758159,153.803605,236.003353,4.049447,0.758489,36.134767,16.913781,33.406792,4.13905,6.317567,3.731767,6.864458,0.020061,2.500945,5.899512,6.211484,7.882171,14.21677,14.199101,13.870008,13.681457,13.527288
"92",91.288717,52.74999,185.105398,93.816674,144.729498,40.375901,25.808714,4.995428,9.571756,18.366216,0.966189,68.306394,55.345124,1.745559,149.589971,195.035357,213.089098,221.92551,299.357386,745.301052,77507.116564,73970.170312,18.75292,3.096049,7.570888,44.410695,2.233474,125.431394,192.316323,3.306954,0.6142,25.875383,5.82734,16.161257,6.759873,0.465919,2.080273,3.281159,0.150489,0.162841,3.521847,5.470008,7.322682,14.712106,14.879762,14.492184,14.190573,13.953061
"93",73.368187,41.539386,156.836855,83.468667,123.561704,33.275141,21.576713,4.887201,6.811224,14.6248,0.816265,58.820307,47.79944,1.500895,150.921902,199.504923,218.063517,214.962056,300.241244,742.281964,77374.404298,74015.300622,19.437764,3.238074,8.087615,34.974509,1.868501,106.881074,164.354962,2.814666,0.51384,20.41788,3.972447,13.344736,6.891863,0.41991,0.946214,2.606329,0.019435,0.741838,3.277955,4.443549,6.391695,14.031939,14.493063,14.20843,13.913283,13.681344
"94",25.251227,7.862646,83.329532,58.078307,67.584799,15.744721,11.885043,2.389578,1.470109,7.833618,0.4301,32.195554,26.3176,0.807933,136.449502,198.605164,210.132607,223.778576,302.388551,740.535775,77299.509379,74041.384998,18.40374,3.710262,9.051669,19.195145,1.006466,60.001332,92.700533,1.546295,0.276778,11.208625,5.922777,7.332683,1.333842,0.311113,3.417627,2.194045,0.031225,0.723968,2.688364,3.175268,4.713673,11.178546,11.989702,11.994535,11.885696,11.805163
"95",7.639559,0.624199,54.617086,46.977522,44.728636,9.888452,7.13032,0.924561,1.833565,5.388543,0.278891,21.182237,17.355018,0.523947,120.306485,195.085023,201.287082,236.749255,304.949337,739.767926,77251.039765,74058.604924,16.455101,3.766233,8.911536,12.960722,0.640472,38.762819,59.986149,0.982865,0.17613,7.5595,3.779174,4.052837,0.94208,0.296167,2.009046,1.473967,0.012796,0.920692,3.073391,3.591853,4.819001,9.151525,9.92752,10.058628,10.082777,10.10885
"96",3.71101,0.104144,40.766106,37.055091,33.851884,6.914223,4.301868,0.592051,2.020301,4.341976,0.208522,15.879707,13.03421,0.387469,103.640757,191.224082,192.362952,252.799336,307.804981,739.627832,77215.343907,74071.151401,16.717792,3.909124,8.928058,10.182075,0.467031,28.356333,43.939577,0.708495,0.12843,5.928998,2.11388,2.060026,0.734442,0.089832,1.068529,0.955513,0.010979,1.194256,3.84461,4.548643,5.514756,7.968582,8.498888,8.639138,8.716332,8.783819
