"","GPP_sd1","NPP_sd1","Reco_sd1","NEE_sd1","Rh_sd1","Ra_sd1","Rleaf_sd1","Rstem_sd1","Rroot_sd1","Rh4_sd1","Rh5_sd1","Rh6_sd1","Rh7_sd1","Rh8_sd1","QC1_sd1","QC2_sd1","QC3_sd1","QC4_sd1","QC5_sd1","QC6_sd1","QC7_sd1","QC8_sd1","QCt1_sd1","QCt2_sd1","QCt3_sd1","QCt4_sd1","QCt5_sd1","QCt6_sd1","QCt7_sd1","QCt8_sd1","QCt8_sd1.1","QCt9_sd1","simuCH4_sd1","prod_sd1","oxid_sd1","diff_sd1","ebu_sd1","pla_sd1","conc1_sd1","conc2_sd1","conc3_sd1","conc4_sd1","conc5_sd1","conc6_sd1","conc7_sd1","conc8_sd1","conc9_sd1","conc10_sd1"
"11",0,0,0.00622438752006908,0.00622278072890392,0.00622278072890163,0,0,0,0,0.00145533501297813,0.000158113883008402,0.00294669306172186,0.00155145093380364,0.000148323969741918,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.019683622634058,0,0.00383666521865018,0.00206228029132802,0.0244042414346359,0.00405610650747733,0.000207364413533277,0.0161092209619211,0.0504857108497048,0.0161563609764079,0.0028939592256975,0.000207364413533329,0,0,0,0
"12",0,0,0.00226781833487599,0.0022320394261751,0.00223203942617541,0,0,0,0,0.000531977443130886,5.47722557505106e-05,0.00104259292151827,0.000547722557505106,4.47213595499909e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0150544677753815,0,0.00175698605572156,0.00113004424692133,0.0152083200913184,0.000825832912882497,0.000450555213042752,0.0244861797755387,0.14599255802951,0.025993326066512,0.00432989607265573,0.000357770876400274,5.4772255750389e-05,0,0,0
"13",0,0,0.00346150256391655,0.00346150256391655,0.00342169548615825,0,0,0,0,0.000915423399307578,8.36660026534249e-05,0.00156428897586095,0.00083666002653397,4.47213595500157e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00816302639956531,0,0.00230282435283284,0.00131415372007996,0.00936231808902048,0.00159122594247329,0.000538516480713451,0.0173966088649483,0.0607943665153277,0.0280311790690297,0.00657761354900083,0.000535723809439216,4.47213595498916e-05,0,0,0
"14",0,0,0.00125817327900448,0.00124979998399771,0.00125817327900438,0,0,0,0,0.000336154726279474,0,0.00055946402922783,0.000311448230048043,5.47722557505106e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00900261073244868,0,0.00113269589917153,0.00076615925237512,0.00861928071244927,0.000826438140455776,4.47213595499955e-05,0.0184098614878005,0.0353263074775726,0.0180209045277978,0.00488077862640801,0.00058051701094794,0.00011401754250996,0,0,0
"15",0,0,0.00120706255016033,0.00120706255016004,0.00120706255016087,0,0,0,0,0.000311448230048014,5.47722557505106e-05,0.000516720427310526,0.000277488738510378,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00211707345172529,0,0.00114804181108529,0.00292284108360341,0.00431740662898458,0.000622896460095903,0.000173205080756888,0.0122542645638162,0.0287896161836174,0.0212920642493866,0.00443936932457767,0.000506951674225508,7.071067811849e-05,0,0,0
"16",0,0,0.00110090871556275,0.00110317722964173,0.00108995412747456,0,0,0,0,0.000327108544675825,5.47722557505106e-05,0.000487852436706111,0.000264575131106346,4.47213595499909e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00165620047095754,0,0.00116404467268228,0.00290809215809953,0.0037599202119194,0.000602494813255686,0.00236114379062352,0.0129702351559253,0.0263369891977046,0.0260795513765095,0.00563178479702492,0.000547722557505187,7.071067811849e-05,0,0,0
"17",0,0,0.00402454966424834,0.00405314692553799,0.00402454966424823,0,0,0,0,0.00120706255016058,9.9999999999989e-05,0.00177115781340968,0.000940744386111507,9.9999999999989e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0102297116283891,0,0.00180000000000001,0.00267955220139485,0.0128207644077879,0.00455554607045083,0.00103101891350256,0.00765329994185514,0.0562374608246141,0.0118721522901282,0.00354019773459042,0.000512835256198566,8.36660026532126e-05,0,0,0
"18",0,0,0.00767495928327962,0.00767495928327945,0.00765094765372233,0,0,0,0,0.0021787611158645,0.000164316767251532,0.00337742505468278,0.00177820133843162,0.000141421356237412,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0310127715626965,0,0.00160312195418813,0.0112644129895881,0.0310313228851108,0.00638654836355291,0.00176436957579754,0.0121776434501918,0.015703184390435,0.00921666968052982,0.00201419959289053,0.000370135110466652,7.071067811849e-05,0,0,0
"19",0,0,0.00959541557203989,0.00954374140471121,0.00954374140471347,0,0,0,0,0.00249859960778131,0.000216794833886764,0.00433324358881326,0.00229455878111655,0.000230217288664401,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0318201665614749,0,0.0042079686310618,0.00716393746483043,0.036886826916936,0.00697875347035559,0.000605805249234433,0.00968127057777016,0.0162880938111247,0.00943520005087331,0.00214359511102257,0.000219089023002083,4.47213595498916e-05,4.47213595498916e-05,0,0
"20",0,0,0.00649137889820166,0.00654545643939327,0.00655072515069472,0,0,0,0,0.00158524446064245,0.000151657508881014,0.00308431515899402,0.00163187009286894,0.000164316767251532,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0187621427347729,0,0.00515393053891878,0.00779467767133451,0.0219416726800853,0.00208278659492523,0.000268328157299975,0.00458911756223352,0.0056011605940198,0.00797978696457497,0.00135203550249241,0.000151657508880678,4.47213595498916e-05,0,4.47213595498916e-05,0
"21",0,0,0.0252331527954801,0.0252011507673749,0.0251742527197925,0,0,0,0,0.00577174150495288,0.000531977443130815,0.0119641965881543,0.00634862189770318,0.000585662018573904,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0392266108655846,0,0.0216844414269771,0.0114926933309821,0.0308573654092504,0.00380486530642019,0.0142816315594543,0.00281992907712233,0.0151569456025942,0.0210462110604259,0.00276079698637937,0.000219089023002164,0,0,0,0
"22",0,0,0.0136036759737957,0.013637375114002,0.0136373751140018,0,0,0,0,0.00322614320822849,0.00028809720581776,0.00640156230931192,0.00341174442184664,0.0003240370349204,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0137398326045116,0,0.0106689737088438,0.0109241475639978,0.00523574254523654,0.00348425027803688,0.00053665631459995,0.00942072184070838,0.0411479890152606,0.0442653702119388,0.00765780647444159,0.000484767985741831,0,0,0,0
"23",0,0,0.00396673669406008,0.0039866025635882,0.00395436467716406,0,0,0,0,0.000973652915571067,8.36660026534183e-05,0.0018485129158331,0.000985900603509398,0.000114017542509918,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00755863744334917,0,0.00266176633084123,0.00210309296038003,0.0106860656932287,0.00455817946114455,0.00113357840487546,0.0428122996345676,0.107256314499427,0.0781735697022978,0.0146041774845421,0.00100747208398077,8.94427191001307e-05,0,0,0
"24",0,0,0.00402926792358089,0.00405672281527877,0.00405672281527877,0,0,0,0,0.00103826778819344,9.9999999999989e-05,0.00182263545449989,0.000992471662064153,9.9999999999989e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00463281771711342,0,0.0026717035763722,0.00254695897100836,0.00636843779902104,0.00275009090758833,0.000653452370108181,0.0288464382550082,0.0750190442487773,0.106049634605688,0.023388736605469,0.00193390796058134,0.000178885438199914,0,0,0
"25",0,0,0.00219613296500896,0.00222822799551599,0.00222822799551543,0,0,0,0,0.000610737259384159,5.47722557505106e-05,0.000998999499499291,0.00051283525619828,5.47722557505106e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00498317168076718,0,0.00144048602908879,0.00183766155752358,0.00340587727318528,0.00164863579968409,0.000134164078649987,0.0407169252277232,0.0762880069211406,0.149038535285342,0.0305099491969423,0.00264707385616672,0.000219089023002286,4.47213595498916e-05,0,0
"26",0,0,0.00269072480941464,0.00268923781023566,0.00269072480941464,0,0,0,0,0.000743639697703151,5.4772255750541e-05,0.00118743420870383,0.000665582451691753,7.0710678118647e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.008028200296455,0,0.000816700679563818,0.000694982014155764,0.00666805818810844,0.0019557607215608,0.000367423461417477,0.0309893852794791,0.0810727327774263,0.182586300143247,0.0416546275940621,0.00371510430539981,0.000288097205817704,0,0,0
"27",0,0,0.00306675724503902,0.00306675724503902,0.00306675724503966,0,0,0,0,0.000861974477580311,5.47722557505106e-05,0.00136821051011893,0.000723187389270493,5.4772255750541e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00737821116531644,0,0.00130843417870369,0.000955510334847298,0.00738735405947218,0.00196926382183799,8.94427190999919e-05,0.039604078072845,0.0908515657542565,0.158567767847063,0.0416801151629889,0.00435373402954299,0.000433589667773549,4.47213595498916e-05,0,0
"28",0,0,0.00212438226315335,0.0021118712081944,0.00212438226315312,0,0,0,0,0.000604152298679791,5.4772255750541e-05,0.00093648278147547,0.000522494019104519,5.4772255750541e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00652556510962844,0,0.000250998007960222,0.00206639783197718,0.00493173397498284,0.0021824298385057,8.9442719099991e-05,0.0208725896812063,0.0935858536318391,0.0918934056393602,0.030578145790744,0.0040912100899368,0.000443846820423609,4.47213595498916e-05,0,0
"29",0,0,0.00592553795026136,0.0059232592379537,0.00589474342104864,0,0,0,0,0.00179805450417934,0.000130384048104062,0.00253712435643153,0.00136381816969844,0.000109544511501021,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0303807175688791,0,0.00256476119746069,0.00658877833896389,0.0345095204255289,0.0041045097149355,0.00229826021155134,0.0372265765280666,0.0672708480695763,0.0344727863683805,0.0140492704436921,0.0029279685790662,0.00040373258476415,5.4772255750389e-05,0,0
"30",0,0,0.00687582722295809,0.00683030013981819,0.00683827463619283,0,0,0,0,0.00201320639776425,0.000122474487139145,0.002970353514315,0.00156108936323337,0.000167332005306883,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.029770623103993,0,0.00192924855837708,0.00396042926966257,0.0269918876701871,0.00555940644313761,0.0015789236840329,0.0100425594347258,0.063998765613096,0.0382484901662798,0.00737766900856897,0.00116918775224471,0.000270185121722252,4.47213595498916e-05,0,0
"31",0,0,0.010423387165412,0.0103890808063082,0.0103890808063106,0,0,0,0,0.00289084762656305,0.000230217288664483,0.0046079279508251,0.00242590189414228,0.000230217288664401,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0263221009799752,0,0.000684105255059479,0.0177205248229278,0.0287614846626526,0.0103288431104359,0.00193700800204852,0.0172119725772498,0.0291098265195792,0.0141637565638501,0.00488385093957618,0.000533853912601736,0.000114017542510193,4.47213595498916e-05,5.4772255750389e-05,0
"32",0,0,0.0190783385020848,0.0190910188308533,0.0190404044074684,0,0,0,0,0.00499279480852213,0.000426614580153984,0.00866873693221855,0.00456694646344748,0.000426614580153984,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0566159429842866,0,0.0153682464842285,0.00783307091759037,0.0538640696568687,0.00758900520490004,0.00106395488626163,0.0128939132927129,0.021620892673523,0.00924040042422397,0.00210665611811702,0.000258843582110773,5.4772255750389e-05,0,0,0
"33",0,0,0.00929472968945238,0.00931665175908234,0.00931665175908149,0,0,0,0,0.00232551069659961,0.000219089023002128,0.00433162786951927,0.00225898207164215,0.000219089023002042,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0323788047957301,0,0.00367654729331743,0.00160405735558299,0.0289719174374082,0.0107169491927507,0.000327108544675923,0.030122416901703,0.0136920780015305,0.00974612743606385,0.00163493119121247,0.000164316767251167,0,0,0,0
"34",0,0,0.0127551166204014,0.0127625232614866,0.0127625232614866,0,0,0,0,0.00310209606556623,0.000294957624075073,0.00596380750863082,0.00316196141658939,0.000294957624075061,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0148505892138998,0,0.0031440419844525,0.0134236731187853,0.0220139274097104,0.00985459283785992,0.00191494125236259,0.00979464139210823,0.0298563226134767,0.02655170427675,0.00395499683944243,0.000230217288664295,0,0,0,0
"35",0,0,0.00754002652515156,0.00749379743521243,0.00749379743521243,0,0,0,0,0.00183111987592297,0.000158113883008428,0.00347591714515803,0.00186735106501156,0.000167332005306818,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0165186863884511,0,0.00300499584026334,0.00407590480752433,0.0228811494466515,0.00500029999100054,0.00096591925128346,0.0472579411316236,0.108817484808279,0.0422616256194671,0.00712165711053262,0.000494974746830417,0,0,0,4.47213595498916e-05
"36",0,0,0.00387466127551802,0.00387466127551822,0.00387466127551802,0,0,0,0,0.000999999999999868,7.0710678118647e-05,0.00176153342290184,0.000933809402394373,0.000109544511501021,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00484840179853114,0,0.00202558633486702,0.00212367605815953,0.00519682595436869,0.00254106276978748,8.36660026534074e-05,0.0342573349809935,0.104888736287554,0.0637787347005253,0.0130081897280136,0.000991463564635635,8.36660026532126e-05,4.47213595498916e-05,0,0
"37",0,0,0.00267525699700023,0.00267917897871691,0.00267525699700053,0,0,0,0,0.000733484832835791,8.94427190999817e-05,0.00123085336250942,0.000644204936336203,8.94427190999817e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00583155210900151,0,0.00114455231422596,0.000978263768111648,0.00443655271579185,0.00159530561335439,0.000114017542509914,0.0243821245997964,0.0617892142691586,0.0751520991057469,0.0158207774777348,0.00143631472874192,0.000130384048103749,5.4772255750389e-05,0,0
"38",0,0,0.00412165015497473,0.00409536323175367,0.0040706264874092,0,0,0,0,0.00114978258814445,5.47722557505106e-05,0.00181466250305655,0.00094973680564676,9.9999999999989e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00960062497965626,0,0.00343700450974391,0.00271514272184723,0.0120713296699245,0.00128724512040249,0.000151657508881031,0.0170066751600658,0.0702184591115471,0.128127058032251,0.0229064837982613,0.00190997382181011,0.000148323969741957,0,0,0
"39",0,0,0.00422338726616488,0.00422528105574058,0.00422338726616488,0,0,0,0,0.00120706255016048,8.36660026533983e-05,0.00184580605698443,0.000982344135219351,0.000114017542509928,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00617454451761424,0,0.00287349960849136,0.00261400076511083,0.00892003363222359,0.00188494031735755,0.000187082869338697,0.0295114723455134,0.102406845474314,0.109816628977582,0.0284064605327728,0.00272708635726842,0.000234520787991382,5.4772255750389e-05,0,0
"40",0,0,0.00175698605572176,0.0018019433953372,0.00179527156720103,0,0,0,0,0.000497995983919459,5.47722557505106e-05,0.000770064932327033,0.000409878030638512,5.47722557505106e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0118205329829073,0,0.000704982269280584,0.00122147451876819,0.0108789705395318,0.0018822858443924,9.99999999999994e-05,0.0331806419467737,0.068755545230912,0.0591869326794353,0.017097163507436,0.00249899979992023,0.000291547594742347,0,0,0
"41",0,0,0.00366987738214692,0.00368537650722443,0.00366987738214807,0,0,0,0,0.00113885907820053,0.000109544511501082,0.00160218600667934,0.000838450952650295,8.94427190999817e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00451940261539065,0,0.00210356839679627,0.00966917783474893,0.00769564812085375,0.0045279134267342,0.000554977477020465,0.0226910114362494,0.0783185993235324,0.0520709804017554,0.0111131453693362,0.00163340135912745,0.000228035085019296,5.4772255750389e-05,0,0
"42",0,0,0.00478508098155067,0.00480759815292425,0.00478016736108682,0,0,0,0,0.00143073407731869,8.36660026533983e-05,0.00208734280845323,0.00111937482551645,0.000122474487139145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0163100275904119,0,0.000207364413533278,0.00412225666352797,0.020956550288633,0.00486949689393059,0.000676756972627552,0.00561088228356296,0.0327919197364228,0.0220373546506834,0.00602992537267284,0.000992471662063929,0.000181659021246355,0,0,0
"43",0,0,0.00334170615106192,0.00325929440216761,0.00328283414140837,0,0,0,0,0.000853229160308946,5.47722557505106e-05,0.00144637477854128,0.000772657750883152,8.36660026533983e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0403351211724966,0,0.00131795295818932,0.006783656830943,0.0452861237025206,0.00282984098493182,0.000980815986819138,0.00570675038879396,0.0104116761378753,0.00561622649115916,0.00190735418839798,0.000531977443131095,8.94427190997831e-05,0,0,0
"44",0,0,0.01135728840877,0.01140495506348,0.0114135007775879,0,0,0,0,0.00282258746542928,0.000219089023002042,0.00533432282487551,0.00277434676996258,0.000258843582110957,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.052414005761819,0,0.00978340431547223,0.0046532784141936,0.0574970173139442,0.00332144546846698,0.0010334408546211,0.00813283468416774,0.00611081009359626,0.00181052478580131,0.000589067059000676,0.000258843582110773,4.47213595498916e-05,0,0,0
"45",0,0,0.00781843974205166,0.0077328519965154,0.00774835466405631,0,0,0,0,0.00176210101867074,0.000151657508881014,0.00367736318576291,0.00195064092031331,0.000216794833886764,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0409973169853832,0,0.00355766777538323,0.0096764146252628,0.0386798655633653,0.00476445169982864,0.00088994381845148,0.00647703635932365,0.0112862748504546,0.00371981182319764,0.000350713558334933,0.000114017542509648,4.47213595498916e-05,0,0,0
"46",0,0,0.00984261144209226,0.00980178555162388,0.00982405211712566,0,0,0,0,0.00221020361053039,0.000192353840616738,0.00471349127505315,0.00249799919935921,0.00023874672772624,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0139836332903862,0,0.00565711940832083,0.00629658637676003,0.00940026595368451,0.00499169309954052,0.000304959013639538,0.0135845500477565,0.0206042471349962,0.0101564265369273,0.00149566038925952,8.36660026532126e-05,0,0,0,0
"47",0,0,0.00926137138872777,0.009293922745538,0.00925840158990732,0,0,0,0,0.00208014422576892,0.000192353840616708,0.00443023701397551,0.0023828554299411,0.000228035085019822,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0112066051951516,0,0.00292198562624802,0.00156108936323325,0.0144227251239147,0.0066507142473572,0.000606630035524124,0.016969472590508,0.0317323494245226,0.0165026664512131,0.00296006756679633,0.000200000000000089,0,0,0,0
"48",0,0,0.00285306852353718,0.00288652039660304,0.00288755952319632,0,0,0,0,0.000653452370108106,7.07106781186666e-05,0.001368210510119,0.000723187389270656,8.36660026533983e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00999184667616554,0,0.00238012604708237,0.00119457105272144,0.0106237940492086,0.000584807660688537,0.000426614580154031,0.0100215767222529,0.0480033019697604,0.0176739356115156,0.00390678896281849,0.000356370593624064,4.47213595502888e-05,0,0,0
"49",0.037576428781884,0,1.41107701703344,1.42420983109934,1.37548435105602,0.101280343601313,0.0597353078170691,0.00273258119732973,0.0444432559563316,1.23800591557553,0.0149858933667633,0.717146775074671,2.11332605979295,0.414333884687217,1.06808326314009,0,3.2631565048278,3.55411829080013,0.0354360409752439,4.12513756073661,6.93331496738291,2.10230090424598,1.06808705263195,0,3.26304342294123,2.50074865490317,0.0346660785206519,0.958107871275464,7.10410242550035,0.781109816223046,0.781109816223046,0.00954531298596332,9.27302856390511,0.225124181286685,0.200614294106876,0.128094898415198,9.18667443273136,0.0632348954296597,0.0103649409067298,0.353058172260606,0.635731211283511,0.893082953593898,1.02758572245823,0.888871620089201,0.867312044768202,0.863354329345721,0.867423096303067,0.871202529266301
"50",0.0189442603444949,0,0.943936461315061,0.95102394028752,0.943905571018627,5.47722557505166e-05,0,0,0,0.809407790918768,0.00997231166781303,0.43858061630674,1.39653377402768,0.265436589414496,1.88862815159575,0,5.41064781102964,5.80981740358506,0.0581045609225367,6.75273792820365,11.3701235379392,4.87900507071021,0.820580777254744,0,2.14767635899825,1.61257178072792,0.0227316299459586,0.547646388648734,4.63797428873857,0.49454190115702,0.49454190115702,0.00624795966696329,0.212987659266916,0.130206459133178,0.193401569280086,0.0988042661022286,0.210290394454906,0.0688262086708254,0.00616222362463421,0.380049836205727,0.70235112870985,0.940733433550653,1.20571415642349,1.2513078949643,1.22928817492075,1.22134822348092,1.22450806326459,1.22780811733756
"51",0.463321587021369,0.0109805282204455,1.90019952320802,2.16808511825528,1.91563857447066,0.0696237531306665,0.0428281099279434,0.00452769256906871,0.0281284020164673,1.76370953872796,0.0198580714068612,0.844750177863254,2.68795399086368,0.539787118223471,2.50472213987899,0.00894986033410659,9.06271416122124,10.2734503230414,0.105028924587475,11.9718448235015,20.4914653242029,7.55501264373737,0.616240600739679,0.000114017542509901,3.65946289160035,3.62970915529054,0.0463762115744699,1.1883177908287,9.21104833517879,1.02770693877194,1.02770693877194,0.0127365615454093,0.111136492656553,0.323861223365811,0.124703239733377,0.0509054810408467,0.132363881024999,0.0572717469613072,0.004069766578073,0.247773438850899,0.691536851512629,0.949774933865913,1.28977576074293,1.46610348816173,1.45991657741119,1.4535567505261,1.45654667209808,1.45931074997754
"52",1.11166152537542,2.42631405283817,2.22330028268788,2.83719525641081,2.49358698825607,0.468220879500263,0.296665945130209,0.161517491312861,0.467674355722013,2.41320356828843,0.0260993869659806,1.16863931433099,3.4901986751473,0.744090671222264,3.9322428653378,0.384353337438353,12.5807565522507,15.8088548003326,0.166912590897148,18.731847318057,32.5151424904295,10.7816648765379,0.450305366390409,0.00264064386087937,3.93383544711774,5.02220812760682,0.060766503931031,1.73046644954475,11.9562978838769,1.41384421631239,1.41384421631239,0.0167212439728628,0.243656062924771,0.459096843814026,0.116441667799804,0.0762462982708013,0.234564909992948,0.0510052448283507,0.00450921279160787,0.150269314898285,0.58856380027997,0.94578492005318,1.30146010580425,1.57567031862633,1.58772739694193,1.58585565452849,1.58982914113435,1.59361317514634
