"","GPP_mean1","NPP_mean1","Reco_mean1","NEE_mean1","Rh_mean1","Ra_mean1","Rleaf_mean1","Rstem_mean1","Rroot_mean1","Rh4_mean1","Rh5_mean1","Rh6_mean1","Rh7_mean1","Rh8_mean1","QC1_mean1","QC2_mean1","QC3_mean1","QC4_mean1","QC5_mean1","QC6_mean1","QC7_mean1","QC8_mean1","QCt1_mean1","QCt2_mean1","QCt3_mean1","QCt4_mean1","QCt5_mean1","QCt6_mean1","QCt7_mean1","QCt8_mean1","QCt9_mean1","QCt10_mean1","simuCH4_mean1","prod_mean1","oxid_mean1","diff_mean1","ebu_mean1","pla_mean1","conc1_mean1","conc2_mean1","conc3_mean1","conc4_mean1","conc5_mean1","conc6_mean1","conc7_mean1","conc8_mean1","conc9_mean1","conc10_mean1"
"51",11.429753,0.030476125,20.7207645,9.291007875,20.417181625,0.303584,0.17917825,0.014580625,0.10982825,4.07729125,0.12890925,7.332130125,8.636986625,0.241861,109.27891525,95.03578325,168.641658,304.061514,262.633768875,470.3335095,81111.0244225,72798.322392125,14.923756,1.5217815,6.289876125,9.720015625,0.2941315,13.282909125,29.583469125,0.450742375,0.080886,5.617944875,0.555050375,1.006736875,0.140758625,0.113358625,0.119192625,0.32249775,0.005516375,1.4252895,3.855078875,5.476820875,6.569915,7.443124375,7.50518975,7.52294175,7.572539,7.620964125
"52",27.16176625,8.1360025,32.2378045,5.076038,27.944185875,4.293616375,2.9456815,0.560349375,0.787586,5.74349825,0.178552875,9.9995775,11.6941335,0.328424625,103.184979125,94.079276375,161.80602,310.892871,263.71572725,480.43319275,81076.905048,72807.551188875,13.244907875,1.754149875,7.022977875,13.700056125,0.40772575,18.13516925,40.088638,0.612838375,0.1121235,7.91472775,0.61627825,1.42633725,0.28000425,0.03682325,0.202099875,0.377352,0.003393,1.2978405,3.763182625,5.23603775,6.514371125,7.639883625,7.748483,7.78781125,7.8471245,7.90573275
"53",51.266851,56.001457375,68.61116725,17.344315,46.143334375,22.467833375,16.388957125,1.881515625,4.197361125,9.715975375,0.302223625,16.5464575,19.03818975,0.5404885,135.58300325,94.710707375,160.652199875,309.788954625,264.509043625,497.284527625,81019.290692375,72824.66012875,15.544365625,1.76573325,6.81572775,23.729727625,0.70741075,30.77338125,66.918061125,1.03338675,0.19453825,13.70058575,2.408483,3.777580375,0.105629875,0.94886425,0.24981525,1.20980275,0.104292875,0.6739295,2.297892625,3.156388125,4.93140475,7.982153375,8.254433875,8.3453625,8.436789875,8.52421975
"54",91.097896,41.7292905,129.298347,38.2004485,87.877391375,41.42095675,29.266946125,3.059187125,9.094822375,17.785164,0.582806625,32.3383575,36.134350375,1.03671225,138.982323375,97.02361275,170.0931805,290.364322375,264.69423425,527.26550925,80907.946583375,72857.6392285,17.46532375,1.8600155,7.25073325,44.424342375,1.395797375,61.539635375,129.913902125,2.029512375,0.38384425,25.65038025,4.647390125,10.783690125,1.779633,1.772906,0.693227875,2.181256125,0.080076375,1.51421425,3.1593845,3.670182625,5.25632825,9.213134,9.59709375,9.692785125,9.797734125,9.89400675
"55",111.934053875,58.109224875,176.06608875,64.132029625,124.109618875,51.956462875,35.644066875,4.02130225,12.291091875,22.584770875,0.830986,47.8566175,51.35396975,1.483275875,149.6487015,100.914751625,185.562892625,259.646939625,264.308724625,562.8229765,80748.82018725,72905.095594,18.388221375,1.91978925,7.77398325,57.1664725,2.017306875,92.346469875,187.037460375,2.944777375,0.55476025,33.060058625,7.381357625,19.21842225,4.2663375,2.169081875,1.683788,3.528487375,0.052500625,2.467758375,4.780442,5.120755375,6.599683625,11.44221775,11.72591075,11.682519625,11.68684325,11.692987125
"56",100.215952625,56.953193,179.918953625,79.702996375,131.590935875,48.328015375,32.62298,3.8048105,11.900223125,20.90132975,0.878285375,53.26994575,54.948063625,1.59330825,158.424827875,104.737762625,200.068680375,235.1869705,263.838575,591.96271,80580.6330075,72956.1039645,19.70045525,1.94201975,8.205753125,52.65734725,2.120865875,102.371399,199.128655125,3.1480595,0.583237,30.5302005,8.00815,19.95106025,4.628251875,0.7835295,3.317728125,3.906894625,0.04019875,2.154051,5.0510905,5.5025155,7.162038125,13.17873825,13.449385375,13.273123125,13.13985375,13.030571125
"57",88.714827125,51.383973,178.331682875,89.616855125,138.347317625,39.98436375,26.146694,3.69273825,10.1449335,19.465189375,0.92224675,58.2003555,58.070063375,1.689457625,163.488968125,108.8031315,210.698187125,214.126168125,263.27733875,616.191277,80397.40791,73012.42913175,20.627841875,2.058714625,8.938397625,50.9354335,2.311168375,116.102141,218.32498,3.46525875,0.63557275,29.6089085,14.68394475,27.234166375,4.162513625,3.7988075,5.469793625,5.41533825,0.03948975,2.2084925,5.242586625,5.766194625,7.621380875,14.800051375,15.14423475,14.872696375,14.604685,14.38242875
"58",55.56505475,27.039260875,108.5928085,53.027755625,81.5572445,27.035561,19.195138,3.205731875,4.634689,10.535532375,0.521285125,35.09301725,34.410079,0.99733625,156.46066525,112.080748,210.792681625,217.29311825,263.676207875,627.11520575,80295.737968875,73044.44364275,20.547926,1.9123525,8.235158875,25.90312675,1.226617625,65.804027625,121.5656965,1.91975225,0.337319875,15.081273875,7.357516125,9.56373075,2.132835125,0.163911625,4.6071535,2.586454375,0.00993575,0.698227875,3.08303,3.68585275,5.40075975,12.2971945,13.042056625,13.000250375,12.853550375,12.73825725
"59",19.92811275,10.08087075,79.883638,59.95552275,64.27128225,15.61235875,11.879503,1.7206505,2.012201,8.407691375,0.402293875,27.744647875,26.938370625,0.77827525,142.32909625,112.337569875,204.383027875,225.071213625,264.569555625,635.397865875,80216.01051825,73069.88786175,19.1719975,2.1684735,9.0247875,20.743417875,0.949878125,52.21729775,95.503128875,1.50223425,0.26121575,12.072312,5.396972125,7.38674125,1.2428055,0.625565875,2.67779075,2.093616625,0.056066875,0.77300075,2.79476825,3.298257,4.77118325,10.419519,11.284276375,11.410934625,11.399894875,11.39322325
"60",5.940371375,0.16222025,56.1620795,50.221706375,47.6167725,8.5453045,6.63882325,0.450608375,1.4558705,6.415204875,0.289344,20.53466825,19.808991,0.56856525,122.686134125,109.875716875,194.3805155,239.83863325,266.033517,641.385777125,80159.08068325,73088.57219775,19.724076625,2.503112875,10.042364125,15.373816,0.6637085,37.5388345,68.214160625,1.065495,0.182520875,8.940102375,3.593331125,4.12226075,1.0727235,0.29010825,1.795386375,1.5078375,0.013162625,1.044622375,3.206221,3.78889625,4.999460125,8.692116875,9.420788875,9.607,9.686101125,9.752485125
"61",2.438460125,0.00057625,26.22659975,23.788141,25.692307375,0.534291,0.330896125,0.0279815,0.175409125,3.5865095,0.15180525,11.0429555,10.60819575,0.302841625,107.97250875,108.02372275,187.195898,253.588401625,267.266502625,644.645679,80129.49892475,73097.84730625,14.713915,1.85218475,7.1847235,8.426910125,0.341353375,19.796924375,35.8229185,0.556262875,0.093873,4.895518,1.53589675,1.5569785,0.670182125,0.085919625,0.878289,0.571689,0.025665125,1.165643875,4.381898625,5.165693,5.986377125,7.87772325,8.367231,8.522243875,8.61790275,8.69821975
"62",6.442017875,0.027852875,24.832422,18.390404375,24.681240375,0.15118125,0.08308625,0.011679125,0.05641575,3.628154,0.145819375,10.539738875,10.079982875,0.287543,95.0412995,106.2613185,180.50733875,265.072542,268.450557125,647.914139625,80101.869523375,73106.446262125,12.945136625,1.773714625,6.69117025,8.41868125,0.323656,18.649247125,33.5941835,0.521537,0.089007125,4.8861205,0.8198205,1.31612025,0.996060125,0.1250345,0.353023125,0.341768375,0.016582625,0.963776875,4.4271245,5.475606375,6.280881125,7.611330375,7.929821875,8.054954875,8.151059375,8.232650625
"63",23.684727,32.38875075,34.069118125,10.384393375,30.8098915,3.2592285,1.483634875,0.250281375,1.525316375,4.85576425,0.188020125,13.028298125,12.383533375,0.354276625,114.186434625,104.67629525,173.687430625,273.61921475,269.643458,652.395672625,80066.99568375,73117.7228125,12.770381625,1.903918375,6.97425275,11.483172625,0.425389875,23.50585375,42.067501,0.655107375,0.116982375,6.659382,1.018656,1.8160075,0.66475175,0.1025295,0.3356815,0.58044475,0.011338125,0.997656,4.0773165,5.03076475,6.092268875,7.69553525,7.944469625,8.05611775,8.153151,8.236615125
"64",43.7194085,25.28508825,62.429720875,18.710310875,48.737959125,13.691761625,9.549984625,1.71561975,2.426155375,7.97211425,0.302871625,20.565778375,19.339427625,0.557770375,118.427274,105.317105,169.81531475,277.188170875,270.621028625,659.586500875,80011.923974375,73135.802927875,15.324878875,1.964369,6.98631025,19.036207875,0.6921325,37.487198875,66.355593625,1.04201,0.190337,11.0314075,1.90015,3.391201875,0.721205,0.08628975,0.550469125,1.263406125,0.007230125,0.708461625,2.78477975,3.456310625,4.821544125,7.9825265,8.3461495,8.48177475,8.595892375,8.697845875
"65",84.101874,44.63590275,105.367021,21.265151625,67.722646,37.64437825,25.066722875,6.406850375,6.170804625,11.192903875,0.429972,28.709373625,26.616860875,0.77353,125.28697225,114.629209375,175.15566175,272.403658875,271.1178615,668.9384165,79937.30301675,73160.1882405,15.458251375,1.727957625,5.937550375,26.439848875,0.97195375,51.76987375,90.322654375,1.43092975,0.267287875,15.316556125,1.3587475,4.241215875,1.975973,0.091969,0.207217375,1.05956425,0.025057375,0.029193,0.652842375,3.270700625,4.716900875,8.48659075,8.96670675,9.117894125,9.239313875,9.3464555
"66",97.615911625,52.869881125,144.940143875,47.324240625,104.074404,40.865746125,26.423873625,6.3614865,8.080387375,16.524745875,0.6676335,44.839437875,40.846194625,1.196391875,135.114648875,123.65874075,183.897862625,255.6758025,271.249925875,681.376976,79819.342244375,73198.518369375,16.607257625,1.98975575,6.673442125,40.307074125,1.55923275,83.57483125,143.243322,2.287020375,0.428789125,23.36263975,2.547455875,9.531591,2.43647075,0.08077875,0.76333425,1.703340625,0.012918625,1.66851625,3.781571625,4.43514675,5.87018575,10.2486745,10.672181125,10.735216125,10.78955675,10.833754375
"67",105.751102375,58.55264025,194.78215675,89.03105125,150.034105625,44.74804525,28.9149625,5.172778,10.660303375,21.67482125,0.97404325,66.357483,59.279593,1.748170125,146.385821625,129.856667625,196.731315125,227.100450875,270.872075625,694.3069935,79642.41687475,73256.020293125,18.00515475,2.335324375,7.9096035,54.840492,2.36288875,128.377233875,215.792941375,3.470531,0.649794375,31.848954375,8.494950375,23.8570755,5.91484075,1.63699825,2.6634625,4.19448675,0.691502125,3.44026475,6.31086475,6.555996,8.04255275,13.691092125,13.853501875,13.640419125,13.486924625,13.352128
"68",104.73084525,58.02790175,203.440587875,98.7097395,158.996044875,44.44454525,28.81353275,4.69198675,10.939023375,19.919945625,1.0315765,72.380935875,63.77593675,1.887648,156.056791625,134.9197285,209.230687625,202.10070175,270.3852505,701.947432,79441.106993,73321.78276475,19.342982875,2.551326375,8.90017325,53.62556625,2.65545525,148.536319625,246.27931475,3.9793625,0.730249375,31.2463925,21.6039445,37.03160475,4.335447375,7.028123875,7.051848125,7.523978375,0.025348625,2.90296975,6.541406625,6.97358775,8.913421125,16.6528395,16.715689375,16.23236475,15.8260595,15.487055625
"69",88.17112425,50.389932,173.393692625,85.22256725,133.788601125,39.6050925,25.9339595,4.738010125,8.9331225,15.13836975,0.85659525,61.90301375,54.282048875,1.60857275,160.890998625,140.090379875,217.144690125,192.211710375,270.4777255,704.97265,79272.66038125,73377.1079185,20.360761375,2.661299625,9.44901125,40.09794975,2.169584625,125.0494255,206.30052075,3.335252,0.596634625,23.423566375,18.286805375,28.32269325,3.733769125,4.33237525,8.077703375,5.876723,0.335055375,2.0053915,5.044205625,5.646253,7.730890125,16.439452,16.903320625,16.515893375,16.08319525,15.727921
"70",50.727457,25.466356375,115.929715,65.202256375,90.823414875,25.106295625,17.6471145,3.9101105,3.5490745,9.962229375,0.565628125,42.20635975,36.99578175,1.093419625,153.399559375,143.80415675,214.273188625,196.9091635,271.370442,706.35552825,79163.156425375,73413.43379,20.224611625,2.657443375,9.233454375,25.159294375,1.36611675,81.352635875,134.118605,2.160255375,0.37568225,14.70407475,11.00099175,13.343279125,2.20192275,0.9344195,6.847308125,3.219259625,0.011079875,0.949273375,3.33788,3.89665025,5.714451375,13.5414835,14.426392875,14.3449085,14.108155,13.91655075
"71",27.838155625,12.910847375,77.22116875,49.383013,59.6555305,17.56563875,12.92809625,2.5510065,2.086537625,6.80249175,0.365511,27.595434375,24.18012275,0.711967125,140.950119125,145.236387625,209.3048255,207.940272375,272.508033875,707.553368125,79096.821424,73435.88664075,18.904878625,2.300704125,7.69084725,15.909679625,0.818008125,49.29299825,81.23338275,1.302891125,0.224951875,9.287736875,3.922552875,5.238535375,3.06964925,0.28506725,1.908812875,1.72867675,0.046872625,0.028017375,2.102463,3.071071375,4.55391625,10.67071625,11.634371625,11.754707875,11.710322625,11.677052625
"72",3.58019025,0.085357125,47.515622,43.935427125,39.963030125,7.5525895,5.494400625,0.490590875,1.56759625,4.73275975,0.2351725,18.397102125,16.126939625,0.471052125,121.47699525,142.512464625,200.446445,225.733706125,274.3200535,708.612418625,79052.94731475,73450.712830625,19.51580275,2.74786325,8.877118375,11.0116445,0.52371125,32.70270275,53.914464125,0.85713825,0.14401975,6.41927025,2.2587955,2.87814875,1.734914375,0.2057195,1.00278625,1.05029325,0.032172625,0.030856,3.55667175,4.308456375,5.346202375,8.555111625,9.282906625,9.45245725,9.513486875,9.564080125
"73",4.345129625,0.002307125,22.6011385,18.256010375,22.1769965,0.4241425,0.247832375,0.0271565,0.149154375,2.858181625,0.12937225,10.089252125,8.843626625,0.256566875,106.920031,140.3902685,193.788871625,240.740519875,275.842188,709.528894,79029.580391625,73458.34853575,14.558117375,2.123025,6.657897125,6.527648875,0.2824335,17.5745635,28.972603875,0.457441875,0.077668875,3.798563375,0.613512125,1.195000625,1.325705125,0.18753025,0.165259,0.260722125,0.015824625,1.667814625,4.519678125,5.5487315,6.29312775,7.83092575,8.26269,8.394453,8.4729485,8.537234375
"74",11.000469,16.3065735,27.631915,16.631441375,26.79036225,0.8415515,0.381679625,0.067197,0.392672625,3.682538625,0.15775975,12.07501925,10.568170375,0.3068715,109.980491875,138.0087395,186.345941125,253.076338375,277.572246375,710.96815475,79000.667792875,73468.028738875,13.160138125,2.452559125,7.457870625,8.65004075,0.354620875,21.67296125,35.66339625,0.56333,0.097519875,5.027703125,1.1022155,1.4981755,0.66967325,0.0988705,0.49127375,0.512074875,0.01250025,1.884676625,4.871706125,5.741082125,6.463345,7.7033475,7.98522525,8.094555125,8.17774925,8.248964875
"75",23.8930465,32.645861125,30.944669375,7.051622375,28.1502985,2.794367375,1.567974875,0.245988375,0.980403875,4.1092765,0.167689125,12.57886975,10.975229375,0.31923375,126.265779125,135.986152875,179.773401875,266.45979775,279.17107375,712.765954625,78970.749560625,73478.08090925,15.758559,2.32186975,6.8753105,9.5987435,0.37477575,22.459453375,36.84393775,0.58335325,0.103062875,5.573699875,1.030470125,1.451235125,0.7196845,0.083593875,0.397786375,0.549088375,0.0192865,0.415692125,4.306061875,5.2726115,6.198155,7.66723825,7.892138625,7.98846325,8.07410275,8.15036775
"76",54.469373875,16.94452375,66.037742625,11.568365875,45.542496375,20.495243375,14.743438125,3.062399,2.689406125,7.096335625,0.280010875,20.166052625,17.486412,0.513687,119.093036,138.3283835,177.467856125,272.15938975,280.387178125,716.13938175,78923.002336,73494.56551975,15.645013,2.165333125,6.27023525,16.540552375,0.624427125,35.92019975,58.555173125,0.9370425,0.171716875,9.59423375,1.119704125,2.440712625,1.285311,0.068592625,0.08557625,0.965539375,0.017706,0.146044625,2.14055625,3.184647375,4.558035,7.828406,8.195295875,8.32297425,8.431287375,8.528662625
"77",77.619216375,42.3646085,102.107726125,24.4885055,65.418469,36.689256,24.523115125,6.89765475,5.26848375,10.319395875,0.407701875,28.99714475,24.956443125,0.73777875,124.754765375,147.59390125,180.916119125,269.904768375,281.36215725,720.879923375,78854.299766125,73517.978457,15.52057375,2.22982425,6.238727125,24.348371375,0.92034,52.27657475,84.572986375,1.362857375,0.253092875,14.1173215,1.064976875,3.9227605,1.90941525,0.063407875,0.061895625,0.939672625,0.02648425,0.030216625,0.41759275,3.011161125,4.4879375,8.356745375,8.845942,8.996339375,9.115555375,9.220256625
"78",104.134094125,55.881880875,146.381399625,42.24730375,103.3166525,43.064748875,27.686066875,6.91954475,8.459135625,15.883768125,0.65569225,46.230489375,39.3727005,1.17399975,136.066117625,156.721674,190.415553625,255.543866625,281.955960625,727.072063,78743.88171,73555.13813425,16.629586875,2.474722875,6.838999875,38.200679,1.509706625,85.043781875,136.165210375,2.212645125,0.415171125,22.157568875,1.509604625,8.08544525,3.045159625,0.079664,0.224112625,1.2058335,0.03376825,0.474501875,2.69483575,3.91424425,5.501366125,10.040356,10.478407875,10.547580625,10.609453875,10.66111025
"79",104.464148125,58.4217645,176.90260675,72.438449625,132.31382725,44.588771625,28.635674125,5.119939,10.833158125,19.0090195,0.852849625,60.17949525,50.7502755,1.52218925,147.163451,162.17741675,204.267537125,235.647149625,282.184032375,731.997006625,78601.903817875,73602.898562875,18.113550875,2.5779195,7.325232125,45.722085375,1.96319475,110.65999375,175.4680605,2.8690685,0.539878375,26.55987825,2.265723,12.469436375,5.7712955,0.220721375,0.22600375,1.81899575,0.085024625,0.074764875,2.33624075,4.892300375,6.716516875,12.299454375,12.61033225,12.50375725,12.424989,12.356335625
"80",98.47160425,54.686541125,169.879597125,71.40799,127.572742375,42.306854875,27.333325625,4.99871075,9.974818875,16.7719655,0.817528625,58.9968125,49.498716625,1.487723125,155.170772625,167.489448625,216.04896375,223.131158125,282.52863575,733.80174925,78465.191798625,73649.016944375,19.33594325,2.593918125,7.655872875,39.896921125,1.860229125,107.24485525,169.15997625,2.77307575,0.511563875,23.221743375,2.0680355,11.9407765,7.028185625,0.29326975,0.04870225,1.726062625,0.085499875,0.170084625,1.2228085,3.97895825,6.536499125,13.317791375,13.7049455,13.5131795,13.319578625,13.159886375
"81",82.479147125,47.04187925,158.42479,75.945645375,121.13873175,37.2860635,24.311026125,5.190696125,7.78433975,15.197494375,0.775671625,56.454247875,47.28814475,1.423175625,158.6022,173.09976975,222.59699175,215.222979,283.14810625,734.249843125,78331.65770475,73694.142355125,20.08951225,2.851887875,8.510699375,36.936174375,1.80466075,104.950880875,165.309525375,2.7107125,0.496281125,21.52439825,3.882153375,13.95333875,5.798223375,0.416157375,1.140072375,2.325924125,0.101357375,1.708897875,3.698496,4.70894825,6.647463625,13.7419635,14.3097735,14.152938125,13.932990875,13.74700525
"82",48.36310225,25.57630925,115.129807625,66.766707,90.45932975,24.67047375,16.96811825,4.60701575,3.0953415,10.878641125,0.56389225,42.401527625,35.54841,1.0668615,151.52517625,177.386116625,218.4633365,217.715422375,284.54205475,733.88498675,78228.25740425,73729.3168835,19.865177375,3.229939125,9.405517,27.262707375,1.351509,81.199295875,127.988748,2.09211425,0.371665625,15.898568,8.0229415,12.279131375,2.14477625,0.56105825,4.5272235,2.934658125,0.016626,0.86310075,3.1983805,3.750071125,5.4413215,12.361269,13.188053875,13.194296625,13.060381375,12.947739625
"83",6.02973825,0.078190875,51.6339925,45.604255125,43.72074225,7.91324975,5.8249925,0.55931275,1.52894575,5.25727025,0.25879275,20.48691925,17.205900125,0.51185825,133.401426625,174.4009705,210.01409125,232.2576095,286.510673,733.7600755,78180.556307875,73745.9849815,18.162844375,3.010511125,8.46297625,12.535210625,0.590322625,37.348813375,58.976097375,0.954619875,0.162337875,7.30612225,3.895824875,3.720521625,0.965945125,0.060077625,2.286982125,1.5487865,0.016313375,0.585615125,2.673514,3.209220375,4.56508175,9.692636625,10.544841375,10.686292875,10.696595625,10.70656225
"84",3.7912445,0.114497625,39.645123625,35.85387875,33.6532595,5.9918645,4.062904375,0.472431875,1.456529125,4.304192625,0.197399,15.633131625,13.1296645,0.388872,114.996772,171.44639625,201.843225875,249.555223875,288.624478,734.051988125,78145.693292,73757.754169625,18.461904625,2.993223125,8.18943675,9.8026085,0.430469875,27.221380375,42.9915905,0.692906875,0.118377375,5.706151125,1.565388875,2.094893125,1.84828775,0.193391625,0.50252175,0.869476125,0.027282125,0.0316535,3.07529525,4.255497375,5.275638625,8.056557375,8.6801505,8.8346385,8.910075625,8.97295825
"85",3.21354525,0.00157925,16.14856275,12.935017375,15.96163525,0.186923625,0.09604125,0.01546175,0.075422375,2.219556,0.093809125,7.31855375,6.148702125,0.181011625,101.224460125,169.471136,196.5724885,263.914656125,290.102780875,734.45654875,78129.445488875,73762.250137125,13.773105125,1.97594375,5.270852625,4.98074925,0.201300125,12.533610625,19.801891125,0.317079625,0.055358125,2.895192125,0.46787725,0.770673125,1.113899875,0.1369095,0.12345775,0.207509,0.02199775,0.687911375,3.95435875,5.352164375,6.191955125,7.5366375,7.884557375,7.987938125,8.0605015,8.12090025
"86",5.23407975,0.0201535,13.298018625,8.06393925,13.199852875,0.0981645,0.049404875,0.010365,0.038395125,1.93372325,0.0778085,5.9996155,5.0406085,0.148102375,89.114494875,167.810475875,192.218104875,276.27087275,291.354478125,734.9340615,78115.81481375,73765.50166925,12.120045375,1.67022375,4.354896375,4.369173125,0.167993375,10.349960625,16.345427,0.261402625,0.046198625,2.537165375,0.527564375,0.585732125,0.689669,0.09813725,0.168341375,0.261099125,0.00832375,0.767497,4.2294265,5.5906115,6.384090375,7.364918875,7.555365625,7.616294875,7.67547325,7.72555075
"87",17.4323835,28.701551625,28.1453285,10.712943,27.297291375,0.848035875,0.36956175,0.063886375,0.4145855,4.191022125,0.163588125,12.311982125,10.326148,0.304550875,106.055266625,165.063175,185.12942175,285.653933875,293.359350125,736.213017,78087.851815375,73775.081835375,11.711616,2.79090225,7.09425075,9.841456375,0.367405625,22.097187875,34.829594375,0.559253,0.10103725,5.710822375,0.699499125,1.36512025,0.624286625,0.072233625,0.19672525,0.430538875,0.00847325,0.34680925,3.838626125,5.104923875,6.123589375,7.517862625,7.70743825,7.782049125,7.851260125,7.913464
"88",40.988519375,29.361059125,39.912206,-1.076312125,30.844287875,9.067917875,6.0516335,1.65290575,1.363381375,4.98258225,0.188246625,13.797813875,11.53436325,0.341285625,116.582148,164.936337375,179.870024625,295.91005375,295.2378015,737.963365875,78056.536874875,73785.931251875,14.8014455,2.70598625,6.71298225,11.66425925,0.421630125,24.696935875,38.8046165,0.625179625,0.1159485,6.764109375,0.745889,1.503238375,0.7082605,0.053736375,0.16414875,0.52800425,0.01233725,0.01893775,2.8312625,4.53683,5.741949375,7.5933365,7.83220675,7.920651875,8.0012875,8.074619
"89",81.16756125,43.94526625,97.5834455,16.415885125,61.679838125,35.903606,23.350798375,7.65445625,4.89835125,10.66516525,0.398904,27.287636625,22.6488565,0.679275,123.3651285,175.302240625,182.83286525,292.651989,296.508729,742.23279825,77995.280496375,73807.24628875,15.189654125,2.544646875,6.099244125,24.928713,0.892004,48.7363765,76.01127925,1.242805875,0.2453015,14.440832,0.7644875,2.848774125,1.72202925,0.050254875,0,0.714233625,0.009088625,0.028861875,0.184921625,2.78966175,4.61625375,8.19756225,8.56811075,8.689099875,8.802778,8.90715725
"90",97.767485125,52.7200215,160.09008025,62.32259125,119.599525375,40.49055025,25.8308955,6.839840125,7.819817625,19.450368625,0.778613625,53.816390375,44.21615425,1.337995875,133.402837375,183.44958225,190.633004125,269.139348875,297.314092375,748.022865,77870.030782375,73850.076268875,16.322304375,3.096007125,7.31652525,47.615846375,1.826251625,100.863986,155.795383875,2.568038,0.5022195,27.6008395,2.97024025,11.817061,3.043235625,0.217627625,0.725236625,2.027373875,0.036135625,1.629565875,3.96016,4.555237375,6.012831375,10.56060325,10.852233375,10.862579,10.923306375,10.97639325
"91",99.024455125,54.1658125,205.93705925,106.912604,164.7569015,41.180154625,26.25653275,5.152968,9.77065525,23.676881125,1.09163025,76.14266075,61.955426375,1.890303625,142.848680875,187.84032575,201.0178585,233.3781175,297.589154,750.1157725,77681.360137375,73914.4281055,17.637052125,3.569972375,8.737337,62.67107975,2.759464,153.703232125,235.21309275,3.91445075,0.758851625,36.428096875,17.15412925,34.165247625,4.29523175,6.420011375,3.719346375,7.0147835,0.022013875,2.63331375,6.054228125,6.3523415,8.037798125,14.467934,14.4289885,14.08036875,13.8799525,13.71572775
"92",91.47059575,52.829819125,184.265389625,92.794797875,143.833589125,40.431809375,25.87413475,4.95045625,9.60722,18.408273,0.963344375,67.693308625,55.08309725,1.68556625,150.486855,192.423323625,212.054226375,215.730209125,297.951686875,748.11087175,77527.592500375,73967.025107375,18.77673225,3.05196325,7.743530875,44.6259745,2.231654375,125.31542975,191.7024095,3.198697125,0.61370475,26.019843125,6.033490375,16.5274885,6.83317725,0.475556375,2.168975625,3.38896,0.147666625,0.170045625,3.588600875,5.586261375,7.47038925,15.000930125,15.1508395,14.739123625,14.419295625,14.166976
"93",73.601172625,41.811465375,156.40382325,82.802651875,122.965638125,33.43818475,21.713069125,4.838907875,6.88620775,14.673366125,0.8154495,58.373237375,47.644838375,1.458750625,151.929012,196.888366,217.022756125,208.79466125,298.79803775,745.009276625,77395.90890575,74012.13321225,19.463557,3.194148625,8.278015625,35.156222,1.868654625,106.89073125,164.04448075,2.73746375,0.513879125,20.53500125,4.072468125,13.650112625,6.97092825,0.397763,0.98259375,2.692110625,0.0164815,0.760952625,3.318265375,4.522376625,6.510319375,14.3225125,14.778483875,14.47270975,14.15827375,13.91078675
"94",25.36934125,8.04344475,83.275081125,57.905739375,67.5379885,15.737092375,11.942375625,2.298829375,1.495885125,7.883916625,0.4305445,32.095686,26.328414125,0.799428125,137.506754625,195.89918725,209.1191965,217.68963375,300.896265,743.224119125,77321.330244,74038.082714,18.443984375,3.657096625,9.257382375,19.35498,1.01023925,60.19230675,92.81800075,1.534422875,0.277815125,11.307387875,6.03416025,7.459989125,1.36295125,0.307774125,3.4884275,2.23795925,0.03075225,0.761120625,2.712323125,3.207971625,4.776054375,11.394139,12.2196425,12.216702375,12.096598875,12.00722575
"95",7.685527375,0.664736875,54.720047875,47.034521625,44.904796625,9.815254,7.203754625,0.915875375,1.6956265,5.4470975,0.281182125,21.21600975,17.433689,0.5268175,121.332646,192.416546375,200.106657375,230.749760625,303.405640375,742.439904875,77272.84599525,74055.183838125,16.50647825,3.713759375,9.113795875,13.1171955,0.647304625,39.012359,60.2524545,0.99098975,0.17800975,7.65563075,3.81238725,4.0989785,0.9584095,0.290712,2.01786575,1.503809625,0.012852,0.94372475,3.097891125,3.629785125,4.8857035,9.309438125,10.103843875,10.234675375,10.254295625,10.276943
"96",3.743734125,0.112303625,40.972113125,37.2283785,34.08593175,6.886181125,4.38657975,0.59869825,1.900901375,4.40224175,0.211146,15.951871375,13.126450375,0.39422475,104.606583875,188.609399,191.007169875,246.886272375,306.2073415,742.30079475,77237.308153375,74067.585360875,16.78221525,3.853346375,9.109434,10.333056,0.473627,28.59754425,44.223225875,0.722691375,0.130248125,6.0220355,2.161588125,2.076919125,0.744036,0.087445125,1.092854625,0.98128075,0.01108075,1.200779,3.876393875,4.600712125,5.6041425,8.090650875,8.6344855,8.777288875,8.85376875,8.92081325
