"","GPP_mean1","NPP_mean1","Reco_mean1","NEE_mean1","Rh_mean1","Ra_mean1","Rleaf_mean1","Rstem_mean1","Rroot_mean1","Rh4_mean1","Rh5_mean1","Rh6_mean1","Rh7_mean1","Rh8_mean1","QC1_mean1","QC2_mean1","QC3_mean1","QC4_mean1","QC5_mean1","QC6_mean1","QC7_mean1","QC8_mean1","QCt1_mean1","QCt2_mean1","QCt3_mean1","QCt4_mean1","QCt5_mean1","QCt6_mean1","QCt7_mean1","QCt8_mean1","QCt9_mean1","QCt10_mean1","simuCH4_mean1","prod_mean1","oxid_mean1","diff_mean1","ebu_mean1","pla_mean1","conc1_mean1","conc2_mean1","conc3_mean1","conc4_mean1","conc5_mean1","conc6_mean1","conc7_mean1","conc8_mean1","conc9_mean1","conc10_mean1"
"51",16.75576325,0.064153625,11.70433175,-5.051435125,10.837218,0.867112,0.65580525,0.020630625,0.190675125,3.557108,0.09957125,5.4233195,1.550334625,0.206882875,146.965336125,73.694596625,186.920051875,309.067326,259.8794205,459.545213,81233.56004925,72764.835467375,6.669206375,1.400453875,6.048082125,7.600304625,0.221334,9.41986475,5.188377375,0.37726875,0.0608675,4.093164625,0.14543475,0.221290625,0.097286375,0.05549775,0.003714375,0.08622425,0.00336325,1.905563625,4.372199125,6.239578875,8.043762375,8.717907625,8.80946,8.860937125,8.9281745,8.987115625
"52",41.25099075,9.393102125,25.596861125,-15.65413,16.55825075,9.03860975,7.224028625,0.355798125,1.458786375,5.594453875,0.155617,8.13997575,2.35420325,0.3140035,147.6156925,72.217100375,180.542755125,312.100669875,261.09698975,456.037908,81230.02495925,72765.989674375,6.928461875,1.84090775,7.828304125,11.999288625,0.3472545,14.1835095,7.908463125,0.574815125,0.095496625,6.46331275,0.1088175,0.3408605,0.143194875,0.013239125,0.014062875,0.081518,0.002041625,1.8774785,4.269166,6.1972895,8.037185625,8.885946,9.016317625,9.080787,9.150490125,9.213063125
"53",73.1962185,59.102656625,54.95659925,-18.239618375,19.735883125,35.220716375,28.8140835,1.637887,4.76874475,6.84967025,0.19040325,9.531042,2.792311875,0.3724525,189.42191375,72.202810625,180.090410125,313.33056025,262.224094125,452.2878935,81225.8057145,72767.98539175,8.19781525,1.834305375,7.7324905,14.97382525,0.433162875,16.91747125,9.573265,0.69530975,0.119119125,8.067880875,0.410088375,0.70590075,0.106956625,0.318111,0.012336875,0.07964225,0.04007775,1.9072865,4.22509125,6.22241975,8.0784775,9.01194825,9.182084,9.26560375,9.3442805,9.41419625
"54",121.333998,40.284105125,111.02136375,-10.312636,48.2469995,62.7743615,50.09214375,3.652718625,9.02949625,16.744913375,0.477038625,23.173073875,6.929169875,0.922803125,200.267179125,74.29280025,187.99067825,293.649731375,262.75896075,443.408348625,81214.007812375,72777.0350685,9.296780875,1.93841525,8.213369875,37.477898,1.112710625,42.051866625,24.32685375,1.7615315,0.30599375,20.21620825,1.878732125,3.88288,0.82386425,1.160441875,0.07427225,0.64401775,0.084057125,2.2166615,4.246382,5.62053275,7.39349375,9.239199125,9.508155625,9.64232425,9.750671375,9.847709875
"55",139.72084975,57.8660155,161.9142795,22.193432625,82.056685625,79.857596125,62.394002125,5.054389,12.40920575,26.524456125,0.8564155,40.3179645,12.670291,1.687560875,219.206119,78.06441175,202.43208425,251.8492395,262.4221295,425.72821725,81190.755332375,72792.9618445,9.994105875,2.014949125,8.704861625,60.80300525,2.04952875,74.831633375,45.5550325,3.294417875,0.563619375,32.891498,3.797890625,10.440975875,2.960113375,2.134433625,0.311232,1.35222225,0.035909625,4.60665,6.331330375,6.957473,7.97631875,9.98161125,10.183552125,10.274617875,10.381290875,10.48067575
"56",118.59845575,45.394864625,144.784440125,26.185988625,72.603029375,72.181413625,58.09867725,4.177942625,9.904791375,21.188208625,0.8081565,36.654447125,12.31280675,1.639411625,231.094955375,80.532234875,211.4538475,223.660425625,262.25579425,407.720452875,81166.807461625,72807.85739175,10.8086385,2.071656375,9.136131,48.443855625,1.927237625,67.8203555,44.144877625,3.194122125,0.529991,26.3028015,3.632499,8.875126,2.158383625,1.398341625,0.713356875,1.52079675,0.091673125,3.363634375,6.459946,7.14554725,8.0116785,10.20262,10.39004325,10.44112425,10.519746125,10.6031045
"57",100.414312125,44.40129925,130.01274775,29.59843225,64.872697,65.140053,52.06678325,3.625512,9.44775375,17.657299625,0.765856375,33.069196125,11.804803125,1.575544375,241.95061925,82.79959975,219.529380875,203.0771155,262.20498375,390.49475175,81141.758214625,72822.19766525,11.344987375,2.172769625,9.684986125,41.939878625,1.897647125,63.486689,43.964184375,3.183145,0.521853375,22.846509375,6.09590075,10.364229,1.465879875,3.430174875,1.059865875,1.605856125,0.049800125,3.25066875,6.256799875,7.00515375,7.91933875,10.2142135,10.426949125,10.467496125,10.52975975,10.60123325
"58",42.833635125,7.0945565,71.054085625,28.22045,31.567588625,39.486497,35.243195875,1.352692,2.890613125,8.077500625,0.37243925,16.220214125,6.085619625,0.811814625,234.14376,81.347839375,212.7671605,206.611371875,263.1915825,382.50857425,81129.385089375,72829.1910445,11.354137375,2.161212375,9.600050125,17.744363,0.85041875,28.793283625,20.8938895,1.516598125,0.233864875,9.677677875,1.7563635,2.565767625,0.8584305,0.12869675,0.8074095,0.820260375,0.01206975,1.93917675,4.933561375,5.93460975,7.0522845,9.193109125,9.5180575,9.629232125,9.738750375,9.847908875
"59",13.98562475,1.039010875,46.874232625,32.888607,20.700388125,26.1738405,23.697914,0.6420955,1.833831375,5.501602,0.247668125,10.4176825,3.998893625,0.534543125,223.805636375,79.3187575,203.86882675,214.80272675,264.429405,377.8329125,81121.2702725,72832.936164125,10.85763375,2.132981125,9.313933625,12.300256125,0.575244125,18.833116125,13.993022,1.017390625,0.1581915,6.703187375,1.44458925,1.52681825,0.093635125,0.641452625,0.343805375,0.4593345,0.0334485,2.157701125,4.918380125,6.09330775,7.1616265,8.670946125,8.9869335,9.12052125,9.248817375,9.367783625
"60",3.20756775,0,27.032753625,23.825187,13.876523125,13.156225375,11.14487475,0.24118125,1.77017275,3.817901625,0.164095625,6.85738075,2.6786385,0.358509125,211.817976375,76.935450125,193.6739215,229.000684125,266.082831625,375.12666425,81115.7701475,72833.384268875,11.98765975,2.383307625,10.194902875,8.341481875,0.372420375,12.122430375,9.15377325,0.667102,0.102415875,4.53899025,0.526773375,0.5874805,0.143108375,0.222674625,0.186102125,0.11799725,0.005095,2.942987875,5.605702125,6.93326475,7.823662375,8.5415885,8.73154025,8.830363625,8.940062,9.03808875
"61",1.367427,0,7.137251625,5.76982525,6.312130625,0.825121625,0.656637875,0.014789375,0.153695125,1.807608375,0.073864375,3.062731,1.206531,0.161394875,202.133565875,75.7668585,188.758225125,239.969739125,266.914507375,374.093885125,81112.773203375,72833.436455875,9.684406625,1.168589625,4.915698375,3.806933125,0.161571375,5.21665075,3.968671125,0.289414625,0.044433,2.0689175,0.186730375,0.17045875,0.153291625,0.029435125,0.052713375,0.10459875,0.003578375,2.654224625,5.604079,7.06565125,7.989836,8.5544805,8.679343875,8.752295625,8.840279875,8.918608625
"62",4.241863375,4.575e-05,5.670279625,1.42841625,5.626582875,0.0436985,0.03407425,0.000751875,0.008874,1.702435125,0.066025625,2.66432575,1.052946,0.1408465,193.014441875,74.7642265,184.58433425,249.824895625,267.622263625,373.347888625,81109.755907875,72833.439180625,9.11914925,1.00263325,4.173923875,3.588467125,0.144495875,4.54085825,3.465662875,0.25275125,0.039735875,1.9480205,0.156424375,0.11845475,0.095999125,0.045863125,0.01403925,0.096519375,0.003553375,2.423231875,5.431635375,7.078490625,8.0926315,8.646059625,8.749564375,8.814567,8.89504,8.967037625
"63",17.612707375,0.04497875,11.319006125,-6.293704,10.26154125,1.05746425,0.84436975,0.020945,0.19215025,3.250181625,0.12108725,4.754276875,1.88394775,0.252045125,184.254160375,73.103197625,177.75775375,258.695354375,268.76702325,372.240006125,81105.392177375,72833.638594875,8.782773125,1.6655575,6.844542875,7.005872375,0.27096425,8.2893245,6.34525125,0.46266775,0.07451425,3.800315375,0.210878375,0.22506775,0.036279875,0.108435125,0.010776625,0.091663,0.010938625,2.256426125,5.258108625,7.07138825,8.188486375,8.796937375,8.90511425,8.971979125,9.049312375,9.116724625
"64",35.401910375,13.790092125,21.989172,-13.412741125,12.90656725,9.0826045,7.74491875,0.280326125,1.05736175,4.2158965,0.15272425,5.884123375,2.340662875,0.31315525,188.462405625,71.421607625,170.921900875,266.04776325,270.0529705,371.10431725,81100.592977875,72834.0169645,8.43968725,1.9164145,7.743170875,9.117782125,0.342966875,10.2948635,7.91223275,0.576787875,0.0943175,4.943401625,0.224832125,0.352385875,0.096835125,0.10836825,0.028002,0.088460375,0.00940825,2.22919925,5.13795725,7.013132,8.1947245,8.89048775,9.01589975,9.08839275,9.16663975,9.236598125
"65",90.72702025,60.237530375,66.207087,-24.519927125,21.93994225,44.26714925,36.01780675,2.05938275,6.18995875,7.509415375,0.264719625,9.76037475,3.886813375,0.51861575,227.168123625,72.01886025,173.294703875,266.958829125,270.9394835,369.843093125,81092.987148875,72836.939472875,9.8488075,1.73934325,6.97352675,16.172625875,0.59191975,16.995055875,13.0767095,0.950804375,0.162779125,8.767633,0.414477,0.799640125,0.34130625,0.021145625,0.114456625,0.27887375,0.001902125,1.144635625,4.66121025,6.291255625,7.64406225,8.893456125,9.09531275,9.20715625,9.302743625,9.388845625
"66",119.0659955,38.203490125,114.838840875,-4.2271525,48.3715685,66.467271,54.4298345,3.58982375,8.44761125,16.122568,0.5859765,21.793169875,8.707101875,1.162752125,235.535041125,73.921966,180.800094875,249.164554875,271.18504475,366.185632875,81073.9218555,72846.876982,10.7348095,1.917236125,7.77600775,36.59246625,1.384085625,40.000926875,30.942312625,2.245505875,0.3806255,19.861881375,2.535517,4.85834925,0.95583175,1.365380375,0.308192875,0.861942875,0.04623025,2.51768275,4.664191125,5.778439875,7.0994505,9.091637125,9.390046625,9.543797875,9.671600375,9.786193875
"67",144.36642075,56.93723125,147.131018625,2.7646025,65.129457,82.00156375,64.987723625,4.87938,12.13445875,20.276154875,0.817721625,30.147732875,12.250519875,1.637326,252.627463375,77.611746625,195.24821875,220.891509,270.85858875,358.770716125,81045.483241875,72860.780410875,11.371169875,2.00457375,8.331154125,48.27598025,2.03032275,58.048974375,45.733555,3.317033625,0.55833925,26.274650875,5.904423,10.117982,1.147065125,3.7549165,0.6766255,1.472881,0.399304875,4.17976475,6.156308,6.76091,7.684803,9.715264125,9.943588375,10.041874,10.151430875,10.254897625
"68",138.621734125,52.582631125,149.9335805,11.31184525,67.82996675,82.103609875,66.1953895,4.70990725,11.198311125,19.0722615,0.88636,32.445426125,13.605299,1.82062275,266.726156875,80.7697715,207.325333625,195.691034125,270.38839775,347.95294625,81012.49032175,72876.0295995,12.1738105,2.102592,8.9724005,46.661917375,2.257320125,64.037184625,52.060197875,3.77702475,0.62076275,25.489673875,8.284954625,12.842664375,1.10733825,4.99620925,1.300593375,1.98816,0.022444125,3.9451795,6.809962875,7.34498175,8.149665875,10.326078375,10.45368725,10.46228375,10.513613875,10.57553775
"69",96.3784565,37.79140375,122.324603125,25.946145375,52.537276125,69.7873245,57.880539625,3.58069575,8.326091125,13.7314825,0.70734025,25.518273125,11.094573125,1.485608125,272.833949875,82.3935285,213.14574,184.975116125,270.45874525,338.70749025,80985.466777875,72888.510476125,12.6738755,2.1697065,9.395877375,33.111206625,1.7739475,49.675885875,41.850798,3.03992225,0.4878345,18.1370725,6.43510275,8.8835345,0.5642815,3.449849125,1.3702815,1.6149725,0.18499875,2.822848,5.886968875,6.644748125,7.629282,10.03673225,10.2464315,10.2741925,10.325557625,10.38988375
"70",45.347746375,9.49295575,77.845352125,32.497599,33.033672625,44.811678125,40.2629605,1.55827475,2.990443875,8.41825,0.445521625,16.033758875,7.175273,0.960870625,264.898322,81.18198675,207.64089075,188.321035,271.263981375,333.38267275,80968.890693875,72896.164199375,12.587283375,2.1727535,9.384929125,18.952307375,1.041549625,29.1516535,25.230801625,1.836114125,0.286426125,10.3851615,2.717249,3.521445,0.813476875,0.72752375,1.02111725,0.968607625,0.00907775,1.9605185,4.94209675,5.842972375,6.896311375,9.1633125,9.490698625,9.59080575,9.687219,9.7856125
"71",22.81134625,3.1295785,50.45459925,27.64325325,20.09085275,30.363747875,27.47448,0.787324125,2.1019425,5.282368625,0.269350375,9.588057125,4.366614375,0.5844585,254.281699875,79.450488125,200.22338925,198.054037875,272.40806675,330.73181,80959.6755085,72899.5674915,12.085900625,2.05644975,8.752848,11.414169875,0.60389725,16.73960875,14.72240625,1.073193625,0.166072125,6.2446395,1.031152,1.24819325,0.50387625,0.044411625,0.453079625,0.533633375,0.005895125,2.012926375,4.923776375,5.95073575,6.894907,8.553205375,8.879919,9.008969625,9.129583125,9.2421255
"72",2.135186875,0,24.206809375,22.071622875,11.76277125,12.444037375,10.773064625,0.213733375,1.457238625,3.213407375,0.15459325,5.51798425,2.5363975,0.340391625,240.902161,77.442604,191.82486625,213.148095375,273.765883875,329.432202625,80953.16555675,72900.149951875,13.37954175,2.007885875,8.39852775,6.985214125,0.348870625,9.703120125,8.614122625,0.62961775,0.095938375,3.81310325,0.540710625,0.581354875,0.19246375,0.208524125,0.1516135,0.18057275,0.005273625,2.968309125,5.737600875,6.9242005,7.615137375,8.368446375,8.568839875,8.6656515,8.772596,8.86874275
"73",2.656296,0,10.08378125,7.427483625,9.50192025,0.58186125,0.473528,0.009993375,0.098340875,2.80400875,0.124248625,4.318081875,1.989500375,0.266079375,230.045756375,75.6464615,184.441803625,225.61909725,275.01527975,328.77436125,80947.66034125,72900.3440925,10.856399875,1.796146375,7.383059625,6.037907125,0.277314,7.509450875,6.682008375,0.487080375,0.076261875,3.291355125,0.233549125,0.299226125,0.122325125,0.081376125,0.040826625,0.111343875,0.007563,3.0690125,5.956185125,7.262680375,7.95665625,8.49547025,8.625736625,8.698202125,8.781561375,8.854078
"74",7.864237875,0.0005465,11.226096625,3.361860125,10.9280075,0.2980945,0.2427705,0.00451025,0.050807375,3.375797375,0.142259125,4.859966625,2.24825,0.3017365,219.722804375,73.666222625,176.448797625,236.9483545,276.379896,328.290433125,80941.819297,72900.61952225,10.323223375,1.980294625,7.993227125,7.28399225,0.318543875,8.485133875,7.578451375,0.554267,0.087599625,3.962517375,0.2249035,0.315804125,0.090879125,0.083360375,0.02926975,0.112271625,0.01201775,2.957035375,5.949120625,7.3539595,8.099154375,8.63761475,8.747487375,8.8134045,8.889208,8.9563605
"75",15.54675925,0.041044875,10.17093825,-5.37582325,9.32108325,0.84985825,0.719234625,0.016912625,0.113709625,2.988507875,0.120407375,4.07008325,1.88863475,0.2534515,209.923684,72.02448075,169.93954075,247.1603665,277.51212625,328.076906125,80936.505185625,72900.78083,9.81825025,1.646041,6.5268655,6.380048,0.266900875,7.036971375,6.300280625,0.4608265,0.07339725,3.465795125,0.182103,0.2244515,0.11988125,0.043601125,0.034019125,0.104484875,0.003734,2.62901275,5.795912875,7.321904125,8.132031625,8.71606,8.826467875,8.8944385,8.9717775,9.040456625
"76",43.806212125,20.840055,30.527680875,-13.278529,13.406014,17.121666375,14.941138875,0.4663615,1.71416875,4.510024875,0.174152375,5.72106225,2.645758375,0.35501725,219.44924,70.53183825,164.1563805,254.3496275,278.684179625,328.12510075,80930.32626925,72901.4462695,9.55122925,1.8425945,7.196587875,9.835208625,0.394155875,10.098958375,9.020388125,0.6591835,0.108394375,5.3404005,0.32774975,0.53141075,0.1318015,0.173328625,0.041684,0.1127375,0.01785175,2.760472625,5.662408125,7.22301625,8.097831375,8.787077875,8.929677625,9.014217625,9.096253625,9.169164625
"77",77.73518,46.901363875,70.14477275,-7.59040675,27.99427375,42.150501,35.95869475,1.690841625,4.500960875,9.59221125,0.36394925,11.85125275,5.456713,0.7301475,246.9182035,70.34753175,163.856692125,251.8639735,279.418554625,328.480017625,80918.1448045,72906.665176125,10.984279125,1.829909625,7.102291,20.846769875,0.821083875,20.835229125,18.524037875,1.349976875,0.225799125,11.320604375,0.84362275,1.547403625,0.506888625,0.10391725,0.181993875,0.55770575,0.00750875,1.6693805,4.545514125,5.895914625,7.138802875,8.76016725,9.023451625,9.164591375,9.276695625,9.376915625
"78",133.707366,41.96619025,121.679352,-12.02801325,47.485326375,74.194025375,60.846374625,4.01344975,9.334200875,15.84542175,0.625688875,20.414221125,9.348095625,1.2519,256.384253625,72.622889875,173.16564225,234.66521025,279.52332875,328.208977625,80895.755966,72916.70503875,11.5976445,1.8883515,7.429841125,36.5097325,1.500290875,38.10328375,33.746089875,2.456300625,0.41258125,19.85387225,3.2395895,5.344099375,0.56436825,1.83304225,0.407491875,0.9990585,0.190078875,2.349305125,4.8022905,5.778159375,6.95066175,9.006967375,9.318141375,9.474012625,9.608698875,9.73033225
"79",149.767437375,51.1856995,148.080645125,-1.686788625,61.250747375,86.829903125,70.627587875,4.99445675,11.207862875,19.0694825,0.830657125,27.18348675,12.4925465,1.67457425,269.856115125,75.778248375,185.72328825,211.347605,279.215770625,325.517054875,80866.063025125,72929.627617125,12.106345875,1.965043375,7.929419625,43.64809,1.977877625,50.316577625,44.724502,3.2550265,0.543917875,23.797622,3.244991125,8.0353785,2.421647,1.13257075,0.85289025,1.259529375,0.027496125,3.496289,5.797660625,6.474689875,7.427428625,9.534582,9.7884395,9.892252875,10.002836125,10.107365
"80",121.53114925,40.957585,139.994628625,18.46347875,55.16188525,84.8327405,70.700806125,4.6365335,9.49540125,15.81087975,0.76526475,25.249748125,11.759839125,1.5761565,277.57051575,77.864158875,193.845599875,196.456948375,279.11491575,320.996706375,80837.948465875,72941.806044125,12.6478255,2.024491,8.3626565,36.204783125,1.821684625,46.74001875,42.09466775,3.06475775,0.500962875,19.793188625,3.351188625,7.12816225,1.856797125,0.9673165,1.036959,1.34691675,0.209497875,2.782407375,5.60960475,6.36298375,7.359582375,9.6370835,9.894138625,9.974573625,10.064854125,10.15591025
"81",92.7253825,35.377181375,118.784679125,26.059297,46.715912,72.06876575,59.862791625,3.675957125,8.530012625,12.866942,0.6606515,21.597853,10.218236375,1.37223175,281.381701875,79.4358145,200.09640175,188.247030375,279.27686175,316.539735375,80812.675643875,72952.726434625,12.92270675,2.0859405,8.734846625,30.180432375,1.6110195,40.957054875,37.48859775,2.732639875,0.443029875,16.5260875,4.3647435,6.6571575,0.863978125,2.080845625,1.0386285,1.24526975,0.182434125,2.82920025,5.435648625,6.22677,7.2341375,9.497026,9.797466125,9.892291625,9.985533,10.077742125
"82",42.580264875,9.60604025,74.735644625,32.15537875,29.75880825,44.97683675,40.0474,1.574721,3.354715125,7.934732,0.415998875,13.853327125,6.660144875,0.894600375,272.79374975,78.3820335,195.703483125,192.1624985,280.076139,313.569797875,80796.67287075,72959.554435,12.790146375,2.08983825,8.76071875,17.94888725,0.97711575,25.346642625,23.545828375,1.719331375,0.2687065,9.83010375,2.616058125,3.10464925,0.4710815,0.860738125,0.85999225,0.895329,0.008899875,1.851092,4.73847675,5.68356,6.748233375,8.87298025,9.22558825,9.35841625,9.477162625,9.588914375
"83",3.441103625,0,32.33720275,28.896097625,14.320528,18.016675875,15.9139395,0.31838975,1.784348875,3.84376475,0.193658625,6.62596925,3.223520875,0.433610625,260.521777125,76.32840875,187.214483125,204.881699625,281.385096875,312.3171295,80789.35935625,72960.9556745,12.271975875,2.053622125,8.48900575,8.34990825,0.43665325,11.64335075,10.93198625,0.800603625,0.1200795,4.564475375,0.7097325,0.873622125,0.337942125,0.121617375,0.287894375,0.3002205,0.007326375,2.609117875,5.232484875,6.382599375,7.19548025,8.40475875,8.693877125,8.82039175,8.944760625,9.056967
"84",2.425647875,0,19.355341625,16.929694125,10.896810375,8.458529625,7.35959525,0.136985125,0.961950375,3.11340325,0.146090875,4.91163825,2.402408375,0.32326925,246.962645875,74.252175875,178.796976,220.49059825,282.82458375,311.7203335,80782.92612225,72961.275137875,13.559130125,2.0762405,8.417517875,6.679148,0.325367875,8.528458375,8.046420625,0.5901795,0.089474125,3.642690375,0.29893075,0.41851875,0.247363625,0.047588375,0.12661,0.124745125,0.004915625,2.966530375,5.762475,7.019827375,7.724598875,8.3675745,8.533074875,8.619867375,8.716514,8.801604125
"85",2.119950875,0,5.39206275,3.272113625,5.116335625,0.27572625,0.225474875,0.004518875,0.04573075,1.574239,0.068318,2.232525375,1.09407825,0.1471765,235.9543345,73.237766875,174.744932375,232.421303625,283.539057125,311.638612625,80779.658914875,72961.27866325,11.00831375,1.014409125,4.05206,3.28171225,0.147780375,3.764475875,3.557804,0.261112375,0.040638625,1.78592,0.15268625,0.12442875,0.145814625,0.02664325,0.022100875,0.103957125,0.003674875,2.6971825,5.743596625,7.161956125,7.92345325,8.464792,8.57115825,8.6347275,8.7167465,8.789749
"86",3.7523015,0,4.29746,0.545158125,4.260150125,0.03730925,0.030369375,0.000569875,0.0063685,1.365722375,0.056297625,1.8239815,0.89387525,0.120273,225.48447925,72.406371625,171.453601625,243.479165875,284.12468875,311.65967625,80777.194597375,72961.278350625,10.469852625,0.831405375,3.291326625,2.828114625,0.120978375,3.05670375,2.889121375,0.21207175,0.033268875,1.53709675,0.13068925,0.08974,0.121772625,0.02351675,0.00893075,0.09824125,0.004825125,2.49776225,5.588561375,7.160163125,8.00482675,8.575331625,8.667691125,8.723126125,8.795977625,8.860913125
"87",12.214796625,5.75e-06,10.5177255,-1.697071625,10.30092975,0.216794875,0.174173375,0.003859625,0.038761875,3.4619015,0.13631375,4.309779,2.109087125,0.283848625,215.518493125,70.589026625,164.352575125,253.429939375,285.3674235,311.9702195,80771.115603125,72961.477618125,9.9659915,1.817343375,7.101027625,7.38889625,0.30202725,7.450219625,7.032932875,0.516025125,0.08305825,4.011911875,0.122367375,0.20692025,0.116630625,0.01640275,0.013051,0.09292375,0.002860625,2.357344125,5.419740375,7.146183875,8.072597125,8.724378875,8.832033875,8.892268,8.961145375,9.021572625
"88",31.116286625,1.432686625,14.23690925,-16.879378625,8.933911875,5.302995625,4.52113475,0.164113125,0.617751625,3.0907395,0.116974,3.68405,1.799822,0.242327375,206.655949375,69.220530375,159.1340755,262.391574125,286.40470875,312.381242875,80765.791406625,72961.61430725,9.488959125,1.52650625,5.866748625,6.622926375,0.26020175,6.393880125,6.025998625,0.442236375,0.071552875,3.592759,0.1662985,0.200716,0.07732525,0.067813,0.008742,0.08974025,0.0178885,2.251265,5.279865375,7.07955475,8.090906125,8.815217875,8.939620875,9.00562475,9.0762365,9.139066125
"89",100.9259935,62.795430625,65.72985725,-35.19613825,19.07551425,46.65434375,36.43232575,2.403611375,7.818405625,7.002673875,0.2561555,7.622631875,3.696982125,0.49707025,243.874775375,70.4927105,164.660256875,264.32558375,287.388018125,313.9164675,80757.10067275,72963.783768375,9.884852375,1.8396855,7.05371875,15.280102125,0.580479375,13.472202125,12.610047875,0.923234,0.1596305,8.28700825,0.439331125,0.958634625,0.316885,0.178499375,0.0397255,0.221103125,0.139007125,2.041345375,5.047709625,6.665951125,7.8297165,8.916163625,9.093744125,9.187328,9.269058375,9.34194075
"90",133.63355075,58.312185875,119.563557,-14.069995375,48.643053875,70.920501875,56.059925375,3.820766375,11.039808625,17.167368625,0.650892,19.99076025,9.550267125,1.28376775,267.01909175,73.176515875,175.95751125,243.83590475,287.42050575,316.477149875,80733.412822,72973.94740175,11.818233375,1.898073375,7.47049,40.06317575,1.580910625,37.806027125,34.919407375,2.54943775,0.434749125,21.759754625,3.980936875,6.000588625,0.3935565,2.62656575,0.297206,1.05716375,0.180202125,2.83309075,4.986716125,5.977402875,7.156566,9.153490625,9.435249375,9.579994125,9.69945175,9.80711325
"91",151.044701625,54.858501,152.5354755,1.49077125,68.06347925,84.4719955,67.587255625,4.756396375,12.12834525,21.701251375,0.935289125,29.530503,14.01077975,1.885654,281.591691875,76.699549875,189.986006125,211.979980375,286.741295625,315.586385625,80697.3651055,72988.650244625,12.620029875,1.992525,8.1218335,52.896524,2.372894625,58.1774275,53.41242775,3.897279875,0.65254475,28.826667875,7.864699625,12.685361875,1.247220125,5.016358375,0.95094125,1.89740025,0.0163195,3.791615375,6.541738125,7.028697625,7.850873,9.919638125,10.0697685,10.129133125,10.22157825,10.31375675
"92",129.4947915,48.840825875,143.322183875,13.827391375,56.69986125,86.62232475,70.58702875,4.766189125,11.269105,16.534259125,0.80621625,25.484189375,12.2349695,1.6402245,292.296879,79.72675425,201.958691,196.256552625,286.491691875,312.452456875,80668.222714125,73000.913141375,13.175715875,1.924628625,8.035393875,37.223220375,1.885512625,46.40390675,43.0247015,3.1372135,0.518515625,20.345876,2.6322285,6.070667875,1.72791975,0.0831765,1.217313625,1.3317115,0.023046875,3.179185625,5.923996875,6.604503,7.54792525,9.84748975,10.05201625,10.101275375,10.176849,10.260253375
"93",81.622874875,31.063996625,112.112003875,30.4891305,48.222744,63.889260625,52.761689625,3.083385375,8.0441865,13.2957555,0.692299875,22.073044625,10.71836,1.44328125,292.170702375,80.95593475,207.09788125,188.78254775,286.6639175,308.6831175,80642.007988,73011.9212405,13.54814025,2.1422005,9.131466875,30.474816625,1.64875575,40.925698125,38.40644225,2.808049625,0.453408,16.689535625,3.415803125,6.39675975,1.65156675,1.021956625,1.137983125,1.255862375,0.109869625,2.420039,5.455358,6.231429,7.250338875,9.595607375,9.865919875,9.936868125,10.016192125,10.10135775
"94",19.128095375,0.555110875,54.75189525,35.623802625,22.5143235,32.23757225,30.0107675,0.702436125,1.524368875,6.0558335,0.315760625,10.35680125,5.098296875,0.68763375,279.24251325,78.8996945,198.414371625,197.566487375,287.728276875,306.832096375,80630.064180625,73016.540068,13.135336625,2.120601125,8.9671355,13.636598125,0.738154875,18.887501125,17.960782625,1.31681,0.202993125,7.4634895,2.224868375,2.117359375,0.1627485,0.828578625,0.66888925,0.727403375,0.051263125,1.96464025,4.875166,5.855826,6.845223375,8.766763625,9.097363875,9.220121125,9.339589,9.454851125
"95",4.77753325,0,28.81444375,24.036912125,13.682540375,15.131905625,13.5361475,0.25011125,1.34564475,3.822347375,0.18867675,6.187241875,3.069953625,0.414318625,266.742657875,76.8327445,189.83449775,210.607597,289.05732325,306.03373575,80622.708817,73017.821366375,12.499853625,2.06694925,8.579871875,8.34872975,0.4278545,10.94221675,10.475230875,0.769611125,0.1176595,4.559952125,0.758358375,0.816923125,0.244229375,0.22387175,0.2706295,0.263857,0.006257,2.883385625,5.47280125,6.606400625,7.35285,8.411439125,8.67214,8.788829375,8.91100875,9.02246
"96",2.172976375,0,19.951298125,17.77832175,11.81859675,8.132702,6.906357875,0.124085125,1.10225775,3.5209095,0.160621,5.197843125,2.5896715,0.349551375,252.9277325,74.511834375,180.39449675,226.657825125,290.672521625,305.7433205,80615.411122625,73018.11963825,13.8149335,2.320917875,9.439999875,7.55282325,0.357669625,9.030642625,8.675689,0.6384055,0.098359125,4.115017875,0.275725,0.402533625,0.21885925,0.05173175,0.093868,0.130124875,0.006046125,3.13097025,5.920793125,7.16767075,7.845347875,8.447779875,8.599140875,8.68120625,8.77596475,8.859709875
