"","GPP_mean1","NPP_mean1","Reco_mean1","NEE_mean1","Rh_mean1","Ra_mean1","Rleaf_mean1","Rstem_mean1","Rroot_mean1","Rh4_mean1","Rh5_mean1","Rh6_mean1","Rh7_mean1","Rh8_mean1","QC1_mean1","QC2_mean1","QC3_mean1","QC4_mean1","QC5_mean1","QC6_mean1","QC7_mean1","QC8_mean1","QCt1_mean1","QCt2_mean1","QCt3_mean1","QCt4_mean1","QCt5_mean1","QCt6_mean1","QCt7_mean1","QCt8_mean1","QCt9_mean1","QCt10_mean1","simuCH4_mean1","prod_mean1","oxid_mean1","diff_mean1","ebu_mean1","pla_mean1","conc1_mean1","conc2_mean1","conc3_mean1","conc4_mean1","conc5_mean1","conc6_mean1","conc7_mean1","conc8_mean1","conc9_mean1","conc10_mean1"
"55",106.501552,57.649572,169.688497,63.186956,120.981951,48.706549,31.688788,4.619329,12.398438,24.650344,0.746127,46.833535,46.911659,1.840279,155.695345,216.670729,180.844061,277.829661,286.11793,546.772148,80918.038515,72861.67883,14.343915,2.158725,8.740939,56.563831,1.714546,79.736559,162.798112,3.467032,0.4715,31.357758,3.255954,8.907707,2.347796,1.402447,0.27216,1.581341,0.022896,2.130473,3.439434,3.955317,5.857926,10.063997,10.553022,10.693828,10.81555,10.926037
"56",95.42814,50.45982,170.527227,75.09909,127.086721,43.440499,28.628071,4.032842,10.779591,22.613466,0.783228,51.696442,50.026834,1.966753,165.293997,219.563491,191.76972,251.186361,286.147511,575.958651,80768.339377,72903.715547,15.631274,2.153154,9.258252,51.856317,1.800476,88.11817,173.655706,3.707575,0.495133,28.808389,3.55064,9.448869,2.309056,0.993494,0.649753,1.907385,0.047821,1.72993,3.779578,4.318787,6.007063,10.494247,10.955775,11.053726,11.151484,11.246052
"57",83.823293,47.25861,169.904824,86.081533,130.436808,39.468021,25.833526,3.650663,9.983837,20.616385,0.804987,55.247306,51.726465,2.041667,172.495512,222.094493,200.717732,229.687778,286.150651,599.999994,80611.450158,72948.366873,16.427767,2.220994,9.929249,48.186801,1.884663,96.03464,182.970409,3.916443,0.51829,26.828204,6.262855,12.457746,2.083997,2.776619,1.052476,2.433763,0.029547,1.737564,3.924568,4.505021,6.104629,10.843371,11.296891,11.354753,11.417496,11.485247
"58",43.165925,16.352692,90.758628,47.592697,67.029975,23.728642,17.57996,2.108679,4.04,9.6886,0.396206,29.145486,26.747864,1.051812,164.32262,221.678415,197.384236,234.296126,287.095549,609.804401,80533.580862,72971.435079,16.349244,2.164294,9.76159,21.826662,0.89453,48.786536,91.082538,1.949906,0.245995,12.172411,2.199863,3.491314,0.892065,0.057915,0.979751,1.162197,0.005999,0.749461,2.583174,3.292504,4.932442,9.747387,10.35728,10.495488,10.604423,10.710653
"59",14.169535,4.998624,61.407167,47.23763,45.800118,15.607044,12.15418,1.410039,2.042833,6.744782,0.268221,19.955298,18.118318,0.713515,151.599976,220.083615,189.498538,244.308927,288.376329,616.363177,80480.507656,72987.266178,15.221949,2.223407,9.756491,15.297656,0.609292,33.613794,62.090151,1.32952,0.167556,8.52938,1.834635,2.283216,0.220105,0.539064,0.509387,0.786188,0.027649,0.7069,2.342185,3.153132,4.762506,9.062537,9.71099,9.88862,10.024199,10.146909
"60",3.699036,0.003865,38.717476,35.018441,30.343241,8.374245,6.081991,0.733087,1.559157,4.597271,0.173444,13.201389,11.903506,0.467629,135.594374,217.517149,178.720116,261.172558,290.168571,620.67653,80446.668438,72996.525078,16.007538,2.566983,10.779858,10.307866,0.389441,21.962866,40.290002,0.861927,0.107099,5.744739,0.822012,0.994864,0.198968,0.172006,0.320882,0.329139,0.002672,1.195634,2.800733,3.965117,5.556959,8.75261,9.291734,9.445495,9.570648,9.67878
"61",1.512593,0,12.281434,10.768836,11.893006,0.388426,0.248254,0.036183,0.103994,1.886901,0.066674,5.138285,4.620751,0.180394,123.364825,216.158887,173.23105,274.918521,291.175322,622.430063,80433.094608,72999.192271,12.229545,1.35821,5.489073,4.175677,0.147757,8.428013,15.417947,0.328524,0.040636,2.326014,0.231966,0.241553,0.102937,0.013463,0.094683,0.123834,0.001855,1.196649,3.047301,4.413373,6.00917,8.757821,9.17177,9.275804,9.368838,9.447509
"62",4.582408,0.010727,11.945081,7.362679,11.874533,0.07055,0.040221,0.006705,0.023621,2.013274,0.066089,5.075482,4.544792,0.174901,112.721785,214.795078,167.870763,286.674479,292.190607,624.319878,80419.668287,73002.055703,10.6484,1.366683,5.362747,4.460612,0.146368,8.319852,15.169024,0.318385,0.04025,2.483366,0.184238,0.199591,0.062661,0.030658,0.0341,0.119483,0.002185,1.096084,3.034506,4.532466,6.193153,8.897996,9.250041,9.324275,9.39859,9.460776
"63",17.738352,8.768715,20.572896,2.834539,18.968768,1.604127,0.808223,0.140116,0.655784,3.385242,0.109805,8.030375,7.161936,0.281408,111.068838,212.939353,160.564645,297.045756,293.593821,627.522252,80399.550547,73007.479063,10.259626,1.940087,7.383836,7.564529,0.245653,13.310981,24.152858,0.516607,0.067555,4.205492,0.247055,0.423353,0.07702,0.091484,0.030955,0.124621,0.012307,1.220311,3.057852,4.580015,6.270507,9.045381,9.394225,9.463672,9.532127,9.590355
"64",34.873774,44.751165,33.763537,-1.110237,25.366569,8.396964,4.829671,0.695455,2.871849,4.739217,0.149165,10.655412,9.451315,0.371472,141.513387,211.405973,154.375255,306.697068,295.057574,631.976842,80373.08047,73014.991875,12.165415,2.1144,7.74959,10.581227,0.333449,17.66132,31.865004,0.681709,0.091699,5.877528,0.28042,0.594543,0.157929,0.073778,0.058724,0.147912,0.004563,1.266905,3.068953,4.575355,6.262671,9.133499,9.511227,9.593127,9.664153,9.726041
"65",79.474352,36.291365,84.073124,4.598764,49.011663,35.061461,23.616196,3.650696,7.794564,9.493023,0.292871,20.511349,18.005846,0.70857,146.182394,213.801935,161.450002,306.269471,295.994053,640.565645,80321.882505,73030.500238,13.476687,1.865598,6.809318,20.993999,0.649387,33.74145,60.20358,1.291518,0.178584,11.646991,0.640948,1.177975,0.504927,0.011162,0.106152,0.523633,0.008432,0.026852,1.982385,3.024603,4.735692,9.088849,9.623199,9.769708,9.870824,9.960683
"66",95.621167,49.156921,137.792072,42.170908,96.400158,41.391912,27.037955,4.061192,10.29277,17.931415,0.575477,41.089717,35.402436,1.401108,156.469882,216.889557,172.903039,288.131658,296.445081,655.659773,80219.125155,73061.33774,14.290978,2.071219,7.966571,40.706672,1.30925,69.472548,121.614833,2.615628,0.360044,22.58211,1.976334,5.275633,1.310279,0.604556,0.333689,1.038094,0.015299,1.479495,2.75227,3.344147,4.787131,9.439116,10.063526,10.246357,10.379511,10.496178
"67",109.071427,59.326287,190.467524,81.396101,143.1411,47.32643,30.567531,4.465503,12.293393,24.288934,0.865465,62.950896,52.928149,2.107653,170.605981,220.652516,187.687475,256.23548,296.273437,672.955832,80061.710385,73108.470151,15.527041,2.180028,8.935727,56.685857,2.024673,109.606038,187.191947,4.041686,0.556787,31.487298,6.415861,12.951866,1.939544,3.263238,0.794874,2.357745,0.430737,2.856083,4.490112,4.772131,5.990029,10.526837,11.007639,11.107716,11.206791,11.29743
"68",107.717855,58.916716,204.506945,96.789075,157.644459,46.862478,30.375043,4.355516,12.131932,23.289358,0.95409,71.844925,59.188858,2.36724,183.206173,224.339118,201.507899,227.931415,295.901974,685.036877,79883.758519,73162.116874,16.858145,2.228393,9.722893,55.218879,2.265441,126.969923,212.4512,4.602314,0.622995,30.754384,9.962258,17.392481,1.976345,4.957729,1.607836,3.396687,0.013319,2.514844,5.026974,5.416269,6.742806,11.552227,11.873474,11.852943,11.875745,11.909388
"69",84.867979,46.241307,164.458521,79.590535,125.092171,39.366337,26.176807,3.635666,9.553852,16.659228,0.748551,58.27898,47.503256,1.902149,188.523142,226.856014,209.492107,217.34298,296.070986,690.9223,79742.744448,73205.059613,17.803672,2.268269,10.351335,39.083368,1.759076,101.916371,168.672391,3.661827,0.483748,21.817667,7.550097,12.20632,1.457092,3.054315,1.840206,2.655579,0.169572,1.657881,4.065023,4.671171,6.173913,11.2835,11.713791,11.714289,11.728667,11.760068
"70",44.040345,18.44984,100.107957,56.067599,75.469315,24.638632,18.218768,2.316308,4.103555,9.683245,0.439235,35.440076,28.758321,1.148452,180.138958,226.861623,206.054132,223.67108,296.997432,693.597296,79660.152891,73230.775156,17.609096,2.26673,10.390332,22.011181,1.000512,60.020923,98.867142,2.147625,0.275138,12.296107,3.550002,4.796851,0.985336,0.610122,1.476102,1.463767,0.006157,0.844344,2.93022,3.604804,5.102919,10.059313,10.668045,10.775151,10.852571,10.934036
"71",22.548735,7.932422,63.990504,41.441767,45.754924,18.235578,14.042345,1.732971,2.460259,6.07655,0.262701,21.402056,17.324214,0.689411,167.623228,225.992264,199.654456,236.120705,298.158369,695.383902,79611.510625,73246.137968,16.481928,2.05489,9.180352,13.520796,0.585787,35.462113,58.263603,1.264728,0.161093,7.54832,1.636756,1.762739,0.522659,0.023413,0.780887,0.832475,0.007393,0.414709,2.658221,3.430484,4.850465,9.113408,9.765672,9.928635,10.04818,10.159157
"72",2.254493,0,32.85575,30.601254,25.087832,7.767918,5.60828,0.663213,1.496423,3.425819,0.138666,11.694452,9.452918,0.37597,150.204838,223.786544,190.150476,255.760997,299.724478,696.468459,79584.900233,73253.753984,17.418369,2.205696,9.504011,7.612784,0.308539,19.330618,31.715361,0.68836,0.08485,4.247209,0.694977,0.76583,0.266779,0.075274,0.286842,0.332858,0.004176,1.500856,3.420725,4.576304,5.853902,8.70907,9.223857,9.356343,9.465712,9.560245
"73",2.826273,4.3e-05,12.696184,9.869912,12.360138,0.336051,0.211212,0.030487,0.094357,1.855723,0.068889,5.672775,4.579866,0.18288,136.900325,222.33881,184.130312,271.199281,300.802147,697.21853,79571.920314,73256.697808,13.304526,1.447725,6.020171,4.103511,0.152635,9.325963,15.284275,0.333165,0.041975,2.28526,0.295069,0.251655,0.082005,0.074288,0.068678,0.1521,0.003354,1.53675,3.68947,5.016865,6.360188,8.808788,9.202392,9.289116,9.363826,9.42542
"74",8.141113,0.053611,15.407764,7.266654,15.044186,0.363582,0.221462,0.031069,0.11106,2.419777,0.08525,6.822121,5.497694,0.219348,124.779573,220.695357,177.453704,284.922066,302.020623,698.328154,79556.460858,73260.579215,12.147554,1.656393,6.690484,5.363432,0.189552,11.262705,18.422761,0.400762,0.052128,2.981111,0.274039,0.302732,0.069248,0.069059,0.052462,0.152519,0.002801,1.509889,3.71592,5.106567,6.526793,8.934581,9.280763,9.351752,9.418664,9.474866
"75",15.708293,6.273122,18.599299,2.890996,17.529095,1.070195,0.625816,0.115979,0.328401,2.952768,0.099145,7.886061,6.339091,0.252035,119.821085,218.963255,170.410496,296.83307,303.351131,699.780724,79538.921487,73265.417972,11.049616,1.824341,7.133004,6.544933,0.220289,13.005796,21.2291,0.460188,0.060579,3.6372,0.220687,0.356215,0.122402,0.025191,0.044418,0.151087,0.00343,1.471766,3.657848,5.1076,6.578278,9.025184,9.366175,9.435274,9.501499,9.558121
"76",43.44516,52.14958,38.49024,-4.95493,26.18387,12.306368,8.485435,1.248294,2.572641,4.660304,0.150786,11.657944,9.341588,0.373238,155.887846,217.873618,164.500896,307.781272,304.793778,702.2333,79513.25445,73273.135236,13.081504,2.092897,7.907638,10.355191,0.336056,19.293605,31.386527,0.68351,0.092415,5.746697,0.331598,0.627128,0.218734,0.071122,0.06262,0.197857,0.004673,1.257661,3.430555,4.810339,6.450234,9.092785,9.472839,9.563587,9.638483,9.703878
"77",72.46863,31.548306,84.753727,12.285105,50.8571,33.89664,23.764363,3.474128,6.65815,9.401931,0.296565,22.514218,17.925536,0.718845,157.087549,219.617813,168.745362,309.555137,305.883054,707.208135,79463.168048,73289.21039,14.574449,2.05857,7.726962,20.836561,0.660285,37.241599,60.163156,1.315503,0.181579,11.543049,0.92109,1.514505,0.462322,0.035859,0.190403,0.694823,0.002603,0.658567,2.260786,3.131699,4.733303,8.860321,9.590764,9.754473,9.86049,9.953215
"78",106.139132,56.197003,143.877764,37.738622,96.879606,46.998149,30.840858,4.617806,11.53949,17.522791,0.570689,43.320252,34.089498,1.376365,169.896855,223.490446,182.541906,293.66869,306.378158,715.569692,79365.607582,73319.681717,15.289198,2.115049,8.314328,39.807497,1.302787,73.586784,117.488881,2.578062,0.358267,22.04365,2.660738,5.557561,1.056241,0.999575,0.427044,1.234117,0.057749,1.195877,2.752892,3.362826,4.757373,9.203887,9.815423,10.195327,10.342755,10.463085
"79",113.066465,61.27804,187.87463,74.808167,138.724529,49.150106,31.934998,4.587607,12.627508,23.337607,0.829203,63.355083,49.208336,1.99429,184.009101,227.435088,197.841747,266.750344,306.352218,723.756476,79225.197966,73363.515704,16.526771,2.196367,9.198123,52.972961,1.892713,107.65145,169.59598,3.736672,0.520499,29.358748,3.080282,9.517975,3.075129,0.387682,0.928374,1.764235,0.020076,2.322476,4.034337,4.419437,5.682494,10.104418,10.613861,10.914836,11.044114,11.145234
"80",100.656728,54.227482,174.466762,73.810037,129.152541,45.314226,29.95222,4.172152,11.189843,19.590026,0.76812,60.395486,46.509778,1.889127,193.420251,230.771222,209.866526,249.838544,306.434117,727.573429,79092.548434,73405.150311,17.702577,2.161925,9.590927,44.529543,1.755603,102.760552,160.507485,3.543562,0.482791,24.728956,3.680794,8.790988,2.270055,0.330627,1.353475,1.99669,0.110894,1.661363,3.857292,4.385165,5.783002,10.44631,10.923285,11.172058,11.271338,11.350912
"81",80.976564,43.763983,156.015138,75.038568,117.386688,38.628444,26.033229,3.622318,8.972888,16.850922,0.699037,55.51578,42.585845,1.735117,196.950297,233.173641,216.561589,240.147439,306.757599,729.408117,78969.378364,73443.903285,18.351918,2.287893,10.496639,38.883106,1.621038,95.859099,149.168754,3.299009,0.445787,21.625025,5.448577,9.643375,1.608166,1.870305,1.458034,2.120241,0.164592,1.6087,3.722134,4.273638,5.705351,10.463555,10.987538,11.126553,11.320301,11.400261
"82",42.385614,19.463242,98.210537,55.824911,73.714731,24.495798,17.85299,2.442109,4.200698,10.151164,0.425912,35.126159,26.916546,1.09495,188.562928,233.505108,213.083877,246.098526,307.740995,729.886561,78892.713203,73468.487265,18.118989,2.302241,10.575601,23.088889,0.973028,59.712852,92.825914,2.052479,0.267582,12.854533,3.651876,4.630003,0.644797,0.884782,1.309306,1.457792,0.006032,0.802018,2.727387,3.376674,4.855176,9.592713,10.226373,10.369749,10.652699,10.766422
"83",3.958457,0.000158,38.92057,34.962118,30.130295,8.790274,6.576852,0.678638,1.534773,4.128858,0.164657,14.37349,11.017157,0.446141,171.758159,231.2062,202.850265,264.333587,309.328718,730.054345,78862.245,73478.036169,16.804844,2.298922,10.233681,9.148144,0.366442,23.774676,36.969734,0.816843,0.100768,5.090708,1.056972,1.05532,0.366024,0.061851,0.509609,0.48551,0.00593,1.169343,3.063104,4.031564,5.410324,8.766961,9.356748,9.557671,9.805284,9.933873
"84",2.650055,0.002297,25.416086,22.766026,20.053931,5.362164,3.791481,0.456265,1.114418,2.953154,0.109652,9.453789,7.244595,0.292739,154.642035,229.128913,193.967789,284.124954,310.851615,730.452676,78842.243516,73483.743984,17.117279,2.077625,8.883318,6.520636,0.243167,15.564703,24.198219,0.533965,0.06687,3.626017,0.497,0.487974,0.213816,0.030724,0.238074,0.228205,0.003374,1.506675,3.53183,4.776957,6.081786,8.559942,9.005857,9.220701,9.390433,9.484774
"85",2.165836,0,6.089178,3.923338,5.972526,0.116649,0.068854,0.010808,0.036995,0.946104,0.03257,2.778389,2.130088,0.085376,142.829581,228.341397,190.691037,297.29572,311.451093,730.656652,78835.120543,73484.035545,11.812457,0.787525,3.276755,2.035568,0.070307,4.446759,6.913487,0.152055,0.019338,1.131907,0.208255,0.088852,0.095026,0.015078,0.047138,0.14604,0.002744,1.366346,3.546076,4.929927,6.292673,8.618609,8.965655,9.149336,9.284135,9.352445
"86",3.939432,0.002347,4.552041,0.612617,4.497309,0.054737,0.0322,0.004192,0.018334,0.740836,0.024454,2.076604,1.591747,0.06366,133.01738,227.719053,188.132877,308.183922,311.928476,730.843113,78829.460073,73484.064374,9.813367,0.622721,2.558987,1.577369,0.052162,3.288567,5.111995,0.112328,0.014342,0.876896,0.166649,0.058591,0.083153,0.015435,0.014794,0.136415,0.002304,1.18189,3.423712,4.908181,6.355459,8.722833,9.03228,9.197429,9.312833,9.3661
"87",13.770446,0.020751,19.286075,5.51563,18.930076,0.356005,0.213132,0.028144,0.114727,3.3653,0.106756,8.608811,6.583174,0.266034,121.415805,225.671744,179.910716,320.877476,313.43548,732.017986,78811.830077,73489.721721,11.611961,2.051955,8.227944,7.454334,0.237129,14.202984,22.042913,0.485587,0.065206,4.137587,0.182227,0.284215,0.068683,0.040276,0.012468,0.129486,0.002493,1.1442,3.288366,4.888041,6.405238,8.900447,9.238688,9.417813,9.530986,9.581666
"88",29.275738,13.00182,24.417309,-4.858437,20.26366,4.153643,2.7022,0.614345,0.837099,3.770756,0.115303,9.129712,6.966437,0.281457,122.409748,224.366128,172.860231,331.179759,314.876285,733.485666,78792.899842,73495.525471,10.657354,1.996546,7.709985,8.364674,0.256461,15.081374,23.353569,0.514338,0.070532,4.640575,0.209111,0.348366,0.102966,0.049607,0.031239,0.128256,0.001762,1.208965,3.248632,4.825035,6.377135,8.989565,9.377896,9.558157,9.674437,9.730211
"89",83.378608,78.259897,64.305088,-19.073522,31.609376,32.695709,21.53894,4.073838,7.082933,6.305881,0.187153,14.024307,10.661283,0.430744,169.545398,227.672423,177.014144,339.052985,316.245692,736.293899,78763.751484,73504.802109,13.640152,2.101308,7.922635,14.004793,0.416694,23.209168,35.798244,0.787923,0.11459,7.764378,0.311377,0.683739,0.216193,0.02487,0.051243,0.235257,0.022217,0.955102,3.103638,4.477953,6.092614,9.051961,9.500542,9.694177,9.820367,9.88749
"90",108.377432,56.311386,134.996855,26.619428,88.064885,46.931967,30.812118,4.503317,11.616521,17.395642,0.521288,39.311186,29.634738,1.202048,181.518615,231.200972,190.300308,325.118716,317.00768,743.442786,78679.980857,73531.815005,16.182493,2.295479,9.045568,39.506604,1.18915,66.684676,101.878435,2.25381,0.327016,21.880209,4.719442,5.131567,0.693403,2.843672,0.225556,1.650205,1.328142,4.157673,8.225654,8.763454,4.762886,9.288328,9.920091,10.178325,10.344818,10.451669
"91",116.001977,61.39543,226.042,110.040031,176.872677,49.169348,31.98646,4.572208,12.610673,32.145979,1.019514,80.416822,61.023829,2.26652,194.683035,235.025588,205.041424,288.862422,316.860975,750.629908,78528.427969,73580.141643,17.533271,2.330413,9.80162,63.940157,2.127413,122.534879,184.844772,4.101579,0.585038,35.453942,87.87732,14.088876,2.081709,60.363495,0.878072,26.635683,0.122059,2.333637,4.688989,4.613406,5.873105,12.219808,11.779098,11.082164,11.163382,11.267461
"92",104.600306,58.862944,188.361945,83.761653,140.31972,48.042224,31.551625,4.412991,12.077609,22.651577,0.840721,66.023105,48.812627,1.991699,205.398504,238.881935,219.25339,266.141033,316.731915,752.774042,78392.010312,73623.825863,18.716011,2.085435,9.277721,51.027891,1.901662,111.175945,166.5911,3.703495,0.522958,28.358125,3.120341,7.701437,2.570663,0.275893,1.050532,1.793917,0.005412,1.204731,3.966429,4.575096,5.940859,10.66719,11.508642,11.366982,11.407251,11.484257
"93",74.660677,38.969988,155.493276,80.832591,119.750767,35.742517,24.41281,3.305423,8.02428,17.794317,0.709306,57.254209,42.262769,1.730158,205.515602,240.757421,223.996511,255.935206,317.05901,752.289128,78272.806173,73662.110939,19.3679,2.289047,10.577345,40.494236,1.6186,97.300264,145.626414,3.241475,0.445113,22.543506,3.631087,7.839382,1.929804,0.246912,1.480201,1.903976,0.085218,1.16945,3.524361,4.137027,5.628303,10.521145,11.235638,11.275513,11.32791,11.392836
"94",20.501627,3.060563,68.227674,47.726048,51.128717,17.098965,14.078253,1.424815,1.595888,7.313113,0.289238,24.600723,18.181433,0.744193,188.722561,238.802306,214.168955,269.041189,318.448364,751.73221,78221.980706,73679.169999,18.323301,2.403693,10.909212,16.486933,0.653729,41.377516,62.033803,1.381472,0.179777,9.181668,2.549269,2.628819,0.373672,0.548237,0.939456,1.061575,0.047876,0.7355,2.65921,3.398096,4.910769,9.346792,10.077452,10.242688,10.367096,10.477243
"95",5.590484,0.023522,40.431949,34.841467,29.36992,11.062027,8.535909,0.917962,1.608157,4.351078,0.162815,14.045823,10.38598,0.424225,172.054953,236.46541,203.973245,286.552073,320.072721,751.64926,78193.500002,73688.528984,16.679369,2.340191,10.204242,9.723897,0.364743,23.391841,35.091114,0.781023,0.100302,5.412054,1.009924,1.030406,0.228831,0.18467,0.422768,0.40249,0.004697,1.442564,3.228779,4.333901,5.694488,8.793922,9.429592,9.609579,9.752601,9.86637
"96",2.51344,0.003837,25.197659,22.684221,18.585912,6.611755,4.55769,0.56076,1.493312,2.954432,0.102581,8.775069,6.489457,0.264363,154.558443,234.337013,195.055087,306.752372,321.654787,751.889877,78175.784691,73693.584451,17.498434,2.128966,8.919483,6.537153,0.227598,14.458541,21.69329,0.482348,0.062597,3.635244,0.370447,0.385667,0.146362,0.044811,0.142424,0.183219,0.006188,1.506037,3.614157,4.977834,6.336818,8.752394,9.232996,9.371303,9.487652,9.570556
