"","GPP_sd1","NPP_sd1","Reco_sd1","NEE_sd1","Rh_sd1","Ra_sd1","Rleaf_sd1","Rstem_sd1","Rroot_sd1","Rh4_sd1","Rh5_sd1","Rh6_sd1","Rh7_sd1","Rh8_sd1","QC1_sd1","QC2_sd1","QC3_sd1","QC4_sd1","QC5_sd1","QC6_sd1","QC7_sd1","QC8_sd1","QCt1_sd1","QCt2_sd1","QCt3_sd1","QCt4_sd1","QCt5_sd1","QCt6_sd1","QCt7_sd1","QCt8_sd1","QCt9_sd1","QCt10_sd1","NPPL_sd1","NPPR_sd1","NPPS_sd1","add_sd1","simuCH4_sd1","prod_sd1","oxid_sd1","diff_sd1","ebu_sd1","pla_sd1","conc1_sd1","conc2_sd1","conc3_sd1","conc4_sd1","conc5_sd1","conc6_sd1","conc7_sd1","conc8_sd1","conc9_sd1","conc10_sd1"
"51",0.456640964726848,0.00914318811404911,5.3050044277288,5.02692690643764,5.251138582314,0.172381160352413,0.0651515370331182,0.00888709426328113,0.110697315535051,0.918553241425522,0.252147538159705,2.76643882716471,2.12213851597863,0.208781023243653,1.50502334204859,0.00570967988984107,6.46802846012601,9.64685376810607,1.3347154360054,10.8828723649646,15.8050669246071,5.71876661575402,0.364498845600976,8.23272602348474e-05,2.62353376330899,2.66378182458699,0.596104581521658,4.96608424894974,7.13534907310855,0.387474341659476,0.163931172549132,1.88149601543854,0.00457511384193516,0.00621565228542696,0.00576248403227482,0,0.240160673994169,0.685145648424885,0.060171011846791,0.0717551740294733,0.0684043240998371,0.14685811784773,0.00456879512441616,0.596179820840808,0.965843310273463,0.858998299054065,1.08251153655644,1.13822583723774,1.12693589386836,1.11911535245975,1.12206199279125,1.12595856174984
"52",1.27989347998617,5.77769485445729,6.76984634074758,6.0709910289379,6.6863419688945,0.76543236554396,0.717157397027397,0.151105953996966,0.148482185987261,1.24937331828579,0.333415533864609,3.66022991105446,2.6324083785681,0.272914886202844,6.67588535887854,0.268098708190349,9.20828066620836,14.572575376767,2.11927186762078,17.1588876628638,23.7468758812358,8.10048333579279,0.224887642069446,0.00134862069455344,2.839268181631,3.5714745533805,0.784760294683103,6.58749761580391,8.78734733607867,0.505674647706738,0.215802317205148,2.51853952125257,0.283379284313052,0.193325883764522,0.267969964320216,5.67083212533908,0.297251980836312,0.974195419592781,0.200319477058245,0.0380494429803001,0.125589432057178,0.188143015637927,0.0021983832443159,0.712565003350571,0.957050187932807,0.949945842257453,1.02980221882111,1.1504497536471,1.15357843835798,1.14663590152527,1.14826169858811,1.15120171434511
"53",2.61639943017541,4.76938710389268,8.68065984069696,7.64023341863468,8.13754349985984,2.38137296815187,2.22874984479341,0.5015123062631,0.956074223583086,2.14022333177846,0.47725982546198,5.15621195064749,3.03766858663387,0.389424649679213,2.3519766385839,0.857578003967502,11.5924615601692,21.1818740121622,3.27075358460741,27.1132839705722,33.2233115208597,9.73619610488834,0.464865981284451,0.0148138673771122,2.67686961673519,5.81690400414554,1.15924335193263,10.6512383766657,9.88427067881647,0.734871591504257,0.31879824846166,3.93909204338033,1.00587578866489,1.28820620847578,0.724161720428064,5.67083212533908,1.15417654128146,2.26119413459644,0.0656007418657238,0.468194839427633,0.17559738703447,0.62729660891444,0.0451582907362781,0.502559016324341,1.21868202050868,1.6029372199878,1.28430410746226,1.03600334598344,1.07040417418427,1.06940500326116,1.06956432874948,1.07054869856537
"54",4.06090780574711,2.88457003505048,12.0367396586174,12.4694888392962,12.1540843726799,2.74733707020695,2.55617828731792,0.452931587181405,0.709400312000683,4.19838474416054,0.760661199585963,8.77017424449354,4.10755934215604,0.623789744224767,3.48858979875824,0.929024426242688,14.2628272519706,32.1001270164067,5.13777806623533,45.2865648047446,42.6071847972798,14.3909606267407,0.366877440783098,0.0172349128869925,2.77266529832859,10.7304728443811,1.88154236329903,21.1393057000592,13.2318523231254,1.20030370860416,0.517414370800726,6.81909538126413,1.4422924591697,1.15383887571494,0.288456707516243,0,2.28437728310267,4.81929795763288,0.761347124510233,0.908678281229269,0.69983959082699,1.19789120026264,0.0940805712614931,1.2230610060191,1.64593752952872,1.78365537279175,1.29629144682479,0.914212315542122,1.00059275187816,1.01732706338173,1.02231313886152,1.02668521200783
"55",5.19042315341972,2.02651455912198,15.9367737732021,18.0276870440997,16.626721255594,3.36184625302824,3.02058930240074,0.558914601805241,0.646579679372758,5.05571329840475,0.954942623116407,11.8064645731104,6.2356177094085,0.802569840782304,4.25324348839277,0.996515070076156,16.9169968839363,44.0037024361208,7.5033280010643,69.3134359695635,52.1371572076754,22.2764749410569,0.415825177074319,0.0187128031037576,2.92242973978845,12.0708104204638,2.38652204312747,30.3805612544454,22.0119229011713,1.56117343972055,0.656303488486843,7.4744066440755,1.01326496507303,0.810621339261845,0.202658522040292,0,3.36699385540475,7.03673696304694,1.78027688732836,1.51551309448502,1.34707143768333,1.68485269860602,0.088473034812246,2.1475376437006,2.06767699239724,2.01260320450351,1.48940818537655,1.27836580593263,1.34757329996471,1.35030480349191,1.35058770602529,1.35232961695324
"56",5.6002187453309,2.49475696854646,14.971519219835,17.4825569575951,16.0256012342612,3.80379207062578,3.13861786830162,0.526662999987236,0.72716910985914,3.84096061597154,0.954913722920674,11.6029827640281,6.97823232568408,0.833690268158518,4.62636028679374,1.01885954958364,19.3484685570288,52.1399671150016,9.86663722282206,91.9522260339726,64.8118893144322,32.3890354169918,0.465130103185001,0.0191511647455477,3.05081341685204,7.95421298659466,2.38179518860133,29.6085155553545,25.1756810075032,1.6228400886854,0.654985735213625,5.13678819368463,1.24738284330745,0.997906140097577,0.2494741244654,0,3.82011337853851,6.63453496707443,1.76964673800545,1.0491179005876,2.40913197104038,1.53145806327028,0.0686771424047979,2.06661228143495,2.18048542222954,2.16514032157528,1.67374134670404,1.54135974923298,1.59671038106477,1.56397293046338,1.54243227058219,1.53045861115041
"57",6.50756825632023,3.22630749867399,13.7855238671425,15.9619976573527,14.8369674475465,4.08534396479252,3.30782069453927,1.10090668168459,1.31585940501931,3.18177373830664,0.945684895606236,10.6401795616845,7.83007018870911,0.863505305973533,5.1530381431195,2.03505310386623,20.521743308241,57.2182185900454,12.3205426671655,113.396042527224,80.9417253194951,44.4537977669799,0.499197860572339,0.0187700825784012,3.30352420538363,5.39234971192213,2.47028843446356,29.2993479911546,29.3633866208715,1.74677297946178,0.679318365880257,3.78086029093321,1.61314145566965,2.45018606116624,2.1620865085992,0,5.6627120505304,8.30293864257308,1.66788913313938,1.73376406494335,3.12357606707085,2.18439435145458,0.0652038180545349,2.12955073133592,2.32458915770317,2.33503072378074,1.86241817788952,1.78223887487371,1.82890922224757,1.75017129780678,1.68860055144292,1.64932845579985
"58",2.85346834184101,2.08177151740211,6.54677056774305,6.69943103889344,7.20995761251988,2.53183915113544,2.26853695752718,2.05337555086469,2.26347757233078,1.09716629955941,0.610383638924461,6.12946829458586,3.62946565709059,0.580376701040894,5.68983720373439,5.93859367942726,20.7329309001807,59.2213127580078,13.8141950582604,123.506408649367,90.9318631001406,51.0232871856623,0.52561096259496,0.0737885274129914,3.03591166362484,2.0540903527677,1.48674790809411,11.973487290997,12.3861224965012,1.11185251000301,0.408864919964746,2.32101529354912,1.04088143785287,4.50244011720311,4.14569663284177,0,2.70601784524378,2.86887673187027,0.777639149748919,0.299089753158553,2.06458251782022,0.851669384209624,0.00612793240461704,0.51183760673349,1.61122837270202,1.82627692803936,1.59334714920788,1.00316411468912,1.13798616087074,1.10247092196474,1.05136551234837,1.01944579388345
"59",1.12232335808853,1.12772427500894,7.62161857397903,7.21270450879711,8.15498766823102,1.32029122107376,1.47581947062942,0.928050063065326,1.12045982549824,0.809668688346591,0.512528889700647,5.766677027351,3.27707464737141,0.503729551446012,5.72297295355405,7.09636740746826,22.2159701925939,61.1008567120416,15.0908330226628,130.575591554764,98.8186310723752,55.057272184201,0.527409453102827,0.130004807176077,3.29747615110574,2.48574746585408,1.25765321770351,8.68637541353636,10.9240492458103,0.967536318927845,0.345850513790118,2.42530721811119,0.563855120871783,2.15848739434715,1.9539703114997,0,1.58843899109926,2.61201360556691,0.550108478292135,0.411043312667764,0.827053937244187,0.755401337332973,0.0383001943714244,0.828819940504437,1.51649185150025,1.63084860650317,1.40618810247973,0.759830506026764,0.891224425470687,0.909868048064602,0.900007317254205,0.894728938717072
"60",0.347739913025685,0.111388579107355,8.93655499674729,8.7507364120335,9.65538383622779,1.55395221848464,1.72086002800925,0.240858189951404,0.830453726652552,0.838467516365422,0.424967154286331,5.8244875346916,3.42756741792841,0.424410553853485,5.45640834217487,6.9632988690706,25.5490982612542,63.1311062402363,16.1171749854378,135.134088635411,105.183670548605,55.7987758621664,0.54203469384656,0.15889024338972,3.54230089425566,2.95218252062963,1.00358518660738,7.54716540967534,11.5527957204643,0.794867787818271,0.275991213426966,2.46403490153853,0.0556878293106612,0.0346568191141529,0.0600889488822843,0,1.10402698079953,1.82412115033819,0.624266066495511,0.405586609602547,0.644980732184217,0.598517214177392,0.0147074622027202,1.01350621907866,1.5898595570399,1.59029840400403,1.21656111779612,0.866570088272662,0.94526605872515,0.978781446493547,0.996580326750768,1.01171159065549
"61",0.119649360401318,0.000503763612995002,6.59421686581845,6.54068350349479,6.56744163654649,0.318306907978238,0.226319309580267,0.0292095037806381,0.114275354103829,0.590850626827308,0.246143977965923,3.76661881497628,2.27213451100746,0.2475252725593,5.19745505005414,6.84459056554071,27.8638860131593,64.6349147634448,16.7017266966157,137.372886339799,108.948608609569,56.8712862663106,0.403809089105786,0.118817399118704,2.42457369256261,2.06271392469026,0.567848573711924,4.91308431372572,7.88370077294498,0.458822248322327,0.156145016642294,1.61376499394015,0.000245175673979111,8.43274042711568e-05,0.000255821118057999,0,0.498295575938619,0.750839018402451,0.515210353588167,0.187018684746857,0.384720080202621,0.266973822270607,0.0271618605155587,0.772481601075391,1.72688869129169,1.5387504342088,1.01575427961469,1.00770128758477,1.06723856772722,1.09232339208171,1.11223318578235,1.1294089241231
"62",0.353800826109204,0.00785708455966829,6.51339694722432,6.3567255856822,6.48816276050299,0.062543873489824,0.0280111961742285,0.00408199297729267,0.0467539956700078,0.600081749616019,0.238973749371953,3.70252970429978,2.23143587805899,0.238670443173101,4.93672803626045,6.73121749756725,29.9436177125555,66.0694186045464,17.2579581441915,139.415689958827,112.83251883671,57.9660395900144,0.364495383906146,0.113748850543643,2.17472067399215,2.04476894214916,0.53972250781716,4.73815142351013,7.59529622993366,0.435102192466194,0.148435515741124,1.59721714480739,0.00391612052929937,0.00477829583754618,0.00476147736177194,0,0.318190100411688,0.665893003500646,0.639591956380524,0.237156938193537,0.150769358808597,0.181912407493277,0.0198388955785794,0.653507662456141,1.62624344480701,1.47525416401529,1.01681185635408,1.08244364780189,1.13694852008934,1.15543797857494,1.17283088868108,1.18813013508154
"63",1.6048975911946,3.14882632570366,7.65000410042737,7.03437093926829,7.47752174575388,1.52652984699867,0.451228043356251,0.0825224979424803,1.65368535849142,0.686074388580908,0.291036085009708,4.34266642672193,2.57996388777483,0.285789161601501,6.22114895976262,6.63912659972011,31.9041511712278,67.582826706896,17.9457515489941,141.925069480549,117.983803035946,59.3037671815014,0.44338027520904,0.121926509741638,2.17777022469212,2.38903102256496,0.669716041319006,5.49378616763218,8.6671490438834,0.526063881735542,0.184165716739632,1.93069817250997,0.122612408289971,0.160081336617775,0.154421697165766,3.0461035746781,0.438510796649042,0.990675646044994,0.53368879914547,0.200018725790029,0.149789799385672,0.296862214391346,0.0150754436087301,1.10900623187308,1.74237001670458,1.5905541553182,1.15536611975021,1.10114678106256,1.15214581040962,1.16482079041275,1.17844858766846,1.19062175353888
"64",2.23943968527844,2.44943522971226,8.83688409327003,7.85273082004669,8.38588517514202,3.12263486044505,2.61988719818664,1.06103737100381,1.50016244916639,0.777001440081605,0.406562333747511,5.37529002546736,2.97907454488806,0.399053658324569,4.9122349736709,7.47496050412457,31.5665504538938,69.2166703240099,18.9109651827863,145.804645549233,125.419524464039,61.3138472882667,0.388445595218229,0.127849490069813,2.11534347660138,2.65733045703557,0.950941241320643,6.63360373342508,9.81984628356722,0.740670124879415,0.2615143080853,2.39727366400065,1.23739594691612,2.58764758353133,2.10352387105807,2.09502559475217,0.665563840247083,1.66860944954507,0.497169316564622,0.128388109954847,0.270619200271443,0.533998242714545,0.0076010233229188,0.819671305666688,1.75003489708063,1.79518164976881,1.50959980219188,1.02022477828282,1.08187162459837,1.09404921222849,1.1043225452738,1.1139775406174
"65",4.7586890406334,2.09733280570559,6.47662523875067,7.76554837010526,6.81075189277953,3.30078950321821,3.02131210806387,4.24072339873229,4.66962032189627,1.16974541698421,0.49906689609488,5.38735923251004,2.93941922615865,0.480939292080265,5.22672325097985,15.3446031928855,25.5976972790327,71.0262628704192,20.0532595825356,150.917802600829,133.271077683144,65.4002120874417,0.375310810455074,0.170595481247958,1.88227262637483,2.41197879447561,1.1353377089855,7.07083538066362,9.42432377735636,0.877728127991046,0.312229780236714,2.36761093531011,1.04867835175732,9.06328522986499,8.60920178674474,0,0.464018596370639,1.73180245422059,1.09623934146599,0.102176268716806,0.104817407375344,0.448703570671477,0.0139070885202875,0.0229772085143324,0.282216419122315,1.6261980537096,1.4978976897268,0.87279767344888,0.949697993165313,0.968961433930394,0.981329932342386,0.992589075823649
"66",6.77192328834447,2.50517683997668,6.01366595129608,9.62936848699505,7.26069702332741,3.91195339737352,3.40216577465329,4.40183917623582,4.45588937810275,2.40233357034826,0.656362387117225,6.1943388265236,4.57577383013579,0.653502131255557,5.66296377491504,22.9934459163089,21.2568173532085,73.0160115390293,21.6775663210944,158.732357002772,142.610051492666,73.0020601400315,0.411211758910986,0.3218000069056,2.31856502520656,3.83355909972849,1.58345054569654,11.4654646059324,15.7052627835421,1.24061577542051,0.43544277350761,2.99338987372362,1.25259643656243,8.81099671925814,8.75879658288994,0,0.914134997324429,3.04518892163433,0.725408951404501,0.078401490915529,0.353807560530988,0.742461486094284,0.00735817006236378,1.20565917406206,1.52350457757399,1.78483262470805,1.57436341011569,0.823126253647911,0.888347419775744,0.915127973139398,0.933459655975197,0.951298230431563
"67",10.6650677252056,4.56754790665139,12.048893141585,14.4928360083487,12.5439679603651,5.43510512869806,4.38882261457697,2.37400358234776,2.52834428441926,3.96592411773935,0.85488344891115,8.03686118138723,8.2286536453825,0.881585227492687,6.61205171342451,26.5905810137704,20.3213144431079,73.8032497618642,23.873921467439,169.777823804034,154.931047298629,84.6673397814884,0.47360324006493,0.474006044148056,2.89837552463061,6.48676241348487,2.13298404109256,20.1361884710201,30.3425144957826,1.7167044132096,0.586587978056148,3.99725583048338,2.28376359354952,4.96114085486169,4.61450835258873,0,3.14588354819084,6.48123508264864,2.09593377495569,1.54384181619894,1.27110617202323,1.6439858202957,0.263373721797246,3.07077771555242,2.38801378557811,2.35528634354957,1.87684894582501,1.36195905995738,1.36226981810996,1.34664030403239,1.34575988034848,1.35441670364446
"68",11.0565093480367,5.49467939167822,14.2612284522914,14.0526724486444,13.5824829701143,6.1332985578362,4.82275467619677,0.957099071616355,1.83728018355636,4.13586973140005,0.845822108693994,7.73643136310276,9.55758420741234,0.932104295308917,8.08631961538883,27.7384268546642,20.6385039718403,72.3071148876974,26.2259704301523,180.806233241293,170.905595838097,98.7606050460514,0.647395131276101,0.521599840235149,3.31192488783587,6.94195821128464,2.28317545916501,22.6022042542094,36.9974760696817,1.93012897672093,0.627884468849343,4.25301074593046,2.74733509441422,3.43021944664057,1.70434522523395,0,6.74256892161042,9.64147999234442,1.70078387156563,2.79688616065557,3.38903402574637,2.95542690958327,0.0326914803716334,2.97761909130246,2.867020286019,2.82256760737847,2.26130229970844,1.90584210142277,1.85590996237545,1.74924778147637,1.69005473510968,1.66410217835324
"69",6.0964448275295,3.11767166463123,7.81645390960633,9.11151442501922,8.31930437268913,4.2689816188147,3.62707517362283,1.85473834419965,2.27539607306801,2.95102601669694,0.720846975978798,6.21956507951588,7.06028022157132,0.834851696477351,8.8164603140565,30.6943360150968,20.2249454722545,70.4595092207219,28.2337038270162,188.289998714608,186.075290375659,109.752609623181,0.80835632792036,0.561701314955041,3.56210423175528,5.29563108193915,1.91418528387406,14.4005077125619,26.500837994222,1.70270704011126,0.526399749345601,3.7020178799166,1.5588219920112,4.36881368026709,3.59533455398953,0,5.44260969650079,6.93509347424788,1.43938208845169,1.82591878001795,3.15277771477435,2.04331335618293,0.128267147001873,1.92884833917951,2.38889931000311,2.5069598114272,2.14993855170586,1.70702354279801,1.72762025547026,1.59326144639088,1.48467480255217,1.42277158973447
"70",2.89058651065066,1.63467153397862,6.09983917715141,6.57212352189999,6.82081188719088,2.45026312240135,2.33197847095551,2.48757795600906,2.53950923231242,1.62590940327764,0.527597447976306,5.77659180928609,3.94201018517203,0.631765519529728,8.71725542517062,34.3767360587635,19.304148799963,69.9053939837295,29.6652748498607,192.192186513013,196.063307538759,116.739704830052,0.823084294927048,0.614184948257987,3.52007781347073,3.55752192472357,1.33098863656557,6.7001853630163,13.6113644186515,1.23778530646025,0.36602805614992,2.86804014579449,0.817335356237301,5.01338160594002,4.8504961677017,0,3.0763629546015,3.34778733568905,0.717477051046079,0.534387768489429,2.27374051976522,0.935324633839325,0.00609280997022994,0.994456674940308,1.745573435261,1.92037259289846,1.76640538096126,1.09838181607713,1.22496836530581,1.1625631482968,1.07331394646052,1.01487818513685
"71",1.63623461588558,1.04201655291821,6.55064972760548,6.37086720244758,7.2441060961922,1.43603653791337,1.63983280993995,1.46711202030081,1.47739458371824,0.984232004266383,0.379240767264749,5.20302799019742,2.79413680099359,0.452265748942662,8.26464643795756,36.011151672819,19.764561283854,70.282436949383,30.6112902822907,194.193768997736,201.961671173537,120.05280257572,0.780797112358048,0.564399527915387,2.92828414037603,2.51923814665378,0.871581776618427,5.12555678432435,9.06257455904348,0.826066018413648,0.239701087236212,2.10060506841349,0.520992083966307,2.71024764805318,2.71946791913827,0,1.13479446420927,1.49195420379522,1.0475153591555,0.504408544292774,0.605978998627657,0.572721435196321,0.0217280694034238,0.0235042525703093,1.02178705549531,1.55745050929039,1.47162723238975,0.850703953205814,0.979938274700107,0.991944859858652,0.966843055228947,0.950487685115149
"72",0.207545295993161,0.079242545390718,7.98402073536052,7.92319120138961,8.50542350291859,1.97077878743404,1.95035849696067,0.317666762679244,0.784038547025733,0.796470481841257,0.285755087249359,5.23088447124915,2.82086192984028,0.35006273152108,7.61728674900424,35.3477558471319,22.5057700538329,71.5396043473512,31.3584598745414,195.356638326012,206.064776878713,121.043652477003,0.819950724061446,0.684535199646852,3.29430171248611,2.48665660071689,0.659037468585816,6.06293790252621,9.39860286142455,0.640969937239216,0.181246009917766,1.94895822815963,0.0396158063291802,0.0138578858416427,0.0409613693347498,0,0.549051184013537,1.05854422234816,0.59774903912744,0.254010503719827,0.304672789143442,0.391850136460924,0.0148553170428788,0.0224856398619208,1.35968799950577,1.46407181096648,1.19050546505816,0.968173280461716,1.04516448152645,1.07713788599438,1.09038971626356,1.10210201710691
"73",0.266406131894728,0.00131913271171293,6.23827239002203,6.18296753599938,6.15927037454744,0.297678963725092,0.176020706168337,0.0312433548490271,0.10816671494606,0.562725029457352,0.17532731960536,3.59308646321114,2.03343059387605,0.211955341470268,7.08104828118298,34.8185889682828,24.5709704449083,72.740606971354,31.8282329030288,195.937351380902,208.294399007226,121.64277433784,0.631593072317928,0.529679418873131,2.38566126171899,1.77988470353809,0.397017954953621,4.46163116122095,6.7857437533569,0.383913069442666,0.10917210469916,1.34345148367926,0.000665081448646204,0.000458136321294098,0.000667083203206317,0,0.23549710637524,0.564149566850652,0.468882555302142,0.214795602065467,0.0484204054781315,0.126225956566433,0.0125169263177684,0.92303693732519,1.58729881808338,1.49799884067601,1.23894374318521,1.09145212248026,1.13918907517585,1.16063420517501,1.17782949912116,1.1928602442123
"74",0.757748687817332,2.63431989133607,7.31569867969636,7.18021190847921,7.26401244614695,0.198851193944953,0.137045653382773,0.0168709349013161,0.150196864888127,0.649304258418193,0.211349205502804,4.26479637264326,2.39610315127616,0.251750123910374,7.79665975707974,34.2044811299225,26.836636740794,74.0520479017772,32.4055611769355,196.627257447018,211.537896032134,122.386024621628,0.608116386977946,0.615731547203992,2.56697042973056,2.1792618691505,0.489849434463738,5.40322410098308,8.21870988300475,0.466201622572132,0.134712030725627,1.66823362635786,0.0279528889383548,0.0191813827563198,0.0346638075744076,2.60273194267955,0.339571360688737,0.759279763182042,0.421379388833072,0.163533644516622,0.169196051963395,0.245243893116854,0.0113437403198612,1.35371788936986,1.74244182737266,1.56640427462247,1.28100155629188,1.14105561657226,1.18068862863067,1.19530732338313,1.21033964764717,1.22406730120892
"75",1.37820001955046,2.68908470964874,7.34852327837974,6.9832693520458,7.2100105277778,0.386538128779038,0.358377346289262,0.129355869600107,0.20554846522306,0.646585740297105,0.219174825196691,4.28197644365309,2.3764993298033,0.258648144525853,6.97317668292022,33.8010679022966,28.7087283662052,75.0609403520759,32.9957853465981,197.319577556589,215.110078249934,123.247851028143,0.650379826118725,0.580373675507618,2.29215833503903,2.19352549148119,0.501824364582758,5.29579470063014,8.04521521944013,0.473768314685564,0.138013419637367,1.713084632274,0.121478580187803,0.256487707307777,0.226511462550279,2.79036507535802,0.375852163755911,0.743012234159782,0.53006039068938,0.189045343179296,0.18337463171212,0.261554570469211,0.0137574060862585,0.312464715163524,1.65179023247842,1.62884454943442,1.30662616540123,1.15945689297475,1.19937179394511,1.21015808407185,1.22249531805511,1.23409033903069
"76",3.1421359952887,3.07954177018811,8.53307082604694,7.50932753613058,7.61602487178624,3.78233745048394,3.2581333620478,1.57630697954992,1.88413571532886,0.741267609196871,0.311675346759698,5.04043664974684,2.60269283518692,0.362299780875206,6.89180596206668,35.3400092106886,27.4984789172238,76.0593189659667,33.7750339569547,198.377808536602,219.760166056534,124.177819654442,0.557091323951668,0.545856092553502,2.08987623142297,2.3481082515506,0.703443289114339,5.32038815434446,8.43564340387462,0.654434543369736,0.193454192395915,2.07288308640137,1.5397619210269,3.76773000278535,3.00135114943624,0,0.451135006769962,1.08824759075211,0.812353220998518,0.0857985398736158,0.0631558178898297,0.413472165528306,0.0148249077194055,0.0804472912326243,1.15706331935638,1.63256996790677,1.49869356129486,1.07130122333129,1.12424625693049,1.13689102301945,1.14763984555744,1.15768184273573
"77",4.6860038020566,2.58269508470426,6.97561173084881,7.08273168629167,6.82772710201247,3.0255213582125,2.87082522328801,4.06237268354345,4.10333727018495,1.08634075296638,0.395956876018925,5.32940122262029,2.84053184777468,0.462368831129435,7.20211475165454,42.2357863790043,22.9577061416786,77.2525288250855,34.7499215388227,199.865502647577,226.512768787802,127.811699636516,0.565622391117372,0.601637929969328,2.1713024249412,2.4614487161471,0.910308350688564,5.04056082956605,9.19596060271997,0.846698776884541,0.250347146756037,2.34113068383159,1.29136490307306,8.21711336568046,7.92079255753839,0,0.415625040551376,1.4893050855274,0.889675852081969,0.0509172760465444,0.0448087293082745,0.396772005060841,0.0121615240273029,0.0217201928577482,0.162170311367059,1.50787095026951,1.51275897265008,0.932115244961099,0.998949179888547,1.01787585627019,1.03096202538104,1.04272831707124
"78",8.95189965130927,3.80875878446276,4.79520811046472,8.92883117183381,5.6302774105821,4.58461863185539,3.94238995293464,4.97903358522292,4.83565027258773,2.34409582296079,0.54270120539145,5.47476653968002,4.30958926118384,0.644639279752638,7.93892424307811,50.3262103595344,18.1522564664103,78.3828997333219,36.1387384817471,202.344783473565,235.962004807748,135.466871906665,0.627345555052751,0.755221903813707,2.56928252468791,3.86344310555868,1.28366161554446,6.63236764314055,14.7166530150522,1.20260419373033,0.352999482058166,3.02350463799876,1.9043900808687,9.63802191706253,9.68440533309437,0,0.708694410635971,2.43870976608989,1.07562139786988,0.090958968160863,0.185077126265421,0.574042756440861,0.0173333621794632,0.305767869287943,1.19248279447173,1.63001575687681,1.58271489357159,0.807891365428133,0.870894980337915,0.902113031166272,0.923505145506931,0.943730024306622
"79",12.2404369324701,5.21314362694057,8.40405987831013,11.5291534599322,8.40605072721099,5.67330084645027,4.63359601127102,2.17291122434601,2.29573001509808,3.51554426450111,0.649063007128139,5.92650739358539,6.55049506343689,0.779756041336007,9.15851239434295,53.0391579777139,17.8100064620489,78.5378300052515,37.7822663885291,205.733905899418,247.558913021409,145.5613697529,0.753282598586569,0.844096206272984,2.86872475353694,5.56360010929174,1.51071149760634,11.1517311090102,23.020366809726,1.44227611411038,0.415433664179172,3.60315226254888,2.60658357329197,4.55494305201625,3.95855841858287,0,1.0104968801975,3.38459254196293,2.05038531145842,0.422326296179204,0.125000286221895,0.833689022824325,0.0660365900256988,0.0616860519080286,1.33707240097328,1.86718988262517,1.74869784010846,0.958737869632084,0.988560652048107,1.00371193991769,1.02379322613938,1.04882107789863
"80",8.85914028322664,4.76267486356144,7.8517506393585,9.06759618647633,7.82664910123668,5.35327765392381,4.40087352880716,1.63753805075383,2.11774752445454,3.17088998680882,0.60798446809474,5.74016361807067,6.41368655528507,0.757509087660926,10.3114422455456,55.0541200609808,17.8596091813032,77.8752851589885,39.3323630479476,208.958151232075,259.230053744119,155.658588446476,0.938583686022012,0.847489207076474,3.05767360811742,4.92946284187683,1.41018936411628,10.3680452463647,21.9911480202199,1.40085003341225,0.38781759744613,3.27834426576723,2.38134389545997,4.21671291047106,2.90091970887395,0,1.11634502974862,3.0542478923078,2.0191188926526,0.687289556074359,0,0.799272309666737,0.0771056281271924,0.0716365898127486,0.577123260857005,1.64867961431767,1.78752408095667,1.05519733804735,1.07019577855851,1.03787140013694,1.02899962687608,1.03908221153734
"81",6.50023035844799,3.1603641432946,5.79890620582882,7.50981445612636,6.41802676238318,3.9731346051533,3.45442067315362,2.4836142612688,2.70648810568645,2.77715511720177,0.57476388427481,5.63504207004901,5.71797236770946,0.74186554943901,10.78653326578,58.6874546132732,17.3858507386546,77.0577365881829,40.8732782819235,211.737674863203,271.071811824061,165.099747151045,1.03836842236056,0.948577599707408,3.43862369271648,4.53931369795528,1.37548287117248,8.81879162534313,20.0962644148276,1.39666759781194,0.378262457972122,3.1838587021272,1.5801757376247,5.41333051584492,4.64730703674481,0,1.71366033912467,3.4931983530697,1.59064805692523,0.660268494965832,0.49508320467933,1.04005860246217,0.102322447303718,1.11329981531382,1.2705901419769,1.85364848282755,1.77693397976527,1.11541163428077,1.14623162192949,1.08723932870775,1.04242508198698,1.02354117737284
"82",2.96928143662552,1.73983822265175,6.19498243840216,6.35356220137788,6.75476823041817,2.4164652941389,2.32975764891258,2.39218879076604,2.29949340268677,1.73539994957935,0.457497684754312,5.87917302362992,3.77776166104569,0.620415971927079,10.4883725440498,61.4287955917029,17.0242962625021,76.9652158650105,42.2248794212133,213.548392544208,280.642110485144,171.887544698775,1.0398139396065,1.1125904539507,3.8823348888695,3.59725921130704,1.14454020540031,5.47471483743421,13.1317319347872,1.20659969284671,0.314762143177635,2.88244219155678,0.869929048192373,4.76251049493157,4.50509668177178,0,2.23388107800453,3.13234127317996,0.75566187323873,0.496295391542846,1.35847016161563,0.895901886059207,0.00833312666410394,0.862388681125473,1.64725106704743,1.82224215761792,1.69402056556453,0.914446567845516,1.00770374372189,0.981748323994834,0.93816474364699,0.912769561036933
