"","GPP_sd1","NPP_sd1","Reco_sd1","NEE_sd1","Rh_sd1","Ra_sd1","Rleaf_sd1","Rstem_sd1","Rroot_sd1","Rh4_sd1","Rh5_sd1","Rh6_sd1","Rh7_sd1","Rh8_sd1","QC1_sd1","QC2_sd1","QC3_sd1","QC4_sd1","QC5_sd1","QC6_sd1","QC7_sd1","QC8_sd1","QCt1_sd1","QCt2_sd1","QCt3_sd1","QCt4_sd1","QCt5_sd1","QCt6_sd1","QCt7_sd1","QCt8_sd1","QCt8_sd1.1","QCt9_sd1","simuCH4_sd1","prod_sd1","oxid_sd1","diff_sd1","ebu_sd1","pla_sd1","conc1_sd1","conc2_sd1","conc3_sd1","conc4_sd1","conc5_sd1","conc6_sd1","conc7_sd1","conc8_sd1","conc9_sd1","conc10_sd1"
"35",0,0,0.00541376111860423,0.00541509438221858,0.00541307455682048,0,0,0,0,0.00133033199955364,0.000113139020888277,0.00251854348999852,0.00133067769535343,0.000124953057518528,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0142846329242862,0,0.00325259797721402,0.0045912856456389,0.0159447278864117,0.00376259087765874,0.00114169959132034,0.0325806523990513,0.106375691906187,0.0426171561991545,0.00772068274422161,0.000536481243409949,4.78289610160957e-05,3.62131086285004e-05,0,0
"36",0,0,0.00392730153817024,0.00392962153280866,0.00392903073806712,0,0,0,0,0.0010211381659415,8.56192016115964e-05,0.00179339037738082,0.00094799703215053,9.17046703183542e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00964540062044657,0,0.00245946867640407,0.00257290429865503,0.0102480356919963,0.00228698841369616,9.0552123712733e-05,0.0388162904623377,0.095352864774877,0.0628962574278911,0.0132402859041224,0.0010481584064712,7.99870922004217e-05,0,0,0
"37",0,0,0.00296441973070611,0.00296447457338488,0.00296522386171137,0,0,0,0,0.000804567647170577,6.63060752836692e-05,0.00133237885044998,0.000703595439548332,7.09315804940819e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00645170101926053,0,0.00178662665195946,0.00153004265382641,0.0064651178739374,0.00168019962384532,0.000754766870487823,0.0257105242543042,0.0588800207072451,0.0809192692094789,0.0167528255135584,0.00147303038241219,0.000121882334668946,0,0,0
"38",0,0,0.00295065879822698,0.00295130269438217,0.00295192073827475,0,0,0,0,0.000825175826069769,6.86432069641866e-05,0.00131057026921036,0.000692280156272361,6.92792096238599e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00713674813565778,0,0.0021379321028673,0.00158811693342865,0.00765672931592019,0.00151114333957468,9.56598028031651e-05,0.0240374650705549,0.0590347405065089,0.122670015331523,0.0244705311828424,0.00205195620438299,0.000180001347165033,3.87522456855742e-05,0,0
"39",0,0,0.00349753567589097,0.00349684962587863,0.00349742583462622,0,0,0,0,0.00100724098525525,7.58283418108069e-05,0.0015358474971227,0.000811677435746258,7.96974881161046e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00986675793460928,0,0.00280302033762537,0.00252687401800695,0.0106359374242996,0.00163307473922042,0.000609042417104335,0.0336092548779993,0.0660129019151442,0.0934758504803716,0.0250814884180361,0.00261176020419283,0.000236511959017866,4.86899721886204e-05,0,0
"40",0,0,0.00219131172105284,0.00219080476809662,0.0021904222872818,0,0,0,0,0.000645720677996659,5.19789839113853e-05,0.000952679501283204,0.000504292215186634,5.4749400645929e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00806732533806203,0,0.00122351705852048,0.0026834665966981,0.00845646217046767,0.00147055815457345,0.00301798711814789,0.0247779712095053,0.0530636040174763,0.0624391946207708,0.018179294220636,0.00237724203837374,0.000266354427128818,1.6720761191322e-05,0,0
"41",0,0,0.00508593702101471,0.0050849169031942,0.00508218604570208,0,0,0,0,0.00155868110785849,0.000110915450553435,0.00217301898620166,0.00114137391683119,0.00010931118959288,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0201511338684137,0,0.00172855734573571,0.00957818959298802,0.0227026978652968,0.00456303764812682,0.00085556887917266,0.0224602101111119,0.0644171550779404,0.0487254578278649,0.0123499565340274,0.00180845303016915,0.000237423461087599,1.41310689222428e-05,0,0
"42",0,0,0.00496691139048692,0.00496832494915294,0.00496711216285917,0,0,0,0,0.00148050552350594,0.000107528774854802,0.00215388334278297,0.00112704670587404,0.000107491522499493,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0161850110662116,0,0.000459001729418868,0.00579039599636704,0.0176802197794226,0.00494193060429039,0.00118269743236411,0.0109385272984391,0.0312432131981981,0.0257899552962045,0.00679907602383202,0.00114055381997976,0.000179237538252918,3.14799735691643e-05,0,0
"43",0,0,0.00423945021319256,0.00423582868695211,0.00423849403077711,0,0,0,0,0.00115828456706369,9.47276413331331e-05,0.00190671591128113,0.000991765525690148,9.5230354407083e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0338149978183674,0,0.00166513972397978,0.00813414161188523,0.0348598783689771,0.00355690526697336,0.000750049476882836,0.00847608695094617,0.0100892337311104,0.00616966505542402,0.00228422346675137,0.000578225620831339,0.000112736956681024,1.40087582118955e-05,0,0
"44",0,0,0.00873990033877898,0.00874299285940168,0.00874110354007113,0,0,0,0,0.0022340181252017,0.000188677632647141,0.00403133159171728,0.00210006942715557,0.000199341492578241,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0263121828940191,0,0.00747763965891549,0.00380550124650768,0.0283185919185225,0.00363734437151216,0.000725210901092799,0.00836859293992232,0.00697947598969567,0.00260550375403016,0.000670652410582243,0.000244181347902159,6.57791227610925e-05,8.63311434717865e-06,0,0
"45",0,0,0.00566008127924069,0.00566029138893354,0.00565851605894696,0,0,0,0,0.0013463504649489,0.000124030091931899,0.00266508831542899,0.00139957234103753,0.000133861432006084,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0245296011198995,0,0.00318371037455691,0.00797509303208828,0.0266272612888028,0.00407896976604576,0.000658911367038098,0.0114718814526849,0.00973336645964139,0.0044011335136111,0.000624192983359812,0.000108960198150873,2.44065995711305e-05,4.11079350972783e-05,0,0
"46",0,0,0.00782480515437959,0.00782579244508932,0.00782609695034635,0,0,0,0,0.00183055706229631,0.00016490297522799,0.00369981398578519,0.00195037668050812,0.000184634910194652,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0172203959385295,0,0.00496212406954945,0.00439998177938826,0.0186328008312733,0.00548585531116104,0.0005692840589721,0.0166333714348892,0.0165471640896147,0.00909868387018623,0.00138498284171314,0.00010040593453369,4.92812863211334e-05,3.17706010150323e-05,0,0
"47",0,0,0.00520536211303169,0.00520589591710686,0.00520527781043959,0,0,0,0,0.00121029167762617,0.000107927265987002,0.00246766319410685,0.0013036909130891,0.000125527422969632,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.010977747146638,0,0.00343543333369137,0.00192763823731723,0.0117465307077062,0.0034908319020809,0.000568147404919838,0.016882977451976,0.0302476713478072,0.015212875483471,0.00268935527398988,0.000185773759886427,1.6720761191322e-05,0,0,0
"48",0,0,0.00202963044272659,0.00203148729094392,0.00203301304396236,0,0,0,0,0.000491556857907334,5.21189010802383e-05,0.000947994647500471,0.000502142453073804,5.42089546427157e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00426020070831104,0,0.00157614705335265,0.000805975172911168,0.00452373931400798,0.000874100207837567,0.000261151506815277,0.0149469033124813,0.0536876876638943,0.0183597064828675,0.00395353690606075,0.00033857055675649,4.93030271443415e-05,0,0,0
"49",0.111804362416037,0,2.81426954705739,2.8170683365227,2.81552749358405,0.345158799998578,0.226264691773107,0.033609847735677,0.155654882834189,1.20640005197716,0.0965416601194053,2.32749243760475,0.980603445201149,0.127027651365258,2.42693520389448,4.98808028461294e-05,0.847721597415888,3.78400201759048,0.212439686016981,5.50666381203074,4.20468175702063,1.53548971335715,2.42693454936481,0,0.847719919841736,2.67386245096341,0.212417439139122,5.21824864327385,3.29171223621357,0.231372908661672,0.231372908661672,0.0584143947852928,9.36841572914832,0.287652942564725,0.267809040656905,0.0647322872197358,9.39379944388316,0.177109514473627,0.00628690925808535,0.910954562673687,0.91494294058189,1.07074159987722,1.18196368678402,0.943245741825979,0.91496582564534,0.909948436929134,0.914747459648107,0.919565032222418
"50",0.0624979705040955,0,1.91668230305587,1.91849384443664,1.91668964125856,0.000126197331918028,6.13968349279828e-05,0,8.88192607284334e-05,0.840183257957631,0.0667854572913624,1.53102260013345,0.694341860879114,0.087677583851986,4.39983920421302,0,1.43023375975019,6.56058880522293,0.356860221599872,9.07722632763792,7.20040818125524,2.4221281203261,1.97319897495435,0,0.582533577312377,1.82258935165294,0.1444200376708,3.38508829770921,2.28239327453712,0.157502141175773,0.157502141175773,0.0397167390931029,0.400853586776736,0.165887289382651,0.209451545755238,0.0516090078387194,0.398441818941406,0.140496324859347,0.00402219497599335,0.950960174754546,1.17252563612633,1.32154139394338,1.50887196463584,1.41546114565353,1.38197379342492,1.37327632046773,1.37795371561401,1.38302146788102
"51",1.14707017160884,0.0170855528555517,4.03049405268211,4.1701909021981,4.0384989034036,0.200290040761566,0.114486716127118,0.0127425068406929,0.136895278804852,1.88309310213318,0.146783714084151,3.16737583315596,1.4263037860222,0.188349402813719,6.06994015062238,0.00162334317191958,2.48504451335201,11.0434413656099,0.689447695414054,16.6750552561928,12.6601767075437,4.22398214397854,1.674537369257,0.000177394400889168,1.05658637510262,4.24259726086359,0.332625793223039,7.12876107221657,4.91672496377271,0.351403209382602,0.351403209382602,0.0914701850477806,0.284721559293739,0.437864046973801,0.120688313790488,0.0599222997494178,0.241107770459767,0.125308717145297,0.00397673368022732,0.901001784027235,1.22305292339548,1.34467812761148,1.5519231030881,1.59379603064319,1.56847621299572,1.55614960458689,1.55751159702618,1.55930608302008
