"","GPP_sd1","NPP_sd1","Reco_sd1","NEE_sd1","Rh_sd1","Ra_sd1","Rleaf_sd1","Rstem_sd1","Rroot_sd1","Rh4_sd1","Rh5_sd1","Rh6_sd1","Rh7_sd1","Rh8_sd1","QC1_sd1","QC2_sd1","QC3_sd1","QC4_sd1","QC5_sd1","QC6_sd1","QC7_sd1","QC8_sd1","QCt1_sd1","QCt2_sd1","QCt3_sd1","QCt4_sd1","QCt5_sd1","QCt6_sd1","QCt7_sd1","QCt8_sd1","QCt9_sd1","QCt10_sd1","NPPL_sd1","NPPR_sd1","NPPS_sd1","add_sd1","simuCH4_sd1","prod_sd1","oxid_sd1","diff_sd1","ebu_sd1","pla_sd1","conc1_sd1","conc2_sd1","conc3_sd1","conc4_sd1","conc5_sd1","conc6_sd1","conc7_sd1","conc8_sd1","conc9_sd1","conc10_sd1"
"51",1.15338048073189,0.0222076563373986,3.99978175771295,4.22494680078276,3.96064580867537,0.112453773218648,0.0661433636546824,0.0213142857674795,0.0665933296626288,1.50508136837994,0.141967680594329,4.27845545682084,0.247493234250959,0.171749748503778,3.38002949462805,0.0110826190246046,3.31027272741823,8.52571989873386,0.519889932902472,14.7087629151393,4.99595218147044,1.42356052398251,0.961264447138941,7.88810637746529e-05,1.70545434532854,3.24300673293919,0.314355973910682,7.65181576302136,0.830583015049603,0.307646937070547,0.0864472485263573,1.81246656134672,0.0110964909368282,0,0.0110964909368282,0,0.0447684226510904,0.0937807253354571,0.0310812358541648,0.0279813449760133,0.00333081571590704,0.0523498275493286,0.00233771018068727,0.612790081965721,1.36837643115238,1.46249380112646,1.13158311640521,1.34155798272009,1.36488463574358,1.36767142695573,1.37549726991934,1.38333995054642
"52",2.36522808392764,4.45291325924201,5.36047294331386,6.05482484638858,5.35169223787102,0.773449080705669,0.669940403319579,0.2788312863045,0.348761809835882,2.22460591189141,0.212012505134328,5.76115100301629,0.340262967097182,0.248955333119997,5.89550097386888,0.381691786800703,5.28135828300301,14.0475058198956,0.993730000441656,26.2745916058356,8.48520898479723,3.18047450506144,0.847211068349165,0.00190230853905928,1.9678797682616,4.79129359017189,0.473656409576956,10.3002452105709,1.15274738564488,0.449116327915163,0.130262975041516,2.67364697528384,0.355439323779585,0.061000336064648,0.373419832836387,4.19485465844103,0.0651475385396699,0.147913371418694,0.0450277704434842,0.0285869900479221,0.0582515092794456,0.0490630535354479,0.00209029503499705,0.587847580774321,1.20919562248813,1.46583204832235,1.16518997859672,1.41072654728768,1.45273632462635,1.46021860467686,1.46968655014145,1.47925509842698
"53",4.19968183853121,3.90387108486208,5.81327610217433,6.91802295412337,6.59975396198811,1.97330263773987,3.01497001291518,1.30947085394572,1.12431518435792,3.04328252693991,0.304101617519174,7.11275804844131,0.417508346689687,0.345311263130012,4.37058845980722,1.0948547534313,7.01573282324171,21.5558111680663,1.68196769889053,40.84094777399,13.0497194465776,5.23108945471531,1.25681765565079,0.00993313758196378,1.81224432559925,6.63977634241797,0.685583513107225,12.7971584981459,1.44517497733358,0.625933414989166,0.188537812594126,3.69093000168431,1.34029891508491,1.21222875733548,0.800255480108974,4.19494255826121,0.164246373543595,0.332919516633609,0.0161610093194151,0.116790563260337,0.0257407588595726,0.0884074663764951,0.0136312590108993,0.515323217774804,1.19694310924863,1.57338618964887,1.26616849045545,1.43689688832103,1.49533004119863,1.50921986473513,1.52183181816447,1.53393417343915
"54",4.31418994126746,3.39455119214766,13.2286236657107,13.1757075674895,13.4871241763889,2.9545865863283,4.15615378872769,1.53680927353469,1.38362577133816,6.7652599431376,0.771903692107305,14.6706406120675,0.879051721142985,0.886634646351647,4.37555360972249,1.33582559195095,8.91835158872485,36.7134231678657,3.4578527770376,71.119077548086,23.3366235276185,9.7074251296186,1.34141162896902,0.0123243255393551,1.84806805072517,14.7143360795178,1.77308889355397,26.2699878084838,3.12635383474104,1.62298535065614,0.487596604787195,8.09429190068189,1.69727475861223,1.35782726261889,0.339468710552894,0,0.725285689611725,1.4985110709931,0.403263145545877,0.30397301488418,0.330464092687172,0.317838769224622,0.0266667937496972,0.385628571440332,1.05999834171778,1.54916003294258,1.56810180239252,1.41137211570868,1.50679016709914,1.53050636896566,1.5507777072596,1.56947466936481
"55",4.84124174113534,3.72130015644174,16.345010996577,14.2857926172202,15.7025504624815,2.89154594577979,4.10239940285628,1.40527114916185,0.894021510119055,8.60271860929245,1.34806517271565,17.1642738143182,1.64354424207767,1.59924949623948,4.32754985135931,1.49068238661955,10.2111066991291,55.5099359306622,6.6237625948466,105.889304226958,36.6046649483439,15.3540557491371,1.50222782593054,0.0143240318656755,1.95573162897049,18.2322160103727,3.16354351231864,29.9276808255501,5.81202969317375,2.96910747009939,0.869951390021305,9.8930314857367,1.86064482920423,1.48851247581828,0.372131266565382,0,1.39161310080544,4.15231303808157,1.5395896531219,0.563756860613588,0.624608477279078,0.732169481290591,0.0193200672876675,0.703860795580742,1.25711735636203,1.51117887535968,1.6155535694203,1.62051207561753,1.65889913701158,1.64414479965185,1.64889075360781,1.65493601383524
"56",4.70945073302373,3.25818820450876,11.3220485157109,8.57580087504627,10.3310132822595,2.80779633965856,3.92223540288783,1.17577584333825,0.747372378477497,5.69821112256586,1.36632398240274,11.2310800356323,1.80741728490622,1.71227508693356,5.24261318480054,1.58795034980457,11.4918094967629,67.0600021366943,9.84876881230452,125.744157429443,46.5721905066328,20.651096954654,1.63465621560689,0.0152428343820957,2.06777015013221,10.7735135434804,3.22466470506797,17.9126367267357,6.30742389753711,3.19273234107994,0.886793027900723,5.81273817790625,1.62909202809418,1.30327650809625,0.325835296669277,0,1.50106723589141,4.17829668577201,1.38490146059406,0.330852928890702,0.876906914102061,0.873348483901663,0.0248991655371108,0.508425006487901,1.38957312490003,1.64455252326515,1.78245562590863,1.82810098824497,1.82233882738029,1.76554484936269,1.73999486538195,1.7233903820667
"57",5.04872175175723,3.52045939622153,9.73713875835995,6.51494619437149,8.17561240101043,2.91096137783074,3.5374913060592,1.00477696010386,0.76666284701947,3.76868191600193,1.34282867129223,8.39306554672103,2.00867874664473,1.78540027883572,6.31045225038938,1.72719453912986,12.7874067884688,73.3279815861615,13.1045751568128,136.72050841435,54.6593499562543,26.2118760759105,1.6592660230087,0.0165176975796668,2.19548601463194,5.82709198524921,3.25621050781767,11.6467104855882,6.70555897579679,3.37866816692942,0.895462623390217,3.35606145032139,1.76023125377826,1.40817228621595,0.352030592736231,0,2.31831108115369,5.39192547311873,1.27056627550256,0.965358305155828,1.02465427687153,1.1507541209041,0.0222785796475249,0.517130196479679,1.44013290065728,1.68938484925398,1.78883584167034,1.93142524508026,1.92519178614611,1.84921875528259,1.80293497698121,1.77079786628012
"58",3.16745794536671,1.98957310409936,5.05006019776002,5.40978143834542,4.08779263776104,1.76629893921348,3.35347512591209,1.27875698082161,1.05566675107883,1.597183779205,0.611845207366845,3.85027586867342,0.876137182371193,0.871617199616131,7.31740724486633,2.34701586890436,14.3381522181168,76.1097107710354,14.5236459522815,139.964932702185,57.7977842480238,29.9207309110338,1.54682019299091,0.0207487322236538,2.09644242309044,2.15992568586154,1.42024422688494,4.72255909443645,3.08382140821705,1.61015801018961,0.390573331285062,1.37269093729555,0.994795984946997,1.07589162300133,0.915584884346855,0,0.949711255592983,1.18421186373986,0.31448401054567,0.136294167153257,0.773599719134156,0.359914116916183,0.00756817899717847,0.343521146688559,1.34776479603989,1.61682971810062,1.76667104304489,1.53079522910298,1.63229743303385,1.61647408832379,1.6019091608314,1.59607373903728
"59",1.21820336292609,0.917434192674815,4.55142564362469,4.59450234022504,2.97464768490881,1.98110495344279,2.87359600268839,1.11521703199173,1.27357516067521,1.10307134653909,0.395858899665581,2.57060938103962,0.60133453251913,0.576403552788033,8.17857709537545,2.92086559057793,15.807567912111,78.4622570390978,15.4421607297144,141.741918018765,59.5496042079168,32.8687566497093,1.25788530143076,0.027335774281252,1.98936918321138,1.67382524592291,0.918666237360809,3.11640520479036,2.16118904309642,1.06401159084121,0.252636788910703,1.05390419388524,0.458730284347761,0.62717242259738,0.767635543514412,0,0.668342372341203,0.709315637623884,0.0893794184611001,0.144061547032278,0.418135982134467,0.227380138143643,0.00731300971632823,0.308165798808946,1.41649493080632,1.72973481747283,1.9333920499417,1.30315857349237,1.44105562268313,1.46062048401812,1.47109980792905,1.48348464640222
"60",0.334584546531632,0.000189736659610103,3.67991198348849,3.75189106512377,2.2291971533367,2.20705627174902,1.8589490945155,0.766986482642006,1.16593075723504,0.824243645478151,0.241441751889675,1.70640588163804,0.450315791540904,0.36014557689295,9.02379041662771,2.88667053442774,17.7540832808305,80.6357349073694,15.9924616705253,142.774723511771,60.6069156582599,33.1741975361173,1.07229160342594,0.0342451634865747,2.04850612075673,1.36859834786462,0.550262804788161,2.16116357949447,1.58756511817451,0.659309974645209,0.15131123517072,0.828581011193903,9.48683298050514e-05,6.32455532033676e-05,3.16227766016838e-05,0,0.344021537439478,0.301435495218758,0.0677386685890874,0.0572698961060695,0.275883571255863,0.0937528547713496,0.00164397891308455,0.480506193739708,1.67056021954047,2.10797588442879,2.13310902000395,1.23895649842922,1.36237471599328,1.3870982247123,1.40526078402235,1.42236395580659
"61",0.132899753364874,0,1.09918285451815,1.15842835912378,1.05335357095538,0.178665487869246,0.0733502775879016,0.0407155225654513,0.120951623019747,0.388099833089947,0.0933131460311044,0.722223909262987,0.208275539717088,0.139786995103264,9.50433994682897,2.84699587793871,18.7134156770662,81.8482233633565,16.2046515439926,143.173202113859,61.1414599468416,33.175386015137,0.626679947022402,0.059341531268862,1.03741903186064,0.672171826246831,0.21046212353876,0.940503090254241,0.718942332411532,0.254645142196831,0.0578824517640901,0.393404750013689,0,0,0,0,0.0829500981179515,0.0759290048517546,0.0291736943914281,0.0249819935153302,0.0636164548944165,0.036321123330646,0.00176760981114171,0.610616874698584,1.78188347430465,2.27712402375355,2.28631925699122,1.2771176681192,1.3810007661113,1.39668775306278,1.4098962798731,1.42225905500916
"62",0.342758913653444,0.00323041105055619,1.5536620201604,1.68209038365296,1.55436471628194,0.01755461636025,0.0126451088480004,0.00299675750696575,0.00892176489764715,0.524417287620799,0.100939357482049,0.90333083769643,0.332998416579485,0.14772689102981,9.81841187744286,2.75905611404416,19.6651106341748,83.0691531420953,16.4359725604271,143.591934807938,61.6652684846761,33.1773754803262,0.429656110550442,0.19288109060017,1.24325671059699,0.985728805616546,0.227026596581889,1.27882389757151,1.12886553913407,0.268615645279438,0.0624419944161513,0.563826096514795,0.00161809215504625,0.00164438438328756,0.00164641023644372,0,0.0464567612589025,0.0710090299422076,0.0248216393048037,0.0223229353904106,0.0147569795162982,0.0336304111713722,0.00152930630606749,0.602204474687239,1.58761853342252,2.21548285584781,2.32458403294487,1.32202910608403,1.42125496172299,1.43171521780307,1.44124126983961,1.45052433757207
"63",2.44146896694501,2.54820208053094,1.30613096097682,2.80951523070361,1.59264028654726,0.690161761714841,0.237930316596174,0.0460927277946918,0.601167344422499,0.704740353763159,0.151658628358414,1.07511125010908,0.305441193649085,0.215214740304758,11.7853491388484,2.73472815323774,20.8007398413401,84.5420665395511,16.7799430601736,144.246436403871,62.4116991476713,33.2360886862872,0.268777387441727,0.0609180004413948,1.18720968947266,1.27055153798131,0.342636006410431,1.36747993119542,1.05337130316586,0.392208023601988,0.0942078488119635,0.74612353787947,0.0370775178960692,0.0195744987164423,0.0355596900373942,4.24721678761516,0.0643008389438963,0.143564672225137,0.027861315275645,0.0362571923899245,0.0207419730123353,0.0310537813049125,0.00458064769801535,0.565461368068392,1.4195749064812,2.12230078567787,2.27604600265949,1.34382400319222,1.45013110196592,1.46267047815517,1.47214596136238,1.48083234286217
"64",8.28631928454633,10.8673530006417,2.78350876694626,9.73080311955573,1.9349819494995,2.53347603635357,1.44377236144299,0.504443425304893,2.99397119946439,0.993704327587772,0.208534623024571,1.33495147015413,0.370553238790026,0.28647991688385,10.054377942546,3.22075109901057,21.2745656627527,86.7370088223456,17.2527733189028,145.143215862326,63.4555762209589,33.6177512546248,0.674864173659329,0.0299475634326994,1.13084070476595,1.78858658797014,0.471334619163734,1.64981761887657,1.28370245033653,0.522185212352859,0.129618135305211,1.05498713441339,0.335318910392281,0.72663321184457,0.661768145114956,4.62391067382963,0.0959018763574983,0.207505057769684,0.054761568032091,0.0418683120695778,0.0574249123251882,0.0349456737109347,0.00419641381287509,0.551392326146577,1.33524234005167,2.01105540972893,2.17926348519147,1.34854461204169,1.46388698349444,1.48083238488058,1.49132524453923,1.501255044621
"65",4.38396317218919,2.86728888991364,5.51098732718961,3.39414300451691,3.15350623875852,3.02156911864974,4.03616418612193,3.60478918047459,2.38514540812272,1.96333425183906,0.436095458968943,2.38052860201259,0.596551020077542,0.57789037493667,10.1468474135292,8.88228528174041,18.573447912018,90.3882991419803,18.2421627124911,146.912435111768,65.2735147464694,36.0340520388943,1.22082770210305,0.0501247155713737,1.0169100806419,3.27559254188375,0.982689395937948,2.53108952888321,2.09016140567607,1.05119321096446,0.270242810367927,1.95182052977328,1.43364839312542,5.9793223765927,6.07453269555225,0,0.237295610532049,0.418465891879693,0.165840350270306,0.0529648143162567,0.15286019356843,0.134553840524899,0.0113299455720964,0.0269179019324398,1.02822090952177,1.67192982162663,2.08123305569345,1.2929597218097,1.4317614753629,1.46363289496452,1.48192909745672,1.49875304722144
"66",6.70256421392423,3.31040128056001,7.86234325944456,4.12471335025572,5.3668577491862,3.29676381899314,4.0259904106526,1.35529226962715,1.13328431658707,3.14665317716035,0.879109587973346,4.54098879095242,1.19116313692868,1.19930352195671,10.7764414070127,9.94036418146292,18.9380558394877,95.0906153902108,20.3034683954381,150.06038234248,69.2757380914335,40.0554314238875,1.30781389773588,0.0992857542651512,1.33020111912948,4.87652980969961,2.04542816221391,4.18664561491522,4.28684848235468,2.21974123539459,0.562493579222614,3.10200365034888,1.6552041812954,2.54509109919905,1.4580736134442,0,0.788008330539722,1.99449334209635,0.634710909172217,0.238489605876464,0.369674697838819,0.386367376124503,0.0152842002662154,0.423750278138224,0.954475322130203,1.41025889348966,1.83778408177409,1.31702088383003,1.43511337333792,1.46361877459034,1.48593241598967,1.50594792723904
"67",12.034247855461,5.95135420238304,11.3303181867697,7.17091663690525,8.01012258788147,5.30828494568213,4.97266099822039,1.19187370770192,1.06879749381152,3.48674522569242,1.2942886643936,6.5873027027254,2.07005830341939,1.84981717141632,12.3595789547352,9.66935884054482,19.3880972517906,97.2419242951431,23.4511711655043,153.282641794084,75.6092296195251,46.1567920288948,1.45074333318398,0.098959455783108,1.54042105964571,4.0301347877101,3.13371760765956,5.13520534486099,6.96941878523597,3.49930797818972,0.86176404872022,3.48747456089487,2.97566482149601,2.38457965492174,0.608077139569205,0,2.38169348722944,5.16676048973952,1.06625324175618,1.16658893722015,0.685193486380145,1.14716440403671,0.160597993968376,0.742025720129251,1.35279330559649,1.59632148196339,1.77914122354953,1.62008690233305,1.62432763214678,1.59546507131237,1.59067802318522,1.58966284003873
"68",12.3499663441917,7.06284693046807,12.9019397168755,8.67726925398897,10.0435538353712,6.28110158368383,5.47761498358952,1.24888191172923,1.4642267587365,3.64961614608684,1.35735673342632,7.25321970235747,2.56325911344652,2.08936874956688,14.3428934301625,9.95714807911047,19.5838652767924,95.1424734333848,26.8308881536436,154.827863077584,82.5953689840909,53.2828841155506,1.63523139446515,0.0975092730633006,1.75955666436495,4.98595128892728,3.3696451160982,4.65181834335301,8.12130091194344,4.00316250577798,0.926642867560097,4.18652138560298,3.53141132386661,3.12766415945404,0.838310544686951,0,3.50882991749228,6.80976831751435,1.01625369186155,1.72246396540279,1.10167211904853,1.70212563461103,0.016274933008908,0.64866076872961,1.49723301533937,1.71469271626791,1.77083910819451,1.94201826069913,1.85570211857639,1.76418764437221,1.71902058665198,1.68797444438264
"69",5.43160504108439,3.47943595492782,9.80474316468537,5.63959608419689,7.87129552065252,3.36569708672001,3.92872588133439,1.65350584731688,0.997766802469951,2.75539538078375,1.01073870790955,5.68472249948149,1.8298011757201,1.65205666085237,14.9035592655058,11.5722404334444,19.9945059171569,92.7409677462411,29.3043961924259,154.973643203227,87.5875590890365,58.7489138872425,1.75188633776408,0.106915042076511,1.93627964681413,4.67119525075399,2.46474663266272,3.32067783033658,6.0994161674067,3.1364861822676,0.677798269234864,3.51078963362312,1.73972470711764,2.47888346032824,1.79496257082611,0,2.24722491026896,4.20464618314603,0.679570184503901,0.833879962318052,1.05065139286698,1.10809125195837,0.0426172578501558,0.493467970479229,1.40111511022867,1.64611073412453,1.6675137355423,1.81931932573696,1.79752718295008,1.72521126938123,1.68034791453701,1.65108874100294
"70",2.32977847752385,1.51407303229108,5.98148801965977,4.42648340063657,4.37653963142623,2.11572659715023,3.55818194777114,2.01938334209563,0.957084402176155,1.43728189846901,0.561386658690386,3.33706693405052,0.939169616913438,0.957208322617856,14.527880552468,14.2148438676695,20.4117251051258,92.3422153356506,30.6268145848264,154.851043958194,90.1959772732214,62.5289834908384,1.63175799526496,0.132816783159693,1.94665776222279,2.44402411656132,1.30910822046494,2.15018141201052,3.37003646866189,1.77733642425963,0.36002145136706,1.86356938281234,0.757026859643845,2.62963325286161,2.8368743641942,0,1.09354243244401,1.40199164033013,0.325357290955309,0.194706681104339,0.835927554609582,0.451119327525065,0.00815123712491955,0.369822568417763,1.37992549835127,1.65087307073156,1.67611921877758,1.44973049066216,1.52417284102996,1.5108834862424,1.5012960601131,1.4997281896323
"71",1.27692461019087,0.942043043366679,4.46256505590924,3.8002197546984,2.57200854249489,2.12889551043102,3.19850810146092,1.30624316266153,1.04956833820174,0.807897133441023,0.321084225883352,1.96607598714348,0.597034468109766,0.553565280803548,14.1911448742439,15.1548435066373,21.0062280018966,92.9618794203541,31.3785908727396,154.78177426575,91.5532222817618,65.1637450758425,1.37961935893766,0.140148770557893,1.67421978857151,1.24430070092937,0.732378490566486,1.47248845341634,2.09258511312364,1.01855403745811,0.201406856332593,1.00913411486174,0.471017910605437,1.44916232355109,1.55484147244806,0,0.541949827628598,0.485045108555208,0.0958013662625841,0.0808594397705055,0.465087646339674,0.276729722934772,0.00325712893341496,0.273029549886292,1.48990198592614,1.80470872983857,1.83867419230391,1.23543542499531,1.34359917886416,1.35983845302791,1.37391756185652,1.39013831590002
"72",0.147110813863412,0,3.60375139173673,3.59227886265962,1.61204396166275,2.72179929909528,1.8974742230426,0.709856997805427,1.1156701295136,0.438401171429903,0.157662142288855,1.12922177474381,0.392649508538538,0.286567681553784,13.9521035036936,14.9898718613751,22.2492300755579,94.1049708046575,31.7585079880722,154.779731641727,92.1370104658861,65.3959915618417,1.30711222828544,0.170354382261084,1.61674728077362,0.723314322407624,0.357593275477415,1.14000183840008,1.35299865467618,0.52604721049224,0.0983446326841367,0.57397813402022,0,0,0,0,0.231665764027019,0.206599845380172,0.0429734556312253,0.0487861273542205,0.176648980561263,0.121406554829447,0.00202638155889315,0.543899144654186,2.07335228833779,2.43722433721003,2.20302553210604,1.21147137559618,1.30754198271243,1.32303495813393,1.3393700648688,1.35578196579604
"73",0.171432496919341,0,0.952055001970883,0.968604064792903,0.88847160656189,0.126971747076094,0.0579188215426461,0.0263453748839863,0.0785626607662105,0.280266375079138,0.0637699371874309,0.5682553347259,0.251889553398133,0.128923500142095,13.6920378151562,14.8561959796952,22.8542578740933,94.9201419560581,31.9827842857442,154.794099601475,92.3726402930299,65.3959915618417,0.911868631193965,0.158628302084534,0.863912151912579,0.493952730082096,0.141745501594309,0.659219688891512,0.854804312628855,0.235154135976101,0.0389762035663358,0.331158360238052,0,0,0,0,0.0806110338463524,0.0719959636214266,0.0187565958768879,0.0273971389422732,0.0262116598312871,0.0670371447615259,0.00175321926118149,0.644046278875465,2.21913189085282,2.66742870922126,2.33891801157905,1.27886433217567,1.3674268764118,1.37455603454756,1.3831189138642,1.39209337953075
"74",0.421759194591205,0.0141020132526451,1.04660127338182,1.10287902147062,1.03618951746826,0.0837181786976069,0.0657776059494753,0.0112402253832682,0.037486234510521,0.429667110938482,0.0759989802563166,0.593663441971403,0.347872683607092,0.132801467947041,13.366676068995,14.6975491785536,23.422364736114,95.6645407681121,32.256858656211,154.827535726792,92.5219058150823,65.4198778537404,0.791788503186159,0.225111987192548,0.875151716624672,0.789507243017933,0.167805423366204,0.880082862323518,1.17766873124642,0.241857639486078,0.0461488124320539,0.495008672875761,0.00706918980113311,0.00747556017967884,0.00819352047521563,0,0.0792062146832207,0.091832190555503,0.0251304507630794,0.0277564487001569,0.0222282128036521,0.0699103306624517,0.00180027775634761,0.630847990494629,1.98676133678239,2.65122517818545,2.34823497868316,1.32449255087876,1.41567695169327,1.42274340920787,1.43022355940912,1.43797658364492
"75",0.970321411812716,1.87627923475632,1.15131395124585,1.2512590697196,1.28860108213865,0.585381945209944,0.159511310988699,0.0347301598038362,0.583417363566693,0.501044512216452,0.0912714973155487,0.781766167370042,0.362650492899155,0.17291837637709,13.5386185258853,14.5763863879183,23.9732205463606,96.4960559419088,32.5690026385621,154.896946291817,92.8220692583552,65.4689405843556,0.70608615535059,0.181109317816616,0.890738005438936,0.93642911703034,0.20253075184881,0.945914336560722,1.2245304600812,0.31472412416803,0.0556862600248531,0.607056142012875,0.0137628162492678,0.00698863362897212,0.0167319255715932,2.23213815671581,0.0722378978714697,0.106277331648015,0.0385201548975771,0.0306188830625808,0.031068676615953,0.0644246924711325,0.00226185764361951,0.573259968271135,1.64346970982465,2.52919489332958,2.29611595451004,1.34954899133007,1.44617147116101,1.45550418511555,1.46367114005238,1.47205241377095
"76",4.00204020726373,6.30326806422228,2.95832242982028,4.86985666799114,1.98039858123448,2.46068402965065,2.70201525992895,0.796540725400919,3.07174544814869,0.833651179984104,0.131298398483928,1.16394082113788,0.565773474988003,0.253769665685681,13.0245888655479,15.0404479776516,23.7067801480434,97.9968198090915,33.0143947646074,155.044728898528,93.9593344254061,66.0487689613979,0.776557049560573,0.257651824497066,0.96396071894381,1.69224801508395,0.277943752103431,1.56017697817338,2.04684320476408,0.454708644200999,0.0764568324103361,1.06224604306159,0.602226375764684,0.980172839010209,0.908385517094293,3.91934258757483,0.116496689986359,0.207871975824865,0.181319311957907,0.0530251732670436,0.0445932281854544,0.0738943126664322,0.00410018969750859,0.522178673657037,1.50329033582265,2.4747299010644,2.19516483311745,1.35052515201392,1.45392920903629,1.4698939793967,1.48076656109072,1.49154463873306
"77",3.7130828944423,1.86985043041178,6.50562214933275,4.39623750652507,4.75654693420903,2.52207426060376,4.03672350827032,3.14013959498618,1.21114364227462,1.97253299704832,0.224860825104478,2.52434038295155,1.39433262586642,0.486247803308377,12.6878423666166,19.0959343541906,22.0053853879479,101.549636989935,33.6586299610945,155.457285220006,95.4581159680609,69.6617839337269,1.0062086631399,0.405226567764531,1.29360373998807,4.5598195149589,0.430210519009783,4.41537417948795,5.58329757218398,0.860761572420351,0.118296315336625,2.72749914260094,0.934926677398346,3.89024048912432,4.35921308158556,0,0.378873033702145,0.54175403233899,1.1916998261587,0.0815808726220661,0.195475716025177,0.248294717579287,0.0043403020888208,0.208999364432845,1.05079976927629,1.77871142809744,2.23275129540016,3.05155794856405,1.43070467583091,1.44707555131798,1.46564562447938,1.48320951168591
"78",7.9137964892613,4.4172069715929,14.4165885518847,9.27308122719855,10.9065025612603,4.58527269243608,4.75733175607224,1.76236450136363,0.909369441853958,3.83936365682301,0.378300917260321,5.63059844062383,3.23580642122897,0.952463277798969,13.7011540127749,19.4498226307708,22.3227182760847,107.907116490485,34.5906133395303,156.340386464033,99.6498056676048,73.9357196642413,1.04565383166068,0.49242696063026,1.64791248028124,8.95269064096872,0.807108386222762,9.93948156164764,12.3995549235357,1.73095026875092,0.221961793759397,5.34177245507311,2.20862049214738,1.71281405632823,1.02653966427671,0,1.12500661138798,2.15889025424844,1.26535623688439,0.440462329830827,0.366391123133614,0.508309951811993,0.0274680824877813,0.347621109830804,1.04168064971948,1.58482005361282,2.08420820787602,3.0824004047351,3.29695343715646,1.46486391404344,1.46191934357238,1.48353672927606
"79",13.0361343523983,5.91438502169827,23.0316702736809,15.9838994080676,19.2584753483326,5.7901013753263,5.24142087991839,1.30272946662852,1.28643341599081,5.52468524155198,0.492466815689703,9.7754294823524,5.68124873508359,1.3851278853513,15.4857833265224,19.0224570369866,23.1810149007257,114.832326022878,35.6043300330108,157.153894383167,107.526428244408,80.7551849672699,1.46790921472231,0.563014328710499,2.06871132363981,12.2329896055661,1.11047329969402,16.783693702192,20.378378123418,2.53981639819802,0.305367728230153,7.33298779531387,2.9571851130575,2.36509491658251,0.592156311570968,0,1.21744494746625,3.82227837064056,1.44564207649519,0.329808079039917,0.655228835683466,0.747392571916229,0.0191691766472463,0.653517450672385,1.41105155099151,1.74103218774892,2.16186788217967,3.32342649834307,3.48814736451251,1.63598432551578,1.55662825562888,1.55676974162669
"80",10.3267646981844,5.69535722770945,20.9894737748472,12.9743425545446,17.1273110480698,5.67044155192325,5.20559349782093,1.74224597140843,1.18204873447192,4.2133967682461,0.449116750967941,9.13685213153001,5.3520526009394,1.31132594070955,16.9662768756174,19.8736844208058,23.602820712703,118.180605558218,36.5868358821099,157.209974197372,116.058446340558,87.2872909528872,1.6325944077177,0.54882251624121,2.14487947729263,9.360004521865,1.02033467978785,15.6489038525742,19.1617394621243,2.40636653080023,0.280587019577805,5.71551998408233,2.84768708036306,2.58458068776263,1.46623718924024,0,1.42991236623477,3.3570183050671,0.942952593364764,0.278960347640226,0.775176393474414,0.85391861471428,0.0489636781479678,0.489312222977881,1.43454373218649,1.75971893364947,2.126337275562,3.40937690235816,3.55425742244424,1.72851269532187,1.60933991976007,1.58970142423734
"81",6.53136251077148,3.79418509782477,16.1350476572102,10.6750038984328,13.2476538044415,3.98713167618305,4.35019122881078,1.95757940335621,0.986705769270207,3.02281796528045,0.415771350624355,7.54902739714049,4.40973300034518,1.20806022587176,17.6044410990333,21.7014160843864,23.8251702600539,119.680155153747,37.6328248483865,156.80531802887,124.0896109484,93.4109275337183,1.46917530097671,0.543339073589309,2.16670837295757,6.91454633734002,0.951070703996291,13.0723296244353,16.4688433172764,2.22152658145499,0.261542192049815,4.34748729211612,1.89709976426006,2.63748730836336,2.14651886592636,0,1.89378055589577,3.50997362289867,0.936820152311946,0.626431880219674,0.762120820401128,0.884924500483265,0.0503593100738196,0.495031806048864,1.44766768550889,1.75754542549166,2.09503317077956,3.38692007006366,3.55290693171724,2.72749650656666,1.6590449259204,1.59921629889977
"82",2.55145297613819,1.43161328716941,8.33993947785794,6.26386072248311,6.5746164916966,2.2578363288039,3.42340762374762,2.30412369423461,1.1892888941623,1.44445822865645,0.279549130048926,4.09142018571927,2.35353023597885,0.748685271659594,17.2298776305708,24.2759602394266,22.5714424514424,119.835191777041,38.4854957603063,156.45874101764,128.725769770267,97.8710996893382,1.15851239843747,0.504219978007836,1.95606679049793,3.1803242431481,0.599916946196166,6.7677668151729,8.86423019321036,1.35969736011773,0.16496764800678,2.1009824121375,0.71580316381903,3.28354452094075,3.51099807563478,0,1.29417494369536,1.49251902087265,0.780249782227888,0.303584391525285,0.701307011625833,0.559345019842156,0.00603585582627315,0.311076865992242,1.31048557281473,1.62707995828929,1.92313220485055,3.11895801866941,3.32826920245343,3.36601201161454,1.5396311737628,1.48995854233898
