"","GPP_mean1","NPP_mean1","Reco_mean1","NEE_mean1","Rh_mean1","Ra_mean1","Rleaf_mean1","Rstem_mean1","Rroot_mean1","Rh4_mean1","Rh5_mean1","Rh6_mean1","Rh7_mean1","Rh8_mean1","QC1_mean1","QC2_mean1","QC3_mean1","QC4_mean1","QC5_mean1","QC6_mean1","QC7_mean1","QC8_mean1","simuCH4_mean1","prod_mean1","oxid_mean1","diff_mean1","ebu_mean1","pla_mean1","conc1_mean1","conc2_mean1","conc3_mean1","conc4_mean1","conc5_mean1","conc6_mean1","conc7_mean1","conc8_mean1","conc9_mean1","conc10_mean1"
"63",34.6538292,38.129757,43.247586,8.593754,36.8983004,6.3492844,3.752208,0.5251746,2.071905,7.2352692,0.253985,15.5302186,13.3114078,0.5674164,136.1945192,170.2840256,162.922447,290.4736318,264.8997762,605.3594168,80245.9066718,73086.5654226,3.2321726,4.2205138,0.2164424,1.0080372,1.4590732,0.7650588,0.0922336,1.710168,3.3954326,3.8241376,4.4286748,5.9340292,6.2446352,6.4155734,6.5458674,6.6628508
"64",53.6658414,19.3206414,70.2951154,16.6292756,49.4360946,20.8590196,14.3256322,2.3285958,4.2047902,9.932693,0.3440438,20.8310616,17.5694208,0.7588682,129.149271,171.0596782,161.2858922,291.7569818,265.6983708,611.9706414,80193.411453,73103.9760948,4.476663,6.4761298,0.276803,1.1276614,2.1323584,1.2166454,0.0847318,1.901749,3.5094384,3.8644638,4.5422726,6.522535,6.8636414,7.0416986,7.1884776,7.321643
"65",93.7775502,50.5193008,105.4931428,11.715591,64.0257618,41.4673832,26.7762398,5.0941074,9.597035,12.9747252,0.4562406,27.1577792,22.4494354,0.9875776,137.4693434,176.694515,171.4900922,285.5488644,266.0549616,619.5798658,80128.0945464,73125.654187,5.0084054,7.4442946,1.0763772,2.7940252,0.8766326,1.3377454,0.5295458,0.1696238,0.7978864,4.2296716,5.1448516,7.4987598,7.8301888,7.9731736,8.1007504,8.2135702
"66",102.3558132,56.1521212,131.1808006,28.8249898,87.9670112,43.2137858,27.4164984,5.1029116,10.6943758,17.2524996,0.6368596,37.9496766,30.754568,1.3734096,147.3677268,182.4481704,183.0356768,269.1086532,266.0398406,628.335923,80033.7780934,73156.4548916,8.1775548,15.7659114,1.0640954,2.9503954,3.0567938,2.170369,0.166711,4.8102758,6.0291118,6.3869748,7.1321222,10.0258442,10.1926096,10.1778422,10.1946566,10.2028852
"67",100.062808,56.6532938,149.2668578,49.2040566,106.0607488,43.2061134,27.4661696,4.540399,11.1995428,19.2888624,0.7831126,46.9128136,37.3886084,1.68735,156.2751196,186.985234,194.4396968,244.7503628,265.6118858,635.7618052,79907.0341536,73197.6471244,23.4091672,34.1053384,0.6491278,9.3528266,9.1165802,4.93976,1.1283546,7.6263098,9.2310146,9.2244484,9.929409,13.8517416,13.7349974,13.4228108,13.2050922,13.0110894
"68",97.9235254,54.2009742,149.0221226,51.098597,107.7706998,41.251416,26.2720822,4.3781236,10.6012092,17.5371174,0.8022724,48.954683,38.7220646,1.754565,163.0089546,191.2623812,203.8919688,223.3210838,265.0570524,639.1766222,79766.5589998,73243.4223284,36.2978136,46.2710852,0.4168876,14.9772328,14.4788786,6.8417068,0.2568652,7.0616744,10.035478,10.3004022,11.4209552,16.9851872,16.7632642,16.1942924,15.7149014,15.3042008
"69",90.8739122,51.6658468,134.1374534,43.2635412,94.2051706,39.9322842,25.5725038,4.2978582,10.06192,14.1419164,0.6939864,43.4112912,34.4051316,1.5528482,167.6814944,195.3667482,211.6225932,214.7395606,264.9339782,639.9851818,79644.9455482,73283.0642524,31.0625414,36.6078046,0.3783096,10.540619,14.9976254,5.5242996,0.5636386,4.9128202,7.9443922,8.5762594,10.0946454,16.7235148,16.9271858,16.4794774,15.969467,15.5366836
"70",60.2243574,32.290886,100.7257342,40.5013748,72.161097,28.5646364,19.0861968,3.5099078,5.9685312,10.5702478,0.5159358,33.3295626,26.5599294,1.1854212,162.633122,198.1672952,211.0870806,219.3329032,265.4443364,640.431533,79558.8714062,73311.5590012,19.2637504,18.9613746,0.4690784,3.5906352,12.584452,3.088664,0.059978,2.544051,5.1350124,5.826907,7.3131282,13.502243,14.1888538,14.0834122,13.7830164,13.5267242
"71",33.9727606,16.8149858,70.7796336,36.806877,51.702571,19.0770648,13.359628,2.4086692,3.3087688,7.792131,0.360741,23.734497,18.9770032,0.8382006,150.9063124,199.2565298,206.4727792,230.445553,266.2178094,641.2194142,79502.4429848,73330.6960966,10.016475,8.3322998,0.7271154,3.6757116,4.4880766,1.8526864,0.4686424,0.0927336,2.9893224,4.0642156,5.2840166,10.061219,10.8653606,10.9843754,10.9045446,10.8346372
"72",5.079718,0.5991822,46.8356908,41.7559726,38.5085032,8.3271934,6.0357478,0.7490232,1.542422,5.9550476,0.2551064,17.5642242,14.1239928,0.610126,130.3102276,197.008825,195.0732,248.6811088,267.6070126,642.2150232,79460.9743446,73344.7441226,6.3962218,5.170315,0.3380988,1.4511698,3.9531762,0.9918758,0.2690968,0.2404384,3.2640978,3.8564516,4.587401,7.2359212,7.8814862,8.076844,8.1301514,8.1727736
"73",6.0098516,0.0147334,24.5710582,18.5612056,23.9886862,0.5823676,0.3373756,0.0492346,0.1957622,3.9854216,0.1565216,10.7831702,8.6932424,0.3703266,114.7231972,195.1319758,186.2630916,263.7457974,268.8322434,643.3038206,79435.9327168,73352.874184,3.017153,2.501542,0.3070848,2.1592174,0.6462392,0.2116976,0.0547898,2.1615124,3.7431678,4.3378362,4.7490752,6.0603928,6.4808432,6.6555914,6.7488928,6.828785
"74",15.1909506,26.6250132,31.4407358,16.2497838,29.9096276,1.5311088,0.794071,0.1585694,0.5784686,5.2595196,0.1968966,13.3068168,10.6893266,0.4570592,126.5026804,193.1488898,176.8233884,275.5006108,270.1705228,645.0226904,79404.9877366,73363.2567176,3.0159944,3.188008,0.1612574,0.7579684,1.7575172,0.5005072,0.0546772,2.1675248,3.8472066,4.2312534,4.6652056,5.815209,6.1260786,6.2911718,6.406293,6.5096848
"75",30.533082,26.2977522,36.0392594,5.5061772,31.4715398,4.5677186,2.8616894,0.4122632,1.293764,5.8241638,0.2090342,13.8726912,11.0886972,0.476957,134.2229714,191.520703,169.2553792,287.7168202,271.3503262,647.1336858,79373.2802188,73373.9626732,2.9841682,3.0346126,0.2358268,0.8405112,1.5749772,0.5686794,0.161185,0.5314174,3.412435,3.929916,4.4535238,5.7179512,5.9916034,6.1466722,6.26847,6.3795492
"76",65.5904298,26.3652696,73.3432572,7.7528248,46.0309918,27.3122674,18.6966008,3.298062,5.3176032,8.9917014,0.3150236,20.1179668,15.9074604,0.6988378,130.5145314,193.6004158,170.7784856,291.3750516,272.1670174,650.5451036,79328.1715768,73389.5720614,3.015009,4.4570128,0.7110008,1.922546,0.236448,0.8560164,0.2744428,0.1373712,2.1844046,3.3971536,4.246415,6.2012766,6.5100606,6.669343,6.8079612,6.9342724
"77",89.1435332,49.4726798,100.2442044,11.1006672,59.2908948,40.9533046,26.4707788,5.1947394,9.2877862,11.7225498,0.4115384,25.9421396,20.3109042,0.9037676,138.171024,198.991014,180.2863552,288.9018822,272.775858,654.7442044,79270.5475924,73409.3759712,3.4996288,6.137195,1.1356958,2.3098036,0.1417708,1.0480566,0.4152776,0.1261814,0.3239474,3.6920656,4.7791676,7.1043322,7.437346,7.5824574,7.7096938,7.8224714
"78",108.54395,58.0069336,130.1656448,21.621697,85.7582912,44.4073554,28.0975588,5.015912,11.2938792,16.7180844,0.6094776,37.853101,29.2524034,1.3252244,148.9249688,204.1825796,193.3258906,275.718964,272.975533,659.7243762,79185.9142038,73437.8020474,4.8343798,11.1584538,1.7119378,2.8478926,0.3593258,1.6271636,0.5200016,0.5273232,3.3428348,5.0237,6.2930172,9.3273558,9.532193,9.5464114,9.5880462,9.6210954
"79",100.5325278,58.1188682,145.5439904,45.0114612,101.4805942,44.0633988,27.8877846,4.6668174,11.5087974,18.756534,0.7327784,45.5512,34.8450904,1.5949914,158.3354424,208.8229854,206.2894116,258.9368596,272.883256,663.2877184,79083.9184374,73471.92172,8.6226408,15.8822838,2.2202002,5.7272112,0.1380436,2.757388,0.7587178,0.2707534,2.0921806,6.5367704,8.0901134,11.9445866,11.9868064,11.7966632,11.6657676,11.5480106
"80",96.9769632,53.5825792,138.7205168,41.743552,97.8988242,40.8216956,25.9026988,4.5764956,10.3425064,16.8720758,0.7039546,44.6983438,34.0631626,1.5612924,164.5449828,213.5047522,216.5139884,248.341165,272.8835912,664.4658546,78984.8428594,73505.1722974,8.9715898,15.3614482,2.5741112,6.12741,0.0062876,2.8378882,1.029838,0.2548618,1.15278,5.0001002,8.0473612,13.1596714,13.2740854,12.9911166,12.7219906,12.4892836
"81",85.7991898,49.1906066,128.3094042,42.5102136,90.406509,37.9028932,24.153508,4.5229144,9.2264752,15.0280406,0.6477798,41.5876544,31.6939784,1.4490488,167.8877176,218.0918108,223.6178794,242.6860218,273.0874554,664.678904,78889.7058598,73537.1508284,10.3894218,17.125911,1.7981924,5.518425,1.8817136,2.989287,0.2439924,3.306752,4.5410154,6.2204712,8.0550184,13.463649,13.8169884,13.6025804,13.3104296,13.0552868
"82",57.534788,31.944164,98.1205646,40.5857792,70.1311098,27.9894582,18.5177728,3.9119918,5.5596946,11.3026864,0.4882626,32.420045,24.801293,1.1188182,162.7216244,221.4067094,221.9694964,246.4195378,273.8599922,664.4665212,78812.3881872,73563.4590458,14.1241644,15.700791,0.5261666,2.3219064,9.2116184,2.5906374,0.1884368,1.6663348,4.5325098,5.203918,6.549199,11.8160884,12.4781632,12.4720704,12.2869584,12.1233116
"83",8.454694,0.6438794,48.3328786,39.8781888,39.7715114,8.5613656,6.4306286,0.7919178,1.33882,6.4034668,0.2615144,18.3597946,14.1239846,0.6227494,143.5563506,219.330847,211.4562442,261.213321,275.1174074,664.5323834,78771.118031,73577.8821886,7.4702142,5.7318922,0.3488298,1.4117794,4.7220356,1.3363966,0.2531056,0.5869674,2.9970072,3.6653314,4.7055836,8.6194328,9.3401694,9.4935916,9.4781714,9.4623566
"84",5.3794264,0.8120922,39.51547,34.1360428,32.142976,7.372497,5.0112532,0.7682026,1.5930376,5.4164128,0.2076634,14.6984834,11.326445,0.4939682,124.0804332,217.3275772,201.4053496,278.8250936,276.5215418,665.0083884,78739.1310632,73588.5848146,4.825749,3.5174242,0.6235176,3.5425164,0.4446666,0.838568,0.2118708,0.0797408,1.5372818,3.5783712,4.339238,6.402448,6.9224466,7.091564,7.1599148,7.2154416
"85",4.5481454,0.0117286,17.245763,12.6976224,16.9453094,0.300456,0.1474516,0.028762,0.1242414,3.054101,0.1084302,7.6330084,5.8961782,0.253593,109.2453466,215.8032362,194.6291708,293.4893696,277.5689174,665.5986442,78722.4383266,73593.3484064,2.1515848,1.4709972,0.4142812,1.945417,0.0806126,0.1255526,0.2396184,0.0743974,1.9032746,3.847232,4.4690552,5.4853884,5.7914428,5.918492,5.9971338,6.0651008
"86",7.6431358,0.2453906,15.5265462,7.8834092,15.2642016,0.2623432,0.1287424,0.0346652,0.0989314,2.8766102,0.0974502,6.8093476,5.254976,0.2258168,96.3924026,214.4549972,188.682135,305.9622224,278.5168032,666.3116536,78707.5225932,73597.389388,1.4975516,1.234787,0.3202498,1.2051712,0.1729684,0.119411,0.0582376,0.8586318,2.356544,3.932367,4.45269,5.104088,5.2824778,5.3710922,5.4413794,5.5039604
"87",25.5353648,49.675737,30.0416812,4.506318,26.689848,3.3518368,1.7086938,0.32806,1.315085,5.2573208,0.1729924,11.794153,9.0730622,0.3923202,131.3493604,212.6298404,180.2848212,316.6956398,279.8567636,667.854022,78682.1796246,73605.9641562,1.8118522,2.2033594,0.3314372,1.3594536,0.2917038,0.1606922,0.1982214,0.137803,2.5520686,4.1576812,4.6060194,5.2803962,5.4447648,5.5465438,5.6356252,5.7189038
"88",51.5322774,17.7161314,49.2216978,-2.3105794,33.852232,15.3694662,10.1950618,2.3070646,2.8673388,7.0155502,0.2232846,14.8019084,11.3161578,0.495328,125.6712664,213.5374918,176.2520916,325.0394456,281.072674,670.1709846,78650.7421386,73616.876109,2.1027516,2.7531286,0.5209706,1.4794662,0.1903904,0.432901,0.1147002,0.1143798,0.7558992,3.3681984,4.275531,5.5657376,5.7672718,5.888934,5.99895,6.1026874
"89",85.0394476,49.0534148,101.8953486,16.855901,62.7560018,39.1393476,24.8508338,5.650331,8.6381816,13.6949456,0.436721,27.186101,20.511086,0.927148,133.7015364,219.7268734,184.71474,317.893515,281.7360314,674.900387,78594.2479844,73636.5944994,2.5255792,5.0046498,1.3658438,1.7490464,0,0.7765306,0.323368,0.3013648,0.2460142,1.8316478,4.6599946,6.8528786,7.096758,7.2229814,7.367876,7.503522
"90",97.3175722,52.669714,135.9379468,38.620373,95.8763804,40.0615702,25.1505622,5.0493576,9.861647,19.9107596,0.676866,42.3256342,31.5133996,1.449719,142.4679524,224.7345366,194.5857858,295.7685698,281.9623032,679.9487746,78502.0274824,73668.0601558,5.945852,14.3961304,1.5073452,2.6506368,1.3828094,1.9124018,0.3272274,1.8691738,4.9490606,5.9565468,6.964224,9.9238214,9.9762796,9.9209084,9.9617396,9.9977722
"91",91.599748,50.6336974,154.9834942,63.3837514,116.6990466,38.2844516,24.0814454,4.3674488,9.8355628,21.9173782,0.8464388,53.026312,39.0928844,1.816033,149.2029566,228.2545068,202.6870432,262.3882574,281.7331478,681.7513796,78369.1548256,73713.128701,28.5834062,41.8459498,0.6550136,12.6397286,9.7336454,6.2100376,0.2057844,6.592064,9.4582428,9.5485108,10.4084826,14.7076204,14.3370416,13.858123,13.5643114,13.3126648
"92",86.2005502,49.8572086,143.490067,57.2895142,105.7031642,37.7868984,23.8122698,4.4586626,9.515963,18.002325,0.7730134,49.0536176,36.188871,1.6853328,154.7089394,232.3830972,211.3242454,246.210391,281.6877308,680.0595356,78260.8204392,73749.9863436,16.4138958,21.0765236,1.8614236,7.5802974,4.8659912,3.9676106,1.154638,0.43773,4.4765344,8.172601,9.6184432,15.110654,14.9522386,14.4224834,13.9881024,13.6285114
"93",75.7535334,43.7881748,123.3325968,47.5790622,89.354097,33.9784988,21.5634398,4.3819478,8.0331096,14.3692142,0.645525,41.8656498,31.037017,1.4366978,156.6426786,236.4576716,216.3523792,240.643438,282.0453838,677.5570584,78168.3871866,73781.5687048,12.820733,17.2313116,1.5201554,6.195949,3.0961156,3.5286662,0.0829424,1.6668976,4.7069872,6.528017,8.1608474,13.9820582,14.2005356,13.832526,13.4274994,13.0921144
"94",31.7544352,13.6876972,73.9230386,42.1686012,56.2532712,17.6697684,12.4959768,2.7621848,2.4116058,8.8586506,0.3873354,26.387739,19.7289022,0.8906416,144.3422358,237.157618,208.133398,249.12175,283.3224012,676.0357814,78108.5560296,73802.5589228,11.2958406,10.9331896,0.318327,1.6792402,7.6644422,1.9521574,0.145098,1.79259,3.7227272,4.3494378,5.6417076,10.6714654,11.3284448,11.3156514,11.1354982,10.9868278
"95",10.1271028,2.061164,51.0864362,40.959331,41.1923376,9.8940968,7.0932756,1.198576,1.602248,6.6479336,0.276359,19.2090806,14.4174834,0.641484,128.0063816,235.030555,197.182259,261.5991574,284.9394814,675.350809,78065.7955484,73817.6438572,7.8383874,6.6814726,0.1797704,1.385267,5.1874338,1.2656884,0.0483642,1.6774828,3.3752018,3.8646506,4.7596046,8.1399086,8.813677,8.9615924,8.9566006,8.953921
"96",5.1250918,0.3381186,42.9123822,37.7872912,35.5611278,7.3512588,4.7639262,0.8147416,1.7725862,6.0123428,0.2347768,16.4169188,12.3534038,0.543686,110.4872146,232.344302,185.9939532,276.4240238,286.7702486,675.2964182,78030.603734,73829.9752336,4.9966722,3.9638616,0.2347184,0.8037798,3.4257858,0.7671048,0.0433654,1.4212806,3.3683662,3.878916,4.4831976,6.4527124,6.9426544,7.1189618,7.2016634,7.2741516
