"","GPP_sd1","NPP_sd1","Reco_sd1","NEE_sd1","Rh_sd1","Ra_sd1","Rleaf_sd1","Rstem_sd1","Rroot_sd1","Rh4_sd1","Rh5_sd1","Rh6_sd1","Rh7_sd1","Rh8_sd1","QC1_sd1","QC2_sd1","QC3_sd1","QC4_sd1","QC5_sd1","QC6_sd1","QC7_sd1","QC8_sd1","QCt1_sd1","QCt2_sd1","QCt3_sd1","QCt4_sd1","QCt5_sd1","QCt6_sd1","QCt7_sd1","QCt8_sd1","QCt8_sd1.1","QCt9_sd1","simuCH4_sd1","prod_sd1","oxid_sd1","diff_sd1","ebu_sd1","pla_sd1","conc1_sd1","conc2_sd1","conc3_sd1","conc4_sd1","conc5_sd1","conc6_sd1","conc7_sd1","conc8_sd1","conc9_sd1","conc10_sd1"
"24",0,0,0.00334120475969856,0.00334033609478616,0.00333956693097067,0,0,0,0,0.000851252550376605,7.27061270081303e-05,0.00152814458720271,0.000815033988254468,8.02007531387248e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00796206274881581,0,0.0019696582873291,0.00171734273818653,0.00831716901971534,0.00207268330441532,0.000475204002741039,0.0246979324862523,0.0588407124635323,0.0805705336550983,0.0163812633424125,0.00128661831302725,9.85714545812584e-05,1.21857483278979e-05,0,0
"25",0,0,0.00225255181926908,0.00225106362353134,0.0022512138545895,0,0,0,0,0.000599831634669035,5.29506264762116e-05,0.00101451463752316,0.000539755900533522,5.90970584002031e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00603520459241953,0,0.00141050438250483,0.00170289614374509,0.00624293924784322,0.00135392515176538,8.66750414714081e-05,0.0201956057648949,0.0576180563546745,0.136924437099904,0.026859815701108,0.00203936381596553,0.000161039337870281,3.76575417712667e-05,0,0
"26",0,0,0.00310355267330523,0.00310510096616038,0.0031024393061333,0,0,0,0,0.000859724742673955,6.79029014115049e-05,0.00137879818034059,0.000741747054909782,7.17319830126948e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00785749840316744,0,0.0024234241629081,0.00211969728567892,0.0081724242173262,0.00155569233565512,0.000509169932439556,0.0317720499739589,0.0642845667431677,0.106893444749442,0.0289149492686055,0.00288953992095177,0.000246780271724809,0,0,0
"27",0,0,0.00322877977635844,0.00322944742227926,0.00322870444792649,0,0,0,0,0.000910634959877317,7.15934923069513e-05,0.00141899674375736,0.00075723047346879,7.621049928328e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00881616934727317,0,0.00258607480838681,0.00177954768122373,0.00906748954137332,0.00153753408263894,7.69895248373007e-05,0.0327744427180294,0.0598327756687011,0.066324853978553,0.0198498133859562,0.002673134346826,0.000293918253428561,5.1078813867602e-05,0,0
"28",0,0,0.00141658792765714,0.00141861245819026,0.00141774459926455,0,0,0,0,0.000411370732304825,4.48307817796489e-05,0.000620750073110237,0.000331298268503683,4.5101783271518e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00582856205923828,0,0.000347179590906073,0.00285578734446106,0.00586374697980874,0.00119950146679536,0.000118396956024975,0.0304547423673771,0.0483521325133956,0.0431900751092157,0.0132630599711754,0.0020040556241591,0.000266387992999196,2.28552359218362e-05,2.18491861329236e-05,0
"29",0,0,0.0055405873597893,0.0055425461739576,0.0055422778683362,0,0,0,0,0.00167512093615769,0.000116523122988345,0.00237499029355329,0.0012635341677077,0.000118439391450793,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0181798628934357,0,0.00361780045756448,0.00611743071417352,0.0216453532272324,0.00385514744323031,0.00239870562876467,0.0292369266579442,0.0701439524859539,0.049530411628924,0.0109197193693578,0.00145187030651327,0.000208593639722507,4.97632586306021e-05,0,0
"30",0,0,0.0067463875313845,0.00674520114171635,0.00674502243422445,0,0,0,0,0.00201432252286741,0.000143799832961657,0.00290489865243253,0.00153811736389836,0.000144736808444115,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0238474653952762,0,0.00252929166599234,0.00743633102379643,0.0271111764627797,0.00599953189128726,0.0019963864340277,0.0233822663496985,0.0514656469094584,0.0390808284425854,0.00833418508042474,0.00108291331891404,0.000162702521654699,1.56516732131334e-05,7.0710678119746e-06,0
"31",0,0,0.00746906087481871,0.0074592825041948,0.00746148563217715,0,0,0,0,0.00211309294851051,0.000162009987904761,0.00329542849944838,0.00172984560847068,0.000164569638236036,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0349380591315459,0,0.00314280989245301,0.0116025967895685,0.03916525469888,0.00648216912637387,0.00123665743358466,0.0165468547771193,0.0274881038865248,0.0161867400289193,0.00465969125726859,0.000723543590002131,0.000112727714819856,4.21888551335437e-05,2.18491861329236e-05,0
"32",0,0,0.0149755359632617,0.014974071392589,0.0149731331836954,0,0,0,0,0.0039193727064494,0.000318740848720708,0.00682439601023581,0.0035818489582615,0.000334318101461472,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.039169478294962,0,0.0118020366077407,0.00623142447639584,0.0414799054547218,0.00702372683790218,0.000571248962261134,0.0187732960069569,0.0233245519004499,0.0111423334167422,0.00227876095884092,0.000406449265007452,7.1197580558354e-05,0,0,0
"33",0,0,0.0126747601743544,0.012664701856561,0.0126674538060986,0,0,0,0,0.00313818174638868,0.000268773035707899,0.00588478096320706,0.00309556235301549,0.000289591203814302,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0468020463410367,0,0.00928250502275585,0.00614091280269076,0.0482623626987566,0.00740555052938105,0.000771048851667838,0.0211181195866103,0.0246230296204274,0.0115620844458804,0.0019429077312784,0.000247840421182187,5.03155869631418e-05,0,0,0
"34",0,0,0.00925319381233506,0.00925221688768055,0.00924912767854741,0,0,0,0,0.00224378309174794,0.000194329151429912,0.00431846098470067,0.0022816602766605,0.000214882812517823,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0278775979297295,0,0.00401405770966019,0.00989042636433545,0.0302704574913176,0.00860399566813503,0.00183717714149894,0.0237498942817007,0.0481116058852152,0.0239697928830074,0.00366973329580116,0.000263717147088229,5.01229643753962e-05,4.88973902561088e-05,0,0
"35",0,0,0.00541496864507428,0.00541224590894532,0.00541369007249258,0,0,0,0,0.00133212151799055,0.000113552723901836,0.00251537483345202,0.00133340526397265,0.000125117030642456,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0152903582126567,0,0.00343412636187819,0.00478297483175545,0.0164081691873409,0.00372237239961386,0.00115961341244902,0.0340783932047432,0.111869872736723,0.0425828391573826,0.00767754698052643,0.000523194670573558,4.14286333145547e-05,2.38082794601296e-05,0,0
"36",0,0,0.00442683400371899,0.00442671058269177,0.00442568383269011,0,0,0,0,0.00115014080413951,9.10560598211506e-05,0.00201948740946435,0.00107087715889698,0.000104028165880605,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0093598854173075,0,0.00275029664914377,0.00285757351294933,0.00967705516847291,0.00254217965276545,9.0869612259329e-05,0.0397897446321216,0.097049974693143,0.0615784567497302,0.0129748732819792,0.00102802134678577,7.45101254459501e-05,3.07322690637161e-05,0,0
"37",0,0,0.00297529796658247,0.00297093728336843,0.00297093728336841,0,0,0,0,0.00080843294038248,6.47453457709073e-05,0.00133796806490796,0.000710031494807172,7.08810313343028e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00601744279899659,0,0.00168122644572617,0.00144519295020305,0.00631256511981934,0.00172797729372761,0.000608513924228443,0.0266669426283878,0.0583666139661999,0.0802879598209535,0.0164038855551522,0.0014421472509655,0.000120847093885227,0,0,0
"38",0,0,0.00305436502871599,0.00305457721457467,0.00305465255983503,0,0,0,0,0.000856716737223686,6.93092262561304e-05,0.00135831701956063,0.000717967363936851,7.36264508947402e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00665527921707921,0,0.00217717482095605,0.00160206650468298,0.00741662154391257,0.00146061321189899,9.39100392790192e-05,0.0226187481214791,0.0585389530150694,0.121490023293269,0.0242966788422578,0.00202526132069062,0.000172209262674059,0,0,0
"39",0,0,0.00212794732054037,0.00212889760794776,0.00213264733919298,0,0,0,0,0.000610470615066214,5.58173618997415e-05,0.000935524333673077,0.000495608858580544,5.38376491157608e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0042141656303234,0,0.000993646145927504,0.000987892025105138,0.00418909280065055,0.00148747121081891,5.73252204925775e-05,0.0174503318063226,0.0573387080093448,0.0867042758881385,0.0251733810465853,0.002631662208548,0.000239731843491758,2.38082794601296e-05,0,0
"40",0,0,0.00116622269609381,0.00117317762024478,0.00116966859542161,0,0,0,0,0.000344370009608222,4.63653830321643e-05,0.000509606213131548,0.000275187921173484,3.35166650216157e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00192258489105594,0,4.21888551336421e-05,0.000772538073739337,0,0.00115218810842064,6.24137595962198e-05,0.0139173673270695,0.0425691374273256,0.0494389830114458,0.0163965616876185,0.00233742110822715,0.000264791564941704,4.9112730544089e-05,0,0
"41",0,0,0.00281087961697148,0.002810878186778,0.00280872492038522,0,0,0,0,0.000872538029581102,6.5645231985356e-05,0.00119401185991102,0.000627534859589498,6.3876057750678e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.010356139198344,0,0.00203289375894951,0.00264178022625257,0.0109636669946624,0.00195648002043255,0.000956532157767956,0.0235326695613442,0.035773005122262,0.0313925924711595,0.00967508928970784,0.00167700109222283,0.000234830741997288,4.7317488559809e-05,0,0
"42",0,0,0.00444216887585487,0.0044413419810869,0.00443705771382123,0,0,0,0,0.001337876514421,9.70468466889019e-05,0.00191683044235114,0.00100498243690749,9.90799382864771e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0182525774252109,0,0.000354281422929803,0.00725671409781916,0.0204015827977455,0.00443326065103327,0.00148667921064932,0.0124169389490454,0.0313906466881058,0.0231570366353004,0.00530708865101656,0.000960630943206236,0.000162096038286278,1.71015295092698e-05,0,0
"43",0,0,0.00481910975639856,0.0048255945554999,0.00482451820178918,0,0,0,0,0.00134372728448727,0.000103292529902538,0.00215437756987212,0.0011236265765,0.000104909628494095,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.024709743668456,0,0.0016026290429311,0.00832794639788407,0.0274420084704905,0.00421707104409622,0.000943461897353992,0.0104200199172255,0.0150212036985311,0.00979586206353681,0.00263542312070104,0.000494206637961366,9.94659104248149e-05,7.071067811849e-06,0,0
"44",0,0,0.009133912512661,0.00912354175034847,0.00912421682465511,0,0,0,0,0.00242065546171318,0.00019411893468699,0.00415286348507011,0.00215674931040662,0.000200251098655061,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0310199408024408,0,0.00670033328129295,0.00411143472250101,0.0332320914064437,0.00476865053127688,0.00084768380850172,0.0107658329704551,0.0130009813989823,0.00730069068116921,0.00150021639980075,0.000249443601948,5.70968497488354e-05,0,0,0
"45",0,0,0.00619365666747602,0.00619842399729565,0.00619576115432232,0,0,0,0,0.00155757155396744,0.000135207824399667,0.00287450043726191,0.00150273419148272,0.00014489556107102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0206121372255529,0,0.00287626555060341,0.00852270299445301,0.024211461170488,0.00501792202582767,0.00085958912704657,0.0134382582081288,0.0184182141591977,0.0107585332615417,0.00166952879038058,0.000167144958601565,4.82638268780436e-05,0,0,0
"46",0,0,0.00643286503142755,0.00642976620627338,0.00642902164771072,0,0,0,0,0.00160062519192506,0.000130748713686427,0.00298417939024549,0.00156523153199259,0.000148100196967141,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0145351145687827,0,0.00380855411174773,0.00425077456731248,0.0162574226109106,0.00487441992425662,0.000841827994224056,0.0160534035825091,0.0329471859848699,0.0184508159929044,0.00307485240892685,0.000227574053329341,4.71392676306438e-05,0,0,0
"47",0,0,0.00335520891814816,0.00335695108737301,0.00334657869244448,0,0,0,0,0.000840644494319176,7.31196445017283e-05,0.00155698168255086,0.000814079002993915,7.91903120819511e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00799940938460538,0,0.00241467243427015,0.00187948451983556,0.00875941021625791,0.00218428460742439,0.000345165825707269,0.0195711506416252,0.0887603573841657,0.0321305218784399,0.0058608315735626,0.000405947925962136,3.71740440059428e-05,0,0,0
"48",0,0,0.00234071156985787,0.00234162546086999,0.00234065467799241,0,0,0,0,0.000618189730352717,5.50102777057688e-05,0.00106713995728872,0.000562112848342188,5.66750412572206e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00300516456626784,0,0.00094825931508381,0.000718400652482608,0.00231257166125554,0.00155879535694206,9.93243506556465e-05,0.0199381726505519,0.0536485065498111,0.051316720511156,0.0104322248021028,0.000809136117276594,6.87852239594939e-05,4.11853269478478e-05,0,0
"49",0.274318185551691,0,2.00200394004502,2.05356569137756,1.93998475990388,0.31583205466437,0.232633418667989,0.0267633877220693,0.133076876824929,0.738540708757112,0.0559977052562857,1.73044510718911,0.60986185435452,0.0673682173826544,2.08585445528033,0,0.49753361114082,2.50143470826596,0.111342605722138,3.56739868409661,3.10288922324545,0.786308989388526,2.08586743083178,0,0.497547093318914,1.5222561491002,0.111363106345976,3.47686266780988,1.97456980285364,0.115115246600961,0.115115246600961,0.0306230000228915,8.55883515156463,0.0942789700621506,0.288952945794669,0.145513937317938,8.56945759475706,0.138651689028125,0.0112840512700593,0.776316209565355,0.878990386846519,0.71995017320872,0.802831394653452,0.632725251154276,0.619930657444198,0.621247158576963,0.626928392127264,0.632479782777172
"50",0.139274750589469,0,1.51695018787085,1.54277693481486,1.51692487649874,0.000636099135789983,0.000210765534546718,3.57967461534687e-05,0.000456647164850313,0.581785988423043,0.0428825190485558,1.30562299824518,0.489124240422456,0.05257955775029,3.6484701163217,0,0.917811868700573,4.40095366073073,0.195615441632367,6.22682989246272,5.81439657264202,1.0354438948358,1.56275098651714,0,0.420303360076335,1.20261119871057,0.0841914265082107,2.6187416336036,1.56919444037259,0.0891597867249817,0.0891597867249817,0.0231533298559211,0.220594838023384,0.0618931852440011,0.221136969728954,0.0974514310042386,0.173833583688798,0.127076555947023,0.00555931921648269,0.806784801602312,1.13588915224459,0.983839358398856,1.01430100363433,0.949201974088268,0.936208075774143,0.937356813894138,0.944607602668481,0.951626089939884
"51",1.90844435855127,0.0533395892174794,4.61592105792253,5.08817529265963,4.58196543752209,0.446707531381231,0.351592808865568,0.0384159864519366,0.288607251199576,1.90527533349728,0.132500266994137,3.91310642475159,1.45340867273788,0.159432944585162,5.24007070357702,0.00591228579881215,1.97989870168512,8.3651623635103,0.486887657478369,14.6023480205989,11.395747406834,3.23872254917011,1.60288660451533,0.00266269024611082,1.06833544350499,4.06757228966731,0.291168167864618,8.09211413026472,4.89095400189483,0.289914647182589,0.289914647182589,0.0800728769817889,0.143990058461265,0.185731062490552,0.088836601502888,0.0423659733303881,0.0976049192680709,0.107397747783156,0.00319996823947806,0.731678394106153,1.22793614044054,1.11091973774823,1.09272601371811,1.05393809742414,1.04783647398764,1.04886511973213,1.05549544200411,1.06168581915412
