"","GPP_sd1","NPP_sd1","Reco_sd1","NEE_sd1","Rh_sd1","Ra_sd1","Rleaf_sd1","Rstem_sd1","Rroot_sd1","Rh4_sd1","Rh5_sd1","Rh6_sd1","Rh7_sd1","Rh8_sd1","QC1_sd1","QC2_sd1","QC3_sd1","QC4_sd1","QC5_sd1","QC6_sd1","QC7_sd1","QC8_sd1","QCt1_sd1","QCt2_sd1","QCt3_sd1","QCt4_sd1","QCt5_sd1","QCt6_sd1","QCt7_sd1","QCt8_sd1","QCt9_sd1","QCt10_sd1","QCt11_sd1","QCt12_sd1","NPPL_sd1","NPPR_sd1","NPPS_sd1","add_sd1","simuCH4_sd1","prod_sd1","oxid_sd1","diff_sd1","ebu_sd1","pla_sd1","conc1_sd1","conc2_sd1","conc3_sd1","conc4_sd1","conc5_sd1","conc6_sd1","conc7_sd1","conc8_sd1","conc9_sd1","conc10_sd1"
"50",0.0882030667960273,0,0.962141015309628,0.968310559152679,0.962137669902416,0.000115434875236393,7.35852538159536e-05,0,5.59401340469827e-05,0.425778979488312,0.0226922018996418,0.700807866031013,0.21129260065213,0.0501893455531561,3.35611144092487,0,0.820483144871359,3.83319753615194,0.105679904271786,2.89271904027775,2.16082019626251,0.063344896968343,1.53476702619369,0,0.381015439553986,0.811947547300868,0.0459151785168747,1.25082163038173,0.676119056881372,0.0844640373119713,0.0126294634364801,0.432409107533729,0.343225707883463,0.600803163437872,0,0,0,0,0.142768257617744,0.0348201224756381,0.195502393624185,0.104993368664726,0.0410808899279768,0.0648452996601607,0.00574190906226829,1.35262345613624,1.40996269524708,0.986983411427399,0.786174758955818,0.815422149718993,0.813094341470473,0.814708749615247,0.820285934841649,0.825577685153521
"51",1.06328976881304,0.0243881856019243,3.57598608672864,3.79344068118015,3.57709349081447,0.240390164689654,0.188142710608491,0.00990577011256803,0.0972478345336438,1.65916451711666,0.0882089434831913,2.6302409624641,0.759662620955378,0.182504341963228,5.09994472721451,0.00267459637544524,1.82286483372274,7.10692836339103,0.299136424612283,7.7565198123062,4.83533685052315,1.30876348208759,1.7493195957377,0.000953953570583831,1.00705867242747,3.35743449358605,0.193594959773905,4.74367560931815,2.56291543916553,0.334638201711714,0.0532359812096171,1.79922450251126,1.29619745470774,2.27766717174627,0.0121936766605074,0.00975597879274083,0.0024387584804264,0,0.0919320426180113,0.156415289810597,0.0677358732874984,0.0478934760247308,0.0264739947449476,0.0597260871896189,0.00312925477884781,1.21504570944309,1.46278946427865,1.11222454864594,0.839797674537932,0.910399061084868,0.916832983673113,0.918825377191282,0.923692357473499,0.927935073908093
"52",2.32927926790631,4.54082674493434,5.2135641008352,5.53156527773363,5.14849267332826,1.35216422769439,1.30472688098371,0.0919271144316815,0.336761621203294,2.48335557184824,0.136545527829293,3.74108802675268,1.1325233459909,0.276134772445026,6.53219617976283,0.0925205900359544,2.91016631022335,11.8134057076705,0.599842418473687,14.690319586834,8.992659241848,3.56115267374604,1.75495203799756,0.0014105781159661,1.25259591156539,5.03245340998232,0.300874928260751,6.68857308187252,3.82572556943352,0.507794682729523,0.0827409786098922,2.71114715350574,1.93230672374696,3.21568572014095,0.456353604948332,0.365081945263683,0.0912696766278017,3.93502694126393,0.0843398289674607,0.235636132936548,0.0739499655622185,0.0294054527811856,0.0542102955842769,0.0520775615773212,0.0020653784680859,1.03974288495926,1.42691910585194,1.14669184157518,0.872647508160171,0.942232744857407,0.955542948393262,0.958798308600359,0.9632743275116,0.967211478422369
"53",4.35472478443729,2.41537281657207,6.24062566336372,6.78411673998838,5.68553438641413,3.13006524289171,3.17060182319484,0.353000372532915,1.17014109868144,2.86102533575249,0.165632615112296,4.09069755408612,1.30744725067444,0.325209772558413,8.30629381655517,0.341175040109542,3.65415032448567,17.4015027821904,0.970221802519716,22.4006129610314,13.4542637542022,6.14363087613181,2.10657692090805,0.00530044426617597,1.19743279023847,5.88316937300223,0.370801910681336,7.34371041462401,4.50328349051433,0.611030161465275,0.101969736619904,3.19253495477816,2.27034557598596,3.54306777049899,1.28320970729345,1.02656740245744,0.25664185829927,3.93498637226092,0.228288901942122,0.464611834206717,0.0537628206135117,0.172759295809914,0.0555219785252536,0.0483243702419241,0.0211988206755959,0.82753800595511,1.32602891522767,1.13495211079456,0.87805360653428,0.952483209600937,0.971307914979799,0.97689041820378,0.981924229773149,0.986263549909963
"54",7.10916547917271,3.42209907456336,11.506247378506,12.8487728779125,11.7581925532562,4.85914337923803,4.94323173470409,0.819766577157723,1.09220484422451,6.19545030998714,0.401973904489808,8.83284073301966,2.92601350952529,0.798564174080211,9.95542861891982,0.660749687368124,4.47274100142383,28.2611176718417,1.88831299295899,39.2473424203207,24.0589274707835,9.67008727571146,2.30619375562536,0.0134944300481587,1.25626889214702,13.0399664347074,0.926732923777712,15.7439644374425,10.3340019826845,1.52780324139786,0.254848681868792,7.23496372867097,5.17591498095749,7.63105022608352,1.71361347610627,1.37089108005608,0.342723545591261,0,0.926291601489737,1.73731712087731,0.386635350140409,0.604247467391679,0.164953793047998,0.341413199395458,0.0848307130451672,1.1661702481174,1.28880025518525,1.28976506206576,0.943166908494036,0.870553014548361,0.916786457589596,0.93532552412805,0.94401281770458,0.951691413113741
"55",10.138532189601,2.47324053698279,16.2593303305537,18.3343265777612,17.3104342328739,6.85931604811341,6.40685353884521,1.17600924789097,0.95574753441121,8.28025845847524,0.703463939536075,12.7963612957507,5.17387117725705,1.47028125494861,11.6829447293692,0.864279902231078,5.42796885939948,42.8637223099556,3.54976975182628,62.2337069045257,42.6499513672774,15.7719129543084,2.44894296464908,0.020260321346962,1.31517212253903,17.508834328817,1.67662092430854,22.4173244244824,18.7058878375357,2.86004235986958,0.461071711809412,10.0171937779227,9.35755656667052,11.2405813756702,1.236619012237,0.989293194797065,0.247322317330522,0,2.2443290800634,4.28666530029808,1.44735058320892,1.53960467907936,0.473201831297097,0.755235836968853,0.0738524980388148,2.21835887330828,1.70788806077836,1.48414037529352,0.938690283972135,0.866872377090865,0.906280911306996,0.925102039184785,0.939730830379365,0.9538133358148
"56",7.21248833372001,2.84700333928216,11.8606249348951,12.3329311488242,12.7053844447783,7.20320263249762,6.60890954312652,1.09942668674446,1.03510622497971,5.18983314815505,0.651302567250717,9.22190140608554,5.02134911704113,1.42817349053718,13.620618141966,1.11342944277602,6.40366783983026,51.4284911347851,5.08907466208683,77.1889154398311,59.8600430156811,21.6315572602104,2.61918806921524,0.0257243488626791,1.36250873181951,10.3786936703364,1.54362846857485,15.4840922815484,18.1275390459458,2.77254616868042,0.424496085369167,6.25364282064268,9.06830181022379,8.40956504081212,1.42350187048053,1.13880550056728,0.2846997952431,0,1.86102450031799,3.56396234206094,0.987092777565536,0.823068649876046,0.821360557795323,0.762108702035633,0.0915909024072126,2.03439226937524,1.80900219580453,1.5885084892105,0.97984672132614,0.944166746666425,0.944617543332699,0.932049177403659,0.934127913942332,0.942258836598552
"57",5.90198681896447,3.19108670480071,9.31863516529555,9.90486554899286,10.3438493601284,6.07734413805568,5.62039570693918,0.838559961119624,0.888809277582538,3.63611557468105,0.604251746201975,7.14967877558482,4.81087413206715,1.37892589461226,15.641200272931,1.39458052349337,7.42854540646923,56.4154182234498,6.57750576819058,87.5869405838907,76.4677585762753,27.3726989746235,2.70301831503204,0.0325618400015813,1.42148145952037,6.89370653673536,1.49035895914103,11.6612933490966,18.0587849765801,2.76208790109691,0.409848779814544,4.48392858584097,9.03425612411,6.91994748842401,1.59554162923755,1.27643592713713,0.319109529107381,0,2.91518105835917,4.22409673030402,0.740955730038032,1.57786391206244,1.07790478449616,0.85923850721142,0.0665996288410343,1.83787357533429,1.67274751022261,1.50612530252002,0.975710207212653,0.996763226889515,0.989411687038442,0.952221638774135,0.935725556186728,0.931539929329403
"58",2.4450454318494,1.87145906642616,4.61749285802836,4.78381494077599,4.90999406159473,4.05936734662536,4.32109293853088,0.544813502751686,1.09072658580918,1.49590159688201,0.293178656343928,3.05519093433104,2.59707397763996,0.703580588871035,17.8891650818851,1.53525556649265,8.40920284039635,58.0832386663621,7.239674948965,91.3596960345232,84.5005972698669,30.6736031873071,2.63639134946066,0.0390888211579607,1.3828141092053,2.58809617456226,0.663894794761627,4.8199880357658,8.98968957481947,1.31627977009696,0.182573045463616,1.72551872389133,4.50670796092851,3.02668575826542,0.935729248528046,0.748582687143392,0.187145352580139,0,1.00277345351949,1.08740753519287,0.431258963462946,0.236081520453421,0.731561929973076,0.343800518694882,0.016742663701324,1.31900763778285,1.44771844297152,1.3596484200941,0.928537767547818,0.785628545614662,0.836972753665085,0.833935349087034,0.834422268976666,0.841072701579766
"59",0.793729389755579,0.709168837050902,3.72401177786584,3.76047663740927,3.68354746807532,2.70888524222602,3.06860054662056,0.333905894983016,0.985433951383897,1.11794300230018,0.19767793318217,2.07737099427973,1.78539393052887,0.463920284103687,20.0370129091521,1.55808761334608,9.34877146735373,59.3816755579058,7.68697825726103,93.582771694246,89.9898995102686,33.7688536882427,2.40484350279636,0.0413347931560145,1.28275411386224,2.02722873237654,0.451461122804353,3.38970720122206,6.29205552272277,0.887484439351667,0.124154355779885,1.29324617405365,3.16336352882375,2.05852513440388,0.354583549116493,0.283666353930219,0.0709184244600498,0,0.795849471339463,0.749013382688221,0.0639875257131715,0.392477205878594,0.36048207605382,0.225078691641083,0.0262555133059309,1.34004048116259,1.46456387920825,1.27206831796086,0.875792030837525,0.732561699034303,0.783053925525261,0.798676642758718,0.812301552653475,0.825904575259096
"60",0.27065110243755,0,3.745507721549,3.75911770385017,3.11860657455099,2.3779956216077,2.33857904738773,0.154688131693202,0.787252939895169,0.924439792496462,0.133679191590046,1.6113881149496,1.29705787492148,0.315424930583598,22.3415699737008,1.51130204208683,10.3901942138569,60.5452347988161,7.97808827729408,94.9238804978086,93.2527255516141,34.7007711695994,2.49880306899812,0.0467787422641485,1.31891340139723,1.73954072502768,0.299370958417023,2.68183295643081,4.45309852796364,0.589934426938295,0.0823276248085248,1.04253260661271,2.25058273033812,1.48845337784287,0,0,0,0,0.421227785798964,0.356065927345475,0.130895999455702,0.220538088045575,0.244560601883106,0.0742604715149267,0.00721586849632895,1.51880991525434,1.61049242073072,1.23954323930696,0.862705104373136,0.805233015956084,0.82835046280996,0.840674980770659,0.854830246376554,0.8670731033802
"61",0.120489385270761,0,1.49075643694234,1.50039752421963,1.49970447518421,0.194461294781497,0.137625828055987,0.0108749779093595,0.0810917419592647,0.465452005174844,0.0602649577424842,0.752811649552905,0.596928534102376,0.143037213465279,24.1046083717435,1.48846207977072,10.8821113535074,61.2370631493143,8.10466242961618,95.4869760856939,95.282089301532,34.8389159728664,1.89010996212968,0.0228474973252664,0.60150110149745,0.858554108490765,0.130782966870334,1.21782626225436,1.97419454555609,0.257130385189178,0.0359663831525238,0.506058001410731,0.99919693626133,0.661802166589507,0,0,0,0,0.16384926413541,0.10697359546455,0.149399895112276,0.0691777659263229,0.111885986397154,0.0654650290158654,0.00436381616742573,1.44705933110648,1.64904681902362,1.26427212883123,0.911886013854543,0.881469919514931,0.899116781605576,0.906780683819818,0.917353272974984,0.926593710628511
"62",0.343427950906982,0.000234120620471286,1.32261922152876,1.39553056631242,1.32217418847455,0.0172594551694279,0.0126618190273817,0.000531941315490959,0.00615475596933657,0.445468464662964,0.0538850831753801,0.651585594449254,0.519982224630673,0.124710448146873,25.6709296152699,1.46880312999872,11.2911752003389,61.9573891451533,8.21787056758234,95.9767014050426,97.1624233660653,34.8493951208442,1.66977081483273,0.0196778396096575,0.492945966678671,0.831676950286754,0.116667582235381,1.05727350035886,1.72396896839211,0.22456233920303,0.0320844000225907,0.487175157634698,0.872560167954372,0.574978514102361,0.000114705338277076,9.50601539328201e-05,2.30665153037149e-05,0,0.0984896922218153,0.0764794440374704,0.0803374999847992,0.0464173197216328,0.0554526132096907,0.0578456523000652,0.00313208411473951,1.37757552616353,1.66085612672453,1.29701433696839,0.95459022408218,0.932473482973504,0.954251532447476,0.960641521927479,0.969371290654892,0.977165877642511
"63",1.11777615235471,0.0247100242727343,2.34468833446293,2.73505729812405,2.33541934321701,0.296817031547101,0.242773650444318,0.0114379270845719,0.0976088128014731,0.847414616758309,0.0985019811615253,1.13450148337758,0.922329976175264,0.222368903736421,27.0829902418918,1.43783686445152,11.9379953716508,63.2113265402424,8.42977235589125,96.8637322829096,99.6283164471196,35.3807239567304,1.50305237938763,0.0330669445925894,0.772903879326735,1.60828758285243,0.217130879499034,1.86180663265393,3.1172683975708,0.409994265398627,0.0597098262571859,0.943101359086425,1.57653391488929,1.02623292480211,0.0123532500911959,0.00988429692448496,0.0024708797002254,0,0.10177735659601,0.148899499332412,0.0250029549989067,0.0617151334246897,0.042348514994087,0.0530129229433541,0.00642915414701593,1.30836945270428,1.66072307550839,1.32523108134283,0.975742954769813,0.950490849327204,0.977917339241297,0.984217856619731,0.991369814225931,0.997546558790149
"64",2.09256511454923,2.72781976877092,3.09507653025168,3.68095961527275,2.84756920964239,1.92756100748529,1.54247263390462,0.113778798187509,0.746199345149702,1.08278539579126,0.123370682621525,1.37196542455676,1.13604663535191,0.275782069245763,28.0014965720791,1.4631203969804,12.4870635874676,64.7728377602253,8.69752716175343,97.9419282589619,102.454528601965,36.3152832357837,1.36932475897441,0.0380775344909017,0.822105710121679,2.05548848553822,0.273059208956284,2.24809748186401,3.85274953800917,0.510191803451033,0.0750924450784212,1.20885318628987,1.94735781318097,1.25274428991853,0.477503368497325,0.38193414164763,0.0954828876443618,2.14631745457087,0.133959251067828,0.236930553389086,0.0638413861843544,0.0678326065713867,0.0661100637332443,0.050765095061402,0.00740818312370778,1.24491706768499,1.64455801533014,1.33188158818916,0.984301196835208,0.953343967849396,0.986240884774913,0.99351901058441,1.00019526866245,1.00609539480143
"65",5.62004630062965,3.86358384227294,3.94132711460204,6.5321060175499,3.72645878832004,3.50240160449562,3.52807397170431,0.448830964714483,2.05630581795611,1.7267967172033,0.20634851816317,1.84176140971399,1.72691562364853,0.450485904773723,30.5515375193923,1.72308483957895,12.6946687318748,67.1369258691144,9.15288457878171,99.6705936720257,107.411508416095,38.8347783320542,1.73259205480291,0.0375294769251658,0.723929569543723,3.23160315531552,0.455471288549988,2.85612542120673,5.83216439292532,0.828798484541324,0.125254715047551,1.96334657742096,2.93088781462936,1.79156886343428,1.53102369294677,1.22355128853979,0.304764131585004,2.37930115254051,0.256231126585868,0.445561813225561,0.185454911768759,0.0626518200299571,0.152327803910936,0.150184357302472,0.00331215515692836,0.705243031778226,1.5145376033472,1.35707241954718,1.02121142368223,0.911035080547625,0.955953190888728,0.970078640125147,0.978520702223064,0.986038643922832
"66",5.7837364204411,3.81473457460382,5.6408833560709,8.23580289874938,7.17665693693549,5.08488491186653,5.46546436812749,0.848604427025392,1.0505540733825,3.50358557398667,0.444852266490622,3.78855432507931,3.60974538825107,1.00836004285526,31.8063157728263,2.04689710012388,13.0497470667691,70.984194424166,10.1939422084731,103.321906926908,118.719820055968,42.8480039424603,1.91816237501778,0.0501513776233019,0.847242941403395,6.78576981574647,1.04075527879272,5.7376854663657,12.9151400289393,1.94587244530914,0.28620968615345,4.27904549051122,6.46475162697373,3.90197872332867,1.90736878601643,1.52589342852109,0.381473787731493,0,1.10707993253255,1.93970258061939,0.451163263014652,0.620753442852011,0.29242057368487,0.448955071150581,0.0539755886079174,1.34882881186102,1.4864335667128,1.45043366036799,1.08560756075144,0.785736021282875,0.854732074470859,0.885871617176438,0.902778753874888,0.917811521220414
"67",8.71314726218406,2.69794829958445,7.41152340653206,11.2259098589055,9.84825484195424,6.44391351861414,6.36978756919961,1.08988040316238,0.917057368074058,4.07237812705432,0.607260107120367,5.48559118590496,4.97550642802268,1.4340085312567,33.1515254303888,2.2477499424569,13.562622035664,73.8889349516923,11.6867587232155,107.591977416315,135.010692084803,48.6023222690673,2.0653516268791,0.057122186789436,0.942315711997053,7.84347377541891,1.4992239479825,8.42405304251981,18.7276742146067,2.87786819938127,0.412285830208341,5.23475258315559,9.36963619522017,5.66349264048896,1.3489728593492,1.07917944413767,0.26979404991842,0,2.53159582412605,4.15861565623027,0.547235005569711,1.62371241773544,0.564739367744556,0.828431696708463,0.163179729934459,2.01637302144476,1.57206771154047,1.39798566907513,1.015949678823,0.811729405804259,0.839943007324394,0.855182747924521,0.871358488284938,0.888397900095328
"68",8.05845157778595,3.03838871288552,8.59056789668448,10.5787174766849,10.610706183583,7.42564160588334,7.01975697369742,1.18809730062522,0.944196006136102,3.53121785933465,0.643133385903334,6.07903504463231,5.50671890743712,1.60483774388352,34.6020803717575,2.47829846371147,14.1102879374754,74.4198880814653,13.3107756102895,111.054422954767,153.271416392537,55.0876355944402,2.24627737831701,0.0620809310497193,1.03998939099481,6.49561572247462,1.63237513814776,9.46817764301549,21.225634921181,3.27963538121655,0.448902519492878,4.65345459949219,10.6202783664964,6.30594232520419,1.54175029100411,1.21953285476503,0.30367175319733,0,3.69523465149712,5.5418432065506,0.543612630815367,2.20355369188568,1.02106820466554,1.14626563255633,0.0369026028240608,2.13021316868799,1.69630090487003,1.47382956373929,1.06847191958068,1.06142367176832,0.995229068111975,0.944315282831013,0.926299798339159,0.921926447596116
"69",4.38516839931648,3.48009367429133,6.20744883956999,7.34726452192131,8.09833239875255,5.94404196731319,5.97933952444443,0.935749151431756,1.07192773637965,2.32253230100001,0.505145403987148,4.62335985401386,4.51065228575967,1.30161837742862,35.9135874228863,2.75319470302348,14.598645545756,73.7561340081414,14.5676484655545,112.977683569363,168.026552625564,60.5147590141304,2.35040804131025,0.0691671365592042,1.11423229289096,4.09071035662781,1.25871909635017,7.34240923169386,17.1827937593893,2.63528637052526,0.346148690889579,3.08914601248652,8.59739659935919,4.92603277623606,2.2118406115229,1.73383003993527,0.374885985989798,0,2.87320828812495,3.77657780807927,0.272656073629424,1.41625994385493,1.07506506885052,0.860107813265896,0.0720169652298807,1.66026807360131,1.49211584118804,1.36568468978421,1.00133258072631,1.06142836699703,1.02403468616641,0.960990803096905,0.926668823761555,0.910579999448721
"70",2.33985042821713,2.217859389646,4.67804824792728,5.02885443019882,5.28141543154848,4.46874920256237,4.87490249442733,0.582780802757233,1.02462933121466,1.3281135067443,0.316897269963913,2.88081013107661,3.00143276318178,0.833316922516364,37.4561210228413,2.89220632121181,15.1617370439918,73.3620185614883,15.3024993942504,113.835778463358,177.147866759222,64.2553618299036,2.28909369500124,0.0754908627270251,1.11493476141763,2.21494947284707,0.734520398575047,4.5808013517855,10.6649260252057,1.59095348014734,0.201994525927931,1.69255375956058,5.34269490368836,2.98920175338381,1.34239711350608,1.07270028902726,0.236959476474316,0,1.27963063012995,1.50302612465079,0.418573948529546,0.394041294610802,0.757266342647323,0.43665401870215,0.0120456201820887,1.30271142161686,1.33802085052742,1.26718319215653,0.943782341174906,0.840250665877162,0.880719037073417,0.860621624376642,0.846944196072777,0.843677144709664
"71",1.25324257124965,0.722178937522663,4.05232015460118,4.10492804919515,3.72787337977763,3.24917935072225,3.62905558180334,0.353958890651701,0.926082475212847,0.897518870750776,0.193875549066952,1.92113524827308,1.92618480090406,0.508159755466636,38.9875474348386,2.88434260202214,15.718062191734,73.4175883454072,15.7305656843197,114.253933840374,182.835096108986,67.3144060492715,2.08751491039005,0.0733715964013116,0.997045878209056,1.49817871239713,0.430016747687277,3.0662264221169,6.5395937617204,0.934853419425346,0.11825457330715,1.06623752821975,3.28625322810545,1.85121215897268,0.565424376063443,0.425281969201488,0.0829422593904071,0,0.534009366346407,0.599279013692407,0.357081501092236,0.134684330516707,0.399284609734688,0.244658201362939,0.00906517920993382,1.3053767456639,1.36584406202083,1.22661629351361,0.928070965263849,0.73538818023238,0.788226328823175,0.798025135463227,0.805512947654747,0.81485219480197
"72",0.196055567143747,0,3.93521750905667,3.93049652054547,2.6611929240788,2.89347944656785,2.78385203031663,0.15053028752209,0.658672904298297,0.650378319546456,0.113574128355111,1.31465961756858,1.19782287768445,0.299443143483698,40.8472285809733,2.81565181042794,16.2968268185406,73.7306156195369,15.9813334244918,114.478866336577,185.850360929031,68.3434687529652,2.14876108679831,0.0944283983971331,0.934853469263836,1.17378664336656,0.25301387613733,2.18024249262514,4.09225752391013,0.556064371112411,0.0695806599024825,0.757898868538292,2.06685946657214,1.20264975281911,0,0,0,0,0.384744347198555,0.331750169327851,0.198949740027762,0.199141498267701,0.2271560128687,0.105158207753631,0.00745497719714957,1.56879597716101,1.56383147160799,1.26287594451175,0.96065466156248,0.792993842766342,0.817219914169908,0.829040217908987,0.842112768551073,0.853727372491032
"73",0.264733585394282,0,2.41421332105547,2.45114233344438,2.39841744138265,0.205575960563201,0.154224167492249,0.00897516506454738,0.0609531903643376,0.664779947933411,0.0921442871983205,1.15821190156941,0.969827867566083,0.241537390408381,42.2327389773207,2.74688083986398,16.8088363452183,74.2083794172575,16.1830741857275,114.652746547945,187.955767584948,68.8229676898404,1.60458604244904,0.198309012856603,1.07885422034998,1.2733562112801,0.202479835498667,1.91573916377106,3.27540116387469,0.443801994525317,0.0556792190400136,0.780380972498199,1.66163785722062,1.00212861245593,0,0,0,0,0.167063239391291,0.183831470499837,0.122892582540391,0.0918779429277412,0.0972747983098008,0.0717951048967426,0.00808132331819154,1.58192935109364,1.66136964168733,1.34521117946148,1.02672472127906,0.863201415311021,0.87851535663473,0.885109247066397,0.894157804475725,0.901743204033544
"74",0.626727180139502,0.00148761097496141,2.60124029270345,2.75149786551835,2.60534210389869,0.113277275956196,0.094530485853779,0.00280471554682417,0.0307546036790414,0.764837055697156,0.106328276690106,1.24372901969555,1.09438594537252,0.266069875148772,43.4373160270596,2.67513317538202,17.2933414908828,74.8814026286801,16.4121329470653,114.850813739954,190.215529251187,69.6406964431984,1.40630945655982,0.0718614414074914,0.74823594265965,1.40223180175364,0.234589016838988,2.06081321978919,3.70568491873044,0.490638781515336,0.0645118894126593,0.859226654975158,1.87414059413041,1.10369265469727,0.000744801381709508,0.000598732763295685,0.000151475706895723,0,0.139952780270386,0.206053708629668,0.0737977880905255,0.0670350519894664,0.0806709237137251,0.0704519446875707,0.00721230551638819,1.53013161947055,1.68949448357532,1.3830551237281,1.06110704166863,0.904175591328869,0.922103932711168,0.926897157603359,0.933617431242154,0.939474916182392
"75",1.21773588126564,0.0433069223136505,2.32676184217294,2.70946687813266,2.28273730703421,0.350761211279178,0.283448379530943,0.0133590008911452,0.0804987622033566,0.694215655227946,0.089144371228943,1.07798873920039,0.939433469635921,0.223447354317439,44.4660549887509,2.62976352330691,17.6599247143241,75.5720809927601,16.6041787186628,115.019645527289,192.387193553287,70.1421520786726,1.22661525048586,0.0832532340476861,0.595837097495232,1.2624981660476,0.195128890126203,1.77586856064666,3.15425889491228,0.407647248001709,0.0536592531772768,0.759432102281667,1.5952161943851,0.936815776027062,0.0223920943061347,0.0182399284928106,0.00441341316801216,0,0.121677626863768,0.15027359803296,0.0777498639049257,0.0486360362579618,0.079522863204896,0.0626570302619146,0.00371442383808011,1.42315906071755,1.69665994698272,1.40848769275491,1.08526252890262,0.931884947085405,0.955736839524609,0.961515989246207,0.968234706717408,0.974195697550164
"76",3.31490234790992,6.41992070169483,3.34897678193696,4.08846465152501,2.87894140479509,2.71541102699005,2.49970806229636,0.17689163167531,0.985886900400549,0.992538098960951,0.127907985605134,1.36501803151786,1.24787439552105,0.310710805340707,42.6322969315633,2.6517993654874,17.7795800197341,76.5873831151918,16.8851960556546,115.267484138079,195.102791611611,71.5087938135841,1.1750364253484,0.0684194649037497,0.595173474130002,1.8072291840914,0.284615713888085,2.2659532423533,4.27233672115561,0.580059698070545,0.0782683513246456,1.11344139166972,2.15636234321286,1.25249158925714,0.765481096443527,0.622268166067494,0.134265249210102,5.88911111885589,0.197304329625119,0.343020256305823,0.0762387404621463,0.101344816664146,0.0821090383265437,0.0667091520916401,0.0131933155115906,1.40183245704158,1.67036554265332,1.39639418806937,1.08060137156571,0.931882416558087,0.963819423561919,0.972467526550656,0.979329926096377,0.985401305965543
"77",4.79587562880008,4.51927814276598,4.48185681087989,5.5221726242583,4.64309292262738,3.76285475552892,3.94468259192103,0.456190229781542,1.48352589735856,1.87175416783384,0.256259197439594,2.31058297979759,2.3572156353947,0.632992280454406,45.1863909966013,2.83875855016366,17.8263765530026,78.3408127093092,17.4564310007646,115.782869676715,202.06377568055,74.8725678930447,1.60988210773977,0.0704738683570187,0.585091170963739,3.32405433954915,0.570201922452685,3.67420476111252,8.03410075059698,1.17280763450143,0.156805903950034,2.15544087791885,4.03126959307313,2.26797881891545,2.46550510496983,1.88804434676098,0.352828421210747,5.16631636162274,0.431231326243151,0.752774203455283,0.251668664829522,0.116094950271737,0.210624537971318,0.267087814098134,0.0125014147111261,1.20348902950085,1.59061399291749,1.49506742708109,1.12892894333399,0.854134515552132,0.904773638322983,0.925314062406475,0.936927288867845,0.947291304965038
"78",7.09202953700897,5.27114988083783,5.51277929880125,8.99514675620528,7.26331338222338,5.32821259486226,5.80861421267955,0.964665359265011,1.26581434641963,2.98741120590493,0.429706016518765,3.79556014088696,3.84205829544427,1.08798263168229,47.0740126635138,3.1418740905378,17.992839530147,80.3076468842093,18.4750419244367,116.701058690661,213.898200434236,79.4833077261353,1.6347428191624,0.0775196493523508,0.655833560503063,5.49562085123465,1.01956282574116,6.21912497560435,13.9803515346122,2.12765960105379,0.280380629516477,3.71430676399067,6.9975643424971,3.99120472331401,2.5312277312201,1.82955635672035,0.404523911885335,4.10738897920819,1.31588557571873,2.19690444068753,0.247211057878313,0.724103015883253,0.348076559169569,0.51785392017994,0.0720507763649329,1.45682623324641,1.55530241574435,1.48582349675851,1.11535773127237,0.753620514639783,0.81442378352557,0.844947900617165,0.864680299121205,0.882618818197478
"79",9.19981517469461,3.23230144727525,7.02199921035213,11.4756583818598,9.53538583075135,7.07559779892974,7.28171853288374,1.26249429122938,1.13481036727656,3.33674326236913,0.557439386553015,5.18843938916956,5.06539349295748,1.45801971018303,47.9269191499894,3.36791084354675,18.1824767410854,80.9916123390192,19.7893411747044,117.744965875439,229.338902703643,85.2846395707957,1.76240723289331,0.0858794037749767,0.762129531447936,5.97413846825723,1.32126204817548,8.41405527421068,18.2788433868296,2.82163666778804,0.36335018032047,4.26239577775885,9.14642505083725,5.3253985594242,1.63144760388143,1.29118069825687,0.322606679244784,0,1.59807486152261,3.37949756254514,1.19430319060522,0.839799805789671,0.632118228879347,0.651686623028668,0.0512949515171063,1.82339123227169,1.54557924229905,1.40303450872254,1.04495000298402,0.824696863080119,0.836984039477169,0.840963001806962,0.8516850250649,0.865025945335287
"80",6.06391336965717,4.41454522825298,6.84509916250685,8.16567159660455,8.72540868449047,7.53772973285248,7.73369515055736,1.37089766169168,1.44902702943737,2.55538294095737,0.505319831991788,4.84851598155704,4.77343120973443,1.37308624781834,48.757346081919,3.71435172112988,18.499710059698,80.2957117079875,20.9809813277706,118.459718724317,243.884506335615,90.8877735224937,1.90103041066906,0.091806078161169,0.853410675472519,4.38174513199702,1.19619443782276,7.96611376641854,17.2418944613991,2.6567842775451,0.328954097827821,3.31600099654548,8.62766108466763,5.00433702265924,2.39202702884236,1.87493126637706,0.448591067301083,0,1.58911647887788,3.03725930901535,0.872075010333823,0.609004070618168,0.776128514517108,0.667942412017671,0.0838563460302145,1.64195353090478,1.48273770890311,1.35568668988594,1.00558472185525,0.914415095623409,0.904792303943281,0.878491908714083,0.869596112017569,0.869887318935533
