"","GPP_sd1","NPP_sd1","Reco_sd1","NEE_sd1","Rh_sd1","Ra_sd1","Rleaf_sd1","Rstem_sd1","Rroot_sd1","Rh4_sd1","Rh5_sd1","Rh6_sd1","Rh7_sd1","Rh8_sd1","QC1_sd1","QC2_sd1","QC3_sd1","QC4_sd1","QC5_sd1","QC6_sd1","QC7_sd1","QC8_sd1","QCt1_sd1","QCt2_sd1","QCt3_sd1","QCt4_sd1","QCt5_sd1","QCt6_sd1","QCt7_sd1","QCt8_sd1","QCt9_sd1","QCt10_sd1","NPPL_sd1","NPPR_sd1","NPPS_sd1","add_sd1","simuCH4_sd1","prod_sd1","oxid_sd1","diff_sd1","ebu_sd1","pla_sd1","conc1_sd1","conc2_sd1","conc3_sd1","conc4_sd1","conc5_sd1","conc6_sd1","conc7_sd1","conc8_sd1","conc9_sd1","conc10_sd1"
"51",0.553461130222048,0.0155461320662801,5.17522778909296,5.32314420203574,5.20765702527431,0.148561430989937,0.0583534784262639,0.00678249380554249,0.136686340453853,2.4599140765482,0.0833810856516299,3.75297647393224,1.27408762737193,0.276502932272979,7.12422034050822,0.00143329457312016,3.1380475702789,8.38375279136841,0.362321552093033,12.8946617041877,10.0010100894342,3.34268375319559,1.84720085080703,0.000190029237516502,1.33729213977766,4.31804468964574,0.178041173764822,6.06261929363502,4.31876147535378,0.517540724001503,0.0489553640234312,1.96671910596754,0.00777792460178878,0.00628370025453863,0.00152606975230128,0,0.214048991276919,0.444442295217026,0.146868453991243,0.0687325444506943,0.115943185799483,0.089987542965062,0.00373602581480494,0.948045377723146,1.22135965587537,1.19335529909951,1.27206255593906,1.1828224654989,1.14823918825497,1.13447159158399,1.13213328038511,1.1299548723044
"52",1.2398805804503,1.87463699170444,6.49376970834353,6.83863510668125,6.55277544115638,1.19807601340186,0.955752786260362,0.115564029390156,0.522364883539806,3.35460785303836,0.114077272057146,4.65933476044477,1.68058409965107,0.370447402324391,8.19841119551018,0.180636319714504,4.20728941783715,12.6187985488318,0.610312650659934,20.5125723804397,15.5881051036283,7.11111046953045,1.69471036138923,0.00417314163563988,1.48852944941569,5.77460993645651,0.247326403541734,7.54881261318626,5.716467891792,0.696962450766021,0.0680275148581644,2.54526629071826,0.505053336677315,0.516520252802884,0.184536848473264,1.25232719260317,0.284245021260023,0.664804901706759,0.165494149275569,0.0228658138810855,0.218584863001383,0.0914134496547296,0.00168193010820572,0.929390879614768,1.27974832786242,1.20675915870198,1.2722612978036,1.23026526972393,1.20297109801801,1.18862281541847,1.18406285629888,1.18010521287063
"53",2.24436980573365,1.69037498785197,7.49520889439825,7.67292987054706,7.25650097092256,2.96056298730119,3.07592177636775,0.28736558771015,0.730343483955019,4.89281741467361,0.175819287274684,5.32856054754836,2.19678446494972,0.508867846738664,10.1137778432086,0.341914621571593,4.85874994147443,18.6196597456798,0.995710091453446,30.4877925139373,23.1699580297517,9.30076647200057,2.08659029689853,0.00621700177827797,1.4091146621983,7.9842255903681,0.382692134024786,8.95627204822284,7.5693791942786,0.982397135355939,0.105250021905514,3.14961437815983,1.24734163906909,0.997879382379342,0.249469192041378,1.25236228269264,0.761301176787333,1.21721009822554,0.0789258273458202,0.361662141292733,0.237214861816596,0.208743799375641,0.0399182790210199,0.576570687966551,1.3123069534221,1.32080236342241,1.33960756674815,1.22470941152041,1.20872152205911,1.19884665797313,1.19373539297637,1.18906860231023
"54",3.76675894413516,3.49519133860286,11.1403775237297,10.2954706610669,10.3590267799474,4.02272348982074,4.69762625262306,0.610798365438401,0.849524036936762,10.3003672802694,0.417957079136124,8.20003987768081,4.22238453541229,1.03782365345306,11.4255206122279,0.654452611050725,5.40375011414398,31.0958362386778,1.89505666218425,48.7694041669217,39.5295681847558,12.5318495579331,2.05028147988948,0.011294054483075,1.4643577577825,16.4015115824426,0.907525237114649,14.308813229774,14.4546365153577,2.05364539460389,0.249553857246621,5.7924145641328,1.74758310058333,1.39806419912996,0.349518477654933,0,1.42643260233353,2.65676441068622,0.464518700137871,0.735983145640351,0.499123879635329,0.492512953467554,0.0853857918183373,1.01847836304951,1.32159660533092,1.31944110053377,1.28593896386173,1.07649484743567,1.10103632097725,1.11914569248155,1.1239860689627,1.12831492136627
"55",4.8437175230051,2.54597185872987,14.3873257290691,11.9913906034658,11.9391697951463,5.00161930218604,5.4499519500838,0.839083539477579,0.719494388828402,11.9333213173357,0.647679907567516,9.80530242870322,6.19873890100057,1.48158911776811,12.9339739264423,0.869485155709978,6.18434796343874,46.5642422172505,3.29259380983375,71.1375821255536,63.1196537461042,17.1696048388363,2.11554555088963,0.017095694714687,1.53600630713404,18.7144696264563,1.40610862216734,18.211949505189,21.0213722559499,3.02821680568321,0.386682044090778,6.46120627561139,1.27300248424302,1.01838392149305,0.254599088110438,0,2.5851285460409,4.69037316569209,1.24353352186421,1.56652843251851,0.753559030792471,0.919079294668794,0.0785620377649268,1.8383518863071,1.75066344252686,1.59496586323623,1.382771431301,0.979506663581213,0.981962516200197,1.01607804490272,1.04226694405352,1.06722451683483
"56",4.65932328215876,3.37648679812152,11.7404646227434,9.33378681522731,9.11744472014439,4.57919944138711,5.05464496373825,0.735107688331747,0.886462424158206,8.36581914007495,0.683504616256865,8.53803009591661,6.6299599115262,1.59010875672773,14.537353212898,1.17125684364181,6.89000072378645,56.0111277297883,4.77304390720545,90.9282369131002,87.6293127127138,23.7625730472537,2.24941946476073,0.0221661528762511,1.60149110203238,11.5207826734703,1.48172471262377,15.9831701260211,22.5108555709487,3.24161529350895,0.407486775381866,3.55783965980606,1.68824606013328,1.3506119937931,0.337634068186254,0,2.68903318646105,4.81427365779212,1.07278011213855,0.990739633304331,1.28143259258274,0.98272079362463,0.0716410566644574,1.69746274739029,1.90706291803216,1.8118140585244,1.56718329425048,1.16510353211874,1.03336686934828,0.989068749211432,0.986329535928254,0.999443061632049
"57",4.37267336739081,2.91124737543892,10.5602556570957,8.60238770038102,7.74131798428264,4.5881744845248,4.60209860439295,0.483243598106701,0.768811380494447,5.75764990793408,0.746016962050238,7.34361738821921,7.34754524193852,1.65367180167852,16.4602567855122,1.36868263365422,7.84576580487137,60.6924813024956,6.39105579183388,109.063998674847,113.394218764647,31.7551620291943,2.33056045450684,0.0281440125860625,1.73148470795699,7.07485077336932,1.61551317735951,14.1515853718271,24.8851728330658,3.57772008856354,0.444244900552237,2.5847442969169,1.455631633843,1.16451503787819,0.291128684986936,0,4.88324358189422,6.8611467947826,1.17273463177121,2.12716112224721,1.93941025655281,1.44309903906681,0.064082533588421,1.67518694946763,1.98582131245487,1.94976176462094,1.7168766584832,1.51039803289655,1.30395248652361,1.14517331560676,1.05173544624534,1.00380260365826
"58",2.17849906954307,2.84619764278199,3.71061329116301,5.03739830447116,5.30354842664586,3.08246359380141,3.34857564779415,0.323436151349845,0.601576270586975,2.88753357192605,0.372549587452612,3.51777779604303,4.20831069728566,1.05153630465144,18.3925523898488,1.5990246494174,8.69965200980285,61.2194978356669,7.20535343125744,117.386561095006,127.46012172267,36.6806312168135,2.20452752146325,0.0333856672507496,1.61616553679793,3.46835198663893,0.80461011987173,4.47499518620474,14.2220104154089,2.06103869714062,0.221276091995699,1.61676418413791,1.42309599254583,1.13848028280394,0.284615711481679,0,1.8402284948705,1.9791953041858,0.414971296062216,0.106060075219451,1.49032935077377,0.458118233647167,0.00577134684839201,0.599385791178492,1.26770136528898,1.43691287298693,1.3980554981831,1.04109777190553,0.966746654679153,0.886406051235362,0.834514526136803,0.816867466538415
"59",0.812251210730605,1.3309697935048,4.33397695944499,4.96027161424766,5.76977778913538,2.4556886958878,2.51055024415853,0.268359167286431,0.4857007218671,2.45219349209369,0.268862708459169,3.08909794386286,3.35927573119895,0.812524098035799,19.7964126970856,1.68883061978794,9.90426405995587,61.6418569815781,7.79633545328259,122.880535123535,138.332347844287,41.5089215502513,1.83588326377856,0.0372249154912853,1.61274861566623,3.63679829411958,0.583250022241272,3.94172269165258,11.4398848657814,1.59515732278808,0.160397065988683,1.79232154050426,0.665497482756739,0.532388706783973,0.133094561621929,0,1.21893863709376,1.5936966043343,0.332231658803178,0.343676636777461,0.715537798054334,0.388065323825198,0.030983292989036,0.612286622152294,1.06549763360705,1.16026607010825,1.20373167188078,0.770380383389343,0.733832951093851,0.726433881368428,0.734425104267125,0.75186217294868
"60",0.302371369161977,0.0118000423728053,5.58286984274217,5.79514778455985,6.50881159707532,1.94297918982966,1.69916874775089,0.223211813705677,0.894225565876232,2.26217119354148,0.181624146705956,3.23460268934051,2.6988470803701,0.632163999818612,20.9790518613317,1.64560086412228,11.365395872071,62.1697399045808,8.19626900933861,126.426314004773,146.00450497927,43.9399506204342,1.62003741126213,0.0437587578535873,1.62980879536357,3.95824282267046,0.396224310208246,4.5951120791675,9.17149342367122,1.19664911036332,0.108965099407512,2.04259693552105,0.00589010469629644,0.00472451055666087,0.0011656662377275,0,0.776230954248369,1.09055424649834,0.36393896618954,0.229428588744588,0.495335856992225,0.298571551818916,0.00976506812856703,0.796725807009887,1.12916285317929,1.04886031720149,1.10491290702531,0.846909465776728,0.796955950337143,0.800144378360694,0.823774395018981,0.845351459847717
"61",0.180120447663964,0,4.48659462725722,4.61391723785525,4.50672257486278,0.400712839269664,0.303855868793084,0.0246604158746585,0.132609106441116,1.48465682319742,0.0923790674942712,2.19179682059669,1.5591098978085,0.357238575122502,21.6277299106725,1.61227699040139,12.3387404396613,62.7121628097063,8.40087852241922,128.190720995038,150.382146185983,45.4759291847202,1.0052180888853,0.0337716268156832,1.06861569248361,2.77344484631578,0.203851668567559,3.24500125096706,5.34363978954836,0.659797696267576,0.0560794912007352,1.45426498028691,0,0,0,0,0.348269229348662,0.464463627208848,0.254674780848046,0.087105010061292,0.267307509974727,0.122664683407881,0.013237694495476,0.962442209578205,1.32253846493107,1.09520064706579,1.0372361008415,0.99705782736565,0.958790442635349,0.952670363883658,0.966918305695413,0.97988135160448
"62",0.588932741396578,0.0052402714094257,4.2431867417596,4.68085960796139,4.25525591799914,0.0645299319007165,0.0335336381695886,0.00215509731669928,0.0438689779026389,1.45664558493517,0.0826106967784574,2.04023598485295,1.41358471569427,0.321757919526121,21.9890563127914,1.58045758848506,13.1563210515199,63.4615005959965,8.58421934366259,129.701230180512,154.042823234926,46.9038175972959,0.741895696772052,0.0333986759551267,0.894450855801728,2.67934019881761,0.181937193375443,3.00971801981145,4.81199811629454,0.587298730062762,0.050041067578984,1.38827755730297,0.00263609559765954,0.00329850134320287,0.00125804080484961,0,0.250738989788186,0.389047270621165,0.274583983509599,0.103408467308587,0.18093606759172,0.0841251607229767,0.00308480145228182,0.831396192223927,1.28769597554875,1.11803476198193,1.05642354006336,1.100068147182,1.0779410728586,1.06773491763327,1.0739878635772,1.07982261300436
"63",2.03351939301738,3.17031669096322,4.93526404611637,6.39958275053929,4.95643740497592,1.48031857832472,0.559897777277246,0.0343995090404241,1.41839129141276,1.84087025497906,0.10652864455681,2.34293426369585,1.71310180864354,0.386534699462919,22.0044274255811,1.55690739569757,13.8748869610651,64.692492242012,8.82160648181497,131.533223909574,158.968095520447,48.5522160243606,0.724072024962527,0.0388425883105988,0.886334685720418,3.24939727746205,0.23463387649698,3.49925122436532,5.87200050871365,0.728733110801052,0.0645215080418925,1.62705471669244,0.14486845719096,0.14011131923502,0.0324267379385182,3.07363974844519,0.307604048521255,0.591234109018303,0.152910211852868,0.069673648772928,0.165346425556903,0.110390043834477,0.00634230942866153,1.12023879542613,1.36459032472509,1.10747102374936,1.06613377126054,1.14669953654439,1.13645636099432,1.12526444205598,1.12582223009575,1.12660663232559
"64",3.13643361982293,3.15290621753257,4.38854922913661,6.87622263359599,5.54841688388078,2.15488235502544,2.38075309814633,0.229265542548373,1.3340997684248,2.67176710996466,0.176981789395909,2.66546062143946,2.39518173991499,0.577305701898435,23.813441129331,1.6631726483508,13.9598379111133,66.7744167028428,9.21358664317117,134.248434606652,165.988391076975,51.0429269820963,0.921500386688289,0.0368359124285587,0.797002806421937,3.80509425003727,0.38561388302002,3.6348970913142,8.10992249994481,1.0816249875894,0.106060989267706,1.55911893655787,1.0298658493545,0.824157169544202,0.205698124012404,3.50386635114222,0.449780590461122,0.846747370235066,0.240806866827155,0.0491630676648866,0.252885855014998,0.239017700181388,0.0036391238261733,0.699248899017923,1.25470342759643,1.202096706962,1.1986100923338,1.12138729675939,1.12197173766148,1.11598827273806,1.11419156347152,1.11267547235381
"65",7.05008528261262,2.49914133985166,2.84864936526457,8.24484741506947,5.03616568901602,4.41868518272121,4.85923497586469,0.424601227951331,0.875276340109542,3.84294939099876,0.270789853740662,2.44740570738804,3.08750717490844,0.813425104453726,24.2908019670913,1.86230982623432,13.9380914087977,69.7124642368733,9.81009821756246,137.899306987752,175.688283277672,55.6309342367507,0.865839423206046,0.0418039817348646,0.710185747924834,4.35535838994782,0.584738780140329,2.5848187683945,10.3377782111642,1.49759005846801,0.160805550277346,0.892875944163951,1.24954373668507,0.999636318089957,0.249907420413596,0,0.229887887893208,0.834956690094362,0.565884277922616,0.0444954242341589,0.0829006634472849,0.200540249215851,0.00473056256931691,0.0148714528917356,0.357037639005563,1.13796699273553,1.16054323319345,1.01099149798601,1.02988821745102,1.04122619812732,1.04732387333941,1.05318808392001
"66",8.38731169840625,3.2357306071942,5.71227530480534,7.73748022739531,5.58854926781341,5.85717225388384,5.72608429922035,0.450311284434322,1.03510785401544,5.50450724795397,0.448715036520953,2.73465345480719,4.63399681681184,1.23385456643444,25.7048748563575,2.04593263680243,14.3749842120879,73.3857166789287,10.7959466345064,143.450855722224,190.48183611121,61.1077416021856,1.0122939979187,0.0449427055013133,0.871299344147068,6.29002447266923,0.97389903515029,3.39217875911305,15.7556939986963,2.36544520744921,0.26782737412993,1.78273416464087,1.61786641475741,1.2943029863813,0.323594337266756,0,0.491072116903414,1.72745099933721,0.500234023566304,0.0289296867901776,0.219376122725839,0.336360537551928,0.00925544284311789,1.23844101591028,1.24554166837833,1.24464058176559,1.12166497097445,0.790231096719322,0.830378705839156,0.873439957931346,0.901155351017052,0.926420216868254
"67",9.83646397828,1.80903584560027,10.7287622681639,7.66347354394714,7.684771980106,7.0368500528843,6.96313343967913,0.529629829744847,0.583948519800999,6.07443440696791,0.693489008244223,4.01606411779272,6.92031383421301,1.68407436837636,26.6360765970182,2.15031228006022,14.989149532927,75.6265319044851,12.3013860465487,151.316128809624,211.736830959608,69.5247667024306,1.19519409623151,0.0544718082028575,1.1217311395537,7.49605340417358,1.50136161030209,7.85789013345468,23.4006496326752,3.48672296450725,0.412870282157591,3.93829331146261,0.904510186724776,0.723596683933806,0.180909505923081,0,2.70957287695968,4.96506290492768,1.09686832289832,1.48806725135511,0.650571559049767,1.04030636774836,0.298440535673915,2.28580122884248,1.91027023827055,1.76170352787043,1.44877420604838,0.883186970264193,0.769524959959065,0.76534320006706,0.788329353055491,0.819885072162895
"68",8.9354788878443,2.16702464901635,14.9404640258929,10.9682211277044,11.0205207648731,7.98183225053412,7.74329174960853,0.610355383180797,0.633705269383524,4.13101085821215,0.804640350370552,5.46659211047736,8.30094328297828,1.79771236717978,27.8944119651549,2.29287033138718,15.7366008118936,73.9909558074318,14.0383611944161,159.635329427412,236.103827094302,80.2108786319168,1.3847919747906,0.0493672451012702,1.27790909435861,5.91125292757617,1.739203290175,10.9423574527257,27.9919495997311,4.03025745055794,0.478276559232324,5.2734285891207,1.08351101624918,0.866826963124706,0.216711022126497,0,5.82892771941995,8.23627022237615,1.37914170043868,2.9071449442327,1.85223687170105,1.83372035978469,0.0144113227089751,2.12636295114451,2.27061014709948,2.15521111262911,1.83100467151537,1.48149472376906,1.17505490410732,0.987132578960113,0.896058017032875,0.856161190949981
"69",5.56652529801531,3.12521405766425,10.8926552242835,10.0792998014137,9.45888165931305,6.65669573333664,6.39786058057257,0.499056024577068,0.849566700605536,2.64704238021734,0.637620578574925,4.37226227199503,6.9375259657492,1.57772698962076,29.3472593683976,2.52252192053024,16.5404427189037,71.0626616096441,15.4234023511207,165.209807709982,256.362176198946,88.953671522317,1.52026117916919,0.0536132746828826,1.39479883917996,4.03143152739956,1.376333614273,8.06415339233519,23.4386754504316,3.42311121806205,0.378498772785329,4.14102638190904,1.5626116180577,1.25009019603476,0.312528313561792,0,4.34829832116989,5.59372244697373,0.962108713192018,1.64826659214393,1.92924304084961,1.24735300786194,0.0821556490246816,1.3114009625418,1.78416330854425,1.84968703839325,1.66498664422404,1.51370158441704,1.28210699436513,1.07013957220542,0.928572387473253,0.847416824105929
"70",2.97081096268342,2.71396665778258,5.19672462346343,6.59956225874952,7.14818407659518,4.30146569645485,4.36852881643237,0.350119024206213,0.604398253637451,1.95931774069445,0.374285020479788,3.29395316400623,4.53477887149234,1.12226272448914,30.6734677050161,2.72281228065151,17.3408333165906,69.2905793829596,16.2448494387195,167.894579207253,269.688154087675,94.7748623718317,1.44956226894727,0.0561097822724939,1.35809000393117,2.98489884863048,0.807446001290489,5.42749150210707,15.3291358455466,2.25178204994277,0.222035423600229,2.49675719873688,1.35697434840244,1.0855774590307,0.271390330622805,0,2.0828649553493,2.26040286087335,0.436965505376441,0.344150952022187,1.46943948512501,0.530306553273146,0.00402366610057158,0.65425634086003,1.24470692172897,1.40060960632624,1.35261766992746,1.00422851737596,0.925628669547832,0.822991529590541,0.746673618717635,0.710865310027153
"71",1.75307610182153,1.70857287975797,3.51211119554733,4.75482414663723,5.66208571190864,3.17774524678182,3.36680765803784,0.300169012576434,0.49975277232292,1.63753422288241,0.210869106319537,2.70641410595069,2.90059408397659,0.750807621535341,31.3781355286696,2.83765086531878,17.9968481512613,68.7148023759882,16.7124198626318,169.178883547092,277.849224608411,99.1465326517849,1.22197403209361,0.05106473995495,1.08959790447873,2.46102781112102,0.455873202278392,4.25270489036749,9.65143897969509,1.38759683129583,0.125378899518398,1.59845380112574,0.854295799734755,0.68345630470751,0.170857861653741,0,0.697833663402517,0.916857502802068,0.545198678261217,0.151120099405885,0.477249552819766,0.27397544172182,0.0138713173290948,0.011648962757831,0.961989355681467,1.12761474651388,1.16848242909815,0.72431285567004,0.683794129593598,0.673579722329387,0.678870374142876,0.694692279518221
"72",0.272079343819654,0,5.24381461020717,5.40320931813266,5.66601780406663,2.49761521591653,2.17857276001208,0.219639554219584,0.941884592128403,1.53267398417856,0.124142535015199,2.66795111765981,2.18168253625499,0.517552676438726,31.6908174879587,2.78188895409017,19.0155375925437,68.7456452100745,16.9957649725813,169.891446544415,283.1672956197,101.608776988179,1.09854288724251,0.0650568307114805,1.17464223059146,2.8379874794963,0.272773557695349,4.25153216472211,7.20675245247277,0.95585286925691,0.0750141386673206,1.59514489711053,0,0,0,0,0.468358438710259,0.628783124243434,0.413117190260692,0.128185592880878,0.343844196144449,0.201835782809249,0.0557172783893032,0.281384504824902,1.27540980032999,1.14295649382546,0.982698580497149,0.853137894285951,0.808635718630116,0.811468258843876,0.835085136378322,0.856565589108297
"73",0.420772086104157,3.16227766016838e-05,3.68761849081189,3.98598204049029,3.69123485584432,0.386080824007962,0.257698331172107,0.0181778375440474,0.140416159247352,1.06077114722158,0.0630778496075374,1.72476481797761,1.23671890226608,0.279906414717491,31.6318149555581,2.73947390498817,19.6424188184766,69.1300992441546,17.1385274501795,170.239137257205,285.627246572432,102.513503817777,0.768699821198828,0.045403132539996,0.735970023544136,2.00382664320045,0.140229307841755,2.70932921794717,4.06548937719816,0.501205276309019,0.0385604633443808,1.09805382629653,3.16227766016838e-05,0,0,0,0.207076363799552,0.318810198498521,0.345424418489615,0.101615292484284,0.104311312372575,0.0660563572514662,0.00705817886489772,0.728268987317797,1.37081031368717,1.23414283776231,1.00486354303015,1.02268718275814,0.996039272987433,0.989736768820657,1.00203886351778,1.01268205298822
"74",1.22343131578542,0.0318870158180062,4.48198535672406,5.36848746794145,4.5457096888287,0.224227826601031,0.18298440249255,0.00955589405085213,0.123807334193092,1.40459010390932,0.0832810669426798,2.12393692980224,1.52564943275533,0.343793100732273,31.3301909570802,2.68489228728702,20.2939281469332,69.8973157842147,17.3239051761816,170.685986877673,288.665109982979,103.960645280676,0.736496937083471,0.0559423870304679,0.809223464604596,2.65531295876776,0.184642141873288,3.46205635238815,5.20987755130152,0.63995953656809,0.0507719082433058,1.43325132094828,0.0159414344816686,0.0184467883383531,0.00568698318775234,0,0.26343930863357,0.44148034422082,0.176012310491183,0.0716574575478521,0.146077007469044,0.11625023775364,0.00336247263516333,0.997682736533903,1.44490153486127,1.24595244554339,1.03326854339895,1.11033541023522,1.09830291353929,1.08721972510927,1.09005514539403,1.09247528708383
"75",2.40595695604334,3.25315131118189,4.81570478659839,6.55585357558843,4.77673382302175,1.11505319135706,0.535102250768746,0.0398443025342952,1.05649124432403,1.55575978469257,0.088158751377526,2.22046652958337,1.59450693040548,0.359000295419253,30.5749315224526,2.64960333611991,20.7466776010468,70.9872284007991,17.521522303933,171.147029075461,292.037941116097,105.62382414235,0.79189426938758,0.0579598606316858,0.703082151356124,2.82503959439313,0.194643962431695,3.59595495306107,5.4208942460426,0.670373652110854,0.0535325082958425,1.48860933719286,0.231483356733145,0.213393043987432,0.0464330629329289,3.01167447303914,0.237749980955718,0.456659491914441,0.142754745396899,0.0258972242184799,0.15671513044729,0.105502492861543,0.0023473152512794,0.938709183755367,1.39497278491972,1.22152453748038,1.04846094485626,1.15632631899477,1.15577720887529,1.14498908893394,1.1443782925919,1.14403685935181
"76",5.49623336344486,5.42833207480284,3.51424643643555,7.8028417926918,5.57825491095159,3.27064030022325,3.54988035449397,0.394553702864952,2.28722963451421,2.24128662674416,0.14266178535263,2.65323773238576,2.16942234697524,0.526379981994419,32.5594570219536,2.44078532446242,20.4299562740708,72.6290296333735,17.8427873004441,171.791398935977,297.778214121151,108.094106806637,0.742732983648902,0.0662917130735225,0.666819974789131,3.28969114085536,0.310772776049211,4.23847610319244,7.30467785090105,0.979154249850349,0.0854738069040257,1.48880120906423,1.41655003837571,1.63553481419517,0.681955163074849,4.7295620881266,0.312043056145925,0.675297044105613,0.236004688277349,0.0551483494262924,0.153606561274793,0.207046418842625,0.00271448787885384,0.33877588199608,1.18538696560331,1.24328534889533,1.16062980814537,1.13527161997079,1.14526569668353,1.14010384634227,1.13815408935307,1.13643485226582
"77",7.58161112884326,3.14650505518954,2.81958973707957,8.25088801201288,5.80264207290284,5.13478008864818,5.41642116724687,0.440175492275524,1.10210902268736,3.44175140268569,0.242464302068939,2.95130599831103,3.09020003991112,0.797783478283564,32.2705676684929,2.63826335323068,20.203825019538,75.1551168257698,18.3849304140616,172.71729309405,306.475204859448,113.011647170078,0.631515335962283,0.0611895860783879,0.66083039141842,3.90705087031411,0.526827415974361,4.79988280616193,10.4517175260762,1.50655876811287,0.144871916226407,1.12280746820934,1.57327398955879,1.25860671418835,0.314663193660213,0,0.450477104609965,0.969065915944031,0.211632990496913,0.0322738628339129,0.237559121296386,0.285504585680238,0.00265625049019603,0.351947950065852,1.15113238663307,1.26102557120077,1.16483724418669,1.02466475406458,1.05261116831747,1.06221176482533,1.06637660347761,1.07030102728158
"78",11.4798273553801,2.28181325092811,7.20147118290577,9.21038489293471,6.52556027704391,8.55004694388672,8.34961970993623,0.628393252315424,1.07892546797471,5.50113911097814,0.430648638038534,3.35096749559818,4.78794115485282,1.27605214213387,32.5814456753056,2.77681403282411,20.4813168536704,78.4359645535842,19.338164915478,174.300755424769,320.293589177644,119.036019392634,0.740514073990345,0.0749678123522948,0.829032908407273,6.18135736406926,0.934586407633523,6.02683350558152,16.2958544546492,2.47760010260826,0.257001095760742,2.1656988124442,1.14089833342951,0.912718951752887,0.228169339891815,0,0.733723784615921,2.04485540906931,0.599604478987793,0.289680433121282,0.269189171195442,0.411210819680395,0.0377064819066666,1.06710430938644,1.37859240209393,1.37960813200303,1.19551706972339,0.786817576556204,0.839591698982309,0.883816051814202,0.908735451297265,0.931116701183166
"79",11.9123307429459,2.09916210969467,10.7096101120079,9.38650773450323,8.27169493779842,9.63340087655675,9.28629955996108,0.678807015694119,0.95031824967569,5.55073844766022,0.569108436162311,3.9781053930511,6.05884870806511,1.6234312191227,33.1965321730867,2.89993524075203,20.9930830162514,80.1865476466554,20.5881914186641,176.711863759097,337.757432861873,126.612806390881,0.911107648475805,0.0920340420110346,1.01455727815962,6.26168549823271,1.23245168595861,7.87713085541515,20.7102867859348,3.23676022000051,0.338935924622929,3.5080019511112,1.04957729671415,0.839657324878561,0.209929829810926,0,1.42310570998003,3.43897816024857,0.828686103553223,0.323660889752771,0.751341756903386,0.70915357371384,0.0144753276685231,1.72252260504438,1.69572039561689,1.62132763653741,1.37046856224837,0.746928302449439,0.693947442854604,0.729253615082648,0.768500972022807,0.808424380851762
"80",8.67409396158085,2.75120351056689,10.6779950832698,8.73969544092419,7.98713995442396,9.47084675405414,9.09857891941862,0.65128502251745,1.11393213283196,3.62686472247189,0.510293360071766,3.89007811432567,5.70571951272483,1.51491838958774,33.961651802709,3.09837723906492,21.4817288356615,79.6045323709656,21.7082710936433,179.036595390534,353.887814214953,134.146046684404,1.08375584806829,0.0843353392383314,1.07766202849811,3.54752697618747,1.10122964044744,7.68526773197337,19.2486604670905,3.01077071572491,0.302854570893541,3.30409018522665,1.37558907579424,1.10048261857141,0.275126404282347,0,1.6987345142455,2.98963988251279,0.6961136047131,0.14226043761746,1.06788377103711,0.731685594364137,0.0322771694339306,1.1301960598842,1.51201495892071,1.59844381460358,1.42019075088133,0.882502649413713,0.737351469412277,0.70028050887563,0.709681652887014,0.737086117688353
"81",6.33356008264265,3.32510124096495,9.23076866319617,8.90400042495881,8.45511555857689,7.79574024791032,7.42705531494294,0.525550087368781,1.15180226910313,2.88463682599541,0.495689694600698,4.13975626642976,5.69804165270841,1.459222529675,35.1088754941223,3.32460710997054,22.3234024631253,78.232448045459,22.8014738238952,181.067496356472,369.971667976676,141.576306158611,1.19845371157078,0.0935577545927885,1.2718369431216,2.92270460939483,1.06911904835503,8.03121023919946,19.3628689588805,3.02514989336617,0.293994554938239,3.29605969081939,1.66255441284388,1.33003015542255,0.332505244068922,0,2.61378550501418,3.79238440743786,0.561902474733037,0.917141774815165,1.21784315738932,0.824254021255314,0.0749449279285945,1.29049748374631,1.51200256260806,1.53815483543685,1.37814309952841,0.954999128620894,0.817140748722166,0.737230495013451,0.705403592987731,0.703553463576942
"82",3.28004561792465,3.25833256306896,5.35103035321236,6.5020411308467,7.21423681908057,4.81628942490424,4.57332482409315,0.369571020989952,1.00834838605844,1.88945319497467,0.326847875080204,3.58626200808957,4.20727408674548,1.05720284713956,36.3676621031209,3.52989068537068,23.1055328391395,76.9908836983935,23.526003968283,182.205454766691,381.949633417365,147.33065890727,1.15383631421446,0.0734999931972786,1.24377894896516,2.35331675386039,0.706596798432851,6.64967011637085,14.4031733144278,2.12839775585089,0.194317163706944,2.44820920858492,1.62916040803572,1.30334325064428,0.325817158848333,0,1.75086985876545,2.08826386199956,0.267345366312732,0.40997461018946,1.06564237199916,0.545119694195688,0.00511594457445435,0.661328852807403,1.18561925914969,1.30365555931516,1.24651884667305,0.745646771899701,0.681761361067379,0.651940249818443,0.646312966930281,0.658621752517246
