"","GPP_mean1","NPP_mean1","Reco_mean1","NEE_mean1","Rh_mean1","Ra_mean1","Rleaf_mean1","Rstem_mean1","Rroot_mean1","Rh4_mean1","Rh5_mean1","Rh6_mean1","Rh7_mean1","Rh8_mean1","QC1_mean1","QC2_mean1","QC3_mean1","QC4_mean1","QC5_mean1","QC6_mean1","QC7_mean1","QC8_mean1","QCt1_mean1","QCt2_mean1","QCt3_mean1","QCt4_mean1","QCt5_mean1","QCt6_mean1","QCt7_mean1","QCt8_mean1","QCt9_mean1","QCt10_mean1","simuCH4_mean1","prod_mean1","oxid_mean1","diff_mean1","ebu_mean1","pla_mean1","conc1_mean1","conc2_mean1","conc3_mean1","conc4_mean1","conc5_mean1","conc6_mean1","conc7_mean1","conc8_mean1","conc9_mean1","conc10_mean1"
"55",129.498248,58.588827,137.9965,8.498246,68.818674,69.177812,52.384657,4.337558,12.455599,30.109309,0.879169,33.399136,3.301563,1.129499,187.932806,78.634027,192.26175,286.291559,262.306175,415.548239,81261.092656,72780.145938,15.573163,2.030144,10.864592,66.466774,2.043492,63.485515,11.490524,2.146519,0.561959,35.629666,2.460378,6.016088,1.675429,0.900345,0.205326,1.354693,0.009942,1.091817,2.431896,2.95877,4.377238,7.706412,8.088695,8.205039,8.303317,8.391283
"56",113.385879,49.916922,135.398657,22.012774,72.557697,62.840966,48.630903,3.720659,10.489407,29.627007,1.017945,36.724572,3.857297,1.330873,196.211004,81.532458,200.854932,248.869352,261.707616,388.833156,81269.544769,72790.059293,16.680257,2.093252,11.37358,65.7902,2.377652,70.006223,13.504771,2.54182,0.653859,35.394958,2.769398,6.935349,1.760305,0.71548,0.421854,1.632061,0.023752,0.846333,2.638756,3.143337,4.464809,8.019937,8.410012,8.490899,8.567669,8.641951
"57",96.394094,49.176408,120.568861,24.174765,64.040499,56.528353,43.024685,3.328989,10.174679,24.693766,0.982226,33.264134,3.793489,1.306877,203.472284,84.245896,208.489302,222.357877,261.233528,362.44184,81276.27203,72799.263667,17.326917,2.204237,12.036223,56.204993,2.347707,64.697708,13.575645,2.554139,0.645617,30.369303,4.187684,7.884035,1.386058,1.736159,0.628257,1.823266,0.013563,0.837597,2.609482,3.140441,4.440523,8.102808,8.523776,8.588149,8.642611,8.700895
"58",44.846298,11.629668,67.194564,22.348264,33.824738,33.369828,28.904287,1.241078,3.22447,12.599219,0.525714,17.740421,2.214162,0.745227,192.196529,83.220852,201.265857,224.286752,261.908829,348.963184,81279.040235,72803.994293,17.090582,2.196332,11.866954,27.357803,1.191587,32.715159,7.540656,1.382361,0.327687,14.84414,1.435813,2.319754,0.726829,0.027897,0.47645,0.931456,0.004415,0.420934,1.990191,2.635079,3.952864,7.386582,7.899762,8.017028,8.103262,8.186889
"59",14.287769,2.307784,46.612275,32.324509,24.626693,21.985579,19.637076,0.579697,1.768804,9.404611,0.379524,12.629325,1.662509,0.550722,177.478212,81.276801,190.71402,231.193058,262.889714,339.958112,81281.125623,72807.334135,15.872208,2.183998,11.465788,20.7598,0.875524,23.618331,5.74941,1.037837,0.240769,11.271345,1.426615,1.687346,0.109041,0.465632,0.243586,0.717399,0.024153,0.442356,1.944175,2.699993,4.017317,6.950173,7.473538,7.622574,7.730123,7.827026
"60",3.590896,0,29.866523,26.275626,18.533634,11.332892,9.385139,0.227055,1.720702,7.272944,0.277332,9.27663,1.290284,0.41645,160.613116,78.798155,178.153831,245.117499,264.366405,334.036225,81283.398748,72808.577185,16.865102,2.478641,12.560198,15.872541,0.630109,17.096309,4.399533,0.773879,0.173277,8.626621,0.664262,0.894643,0.188679,0.169532,0.167917,0.326822,0.002341,0.921641,2.563176,3.637736,4.871294,6.729452,7.155671,7.299645,7.410163,7.505149
"61",1.454931,0,9.057805,7.602874,8.344896,0.71292,0.536413,0.014308,0.162203,3.379343,0.122484,4.071093,0.58628,0.185705,147.474751,77.462791,171.590434,257.79116,265.229954,331.757624,81283.708281,72808.786561,13.138369,1.335339,6.563404,7.229565,0.271366,7.339186,1.956394,0.337468,0.074624,3.93017,0.235253,0.250755,0.10303,0.005824,0.070267,0.159179,0.001192,0.842181,2.785619,4.01023,5.218925,6.678851,7.003271,7.123471,7.224564,7.310422
"62",4.540326,0.001922,5.702588,1.162267,5.649503,0.053093,0.039112,0.001129,0.01284,2.387632,0.081631,2.664769,0.393264,0.122204,136.010456,76.533971,167.113557,268.812767,265.841147,330.509984,81283.367502,72808.83867,11.465262,0.929108,4.477586,5.061415,0.17871,4.747546,1.298889,0.219773,0.049146,2.75117,0.179759,0.119294,0.042859,0.012771,0.024152,0.142834,0.003241,0.711113,2.716149,4.072536,5.331659,6.731068,6.996595,7.095367,7.185294,7.26123
"63",18.236967,0.167987,10.904951,-7.332018,9.702833,1.202125,0.909926,0.037417,0.254778,4.260485,0.140718,4.446842,0.64784,0.206944,125.019635,75.102797,160.277863,277.828502,266.766472,328.710281,81283.840233,72809.15234,11.074807,1.458025,6.892846,9.171855,0.313898,8.037219,2.171366,0.378197,0.086317,4.981578,0.179844,0.198306,0.029878,0.03498,0.014424,0.130452,0.005094,0.596013,2.610696,4.077776,5.392157,6.85395,7.107304,7.198034,7.279875,7.347883
"64",32.638629,25.044065,23.988553,-8.650071,13.800077,10.188477,8.19439,0.599095,1.394988,6.213697,0.201459,6.191045,0.906272,0.287595,137.027873,73.965838,153.034263,284.187739,267.956365,326.485705,81285.322651,72809.694605,10.597398,1.931622,8.887339,13.414258,0.45193,11.257126,3.051285,0.528099,0.124281,7.269189,0.183846,0.318544,0.065339,0.03487,0.020567,0.128402,0.002903,0.601375,2.518107,4.04196,5.398437,6.964889,7.228305,7.317514,7.394551,7.459262
"65",83.901631,55.374738,58.816239,-25.085392,18.231859,40.58439,31.302933,2.324586,6.956872,8.571558,0.274971,7.883571,1.133512,0.368239,164.109963,75.445365,156.699382,287.399074,268.869026,324.309525,81287.132185,72810.765546,13.21571,1.798392,8.133941,18.407517,0.615975,14.326319,3.810024,0.6751,0.169389,9.941373,0.255414,0.515872,0.164793,0.003645,0.038507,0.213258,0.000556,0.3537,2.358047,3.667681,5.10241,7.025548,7.322844,7.423702,7.504051,7.572778
"66",105.847405,44.347874,91.774375,-14.073036,37.926561,53.84781,40.853035,3.241154,9.753619,17.858066,0.591551,16.413023,2.292421,0.771495,172.049333,78.025956,165.031312,272.002562,269.221456,319.43296,81288.633518,72815.24438,14.234566,2.015951,9.245467,39.180072,1.361111,30.587017,7.896743,1.451648,0.374309,21.108805,1.356835,2.572253,0.540363,0.50793,0.076362,0.772534,0.009678,0.505305,1.653631,2.373288,3.835591,7.093046,7.526517,7.668981,7.770424,7.857668
"67",125.395076,60.597841,119.702251,-5.692835,56.164391,63.537859,46.363799,4.015726,13.158319,25.316459,0.934445,25.169856,3.530488,1.21314,187.059438,81.9719,179.277437,240.206332,268.79554,309.229288,81291.018049,72822.266795,15.288804,2.116916,9.989934,57.392186,2.225157,48.514699,12.582368,2.361301,0.611913,30.957234,3.147075,6.046275,0.843845,1.619085,0.200997,1.326983,0.182152,1.023154,2.24803,2.725615,3.982126,7.398836,7.873672,8.011857,8.117401,8.210531
"68",123.109285,56.903746,120.888165,-2.221123,59.041232,61.846935,45.800885,3.787962,12.258082,24.714419,1.060436,27.799868,4.06199,1.404531,198.975257,85.442148,191.237578,210.684677,268.112914,294.302205,81293.344452,72829.976484,16.536048,2.220117,10.801347,57.192075,2.569583,54.514411,14.730263,2.781941,0.706637,30.970275,4.537095,7.995817,0.901934,2.275656,0.440689,1.820745,0.004366,0.926457,2.58019,3.039037,4.247199,7.76449,8.20338,8.297037,8.372862,8.445449
"69",89.612374,41.924144,98.487593,8.875219,45.669301,52.818308,40.728308,2.945201,9.144796,18.108649,0.860746,22.090859,3.430384,1.178669,202.67984,87.371678,196.623771,197.976649,267.994814,281.219784,81294.063511,72836.251483,17.257447,2.297,11.349326,41.659473,2.07044,42.953369,12.355946,2.317269,0.56937,22.650242,3.614484,5.756975,0.529204,1.574493,0.520871,1.519117,0.081464,0.645635,2.22719,2.773223,4.024175,7.620196,8.102824,8.199386,8.267976,8.337007
"70",43.190486,12.723825,62.701716,19.511221,29.522664,33.179047,28.518734,1.301235,3.359079,11.554815,0.55638,14.26842,2.349831,0.793222,192.13147,86.406412,190.342409,201.047192,268.677587,273.304915,81293.89312,72840.174141,16.910268,2.308148,11.300353,25.486692,1.279207,26.529808,8.110416,1.492792,0.351786,13.887967,1.644669,2.495774,0.554044,0.3154,0.409029,0.920251,0.002636,0.377082,1.787178,2.403926,3.662534,7.088312,7.632791,7.767082,7.860641,7.948245
"71",21.567373,4.70046,42.851353,21.283976,19.485501,23.365848,20.494147,0.726151,2.145547,7.831095,0.359515,9.190388,1.580858,0.523667,178.683762,84.746285,181.78622,210.660974,269.722535,268.935345,81294.47797,72841.772031,15.797931,2.178014,10.388523,16.899104,0.806333,16.681963,5.335785,0.962413,0.221738,9.21131,0.746355,1.038316,0.302857,0.005945,0.208537,0.531827,0.001664,0.435444,1.802665,2.56807,3.841387,6.686986,7.223878,7.375683,7.485204,7.5819
"72",2.039086,0,18.911184,16.872095,9.744704,9.166476,7.530054,0.190617,1.445803,3.996147,0.170365,4.5075,0.810417,0.260278,161.831374,82.953268,173.46281,227.432743,270.863107,267.047186,81294.548044,72842.048205,16.852387,1.79303,8.323416,8.672816,0.383449,8.207481,2.743693,0.480008,0.105452,4.731193,0.409172,0.423848,0.08258,0.100618,0.095538,0.213016,0.001428,0.740217,2.331112,3.430066,4.675085,6.519713,6.937313,7.064015,7.165875,7.25262
"73",2.596188,0,4.667926,2.071731,4.257694,0.410235,0.305393,0.008592,0.096254,1.840802,0.07015,1.885654,0.35213,0.108957,150.022311,82.04349,169.336848,239.62178,271.483806,266.507773,81294.19758,72842.116252,11.809057,0.909748,4.125955,3.882624,0.152277,3.32139,1.157834,0.194904,0.041876,2.115015,0.176295,0.093949,0.038145,0.020723,0.026964,0.128609,0.002645,0.648432,2.401561,3.644654,4.928862,6.57923,6.917841,7.017516,7.101643,7.171435
"74",7.75971,0.009323,5.590958,-2.168753,5.32794,0.263006,0.197726,0.005678,0.059608,2.403667,0.089264,2.282537,0.419642,0.132839,138.83701,80.97378,164.541376,250.651626,272.197438,266.022609,81293.78469,72842.185783,11.189973,1.070864,4.79898,5.119853,0.196559,4.074919,1.392571,0.240299,0.054045,2.785185,0.160853,0.109502,0.02245,0.026764,0.013933,0.120159,0.002467,0.564041,2.326218,3.658067,4.962555,6.662497,6.983192,7.073943,7.149435,7.211331
"75",15.635745,0.254815,6.79793,-8.837818,5.930153,0.867781,0.669549,0.040604,0.157629,2.752396,0.097211,2.475837,0.460286,0.144421,128.327567,79.901215,159.704784,260.504035,272.933223,265.668338,81293.375859,72842.273283,10.636852,1.117988,4.918591,5.870712,0.214521,4.427498,1.529567,0.261724,0.058999,3.190464,0.132963,0.117222,0.032293,0.010489,0.009848,0.112628,0.00086,0.523511,2.20506,3.587541,4.92491,6.727394,7.055309,7.144509,7.216579,7.276119
"76",39.827441,39.959177,29.133694,-10.693735,12.147111,16.986596,13.162511,0.762745,3.061334,5.80544,0.201424,4.946166,0.905454,0.288629,153.699412,78.697784,152.996896,268.712543,274.227677,265.258332,81293.245394,72842.584299,11.596705,2.054757,8.847236,12.543411,0.452126,8.978404,3.052578,0.530659,0.124338,6.8033,0.160898,0.276155,0.041717,0.039976,0.012131,0.108791,0.005851,0.503256,2.130382,3.532188,4.909182,6.819273,7.17463,7.270871,7.342647,7.402103
"77",67.783171,27.609902,54.118225,-13.66494,16.155187,37.963044,28.907741,1.843237,7.212061,7.99914,0.271391,6.366551,1.146852,0.371252,158.327661,78.757522,151.635646,273.922012,275.365551,265.272054,81294.092347,72843.136329,13.517809,2.059569,8.705757,17.323045,0.612662,11.60915,3.882626,0.685886,0.168483,9.372851,0.197286,0.556815,0.168545,0.030973,0.021889,0.14443,0.002228,0.688774,2.186772,3.454758,4.844789,6.884079,7.273261,7.383635,7.461573,7.526564
"78",111.757054,46.425006,89.882691,-21.874361,30.491411,59.391285,43.297713,3.572649,12.52092,15.241725,0.527767,11.952761,2.073978,0.69519,167.703145,81.541886,160.89853,263.611867,275.953994,265.298392,81293.798282,72846.218594,13.837003,2.12207,9.043135,33.508381,1.215353,22.223055,7.155723,1.30936,0.334216,18.082224,1.24095,1.916633,0.196273,0.523697,0.053,0.664256,0.060739,0.352114,1.419007,2.153398,3.602873,6.904296,7.410513,7.563224,7.662314,7.746235
"79",124.457412,56.496452,112.881814,-11.575589,48.649894,64.23192,47.033655,3.945311,13.252948,23.375521,0.885428,19.850337,3.379575,1.159031,181.170589,84.996968,173.803691,236.856465,275.782583,262.910126,81293.268281,72851.790546,14.780771,2.203916,9.684069,51.551153,2.04461,37.057263,11.701574,2.19116,0.562264,27.832146,1.403964,4.169704,1.369931,0.344439,0.159723,0.899811,0.004095,0.772891,1.815449,2.30661,3.545107,7.079652,7.644968,7.810729,7.924828,8.023238
"80",106.067299,46.924355,105.922952,-0.144356,46.613293,59.30967,44.872223,3.424284,11.013164,20.944623,0.889405,20.111253,3.473763,1.194258,188.863067,87.431118,182.346106,216.716947,275.63844,257.423321,81292.555932,72857.463513,15.769693,2.25827,10.227328,46.475453,2.06367,37.727935,12.091238,2.26846,0.567504,25.174746,1.652885,4.293027,1.168783,0.339995,0.258303,1.054595,0.099653,0.590098,1.913583,2.429385,3.653306,7.175456,7.737337,7.891361,8.000745,8.098428
"81",82.035686,38.374127,91.352779,9.317094,40.569647,50.783142,38.804634,2.789346,9.189155,17.531267,0.801668,17.952429,3.191018,1.093274,191.843707,88.979758,186.920592,204.401485,275.732914,251.290777,81291.466093,72862.727735,16.206411,2.337506,10.726434,39.599333,1.89242,34.236092,11.292344,2.111719,0.520415,21.507048,2.324722,4.338174,0.707523,0.895727,0.315177,1.113813,0.074009,0.602422,1.906875,2.441162,3.660661,7.154002,7.726374,7.87732,7.980627,8.073924
"82",39.031913,12.455684,57.340863,18.30895,26.568675,30.772183,25.764775,1.257186,3.750214,11.169578,0.520672,11.930356,2.205049,0.743007,182.183907,87.999129,181.106529,206.549605,276.521301,246.949848,81290.534845,72865.814213,15.887667,2.343686,10.678827,24.770204,1.203901,22.285505,7.654535,1.405977,0.331069,13.484585,1.504349,2.184562,0.301327,0.402973,0.296095,0.805289,0.002142,0.330466,1.577414,2.196223,3.451132,6.803087,7.39518,7.561498,7.677446,7.780475
"83",3.383392,0,23.580801,20.197411,12.47824,11.102563,9.270648,0.232744,1.599172,5.228454,0.229824,5.580269,1.08784,0.351849,167.380788,85.704812,170.932915,220.483649,277.952432,245.116106,81290.539216,72866.228902,14.803104,2.294328,10.173612,11.386784,0.518904,10.187735,3.695893,0.65126,0.142703,6.212993,0.382086,0.594529,0.163514,0.037471,0.127968,0.216652,0.001944,0.758654,2.070333,3.04684,4.262261,6.518243,7.041954,7.198645,7.316239,7.416815
"84",2.325846,0,12.931132,10.605276,7.080765,5.850363,4.735698,0.12832,0.986347,3.080681,0.126828,3.067155,0.611638,0.194479,152.217824,84.1236,164.115204,236.1132,279.015959,244.397364,81289.924134,72866.331011,15.162971,1.581158,6.817747,6.587924,0.280178,5.48869,2.036964,0.352896,0.077044,3.592699,0.233649,0.226885,0.093186,0.008225,0.071638,0.153781,0.001218,0.643823,2.241209,3.369488,4.613446,6.464491,6.882881,7.007678,7.104618,7.185046
"85",1.868091,0,2.40404,0.535946,2.265294,0.138744,0.101078,0.003169,0.034497,1.020285,0.039229,0.952342,0.192975,0.060463,142.7473,83.539481,161.63622,246.066152,279.430219,244.262549,81289.729915,72866.331011,9.470526,0.584108,2.478933,2.084596,0.082172,1.625276,0.614324,0.10478,0.022601,1.136299,0.138261,0.043805,0.038061,0.004029,0.017981,0.116237,8e-04,0.546753,2.120552,3.353849,4.64426,6.50307,6.881425,6.982074,7.060618,7.124145
"86",3.749348,0,2.13362,-1.615726,2.097838,0.035779,0.026766,0.00075,0.008264,0.969338,0.035723,0.86249,0.17548,0.054804,134.24263,82.986651,159.310005,255.001722,279.824791,244.19011,81289.550931,72866.331011,8.504672,0.552764,2.326227,1.980373,0.07489,1.473347,0.559334,0.095048,0.020593,1.078672,0.116392,0.033697,0.028914,0.0034,0.006782,0.106204,0.000658,0.491285,1.997608,3.265768,4.618367,6.57907,6.953357,7.042055,7.110938,7.16631
"87",12.969985,0.000773,3.750795,-9.219185,3.549329,0.20147,0.14982,0.004397,0.047251,1.716193,0.061017,1.402059,0.280933,0.089119,124.957447,82.26748,156.311899,263.781651,280.303393,244.210673,81289.212261,72866.335387,9.285603,0.719264,2.99838,3.612191,0.132796,2.474791,0.923184,0.159492,0.036521,1.961891,0.105894,0.059563,0.021728,0.004448,0.003917,0.09753,0.001117,0.439956,1.868922,3.165285,4.553794,6.630658,7.037817,7.135357,7.201674,7.25498
"88",29.520951,3.673889,13.451148,-16.069803,7.017111,6.434033,4.752412,0.505719,1.175901,3.492614,0.119642,2.696086,0.537527,0.171253,117.276499,81.725198,152.093896,271.267794,281.133861,244.460658,81288.723123,72866.443432,9.517907,1.292281,5.304947,7.530676,0.267919,4.879144,1.808156,0.31416,0.073675,4.083535,0.148418,0.16286,0.012911,0.05209,0.003566,0.092747,0.001822,0.42155,1.759963,3.086475,4.515585,6.700056,7.143039,7.254862,7.325322,7.380633
"89",62.569873,53.262415,58.785145,-3.784725,15.39679,43.388345,26.600441,3.047019,13.740891,7.932766,0.269244,5.714569,1.118442,0.361757,148.179551,83.121173,151.044293,274.316801,282.378299,245.535501,81288.798825,72866.873509,11.14013,2.175848,8.696922,17.114227,0.604711,10.370384,3.770656,0.665409,0.166295,9.260469,0.132886,0.421103,0.153233,0.028084,0.006788,0.098009,0.027563,0.632006,1.710247,2.980347,4.420547,6.820694,7.297873,7.418006,7.489631,7.546415
"90",100.249759,43.330751,74.766184,-25.483576,22.283331,52.482858,34.29125,3.115505,15.076093,11.631378,0.396261,8.185426,1.555963,0.514299,157.74911,85.212549,158.71554,270.81048,283.356023,247.280534,81289.130785,72868.142338,12.883546,2.224757,8.890219,25.614293,0.913338,15.208428,5.370022,0.968616,0.251162,13.832586,0.804542,1.157573,0.074734,0.481816,0.01676,0.305969,0.036085,0.362783,1.510585,2.460433,3.946403,6.909264,7.444157,7.5874,7.669815,7.736109
"91",118.971974,55.883301,97.469258,-21.50271,42.769893,54.69937,37.147866,3.447456,14.104055,21.600577,0.790609,16.37011,2.987968,1.020626,171.644611,88.494123,171.470816,246.448318,283.463045,248.502231,81287.769688,72872.963986,14.046107,2.306752,9.598026,48.352134,1.853807,30.995046,10.493839,1.957468,0.509798,26.088953,2.074002,3.775074,0.536498,1.080328,0.08293,0.910755,0.001898,0.517386,1.460045,1.966398,3.228883,6.978604,7.617441,7.806088,7.916202,8.007553
"92",105.857504,53.261898,104.227417,-1.630091,48.349704,55.877708,39.676856,3.419865,12.780988,22.879582,0.943745,19.723128,3.569667,1.233598,183.176537,91.62087,183.30313,221.103971,283.165539,246.250773,81286.575782,72878.451013,15.099004,2.199454,9.472463,50.245778,2.167012,36.627411,12.300917,2.31902,0.595931,27.181916,1.096835,3.455848,0.901947,0.004863,0.192347,0.899584,0.002294,0.719508,1.908514,2.347277,3.507513,7.088909,7.714708,7.897733,8.017146,8.120362
"93",72.752461,33.378555,81.965103,9.212646,41.152122,40.81299,30.472967,2.242408,8.097604,18.255547,0.828636,17.675996,3.269503,1.122435,184.086096,92.522289,185.87569,207.476484,283.323013,241.774721,81285.068671,72883.480704,15.779673,2.445098,10.770243,40.543859,1.920977,33.137817,11.378984,2.131346,0.528271,22.01318,1.593879,3.898077,1.081478,0.338922,0.259721,0.995243,0.044192,0.404013,1.75396,2.274194,3.49169,7.059729,7.669889,7.841442,7.956883,8.05965
"94",18.235332,0.787911,38.304244,20.068904,18.614523,19.689711,17.751347,0.493741,1.444624,7.996204,0.360767,8.148013,1.58456,0.524979,169.492656,90.182139,175.703094,215.619598,284.552443,239.440219,81285.431486,72884.684216,14.987394,2.424067,10.482648,17.690387,0.831003,15.159076,5.483003,0.990115,0.228519,9.637574,1.07835,1.299531,0.084191,0.34333,0.197298,0.537716,0.022588,0.348958,1.603929,2.341803,3.587086,6.632251,7.230826,7.409819,7.542733,7.659659
"95",4.995509,0.077294,22.026668,17.031155,11.243889,10.78278,9.102651,0.255689,1.424442,4.911333,0.210083,4.837131,0.971364,0.313966,155.774517,88.037223,166.700421,227.999059,285.906907,238.344357,81285.074764,72885.032031,13.756784,2.153888,9.032337,10.732994,0.476342,8.86508,3.311367,0.583398,0.130994,5.851048,0.395383,0.527141,0.088703,0.087524,0.106265,0.201595,0.001292,0.640436,1.945757,2.95543,4.185938,6.443453,6.963011,7.125779,7.256629,7.369134
"96",2.190705,0,11.270718,9.080015,5.079492,6.191227,4.809227,0.144329,1.237675,2.299058,0.091751,2.116053,0.434812,0.137815,141.234591,86.827427,161.745143,242.798876,286.734697,238.076099,81284.467029,72885.04039,14.539911,1.209804,4.955298,4.876278,0.200726,3.756088,1.43653,0.248061,0.055194,2.657696,0.174156,0.120822,0.047749,0.007136,0.038101,0.128904,0.001023,0.514063,1.970487,3.136389,4.403655,6.437744,6.890109,7.028605,7.130986,7.214907
