"","GPP_sd1","NPP_sd1","Reco_sd1","NEE_sd1","Rh_sd1","Ra_sd1","Rleaf_sd1","Rstem_sd1","Rroot_sd1","Rh4_sd1","Rh5_sd1","Rh6_sd1","Rh7_sd1","Rh8_sd1","QC1_sd1","QC2_sd1","QC3_sd1","QC4_sd1","QC5_sd1","QC6_sd1","QC7_sd1","QC8_sd1","QCt1_sd1","QCt2_sd1","QCt3_sd1","QCt4_sd1","QCt5_sd1","QCt6_sd1","QCt7_sd1","QCt8_sd1","QCt9_sd1","QCt10_sd1","NPPL_sd1","NPPR_sd1","NPPS_sd1","add_sd1","simuCH4_sd1","prod_sd1","oxid_sd1","diff_sd1","ebu_sd1","pla_sd1","conc1_sd1","conc2_sd1","conc3_sd1","conc4_sd1","conc5_sd1","conc6_sd1","conc7_sd1","conc8_sd1","conc9_sd1","conc10_sd1"
"51",0.807454393620951,0.0252419426088141,7.33468951684013,7.41432466962883,7.34600614722797,0.119435328851131,0.109973309893305,0.00903677056377012,0.056817553038945,2.63577853194164,0.115172911552828,4.97502708277385,1.23822731448363,0.0690328231109424,4.20051563793727,0.00280834075172213,1.59140611535837,7.30027984730722,0.41265731020626,17.1143830424847,10.0933674028698,3.44333172928287,1.29506242444997,0.00237355804179669,0.856847419906252,5.68008447859713,0.25054118845234,10.903357769671,4.02154308898407,0.121149414177517,0.0688954280050571,3.16923654229217,0.0126330298996102,0.0100980141061938,0.00253517476934256,0,0.142648160793533,0.218202053152577,0.0553353423330073,0.0133863321671356,0.0772001755898982,0.134204013849562,0.00136385890439998,0.899253027610509,1.41126205870254,1.37906940962214,1.41437497683999,1.18894210942146,1.18901484660388,1.18893900642548,1.19448719373629,1.19942231099438
"52",1.63875837077276,6.62715737824295,10.3672306945169,10.5148493681819,10.2743890520772,0.634043431828171,0.664578399772701,0.132966445641999,0.486856016703091,3.6998806023378,0.173532643102738,6.83693796641125,1.78018567324373,0.0975555545431536,6.1158955624758,0.111079549072827,2.60266724489833,13.9391517861023,0.795165635854844,30.6574861889012,15.7278735964066,7.97541435513077,1.24316689882466,0.0014453373308678,1.08816113946623,8.03241318370624,0.382607118479402,15.0733982541724,5.87572570795396,0.174205046488964,0.105221216702928,4.46076838579035,0.475870585231835,0.372668252829063,0.111426308981916,5.83300524564025,0.110956180039189,0.348925888342432,0.0664752460193517,0.00684767600479657,0.0656835849610337,0.0976757310924492,0.000729992389610254,0.813430125456391,1.28828369132475,1.42370937362776,1.51802805434477,1.23410526275337,1.24836784594036,1.24926062026037,1.25283983635402,1.2559118521793
"53",2.32569608256204,3.4681716701231,10.2978807179169,10.3820717430685,11.0033535527634,1.54245278872465,2.28919152950944,0.478415579456467,0.969443002106536,4.01043048990172,0.199752464871456,7.12298930677594,1.95378711421349,0.103928046155875,6.26769170645958,0.377607895544809,3.52410629137217,20.8641718249677,1.25712472977912,44.5464973130274,21.9244385331933,12.6398493133126,1.63324606447134,0.00625904678578671,1.0120520441712,8.54873296904284,0.461378629760851,15.9321721676055,6.48096567359628,0.184917223523272,0.126867309947572,4.69311691641185,1.41351113991601,1.1308070305956,0.282702202168839,5.83286595746703,0.353758137872631,0.718774907201289,0.0327306448318867,0.267403707486971,0.0583453140077819,0.102936347106139,0.0301980573326608,0.755740991492603,1.30150748275477,1.43702010207853,1.54547054715097,1.24310429351505,1.27172759644334,1.27564788872165,1.27891570584877,1.28138021072765
"54",3.8179539933786,3.18031784304302,14.0840328584654,15.8406092881696,16.826294593496,3.58859874485231,4.68878886737053,0.847912064623056,0.959957394251317,5.94658773718172,0.344652798076879,11.1582722405149,2.86840697066043,0.128374499458074,7.12938674539714,0.678625776764257,4.58477644839722,30.2194806156945,2.08120701634626,65.20829288159,32.0130233387181,18.4936793535995,1.50933882154479,0.0143898266532683,1.03817441935351,12.0091619330548,0.826934215373602,24.972513535799,9.55656778076964,0.224089219335117,0.227388257294777,6.2958710071584,1.59015132267341,1.27214614726453,0.318012966891464,0,0.80745750627785,1.7535060754259,0.254650257761067,0.425335912870966,0.0975441261970989,0.364152374853043,0.0448714658156433,0.547834093803346,1.16488960468841,1.34663899431139,1.48098249685808,1.13054997771488,1.20589786120826,1.22328923212969,1.22698111839135,1.22918269594068
"55",9.01067998290547,1.70178836208658,25.7464707792565,30.301107341997,30.3271241983531,6.45567698389909,6.8849000982343,0.99340583633612,0.523432908149013,10.7338894090167,0.730055003711669,19.7782143310625,5.47735562159738,0.156991361758113,7.96589158369748,0.79568078775348,5.46822378361262,45.1520150459768,3.89849988871788,98.3033670279129,48.0058332858742,29.1214806484251,1.56314287116267,0.0197595996360699,1.06897916807475,20.7874231398058,1.84420614044213,43.890722820079,18.6297976274241,0.265597165522024,0.507158332169441,10.3605663876976,0.850886656246164,0.680704821082122,0.170171361019154,0,1.55790502067502,4.56354635202833,1.24158471300011,0.536818251987269,0.239068799023768,0.922830492199588,0.0107916428571166,1.0287501674902,1.39902605888684,1.39528684287099,1.29679780382294,0.741365001122179,0.989798537077117,1.06698599615927,1.09408538484587,1.11591351616313
"56",7.7063082224096,1.78233710229637,19.1435725910987,22.9982905456519,24.2873353237992,7.98177497302448,8.03668567942587,0.840892960555094,0.478605172581975,8.92869660902419,0.830897716997171,14.996754658792,6.43892977305494,0.15952062353606,8.78786741482571,0.909560606007099,6.29097845051856,58.0549203598302,6.02699430492145,120.750702313909,62.6263411568447,39.0365147024907,1.63690212294783,0.0221366488480579,1.09305956145532,16.8590705080579,2.14138714347084,33.3466711865601,21.9405792853638,0.266103938757438,0.588885634624132,8.4500360872405,0.891175206367661,0.712934634762855,0.178236791313628,0,1.98225909566165,5.12759305241965,1.24308502864625,0.450032983482569,0.536040595581259,1.14474347368987,0.0243888043531818,1.00365570989259,1.57328471905826,1.6463487482912,1.46971046766966,0.835979210334271,1.00675596452721,1.04658579416862,1.06461852328011,1.08234558539416
"57",5.88166091773593,1.79007141846973,12.2454218949369,15.571032985376,16.9578574126208,6.79240838191187,6.85660469089638,0.608305397440756,0.45729114236872,6.05717191201196,0.754686672364395,9.66790058161543,6.4364183083451,0.166541131389349,9.69485391230833,1.03159912239849,7.12099887663241,66.1841304240098,8.11034449080651,132.461786319017,75.9711695426066,46.8425295639261,1.62842016609146,0.0247891015479698,1.12382817533049,10.8367355126286,2.08524857884032,21.1971808466781,22.0421960364938,0.270846517627809,0.573431589351918,5.66817094637532,0.895049679316431,0.716051012769962,0.179017505041019,0,3.14131879283562,5.9065084601085,1.0587537800536,1.13568764587804,0.909786870340765,1.35814566511353,0.0124023698452263,0.993010293109907,1.56181298482102,1.68241092090422,1.54613302967256,1.07023667081424,1.16886166090489,1.13744437734579,1.10655113352755,1.08842793667442
"58",1.83881214571316,1.47079135026012,4.94726791944582,5.63994819823532,7.36642326427449,3.53825507842496,4.36956314999312,0.480373991339618,0.846172688508544,2.38030946655168,0.422848158194982,3.50944696119552,3.71067831630702,0.13759632585534,10.8267608531207,1.14179679749847,7.97200826325741,68.6473540174711,9.1278621895637,135.423725717674,83.9470893693536,50.082713287374,1.50885835959951,0.0290269319387664,1.07605435844726,4.45212314265153,1.01118293432329,8.32420658331938,12.4551033014138,0.244859814996255,0.278060505206251,2.71821023559417,0.735398628409563,0.588316869363592,0.147081761464689,0,1.15941436653741,1.81385800081239,0.636794712778162,0.0672839224645994,0.732082748510485,0.541111225370739,0.00498585777753215,0.57543365907809,1.21567190273984,1.46729490260895,1.49094521551486,0.691632206450799,0.921511627767719,0.941397743606105,0.934471342881453,0.933169211760535
"59",0.729811790349631,0.864771715798132,5.83378577073051,6.00870444739223,6.84505524899382,2.0138106394484,2.81608831332479,0.36041561209865,0.974982991532559,2.04782240953653,0.291978128747115,2.97952544327299,2.93803332824679,0.129535192987166,11.8240529206125,1.18888193975124,8.74411832729737,70.448551604302,9.85861169654339,136.492353312339,90.933218267115,53.2134584957404,1.23401430731846,0.0312487884209577,0.983761404056447,4.07280065966079,0.727726250499916,6.66773147576362,9.86005060219718,0.230752090396213,0.200117801140562,2.49825102468374,0.432389137493326,0.345913997018527,0.0864751447912443,0,1.20302898755138,1.34374267993872,0.111958564259779,0.404722951055548,0.465267545970416,0.536172406870112,0.0255138763987147,0.621625924044714,1.163761325473,1.38479200604278,1.51770237442436,0.514190059975665,0.778202997581251,0.840688584171068,0.863425379649117,0.880622253800623
"60",0.253477225801452,0,6.67405045138757,6.7531624105468,6.97955885028241,1.62655131776816,1.5930411680877,0.165922833804687,0.924836614038754,2.05792013301996,0.222302671548899,2.98743105627561,2.46396679877072,0.127828190248561,12.762320846652,1.15258169462202,9.53227421566683,71.9915019747439,10.3680867746283,136.666445304961,97.0762177366835,55.8689776142521,1.08194123664622,0.0363017002968793,0.994639183098854,4.49980516448583,0.515144963847826,6.59739886124322,8.2508302637371,0.23122569541948,0.141666792548964,2.69381834001478,0,0,0,0,0.66457631415311,0.711821919131151,0.236505164613564,0.177033410531584,0.353813818585739,0.293337591067584,0.00330225512171439,0.968364153037941,1.42047194911488,1.43073840469412,1.43493301585823,0.627450267617549,0.825097783363349,0.891097291171583,0.926778678841694,0.951230971425973
"61",0.110837152315157,0,3.67252901008132,3.7188422657835,3.70575963873955,0.1164982212549,0.0890726295409164,0.00973675738859937,0.0621144186159703,1.11136678793877,0.102232873599662,1.58511360647887,1.18521315387196,0.0655314589423363,13.3181355728404,1.13002568648288,9.93014819893887,72.7926173960313,10.5824926526,136.603746673268,99.6861194709529,56.3146984018743,0.660635863812703,0.0272484943518802,0.502447631765408,2.53088570320089,0.220568335593908,3.49951645713773,3.95198677089554,0.119352687443559,0.0606628240541291,1.49465707980868,0,0,0,0,0.282078082373579,0.194108085869703,0.149616508298902,0.0121671004488881,0.195111876738564,0.156859719707344,0.00119745099644574,1.00260571601092,1.53723182307968,1.47427932360187,1.39320352924075,0.827730663655488,0.990909482635916,1.04126833984116,1.07243923505665,1.09429410636365
"62",0.322342184642346,0.00205361469933708,2.94921435430975,3.1262352811862,2.9520568212124,0.0114572878310901,0.00969338835380992,0.000670737570804625,0.00452112326259256,0.919259883698717,0.0677748240704303,1.25732281172692,0.854958282023164,0.0492594085767717,13.6646216220331,1.10323293722485,10.2004565921771,73.5323078185395,10.7192260859739,136.51197937166,101.718251059308,56.5770427247089,0.442672609899862,0.051350369467458,0.421942608525009,2.12846585337891,0.144445668755495,2.74031225311196,2.84439293740041,0.0899557354109972,0.0397320189939214,1.24725608775602,0.00103837479853,0.000949210198006743,0.000551865523072021,0,0.184008521843721,0.0885344935917948,0.047223206394973,0.014613175181626,0.105924010498092,0.125967745430681,0.00418648619568567,0.95619083427711,1.53400988078087,1.48796498334694,1.36825684175158,0.979843172032024,1.14007612806241,1.17928326674392,1.20385992360684,1.22134396629287
"63",1.28997321918799,0.065163132043954,3.78902937110695,4.31611031757119,3.83158388614363,0.235064779723945,0.213769992957124,0.0206128762346905,0.0923500081212774,1.35365163596679,0.0706151667687458,1.59278012906853,1.211617763158,0.0617515640827556,13.8688758545849,1.00722396913497,9.56730673922046,75.0394477789656,11.0735053848213,136.49316411349,104.402251076744,57.0084393924171,0.311198369925751,0.32980285778022,1.44278432453056,2.92886181040425,0.156102348548067,3.56344288793234,4.03777844063622,0.111903617258584,0.0429424951404653,1.68026143008891,0.0325654912786867,0.0395114174778773,0.0283761343385599,0,0.14377621345534,0.135539967045395,0.0286904339458294,0.0667113092194853,0.0591674685391671,0.102280540128066,0.00753684284034104,0.714462853478052,1.48127200293081,1.50027898649996,1.34623440917414,1.06116390733111,1.23204018242552,1.26721337416659,1.28643894029647,1.29943703109376
"64",1.98178605426744,1.96180461978817,5.19813296013311,6.47035900917922,5.76083707918293,1.15356736358712,1.01115316726333,0.418013367144056,0.5644025155468,1.87528047608884,0.156653844865395,2.41406066997773,1.84006814294109,0.100906020082495,13.9264160823315,1.47260972728313,9.73141675870819,77.6284509584984,11.4504846921187,136.244898114617,108.037347194493,58.4331659843868,0.275092926723559,0.0666528994118035,0.56445417105574,4.08835245927039,0.352214773650649,5.26501503570714,6.13235246639584,0.182369554293839,0.0968486562747373,2.39800194886864,0.570462613927406,0.703953104498683,0.714243369976618,0.91989379972787,0.13530539777358,0.269304306191589,0.0551034673238546,0.0373047807481383,0.0524429054623534,0.0921424145307445,0.0036920485129833,0.822989875460878,1.45901894740572,1.51076383565106,1.32422116065759,1.05690632739562,1.23758913034801,1.26962425587695,1.28395323941334,1.29330715699455
"65",3.26689523222483,2.37957193883923,4.11004028908341,6.26060613236095,5.46718351698975,2.77773519824255,3.13150276810778,0.559254222553969,0.432631460945688,1.90918335304799,0.223136298406751,2.30856801312463,2.09360125896875,0.104636258852592,14.4523431813707,1.66179807133384,10.1502836693201,80.6121447647768,11.9572119975817,135.869424754817,113.268354361188,61.1288907803645,0.594941264047693,0.0397440701377087,0.51519861639307,3.87614353965381,0.504593220657326,5.17145241688552,6.97706515655242,0.188097822067845,0.138764942738911,2.27459593845198,1.24943291158651,0.999530050907258,0.249903394890461,1.01213956882328,0.205404402203177,0.470516413694098,0.142133766806719,0.0132321158130092,0.068504741117353,0.163163050351481,0.000609280085200741,0.471994920405812,1.39598785238268,1.4835580077413,1.35026017941399,1.0031777418672,1.19798096724818,1.23252587915134,1.24475417814121,1.25198604363006
"66",5.5652976117385,2.74788669586891,3.41421247168037,7.48634082027617,7.50299090760182,5.45756584808853,5.45233658621085,0.657121070275486,0.481174064254414,3.67680094157951,0.461071539399738,2.9921325915548,3.84762917982547,0.14126039037497,14.5972468463672,1.86682650235336,10.5911154149966,85.4771071129971,13.1060936541239,135.531379492986,122.474221591899,64.9769419468322,0.757863262659491,0.0470523396513571,0.604593484729846,6.44964575444953,1.1367124687253,7.17669838591071,12.9841847604264,0.247562087386399,0.312588182047171,3.45281920329847,1.36611392464579,1.09289002542189,0.273216543341642,0,0.983737756608832,2.18120782720135,0.464858173831307,0.387010109687073,0.120634425250654,0.572168186618041,0.011497033433794,0.687542179392977,1.25403277065988,1.42479900321258,1.53497384273768,0.674736811241572,0.922072488172402,0.98767364470479,1.00852984002568,1.02287050994303
"67",11.4851663956649,1.7733560187772,4.83982159730891,13.6032907449305,11.4260102897877,8.28308124174412,7.73630786052939,0.632942527143394,0.766677189855316,5.37684663167507,0.691058852615157,4.57521000306118,5.95271640634201,0.162839942206382,14.7977770573826,1.91188986900978,11.033757099138,90.1810694639057,14.9946438875168,136.227875796751,136.642940563225,71.7460353393118,0.887161810431947,0.0503781301757022,0.673850972314271,9.70192945397403,1.88989151802131,10.6445413382165,20.3671234218941,0.269022718784534,0.519708923768338,5.20005775789505,0.886681650562616,0.709343436331561,0.177343373462645,0,2.43568405130423,4.99149242095432,0.694690149075271,1.19898054664045,0.290743277556755,1.1436451516484,0.137346386515587,1.24296409713949,1.56289414730066,1.61250939235852,1.60500551940899,0.371914455516618,0.580589981159012,0.665455613011784,0.70529698740633,0.737676033153368
"68",11.2027387216252,2.70922679039201,5.1591255144431,13.3289347783976,12.4266833310376,9.84718293697915,9.21765514181586,0.605222592660475,0.868042327180984,4.46332536156868,0.749201262753281,5.17475805790849,6.96371727140836,0.173627533658819,14.8024982521683,2.01351695840332,11.3643982881482,92.1207143843513,17.1580235782175,137.575683844772,153.479721637542,78.6987011991868,1.0082560775363,0.0514912117636485,0.742422348801543,8.10106648723899,2.17196184138775,11.6069234462358,23.932485139464,0.274359736275002,0.597308464512079,4.8288930247464,1.35462726714358,1.08368102707598,0.270916769711864,0,3.68221178558335,6.62155053225619,0.73016016971925,1.72957297478629,0.715312542801319,1.5501165340064,0.00581535324235195,1.27185300880251,1.75563525410162,1.80074613267205,1.71910852039331,0.959973573768223,0.903308149956469,0.846209723216808,0.811669227990483,0.792491805846176
"69",2.8402798967903,2.32265519840261,3.74789087123233,5.98573132685834,9.26810373488318,6.84646259543326,7.11239595241997,0.520323231697802,0.612668585869319,2.15199869787755,0.595586513540318,3.82639304532785,5.84237136429492,0.16540971488331,15.2187316783736,2.17668435071938,11.8274934734476,91.7240980394193,18.8682267386678,137.987678010715,168.089311929818,85.2290940892038,1.09127199710552,0.0554301853185108,0.797196329436273,3.45688580033468,1.70600845823095,8.64152578981924,19.9752095704095,0.270106714713525,0.469144393905899,2.85644437293406,1.16133945889123,0.929065158879852,0.232259418180046,0,3.21987796678694,4.88601120921305,0.441284053139875,1.28378289009041,1.02345978485831,1.19690329155422,0.0717131206033224,0.923584676079508,1.5659863459033,1.70727375543584,1.6552970937099,1.09949371561036,1.10404314408451,1.0237114887072,0.953500925187455,0.905536247755991
"70",1.77499722128108,2.01597184143143,4.96706413354788,5.60682137361863,6.50456760941451,4.09948376825939,4.88756686757327,0.432648994117762,0.739868928407067,0.971313724864995,0.405755755213514,2.75764314428503,3.94145137390897,0.14284398210013,15.8489052623026,2.27691879728822,12.3405640574489,90.921373935506,19.8967239023692,137.568330473024,177.959255627297,88.804120589979,1.02232280186946,0.0594725744449583,0.78407611202258,1.3614470702161,1.01659759902005,6.51014573297369,13.2931488297168,0.251832556583845,0.279577209371579,1.70739110028527,1.00800269736191,0.80638039438248,0.201609275855827,0,1.50842261157512,2.14369251122139,0.526767286168928,0.265275900191145,0.816651762381004,0.613319837170352,0.00315772421566897,0.598583507216087,1.2660124133146,1.48970036122108,1.54824825259603,0.792861690614728,0.93723176245556,0.926026362715687,0.89469314267829,0.875371383090248
"71",1.15332195798822,0.836440741143355,5.19226874219952,5.52892440663944,5.63832767564008,2.76013008904371,3.36382680198874,0.353979134507483,0.818815078838521,1.03263552185657,0.27179715148536,2.46705608685061,2.74709719411034,0.121647003433888,16.401882645328,2.27902172911488,12.8388662915254,90.5280201847343,20.5298281545657,136.931250490391,185.486655339131,92.2822630673494,0.830276813344669,0.060713205592633,0.685853317651328,2.13033449903478,0.626381098852767,5.62585064714662,9.18878570060025,0.219680074451715,0.172254637415401,1.60765516396466,0.418227187197474,0.334580637016948,0.0836240987328945,0,0.722623750340075,0.884106619010274,0.349826649292983,0.0294408050161676,0.489901872374005,0.366466638772663,0.00308119745842063,0.659530023661631,1.19708884980745,1.39971630018372,1.46270467684583,0.574606817842524,0.790339760974847,0.840841253613176,0.856434390105603,0.868637431140161
"72",0.162013898237843,0,4.09506201826596,4.15287993379962,4.19453418021596,1.55284119689612,1.44587493834472,0.140518996738677,0.706245756722749,0.970567445478274,0.132779158756184,1.83797683182714,1.5578978268095,0.0827981353788974,16.7972042827106,2.2341320105232,13.2032079552408,90.3650537199623,20.8145110262074,136.479939124488,189.080903106938,93.4741298101608,0.709226996728755,0.0476425300195809,0.50642609025295,2.16244858592702,0.297645446985354,3.98753642875732,5.20461423419429,0.150153764151582,0.0818557871435422,1.34927662990211,0,0,0,0,0.532612228757679,0.350684438713148,0.164585057037387,0.124122255592353,0.330382174155931,0.197145893242092,0.00326430186512624,0.97061346374342,1.48141034022013,1.48317350753189,1.37649665217335,0.70524694721463,0.891101542785981,0.950105101145248,0.984728843895618,1.00901355133505
"73",0.222042807684564,0,1.81628703360577,1.90814329755393,1.82799272925858,0.0677804503116086,0.0479374140590277,0.00647933467091937,0.0366921562916836,0.611542126195008,0.0570750665546894,0.758140955525056,0.583429373903417,0.0346948427163334,16.8887574152353,2.31834365732185,13.1014460559343,90.277714713089,20.9179691991917,136.289781574287,190.422959675827,93.4741298101608,0.344807259526568,0.157497071930454,0.63895502023921,1.21653739952557,0.118067365422363,1.60771025568111,1.93492050542996,0.0633753062670662,0.0324680081858367,0.659247229716507,0,0,0,0,0.219484364414011,0.0789121459458414,0.0852085474324939,0.0367308302232456,0.136463304387826,0.12353699445915,0.00358261233056426,0.98256627308289,1.54359838044457,1.53063397772876,1.35063159974222,0.882874939489041,1.06089018910222,1.10517456016887,1.13299835912404,1.15243112110394
"74",0.571555941560696,0.00595155441880523,2.50491459355404,2.8431387031667,2.51824420907813,0.0702923648453768,0.0583152362404353,0.00330447508018377,0.0228599820161298,0.683924644078409,0.0702498754447294,1.06736930821113,0.843987618129292,0.0470904047787044,16.9002279782158,2.29229793702981,13.2693794266893,90.605956796099,21.0659314239867,136.025061513378,192.364834373595,93.8776488836769,0.32630131337632,0.02705740605125,0.256751286700227,1.56032898471943,0.151503848502641,2.31520977760836,2.80738913037244,0.0858615526427412,0.0416576536918621,0.939173922835027,0.00269691181415584,0.00223865038707601,0.000678642435716744,0,0.154852209111355,0.0892253756880108,0.0252432081074406,0.0348859475051679,0.0767945086289089,0.106630179176025,0.00404344462611329,0.95497916678847,1.52691125857253,1.53364836705738,1.3182908922372,0.985704345407666,1.1801146473966,1.21825335423758,1.23932572173564,1.25366823579623
"75",1.22431716315667,0.0841846390052511,2.60244401925062,3.37689336395977,2.64151051281901,0.127550845635073,0.126749262982736,0.0289040481593842,0.0634125819972311,0.727060487243744,0.0736784462678499,1.10729025081753,0.894031437428859,0.048949452385996,16.8139631139948,2.29085067220308,13.4118201958364,91.1896609641052,21.2349430452759,135.730953709228,194.594014561817,94.254369469803,0.307298338571638,0.0543294364655724,0.330584725062191,1.65219788887409,0.159751327937447,2.40572570776471,2.97240176081005,0.0888480875802438,0.0439241075290349,1.00284843659338,0.0420899354557199,0.0581463565305495,0.0468720670193524,0,0.110280442509087,0.0939471772386542,0.0419459453741757,0.0178522485356265,0.050246662686303,0.0828379435336784,0.0012657891697365,0.905952000752063,1.46819955955131,1.52802753916428,1.30357531960715,1.04313562668843,1.25489483406202,1.29229880209218,1.3095523673293,1.32093693940661
"76",3.28375858268134,3.54628170418601,4.17623762176489,5.97662292983625,5.28569757079318,2.64125326197411,2.10345313237807,0.439907057860584,2.6738976714402,1.47343323978764,0.155002218263697,2.22388473871986,1.80517175917172,0.0993971070448677,16.7648041961625,2.71376551899959,13.3599155216433,92.5938660910712,21.5811385045059,135.112373729222,198.434952630696,96.0433024169314,0.406148289968633,0.0675960625086008,0.456969089764286,3.21267213496456,0.347978019899725,4.77130966773741,6.01626932694451,0.179471581161042,0.0956933418094836,1.95491111659272,0.716320842531086,0.885774347989123,0.706497525669961,2.22309079386735,0.128369716054839,0.238097685135044,0.0449554161858662,0.0337864601414367,0.0481899586128802,0.0759302816185128,0.00520406892088617,0.83179769769391,1.42814783707975,1.54277902792331,1.31847762922917,1.02670422550346,1.25093601403998,1.28835713233732,1.30199976194741,1.31016667998134
"77",3.296377808983,2.39938608453635,4.37605233946965,5.15892919282244,5.57904933284635,3.05799607339331,3.16488029173301,0.528455189837953,1.37711923089873,1.54638455674303,0.205673897495796,2.36548570713642,2.15199284852694,0.11096785520541,17.0357887767684,2.84669288348583,13.7294684522381,94.3942182711238,22.0582299381559,134.279432685931,203.523116064174,98.6628086935623,0.54497362015667,0.0745473339563529,0.438117118410642,3.12245928198698,0.469136911549046,5.14325040530467,7.18720085730336,0.199389208723932,0.129010282105299,1.95575200907477,1.26908969252243,1.01530437822578,0.253808524723308,1.94982679470084,0.170912263392004,0.500484038595527,0.155054105610483,0.0351846257460398,0.0637693412925748,0.111071088847538,0.00369367326955461,0.846246510513075,1.42994050260841,1.52971398346953,1.30807026977402,0.979290223750515,1.2116952200212,1.25156448513229,1.26380171809769,1.270498966898
"78",5.8010820363197,3.01887379000845,3.81112316528868,6.49011934867149,6.55690815654248,5.45923703713868,5.91505510639306,0.668903084576201,1.32488024536392,2.35588182074851,0.382022684754017,2.62848625046602,3.52311426075473,0.139379386328586,16.9231325672058,3.01781670719449,14.0123076279549,97.1161175752849,23.026062883939,132.957003449386,212.808636727384,101.755339226918,0.59833364568237,0.0773351580244501,0.481409922346157,3.69651289556943,0.945283977613782,6.14564307114308,11.8587533394114,0.244692533600844,0.259959116657472,2.26061372465778,1.45191624356687,1.16153596510062,0.290381237724172,0,0.941088972296338,1.68090710963522,0.177649650216999,0.423458633556258,0.112478746634395,0.501127380125164,0.0512420877361135,0.595985350397884,1.24946710792152,1.43258898207251,1.46603115716474,0.747384173188952,1.0027637885697,1.06447991604664,1.08261106430498,1.09416221024733
"79",11.6104304564473,1.61740138273988,3.95676947633911,12.2113675045881,8.92494005986097,8.07293807199915,8.05814353095329,0.626136765411519,0.612919608286619,3.96009581359958,0.648606575154256,3.19006111045611,5.54959289758167,0.155963150918557,16.9665393372432,3.0793862106487,14.2421487834955,99.4766439332643,24.6647799833622,132.156829831862,226.961002627769,108.201120096648,0.72631796136403,0.080872220886477,0.557074279906489,6.89391066055158,1.62268056690842,8.55929298025122,18.8877011696589,0.268047409778362,0.446231055744791,3.9655534915486,0.808685222650527,0.646955252531254,0.161744174203861,0,1.15489139094933,3.58906512952886,1.20884303254531,0.280773345719758,0.248910933646734,0.720315932922646,0.0077529994195795,1.07649215902599,1.46868160186838,1.53497147425539,1.4940202581179,0.348933835816732,0.624820673740341,0.722850129003239,0.764631379889101,0.796829275524772
"80",6.01277457926039,2.87367074238972,3.8974616460375,6.86848502011583,8.74959904747386,8.64019071696015,8.83185191806717,0.613844271239321,0.806426904864222,2.85325725443746,0.634776437373383,3.2998479759764,5.73478620398742,0.15653352817989,16.8820920281719,3.26358497240552,14.4357451888629,99.686935633535,26.3018778325891,132.376728260162,241.831730861951,115.062936023109,0.836634342602682,0.0828802677226477,0.616545852669892,4.91814060936086,1.62144795513831,8.72433564905279,19.5095076656628,0.267058305951674,0.445901613961346,3.31524567886337,1.43682872233726,1.14946246297031,0.28737576175531,0,1.47586383232179,3.71459076593012,1.02078406379062,0.29025301146873,0.496206539546678,0.823272136727043,0.0876204719863521,0.95355849695292,1.51640230076909,1.60723736669133,1.5547976453188,0.57329118682297,0.651318101493681,0.686104152767234,0.706737557450509,0.72785739758707
"81",2.99664798750204,1.53723104346744,4.16076494768557,5.81687603057785,8.34614113388803,6.75503432576195,6.96261898617659,0.488277821190628,0.581684683961642,1.87283218978933,0.539739867487622,3.2245705897754,5.3435157829217,0.15884318752223,17.3127149148826,3.31027632072544,14.7904449005431,98.7302056462791,27.7825009477809,132.530448660625,255.631044721955,121.073498525106,0.900315680994418,0.0869225204164925,0.669729592530531,3.00561079915547,1.46081100473523,7.97117007920836,18.2150786081691,0.267825130345239,0.401716934613859,2.597106642764,0.768615497357279,0.614910544532925,0.153712597618629,0,2.09990208967519,3.77046716003321,0.619823467341038,0.789664084419585,0.639233275190764,0.889729796935876,0.0692398961742594,0.980899800579946,1.48664905673427,1.59733530289945,1.56236421148634,0.755053573448784,0.812357553735491,0.802842438187939,0.787313900762163,0.781759118128965
"82",2.40262349501077,2.12767185828914,5.33191333471287,5.67183719324406,6.46157415464684,3.70450252794563,4.58423316379086,0.411292688969789,0.903438419533334,0.875730435693541,0.354066402435099,2.64245305468654,3.73205581683876,0.141985287187715,17.787732378746,3.38621853368753,15.1571456071386,97.6666305250246,28.7055025783947,132.336058032096,265.276345734925,124.498578704155,0.858958337432291,0.0894214391394915,0.667741178734529,1.05554361749974,0.898554373795302,6.24173133267792,12.5864136522946,0.249888047155343,0.247118047364682,1.57319055510344,1.06385594268105,0.851089597124376,0.212779611857486,0,1.382446333658,1.9029672035768,0.31063521729228,0.362835938438053,0.61540511183014,0.577604309867731,0.00341799161301877,0.630584575700287,1.23749185088226,1.42456754763605,1.43586351007175,0.623953440570689,0.780984810209378,0.809904191110145,0.813718959401149,0.820492213789314
