"","GPP_sd1","NPP_sd1","Reco_sd1","NEE_sd1","Rh_sd1","Ra_sd1","Rleaf_sd1","Rstem_sd1","Rroot_sd1","Rh4_sd1","Rh5_sd1","Rh6_sd1","Rh7_sd1","Rh8_sd1","QC1_sd1","QC2_sd1","QC3_sd1","QC4_sd1","QC5_sd1","QC6_sd1","QC7_sd1","QC8_sd1","simuCH4_sd1","prod_sd1","oxid_sd1","diff_sd1","ebu_sd1","pla_sd1","conc1_sd1","conc2_sd1","conc3_sd1","conc4_sd1","conc5_sd1","conc6_sd1","conc7_sd1","conc8_sd1","conc9_sd1","conc10_sd1"
"11",0,0,0.00785139810035941,0.00784830457163351,0.0078499878837127,0,0,0,0,0.00172962827579544,0.000172375413583318,0.00369686176435665,0.00205804173352784,0.000189704294359002,0,0,0,0,0,0,0,0,0.0163922354606073,0,0.00604298369017319,0.00306186140086308,0.0180376886415312,0.0040916303026831,0.000224543535864978,0.0240242050755333,0.0626324978923129,0.0286896728677873,0.00522788023647417,0.000355274524091878,4.9637785753077e-05,0,0,0
"12",0,0,0.0039216371622808,0.00392366765375762,0.00392260423666386,0,0,0,0,0.000916138204926692,8.68553950490306e-05,0.00181573124384496,0.00101067286948985,9.62449751316574e-05,0,0,0,0,0,0,0,0,0.00989368417052846,0,0.00282104710469664,0.00227935877849512,0.0106027532215549,0.00201611303736884,0.000277156050250533,0.0430738639586504,0.161029196025695,0.0471188900495199,0.00894821932062603,0.000684302875973152,5.90648723684039e-05,0,0,0
"13",0,0,0.00365076123314765,0.0036458464711543,0.00365099841290403,0,0,0,0,0.000892491514109181,8.24738889339472e-05,0.00166258962484782,0.000929613604479888,9.21750541171863e-05,0,0,0,0,0,0,0,0,0.00674673817039387,0,0.00195365435808824,0.00147557388691294,0.00634887703448393,0.0022243204447882,0.000639039065565084,0.032844186523775,0.0848550702953251,0.0511258761002444,0.0117056402123914,0.001028829541549,9.59972717866174e-05,1.11241569193959e-05,0,0
"14",0,0,0.00284231148653108,0.00284382740744027,0.00284209732953967,0,0,0,0,0.000719519472062191,6.85140345646782e-05,0.00128161278408138,0.000714581217070168,7.32352955978553e-05,0,0,0,0,0,0,0,0,0.00618095139524458,0,0.00182953338820213,0.00163122244164778,0.00649566240465035,0.00155809721047605,7.84526899564542e-05,0.0273180655281079,0.0567033264369034,0.0541900947005922,0.0123002002551092,0.00123332984487753,0.000133987430675299,1.77545927553494e-05,9.96233508271476e-06,0
"15",0,0,0.00136945738664425,0.00137497286371035,0.00137395902723529,0,0,0,0,0.000357658775229593,4.60576080375967e-05,0.000615443683303591,0.000342246375369573,5.0011903345003e-05,0,0,0,0,0,0,0,0,0.00543899057580626,0,0.000464855058662278,0.00242141809721158,0.005489945235083,0.00120621188760287,0.00119715357900702,0.0188847357686075,0.0424139688820596,0.0801204061625165,0.0158278831227638,0.00143139695511337,0.000144533646385011,0,0,0
"16",0,0,0.00211269459366836,0.00211367653835016,0.00211200730933551,0,0,0,0,0.000564994732381646,5.32267104635097e-05,0.000934196845888052,0.000520175409011587,5.63532538817143e-05,0,0,0,0,0,0,0,0,0.0103195454591619,0,0.00148520489628869,0.00360725219814925,0.0111490963590804,0.00155364376866119,0.00214293734185762,0.0192867426515019,0.0541674399645977,0.108527164611373,0.0224601918579459,0.00195797602456767,0.000177574863311874,3.57518599336573e-05,0,0
"17",0,0,0.00802693423312801,0.0080280009809026,0.00803129261639906,0,0,0,0,0.00221227039220359,0.000184073749794523,0.0035107671744054,0.00194761977988965,0.000179039486830734,0,0,0,0,0,0,0,0,0.0166123104679997,0,0.00439137476975275,0.00493129678380087,0.0183672839731785,0.00662536724758813,0.000980245960388075,0.00711817360184937,0.0636422889460556,0.0569027998081158,0.0147861148690182,0.0020214364355967,0.000212747717916765,4.49561189558165e-05,3.90801182072243e-05,0
"18",0,0,0.00717045300107359,0.00716987919487998,0.00717052872565978,0,0,0,0,0.00190678709615814,0.000166302672700598,0.00318382676699054,0.00176217255974718,0.000163558294774274,0,0,0,0,0,0,0,0,0.0275345579161277,0,0.00151084034028569,0.0101203256823727,0.0318216976425226,0.00682677754630006,0.0016563449055421,0.0175436822790219,0.0398644989951943,0.0318479206562267,0.00804354984897414,0.0013629607128461,0.000187228667502409,0,0,0
"19",0,0,0.00708971856092914,0.00709707853605039,0.00709504256576543,0,0,0,0,0.00176213131375537,0.000162202107907135,0.0032254901805404,0.00177799406840065,0.000165415100243259,0,0,0,0,0,0,0,0,0.034457305913653,0,0.00346054018122383,0.0101468092568668,0.0364763281325723,0.00540126224456714,0.00149855034377631,0.0128663692779272,0.0167546948494667,0.0099583363146355,0.00338064036251295,0.000743450896555338,0.000113180274058843,1.58232720969391e-05,5.005698507076e-05,0
"20",0,0,0.00796987818811166,0.00796849295349345,0.00796973438094129,0,0,0,0,0.00181104891788085,0.000183825779729682,0.00372703457413423,0.0020614837589029,0.000191937098092193,0,0,0,0,0,0,0,0,0.0399509742667454,0,0.00581848732376742,0.00907413128881308,0.0422624885066466,0.00491159294941589,0.000747440746262158,0.0157544980548382,0.0123234216531206,0.00450198780239709,0.00101652927499278,0.00033090130959505,7.67837179905942e-05,1.21704683866805e-05,0,0
"21",0,0,0.0191193802249961,0.0191214373719111,0.0191186046181163,0,0,0,0,0.00415804434433109,0.000428201051319214,0.00904400600115184,0.00502885826765782,0.000466767734311675,0,0,0,0,0,0,0,0,0.0293680151819427,0,0.0156851148168269,0.0100080973200413,0.0294059876219121,0.00486570526432687,0.0097646675195276,0.00233670585131911,0.0227732727694457,0.0121321523461989,0.00159193438155847,0.000168062637505523,3.86739795175303e-05,3.31133089265489e-05,0,0
"22",0,0,0.0155673821146093,0.0155698800223308,0.0155684798120802,0,0,0,0,0.00345009084185365,0.000342750192174404,0.00731825225310664,0.00408153341742952,0.000378689122008828,0,0,0,0,0,0,0,0,0.0129383969268837,0,0.0139435157336677,0.00804025197861978,0.00938447469765235,0.00270414412080147,0.000336640858585486,0.0143878300617123,0.0542034014876565,0.0267123841711624,0.0042712523622299,0.000270596551593561,2.33087052267139e-05,8.63852187298429e-06,0,0
"23",0,0,0.00595385764038782,0.00595618020581223,0.00595484238305419,0,0,0,0,0.00135274333720069,0.00013224114071742,0.00277732927373348,0.0015516177991007,0.000147632952696218,0,0,0,0,0,0,0,0,0.0122852634075335,0,0.00359373235203251,0.00243788884180812,0.0132638968382538,0.00429237217599349,0.000834046061126243,0.0275060547891306,0.15269365489966,0.0498862463378857,0.00859284072450969,0.000574694808404422,3.82504279464743e-05,0,4.9758816802779e-05,0
"24",0,0,0.00402502170793801,0.00402490666776389,0.00402329861766648,0,0,0,0,0.000965981230067169,9.13471304727987e-05,0.00184538875284393,0.00102981858392122,9.84717177568934e-05,0,0,0,0,0,0,0,0,0.00759995706359062,0,0.00205538889172842,0.00207457722842311,0.00774432205297212,0.00267636157463738,0.000521464044180837,0.0315402489558658,0.0813365588185202,0.0717971181620714,0.0152575686547081,0.00119954784714657,8.73872348917857e-05,2.86540159766429e-05,0,0
"25",0,0,0.00224936246885438,0.00225014829642176,0.00225210010594953,0,0,0,0,0.000567278160410025,5.76128075081548e-05,0.00101433061868901,0.000567253805363371,6.18349326614194e-05,0,0,0,0,0,0,0,0,0.00589940719591027,0,0.00119734365558679,0.00164541163500856,0.0057919608749492,0.00154172199318186,0.000112661746715255,0.0233248934485447,0.058133592495032,0.106517843352093,0.0210117808225132,0.00174150973019129,0.000143233120531048,2.97008898377543e-05,4.99999999998835e-06,0
"26",0,0,0.00288598461629883,0.0028867388004902,0.00288602157846723,0,0,0,0,0.000751564950411265,6.78620892538382e-05,0.00128411343181373,0.000720199037860595,7.24503978620881e-05,0,0,0,0,0,0,0,0,0.00766147161488995,0,0.00206760767646074,0.0019399802178409,0.00846494383459259,0.00154529991168142,0.00048351262770778,0.0308642464464836,0.0664342310452521,0.133826731607214,0.0304163052129449,0.00259435282951454,0.000223364425696446,0,0,0
"27",0,0,0.00345383916097353,0.00345299807983565,0.00345304680943805,0,0,0,0,0.000923119371172331,8.0895675259501e-05,0.00152631304662271,0.000851045023238472,8.40321575872749e-05,0,0,0,0,0,0,0,0,0.00863446622292816,0,0.00255577579460341,0.00202367241979937,0.00936112485676587,0.00172454953981851,9.16839810487762e-05,0.0334260815579811,0.0696341983754821,0.0936760119014703,0.0268615991243782,0.00301793136300005,0.000292387865959582,2.07563741454803e-05,0,0
"28",0,0,0.00152998796004895,0.00152734277090955,0.00152629451199407,0,0,0,0,0.000416462531448195,4.67750710119177e-05,0.00066884837247571,0.000374868314388956,5.00626174321704e-05,0,0,0,0,0,0,0,0,0.00560050427375078,0,0.000175286196337779,0.00262588320265486,0.00521328933728848,0.00141344189213994,0.000110943775414658,0.0277590174007499,0.0548426323383963,0.0565954977524902,0.018032083685548,0.00256323259593274,0.000303547839272259,4.65441014899735e-05,0,0
"29",0,0,0.00529968401195453,0.00529695093052604,0.00529755534838225,0,0,0,0,0.00151220844245545,0.000118930067275923,0.0022826102984163,0.00127025146504978,0.000123377693031789,0,0,0,0,0,0,0,0,0.017172881160959,0,0.0034846368062797,0.00685030401516974,0.0197673714029066,0.00393696395086061,0.00254217496868893,0.0288530821457739,0.0619698735198011,0.0517793376788817,0.0120242585940607,0.00183156506202786,0.000260190310145822,3.27479934911984e-05,0,0
"30",0,0,0.00704322934715262,0.0070487531736654,0.00704839340729931,0,0,0,0,0.00198476640482054,0.000161008724992805,0.00305984482873555,0.0016917399208802,0.000158292106491253,0,0,0,0,0,0,0,0,0.0218574153151888,0,0.0023196039330056,0.00901004290683221,0.0262055751735282,0.00640202148819717,0.0019975476192642,0.0275073011212466,0.0569267612930491,0.0388921067809672,0.00850998734717759,0.00120455859280846,0.000187920956027292,3.90801182072243e-05,0,0
"31",0,0,0.00730609643038783,0.00729894418498588,0.00730164447007775,0,0,0,0,0.00194088345127394,0.000168911449269223,0.00324385626162989,0.00178958892172819,0.00017032403144952,0,0,0,0,0,0,0,0,0.0352113756076137,0,0.00255173905022656,0.0117521601464484,0.0394595454652078,0.00676256590960149,0.00144893876989238,0.0165221324922884,0.0287774229419165,0.0170714676366202,0.00476847497991603,0.000746923346947704,0.000122410777696684,4.37861916182735e-05,0,0
"32",0,0,0.0144297225278448,0.0144312341484579,0.0144328583599575,0,0,0,0,0.00355617975834803,0.000329440077117232,0.00659085163318256,0.00362413712831234,0.000336514643460258,0,0,0,0,0,0,0,0,0.0365855070939752,0,0.0111157207534948,0.00652972861817914,0.0392782128030605,0.0069956240529151,0.000630962982839949,0.02046783431641,0.0242885084772124,0.0128875887041183,0.00269402680965278,0.000414304381223189,7.21279668991045e-05,9.96233508271476e-06,0,0
"33",0,0,0.0122705764582,0.0122754801523169,0.0122779261145432,0,0,0,0,0.00285415933354342,0.000273009313418167,0.00571070945186397,0.00314535452297323,0.000294478852358258,0,0,0,0,0,0,0,0,0.0456464071665892,0,0.00893558541194338,0.00661458568596647,0.0474081795312388,0.00712398134564042,0.000873585501867265,0.0193936661171543,0.0243761729041113,0.0122758847054195,0.00219602945413048,0.000276076612083293,5.63198883570149e-05,0,1.63739967455203e-05,0
"34",0,0,0.00890349946337023,0.00890315049064935,0.00890171237152504,0,0,0,0,0.00203693020231988,0.000199035267211565,0.00416187566159252,0.00229898114079135,0.000216955321503805,0,0,0,0,0,0,0,0,0.0240567438413456,0,0.00365575248794729,0.00945087176894187,0.0272277528279539,0.00772792078434574,0.00188101567975088,0.0249539020798356,0.0463078210203918,0.0245049985745326,0.00382793935908628,0.000282032988347598,3.04971340942979e-05,4.04207197667057e-05,9.96233508271476e-06,0
"35",0,0,0.00535216194928078,0.0053496770977439,0.00535067816538928,0,0,0,0,0.00124144228515401,0.000118130540341617,0.00249137212951402,0.00137797240806682,0.000131007040312833,0,0,0,0,0,0,0,0,0.0147810253098534,0,0.00304860771870642,0.00459288299279044,0.0158318292386763,0.00388109225996057,0.00114558034345404,0.0326736302501238,0.115689227246976,0.043328254775663,0.00778960040285059,0.00053683351754887,4.42112722219945e-05,0,0,0
"36",0,0,0.00378138177394207,0.00378155383056136,0.00378323162671192,0,0,0,0,0.000927334789614888,8.74463673797951e-05,0.00172831172058421,0.000955636195864894,9.44247854127794e-05,0,0,0,0,0,0,0,0,0.00893305704717148,0,0.0022261711597677,0.0024494986955802,0.00962037466899963,0.00226387715810011,9.0090458578126e-05,0.0375304136308909,0.0900328749171775,0.0650337020764189,0.0135181027424112,0.00106550419307657,7.83603909968653e-05,0,0,0
"37",0,0,0.00265682909727562,0.0026548974818433,0.00265398697569678,0,0,0,0,0.000680520219702219,6.56178463101768e-05,0.0011950355748105,0.000662564131288549,6.93236208736216e-05,0,0,0,0,0,0,0,0,0.00592738417393064,0,0.00145901894374113,0.00131683524982739,0.00591416217952419,0.00164508364163344,0.000694665675704872,0.0250742480290648,0.0589992404776736,0.0984942887136636,0.0189308208934332,0.0015621685813931,0.000129287375887684,0,0,0
"38",0,0,0.00280531583423768,0.00280589782315481,0.00280761708959829,0,0,0,0,0.000739014957744032,6.5349935233993e-05,0.00125190941884087,0.000691819547074431,7.14879452480699e-05,0,0,0,0,0,0,0,0,0.00663237728938666,0,0.00195521792399871,0.00161909406814544,0.00724579345600035,0.00150628838515343,5.75175684177601e-05,0.0225685607821355,0.0626585499709429,0.121595635173186,0.0272564896953695,0.00234554790773258,0.000210292641306058,0,0,0
"39",0,0,0.0031414246963451,0.00314094313015489,0.00314146458668144,0,0,0,0,0.000849645031291297,7.54165541615559e-05,0.00138735056997504,0.000765883399057841,7.7323653356662e-05,0,0,0,0,0,0,0,0,0.0089031321542134,0,0.00242616667023918,0.00234253461469679,0.00947260010871085,0.00154991662400059,0.00055976358910635,0.0310481632121309,0.0626585891717367,0.0755543208787301,0.021811804528557,0.00260161140300209,0.000262277952391839,4.87204701384875e-05,0,0
"40",0,0,0.00189124600889612,0.0018952228395439,0.00189258795314802,0,0,0,0,0.000521870010894146,5.09951100904103e-05,0.000831068664620009,0.000458583891413196,5.26752951277102e-05,0,0,0,0,0,0,0,0,0.00807725503325111,0,0.00110974087607426,0.00278649518005526,0.00884232839052672,0.00136644534090251,0.00322793623983205,0.0233758609601137,0.0479544242067664,0.0511360491880866,0.0151819154305493,0.00212367415515969,0.000256140136299641,1.21704683866805e-05,0,0
"41",0,0,0.00640719398601572,0.00640792020497937,0.00640800439300332,0,0,0,0,0.00186044728432287,0.00014707486201793,0.00274580517383001,0.00151684410540445,0.000143684944961261,0,0,0,0,0,0,0,0,0.02867619452208,0,0.00412731156467254,0.0112338620648569,0.0323168044424791,0.00437809939623443,0.00150580489138776,0.0453278509852093,0.0743667088569579,0.0500305675359567,0.0115304348169386,0.00157548862611812,0.000213827161833602,8.66748598400123e-06,0,0
"42",0,0,0.00778890605807096,0.00778989764137874,0.0077908948487232,0,0,0,0,0.00218438156168231,0.000172952396133572,0.00339679725314121,0.0018639715595838,0.000174079030247538,0,0,0,0,0,0,0,0,0.0206452523245991,0,0.000723777337366412,0.0099231431695511,0.0216144964915669,0.00770607448445055,0.00125318231506312,0.0125897867441493,0.0492301566808094,0.0399693289044259,0.00867808070077264,0.00107600754206297,0.000160351860913038,1.00125234865008e-05,0,0
"43",0,0,0.00426094138556589,0.00425967040007712,0.00426294798981983,0,0,0,0,0.00110757598448293,9.8489850373347e-05,0.00191587851289961,0.00104648351964674,0.000100842317170564,0,0,0,0,0,0,0,0,0.0219227792575654,0,0.00138471751867169,0.00648973338037633,0.0237054659633881,0.00378559940360988,0.000708344640924045,0.00915665592926902,0.0155784150662846,0.0123151780728056,0.00416429118249811,0.000709463376932188,0.000105697350130066,1.90221477562727e-05,0,0
"44",0,0,0.00780800080872659,0.00780388038880701,0.00780221804704511,0,0,0,0,0.00189482475168519,0.000178864246137563,0.003590681025316,0.00195928544017716,0.000185455478042122,0,0,0,0,0,0,0,0,0.033494333519003,0,0.00644931610292819,0.00367407253057146,0.0341869484395584,0.00345090986331312,0.000796250258200404,0.00918203780735733,0.00797968143015858,0.00388836957894389,0.0012594534509014,0.00035884098795504,8.98254363892477e-05,4.92900728157726e-05,0,0
"45",0,0,0.00530934276077333,0.00531035485364954,0.00531267854483969,0,0,0,0,0.00120533148863443,0.000121592400171414,0.00248963202231092,0.00136948847538431,0.000130666308628296,0,0,0,0,0,0,0,0,0.0218304594164514,0,0.00272924153123896,0.00762970214931212,0.0241897222888364,0.00423795086170966,0.000734027923502371,0.012949021996919,0.0120917620391127,0.00598896842490305,0.000896938226946218,0.000162948821093537,4.09137487542121e-05,0,0,0
"46",0,0,0.00663752433220792,0.00663950729197586,0.00663606354312334,0,0,0,0,0.00148997550483644,0.000148954375615634,0.00312511657927914,0.00172135399801037,0.000160742130698359,0,0,0,0,0,0,0,0,0.0135436288510923,0,0.00371373457569962,0.00401558953776897,0.0156649593481262,0.00500550574061186,0.000565576368912883,0.0133459048659778,0.0209152479483714,0.0114975337444825,0.00183434895541323,0.000146379660515214,4.95335384215583e-05,3.39458141121107e-05,0,0
"47",0,0,0.00291755377844609,0.00291579399762592,0.00291884890793763,0,0,0,0,0.00065090909051133,6.84371727684637e-05,0.00137395152552272,0.000758662422740941,7.75308168983242e-05,0,0,0,0,0,0,0,0,0.00825550752596582,0,0.00205278556391762,0.00164616435394541,0.00906525986063566,0.00182549747742917,0.000439575723900452,0.0158771104531288,0.0449434395137468,0.0198218669598612,0.00361875856252314,0.000251825913533249,1.31289154560393e-05,0,0,0
"48",0,0,0.00199014892202302,0.00199457081080064,0.00199210465397302,0,0,0,0,0.000468936767303757,4.92748162735944e-05,0.000928225427150677,0.00051199129652687,5.39603260922361e-05,0,0,0,0,0,0,0,0,0.00333519907684766,0,0.00103187300805957,0.00083852922767436,0.00319143197210617,0.00127145684404374,0.000204767733203753,0.0234436844221576,0.0888391242414623,0.0328154697572421,0.00634007787559994,0.000481836438413978,4.23842962831778e-05,0,0,0
"49",0.175617423547812,0,1.10578437958552,1.09137153064596,1.02094025163303,0.339214814313972,0.12755821238283,0.0628223556301202,0.175011709174867,0.442553744393412,0.0652457226778652,0.780410782037408,0.658205682559656,0.105554788983938,1.56672135500062,3.8044295513897e-05,0.660845220149487,1.98151090999444,0.140638415974688,1.84191803446126,2.37628641962359,0.608172363835963,7.2210762684732,0.0674402908194689,0.264038733885612,0.184921143743105,7.18020573488573,0.100201126272128,0.0134031469670952,1.10733394283379,1.00086226796815,0.606716405313164,0.86875280983098,0.770802061839055,0.758205597634779,0.757892234580902,0.763013965241017,0.768052223088527
"50",0.10677328473726,0,0.669663469449937,0.665491924800274,0.669648376716353,0.000131989784673456,3.45939569092145e-05,1.63739967455585e-05,9.17932595905912e-05,0.281763508592531,0.0404300127482922,0.485752647366431,0.433033540875583,0.0664576210522715,2.69674069587789,4.49561189574137e-05,1.11623248048678,3.35149524443713,0.226947611974417,2.97747142247581,4.28137721814572,0.714083274156883,0.167533965918193,0.0376130764660457,0.187912532904258,0.111479317375214,0.0540365362979085,0.099099106596986,0.00584810780614386,1.1733141707818,1.27934582721443,0.887170495895183,1.06468380999344,1.12862947590627,1.12143642842223,1.12045247635919,1.12641553099697,1.13230237760426
"51",1.37993988274843,0.0163119986282528,2.08339901072592,2.33179073738937,2.06403795215103,0.139387405873128,0.032536384567732,0.0188906890910798,0.101039037709643,0.997610404130829,0.145318007838862,1.60515778809209,1.34844008311691,0.226072770886452,3.80268416207292,0.00813506962675054,2.32456786381925,5.94427971032284,0.553259979251483,6.92649660947905,8.76228757027125,2.10404327653806,0.119036916864861,0.173550781889585,0.0755968775259049,0.0633080746017002,0.0243420057523537,0.0879108678671778,0.00476668682190737,1.06611879422863,1.36921346314081,1.04941606557968,1.10155218397381,1.2715417535446,1.27800779191609,1.27661443288356,1.28116044178762,1.28540512214283
"52",2.52712980160544,4.05280675312247,2.98849907970561,3.20489051322527,2.7981608668605,0.844156356138495,0.47155552755041,0.27611760359907,0.299076575970391,1.41532711016984,0.211159606193917,2.16131298028428,1.86537472855114,0.321869901825552,5.83925259419422,0.312435681100125,3.73438221350752,9.3746834871257,1.02884164591708,12.3001275773876,14.9405736916469,4.09015951773668,0.120498952541751,0.26859960733152,0.0783299561859333,0.0510084874356826,0.0616871101031829,0.0770158376085326,0.00379173186206309,0.986428592168546,1.35352558391047,1.10441911556474,1.1100525887646,1.32484912411004,1.34492908947786,1.34528448443707,1.34931011708469,1.35321305917573
"53",4.25180909269759,3.16514988389219,4.39793614354668,4.04582147090991,3.28291159284362,2.93494791380629,2.29403466297227,0.888788844059325,1.35979398096314,1.77739316109512,0.277310600587017,2.59068318862701,2.25026926278435,0.412895811691908,5.56178624710373,1.01974007300423,4.76984016071891,13.6749928763013,1.66169285440281,18.8203888953575,22.6106968062767,6.21571646989163,0.283035135220299,0.533915258939395,0.0285832603928719,0.187638668655843,0.0544283648132167,0.122361144028322,0.020677680331937,0.993175015047215,1.30888224703885,1.18480556593547,1.12345065217098,1.3375166185742,1.36980409928152,1.37402881586395,1.37878481410944,1.38323346727957
"54",6.12088265541317,3.87498654672646,6.439186813405,6.89863173593911,5.98492729621525,3.58718776129669,3.14674833864195,0.998200566330513,1.10766810725079,3.36642631164847,0.585945689150045,5.09346845699647,4.26501884348159,0.892561212407719,6.28201744092462,1.31061480703752,6.25498787896327,20.8481618260006,3.00332115837339,31.1728669105952,36.7705083023932,10.1260554511436,0.848263746397535,1.54777582622763,0.317731575904594,0.470959489694531,0.226563776133957,0.375171353653909,0.0511919576276575,0.988741836303538,1.41014350207472,1.57708101075371,1.26979950407784,1.2253974288113,1.30216517708237,1.32642226370756,1.33835545057515,1.34894058552153
"55",7.71091597276194,4.50199130508947,8.89667565704334,10.5342915627741,9.08900125781945,4.1053733591343,3.37866039027014,0.981428397611791,1.12239133277197,4.32780301678927,0.925395931699211,7.38899629042806,6.68274037696961,1.45963726487249,6.70323787568551,1.62808120924833,7.6448876311104,29.5849602976181,5.13327099139659,48.2141003840219,58.4083535297402,16.5059324535578,1.54427690517906,3.1517710483547,0.977806605395406,0.85693249266568,0.489680283347971,0.606649484401205,0.0430388093908795,1.53922641411741,1.65343759980595,1.67044435753334,1.21954912082034,1.13317043160624,1.22810864913396,1.26426848542273,1.28728932136746,1.30813388441958
