"","GPP_mean1","NPP_mean1","Reco_mean1","NEE_mean1","Rh_mean1","Ra_mean1","Rleaf_mean1","Rstem_mean1","Rroot_mean1","Rh4_mean1","Rh5_mean1","Rh6_mean1","Rh7_mean1","Rh8_mean1","QC1_mean1","QC2_mean1","QC3_mean1","QC4_mean1","QC5_mean1","QC6_mean1","QC7_mean1","QC8_mean1","simuCH4_mean1","prod_mean1","oxid_mean1","diff_mean1","ebu_mean1","pla_mean1","conc1_mean1","conc2_mean1","conc3_mean1","conc4_mean1","conc5_mean1","conc6_mean1","conc7_mean1","conc8_mean1","conc9_mean1","conc10_mean1"
"63",16.0907695,5.963942,20.5932555,4.5024845,19.231645,1.36160825,0.3775665,0.12523675,0.858806,3.0928385,0.16661,7.7441775,7.7267385,0.50128975,88.55235675,188.82154025,158.807623,258.76288375,263.902478,532.9881965,33825.02170025,131299.840392,0.26528275,0.43973275,0.083349,0.09925075,0.0262875,0.13974425,0.01461975,1.39475325,3.5409685,5.046575,6.44879125,8.52148325,8.80389225,8.86985425,8.935158,8.99019175
"64",31.64081525,42.475241,34.6611685,3.02035075,25.74957225,8.91159025,3.66373825,0.93923625,4.30861675,4.33248825,0.226076,10.32482425,10.202754,0.6634305,117.47966025,187.891409,153.46232375,267.23717325,264.99889025,538.4265735,33795.91397375,131307.409981,0.292504,0.62359525,0.16782475,0.0857925,0.047732,0.1589725,0.004582,1.4487385,3.51517325,4.995195,6.421786,8.6044745,8.91046475,8.98617875,9.05361975,9.111774
"65",74.672179,35.87367125,82.68141025,8.00922525,50.252462,32.42895,19.91019475,4.875761,7.6429915,8.740122,0.44768475,20.1888005,19.593686,1.282168,122.4667395,192.30415275,159.519577,266.704839,265.43594925,548.67842725,33740.64168,131322.17427825,0.67667,1.24225525,0.4457085,0.008548,0.10595675,0.562162,0.0054825,0.177188,2.4355585,3.47123575,5.04336875,8.59943175,9.0486155,9.18033775,9.27397575,9.35657825
"66",89.6287765,47.4938835,137.2628155,47.63404025,99.71541075,37.54740325,22.9862045,4.6049675,9.956229,16.55254125,0.8815655,41.0204285,38.708415,2.55245375,132.33663275,196.04798175,170.82141425,249.731706,265.034586,566.56566175,33629.199267,131353.95324225,2.211993,5.58818525,1.3071395,0.83840975,0.273248,1.10033825,0.0136305,1.58735725,3.08958825,3.7697215,5.1431815,9.0136765,9.549884,9.7109485,9.831502,9.936622
"67",101.3206505,56.87279475,189.453019,88.132363,146.926976,42.526041,25.91324325,4.667708,11.94508675,22.07172275,1.300963,62.6356025,57.11851525,3.80017275,145.5665,199.89538225,185.940494,220.94127525,263.6553695,586.76392825,33462.0246625,131401.83478325,6.13791825,12.69475725,1.98301825,3.1687075,0.639754,2.32944875,0.4115895,2.88671425,4.7573805,5.143642,6.33480675,10.1436785,10.55274125,10.632189,10.716154,10.7923675
"68",101.510398,56.4558815,204.12636625,102.6159695,161.97929525,42.14706725,25.84531025,4.594408,11.70734775,21.03887275,1.41674325,71.675572,63.58426825,4.2638525,157.191981,203.76924825,200.13614525,195.89304775,261.9943145,601.37825375,33274.5330825,131455.8837325,9.50544525,16.84246925,1.95420175,4.7636435,1.40148225,3.340322,0.01186375,2.60619575,5.28996675,5.75533725,7.05631975,11.238962,11.50692025,11.4657495,11.47069175,11.48693875
"69",83.77417125,46.16558175,165.1195505,81.34537325,128.30714,36.81240675,23.00986425,4.13922125,9.663321,15.00293675,1.09871475,58.04768,50.74356375,3.4142445,162.6395995,206.91249425,209.31538025,187.15464475,261.15328175,608.98422425,33126.779039,131499.41330225,7.3194415,11.89929775,1.4534035,3.01133475,1.6758755,2.63223025,0.16885925,1.79001575,4.367266,5.01924175,6.47376475,11.04192475,11.4261975,11.40243825,11.394687,11.40509825
"70",45.0881925,18.97377425,101.07016025,55.98196425,77.39044525,23.67971475,15.494291,3.15578325,5.0296425,8.75968025,0.64040325,35.280836,30.6500715,2.0594535,154.6527185,208.19158325,206.63264675,193.7113345,261.4559435,612.619128,33040.307871,131524.9732055,3.405518,4.75741475,1.06041225,0.62415025,1.2932735,1.48809375,0.006581,0.99244925,3.2815405,3.98926675,5.426855,9.8433365,10.408243,10.49082625,10.54407825,10.603717
"71",22.7427495,8.31578125,65.2337255,42.490978,47.878662,17.35506325,11.08250625,2.37835225,3.894204,5.647724,0.389729,21.7482505,18.82970375,1.2632585,142.54553975,208.290325,200.7705545,205.58775375,262.23026325,614.99103625,32988.294883,131539.94089775,1.575868,1.848243,0.571851,0.017669,0.648308,0.90991175,0.004614,0.936782,3.1154945,3.90028475,5.2308985,8.8716,9.4790865,9.62361825,9.7221655,9.81386
"72",2.17249925,0,32.7985785,30.6260835,25.97299825,6.825574,3.49615275,0.667196,2.66222975,3.178831,0.20308125,11.75303325,10.15888875,0.67916,125.543836,206.22000225,192.5291205,224.0358275,263.535262,616.39195525,32960.32793775,131546.28418,0.7784055,0.8109825,0.29309775,0.1297685,0.24749075,0.4011455,0.00433275,1.866126,4.11339675,5.2479195,6.36342175,8.37824675,8.830823,8.95577775,9.0534695,9.13744125
"73",2.63915975,1.325e-05,13.45951725,10.82035725,13.09129675,0.36822125,0.16023425,0.03910475,0.168882,1.77575025,0.1031945,5.83648975,5.0394585,0.33639725,112.72677175,204.83944725,187.191169,238.454293,264.4791155,617.31327825,32946.431369,131548.02687575,0.33811425,0.27124025,0.11938075,0.08657975,0.06393125,0.18760325,0.00433275,1.8691765,4.453195,5.77566425,6.90333975,8.413001,8.71782375,8.80087975,8.87091875,8.92797325
"74",7.6739265,0.043506,16.41916875,8.745239,16.19249575,0.22667125,0.09638225,0.02587225,0.10441475,2.3534595,0.129025,7.1442845,6.15446325,0.411264,101.19195075,203.24427175,181.116283,251.08094,265.561291,618.64323925,32929.5020625,131550.5771105,0.30575,0.3282575,0.0974025,0.07225825,0.05002575,0.18346575,0.002785,1.77839375,4.43541425,5.869474,7.0423495,8.5068125,8.74450575,8.8093095,8.87251025,8.9251295
"75",14.452111,4.98253125,18.834925,4.3828155,18.02581475,0.80910975,0.3182105,0.11626675,0.3746285,2.74996275,0.14433525,7.89750925,6.78071475,0.4533,95.650962,201.6694585,174.90772025,261.8086365,266.68328425,620.2611025,32910.905913,131553.7510145,0.2336195,0.3723315,0.1481035,0.01681225,0.04209425,0.17471575,0.00236125,1.7125225,4.30983475,5.82054875,7.045981,8.57433875,8.79634875,8.85583975,8.91826925,8.97147
"76",41.564028,51.2734145,38.681389,-2.88263875,26.7958495,11.88553725,6.38190875,1.73978875,3.763836,4.3198075,0.21861475,11.64327,9.94745975,0.66669725,131.17220875,201.4955585,169.410078,271.864416,267.8545375,622.907514,32883.41110325,131561.42962875,0.3787985,0.67346975,0.17511625,0.103391,0.0540375,0.2213775,0.00480425,1.54375025,4.102062,5.5948425,6.897156,8.64054575,8.895621,8.9719155,9.0414945,9.10228875
"77",71.74701375,32.2510765,85.60370275,13.8566855,53.160435,32.44326525,20.6515675,4.907465,6.8842305,8.89175425,0.4390505,23.0258175,19.48995225,1.3138615,132.99173425,205.28806775,172.86687675,273.44636725,268.544383,628.230771,32829.81526725,131576.8895295,0.939876,1.63376875,0.44412925,0.048521,0.14755575,0.7438005,0.00293575,0.80107025,2.730996,3.760098,5.317905,8.65010525,9.06194425,9.19177975,9.2886575,9.3739415
"78",102.680025,56.20331875,145.6303495,42.9503265,101.3568355,44.27352025,27.342138,5.2113265,11.72004875,16.5259315,0.842811,44.4419155,37.02996675,2.51621025,145.912437,209.503211,187.278679,258.341241,268.33862625,636.92861875,32725.651279,131608.512033,2.9434255,5.87403425,0.86455975,1.3052695,0.32312325,1.3150345,0.1210795,1.33503625,3.14245275,3.8928135,5.28744425,9.043052,9.552721,9.71051225,9.83300625,9.94088225
"79",107.53863075,60.4592075,190.18385975,82.64523125,144.4552305,45.72863425,28.1618815,4.990771,12.57597525,21.803393,1.209943,64.7596705,53.05471025,3.62751175,159.52225625,213.555381,203.205643,233.42081875,267.3447985,645.08930025,32577.78155975,131653.52872875,2.97223825,9.69903375,3.1921545,0.4512225,0.72812525,1.792895,0.01736675,2.42535775,4.37872475,4.87487875,6.134794,9.9920685,10.42654625,10.52223475,10.6154135,10.699416
"80",98.7442465,53.595128,177.7034315,78.95917775,135.325641,42.37778475,26.51435775,4.71118925,11.15223875,18.361475,1.1197575,62.07460325,50.312794,3.45700775,168.4343475,217.24480125,215.68798675,217.97379275,266.5411605,648.73816125,32437.71147975,131696.5520875,3.58830225,9.066029,2.43935275,0.43122225,1.1270305,2.0300495,0.1951875,1.812307,4.215696,4.81430275,6.187282,10.4009115,10.82175725,10.8738775,10.93159275,10.9899025
"81",81.66363275,45.00229575,159.086379,77.422744,121.55271525,37.53366075,23.79059075,4.43459425,9.30848225,15.63507075,1.0013025,56.347045,45.432666,3.13663,172.3263895,220.51705475,223.46843575,209.7820185,266.0684095,650.343653,32309.708116,131736.06191225,5.2259685,9.54525625,1.662051,1.8234285,1.27381325,2.12872825,0.16508225,1.74750825,4.08368475,4.69353975,6.08451125,10.42803175,10.911086,10.97085425,11.01894875,11.06951625
"82",44.40291575,20.811738,100.31809275,55.91517575,76.05382075,24.26427075,15.7201575,3.62221025,4.92190275,9.4308085,0.6053475,35.4835755,28.56261075,1.97147575,164.36434225,222.60542175,220.20179275,216.203172,266.564062,650.7117385,32230.32977625,131760.47898675,3.49594925,4.60915775,0.66152425,0.9046365,1.09612125,1.495192,0.00641075,0.9625735,3.13993125,3.83601175,5.25587275,9.55428875,10.1514895,10.27707825,10.3621895,10.443279
"83",3.9577385,8.1e-05,38.8037175,34.845979,31.05443425,7.749284,4.1457245,0.7011325,2.90242675,3.8613805,0.2330715,14.490705,11.6681185,0.80116275,147.457556,220.38064025,211.10429925,233.9130305,267.93371625,650.87148725,32198.7386395,131769.97000025,1.0128615,1.0851845,0.42364575,0.06654475,0.407187,0.53912775,0.00600225,1.4642095,3.7002315,4.69162925,5.914155,8.67408675,9.2204095,9.36393525,9.47245225,9.5686985
"84",2.6131625,0.00143075,25.68034075,23.0671785,20.63181075,5.04853775,2.546087,0.4964115,2.006037,2.775747,0.15505375,9.51703175,7.65903025,0.5249495,130.4576735,218.377697,203.18019775,252.97180425,269.2918355,651.2629675,32178.1308305,131774.16076125,0.4979065,0.504617,0.2817525,0.02871825,0.199021,0.27018175,0.004334,1.88126725,4.3639155,5.6004825,6.700963,8.3986885,8.771209,8.878565,8.965566,9.038797
"85",2.0452685,0,6.42780225,4.382536,6.24860125,0.17920075,0.074003,0.0204655,0.0847295,0.909798,0.046883,2.8454835,2.28993525,0.1565005,118.78921975,217.60978325,200.21098775,265.76651375,269.84353575,651.47024325,32172.17408625,131774.1560935,0.24280475,0.0933245,0.13034025,0.017263,0.045733,0.1798045,0.00269025,1.70659425,4.38174125,5.8090815,6.9520525,8.411929,8.660113,8.72220725,8.786101,8.83904625
"86",3.63210475,0.00119525,4.6146035,0.98249875,4.58729325,0.02730625,0.01095675,0.002415,0.01393525,0.69684125,0.034299,2.07406325,1.6680785,0.11400975,109.27307075,217.01500875,197.9332,276.16490725,270.27627925,651.6564415,32167.8745905,131774.15582,0.19328,0.06050425,0.089152,0.01207225,0.014587,0.1666255,0.00198175,1.54045225,4.23259125,5.78707425,7.0148185,8.48612775,8.677496,8.7109515,8.759148,8.7994695
"87",12.996443,0.014226,19.34368525,6.34724175,19.1528285,0.19085375,0.07543575,0.01868075,0.096736,3.1482755,0.148822,8.5357985,6.850276,0.4696605,98.16944225,215.06396725,190.5904865,287.88566925,271.60708325,652.7914515,32149.352792,131776.75166225,0.20807525,0.2961715,0.0804235,0.04273175,0.011194,0.15415375,0.00295375,1.4097995,4.036194,5.754295,7.0623645,8.6576205,8.86103675,8.8976065,8.94346025,8.9816035
"88",27.0648765,12.051625,24.09589475,-2.9689825,20.527733,3.56815675,1.86646475,0.848093,0.853605,3.53587075,0.1611855,9.072389,7.2598795,0.49840875,98.8167075,214.29399625,183.838126,297.27500425,272.8702645,654.19941225,32129.68532775,131780.28745975,0.22751925,0.36642175,0.09676075,0.054779,0.02545,0.147288,0.001781,1.43591325,3.92400975,5.65911025,7.019546,8.74716475,8.977763,9.02279275,9.071384,9.11391825
"89",78.16782975,78.0155605,63.13635425,-15.03147725,33.03583,30.10052225,17.97483525,5.74609025,6.37960275,6.1039725,0.270608,14.40132525,11.46898475,0.790937,146.04794875,220.35169375,185.73504975,304.63637075,274.0435955,656.94857125,32098.572164,131789.1358205,0.351853,0.7819145,0.236022,0.0494445,0.0414155,0.26099275,0.058525,1.19498825,3.71124875,5.23859825,6.7117795,8.82709675,9.101697,9.16782325,9.227459,9.280538
"90",104.6796895,55.3056525,132.128044,27.4483585,88.79574575,43.3322975,26.79045825,4.98806,11.55378175,16.2157965,0.72691975,39.017853,30.700201,2.13497725,157.3951565,224.078527,199.386512,291.9291105,274.2601365,663.52641425,32013.3087545,131815.63480375,3.180802,5.12258625,0.43679725,1.70789325,0.1800915,1.29282,0.152148,1.3529955,2.99577425,3.80464875,5.29853975,9.080457,9.5403715,9.673891,9.773333,9.8620215
"91",110.9972065,59.70017025,200.79076275,89.79355725,155.767404,45.023362,27.75890775,4.97082025,12.293635,25.684689,1.27100075,70.425316,54.55662875,3.8297695,169.5008515,228.017195,214.33305325,258.22652275,273.18858725,669.496352,31859.43842375,131863.64545025,7.42850675,13.71813825,1.6802515,4.0456495,0.65991975,2.72293825,0.00959275,2.115175,4.39244925,4.8555555,6.1248855,10.11195575,10.497328,10.575145,10.66634875,10.750869
"92",101.08323075,58.03361975,188.83095625,87.74773275,143.85339775,44.9775685,28.05383775,5.01390425,11.9098245,21.3228375,1.1776835,66.56387675,51.1851845,3.6038155,179.52911125,232.22782675,228.778522,237.16153075,272.24185175,670.5510455,31719.8294135,131907.593415,2.8961015,7.78892025,2.064576,0.04622775,1.00663675,1.84324075,0.0061965,1.3683765,4.284759,4.93885725,6.28204375,10.55053625,10.9253025,10.9540725,11.00709625,11.065277
"93",75.80482575,39.846451,158.94220375,83.13737775,124.282136,34.6600645,22.1578345,4.10726475,8.39496675,16.95249825,1.0011795,58.35048975,44.8088325,3.1691345,179.7462685,234.838283,234.25506175,227.82015625,271.8789815,669.16551025,31596.83489875,131946.4305095,3.629378,8.24137375,2.12875225,0.39163725,1.27345,1.964293,0.10184375,1.31181625,3.86027,4.514261,5.96815575,10.48944875,10.93870775,10.971648,11.007687,11.052222
"94",21.388009,3.09443575,68.41453075,47.02652425,51.6642275,16.750303,10.91640925,1.882388,3.951506,6.81617425,0.39605225,24.37859775,18.75196225,1.32143875,162.77444175,233.23983075,225.35374375,240.877579,272.97804425,668.30639225,31545.7009275,131962.1986525,2.5348985,2.63372875,0.3272025,0.63756,0.77143125,1.1259075,0.05254875,0.9045245,3.10314225,3.88143325,5.28209525,9.2281285,9.81203625,9.93374875,10.02612075,10.11598675
"95",5.65791425,0.01351925,39.65466625,33.99674725,29.64571875,10.0089495,5.5776925,0.99234875,3.43890725,4.07660625,0.22255875,13.89909825,10.69566625,0.751785,146.12137275,230.95647925,216.25327525,257.8121275,274.42118075,668.0681015,31516.87055175,131970.02482525,0.9822515,1.03899425,0.27215575,0.199185,0.335754,0.44731275,0.0052135,1.77496175,3.90104325,4.98136575,6.1579085,8.58438875,9.10547875,9.2427205,9.35143525,9.4487025
"96",2.43138625,0.0033025,25.32069075,22.889307,18.78291375,6.53778,3.16642775,0.66230775,2.7090455,2.7872895,0.14050325,8.695322,6.69068775,0.46910725,128.8859755,228.87391475,208.2300045,277.1888045,275.87986175,668.21307325,31499.05781225,131971.89796875,0.39506175,0.3930635,0.2043615,0.049483,0.12610975,0.21946825,0.009678,1.86649875,4.43597325,5.745576,6.87147275,8.46209175,8.8138145,8.91416875,8.99945675,9.0715835
