"","GPP_sd1","NPP_sd1","Reco_sd1","NEE_sd1","Rh_sd1","Ra_sd1","Rleaf_sd1","Rstem_sd1","Rroot_sd1","Rh4_sd1","Rh5_sd1","Rh6_sd1","Rh7_sd1","Rh8_sd1","QC1_sd1","QC2_sd1","QC3_sd1","QC4_sd1","QC5_sd1","QC6_sd1","QC7_sd1","QC8_sd1","QCt1_sd1","QCt2_sd1","QCt3_sd1","QCt4_sd1","QCt5_sd1","QCt6_sd1","QCt7_sd1","QCt8_sd1","simuCH4_sd1","prod_sd1","oxid_sd1","diff_sd1","ebu_sd1","pla_sd1","conc1_sd1","conc2_sd1","conc3_sd1","conc4_sd1","conc5_sd1","conc6_sd1","conc7_sd1","conc8_sd1","conc9_sd1","conc10_sd1"
"53",3.94787645607167,2.44899529007806,6.25580740865722,6.40509396725985,5.52281070274982,3.06734868668222,3.41712217574979,0.399055996689276,1.11859452532751,2.7254590349428,0.210148704670345,4.17493066559551,1.25172146665688,0.379315322053828,8.43296485336981,0.332499987265532,3.64544984195544,16.9828500746146,1.25331048163969,23.0501795216947,13.6731177450173,5.66501847797481,2.14562068810935,0.00520328505618709,1.1849852820591,5.51337598182942,0.473683886783616,7.52226136912321,4.29297412323967,0.704397944619658,0.198260623944733,0.429645621737418,0.0517643186540138,0.163535678937814,0.0369208552159167,0.0493115434023241,0.0199592235809007,0.859403625988339,1.34010325844716,1.13585271366134,0.84643289131726,0.95021856270793,0.976801412012839,0.984108142892185,0.990022631228631,0.994954122458382
"54",6.49742288898566,3.39677347852421,11.4992173231868,11.77998818471,11.2319774855132,4.96121271827028,5.45121448394711,0.94516369944805,1.10450481987487,6.23002827025129,0.49822852354435,8.5271860746432,2.87215601338207,0.858354962509778,10.1375501219611,0.650353736978581,4.51829802885665,27.7576118525228,2.3897411522342,39.8356042172737,24.5507530632308,9.26022724318729,2.35787385381067,0.013268815266781,1.24011950129339,12.8646527967531,1.1533223885279,15.2414428153219,10.0924913625654,1.63349000403665,0.874116807315829,1.64342435547073,0.374521019542559,0.60463459653186,0.162381435404914,0.327046750989951,0.0859650834255304,1.2905577789881,1.33853083704637,1.29942687898881,0.887722567718706,0.886690066405445,0.943319534631316,0.961953927719716,0.971070025559615,0.978875127286155
"55",9.33224898958266,2.37388315743649,16.4639898209945,17.0630919692946,16.792015477235,6.88373522628732,6.86127161213763,1.3331748711224,0.993536776427891,8.58935804690431,0.869075683288369,12.243815892043,5.20061191424431,1.52214614086925,11.9250340163094,0.845336329282619,5.49821064823192,42.7950967310308,4.4318548854863,62.8246870480739,43.9026288517232,15.4732479176637,2.502237949033,0.0198971449429233,1.29650340983981,17.8001556693282,2.07088823932563,21.3412948594464,18.7316222220953,2.96802805255177,2.18180976055603,4.22558969120762,1.43723924197875,1.53796487413234,0.479687319743543,0.730776954737817,0.0731911347313194,2.25189166775273,1.67774451019506,1.43881335989089,0.887127866814699,0.894360344595349,0.95382012474489,0.973498169612061,0.987633105537621,1.00076473746299
"56",6.55764839097191,2.72627066971906,12.2601623950798,11.9285844431095,12.4558436796457,7.00075892330792,6.82160507799794,1.24366937927078,1.08288415887,5.39493653012342,0.802938025482611,9.04060009105479,5.04546876090469,1.48092573284593,13.9264452438856,1.08357945258997,6.53171870475498,51.6994704894854,6.32869840520019,78.181416965613,61.7397603417233,21.4487562671531,2.67417444650112,0.0250779921839838,1.34114630807386,10.6237355483241,1.90550232840341,14.9000312343434,18.1389436265446,2.87908624703262,1.82158559269341,3.47694264880825,0.985901293775197,0.81979478307907,0.854346464529106,0.754400899231239,0.0942619449375437,2.04552012229168,1.70548466116618,1.49238440344858,0.927174999831596,0.973297866627886,1.00115019998917,0.994263520864718,0.997691483759561,1.0058604349937
"57",5.34605748720543,3.14211901392533,9.64331848718644,9.65560498066629,10.2957308234215,5.88360826316968,5.74103226701141,0.964141878599396,0.909688414497301,3.78686104501613,0.740583330931018,7.09932421802672,4.84066712585857,1.42419327008603,15.9930803552214,1.36144704311993,7.59906165073881,56.9321633774432,8.16229089624348,89.0781026997806,78.8406868868867,27.3815168900808,2.75828473649453,0.0317137116207155,1.39734076479732,7.09525535444283,1.83760252718584,11.3067442018213,18.0521121957159,2.8707040145492,2.90543705212911,4.12758855134772,0.716551559906726,1.61342212318798,1.0924591991266,0.847312923314035,0.0687254072596701,1.85730421584252,1.5756823994609,1.42054586002709,0.915847822903206,1.02893038069373,1.05163657285081,1.02362332585357,1.0108316817361,1.00824075731132
"58",2.21838137933672,1.86161511996632,4.56908223720808,4.58296508268069,4.66492101201169,4.0861409951337,4.55495678806702,0.667954084227044,1.21557760349194,1.49083639137083,0.3649425696432,3.05816406189783,2.52287825181401,0.761594734803196,18.3193454760101,1.50156316669285,8.6042023996883,58.5774162804658,8.98594563485453,93.1921311814197,86.8362603749644,30.8433259037483,2.68966090668179,0.0382097032119967,1.35777876370708,2.5348307664989,0.826561106831986,4.6871919077145,8.72137017606919,1.42229169582721,1.0115850241664,1.02192044421677,0.394585805071165,0.251011927394368,0.750968027446946,0.342131631976546,0.0182140368612908,1.36041133109012,1.40298478645406,1.30524658754716,0.867069175304858,0.840254998229741,0.919989663135238,0.922860249320253,0.924515495310204,0.930679332124718
"59",0.743056411837533,0.718844369326713,3.56785966239201,3.5866658980368,3.50284674493221,2.68242468180513,3.15892164178336,0.428084811208487,1.11377473040241,1.09300621994254,0.245944834469935,2.07317034915766,1.71828563041879,0.521801530355847,20.5416308712077,1.52527746876743,9.54288218259962,59.8060154199989,9.54634635901887,95.6680369986848,92.1495286480133,33.9664521873244,2.45397409462768,0.0404556209062136,1.25993928278934,1.9403390552803,0.56777459782257,3.31552475790018,6.02892584100026,0.990489256471626,0.769291904360293,0.699701631441604,0.0556702875259375,0.38880925048429,0.352602066515538,0.222344031998079,0.025263380334038,1.36476953036675,1.42845602897805,1.2223921610335,0.804733722944769,0.781007305429837,0.860452844274921,0.879832046123521,0.892764809222713,0.904899023383958
"60",0.272300706211802,0,3.71304349319715,3.71932048839508,3.01073232625267,2.45007472434069,2.42879434665161,0.204535261709672,0.884807854343965,0.887558278604699,0.17120001728163,1.61730889826618,1.23737372583355,0.376346468326134,22.9167821759971,1.47948413739941,10.5643212116165,60.8834419784873,9.91648824034589,97.1974061856079,95.4955309467326,34.7176125080291,2.55175491557161,0.0457964304673013,1.29713842051045,1.64153841823983,0.385619929792367,2.68377683460582,4.23888033718356,0.698681257603748,0.417262357594236,0.333724852747144,0.106519743508623,0.230476887460698,0.229035489194828,0.0734200970195894,0.00860103295291576,1.50991474257458,1.55996417344149,1.17593446248551,0.792518293602219,0.83019403008961,0.878474441195087,0.89522582270724,0.90917957916226,0.92064279171816
"61",0.122958160025238,0,1.43694610882425,1.45092305677134,1.44342917738734,0.242208903552595,0.179011477239474,0.0162997193861633,0.0976004000246024,0.443197504304222,0.0784362202404861,0.752103154718008,0.567994927409872,0.172159906320543,24.7329683872279,1.45711611421104,11.0468737844135,61.5524331047796,10.0781878189943,97.8395525257807,97.5238056932832,34.8559846058364,1.93209002797443,0.0223606109989893,0.592281510735677,0.805527707989363,0.169720599488289,1.22374113818127,1.88041918570297,0.310064213346903,0.164161131983404,0.100358882819806,0.120323518776159,0.0885825569931582,0.098934550730562,0.0645179575534375,0.0057045654615635,1.45661905459063,1.59401435023082,1.20412095503135,0.835012461237588,0.888707168682079,0.925578579181476,0.937476536594437,0.948492678384167,0.95752751102039
"62",0.353172639237814,0.000176464690426778,1.26616717202596,1.35820280839113,1.2666990935906,0.019603559326898,0.0140912242282431,0.00062172026686088,0.00789223300416175,0.422501552920801,0.0698188239674696,0.648842994204112,0.495242082109515,0.150352429785133,26.34682204293,1.43785553443122,11.4483830991399,62.2433319221089,10.2227145281076,98.3935405736729,99.3054791886478,34.8833453489313,1.7086372434118,0.0192611112287015,0.485788655819645,0.774472579353112,0.151120404177711,1.05936505673825,1.64195876222289,0.27073173786003,0.100510839298449,0.0716600047630763,0.0659345525539434,0.0659882584604003,0.0465302284255174,0.0568223851759164,0.00442081564475519,1.39550074491646,1.60024547513545,1.23499586133465,0.860572547151766,0.928368944934196,0.965085747740053,0.974986740361479,0.984280978300937,0.99200992687437
"63",1.15127773675613,0.0256504666338419,2.20038603873192,2.6538722798938,2.22595462880506,0.304662474110721,0.256587729306204,0.0128899210591951,0.11261549856138,0.804198518175294,0.126240094931675,1.12613560486729,0.879441361093189,0.266734124373318,27.8025343058673,1.4076033596588,12.0834761529877,63.3839105647989,10.492432511586,99.3883923343604,101.792970979365,35.3086297804992,1.53985981618561,0.0323954470862387,0.762464070592912,1.49471464579653,0.279528418716103,1.85063607050587,2.96788678075621,0.48924746629614,0.0999026610463799,0.139393673782795,0.022945233640225,0.070087250627352,0.0357921160722907,0.0520893465835987,0.00674302974376602,1.32816870447179,1.59480453863666,1.25313997499724,0.875229461198211,0.94221754417428,0.982928808232893,0.992292570047194,1.00013949813981,1.00646335079935
"64",2.23548689326281,2.6199679784054,3.02194246151821,3.7474224696566,2.70359949966427,1.93091323592275,1.62518626866504,0.124276701083028,0.757325260123947,1.03119094726862,0.157593875353302,1.356664665775,1.08321597835188,0.329002761260799,28.8209695379697,1.42465135719195,12.6059063588521,64.7897793082118,10.832490674974,100.590505019861,104.709660601248,36.0631882262655,1.40213338052015,0.0372086839245692,0.811883602050161,1.91499813636324,0.350089368428483,2.21720255020359,3.66720676643155,0.604720408700322,0.13070444954391,0.221944211532046,0.0557969338253526,0.0743131131410317,0.0612365791874141,0.0496076955025143,0.0082703053034353,1.27680246998484,1.58288338282389,1.25157545553482,0.884479982204651,0.94397812150714,0.990161076317199,1.00023452522549,1.00765523395855,1.01373002978219
"65",5.76587827959085,3.76063408454766,3.70265080420252,6.31023345358139,3.53107368089421,3.46170651814301,3.97964429135686,0.51680949580589,1.98483077022792,1.701694240488,0.257527265431939,1.81469707330719,1.66149625290066,0.503667997944898,31.2496604142952,1.67680441182224,12.8200315247418,67.029723016224,11.4005645491109,102.491738709146,109.570053451761,38.5310457467683,1.76887599876516,0.0365830826924921,0.714617592105818,3.11762834320476,0.568895271656421,2.74104758343577,5.60020583228723,0.921151428095372,0.248173017379788,0.419261546537197,0.178212641605668,0.0705216851130058,0.15570987502528,0.148143976989391,0.0035712011205768,0.728798488829552,1.47814182758865,1.30512159167888,0.924409877971978,0.907003089554048,0.96589549575072,0.981928773455259,0.990857012032095,0.998328185219142
"66",5.4734456616317,3.74809779885663,5.56187468970848,7.73219200246263,7.3220178209915,5.6428496152361,6.20344186631121,1.00208824835327,1.07519537151942,3.59740990574327,0.545554526076042,3.85353768929005,3.56822720591311,1.06603491309976,32.569522957056,1.99487737178006,13.2384959202235,70.8878808352091,12.6800189209851,106.479159952029,120.933462211927,42.7304774290836,1.95840249063934,0.0488577811241817,0.833076758274639,6.85562503835096,1.28107642063567,5.64977322485706,12.7175025677833,2.05474206261861,1.08650642757064,1.84795061687726,0.416787661493079,0.633974233831584,0.307839037667769,0.438397488170079,0.0566306314532779,1.36845120797758,1.46391889049969,1.42462255265501,1.0181824162614,0.79639424272596,0.887772977440246,0.919444971152369,0.935734592058393,0.949673206701424
"67",7.98461248696607,2.61299386036989,7.61649565452633,10.8975630319072,10.4944511785026,6.85428492852723,7.02765527146204,1.28210826679671,0.947635805224399,4.23754113836347,0.73910993748764,5.69644402960741,5.01438206064759,1.4791573066298,33.9713385818863,2.18907667165994,13.778728240824,74.0113076185785,14.5045876999974,111.1409360093,137.518866372081,48.7742119601195,2.10675666156049,0.0556831505766813,0.924873974981454,8.09562868712611,1.83774779718679,8.61004590500163,18.7484294113641,2.98662847192567,2.51954916745895,4.07001512918311,0.521958236570462,1.65155091198946,0.603674457498433,0.812390774181289,0.165464685364262,2.02493088452822,1.5163750473929,1.34548407841383,0.936211186566401,0.830377819209025,0.894059436059913,0.9136177089434,0.92965080923095,0.945429333404753
"68",7.36819416505446,2.89652263644236,8.85715347086275,10.791033385291,11.4342018638906,7.43744520012572,7.37565738031638,1.37094775277435,0.981778853991755,3.66764213212837,0.779630167958326,6.37235257466026,5.58907585039271,1.6391908742423,35.513511410972,2.40781681163058,14.3972699484928,74.7808323337652,16.4852943392848,114.909659188157,156.148953533581,55.6817591817441,2.28966893568291,0.0603541909452993,1.0186011132871,6.76390808731802,1.99629851484741,9.86131286225547,21.3625220920305,3.38781672635522,3.7245298466093,5.47696452668546,0.517805924171601,2.25534955764821,1.07303058398998,1.13411927326756,0.0389137364978044,2.14374176042227,1.63329457360893,1.41168645261581,0.98865516783566,1.08074372107155,1.0536424634551,1.01405820406301,1.00006425702671,0.997231876425104
"69",4.09871467237029,3.40943522240692,6.20509097585362,7.3578645734849,8.60674461506832,6.11881203024141,6.4173746950411,1.11368378750765,1.1324289520221,2.40012306448234,0.611384790456062,4.83232165605586,4.53361643627967,1.34609252330223,36.8841801927531,2.68052012126606,15.0073225833445,74.1914094743833,18.019083962583,117.020190130254,171.037768387653,61.3841704988709,2.39263719207954,0.067286770398155,1.08854351252446,4.28269772911214,1.5379027663454,7.57910215251653,17.1291216358643,2.74526422371742,2.89901927526912,3.69316062657858,0.255870384978822,1.43655424275833,1.13349774235762,0.847189117736095,0.0714335720616098,1.67195606217974,1.4435863896327,1.32301137482972,0.942194693853267,1.09069396662539,1.08920419740909,1.0383806329278,1.00957740285444,0.99611010002317
"70",2.24489528613101,2.20858221777776,4.2999877691989,4.61787979270999,5.30452488590266,4.73078868146069,5.20864290647051,0.724814928074634,1.1406922371981,1.35497505532589,0.387394455160577,2.90777131572185,2.93918589097009,0.889495463417627,38.4399778817282,2.82445902782694,15.6201233669455,73.7349733880424,18.9198258879949,117.993900344814,179.998401796074,65.2847997839257,2.32874869092527,0.073603127350861,1.08779293142359,2.31219246069053,0.901006603258114,4.53953385072106,10.4130367063419,1.69946860992569,1.3067855427908,1.43765079033969,0.375971425952268,0.417349743991505,0.799265767570439,0.429494412073012,0.0128703648249308,1.33006666809539,1.29984704192686,1.22836962886226,0.889855496556219,0.882739985430986,0.955734894077402,0.944411771748713,0.934068139259061,0.931740458195089
"71",1.2388861730774,0.720703793163113,3.63024952674014,3.66666876333813,3.60326681136669,3.30114526211775,3.73622871067352,0.452998731705459,1.02862478824276,0.896474076233886,0.23996820320265,1.86872560421751,1.85218566969278,0.564130804069133,40.0054705174269,2.82266411214475,16.1839065359382,73.6840398759359,19.4482480496658,118.489940579384,185.436833308283,68.4666181961454,2.1240720952804,0.0718510795871893,0.974721083924199,1.51882879405089,0.533062870468031,2.95246025706457,6.27775559032921,1.03609415765763,0.537382500027764,0.566058692790462,0.326029755975419,0.143014951546515,0.410348857405956,0.239921317394058,0.00988676170847667,1.32971669530256,1.31454035989323,1.16837753818204,0.860420041612101,0.775322258723182,0.858997123197689,0.8742124295544,0.882347595129615,0.891050137239552
"72",0.202415585914977,0,3.88889476434621,3.87939033440806,2.58043847881611,3.04950063984335,2.92114965956022,0.202052795006311,0.75624788865502,0.643921889695538,0.14462089553229,1.2739002175723,1.1486256302637,0.349387674564776,41.9397594032362,2.75295278496591,16.7129269760174,73.8928482782222,19.7609259242402,118.765116218091,188.256491175899,69.4558036795332,2.18789604476943,0.0960839362456005,0.919276875454486,1.15977978522994,0.324139467298649,2.09682568040406,3.90621521819692,0.644962913784841,0.386176295195831,0.313003612220523,0.178314211448355,0.21265496602802,0.216940856771562,0.101471766972302,0.0088714683749546,1.54850001329201,1.49438246642204,1.17102377026932,0.889382046712477,0.812395373860335,0.862968640732076,0.879612861274342,0.892798748844488,0.903787759734754
"73",0.275610908125376,0,2.33512071767741,2.39361400407396,2.32493946361679,0.258694556273516,0.202534196918208,0.0145424573267468,0.0739299562225467,0.642667382368711,0.119744978787419,1.13220619115409,0.941119695807355,0.27224377266917,43.3815777923931,2.69126194877966,17.0900883663639,74.2612170705159,20.0107270679458,118.97228640902,190.272074007575,69.8796710452381,1.63531314459286,0.183702110475718,0.994198614535275,1.20967255701198,0.265193870394235,1.86236634455072,3.16897609765813,0.497987739062498,0.171742960400289,0.181808730599787,0.109614920238006,0.108934804408261,0.0897724567390936,0.0692928873516707,0.00924182879622572,1.55589455363468,1.58761104185449,1.2624574905499,0.961673027478258,0.867783394291431,0.903252768914004,0.914248066906375,0.923907026953408,0.931458349178661
"74",0.658051117729314,0.00131171691043946,2.48675074240708,2.69548927732247,2.50085581478132,0.121544933027303,0.103832264193114,0.00306185578360559,0.0359246545705736,0.735513243569697,0.134620631649096,1.19474631289584,1.04389280426044,0.31828069016084,44.6365627607127,2.62095497827725,17.5570464086806,74.7881882928786,20.2976477840676,119.208029872124,192.483075134348,70.508599634156,1.43459133619112,0.0704005548824503,0.737703649472843,1.33237001636229,0.298416339571593,1.99526005124713,3.52703197730695,0.584480877308744,0.143067892101533,0.193106633428587,0.0635086452263289,0.0848072937927578,0.0729313420283945,0.067224909431383,0.0075088851254409,1.50852691244085,1.61664499770976,1.30834805113613,0.996013182483144,0.902757773576824,0.936651708920663,0.945235643362885,0.952710386834691,0.958656395815045
"75",1.28856535599329,0.0416243143462988,2.18956175603813,2.69636264693929,2.19111382407431,0.386790610032124,0.318477239924417,0.0151479557646277,0.0903613734760528,0.670087528949444,0.116069078644922,1.04024217530494,0.888779610443218,0.271671208233215,45.7112111793356,2.57371418599638,17.886409681196,75.3488061878252,20.5378694256896,119.404738196012,194.501182696605,70.9261019005479,1.25258676781942,0.0853623049581572,0.595311377464587,1.21681139882037,0.254586590983346,1.72730681414028,2.982252724952,0.494645873141118,0.121478198648171,0.141057789538228,0.0695049523987852,0.0581081741884805,0.075964937380449,0.0591110455939965,0.00400499274089687,1.41274933357081,1.62611202105584,1.33770269963341,1.01523207749852,0.926061329326078,0.963283907291155,0.972155004502728,0.979547002830715,0.985577250265219
"76",3.56748068573071,6.52430212021424,3.25367294896815,4.24692421457994,2.74059433208603,2.76968799091205,2.67025054769016,0.193788503627267,0.955180565404392,0.950816728585559,0.159580069514973,1.31231036051986,1.19199116623021,0.36438790176035,43.8253385488998,2.58919231201363,18.0141519644284,76.2011390443146,20.8877753686079,119.691594020987,197.142804557791,72.1501505497856,1.1957516037158,0.0668515942227657,0.587760129831293,1.69606423682995,0.357230202269186,2.17947493975046,4.06971153085658,0.674507801751997,0.18793804884725,0.321691512980307,0.0693604270593444,0.101581568572362,0.0776469166365149,0.0631525462669559,0.0135131778044039,1.39431008983924,1.59797458046631,1.32598843241117,1.0068845250775,0.926080344252032,0.970001211228832,0.981145361993396,0.988669656471802,0.994834374698947
"77",4.89289546751359,4.65570936915233,4.17469035007911,5.43355558086238,4.521785771845,4.07286047366661,4.36355607354213,0.524751252169608,1.47843132097397,1.85483471127181,0.313712600621827,2.27297480166554,2.28036639344973,0.6918085424157,46.5366734710195,2.7940989388943,18.217582788394,77.8435881683387,21.5884195887874,120.299746760331,203.875200305465,75.6287289358035,1.64189163410769,0.0692826331351179,0.580121765494755,3.2480584643837,0.699677288264585,3.57852743789178,7.76204636743271,1.2773527127995,0.420245698370009,0.710726324962657,0.222214777560282,0.125230285418364,0.215187575982311,0.260169523492517,0.013792453329979,1.22520259415036,1.57908274950752,1.47127508772336,1.06120687575934,0.85570434493421,0.921912983448208,0.943621250752615,0.955283827262354,0.965203506726687
"78",7.02125753856722,5.45691566014379,5.38502241319202,8.93718468672717,7.65423809949962,5.88302688096693,6.52618592412985,1.13597459813712,1.28309737437041,3.05844922318877,0.519283811380303,3.93865434452238,3.81519240654681,1.14424036590008,48.436718864404,3.10012867572098,18.499607197456,79.8890198089678,22.8260855750422,121.379484051635,215.674582751077,80.3499435302611,1.66966933511894,0.0763617546837647,0.649280220460813,5.5876774913869,1.23993221354454,6.36006642359368,13.8107992965467,2.2373923870533,1.28278073141905,2.11501094874875,0.228658214842535,0.725793383811743,0.368133013341941,0.499919317051603,0.0716992295533667,1.4699974262922,1.52396533504637,1.44854125910353,1.03811481233434,0.764369479210067,0.852932135157833,0.884839795033506,0.903746215261195,0.92032246440921
"79",8.63772061670891,3.14940897035497,7.00277761298091,11.2702866914794,10.2692393374346,7.65692135729323,8.05654320135343,1.49893332267867,1.13024124915313,3.43790483828341,0.676233960529515,5.4794963628635,5.07568239213108,1.50919275327849,49.3195491858848,3.32208241939073,18.7520745453325,80.8015705002428,24.4157728865727,122.565113866993,231.305547583943,86.5520720861418,1.79779961288793,0.0847526547088674,0.754422010747799,6.15614414023733,1.60125443397695,8.81522136756064,18.2759214607279,2.9311858792165,1.63215047937936,3.30580910781729,1.13325405919243,0.897894240888921,0.672037457394566,0.637265899769101,0.055199522515733,1.84134982096169,1.48970834205,1.33683383751413,0.942161616393128,0.838586104137535,0.890538071579245,0.900721862806595,0.912093257375754,0.924727480092396
"80",5.82426727358777,4.35634982773975,6.60364893396139,8.12086812305307,9.30842862525938,7.88738417311377,8.39915959665878,1.62555950947701,1.49781535148089,2.60777465681985,0.610756973445632,5.11092035250748,4.77497353050932,1.42415186783244,50.173993028997,3.66643280165919,19.1947798487552,80.2538830965857,25.8558226709808,123.340851156999,245.968366005234,92.4652022285946,1.93659435323868,0.0905772311608271,0.840583656895821,4.51738399138418,1.44719563733943,8.31857347911398,17.1946296910561,2.76604130636022,1.63090695841648,2.96683959617545,0.822258881862491,0.653101756131533,0.830862003725061,0.656454538382778,0.0840378531356503,1.66588686209809,1.43880913949198,1.30156189138348,0.915674713159947,0.934326504795752,0.964593249959851,0.947930736866222,0.942075341892538,0.943234017640651
"81",4.29343755391112,3.14373485262816,6.02725601605844,6.95457093685031,8.08027852853567,7.27586660742124,7.530577864869,1.25429570067062,1.76649628299704,2.10294649297236,0.51795451322279,4.43745231861591,4.1534974491595,1.24644986861963,49.2067840929237,3.91442011920896,20.2139881218291,79.2380928302636,27.113357390934,123.779924163132,258.930045324826,97.804449439544,2.02711650003712,0.0998870132247677,0.92937829907672,3.63471447498095,1.26072287804577,7.42490973979382,15.3042157506493,2.47700441197475,1.98528279502356,2.77991851724709,0.388567741648254,0.942403750579743,0.819467905393448,0.627236894252506,0.0730252408023116,1.58440444419811,1.36580982178054,1.24879902577211,0.88669850409813,0.935285992007184,0.98374570855761,0.965464287170656,0.953545664237641,0.949238479278677
"82",2.40202384696341,2.56425614556154,4.86687524000044,4.94012112277946,5.22737567851792,5.57280199684319,5.93487064351031,0.747333289409517,1.27405264740695,1.23314030403665,0.328153863384442,2.8286882207036,2.73323569719642,0.832527502729491,49.5093454850686,4.09514099670777,20.8552391828231,78.5210090128139,27.8812998685033,123.94591225686,267.233841300416,101.641184172365,2.01471716006625,0.107377136752572,0.97567343624618,2.05392170832282,0.76670675121303,4.71907064877868,9.71944726670318,1.59780363430688,1.18069055275094,1.3076197897479,0.23342016820371,0.400700402756674,0.660529076103919,0.406350443090998,0.0138724561758499,1.30860780531231,1.34048764674039,1.24040368461701,0.882326304083774,0.808632763727878,0.89336249949433,0.898994747145102,0.899619697651183,0.903314851132
"83",0.343252813804142,0,4.79631604110312,4.77056817534019,3.06231342857603,4.37290008590171,4.47790619144264,0.28458347501756,0.96000982732331,0.698658231257609,0.161940776619936,1.54486744105184,1.41124714713553,0.432838066662138,50.9970106443124,3.98784634028466,21.0902309388052,78.3206001517337,28.2375224078851,124.000866388085,270.613837596769,103.614945719358,1.83283720985316,0.107293879024518,0.916003027552427,1.22765884175278,0.362209140895312,2.58486763189531,4.80630738358344,0.799721877688822,0.449381186016171,0.439113574661576,0.240446504613583,0.190977079575654,0.305603534370185,0.145455389383444,0.0119793135998399,1.48527710157698,1.43897599168344,1.15569039409144,0.8288140085852,0.762602205611654,0.835868632172919,0.855669080655,0.868515989709106,0.879723117628624
"84",0.248866482370681,0,3.21872715294761,3.20650100232898,2.64323794307461,2.02865976769445,1.86174105366568,0.131276479126564,0.570600476693144,0.645696332910126,0.127365263180744,1.28458569222868,1.10894485923534,0.339025964383634,52.4838308607039,3.87933886658176,21.3048995524917,78.3765725831023,28.5091033922977,124.03913896218,273.088205059884,104.296722850567,1.86068843791444,0.108504248314031,0.855845853494283,1.15454440650693,0.280968249137797,2.15286590781742,3.71717305446263,0.619037430630049,0.272611150769387,0.236712108870993,0.211262466935745,0.137511981928384,0.186008595075719,0.0783652958804699,0.00852299401648344,1.57566832081898,1.60977439232845,1.2562717415362,0.918538750033597,0.828374249686008,0.869383017376263,0.883954508587904,0.896088486646653,0.905784794908658
"85",0.238209201183032,0,1.27176640048318,1.31935702569588,1.26681193062059,0.169629932303443,0.137955817989103,0.009113769495854,0.0360642109615711,0.34032530352957,0.0604437352192569,0.605878428221287,0.513523847384258,0.156694139585335,53.5587918647102,3.82638661007554,21.3992455007314,78.5273667104291,28.6333603232476,124.056897194801,275.055522408087,104.331735548713,1.38154326541842,0.0529589410631844,0.393231810139087,0.600004118239626,0.129267755768612,0.997917521415627,1.67727904007805,0.279324273245381,0.126931808679204,0.0744841545107613,0.116126554808015,0.083101078944511,0.0636699952542537,0.0633891321358191,0.00561729864884142,1.51867210508353,1.69034171541205,1.34918613114485,0.993585933977653,0.89011854596589,0.922068730302956,0.931902561041625,0.94161953514153,0.949574266049948
"86",0.396240485142754,0,1.03842687854376,1.16792269086809,1.03872713627498,0.0201192615598656,0.0157176532120331,0.000533153889768647,0.0064052229627865,0.298478138970924,0.0499252447280219,0.494052784374677,0.418182890592095,0.128398723660056,54.4623873875632,3.78295041623786,21.4709734375253,78.7187270327103,28.7351940211397,124.072070915349,277.125209469652,104.334372808413,1.20587383102267,0.0434389658754478,0.310571312537763,0.529359774600567,0.106001807653523,0.817956892467959,1.36730679464512,0.227703578393122,0.0846429936016687,0.0554856162263703,0.0794136431208253,0.056041641740405,0.0342214835130593,0.0564400689089419,0.00506484116013954,1.44811602780742,1.72887276525482,1.41117188394683,1.0455641036908,0.931692609250103,0.965645515344632,0.974134193208452,0.982328148394196,0.989139908844002
"87",1.34847342139715,1e-05,2.40501057098308,2.93462459191605,2.41193337525447,0.258739271592269,0.2034896644951,0.00750826830783611,0.0578111935544317,0.749609970388068,0.11888719424791,1.14417201909819,0.97909879648222,0.300570902414381,55.2072586381437,3.68784335077856,21.6067681632927,79.2137601195826,28.9872485685104,124.115699264453,279.065594267663,104.865669205501,1.05093793335974,0.0951136494385733,0.644474768127413,1.33213036663093,0.260122264601265,1.92776373654795,3.28088493332566,0.546531455638138,0.0741126985354772,0.1293559111301,0.0712550710392567,0.0372037526875326,0.0378475207651727,0.0516102005949515,0.00277617674704387,1.38588596147429,1.73805615392381,1.44255045063648,1.07050962128659,0.940561088392153,0.979360091985001,0.987785456310825,0.994406515672554,0.99968714966835
"88",3.07466105748674,0.564741069058603,2.47147902548931,3.87496850256963,2.07272980823643,1.72308098291751,1.47691691746574,0.0828815854821207,0.304329112853298,0.676547117602011,0.101796104025335,0.979007161123747,0.836419637466617,0.25656555859972,55.6033223836177,3.63763582208211,21.604162076182,79.7334039092981,29.2043052550144,124.159188621524,281.039854203711,105.22651535484,0.917370381006286,0.0798487478378068,0.505362051288126,1.2049719430745,0.223719366054595,1.65498558491006,2.81145424811164,0.468317841020707,0.078536271472355,0.128994254414411,0.0469223612727025,0.0470992531588379,0.0301580978871418,0.0492901958400693,0.00909186835104765,1.31666404387548,1.7516616842815,1.47383386506155,1.09670220951762,0.950759068252625,0.994554023396107,1.0041242804475,1.01077700866961,1.01620107904147
