"","GPP_mean1","NPP_mean1","Reco_mean1","NEE_mean1","Rh_mean1","Ra_mean1","Rleaf_mean1","Rstem_mean1","Rroot_mean1","Rh4_mean1","Rh5_mean1","Rh6_mean1","Rh7_mean1","Rh8_mean1","QC1_mean1","QC2_mean1","QC3_mean1","QC4_mean1","QC5_mean1","QC6_mean1","QC7_mean1","QC8_mean1","simuCH4_mean1","prod_mean1","oxid_mean1","diff_mean1","ebu_mean1","pla_mean1","conc1_mean1","conc2_mean1","conc3_mean1","conc4_mean1","conc5_mean1","conc6_mean1","conc7_mean1","conc8_mean1","conc9_mean1","conc10_mean1"
"64",35.91180025,46.77702625,35.61954425,-0.29226,24.687138,10.9324,4.70347075,1.05066875,5.17825525,4.595725,0.18932825,9.8738995,9.835898,0.19228975,127.2892735,214.64965475,159.2848725,326.800266,291.6478265,707.03604775,80287.56318125,73043.21265675,0.31071575,0.6438065,0.19432175,0.09255725,0.073006,0.145153,0.005904,1.8087125,4.15258325,5.837736,7.137062,8.1557995,8.2840815,8.33080175,8.3890385,8.4418445
"65",80.867134,39.25265025,85.3629085,4.4957785,49.284217,36.07869375,22.52406375,4.74222375,8.812407,9.496961,0.3872395,19.679986,19.340056,0.37997225,132.382553,218.05219275,166.58603875,326.839112,292.397343,718.39598775,80232.43914275,73060.723535,0.68418275,1.258329,0.597998,0.0251725,0.13781875,0.521191,0.01288075,0.03249975,2.9233485,4.26555225,5.90010675,8.17515,8.44030325,8.542009,8.626299,8.70339025
"66",94.57306475,50.2756495,139.4826605,44.90959975,99.1653765,40.31728325,24.86262675,4.826754,10.62790625,18.31739975,0.7784955,40.46151125,38.842438,0.76553275,142.03207525,221.7333995,177.70273025,307.68274,292.40797875,739.0780325,80119.3229495,73096.45027275,2.1113175,5.3182095,1.25008775,0.709191,0.4233835,0.9787445,0.019714,1.9566705,3.6283805,4.50708825,5.923659,8.6292025,8.9846305,9.11539075,9.2255685,9.3241115
"67",102.960658,58.05497625,194.01136225,91.05070425,149.92445325,44.0869065,27.052951,4.8121895,12.22176975,25.18903875,1.185075,63.4245995,58.95862025,1.16711375,154.2633745,225.443963,191.653162,273.17239475,291.50165825,763.8854525,79944.390664,73152.06298875,6.32298125,12.4795975,1.81130075,3.304357,0.98052975,2.03809525,0.44595275,3.60819775,5.50834125,5.96188775,7.009078,9.79373375,10.05013525,10.10654475,10.1826235,10.2539085
"68",101.755025,56.338721,209.24387475,107.4888485,166.64046975,42.60340325,26.2708315,4.61007175,11.7224995,24.25522875,1.304927,73.47227875,66.29042975,1.317598,164.353564,229.009259,204.143186,242.18657125,290.31069175,782.49663875,79746.332911,73215.7924815,9.876295,16.59869425,1.84667125,5.01436375,1.97665025,2.8852835,0.019273,3.29661675,6.1618905,6.6406575,7.67694275,10.8403845,10.99057675,10.9438925,10.9502815,10.968102
"69",85.96373875,47.11754575,169.32082,83.35707475,131.30602275,38.0147905,23.923672,4.2514775,9.8396425,17.14179225,1.00658375,59.45118375,52.658214,1.0482575,168.899768,231.93354,212.034928,230.49714175,289.8907715,792.2371275,79590.91120975,73266.44839825,7.72653125,11.8071185,1.40144375,3.206224,2.21442875,2.305874,0.19093775,2.26482575,5.13411025,5.8261415,7.05271175,10.5678955,10.8336705,10.8113165,10.812008,10.8288805
"70",47.1254595,19.9058705,102.442025,55.31656375,77.75189875,24.69012625,16.713518,3.1446785,4.83193125,9.74896175,0.57447525,35.5811965,31.2258265,0.62143925,160.093578,232.625974,208.493801,237.16319675,290.541402,796.74776025,79501.58549125,73295.98332025,3.77393325,4.76508125,1.02280275,0.6958815,1.72322425,1.3548235,0.00852575,1.247808,3.88776575,4.659532,5.94189925,9.33133675,9.75488,9.8291355,9.88763325,9.9513195
"71",24.394113,8.9323575,64.96935175,40.57524325,46.609916,18.359435,12.5595095,2.49904825,3.30088,6.041894,0.33812875,21.2785305,18.5814135,0.3699495,147.14052025,232.28906725,201.888889,250.2804995,291.58028025,799.53118025,79449.6470505,73313.2165235,1.7463845,1.80094825,0.6023905,0.04118375,0.88939275,0.8158275,0.00975,0.7278065,3.60127625,4.471923,5.64605425,8.3549205,8.807416,8.93198825,9.028991,9.12042225
"72",2.5085735,0,32.73592975,30.22735475,24.79069325,7.9452365,4.796465,0.9850945,2.16367525,3.3003175,0.17157675,11.29003775,9.833779,0.194981,128.98701275,230.02978425,192.33483625,270.74091625,293.115411,801.099936,79422.13040975,73321.64210875,0.77932875,0.79679,0.33114325,0.100074,0.33988525,0.339369,0.00549775,2.147744,4.58491375,5.67537425,6.5386065,7.8670465,8.174457,8.27300525,8.363166,8.44225875
"73",3.08627175,2.775e-05,12.5815775,9.49530825,12.0544065,0.52716925,0.253186,0.0681985,0.20578575,1.76102725,0.08393825,5.40872175,4.70756475,0.0931635,115.3520685,228.54726075,186.28825525,286.6142045,294.18815725,802.07705,79408.88498,73324.63439425,0.3478615,0.26789275,0.121038,0.099755,0.0890615,0.1590445,0.004988,2.212807,4.945567,6.18385875,7.0153075,7.8950105,8.0726565,8.130112,8.19153875,8.2433635
"74",8.68199825,0.05604025,15.4334235,6.751427,15.07102375,0.36239825,0.1618855,0.042041,0.15847125,2.350255,0.1062275,6.68909725,5.810136,0.11531225,103.120348,226.825724,179.40281375,300.61578425,295.43029525,803.502553,79392.64988175,73328.824083,0.313769,0.3324885,0.09868875,0.0879175,0.0696675,0.15618425,0.00375425,2.13547125,4.949552,6.29578825,7.16811475,7.98466675,8.10520325,8.14676025,8.20162225,8.249122
"75",16.1587825,5.46654075,18.38828025,2.229497,17.2350075,1.15326825,0.45036325,0.15584,0.5470675,2.81557475,0.1222615,7.591035,6.5755715,0.13056075,97.43639875,225.08213225,172.20471625,312.622502,296.7584495,805.285952,79374.48491925,73333.8896075,0.2413225,0.3870205,0.154161,0.03192875,0.05969325,0.14970125,0.0035765,2.067258,4.84809475,6.28495275,7.20801775,8.05488025,8.1619825,8.19983975,8.25413175,8.302303
"76",44.0676765,52.79217975,40.35613575,-3.71154325,25.950325,14.4058095,7.916027,1.960396,4.52938825,4.4727015,0.188112,11.320256,9.7751245,0.1941285,133.37444275,224.572271,166.108357,323.8768235,298.1799265,808.25874525,79347.51017475,73342.42160075,0.366609,0.69542025,0.2115765,0.093295,0.08208375,0.1912325,0.00628325,1.8769325,4.67820275,6.12433825,7.12421975,8.12746925,8.26468,8.31976325,8.3814795,8.43734025
"77",75.09920975,34.29633675,86.871169,11.771959,52.053484,34.81768675,22.491254,4.7005805,7.62585025,9.29778975,0.384993,22.597753,19.386341,0.38660825,135.3946585,227.22898825,170.5242115,325.74795325,299.1456535,814.42084025,79293.367011,73360.62255975,0.98361875,1.645742,0.41024875,0.0553485,0.23194475,0.69632875,0.0040575,1.003609,3.3583455,4.5090155,5.922091,8.17716125,8.44840325,8.55487175,8.642984,8.72246525
"78",102.82355125,56.5702995,146.665225,43.841675,101.720169,44.94505875,27.8146115,5.29446725,11.835976,17.74864675,0.76214675,44.61750925,37.83451,0.75735525,147.67516975,231.25523375,184.03215125,308.6000325,299.27439175,825.196869,79185.368749,73396.7918015,2.86077575,5.74106375,0.9262945,1.181387,0.5081355,1.17125475,0.06866825,1.71345225,3.802862,4.643725,5.94176925,8.63311875,8.98731025,9.119429,9.232005,9.33314775
"79",104.61792425,59.64385275,193.084978,88.467055,147.74464425,45.34033325,27.9305165,4.9429365,12.466882,23.94023975,1.1205465,66.236763,55.334957,1.112141,160.10013725,234.97932,198.438207,279.23519125,298.64627975,836.4001245,79028.2546885,73449.51697025,3.196724,9.5230845,2.894573,0.480762,1.093701,1.622265,0.028613,3.0979455,5.17339225,5.7096855,6.79535575,9.626821,9.915746,9.990057,10.07533575,10.154126
"80",97.43667775,52.65675625,179.42168175,81.9850045,137.7922255,41.62945475,26.0436155,4.62301475,10.962827,20.07561775,1.033671,63.3302,52.29887775,1.05386325,167.8737225,238.3256825,209.43648075,260.46364575,298.18455175,842.26837175,78879.98779125,73499.61662175,3.8629945,8.7910795,2.1722515,0.430772,1.60860875,1.82361525,0.13499,2.344552,5.02727775,5.6628865,6.82981975,9.988689,10.275623,10.31537375,10.371222,10.42874525
"81",80.75489975,44.48128325,161.71515225,80.96024875,124.61872525,37.0964235,23.5752705,4.292999,9.228155,17.13613625,0.9304725,58.00077575,47.5906175,0.96073,170.9109565,241.06313725,215.9599605,249.60193975,298.03927075,845.4711835,78743.340937,73545.983396,5.6676735,9.57648775,1.51581925,2.048929,1.73217175,1.886569,0.18924375,2.28647225,4.8653205,5.523974,6.72236275,10.002269,10.34637475,10.3948835,10.4436825,10.49531875
"82",45.3126225,21.08108175,101.20924725,55.8966205,76.77823025,24.43101075,16.279131,3.380091,4.77179275,10.10119575,0.552286,36.050133,29.4796615,0.594954,162.5684265,242.2323205,212.26690925,255.63872575,298.814206,846.56104425,78659.92749975,73574.6043755,3.87541375,4.68634925,0.6479065,1.02102575,1.5002745,1.354112,0.00839975,1.23759175,3.7758535,4.5489175,5.830553,9.09280725,9.536856,9.64488925,9.7288055,9.80964825
"83",4.38238925,0.00012325,38.564933,34.182539,30.430212,8.1347165,5.15566325,0.93346325,2.04559375,3.9753395,0.20483325,14.31978,11.6946575,0.23560125,145.23475025,239.8151055,201.95497275,274.50250925,300.4084955,846.9338425,78627.7867585,73585.5011345,1.1501285,1.103046,0.42425425,0.083664,0.58082075,0.48564075,0.00771325,1.78183175,4.22779475,5.216681,6.220875,8.19044275,8.58238825,8.70071075,8.80301725,8.89535875
"84",2.903773,0.001935,25.8251125,22.921337,19.9794125,5.8457015,3.403485,0.730352,1.71186125,2.80422625,0.13448625,9.29981075,7.588039,0.152847,127.8663655,237.63739825,193.02878425,294.70699775,301.95944725,847.46056125,78606.90582225,73591.71836075,0.5632865,0.51840475,0.28382475,0.045187,0.28538875,0.232725,0.00513525,2.2472445,4.8620025,6.01432775,6.8365615,7.89673025,8.13506775,8.2159865,8.2942675,8.362103
"85",2.325473,5e-07,6.162202,3.83672375,5.89509525,0.267105,0.11113675,0.0343515,0.1216175,0.889413,0.03963875,2.7110425,2.21036875,0.04463475,116.048491,236.81404,189.74692625,307.95764725,302.57361575,847.69346575,78599.60739825,73592.003888,0.244021,0.09421875,0.13417525,0.0262625,0.06506175,0.152693,0.00372425,2.0512565,4.87897275,6.22395975,7.0779905,7.8985865,8.02536825,8.06380525,8.119393,8.167465
"86",4.1362105,0.0017785,4.44133475,0.305126,4.39035675,0.0509775,0.020734,0.0050135,0.02523025,0.688171,0.029424,2.005305,1.63452325,0.0329365,106.381269,236.166903,187.19597475,318.76123725,303.061309,847.8940475,78593.7508985,73592.03119225,0.18661825,0.06222225,0.10197175,0.0232205,0.0220355,0.14136275,0.0030665,1.841469,4.73682575,6.23347925,7.1724885,7.96938875,8.04282925,8.055404,8.096321,8.132548
"87",14.355362,0.0187915,18.9117785,4.556418,18.558574,0.35320525,0.14441075,0.03716275,0.1716325,3.13650775,0.1294915,8.35255925,6.80324025,0.136777,95.1371355,234.03539275,178.9752675,331.336059,304.58840975,849.16643675,78575.55896675,73597.9605665,0.20654525,0.31083625,0.08632925,0.056269,0.0184805,0.13179675,0.00382825,1.72408475,4.5703255,6.24451625,7.26733875,8.14557375,8.22765925,8.24420875,8.28328575,8.3175925
"88",28.7453555,12.48809925,24.3274355,-4.417925,19.8820695,4.445366,2.38009375,1.00805325,1.05722175,3.5141435,0.14047975,8.870834,7.21152725,0.145085,95.90116375,233.2010495,171.5782535,341.40606525,306.0416275,850.73778025,78556.011248,73604.219708,0.23862225,0.38557175,0.102891,0.06907925,0.0420765,0.1274675,0.00271225,1.766172,4.4968195,6.1924745,7.2690385,8.2396705,8.3424115,8.367187,8.40928625,8.44804625
"89",74.30452825,75.75398625,63.83174775,-10.4727785,31.80184475,32.02990625,18.9866385,5.513106,7.53015875,6.02643275,0.23598325,13.9814535,11.3293085,0.22867175,140.99135025,238.034597,173.68574625,349.29891975,307.40226775,853.78805225,78525.0322645,73614.69226675,0.340826,0.7817695,0.240521,0.04256825,0.06899925,0.229253,0.03790925,1.55060625,4.34734825,5.87520325,7.071988,8.3268815,8.46636675,8.51093525,8.5636965,8.612589
"90",101.1633695,53.626618,132.420285,31.25691475,90.0380675,42.38221525,26.20562575,4.84695675,11.329634,16.86117425,0.67213375,39.82185025,32.034066,0.64884125,151.41780525,241.215376,186.019011,334.81638975,307.88529,861.790301,78434.26381025,73645.98663975,3.281878,5.26997675,0.4727245,1.828001,0.2928835,1.1609915,0.17230625,1.7824,3.71613725,4.653609,6.054172,8.6732685,8.97082575,9.07879475,9.1701115,9.25362225
"91",104.36749025,56.59488275,203.61615525,99.2486565,160.7978355,42.8183125,26.3502895,4.73965125,11.72837375,27.23727375,1.2025035,73.07701275,58.09766175,1.1833945,161.98982075,244.582557,198.94831125,296.4255625,307.10393925,870.315587,78266.81744175,73703.58408275,7.85846825,13.7828425,1.55946275,4.4461965,1.04861375,2.36365575,0.017504,2.83020925,5.3391285,5.82326225,6.90586075,9.789541,10.0187605,10.07273,10.15534425,10.2340315
"92",96.50807125,55.37795325,190.417259,93.9091865,147.824596,42.59265575,26.42588625,4.72577975,11.4409915,22.505754,1.1111555,68.820486,54.2784415,1.108765,170.81588325,248.22651925,211.8129245,271.96177375,306.4084635,873.104029,78115.88953225,73755.786387,2.9698755,7.7122405,2.385788,0.15226075,1.273786,1.5438315,0.00817025,1.51455,5.07182575,5.86907025,7.00930475,10.185787,10.42047075,10.43536875,10.4852905,10.54155175
"93",74.18350425,38.70258775,159.3085485,85.12504925,125.7105665,33.59798225,21.551677,3.8865415,8.15976225,17.554646,0.92843275,59.48427,46.7855755,0.95764175,170.65702625,250.244909,216.500518,260.686386,306.296768,872.77735525,77984.7903515,73801.28577975,3.82876525,7.82832925,1.82950875,0.343236,1.7684215,1.717103,0.10905025,1.7528305,4.6710405,5.383795,6.638169,10.0397965,10.35178,10.37789625,10.41728825,10.464698
"94",21.97458,3.22504,68.1462375,46.1716565,51.7377535,16.40848725,11.68702275,2.005841,2.71562225,6.92749425,0.3607895,24.6607515,19.39309825,0.3956295,153.98081825,248.32358925,206.97368925,273.685005,307.60171375,872.214138,77930.86392325,73820.30437375,2.77693525,2.696321,0.3713915,0.6824965,1.081702,1.01273975,0.06035825,1.174408,3.7330485,4.5840635,5.81880925,8.7560775,9.18085025,9.284627,9.37557825,9.46470675
"95",6.01119975,0.017713,39.76202725,33.75082575,29.17406425,10.587957,6.79960275,1.3264375,2.46191975,4.039746,0.198607,13.835874,10.87807475,0.22176375,137.58817825,245.887439,197.113535,290.95474125,309.2256135,872.11831825,77901.1850775,73830.68954875,1.11930825,1.0766345,0.2771155,0.23070075,0.48876225,0.39984425,0.006285,2.11896,4.4440605,5.48939425,6.41841975,8.10671125,8.46852425,8.580242,8.68243325,8.77541525
"96",2.65786,0.00360225,25.2737025,22.615843,18.1758335,7.0978685,4.04199125,0.9417885,2.1140905,2.69655725,0.12307125,8.522239,6.6974725,0.13649325,120.68684325,243.6698785,188.49168025,310.6372575,310.83631925,872.338219,77883.0701175,73836.0511705,0.43486325,0.40789925,0.20737425,0.064058,0.18278,0.188022,0.00989575,2.2478985,4.96976125,6.1787225,7.00451475,7.9684925,8.17933025,8.25310075,8.32970825,8.39644475
