"","GPP_mean1","NPP_mean1","Reco_mean1","NEE_mean1","Rh_mean1","Ra_mean1","Rleaf_mean1","Rstem_mean1","Rroot_mean1","Rh4_mean1","Rh5_mean1","Rh6_mean1","Rh7_mean1","Rh8_mean1","QC1_mean1","QC2_mean1","QC3_mean1","QC4_mean1","QC5_mean1","QC6_mean1","QC7_mean1","QC8_mean1","simuCH4_mean1","prod_mean1","oxid_mean1","diff_mean1","ebu_mean1","pla_mean1","conc1_mean1","conc2_mean1","conc3_mean1","conc4_mean1","conc5_mean1","conc6_mean1","conc7_mean1","conc8_mean1","conc9_mean1","conc10_mean1"
"64",37.531441,45.61138975,34.78896925,-2.74247575,24.82152775,9.96743775,5.159465,0.8903685,3.91760425,4.35148025,0.2470335,10.4915635,9.429091,0.30236625,135.388593,213.786721,162.08759225,317.267101,287.182189,645.23808025,80353.184589,73020.95759625,0.395368,0.847326,0.224723,0.10319775,0.108469,0.1837005,0.00581225,1.668694,3.792163,5.2662245,6.6720605,8.435528,8.6690975,8.7319315,8.79409675,8.84838225
"65",80.85757125,39.192848,85.8249475,4.96737775,49.37067375,36.45427325,23.77970025,4.258426,8.416149,8.9574985,0.49880175,20.82450425,18.4929715,0.59689325,140.7756865,217.1280615,169.640621,317.3163135,287.66340575,654.33761075,80301.3852355,73036.602265,0.8074735,1.550105,0.63541775,0.01775475,0.164799,0.62491825,0.01260025,0.03104,2.45947275,3.56512,5.1826305,8.5047565,8.8908815,9.0093305,9.097288,9.17576125
"66",93.91510175,49.679535,139.32777575,45.412671,98.92402475,40.403752,25.79244225,4.22970725,10.381605,17.229489,0.9907945,42.50530875,36.99673875,1.20169075,150.50874325,220.46505625,181.078971,298.727337,287.152478,670.5329325,80195.60718575,73068.60875075,2.23622975,5.825671,1.34757475,0.5943515,0.49457825,1.1473015,0.01505225,1.54317325,3.13567425,3.83696575,5.27117775,9.066226,9.570605,9.7257725,9.842059,9.9439885
"67",101.30337675,56.73339075,193.43255375,92.12917625,149.59385,43.83870675,27.75710025,4.3409865,11.7406155,23.77367,1.500233,66.260889,56.2226265,1.836431,162.568365,224.05593075,194.7907705,265.05116,285.47164925,689.17368775,80032.1848235,73117.649217,6.33996375,12.84534525,1.83795225,2.86983325,1.1040415,2.3660905,0.3747755,2.63686425,4.626627,5.0895945,6.3710035,10.33566,10.77768575,10.87694375,10.96873175,11.05103975
"68",99.7898815,54.779552,208.45601475,108.6661305,166.23431025,42.2217045,26.84067325,4.19338725,11.18764475,22.98486075,1.64566625,76.21733525,63.31000525,2.076448,172.4875085,227.5457,206.9265695,234.603753,283.44459475,701.97563025,79847.17218725,73173.61635025,9.62832025,16.5695545,1.88071,4.21971475,2.15204,3.2565655,0.013762,2.371495,5.01394375,5.540875,6.92254575,11.3927465,11.768125,11.78551175,11.82135475,11.860644
"69",84.8060225,46.16081975,168.57261475,83.766591,130.68232025,37.89029775,24.6210615,3.87216575,9.397067,16.2485385,1.26528025,61.2250805,50.292569,1.6508515,177.23982225,230.44610975,214.75068425,222.84293875,282.38509075,707.9504685,79701.45734275,73218.023847,7.7497445,12.0363675,1.46805825,2.78589,2.359395,2.6044635,0.1731475,1.69536475,4.182852,4.83421475,6.3155615,11.08468,11.56975275,11.609636,11.64236225,11.68241375
"70",47.0238225,19.81145725,102.2775995,55.2537725,77.2577515,25.01984375,17.71397425,2.817032,4.48883475,9.23157925,0.7227935,36.491164,29.8353345,0.976883,169.018159,231.22571625,211.46502075,229.0285925,282.66719275,710.55480825,79617.36292775,73244.438181,3.99084375,5.141444,1.092447,0.6311645,1.83795,1.52172875,0.0073865,0.95930225,3.14866225,3.82990925,5.27611725,9.79138225,10.40355,10.52271625,10.60339975,10.6823855
"71",24.553528,8.99163175,65.140306,40.586783,46.24154225,18.89876275,13.6018825,2.110407,3.18647275,5.71238625,0.42597175,21.7707885,17.7525515,0.57984725,156.5855785,230.88663825,205.23576975,241.65848425,283.484222,712.2968445,79568.37404325,73259.80421725,1.938422,2.04280425,0.60636125,0.029699,0.99443925,0.91430225,0.00829725,0.56588275,2.9168865,3.70140825,5.04668425,8.743732,9.36116975,9.518573,9.6288475,9.72852125
"72",2.539514,0,32.60216125,30.062644,24.70915175,7.893011,5.00807225,0.648941,2.235998,3.13493625,0.21885425,11.6009525,9.4474725,0.30693625,138.816255,228.64018875,195.97846275,261.58082925,284.896256,713.34184975,79542.29083925,73267.15310625,0.90119625,0.96771375,0.35823725,0.09455425,0.41636875,0.390277,0.005089,1.820226,3.87581675,4.981163,6.12361575,8.17567775,8.620001,8.74455275,8.84308825,8.92650825
"73",3.15298925,3.95e-05,12.455454,9.302473,12.051186,0.4042695,0.214733,0.0341605,0.1553775,1.67845925,0.1075725,5.5779355,4.54028725,0.1469385,125.362811,227.16219875,190.09001475,277.1741785,285.9091125,714.0812775,79529.67825975,73269.96744375,0.415129,0.34479275,0.1208115,0.104942,0.12476025,0.18542775,0.0045855,1.821697,4.2072005,5.480566,6.62897325,8.16816625,8.459685,8.538724,8.60644925,8.661042
"74",8.933649,0.06292825,15.3341665,6.40051175,14.94054725,0.393614,0.20744,0.036572,0.14960525,2.225804,0.1351825,6.84226825,5.5569485,0.18034925,113.20774575,225.4573635,183.41682375,291.006639,287.0683135,715.20518975,79514.3641805,73273.79923825,0.3700825,0.42988325,0.1019325,0.0909105,0.0973985,0.1817765,0.00331925,1.77007525,4.22514425,5.59496325,6.7758175,8.2500585,8.47207825,8.531501,8.59119325,8.64057875
"75",16.859447,6.310848,18.20459575,1.345153,17.12063625,1.0839625,0.56365325,0.1377905,0.38251525,2.67209475,0.15548475,7.7810835,6.30719575,0.20478325,108.31712925,223.72347525,176.445264,302.96566275,288.30553025,716.653588,79497.15763925,73278.412791,0.29018125,0.5054425,0.16948675,0.02801225,0.08579875,0.17637625,0.003211,1.753645,4.163618,5.58834975,6.80863225,8.3214225,8.5250655,8.57850925,8.63678025,8.68641
"76",46.4613925,54.090599,39.80578625,-6.65560475,25.74504925,14.06073575,8.99830975,1.711004,3.35142275,4.243228,0.238536,11.592503,9.36607475,0.30471075,145.28898525,223.217734,170.79068,314.249654,289.5928335,719.1335905,79471.48982525,73285.64224475,0.44342725,0.8970685,0.2501425,0.09656125,0.114022,0.23284675,0.006023,1.5910125,4.03808325,5.4300055,6.71341225,8.413831,8.64629475,8.71579,8.78096475,8.8380425
"77",76.28933175,34.96500775,87.1902325,10.9009025,51.4154015,35.77483325,24.223498,4.11941,7.43192475,8.784684,0.482098,23.04391075,18.499011,0.6057005,147.72140575,225.746298,175.8691505,316.37343675,290.3114115,724.30102525,79420.47984275,73301.9679125,1.12956025,1.97528375,0.4581855,0.05280175,0.27201425,0.8047415,0.00336975,0.826338,2.70934125,3.64418875,5.19218625,8.50703025,8.8948635,9.01677675,9.1081775,9.188834
"78",102.9547045,55.9951775,145.53381575,42.5791085,100.25581125,45.27800425,29.066498,4.6839775,11.527528,16.7473615,0.94450375,45.3661335,36.01099925,1.18681075,159.849951,229.5336305,189.5453265,299.96977325,289.97996425,733.14190075,79319.08531225,73333.797832,2.94968625,6.2010365,1.01318975,1.03198825,0.57745075,1.340244,0.05508375,1.3389895,3.13907525,3.8353795,5.2462435,9.05180875,9.55451275,9.710877,9.82959,9.93425275
"79",103.83404675,58.75412175,191.34946275,87.5154245,145.77007275,45.57939425,29.022035,4.49367425,12.0636845,22.658997,1.38034825,67.27942875,52.7063765,1.74492125,172.080566,233.21589525,203.78539675,271.4596175,288.710966,741.83030975,79171.6767755,73379.735741,3.3300885,9.84173275,2.89718,0.3321765,1.1987655,1.7991575,0.01825325,2.287478,4.27689425,4.79766075,6.11431225,10.12471825,10.596366,10.71226825,10.81298775,10.90280425
"80",96.74431325,51.8267995,177.77905975,81.034753,135.93350575,41.845562,27.07274475,4.20349175,10.56932375,19.0471395,1.2683465,64.15234875,49.8126015,1.6530625,179.79616175,236.534691,214.667841,253.09643825,287.66830425,745.69575825,79032.52634875,73423.2980095,4.035186,9.03788175,2.15733275,0.321421,1.72011425,1.993648,0.10347225,1.7443505,4.0844235,4.6925165,6.1078125,10.48039475,10.967822,11.05966675,11.1390695,11.21371
"81",80.35225725,43.94056575,160.46869225,80.116441,123.11912275,37.34957725,24.57012475,3.92879775,8.85065875,16.29846725,1.14207125,58.73487225,45.4335895,1.51012125,182.9679805,239.32437275,221.16406525,242.3559375,286.99352275,747.3446675,78903.93750075,73463.715135,5.7792955,9.887357,1.55126675,1.79886425,1.842262,2.13816975,0.171065,1.6896575,3.97558725,4.590625,6.01565325,10.4848085,11.02734825,11.12795325,11.202198,11.27239275
"82",45.72082375,21.17407325,100.9251305,55.20430575,75.87325175,25.05187975,17.4522125,3.0353295,4.564338,9.6162235,0.67939175,36.46974275,28.1733275,0.9345685,175.033897,240.52536825,217.78187,248.1699115,287.44477525,747.601174,78825.1628705,73489.2180245,4.09232225,5.081199,0.6943225,0.95799575,1.6016925,1.5326335,0.00729875,0.94725775,3.0335135,3.7101945,5.14513075,9.5263435,10.14996175,10.29857725,10.401686,10.495768
"83",4.454489,0.00013825,38.84681925,34.39232925,30.186843,8.65997775,5.7232525,0.666773,2.269952,3.801255,0.25490375,14.53497625,11.22568675,0.3700185,157.92898075,238.12559375,207.716699,266.6746265,288.90501275,747.67255725,78794.55750025,73498.42439425,1.29493625,1.3156545,0.471843,0.07896275,0.6693075,0.546668,0.00739225,1.4571715,3.5117445,4.47332675,5.7103815,8.542569,9.09027875,9.23910675,9.353236,9.45268475
"84",2.9662055,0.00265325,25.44521225,22.47900825,19.84830775,5.59690575,3.473318,0.4600525,1.6635345,2.6862495,0.1680265,9.455145,7.298849,0.240036,140.651754,235.963239,198.980964,286.6694605,290.3636815,748.01363325,78774.6754295,73503.82134975,0.669687,0.64416575,0.3030165,0.0418375,0.35497425,0.27288575,0.00506975,1.83909125,4.12983125,5.30663125,6.42760575,8.18482375,8.54937075,8.65447175,8.740457,8.81215475
"85",2.40044175,0,6.03931925,3.63887375,5.87675575,0.16256475,0.0776045,0.013782,0.07117625,0.85563275,0.049759,2.766438,2.13491625,0.07001175,128.80762625,235.14611075,195.76554725,299.898673,290.94967725,748.20007575,78767.630467,73504.0630095,0.28941725,0.11927825,0.13452775,0.0228875,0.09191225,0.174608,0.00340525,1.6208495,4.10802475,5.46878425,6.634492,8.14379925,8.38152125,8.4401925,8.50175075,8.5525495
"86",4.29804525,0.00241675,4.4257855,0.127741,4.37253725,0.05325075,0.02726225,0.00397575,0.0220105,0.66179175,0.03695925,2.04467775,1.5774345,0.05167275,119.05259375,234.50372775,193.26365125,310.75406425,291.41632025,748.37080875,78761.929802,73504.08468925,0.20990625,0.0798625,0.092203,0.0178445,0.03271925,0.15934275,0.0024435,1.41639625,3.943905,5.42940475,6.6755435,8.1891875,8.36788075,8.39782525,8.44352925,8.4818185
"87",14.99506475,0.023555,18.83338775,3.8383205,18.43189925,0.40148975,0.20429425,0.03180325,0.1653935,3.01008125,0.16197075,8.4971435,6.54761175,0.21509075,107.6263145,232.38682475,185.18567475,323.4328065,292.8542895,749.49467375,78744.72164225,73509.4986925,0.23117,0.40571925,0.090432,0.05119625,0.030459,0.1495175,0.00302075,1.351259,3.79792175,5.443647,6.760105,8.38598525,8.57337675,8.60551325,8.648322,8.683949
"88",30.47761325,13.4853945,24.15822775,-6.3193875,19.71277875,4.445449,2.667681,0.84774775,0.93001825,3.3699945,0.17515125,9.01077275,6.92897275,0.22788075,109.074752,231.429198,178.1028305,333.70847325,294.21168625,750.91371025,78726.18877175,73515.01046875,0.2785765,0.50556875,0.11568,0.0670245,0.0644925,0.14705925,0.002367,1.46620225,3.774342,5.3955575,6.74475225,8.4922945,8.70342575,8.74325125,8.78853475,8.8283445
"89",78.4106775,79.50990275,63.77838425,-14.6322965,31.267522,32.51086475,20.6784155,4.87828075,6.95416525,5.7367595,0.28997025,14.09063725,10.79349825,0.35666075,156.726098,236.00689275,181.5673745,341.9471185,295.41665225,753.71069325,78696.91667925,73523.95568625,0.412048,0.98405525,0.2680705,0.03496125,0.09942075,0.277654,0.031367,1.27100075,3.6836025,5.05941825,6.491573,8.609894,8.86081525,8.920394,8.97602975,9.025744
"90",102.1461495,53.74687475,131.960454,29.81430425,88.69736375,43.26309275,27.782905,4.36138175,11.11881,16.0753685,0.82019825,40.213846,30.56950425,1.018449,167.08266675,239.15623075,194.0769405,328.101638,295.51778775,760.97586475,78611.25872925,73551.63445075,3.43949825,5.82122025,0.52114,1.71564125,0.34565125,1.37820525,0.152138,1.404052,3.063079,3.8100555,5.2832355,9.0759075,9.51438025,9.64129,9.73568475,9.82011425
"91",104.40294725,56.1935745,202.141443,97.73850025,158.7016545,43.43978875,27.652644,4.311394,11.475759,26.05552575,1.4580005,73.85606075,55.4714825,1.86058425,177.4423355,242.50727125,206.935575,290.583858,294.0947515,768.1911745,78453.85476425,73601.66646675,7.621902,13.97033775,1.5890365,3.7630125,1.15699525,2.70189075,0.0120175,2.0547755,4.3501375,4.849945,6.18158575,10.315432,10.734378,10.8285355,10.92330675,11.01020175
"92",96.52317675,54.80477775,188.64660525,92.12344125,145.48521,43.1613995,27.70911025,4.31265875,11.13962725,21.5264225,1.33542475,69.228009,51.6591375,1.73621525,186.0815955,246.1388465,219.66970225,266.57387725,292.84278375,770.02201075,78312.14951075,73646.909571,3.182385,7.97317725,2.26163475,0.09094125,1.35174375,1.73969925,0.00632675,1.172734,4.1317345,4.853997,6.26094125,10.7012775,11.14869,11.21856375,11.2918305,11.364907
"93",74.529346,38.75814625,158.05258875,83.5232355,123.7825365,34.27004125,22.7936435,3.5351305,7.9412675,16.82872175,1.1146015,59.7829235,44.556812,1.49948,186.10311775,248.2325485,224.5005375,255.4604005,292.260662,769.04263375,78189.0023645,73686.3970125,4.03742025,8.05591475,1.8073555,0.2680375,1.8730875,1.896295,0.0979155,1.287064,3.750234,4.40618525,5.88627975,10.514058,11.0364115,11.11913,11.18595025,11.253125
"94",22.4469455,3.4213655,68.526503,46.079559,51.186825,17.33967675,13.16537525,1.6355915,2.53871225,6.67902025,0.43813775,24.88235425,18.56607,0.62124125,169.5747145,246.39155025,215.1440755,268.34058025,293.35992525,768.245024,78137.87927875,73703.505292,3.01259075,3.0742525,0.42053325,0.6887935,1.17707675,1.14672025,0.062079,0.91068525,2.995467,3.7477615,5.153243,9.160066,9.764618,9.90708775,10.01543125,10.116043
"95",6.17314775,0.0264295,39.9875755,33.814429,28.931332,11.0562435,7.58870275,0.93425,2.53329175,3.9054425,0.24271825,13.99209625,10.44287375,0.348201,153.1061355,243.97659775,205.3828505,285.602579,294.8617535,768.02983,78109.65125,73712.5265605,1.26847825,1.29847525,0.31446375,0.24001475,0.568969,0.45949625,0.0062265,1.80567575,3.72493125,4.7601285,5.94091425,8.44043575,8.95840125,9.10002875,9.213115,9.31240675
"96",2.7564525,0.00506475,25.175384,22.4189315,18.083179,7.092202,4.249971,0.599152,2.24307825,2.61749825,0.15143825,8.647186,6.45258475,0.2144755,135.97604825,241.77609775,196.82693825,305.436513,296.39104175,768.18730925,78092.44209125,73717.33589825,0.5308995,0.51817575,0.224058,0.0640845,0.244105,0.222711,0.009972,1.8517465,4.21882125,5.45788125,6.58941775,8.246749,8.5856775,8.683453,8.7675105,8.83791475
