"","GPP_mean1","NPP_mean1","Reco_mean1","NEE_mean1","Rh_mean1","Ra_mean1","Rleaf_mean1","Rstem_mean1","Rroot_mean1","Rh4_mean1","Rh5_mean1","Rh6_mean1","Rh7_mean1","Rh8_mean1","QC1_mean1","QC2_mean1","QC3_mean1","QC4_mean1","QC5_mean1","QC6_mean1","QC7_mean1","QC8_mean1","simuCH4_mean1","prod_mean1","oxid_mean1","diff_mean1","ebu_mean1","pla_mean1","conc1_mean1","conc2_mean1","conc3_mean1","conc4_mean1","conc5_mean1","conc6_mean1","conc7_mean1","conc8_mean1","conc9_mean1","conc10_mean1"
"64",27.022523,23.1713955,26.42839475,-0.59412575,20.2071475,6.221246,4.1601,0.613465,1.44768125,7.15544725,0.26099175,9.49009775,2.9874205,0.31319375,126.60041375,71.4186105,156.230531,277.2820445,260.2077805,335.30091175,81122.6527345,72831.82476375,0.319784,0.608973,0.1003855,0.076722,0.08546725,0.15759425,0.010172,0.831738,2.94135975,4.45126375,5.64656025,6.90044175,7.104596,7.18376975,7.2582365,7.3223115
"65",75.19865675,52.78022775,56.6162595,-18.5823945,24.19451975,32.4217435,22.73606575,2.86654125,6.81914,8.866349,0.32233675,11.131788,3.50440925,0.36963725,152.274008,72.909437,159.38661275,278.58890575,260.9798365,333.63072325,81116.55892575,72834.4975185,0.44724975,0.9212255,0.24208625,0.02720975,0.139031,0.28101125,0.0018115,0.689108,2.887438,4.114866,5.3809225,6.9833275,7.216494,7.306605,7.38428075,7.45194775
"66",98.6694395,43.8564515,88.6144265,-10.05501375,42.55442175,46.06000725,32.218375,4.2112155,9.6304115,15.5753575,0.58088175,19.60651425,6.1350035,0.656668,160.09565425,75.520343,168.17663625,266.21361375,261.302211,330.412585,81104.918086,72841.74921825,1.86260725,3.2069965,0.492325,0.68792825,0.22348975,0.9511915,0.02218475,0.65016975,2.0457745,2.775826,4.14300225,7.10475075,7.47494925,7.605803,7.70341025,7.7886825
"67",120.8699655,60.4466595,115.20177475,-5.66819525,58.36271425,56.8390555,38.547353,5.21296675,13.07873325,20.49428625,0.82834025,27.4411075,8.66317275,0.93581425,175.09188525,79.5153895,183.083899,243.3834005,261.089731,324.242278,81088.2351175,72852.71193275,3.3147545,5.93265925,0.66836925,1.4793125,0.45104225,1.3844,0.1503485,1.0036735,2.4045685,2.95197675,4.165196,7.36414975,7.806487,7.94930275,8.058763,8.155947
"68",120.17130725,57.55237975,119.0793775,-1.091925,61.9339235,57.1454555,39.41998675,5.1951035,12.53036825,20.35280775,0.91475575,29.91910025,9.69638925,1.050872,187.29569675,83.11356,196.05036725,222.370924,260.73600075,315.42261275,81068.9131245,72864.84716725,4.4267405,7.35946,0.68140725,1.93410675,0.75171125,1.7409295,0.0098105,0.94796,2.56186775,3.0623285,4.24121175,7.5997325,8.04896675,8.17598875,8.27553775,8.3667085
"69",86.49728975,42.59720725,100.12203275,13.624742,51.4380975,48.683935,34.832824,4.226216,9.62489425,16.06627225,0.77666025,25.20974025,8.470377,0.91504725,191.22198975,85.15866825,202.458272,212.9067485,260.78638425,307.26984975,81051.61490375,72875.338281,3.891747,5.92085025,0.427246,1.562341,0.77597025,1.55343275,0.08807675,0.7613125,2.32638125,2.858811,4.04612925,7.44176275,7.921361,8.05240475,8.15110375,8.24264575
"70",39.72800375,13.00880475,66.76620825,27.03820225,36.8836725,29.8825385,23.35409125,2.29191175,4.23653725,11.3220115,0.55388325,18.06348,6.27144875,0.67284175,180.71158625,84.33656025,196.91679875,215.10608075,261.42519275,301.8156335,81038.65939625,72882.25089975,2.10104275,3.1673695,0.59637475,0.43607625,0.63024225,1.0347265,0.00568,0.5456195,2.0100835,2.5915545,3.77523075,6.9855695,7.4905475,7.638965,7.7506575,7.85140625
"71",19.03832,4.7359735,47.98343325,28.94511075,26.77127225,21.21216125,16.37800825,1.47974325,3.354411,8.371948,0.3967,12.920042,4.59365075,0.488931,167.255099,82.78338725,188.7856935,222.46590175,262.356661,298.541622,81029.3717585,72886.217364,1.040491,1.606047,0.4047105,0.04462925,0.372204,0.62362925,0.003986,0.64216825,2.10847825,2.83590925,4.00535275,6.6377445,7.112674,7.26267625,7.3786425,7.479992
"72",1.49983225,0,24.83506625,23.335236,14.934944,9.900122,6.4942735,0.56560775,2.84024225,4.75582175,0.21385675,7.11449225,2.57919825,0.271575,150.48226575,81.01640525,180.8370265,236.77111775,263.37266925,297.0025065,81023.70662325,72887.432108,0.667677,0.7777855,0.09522275,0.20330225,0.20157875,0.26279275,0.002797,0.95900475,2.7382165,3.770937,4.84466675,6.43356825,6.7754525,6.89186875,6.99342575,7.08037425
"73",1.8658585,0,7.9878065,6.121947,7.40577625,0.5820335,0.3245575,0.035171,0.22230025,2.4902775,0.1038685,3.4210005,1.26013125,0.13049825,138.761149,80.0440305,176.54953475,247.48644975,263.96928625,296.56328675,81020.725685,72887.74761525,0.24254975,0.20215875,0.04395475,0.0372175,0.056506,0.14882925,0.0046115,0.82969525,2.78514925,3.9890285,5.10252925,6.47244225,6.7276855,6.81436875,6.896253,6.965182
"74",5.90025175,0.00654,8.4431495,2.5428955,8.3165845,0.1265605,0.06269025,0.00579275,0.0580765,2.911177,0.1162765,3.767632,1.3768095,0.1446865,127.71218675,79.0000685,171.9911945,256.85553425,264.5989985,296.259498,81017.491209,72888.10423825,0.2209935,0.21628775,0.02334,0.046079,0.03497375,0.13993975,0.00382175,0.74715725,2.680623,4.00341175,5.16813625,6.5530725,6.783461,6.8592355,6.93131025,6.99183525
"75",12.37784775,0.16603925,10.56557375,-1.812275,9.96518,0.6003945,0.33814175,0.0480325,0.21422525,3.587555,0.138454,4.44224575,1.626384,0.17054075,117.31452675,77.8464095,166.90321375,264.75023775,265.30583375,296.089558,81013.772129,72888.62257825,0.19426375,0.25234725,0.04297675,0.024693,0.03697375,0.132598,0.00228225,0.70255025,2.551901,3.96683825,5.18466575,6.63464725,6.8659705,6.939278,7.00789,7.066352
"76",33.49300625,38.354425,28.715047,-4.7779635,18.271685,10.4433615,6.8075685,0.82352875,2.812262,6.7300755,0.25563425,8.04127025,2.93603625,0.3086695,142.45109875,76.48221375,159.67899325,269.8745915,266.43583525,296.0418265,81008.2129895,72890.35041125,0.26531975,0.543372,0.0669675,0.0838585,0.0497645,0.13169475,0.01571975,0.67519025,2.5270145,3.98829075,5.2409645,6.77750075,7.029145,7.10870525,7.1772905,7.236068
"77",62.41986875,28.394906,52.01607525,-10.40379125,22.5869895,29.429086,21.12039275,2.5545255,5.754165,8.5634235,0.3211225,9.779107,3.54829775,0.375037,147.66318975,76.92671625,158.678902,272.73043425,267.4207825,296.391316,81001.513808,72892.72162175,0.39432475,1.03206,0.26346225,0.10506225,0.094925,0.19433625,0.00913725,1.06665875,2.75589575,4.00351625,5.22873775,6.88707325,7.165066,7.25732425,7.331817,7.39596525
"78",104.8380005,46.87869575,87.20932025,-17.62867975,36.69078575,50.5185345,34.4554195,4.902895,11.160218,13.97849825,0.53362975,15.8901115,5.6803,0.608248,157.294764,80.07051475,168.2679825,263.73036625,267.9625335,296.820747,80989.4524045,72898.52925775,1.68868725,2.6098695,0.25342975,0.6639545,0.1791705,0.84556225,0.070509,0.53350325,1.8504465,2.59538775,3.955413,6.96497025,7.36216975,7.49452,7.58871125,7.67051475
"79",119.64290875,56.62026675,110.51640225,-9.12650625,53.08004825,57.43635225,38.997001,5.41263575,13.02672225,19.446041,0.794107,23.58241275,8.352721,0.904766,170.785877,83.58695325,181.6733345,243.84666375,267.97246075,295.680188,80972.2438295,72908.2465825,1.89301,4.4971065,1.1700965,0.4570115,0.393151,1.04285,0.01084225,0.8391245,2.08822775,2.63256375,3.83605975,7.13655575,7.61912125,7.77397325,7.88637875,7.9850515
"80",101.95068325,47.219053,106.092362,4.14168,52.1301565,53.9622055,37.76297925,5.00775325,11.1914765,17.935966,0.79644775,23.92915175,8.54238125,0.92620875,178.51445975,86.082614,190.7981385,228.83385475,268.02218375,292.4402775,80954.52333725,72918.2046485,2.11327125,4.6176265,1.0345745,0.44157675,0.521447,1.15025,0.099451,0.71926925,2.12347075,2.655771,3.8409185,7.181968,7.68487975,7.840847,7.9571995,8.061187
"81",78.681455,38.9553145,93.73572325,15.05426675,47.23206925,46.50365,33.01812075,4.1106435,9.37488975,15.657793,0.73387525,21.998518,7.9785915,0.86329025,181.63360775,87.72307525,196.0957255,219.4254925,268.25519125,288.62927325,80937.52302625,72927.510273,2.82631575,4.80885075,0.60916275,1.011334,0.57618575,1.2387925,0.0821555,0.7242505,2.11010425,2.64274675,3.817489,7.1389985,7.653596,7.809498,7.9248955,8.028221
"82",35.540034,12.72707825,61.9984615,26.458431,34.2838525,27.7146125,21.1767385,2.21919825,4.318671,11.045292,0.52643525,16.1094985,5.96232875,0.6402965,171.96897025,86.94677875,190.6928255,220.76785475,269.00459225,285.6143805,80924.53121225,72933.62775525,2.013366,2.90871575,0.36835225,0.5392375,0.5274435,0.94668,0.00596975,0.5103735,1.86427325,2.45869375,3.64365425,6.8095665,7.32873825,7.49040275,7.61295725,7.72152875
"83",2.51458525,0,30.692991,28.17840225,19.06713575,11.625859,7.809681,0.6542215,3.16195275,6.11992975,0.280271,8.93058925,3.3787265,0.3576175,157.11012,84.6796785,180.9127395,231.973656,270.294179,284.125954,80917.870861,72935.7948425,0.65079475,1.0667115,0.22977525,0.1192875,0.2571095,0.274397,0.00509175,1.14689025,2.560751,3.48295225,4.55168425,6.51972525,6.954243,7.09811775,7.215431,7.31651775
"84",1.7193155,0,17.7573,16.03798725,11.34822,6.4090775,4.051341,0.38198875,1.975748,3.774731,0.16408975,5.211353,1.988455,0.20959625,141.990254,83.116619,174.32658475,245.5805125,271.25643175,283.55300725,80913.26580225,72936.493868,0.40016125,0.44218925,0.1303185,0.03609075,0.1656225,0.1984355,0.00274675,0.9273905,2.74661975,3.84090775,4.8952555,6.4076965,6.720024,6.82642575,6.919771,6.99871575
"85",1.33112025,0,4.002707,2.6715845,3.7408485,0.26185925,0.1331065,0.01778075,0.11096975,1.29278925,0.052763,1.682643,0.6447735,0.06788225,132.60168075,82.53949175,171.927023,254.7069215,271.63376,283.46796075,80911.7554685,72936.493868,0.1953645,0.090108,0.0509765,0.015781,0.03964075,0.13994125,0.001683,0.75816775,2.55444925,3.796346,4.9268455,6.4067835,6.66502075,6.74395175,6.8176545,6.87917275
"86",2.73012825,4e-06,3.49908775,0.76896025,3.4796705,0.01941375,0.009465,0.00088175,0.0090725,1.23602125,0.0485935,1.54167225,0.59118425,0.062198,124.209195,81.99336825,169.672288,262.8065785,271.99337325,283.4501775,80910.41855575,72936.493868,0.14827325,0.07118525,0.0363225,0.01037775,0.0125045,0.1253905,0.0011525,0.66773825,2.37806575,3.66347725,4.90618375,6.47234125,6.71420725,6.7785405,6.84203025,6.89532625
"87",9.45300175,0.00116225,5.674803,-3.77820225,5.5742595,0.10054575,0.0472125,0.00482725,0.0485045,2.068152,0.07887625,2.409769,0.92045275,0.0970055,115.08999675,81.282737,166.7614485,270.44526075,272.42400875,283.572004,80907.998947,72936.52130825,0.13361525,0.12078025,0.02812875,0.00997675,0.0084995,0.115137,0.00168625,0.599847,2.2134475,3.56511775,4.85792075,6.53432525,6.80218075,6.8732515,6.93401575,6.98541775
"88",23.7792885,1.75285625,13.788851,-9.990437,10.731526,3.05732425,1.9158925,0.3827105,0.7587225,4.093401,0.1516845,4.564012,1.7390795,0.183348,106.6950715,80.46959225,162.0039945,275.973383,273.1674515,284.00930625,80904.06496,72937.194963,0.21977025,0.32498925,0.01775625,0.09857675,0.01119275,0.110005,0.00771275,0.570567,2.09903575,3.5000605,4.86726725,6.64740775,6.9460535,7.029799,7.0948405,7.14866125
"89",64.5542665,60.39932925,53.5040815,-11.0501815,21.99148175,31.51260175,18.85254675,3.58288775,9.07716725,8.62871225,0.3191395,9.1995435,3.47601625,0.368067,143.8469465,82.737633,161.31575575,276.6049455,274.278534,285.2878745,80897.3154855,72939.43585975,0.2500605,0.79319225,0.2445905,0.08853,0.035991,0.12553875,0.044407,0.97164675,2.0995155,3.3848045,4.75308475,6.836988,7.170711,7.2615835,7.3281485,7.38408325
"90",101.112104,47.96910475,74.88049875,-26.231602,28.8157155,46.06477875,29.27957125,4.0357115,12.7495005,11.402358,0.42564275,12.0277025,4.4818355,0.4781795,155.25323075,85.45801675,170.8218345,273.01279925,275.185092,287.0035485,80887.92205,72943.1974225,1.25819075,1.82713575,0.068619,0.754219,0.08205425,0.4219165,0.04642925,0.5858455,1.98913975,2.914654,4.35371,6.98250775,7.37182525,7.483557,7.5604425,7.625595
"91",117.1873425,56.5453355,99.547116,-17.640225,48.2490815,51.2980365,33.3409725,4.497096,13.4599685,18.47635475,0.72710325,20.67455325,7.5534175,0.81764725,168.813065,88.79819425,184.047582,254.851221,275.45229675,288.220128,80871.77714825,72951.7946685,2.53162025,4.3086905,0.4531575,1.16613625,0.265727,1.09975125,0.00654775,0.63953275,1.810885,2.3667145,3.623412,7.09897775,7.6112995,7.77029975,7.87383,7.96295725
"92",104.27449425,53.96120125,106.413147,2.13865025,53.444596,52.96854875,35.5593505,4.7116225,12.6975845,19.28732175,0.8266525,23.7532215,8.63671,0.940694,179.9899135,91.970573,196.31803,236.68773825,275.44909625,287.138368,80853.81796775,72961.60249825,1.4826335,3.76922325,0.86058025,0.04417975,0.442785,0.9956365,0.008121,0.78745525,2.100297,2.5957455,3.76251425,7.15983275,7.697959,7.8671405,7.9862205,8.0912685
"93",70.40589325,34.07218325,86.87879475,16.472904,48.274168,38.60462775,27.1650955,3.19094375,8.248586,16.43358275,0.753382,22.08878425,8.116866,0.8815495,180.52656325,92.92931375,199.408325,226.45460325,275.7943015,284.442521,80836.51527475,72970.78621225,2.1572675,4.440268,0.97180125,0.5076995,0.51961825,1.12994725,0.05767375,0.56443075,1.9749,2.5021525,3.69073775,7.1011915,7.639688,7.80586275,7.92743225,8.03606125
"94",15.480038,0.869141,44.50033975,29.020301,26.212299,18.28804175,14.37188825,1.17362325,2.7425295,8.65282425,0.3960395,12.1205205,4.5559015,0.48701225,165.3556635,90.60486325,189.466893,232.8687515,276.94656025,282.733948,80826.8756465,72974.6372485,1.65496475,2.04841075,0.08846,0.58162125,0.38804675,0.6852955,0.037801,0.57179125,1.97202025,2.68518075,3.8706655,6.67857625,7.18896225,7.35190675,7.48452575,7.60201825
"95",3.91807775,0.07251025,28.30655825,24.38848,17.3611655,10.945395,7.52523975,0.68174325,2.738413,5.81766575,0.256058,7.94386125,3.02302425,0.32055275,151.15157925,88.4502205,180.60336,243.19822375,278.202124,281.89085225,80820.5088865,72976.4211335,0.6942165,0.95823875,0.121853,0.1882815,0.23670725,0.26922525,0.00299025,1.01542775,2.4827145,3.456852,4.55154475,6.47187025,6.8859475,7.02476725,7.15084375,7.2609995
"96",1.61730275,0,14.89500075,13.2777015,8.324044,6.57096175,3.9911725,0.40838725,2.1714005,2.896007,0.1201075,3.728088,1.42904925,0.150789,136.197546,87.23345825,175.7042245,256.8984515,278.97064475,281.727,80816.51050725,72976.512716,0.282406,0.243304,0.06792675,0.02378675,0.0939355,0.1646845,0.00227025,0.75154675,2.50275,3.6698335,4.80101375,6.41049875,6.7328035,6.838911,6.9344605,7.01548425
