"","GPP_mean1","NPP_mean1","Reco_mean1","NEE_mean1","Rh_mean1","Ra_mean1","Rleaf_mean1","Rstem_mean1","Rroot_mean1","Rh4_mean1","Rh5_mean1","Rh6_mean1","Rh7_mean1","Rh8_mean1","QC1_mean1","QC2_mean1","QC3_mean1","QC4_mean1","QC5_mean1","QC6_mean1","QC7_mean1","QC8_mean1","simuCH4_mean1","prod_mean1","oxid_mean1","diff_mean1","ebu_mean1","pla_mean1","conc1_mean1","conc2_mean1","conc3_mean1","conc4_mean1","conc5_mean1","conc6_mean1","conc7_mean1","conc8_mean1","conc9_mean1","conc10_mean1"
"64",32.969475,13.16180375,25.66722925,-7.30224375,17.74359,7.923639,6.2817975,0.335743,1.30609925,4.953416,0.19964225,7.972258,4.32774975,0.29052075,176.82761325,69.29948425,168.09777475,254.974765,261.3588985,395.9396105,80970.78007975,72865.9879505,0.41939225,0.760969,0.169103,0.19053275,0.12518575,0.10367175,0.02414425,2.8551175,5.83457025,7.39620375,8.1771445,8.7284365,8.8384835,8.9093225,8.986141,9.0547605
"65",85.92035275,58.66107275,67.40236125,-18.51799025,26.556033,40.846326,31.58871775,2.46532025,6.792289,7.69270675,0.30899425,11.744699,6.379725,0.429907,214.09179025,69.89010725,170.479235,254.700169,262.09545075,395.71672375,80955.7802365,72872.397989,0.7115385,1.4156975,0.518006,0.036672,0.32553975,0.34932425,0.0034475,1.773811,5.49354125,6.7624305,7.72108425,8.8102085,8.99081625,9.09757925,9.19015925,9.27341625
"66",114.24082925,38.12646625,112.67605525,-1.56477825,50.8582935,61.817758,48.483533,4.46228725,8.8719345,14.32347575,0.6009615,22.7277095,12.369935,0.8362085,222.275511,71.8401905,178.21151925,239.82087375,262.24234025,394.54421,80925.1243735,72885.533733,2.870282,5.41246875,1.03322425,1.319218,0.60400175,0.9470635,0.03956575,2.8151035,5.23379,6.181538,7.24017675,9.13136675,9.428043,9.58254125,9.70700275,9.81838925
"67",139.01709175,56.799577,142.194041,3.17694925,65.457158,76.7368815,58.23110675,5.9262215,12.57955125,17.28957525,0.7957625,29.858503,16.4027945,1.11052875,239.12475825,75.5705375,192.86425775,217.96646075,261.9349155,391.20667825,80882.97861175,72903.2607805,5.35289025,9.01213925,1.040879,2.9157035,1.1059715,1.33121375,0.310282,3.85360425,6.0170245,6.67759225,7.57077025,9.663863,9.97086925,10.1131705,10.241551,10.35888875
"68",134.7982155,52.6463465,145.95749825,11.15928325,68.7929625,77.16453825,59.5982765,5.8421195,11.7241365,16.61356025,0.8554435,32.1433735,17.96314025,1.21744925,253.0498895,78.7863105,205.21653325,198.6140655,261.53338575,385.50231025,80835.785057,72922.6818585,7.15274025,10.7371805,1.008838,3.713894,1.8102045,1.62863775,0.01941725,3.692992,6.264884,6.87082075,7.742596,10.056646,10.34618825,10.455168,10.563406,10.6669295
"69",94.70137175,38.00202225,122.4788315,27.777455,56.12465825,66.3541725,52.8949425,4.596517,8.86271225,12.69839775,0.70527075,26.552111,15.14274125,1.026131,259.12121,80.46874075,211.28323375,189.9701005,261.57473425,380.03428725,80795.88074325,72939.045818,6.22807125,8.3792545,0.594925,3.02555725,1.761842,1.4406725,0.19018925,2.97480675,5.69668075,6.400459,7.35502225,9.78926175,10.12449325,10.2432345,10.35369875,10.46002175
"70",44.983807,9.6857885,82.0781655,37.094358,38.6080745,43.47008975,37.4962405,2.308482,3.665368,8.518452,0.479795,18.289646,10.60184175,0.718336,251.11973,79.31481625,206.02352425,192.475978,262.243294,376.48539425,80769.07886775,72950.001894,3.138249,4.234043,1.0092355,0.7966115,1.35662225,0.98501625,0.0119395,2.339826,5.0701725,5.85862,6.825587,9.0656085,9.441877,9.58680525,9.71595325,9.83598
"71",22.3935325,3.24134525,56.1090185,33.715488,25.86144625,30.24757375,26.00337525,1.2526545,2.99154275,5.84782025,0.31715,12.1194495,7.096861,0.4801655,240.4218455,77.6238895,198.7699185,200.48567075,263.22995275,374.5914825,80751.578185,72957.183241,1.35448175,1.941084,0.7231655,0.066779,0.702145,0.5855325,0.008478,2.5226105,5.17191975,6.03257275,6.867202,8.5156135,8.85543325,8.999908,9.13190575,9.250443
"72",2.05200975,0,30.68166525,28.62965275,17.54510225,13.13655925,10.422553,0.37049975,2.343504,4.113614,0.2104425,8.117257,4.78214325,0.321643,226.811142,75.544115,190.09687475,213.69353,264.50922425,373.6040345,80739.88926,72960.499548,0.9032235,1.16111425,0.27853275,0.35906725,0.332536,0.21161525,0.007201,3.75111175,6.10216975,6.990056,7.52466975,8.27657,8.48380575,8.5867155,8.69620825,8.7923845
"73",2.5256725,0,15.23357475,12.707902,14.5794685,0.6541065,0.4826475,0.0177555,0.15370425,3.644981,0.17383225,6.59942125,3.8989075,0.262327,215.79209025,73.700898,182.54676775,224.32532025,265.67805575,373.2097565,80730.96295175,72962.67499975,0.381456,0.66758775,0.18438125,0.1084185,0.13876525,0.134274,0.009898,3.91752975,6.4214525,7.36317,7.85628875,8.37145375,8.50559425,8.58154325,8.66559575,8.73792875
"74",7.5401655,0.00077775,16.08913125,8.5489645,15.85641425,0.23271475,0.172467,0.00596425,0.05428375,4.13282225,0.18820925,7.07231825,4.181239,0.28182875,205.3369525,71.77202775,174.782272,233.5088245,266.88603875,373.070705,80721.484259,72965.3640415,0.38103175,0.6824485,0.13631475,0.11910925,0.12485525,0.137068,0.01755125,3.7696535,6.50202125,7.50834875,8.011888,8.49980175,8.60935275,8.67747725,8.7536875,8.82056375
"75",14.830602,0.038371,13.73525125,-1.09535325,13.06436575,0.670881,0.5161495,0.02005775,0.13467475,3.5207045,0.15361775,5.75670775,3.40374375,0.229592,195.43376925,70.23118975,168.6795395,241.93619275,267.8512445,373.1514925,80713.2433195,72966.94392375,0.334716,0.47222425,0.1800055,0.06473125,0.1462205,0.12375875,0.0056765,3.215166,6.3604525,7.50019475,8.037154,8.54213875,8.64768625,8.7160065,8.792609,8.86031275
"76",41.6905075,21.326414,34.24908,-7.44142975,18.4127535,15.83632675,13.049079,0.61254575,2.174703,5.16593375,0.22013025,7.99116525,4.71724125,0.31828225,205.52181075,68.75049175,162.93322575,247.04012075,268.86833825,373.5983115,80702.15511575,72970.791619,0.6333305,1.11353825,0.210437,0.3340725,0.16089425,0.138363,0.0396005,3.665083,6.353051,7.4910015,8.0682115,8.6504965,8.78247575,8.86547775,8.94614125,9.01758025
"77",76.0801005,46.31914025,72.97291325,-3.107185,33.38378975,39.58912425,32.87986275,2.16961525,4.53964825,9.49106925,0.40596875,14.429514,8.48200725,0.57523275,232.67975825,68.56332775,162.407173,243.933553,269.450783,374.5126355,80681.10527325,72979.3642575,1.310573,2.3900945,0.72827425,0.17987125,0.458633,0.67206925,0.01133775,2.282479,5.2460085,6.28033625,7.24604925,8.74293125,8.9880675,9.1230205,9.23101625,9.32738875
"78",130.1963415,41.52176425,121.6257085,-8.570633,51.11784775,70.507863,55.54413125,5.17782125,9.785913,14.1377085,0.6333615,22.3650215,13.09230575,0.88945625,241.63499775,70.87421575,171.78894175,229.7337025,269.4835935,375.113194,80647.245975,72993.03722575,3.59095675,5.82272575,0.63367275,1.772838,0.75496575,1.06315375,0.18927475,2.677422,5.23487975,6.0587275,7.0531785,9.06291175,9.38477775,9.5466455,9.6804345,9.80059875
"79",145.73485875,51.48897225,146.31049025,0.57563825,63.5393405,82.7711585,64.4330195,6.47947775,11.858658,16.51604425,0.8051165,28.43468475,16.649425,1.13406875,255.03592325,74.103988,184.65816025,211.48278075,269.194789,374.02045325,80604.80761525,73010.0907405,3.35409575,7.55550075,2.18756125,0.846035,1.32052225,1.18754625,0.02094125,3.408097,5.742508,6.41279725,7.32644325,9.503156,9.82962225,9.97595525,10.10684025,10.22625575
"80",119.15288475,41.22499575,139.6126645,20.459777,58.55558925,81.0570755,64.5092455,6.2276995,10.32013025,14.16454025,0.74863975,26.7830205,15.783784,1.07560075,262.72991725,76.2498815,193.00048575,199.69089775,269.087408,371.40118425,80564.45802625,73026.2850405,3.53614075,6.8954365,1.7246775,0.8277975,1.4620465,1.24629925,0.204823,2.94299575,5.5418695,6.2423335,7.195956,9.53530975,9.8808935,10.02036225,10.14607725,10.262732
"81",91.6104665,35.84242725,121.36674875,29.75628075,51.5292135,69.83753575,56.12792975,4.86176,8.8478475,12.02152125,0.66434825,23.753446,14.127823,0.962065,267.429331,77.79167775,198.81008525,192.96302875,269.20101,368.5755555,80527.38931675,73041.09121125,4.599921,6.8400605,0.93498375,1.9525915,1.43434125,1.2129895,0.18863875,3.004481,5.45300625,6.16665425,7.11352,9.41344025,9.78190075,9.927073,10.0533885,10.169457
"82",42.4263875,9.92120075,80.09260375,37.666217,35.77611175,44.316491,38.0970165,2.316155,3.903324,8.10413125,0.45192075,16.5885595,9.9542955,0.677206,259.28149975,76.73772625,194.24037625,195.958427,269.8632875,366.439633,80501.68582275,73051.30978275,3.17211625,3.92489175,0.6371695,1.02065025,1.2062635,0.9452045,0.01252875,2.2822795,4.971922,5.77123,6.726151,8.85714025,9.2372885,9.39407525,9.53019775,9.65323925
"83",3.35583925,0,38.92483425,35.5689995,19.8885025,19.036335,15.52027475,0.5658245,2.95023825,4.5345125,0.24146975,9.18804975,5.54820475,0.37626475,246.7145525,74.72710625,185.9672085,206.80467425,271.0150085,365.4190015,80488.2333015,73056.3898825,1.053994,1.54442275,0.5467295,0.21331975,0.4979845,0.34269075,0.01129475,3.36375075,5.6219785,6.501113,7.1511375,8.37222975,8.67102375,8.8053755,8.93418475,9.0479545
"84",2.3480775,0,25.10032775,22.75225225,16.1523095,8.94801625,7.1905795,0.23480775,1.52262375,3.8920635,0.19383925,7.32782275,4.438332,0.30025475,232.86142425,72.69357275,177.753645,220.45065975,272.301946,364.98018425,80477.6035705,73059.1093355,0.5300645,0.85076925,0.38521475,0.07408375,0.3032885,0.152708,0.00731025,3.76344,6.26457325,7.137454,7.61989575,8.254151,8.4244845,8.5143885,8.611288,8.695427
"85",2.020834,0,7.99545925,5.97462775,7.68562425,0.30984025,0.23146275,0.0079335,0.07044225,1.9847235,0.09200825,3.405385,2.06392075,0.139581,221.6409845,71.7009985,173.80102925,231.43890375,272.9418745,364.99800025,80471.217695,73059.2812105,0.24005575,0.26798775,0.207539,0.038185,0.080257,0.12163375,0.00502175,3.26561825,6.240228,7.27693,7.777765,8.264782,8.3714655,8.43643975,8.51750775,8.5889965
"86",3.58858325,0,6.41700125,2.828414,6.387564,0.0294405,0.02203325,0.000745,0.006658,1.71690325,0.07584175,2.7902685,1.69014975,0.114394,210.99310525,70.8869445,170.58709625,241.6873755,273.46637975,365.11958025,80465.35146225,73059.29861325,0.18127575,0.19909525,0.1596095,0.029208,0.04007325,0.1119945,0.00459775,3.0137925,6.05522125,7.2837,7.8453835,8.319116,8.405646,8.46099375,8.5323415,8.59558675
"87",11.67037075,1.75e-05,15.34267075,3.6723025,15.20353975,0.1391335,0.103944,0.00360275,0.03158675,4.26521375,0.18122725,6.535992,3.9532845,0.2678205,200.880866,69.10516625,163.63992175,249.50605475,274.570364,365.69490675,80456.28337775,73061.49832125,0.19264525,0.45924525,0.15206925,0.02061025,0.06644325,0.10559975,0.00360425,2.8397865,5.92283925,7.365298,7.99609675,8.52212925,8.61913925,8.67904225,8.74708525,8.80665075
"88",29.62377325,1.3379975,17.68836925,-11.93541075,13.09203075,4.59633475,3.74984575,0.18940675,0.65708525,3.76606375,0.15498025,5.57709075,3.36585025,0.22804825,191.94413575,67.74670325,158.4378735,256.630811,275.487774,366.3308505,80447.9715815,73063.00607525,0.264213,0.452522,0.106839,0.10727875,0.055073,0.10186075,0.03185925,2.71509675,5.8445845,7.32503725,8.03809875,8.62054075,8.73011775,8.79480275,8.86444125,8.926354
"89",97.01793375,63.9329495,67.43882875,-29.57910375,24.431548,43.007281,32.77421775,2.73288025,7.5001805,7.38443025,0.300309,10.204263,6.1262135,0.4163315,230.65338,68.99344875,163.686052,257.00686425,276.3220035,368.0609595,80433.074471,73068.612811,0.7173885,1.66804675,0.50220425,0.265954,0.18249975,0.26893525,0.151511,2.75801675,5.836582,7.06209725,7.89145825,8.814429,8.971511,9.061546,9.141682,9.21310725
"90",131.25644925,57.84620275,119.01211175,-12.24433925,52.384998,66.62711175,51.59428125,4.60060825,10.432226,15.25202525,0.65135225,22.31321575,13.263599,0.9048025,253.95083825,71.61831425,174.340162,240.05760075,276.30464875,370.57440325,80398.16464875,73082.57525375,4.389728,6.4773655,0.38598925,2.5945045,0.66551575,1.12970175,0.158746,3.06183925,5.45815875,6.30872475,7.2953135,9.2098225,9.49442175,9.641125,9.75775125,9.8625875
"91",148.40014675,55.0629655,150.84256825,2.4424225,70.2649165,80.57765775,62.236416,5.94781375,12.3934205,18.72546025,0.89127025,31.04371575,18.34972925,1.254742,268.49505925,75.1736875,188.46397425,215.47096625,275.740775,370.61586425,80349.10068125,73101.830449,6.7091435,10.69253625,1.145041,3.65010825,1.46929125,1.58974275,0.015293,3.5995665,6.159769,6.7539255,7.62676625,9.83783725,10.11185525,10.23404475,10.35210325,10.46233225
"92",127.42767375,49.24309,142.83511425,15.40743925,59.3729785,83.4621365,65.626869,6.21910875,11.6161575,14.69254375,0.76574875,26.8741365,15.947882,1.092667,279.542758,78.2273265,200.40082775,203.1991155,275.5299585,368.832102,80308.8244915,73117.91857475,2.9482875,5.75258225,1.49725325,0.06442775,1.678736,1.2050925,0.0180455,3.065433,5.6618995,6.3513775,7.291509,9.68277175,10.00901125,10.13542375,10.255382,10.37028275
"93",81.301604,31.6322555,115.72056925,34.418963,53.39768075,62.322884,50.7848525,3.93439975,7.603631,12.57891675,0.688448,24.4913115,14.636907,1.00209825,281.34391475,79.29226175,204.197527,196.85097225,275.6660135,366.33411325,80271.07555075,73132.91808675,3.687866,6.523301,1.57903475,0.99205625,1.49809125,1.1977185,0.13458675,2.6732155,5.42228725,6.12961625,7.0964825,9.476188,9.83500075,9.97092325,10.09260075,10.20737575
"94",19.16387175,0.590472,61.2306755,42.06680575,28.686606,32.544066,29.005628,1.21882475,2.31961675,6.60228,0.357761,13.2196175,7.9635975,0.54334925,268.04207775,77.27431825,195.748431,203.909226,276.57470175,364.86738,80250.32144375,73141.1895705,2.93147,3.088489,0.24330725,1.179147,0.9562595,0.79606275,0.08008,2.43684575,5.108928,5.933509,6.81511425,8.73879725,9.09962625,9.24882325,9.3867595,9.51311325
"95",4.7130535,0,35.3037885,30.59073425,19.25064125,16.0531495,13.423776,0.4462065,2.1831685,4.5739035,0.2351105,8.773802,5.30656675,0.3612565,255.1269535,75.2499165,187.4325925,214.9821425,277.748678,364.20667675,80237.454297,73145.87263775,1.15074475,1.4785355,0.392226,0.3623005,0.4835335,0.3049025,0.00869525,3.64490025,5.8370775,6.7045505,7.29878825,8.3680855,8.64050225,8.7667995,8.894081,9.00721325
"96",2.111734,0,26.48589825,24.374167,17.7495405,8.7363615,6.80225575,0.21576425,1.7183395,4.46457825,0.21364475,7.935754,4.8088165,0.32674925,240.88523875,72.97421875,178.26494825,228.70547125,279.1956365,364.043733,80226.37378675,73148.86445425,0.48636625,0.847545,0.31553025,0.0779295,0.2505255,0.1579125,0.00907125,4.00692525,6.41062275,7.28636,7.75929425,8.34920725,8.5067135,8.593301,8.68916375,8.77251775
