"","GPP_sd1","NPP_sd1","Reco_sd1","NEE_sd1","Rh_sd1","Ra_sd1","Rleaf_sd1","Rstem_sd1","Rroot_sd1","Rh4_sd1","Rh5_sd1","Rh6_sd1","Rh7_sd1","Rh8_sd1","QC1_sd1","QC2_sd1","QC3_sd1","QC4_sd1","QC5_sd1","QC6_sd1","QC7_sd1","QC8_sd1","simuCH4_sd1","prod_sd1","oxid_sd1","diff_sd1","ebu_sd1","pla_sd1","conc1_sd1","conc2_sd1","conc3_sd1","conc4_sd1","conc5_sd1","conc6_sd1","conc7_sd1","conc8_sd1","conc9_sd1","conc10_sd1"
"14",0,0,0.00338456706767481,0.00338709402768521,0.00338574498600762,0,0,0,0,0.000895116204774622,7.47242214625558e-05,0.00152143084530406,0.000826287671328496,7.86441335979504e-05,0,0,0,0,0,0,0,0,0.00619904992619584,0,0.00228152852953403,0.00136494089950733,0.00639185610748137,0.00165360690294691,5.98028297500651e-05,0.027724118753382,0.0559849892699721,0.0504635047438004,0.0117620120864078,0.00120253950169333,0.000137765692263759,4.9496208811437e-05,1.63739967455203e-05,0
"15",0,0,0.0015075906311988,0.00150899041337882,0.00150898293935952,0,0,0,0,0.000413403260315016,4.35026574246574e-05,0.000672802791679116,0.000363821181530574,4.04362179153526e-05,0,0,0,0,0,0,0,0,0.00396569872196357,0,0.000680415434060154,0.00139988754918956,0.00392306986848086,0.00113357497792446,0.000380052759825036,0.0164398817275411,0.0389582717576879,0.0660093144942439,0.0137263929861791,0.00132644622449088,0.000148883690790682,0,0,0
"16",0,0,0.00238544530659946,0.0023841251160378,0.00238261401855265,0,0,0,0,0.000662601956972241,5.60701315240358e-05,0.00105015093198541,0.0005666411058661,5.98530991988592e-05,0,0,0,0,0,0,0,0,0.00971287409810372,0,0.00177852061809034,0.00397690951282311,0.0110240332551442,0.00158289383162786,0.00187222616878081,0.0231024016371352,0.0511922212423608,0.0992986749814426,0.0198424941839124,0.00171246930711752,0.000161454657772092,3.76103222645797e-05,0,0
"17",0,0,0.00790081043002096,0.00790372431722582,0.00790177720246491,0,0,0,0,0.00227769173432039,0.00016982668446653,0.00343409813670657,0.00185183232431919,0.000175558542956524,0,0,0,0,0,0,0,0,0.0180600472595601,0,0.00431585349798161,0.00420662060236368,0.0199014277881643,0.00656386209876694,0.00103282941063793,0.00789524522611243,0.0634156933680526,0.0584928913788217,0.0146324832428447,0.00186511220744649,0.000191466442219537,4.89462904462113e-05,0,0
"18",0,0,0.00687978222374182,0.00687852127184457,0.00687934076226106,0,0,0,0,0.00191991200129893,0.000149015146157886,0.00303586662303898,0.0016269694254282,0.000153157044240531,0,0,0,0,0,0,0,0,0.0303483277999073,0,0.0017399154294834,0.00923730827123054,0.0333139258430343,0.0064091408524205,0.00141427301834761,0.0182099274045147,0.0375858208980654,0.0314637345881824,0.00825072626863233,0.00134934041252468,0.000181400842512562,0,0,0
"19",0,0,0.00720456343390699,0.00720280784500949,0.00720010839082262,0,0,0,0,0.00187242213767465,0.000156813507678614,0.00326847721358727,0.00174908782170023,0.000165054673101903,0,0,0,0,0,0,0,0,0.0386988640030339,0,0.00380753769459205,0.00957396426405088,0.042146762228591,0.00539710698866696,0.00152253726944272,0.0132559189881559,0.0152045928211558,0.00976398499306827,0.00325158931642771,0.00074942078720214,0.000126748423687557,2.33087052267139e-05,0,0
"20",0,0,0.00897347624612977,0.00897368869093442,0.00897389104855751,0,0,0,0,0.00213454154480913,0.000196918459518755,0.00419059945706152,0.00224847951967012,0.000207478597501147,0,0,0,0,0,0,0,0,0.0362559019817294,0,0.00620460653814834,0.00865753919423697,0.0389070608681895,0.00537692153098555,0.000675915048569127,0.0148345549242132,0.0112733675443265,0.004853877838923,0.00103154260108083,0.000329828599066118,7.9234669381887e-05,4.99999999998835e-06,0,0
"21",0,0,0.019250440713635,0.019248629407966,0.0192496845594701,0,0,0,0,0.00436879659737936,0.000405556565499256,0.00910767815862544,0.00491391620106384,0.000455785421966501,0,0,0,0,0,0,0,0,0.0302070135748352,0,0.0160733508179312,0.0116454082295161,0.0287570906315552,0.0043320841847151,0.00873695360714095,0.00214333248069613,0.0209808904819012,0.0127607529966929,0.00171304035800982,0.000176911508117146,4.12826919141611e-05,0,0,0
"22",0,0,0.0149392066636535,0.0149390470518385,0.0149342575936899,0,0,0,0,0.00344132453226092,0.000311992545377166,0.00702841429172613,0.00380261675335975,0.000353677422658335,0,0,0,0,0,0,0,0,0.0105663536525747,0,0.0133103847914228,0.00905576546850411,0.00194033946271688,0.00234148378240341,0.00126271912413892,0.00633670880237646,0.0610898954497809,0.0283324294552124,0.00450084703111467,0.000288974398532946,4.9881438379115e-05,0,0,0
"23",0,0,0.0072820099507145,0.00728366514072445,0.00728178652787857,0,0,0,0,0.00170956279494924,0.000149330166901619,0.00340678226682218,0.00184576856389927,0.000174106922755467,0,0,0,0,0,0,0,0,0.0121697102932467,0,0.00489503783704122,0.00225461259307717,0.0127819928945329,0.00452754241845145,0.000727008323719125,0.0285914841316365,0.138493528315951,0.055856290370332,0.00963593623722777,0.000629649572349484,5.16585813063283e-05,0,0,0
"24",0,0,0.0037551561794858,0.0037576021522824,0.0037566899724189,0,0,0,0,0.000935708723127217,8.09947552372448e-05,0.00172031937350807,0.000933992393962597,8.85471710658167e-05,0,0,0,0,0,0,0,0,0.00730643956711268,0,0.00213729832037451,0.00197834579072243,0.00777744785745546,0.00235782671214644,0.000517100068848388,0.0275247733982783,0.0648726722777677,0.0756868897312671,0.0159482832413356,0.00128623790855094,9.55081384556936e-05,0,0,0
"25",0,0,0.00217326831648524,0.00217349608074929,0.00217528264230992,0,0,0,0,0.00056919407255395,5.27293890650876e-05,0.000979121614171776,0.000531951000720866,5.65486017590573e-05,0,0,0,0,0,0,0,0,0.00565151721816079,0,0.00130528977280045,0.00171575910993014,0.00577074168968971,0.0014267840478847,0.000122045022301902,0.0214926555022605,0.057786524059201,0.120071766458653,0.0232763551597712,0.00188025072649532,0.000149719035108127,0,0,0
"26",0,0,0.00309510113973081,0.00309653986699181,0.00309752811950557,0,0,0,0,0.00083569354985734,6.88970573484691e-05,0.00137849121599719,0.000745850635466671,7.39097871841358e-05,0,0,0,0,0,0,0,0,0.00840000274495718,0,0.00233879127147525,0.00212979164912244,0.00891035653447316,0.00157235035905776,0.000486499181534856,0.0296098739035048,0.070541343070166,0.131355901454998,0.0315365761948763,0.00279990041892382,0.000235075709022512,0,0,0
"27",0,0,0.00362331184440488,0.00362254345075827,0.00362289260322969,0,0,0,0,0.00100603492268615,8.06847263281925e-05,0.00160062456481639,0.000865416548261597,8.44319808988105e-05,0,0,0,0,0,0,0,0,0.00908316379897431,0,0.00276810711135785,0.00204034739228471,0.00974755376741373,0.00169534221118705,9.04790924214736e-05,0.0350524894619655,0.0677321806509974,0.0875245241647343,0.0255714543021181,0.0030289182560784,0.000300519078915075,3.30100235403117e-05,0,0
"28",0,0,0.00151794404881682,0.00151609640467572,0.00151796790691241,0,0,0,0,0.000431259666267719,3.67031033359023e-05,0.00066597188106246,0.000360727474386098,4.40892237300951e-05,0,0,0,0,0,0,0,0,0.005623769461615,0,0.000248503793408362,0.00254336642699295,0.00542695037876097,0.00135884992559913,0.000108768453335987,0.0278303979951585,0.0536752729593026,0.0549314274532816,0.0171129067868887,0.00247440885576003,0.000299563592355081,4.90485923449018e-05,4.87789500184372e-05,0
"29",0,0,0.00520991506408101,0.00520941931134396,0.0052114514115107,0,0,0,0,0.00154703338060358,0.000112647564040284,0.00223707375772319,0.00120958968477488,0.000114032928454596,0,0,0,0,0,0,0,0,0.0183442395932111,0,0.00368791930626523,0.00658088589384968,0.0210552837637832,0.00363824904869786,0.00257844467506206,0.0293995304710346,0.0639156398037978,0.0498024384638178,0.0116911834029281,0.00177735644351896,0.000254262410579334,4.92900728157726e-05,0,0
"30",0,0,0.00666700050072714,0.00666576793440849,0.00666601675560189,0,0,0,0,0.00195347949640048,0.000142135300362115,0.00288139306629724,0.00154694846759788,0.000146769515659183,0,0,0,0,0,0,0,0,0.0220809231318209,0,0.00252080883705656,0.00831026809598028,0.0260521985552353,0.00584462351204025,0.00211811602047444,0.0259375078935278,0.0532530156576045,0.0348661380625384,0.00793445377084044,0.00115275280745171,0.000180984324775739,2.51200126909013e-05,0,0
"31",0,0,0.0073988875027402,0.00740057404381205,0.00739968881009302,0,0,0,0,0.00205375138145829,0.00015792831723112,0.00327813435502953,0.00175219802885706,0.000166081177119827,0,0,0,0,0,0,0,0,0.0368193803160053,0,0.00264911788410968,0.0113150869603287,0.039581248084634,0.00662653886227442,0.00135524228151427,0.0153585301561998,0.025742714996207,0.0147092523607603,0.00430917061375459,0.000691624391014098,0.000120333704759749,4.99999999998835e-06,0,0
"32",0,0,0.0138673502247415,0.0138707655802394,0.0138695467415861,0,0,0,0,0.00356252480095133,0.000298860723129636,0.00632531203723743,0.00337440609273645,0.000314150403772563,0,0,0,0,0,0,0,0,0.0391273615236128,0,0.0113766881173212,0.00606033140941813,0.0414413996507421,0.00698181581899192,0.000565355478475805,0.0195100287157329,0.0235832561083426,0.0121897560401468,0.00247742690056013,0.000376833446120801,7.28079838083775e-05,1.48488626434311e-05,0,0
"33",0,0,0.0122369229571266,0.0122356174864895,0.0122384303479224,0,0,0,0,0.00296572361176042,0.000261753772836171,0.00568831136766781,0.00304208076626364,0.000280870469347294,0,0,0,0,0,0,0,0,0.0466830709703803,0,0.00922659975872853,0.00603533475471773,0.0488012323173219,0.00690905801423828,0.000779737078944372,0.0203226721054038,0.0247092966786975,0.0121673918527656,0.00213133876938292,0.000256250191026309,4.29460231255507e-05,0,0,0
"34",0,0,0.00901781566877984,0.00901364255616588,0.00901486029858511,0,0,0,0,0.00214458516999872,0.000189968339269485,0.00421526702924259,0.00225712927885261,0.000210193847755062,0,0,0,0,0,0,0,0,0.0249235834809891,0,0.00412800945889564,0.0102953287427991,0.0270820352879607,0.00772806425911317,0.00185231082393619,0.0236364328385403,0.0465488676030396,0.0230657326459346,0.00363535768546275,0.000276892440414828,4.60984018880449e-05,2.18217890235484e-05,0,0
"35",0,0,0.00517848931920049,0.00517912612015018,0.0051779304114544,0,0,0,0,0.00124470907814759,0.000109370206661894,0.00240986172244455,0.001292868209842,0.000123239482004808,0,0,0,0,0,0,0,0,0.0137530159462951,0,0.00302774136849339,0.00445867237368251,0.0152489317182013,0.00373326990693078,0.00105000772762403,0.031842741439667,0.107837795451117,0.0402367439518547,0.00721619799713357,0.000503120027334231,5.04018935872566e-05,0,0,0
"36",0,0,0.00422531975922163,0.00422542548019976,0.00422488083206053,0,0,0,0,0.00107586882766248,9.1826358963533e-05,0.00192844540802412,0.00103963737171269,0.000102621955078631,0,0,0,0,0,0,0,0,0.00927167519395797,0,0.00257340844310374,0.00278255845921471,0.00959512427092198,0.00239654323687588,9.36585811581694e-05,0.0393940728966423,0.102949982434229,0.0608152029205335,0.0127130995828125,0.000996083778974873,7.48427758888257e-05,0,0,0
"37",0,0,0.00293010405522334,0.00292949223405244,0.0029316130927894,0,0,0,0,0.000777920723228963,6.52256541930576e-05,0.001318638224426,0.000708580422774199,7.11505868917448e-05,0,0,0,0,0,0,0,0,0.00616429828698509,0,0.001621128026312,0.00144908300016023,0.00598007133175116,0.00173371316567999,0.000687044449208324,0.0264014421444315,0.061832844723934,0.0750353518082642,0.0157120099252045,0.00140327934489163,0.00012377494938479,0,0,0
"38",0,0,0.00286984493699673,0.00286915921901525,0.00287167325233398,0,0,0,0,0.000786852968466777,6.41426980589994e-05,0.00127715457542296,0.000688184564624526,7.24508302714096e-05,0,0,0,0,0,0,0,0,0.00686929161965699,0,0.00209583851900483,0.00165319763065855,0.0072500923466593,0.00146395206174852,0.000106429875015145,0.0227768150101153,0.0579042200897136,0.11805101842478,0.0229018182016703,0.00191194227047108,0.00018032534646148,0,0,0
"39",0,0,0.00326697115096741,0.00326730764515988,0.00326517091478488,0,0,0,0,0.000919469683430013,7.24075765569996e-05,0.00143482780397779,0.000773278020664679,7.63696983565356e-05,0,0,0,0,0,0,0,0,0.00980138880433453,0,0.00266202241648425,0.00251448902864737,0.0105574444390064,0.00152106273032178,0.000638338813721018,0.0329797426394052,0.0636121497705712,0.098389642286221,0.0256754755955004,0.00254986514951316,0.000227848028981372,2.42364604477398e-05,0,0
"40",0,0,0.0020884033545818,0.0020895994387768,0.00208824559719047,0,0,0,0,0.000600220876220272,4.68667390381578e-05,0.000914713891749442,0.000488555168719177,5.61678249659279e-05,0,0,0,0,0,0,0,0,0.0079396185862886,0,0.0011666716523345,0.00273080592545612,0.00852301827634126,0.001481017545448,0.00299879169484522,0.0247868206034289,0.054532947245456,0.0650251967352938,0.0191490780564897,0.00243270426946158,0.000262858658190033,2.51200126913475e-05,0,0
"41",0,0,0.00513900119387748,0.00514320170194281,0.00514161306398574,0,0,0,0,0.00154591852881848,0.000111379760853698,0.00220261174432546,0.00117485601421421,0.000111719304542761,0,0,0,0,0,0,0,0,0.0196107360739189,0,0.00165671043748876,0.0101885701230782,0.0226037245139991,0.00457294199572229,0.000835510401837672,0.0238120940607687,0.0647445608513726,0.0494474055611548,0.0124929283655943,0.00185430988858589,0.000241544217530736,1.73349719680025e-05,0,0
"42",0,0,0.00492438500415789,0.00492895895102121,0.00492846773709537,0,0,0,0,0.00143744203326516,0.000107324490988368,0.00214435296163206,0.00113925268452528,0.000108426603381271,0,0,0,0,0,0,0,0,0.0169587290200338,0,0.000419607093340848,0.00561639356073563,0.018359475396702,0.00489098641587776,0.00116581110770447,0.0114831594684758,0.0300782107820116,0.0260082353631356,0.0068404051263966,0.0011577940902373,0.000180258620948131,3.3298227127272e-05,0,0
"43",0,0,0.00418230679923269,0.00419167912323693,0.00419059452299328,0,0,0,0,0.00112402781719784,9.12184301827799e-05,0.00188940529822269,0.000998287223674737,9.7485941406583e-05,0,0,0,0,0,0,0,0,0.0349246359069509,0,0.00156120733997633,0.00712091177175739,0.0364769398779166,0.0035457235352564,0.000681448405841969,0.00829129712530254,0.00955671428406584,0.00603458351882003,0.0023065980874097,0.000587487748499158,0.000112255303361827,7.06220126565078e-06,0,0
"44",0,0,0.00839448004199361,0.00840474527322335,0.00840015902328859,0,0,0,0,0.00210153488483541,0.00017966552047656,0.00387941840426988,0.00205536153208354,0.000195691531341036,0,0,0,0,0,0,0,0,0.0270520021588422,0,0.00713644251566904,0.00353432506061415,0.0288879616027838,0.00332950296214575,0.000721281232627991,0.00857992854703234,0.00633960578457045,0.00206092016276547,0.000606113331751832,0.000247184522108444,6.17411323068228e-05,0,0,0
"45",0,0,0.00548303969054765,0.00548412742115177,0.00548062321520708,0,0,0,0,0.00128016424286955,0.000118752654633315,0.00258507668962227,0.00137954986574616,0.000131099074819552,0,0,0,0,0,0,0,0,0.0260226302600569,0,0.00307692646013888,0.00708752456423408,0.0266435053696667,0.00408684679543084,0.000689079695730232,0.0118018226338648,0.00913688355185181,0.00381503087654245,0.000521819582510784,0.000106692998785871,4.60984018880449e-05,0,0,0
"46",0,0,0.00788797456857495,0.00788337150610438,0.00788794758112696,0,0,0,0,0.00180701667761616,0.000168941122160621,0.00373033020100387,0.00200010770386689,0.000190328663106724,0,0,0,0,0,0,0,0,0.01739983607649,0,0.0050529345241913,0.00438686804886989,0.018852930539104,0.00544307499613352,0.000542746888948854,0.0176385838160292,0.0156984989444939,0.00864314298963912,0.00129329674811962,8.83995117871283e-05,1.63739967455203e-05,0,0,0
"47",0,0,0.00524359133253696,0.00524672877559054,0.0052493625284302,0,0,0,0,0.00119660243752207,0.000108059901702194,0.00248624132523745,0.00133609329792193,0.000129108908583764,0,0,0,0,0,0,0,0,0.0107489627173391,0,0.00348008093955653,0.00202956839492395,0.0113479387681514,0.00349333414643469,0.000556928956111449,0.0167112148328742,0.0290335404347358,0.0145627750460758,0.00255100230928057,0.000178231179605178,0,0,0,0
"48",0,0,0.00204198531092288,0.00204609880033971,0.00204348403590837,0,0,0,0,0.00048516849771797,5.06591885392777e-05,0.000956703692313987,0.000516634326742727,5.78975848012143e-05,0,0,0,0,0,0,0,0,0.00443254057820609,0,0.00155898487311021,0.000822815289114149,0.00470578563937089,0.000878554149431731,0.00025397047565862,0.0141738741270488,0.0504441464346837,0.0177426828505962,0.00380090490973294,0.000320951651196877,2.09486781874016e-05,0,0,0
"49",0.163875058599004,0,2.38571130628206,2.38274029133408,2.36687470961848,0.369961422752766,0.238106549641948,0.0409891898579739,0.194392521408067,1.22091654667903,0.0527102592291816,1.98807374713466,1.07983755696462,0.0855345121334937,2.38089821932495,3.96696888087559e-05,0.757123957676785,3.62448022956676,0.112311507541539,4.83468756630788,4.18445345659017,1.32559551777718,9.31457905893286,0.304891982030857,0.250516458039805,0.110210326093766,9.3538553293691,0.159315073117096,0.00895206393082366,0.841297660431822,0.849013902524061,1.00221585615616,1.14735413521894,0.955529670141148,0.930011903024286,0.92551263952105,0.930766984776466,0.936023196464596
"50",0.0977767992092014,0,1.61678478406643,1.61736434937602,1.6167841015024,0.000122556058473956,5.28338531634808e-05,0,9.32079358115263e-05,0.849376393315445,0.0360121180445226,1.31039694586529,0.757770422040243,0.0592762183349083,4.32037504056159,3.36724603577084e-05,1.27774421310617,6.3049112228074,0.188158402403367,8.00234065612153,7.10459029519581,2.09369229876014,0.407092725315683,0.176709661158649,0.194025286221237,0.0916862598378029,0.4221143294669,0.125996397958419,0.00614569384872087,0.836782173381593,1.08925256691461,1.21753610235028,1.45284305863833,1.42344316752573,1.39625388676694,1.38852330503452,1.39372590843359,1.39923858259459
"51",1.40025234876539,0.011200636727224,3.38488103139916,3.57079632482914,3.37735449587008,0.141685071454689,0.0506649870426321,0.00688434520923375,0.103530350572788,1.89388693945733,0.0809248662952232,2.68026395694139,1.5752171328292,0.126248329277513,5.96767197442262,0.00108519023429608,2.2214069995801,10.5574168704984,0.367201956988901,14.8416224999814,12.84230356859,3.69170462365382,0.297505580148168,0.471946414842983,0.118367308015207,0.0891167502869369,0.258869562108803,0.113643540677779,0.00673140709966002,0.807784015290844,1.14661995475948,1.21751566782853,1.4749051315249,1.58453609588512,1.56733092775984,1.55645929791018,1.5584839510512,1.56083477839669
"52",2.5271037376205,1.71788957775905,4.38757987266568,4.53976327749744,4.26116140810016,1.13522822640516,0.921197214671339,0.124674068282081,0.384642170288061,2.49189450909321,0.110913823522458,3.30880950070464,2.07986103374166,0.169760160750971,7.32220088143443,0.0957623066994443,3.14258216102216,15.9696637946292,0.614294668950293,23.4810883739497,20.5260208727425,6.2342082713579,0.404654936326831,0.736548714609892,0.177149977296295,0.0654159326544392,0.374140634311964,0.122618895357462,0.00459334349342846,0.949909314019285,1.1724528965949,1.21972200021327,1.4439161673878,1.62660661515898,1.62520965457637,1.6157894534482,1.61658049706052,1.61817538126754
"53",3.99327622821598,2.09304607977348,5.7446115776467,5.83379367470184,5.03026627592628,2.79319658276726,2.62189682769889,0.377044706931419,1.00353986828503,3.26579924481873,0.158322287966405,4.00521643234827,2.65781691360133,0.231052503821627,9.00153369506209,0.335414725504338,3.83594044397045,23.1183563200996,0.97504614475984,34.5923992116887,30.6352386443366,8.8079888300524,0.948007042431119,1.41668463306823,0.0731866534321764,0.425220926472596,0.435721837603245,0.278878608166676,0.0469925799720666,0.691941585743436,1.21084530828733,1.31051238776909,1.33017999666898,1.58036082425212,1.60510378339474,1.60396815163906,1.6062366251001,1.60895041642869
"54",5.91714695841074,3.03641892974557,8.82494410145302,9.25890061457603,8.46510397426945,3.62510440944508,3.63353216039158,0.745719077233091,0.84919863007381,5.81588701698634,0.333782632037021,6.77209595503511,5.02995748944642,0.472425394929584,10.4851883315384,0.617109187278523,4.65519554526032,35.0021459854295,1.73977896710787,54.3472005073435,49.2513611412762,12.9069347426059,1.78604483072468,3.35694057107888,0.688221399318526,0.743035804730982,0.793562901091477,0.632367810850814,0.0650331782101088,0.830586524316026,1.18678249321957,1.28689890051581,1.20336880860201,1.34042595616455,1.43256446881258,1.45962149427388,1.47412556211067,1.48749145602565
"55",7.08115189553862,2.4282940591832,11.0492353198683,11.4828793378749,10.9361641505949,4.67379300246797,4.41081614124468,1.09224448704707,0.843550627980831,6.2855110281477,0.484792531358611,7.77794399252765,7.20886188907562,0.688033384842321,11.8777278953718,0.819076530922948,5.53434741385822,47.3578893493432,2.8568997896285,77.1314343042174,74.9190420589702,18.8456389437007,2.69827434013371,5.15059833186986,1.58408722993649,1.00386309165741,1.47254802051452,0.906963611170657,0.047563289056948,1.14707950604258,1.41098875575857,1.4501709079656,1.28892342146379,1.32781007294663,1.40009658711753,1.42106165748654,1.43898387904804,1.45658535456451
"56",6.27180853900106,3.28761366163878,10.7221585506474,10.7113935483768,10.6932527144275,4.78340399474958,4.31582867391585,1.03044610841996,0.953759213434937,4.57700303166571,0.504271475077107,6.63121115816862,7.69787153883019,0.737238087498934,13.3197979107135,1.10437195686849,6.47329656274646,55.5349806978707,4.02093775535802,95.7974178124374,101.391936596256,25.6463853818376,3.00430661034512,5.09497170538027,1.33974355604259,0.650418632394439,2.08554882864898,0.947671762817223,0.0494346817410063,1.06307668012499,1.4442760647355,1.50802392696143,1.37941059142241,1.50969545320107,1.5415575804512,1.51949593277443,1.50980263977651,1.50753487547617
