"","GPP_sd1","NPP_sd1","Reco_sd1","NEE_sd1","Rh_sd1","Ra_sd1","Rleaf_sd1","Rstem_sd1","Rroot_sd1","Rh4_sd1","Rh5_sd1","Rh6_sd1","Rh7_sd1","Rh8_sd1","QC1_sd1","QC2_sd1","QC3_sd1","QC4_sd1","QC5_sd1","QC6_sd1","QC7_sd1","QC8_sd1","simuCH4_sd1","prod_sd1","oxid_sd1","diff_sd1","ebu_sd1","pla_sd1","conc1_sd1","conc2_sd1","conc3_sd1","conc4_sd1","conc5_sd1","conc6_sd1","conc7_sd1","conc8_sd1","conc9_sd1","conc10_sd1"
"39",0,0,0.00352406185635533,0.00352759042023479,0.00352892934980141,0,0,0,0,0.00101916165361069,8.23206640481309e-05,0.00154408839121982,0.000810671269546503,7.94620856613032e-05,0,0,0,0,0,0,0,0,0.00994968817284452,0,0.00274688193017936,0.00258610949949116,0.0107660060824532,0.00156130269414899,0.000654585474065185,0.0340541779903214,0.062673145715867,0.0807682520927331,0.0228941552103258,0.00261510548386282,0.00025759588330882,4.39183566988663e-05,0,0
"40",0,0,0.00204883951504161,0.0020477304357125,0.00204717936644444,0,0,0,0,0.000601132546403758,5.17851741394295e-05,0.000890287012660695,0.000469778116451549,4.97588168028895e-05,0,0,0,0,0,0,0,0,0.00846406077553972,0,0.00115171156820658,0.00298699015951385,0.00902575706875387,0.0014457913816655,0.00338241771874205,0.0247669922176426,0.0516744770456834,0.0538212273943384,0.0158686342080556,0.00220052931374513,0.00025790752359479,4.82727993582709e-05,0,0
"41",0,0,0.00660901881990855,0.0066095622184301,0.00660578977745739,0,0,0,0,0.00204074398873768,0.00015235803203247,0.00281131662935287,0.00146562140926238,0.000138483552220424,0,0,0,0,0,0,0,0,0.0298231090655525,0,0.00380359175162537,0.011076117455237,0.0332607021529427,0.00480841064905285,0.00143903247832848,0.0424180163376962,0.0713759954343764,0.0478865037442924,0.0112409627053852,0.00161865145068262,0.000219814087544,3.13281604005189e-05,0,0
"42",0,0,0.0080505140443607,0.00804879112640471,0.00804636587282738,0,0,0,0,0.00240737692502603,0.000184479896140997,0.00348054092964105,0.0018134954271132,0.000172296700148985,0,0,0,0,0,0,0,0,0.0202340063391146,0,0.000653551652055721,0.00951816098157507,0.0228123637442286,0.00795701797708911,0.00119808219244325,0.0136233854576724,0.0527658226492265,0.037424312724414,0.00810486589203175,0.00106391142431919,0.000162674814394264,1.70800855766858e-05,0,0
"43",0,0,0.00446912375139262,0.00447367201421012,0.00447009837124662,0,0,0,0,0.00124678674719559,0.000104581454865344,0.00199968316725994,0.0010344684928294,9.99297999211371e-05,0,0,0,0,0,0,0,0,0.023610417254781,0,0.00120601042818136,0.00680521600315699,0.0253153912377688,0.00421478272524844,0.000724121453693542,0.00827407900590694,0.0164378643960295,0.0113356800349444,0.00372607014787259,0.000668769818529099,0.000110808150039851,1.70800855766858e-05,0,0
"44",0,0,0.00765513348490242,0.00765575004224107,0.00765678469182983,0,0,0,0,0.00199329325049174,0.000177866604009994,0.00350556835066045,0.00181195277799238,0.000170465785305713,0,0,0,0,0,0,0,0,0.0348566839902621,0,0.00628567849442989,0.00373908663441343,0.0356947790870413,0.00339539345906401,0.000750331213414823,0.00878339855425606,0.00860768945372855,0.00398277757734181,0.00115300968266569,0.000325167298370908,7.65401593286887e-05,4.75963605102746e-05,0,0
"45",0,0,0.00576925877427143,0.0057730427413743,0.00577041453969299,0,0,0,0,0.00140575179005327,0.000135461709300868,0.00270071261365474,0.00140073378550124,0.000132494620877282,0,0,0,0,0,0,0,0,0.0222632760707742,0,0.00276119725403479,0.00780322508995551,0.0248544706396443,0.00451740837023383,0.000666870849057978,0.0129982752639376,0.0125602525296676,0.00658924419776232,0.000967328925767552,0.000152800917211528,6.0581972884509e-05,0,0,0
"46",0,0,0.00695114959119009,0.00695092950546732,0.00695073775406708,0,0,0,0,0.00166745327928444,0.000158555312012618,0.0032616090617484,0.00170484897426801,0.000161693535735798,0,0,0,0,0,0,0,0,0.0151765578944571,0,0.0039450193766578,0.00420632105789671,0.0165474231235584,0.00544617257708093,0.00059338373810851,0.0126292380563798,0.0208525888582864,0.0123379977903096,0.0019548438489261,0.000149649548842258,4.15662951466994e-05,0,0,0
"47",0,0,0.00365218236504821,0.00365197371705699,0.00364995944461962,0,0,0,0,0.000874448770156997,8.25653838270906e-05,0.00171856959522565,0.000897761034288483,8.96858203168878e-05,0,0,0,0,0,0,0,0,0.0086614187853919,0,0.00250524182295416,0.00185457336222909,0.00971840674050715,0.00211582597320105,0.000441850460646965,0.0177074957649484,0.0451929968153572,0.0207275935112937,0.00384592280774168,0.000270764141923177,3.67065174192043e-05,4.29131839109483e-05,0,0
"48",0,0,0.00200378332637241,0.00200424722898319,0.00200136144138124,0,0,0,0,0.000506327815888909,5.39910880978002e-05,0.000923606313076033,0.000482790551680492,5.08271186471825e-05,0,0,0,0,0,0,0,0,0.00362532783929342,0,0.00110878670509412,0.000827816488024134,0.0035369520086196,0.00126499920750468,0.000213549633844894,0.0236874821747574,0.0927043317772323,0.0324475684990996,0.00631867564484538,0.000494495008350135,4.95569341697605e-05,0,0,0
"49",0.228270025090104,0,1.59127727166283,1.64688505911762,1.55723467423862,0.375657745815227,0.163342006845877,0.0741181184915119,0.180890446906976,0.844595814053409,0.0323140195129018,1.23716286832366,0.802852904182218,0.111487756123323,2.12727014281898,0,0.64530528534018,2.78531288635172,0.0688302050251889,2.44409668991919,2.83629019550329,0.754580070597642,5.50582677033288,0.126096624119307,0.261020046353596,0.102484598656784,5.47725467717071,0.103540425071551,0.00901980857915019,0.967224868780118,0.81448751144108,0.706951601814452,1.05449866946609,0.934344578367773,0.921647435284966,0.922653593578928,0.929692277439598,0.936435819743669
"50",0.138032275980905,0,1.02899299929713,1.0706724996179,1.02900925469115,0.000150213715755262,5.66482352451599e-05,1.96204588635189e-05,0.000108306628673116,0.538025691206978,0.0204415675820871,0.780744404253319,0.535330269247576,0.0712648835600119,3.68096115782839,8.63852187083598e-06,1.08642693566746,4.71054967415445,0.11156709313425,3.9600796625419,4.83870160412582,0.954597991105116,0.202651221174729,0.0718920664467398,0.194701436829595,0.0778177212225994,0.140773898347946,0.095364560453103,0.00527496436577067,1.04975759680679,1.07360778324984,0.918908669885596,1.29031768287294,1.35727230361972,1.35045722497418,1.35071434255281,1.35876062355518,1.36648165673069
"51",1.81604637966179,0.0287276730249959,3.1361189356656,3.88915975209205,3.17136407574315,0.2307508769301,0.0889149805254554,0.0295931273254408,0.14308547749374,1.91150667199257,0.07214080925975,2.50909624189691,1.6734052267494,0.234792839871956,5.22187478720806,0.0143432606759084,2.23982926750006,8.64611986799563,0.270612464420409,9.1850617267146,10.4066121216935,2.46694288649567,0.173622030640005,0.334185295180364,0.104734344974766,0.0776159259811721,0.0822795591772099,0.088445770859294,0.00533093377254098,1.00686942433918,1.18374476143,1.02491452976299,1.30508068641939,1.50022002639895,1.50914960853515,1.5093238386346,1.51606865807555,1.52224170031674
"52",3.5009540868315,4.4910354608516,4.15782033674878,5.34431430272797,4.18792953017589,1.29305131936208,0.796038152836512,0.323990034901985,0.542513637885415,2.64289957965325,0.103468920675737,3.30777008895774,2.27942363987093,0.327659213645297,6.85650973632347,0.387884292760645,3.50809648743616,14.0003584149905,0.499308443535119,16.171645582912,18.0014626461715,4.89676805904579,0.220231388555339,0.502732140473533,0.139914061700939,0.0390195460016571,0.177341217057983,0.0867652010325167,0.00267643574006115,1.0333568913884,1.21861599422396,1.08023144156254,1.30062959447338,1.54848194188651,1.57290772827275,1.57542088836195,1.5818789497213,1.58793190236045
"53",5.62974277819391,4.06825298963242,5.71614474952161,6.15446526723514,4.77420529079984,3.97791693826609,3.24064490860665,0.846394945497874,1.69916485230929,3.25680220016421,0.133718220704242,3.85126153075979,2.69182944020002,0.410177312694612,7.84608807992395,0.874824392190758,4.17224976102382,20.747239298579,0.801471625138723,24.56653309255,27.3475457029196,7.67216249214235,0.577754604909969,0.967406290021899,0.0504914353633379,0.335745149501127,0.199809508541753,0.168792870027678,0.0357296680629308,1.24442340187236,1.3067402497392,1.23017826872362,1.29827451358582,1.55347511154072,1.59166230958165,1.5987683943647,1.60636165398531,1.61327845339666
"54",8.30534905811458,4.98818879447332,9.0023672976183,10.1454357728711,8.35577008067627,4.20965570579523,3.86804058087415,1.11246843974763,1.28652751743357,6.00677680465175,0.278330315837537,7.19586857614746,5.13143683456728,0.847853432395489,8.84211138849677,1.2983341328154,4.98020012033205,32.1242322703758,1.42781590344451,40.0757751297791,44.1452964875988,12.1912848867081,1.25699107796165,2.30351864837404,0.38577478103676,0.583673278485314,0.481847030721343,0.494347885119939,0.0510595917975882,1.39856586379113,1.65931132558421,1.77197696142488,1.43154773839197,1.436076555468,1.51919709409494,1.5455811014349,1.56038225149622,1.57348370703306
"55",9.92974985688677,5.77807419366767,12.5694373914249,13.2729736214568,11.8803910620069,4.71008754777946,3.98609551440286,1.09892357175973,1.38024764228338,7.17833697116028,0.438908200579891,10.0996663999416,8.14945514906709,1.34631411041748,9.67879421544285,1.75177525818952,5.70665711427599,45.0946094538027,2.41641991602263,60.895934904242,69.6993723095443,19.828829054435,1.91379850876007,3.95971995558127,1.03180741325799,0.770825565488572,0.918760625477098,0.707110259042425,0.0279338211117771,1.99768513050496,1.98786000273059,1.95461381712275,1.46367668659037,1.4149154264779,1.5069771610362,1.54032563585763,1.56282852804777,1.58312903527643
