"","GPP_sd1","NPP_sd1","Reco_sd1","NEE_sd1","Rh_sd1","Ra_sd1","Rleaf_sd1","Rstem_sd1","Rroot_sd1","Rh4_sd1","Rh5_sd1","Rh6_sd1","Rh7_sd1","Rh8_sd1","QC1_sd1","QC2_sd1","QC3_sd1","QC4_sd1","QC5_sd1","QC6_sd1","QC7_sd1","QC8_sd1","QCt1_sd1","QCt2_sd1","QCt3_sd1","QCt4_sd1","QCt5_sd1","QCt6_sd1","QCt7_sd1","QCt8_sd1","QCt8_sd1.1","QCt9_sd1","simuCH4_sd1","prod_sd1","oxid_sd1","diff_sd1","ebu_sd1","pla_sd1","conc1_sd1","conc2_sd1","conc3_sd1","conc4_sd1","conc5_sd1","conc6_sd1","conc7_sd1","conc8_sd1","conc9_sd1","conc10_sd1"
"37",0,0,0.002302824352833,0.00229934773359751,0.00229934773359705,0,0,0,0,0.000651920240520244,4.47213595499909e-05,0.00102615788258926,0.000541294744108923,5.4772255750541e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00467728553757411,0,0.0012280065146407,0.00111220501707194,0.00355837041354606,0.00170088212407562,0.0011247221879202,0.0145343730514941,0.101767023146007,0.226663484046284,0.0468461524567387,0.00372464763434083,0.000303315017762234,5.47722557508754e-05,0,0
"38",0,0,0.0041788754468159,0.00414185948578673,0.00414185948578673,0,0,0,0,0.0011734564329365,0.000100000000000017,0.00183221177815223,0.000931128347758778,8.36660026534183e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00185472369909914,0,0.00234563424258771,0.00177820133843162,0.00382988250472518,0.00246272207120495,0.000219089023002066,0.021131800680491,0.123599381066412,0.199998167491605,0.0497254763677533,0.00501567542809547,0.000433589667773733,5.4772255750389e-05,0,0
"39",0,0,0.00578074389676591,0.00578074389676613,0.00578074389676591,0,0,0,0,0.0017052858997833,0.000130384048104058,0.00254420911090262,0.00129344501236041,0.000114017542509901,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0136931734817025,0,0.00342593053052744,0.00305614135798723,0.0149929316679561,0.00247487373415292,0.00188759105740624,0.0322283725931049,0.10957930917833,0.122835772476913,0.03858441395175,0.00489162549670343,0.000491934955049746,0,5.4772255750389e-05,0
"40",0,0,0.00269499536177712,0.00265047165613964,0.00269499536177669,0,0,0,0,0.000807465169527442,4.47213595499909e-05,0.00116318528188752,0.000604152298679791,5.47722557505106e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00913088166608242,0,0.000884307638777366,0.00145499140890935,0.00736898907585023,0.00196214168703486,7.07106781186543e-05,0.0202896032489549,0.0898423229886671,0.0825082601925407,0.024821301335748,0.00375193283522009,0.00049295030175442,5.4772255750389e-05,0,0
"41",0,0,0.00737136351023283,0.0073756355658342,0.007371363510233,0,0,0,0,0.00234627364133009,0.000148323969741897,0.0031551545128566,0.00157384878562071,0.000141421356237314,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0187284008927618,0,0.00462244524034628,0.0116501931314463,0.018202966791158,0.0058420886675914,0.00130958008537088,0.0339117531248385,0.0959753874699133,0.0664891194106223,0.0169570634250156,0.00265668966949448,0.000336154726279468,4.47213595498916e-05,0,0
"42",0,0,0.00688948474126044,0.00687146272637784,0.00689724582713858,0,0,0,0,0.00209475535564509,0.000130384048104039,0.00299449494906846,0.00150166574176829,0.000130384048104039,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00886780694422226,0,0.000426614580154031,0.00864858369908045,0.0119357865262412,0.0068777176446842,0.000531977443130816,0.00435488231758337,0.0365134906575639,0.0394069156367256,0.00959228856947085,0.00168166584076598,0.000260768096207498,4.47213595498916e-05,0,0
"43",0,0,0.0048593209402157,0.0048588064377993,0.00485880643779971,0,0,0,0,0.00139999999999991,8.94427190999817e-05,0.00217531606898852,0.00110136279218126,8.94427190999817e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0306213487619342,0,0.00118617030817671,0.00812834546509923,0.0263533299603674,0.00469489084005159,0.000336154726279433,0.00929327713995444,0.0172611413295878,0.0150977481764669,0.00422457098413553,0.000939148550549728,0.000207364413533308,4.47213595498916e-05,0,0
"44",0,0,0.00313001597440211,0.00312041663884833,0.00312009615236211,0,0,0,0,0.000849705831449173,7.0710678118647e-05,0.00142021125189102,0.000708519583356311,7.07106781187255e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0436723825775512,0,0.00358566590747103,0.0018229097618917,0.0424808545111796,0.00218449078734611,0.00112561094522042,0.00632510869471817,0.0148378906856733,0.00592393450335162,0.00146526448124573,0.000450555213042432,0.000114017542510505,0,0,0
"45",0,0,0.00591210622367258,0.00594070702862859,0.00593102014833888,0,0,0,0,0.00149899966644433,0.000114017542509901,0.00277884868245858,0.00138996402831168,0.000114017542509901,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0148042899188039,0,0.0024562166028264,0.00991831638938781,0.0202753051764949,0.00489489530020811,0.000474341649025258,0.00985783951989481,0.0161563300288153,0.00789208464222213,0.00123895116933664,0.000200000000000422,7.071067811849e-05,0,0,0
"46",0,0,0.00651129787370048,0.0064811264453028,0.00650753409518481,0,0,0,0,0.00157384878562114,0.000164316767251569,0.00306431068920876,0.00156684396159896,0.000164316767251562,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00913088166608237,0,0.00172191753577225,0.00204377102435669,0.0109760193148518,0.00734247914535686,0.000403732584763727,0.0162890453986721,0.0232896328867588,0.0110106766367921,0.00181328431306279,0.000178885438200013,4.47213595498916e-05,0,0,0
"47",0,0,0.00185472369909942,0.00182701943065706,0.00187536663082196,0,0,0,0,0.000452769256906698,4.47213595499909e-05,0.000864291617453183,0.000454972526642911,5.47722557505106e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00743975806058234,0,0.00212249852767911,0.00171318416990118,0.00870258582261618,0.000972111104761175,0.000420713679359253,0.00951882345670936,0.0512534389090137,0.021118475323754,0.00348324561293064,0.000258843582110773,5.4772255750389e-05,5.47722557508754e-05,0,0
"48",0,0,0.00269258240356728,0.00269258240356728,0.00269295376863398,0,0,0,0,0.00067453687816161,4.47213595499909e-05,0.00123895116933633,0.000672309452558866,7.07106781186568e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0063160905629986,0,0.00200299775336868,0.00152905199388379,0.00538405051982241,0.00121326007104825,0.000114017542509914,0.0204023773124604,0.0759613256861675,0.0343875268084231,0.00652648450545934,0.000496990945591544,0,0,5.47722557508754e-05,0
"49",0.294404291748609,0,2.43469325008306,2.53724598965098,1.96380096420182,0.562020198035622,0.275067186338174,0.118347784094169,0.181779366265811,0.417766169046753,0.122975200752022,0.128426037079714,1.694612797367,0.0580878386583629,2.5113514823696,5.47722557679021e-05,0.358281321031393,2.90232169271431,0.274543353589189,2.66785915614,5.55964592775328,1.57264114056909,2.51132009708042,5.47722557505106e-05,0.358244162548394,0.731553274204962,0.274604136895277,0.493339936554907,5.68814845472584,0.104144442962647,0.104144442962647,0.0755098470399722,0.721435289544392,0.011513340088784,0.200164602265236,0.0376234235550142,0.624667950194341,0.0650816256711524,0.000931665175908169,0.623965829993919,0.201788396594056,0.24549916496803,0.665046543483988,0.601261991980202,0.594908167703218,0.595980555890878,0.600568003643218,0.604776526495531
"50",0.177835466091553,0,1.30818331742917,1.37093197861892,1.308089378827,0.000151657508881031,5.47722557505166e-05,4.47213595499958e-05,5.47722557505166e-05,0.246253087290292,0.0765657691138801,0.0818932536903987,1.10740722636255,0.0351551845394104,4.29653768376352,0,0.603644750660516,4.9475175752088,0.444055433476507,4.3649245327955,8.43122011383985,1.83586553619605,1.78516381097086,0,0.24526082442983,0.472267342720201,0.169145594089825,0.356725057992847,3.68048712631901,0.0616285891449739,0.0616285891449739,0.0464804582593588,0.0522214228071201,0.00591802331864281,0.021023153902305,0.00914450654764925,0,0.0485764860812307,0.000420713679359253,0.216907775333205,0.254312616674832,0.393329374697593,0.82076374371679,0.880682567671235,0.879031993160659,0.879915991444638,0.885347325629891,0.89052108341128
"51",2.21231984057459,0.0125258532643489,4.2271862896021,5.10598835858446,4.17441119740258,0.179480202250833,0.0597849730283455,0.0467472245165422,0.0783645008916665,0.902837684747375,0.283496107557053,0.259149622805051,3.65405863636587,0.133918811225309,6.01282427940481,0.00631561556778734,1.24659980346541,7.63389253611814,1.08149605639596,10.047798651446,19.1344964701704,3.79863395867126,1.72108632119368,5.47722557505106e-05,0.642796704254152,1.77032836841079,0.637753116025316,1.06928471746303,12.1847002639786,0.243288168639579,0.243288168639579,0.175381147789607,0.0319193201681991,0.0237057587940146,0.0166348128934473,0.00896058033834863,0,0.029165681888137,0.000832466215530696,0.271509498913022,0.357194263671745,0.559229912468924,0.903084791146435,1.01005802704597,1.01596045346263,1.01648432993332,1.02089621754613,1.02495406384872
"52",3.85813845487691,3.32088067792265,5.81559697193676,7.41162721586832,5.55600775530416,0.848814127474325,0.254709789760818,0.356342724073328,0.362298599224452,1.31696677444801,0.408969860747708,0.368241085431813,4.94957470041619,0.198610762548257,6.38151865953551,0.174464073665621,2.0246180103911,10.7216270084349,2.0021625720705,17.6549647077529,34.0282901598369,6.90076882397475,1.620743857616,0.00273733446988116,0.749232198320387,2.5507892372754,0.921100823471568,1.46916141625078,16.5010758111403,0.361587061438874,0.361587061438874,0.253294713722967,0.0273950177952123,0.0366860327645277,0.0174603264574291,0.00774738665615703,0,0.0252152731494228,0.00044497190922574,0.310275269720292,0.453045356448998,0.668239612713883,0.944830608098616,1.06968188588945,1.08252781719455,1.08392053214246,1.08791308614246,1.09144074048938
"53",6.33864322840464,4.99541251820108,6.10422859196803,7.08034540237974,6.07952489451273,4.51719460417636,2.84389525527928,1.69842558329766,1.21964260871782,1.79139029443614,0.543990981542893,0.530561266019298,5.81472416688874,0.285420465278858,8.9836108716373,0.849001683154964,1.74599779009025,14.5789467914181,3.23271893117852,26.5781600873349,52.7159957118131,12.2215082484893,2.214181637084,0.00563622213898641,0.705847241264,3.41597106881777,1.23327482622488,1.57164560954434,19.452712926042,0.524043531588741,0.524043531588741,0.33914936679876,0.059552061257357,0.0947684915992652,0.00741619848709566,0.0336554304682023,0,0.0439291702630496,0.00421580360073854,0.368280446127676,0.558487459125091,0.802625857420504,0.993518652567731,1.09539333894268,1.11414099870708,1.11764547598959,1.12180460286094,1.12538668776559
"54",8.79143330959179,5.14239238565086,5.62077961523133,9.24482042946211,6.05969112141865,4.93230738873805,3.0106595667727,1.98208382693568,1.46996008177093,4.15156544606971,1.17525536076208,2.94760073839725,8.9392690172631,0.808445197895318,10.5812622048601,1.33951527986807,1.37571096419269,19.6929484940168,5.88970087457759,41.1220250842538,81.3070970595261,20.4166988264025,2.21308968932576,0.00818015892266158,0.799035885927534,7.91901311420811,2.69022817099219,1.73043674342635,29.7841402056195,1.50325714267387,1.50325714267387,0.739816739469985,0.365145502505508,0.767288917553225,0.239293171653518,0.197564007349517,0,0.182243307147341,0.0378757574181692,0.282933543433789,0.699300095095089,1.10337053477062,1.09426327362294,1.03472571389717,1.07843317966391,1.09640922697686,1.1046923906681,1.11177855034175
"55",8.59894889855731,5.42197503664486,3.94692034794217,8.1635710410947,5.77550244117341,4.58937442654225,2.83326938147434,1.86495702819127,1.53849466849905,6.23413199772029,1.8800663437762,7.46663106976634,10.842356263193,1.54401350609378,12.4285051990173,1.85090975009588,1.83800751032197,27.3506969326743,10.2069040096887,59.9296230201142,115.777779985835,31.2157317264561,2.3769898064569,0.0119112132043718,0.91685933217697,12.3656024427846,4.3717956182786,5.84346495172171,35.699315267481,2.92067401176509,2.92067401176509,1.20222180856945,1.0756010240791,2.76597037637788,1.1110522071442,0.632928775613813,0.0653416941929118,0.472778145645503,0.0245251299690746,0.685995610044263,0.787676050162756,0.928281176153002,0.82921531703171,0.855522496489718,0.952539745627446,1.00071439132252,1.0269409345235,1.04945805299688
"56",7.53653187646679,4.28398069871936,4.80713693200016,8.51146297924158,6.49842057487818,3.61903681661295,2.5332034073481,1.57682299038288,1.17563154857294,5.04961858787374,1.88722623233146,8.52907483593619,10.7308156436032,1.68024831051842,13.788359444002,2.25851116955397,2.3460364841579,34.3999687206689,14.5805960684054,78.4668623813709,149.668726103639,42.547567840267,2.58072768846308,0.0153233481980929,1.01645659376089,9.79450306636329,4.40230482054571,6.20586519939001,35.477583936452,3.17063562980674,3.17063562980674,1.21061301496391,1.25025866843626,3.03200726582243,1.09338842457747,0.376209870949713,0.301171401364738,0.659591445517602,0.0520241097953631,0.729718630706384,0.994530352980743,0.977581871251713,0.74395674269409,0.766994203367926,0.861986731336394,0.918085313573853,0.957767663371447,0.992900197905106
"57",5.89075248741618,3.98261327045446,4.93994105379811,7.81986369018029,7.12052767251136,3.27153457386591,2.20617632386897,1.36104413888749,1.13314861558403,3.7913599505982,1.84541118805539,8.85727193259866,11.0575561082456,1.75023987213182,15.5696908847607,2.62859770562176,2.79151659192634,39.7491223319207,18.9865921402446,96.8201296393627,183.953213549945,55.1220151612027,2.61695502101202,0.0181706356520624,1.10743386935744,7.71499279798756,4.42538163518131,6.08341342726269,36.2441012432644,3.36912315788545,3.36912315788545,1.21696361284962,2.37853601885698,4.24213372054677,1.06871237711556,1.12978355316406,0.422375843295992,0.912855437624162,0.0295604803749871,0.726563433569293,0.919073377375278,0.967615323876178,0.748266701784865,0.771270372178266,0.830550942447241,0.869089038591559,0.906966329584511,0.944203411347364
"58",5.89604660709191,2.45546971982959,6.25774638931621,8.48640875358947,7.10427857787122,2.69901491344527,1.87994436034687,1.32905149373529,0.859353982943001,1.44383321162799,0.96021829445184,2.54867340983501,8.59191835139278,0.805936333093378,16.8083002955385,2.82051670035828,2.65234294125024,42.2666488469928,21.1655948946634,107.982276792666,210.130820770649,65.0944185802681,2.42984399972509,0.0208649946081949,1.10143200425628,2.31815397245308,2.19088607303073,3.30119259207941,28.8250371455615,1.49515931692914,1.49515931692914,0.602478374715641,0.728594178538368,0.797178165155067,0.321358541196589,0.0430143231958844,0.414638909172789,0.33846281184201,0.001828387267512,0.357792360175563,0.926576701088474,1.09140736895075,0.95257589723864,0.742829891697958,0.807592169352823,0.853650053007671,0.896546811382428,0.934615355106046
"59",2.39172094358853,1.04992205567842,9.07463233205621,9.05842991930721,8.04051015315571,2.97261020098499,1.85565871377255,1.2860145111934,1.05197718939148,1.01867541346594,0.675637493779023,1.19216226538169,7.460310190602,0.504628048170135,17.9721776209228,2.59468449083892,2.46889923913472,44.3573891636219,22.6885630364287,116.281517857233,232.073746529255,72.8265023126378,1.97476748124937,0.0200912169865342,1.08556584645981,1.76937260547348,1.54438627551529,4.6989812994946,25.0732602283189,0.940316684420733,0.940316684420733,0.424685475381487,0.488946799764555,0.385528589082574,0.0660246696318884,0.0988363546474677,0.176896998278659,0.241366180315304,0.00338629591146433,0.345615274546713,1.02555784819775,1.06509863064413,0.89170729222094,0.822277877605861,0.864498663966579,0.898307467964059,0.932270876408783,0.961161067667641
"60",0.902932559497109,0.00732918822244319,10.791980869238,10.6914159261999,8.5771189599422,3.36996193049714,2.09903074941745,1.14229285518207,1.106706376145,0.90484152479868,0.469923880006113,1.52971069225524,6.49908239161499,0.29381186667662,19.027923534243,2.57198701065927,2.01572551653246,46.3984784038981,23.7155724371772,122.533200852149,251.496284121272,79.7038009927201,1.67566581602657,0.0226997136545816,1.15840470475564,1.80470168642909,1.06428351157011,5.49104173431599,21.7869221095363,0.542467734524368,0.542467734524368,0.292679765272559,0.227150670260953,0.124095837964051,0.0511692485776369,0.020243319885829,0.109945109031735,0.111506358563088,0.000402492235949962,0.417191997766017,1.44506365880538,1.15814770085685,0.706397354893122,0.922291877878147,0.962005336783533,0.979845613859653,1.00027525561717,1.01754954817935
