"","GPP_sd1","NPP_sd1","Reco_sd1","NEE_sd1","Rh_sd1","Ra_sd1","Rleaf_sd1","Rstem_sd1","Rroot_sd1","Rh4_sd1","Rh5_sd1","Rh6_sd1","Rh7_sd1","Rh8_sd1","QC1_sd1","QC2_sd1","QC3_sd1","QC4_sd1","QC5_sd1","QC6_sd1","QC7_sd1","QC8_sd1","simuCH4_sd1","prod_sd1","oxid_sd1","diff_sd1","ebu_sd1","pla_sd1","conc1_sd1","conc2_sd1","conc3_sd1","conc4_sd1","conc5_sd1","conc6_sd1","conc7_sd1","conc8_sd1","conc9_sd1","conc10_sd1"
"11",0,0,0.00741016925978407,0.00740910913558155,0.00740960833490476,0,0,0,0,0.0016308886940349,0.000164598699355658,0.00348925037370862,0.00194479626665547,0.000179294076630512,0,0,0,0,0,0,0,0,0.0162364600984581,0,0.00564256271875535,0.00289262197750793,0.0179624255814582,0.00430511672461169,0.000212840321617558,0.0268218606730109,0.0685765391459835,0.0291808987718479,0.00537875398429403,0.000363069274719943,4.97588168032209e-05,0,0,0
"12",0,0,0.00400750045536489,0.00401154821080586,0.0040112098250592,0,0,0,0,0.000938300835897848,9.20304923860682e-05,0.00185466814344395,0.00103821634085871,0.000103297754405221,0,0,0,0,0,0,0,0,0.00994540303879184,0,0.00294748385750042,0.00238844334064652,0.0104883295329131,0.00211911634241297,0.000292403401781569,0.0441705089812099,0.16622175162877,0.0484522057345055,0.0092387219568504,0.000705813267388063,5.9124247917041e-05,0,0,0
"13",0,0,0.0039499271193429,0.0039504334650015,0.00394962324906111,0,0,0,0,0.000965716973643396,9.25789644663071e-05,0.00180086556743694,0.00100600652224875,9.70750168542121e-05,0,0,0,0,0,0,0,0,0.00662291465264657,0,0.00217717941682182,0.00163476483865241,0.00644786288447128,0.00229490205424905,0.000661163059674916,0.0345164911949495,0.08749408014919,0.0521496124260811,0.0119975182793008,0.00105998885769906,9.74483347464319e-05,1.32429581230481e-05,0,0
"14",0,0,0.00288211488590221,0.00288275399818215,0.00288068948861634,0,0,0,0,0.0007308092383496,6.75154303350905e-05,0.00129722655764317,0.000726809857474646,7.46436815678121e-05,0,0,0,0,0,0,0,0,0.00645813814564776,0,0.00187448499192776,0.00166742150826224,0.00681620652772284,0.00155894307425638,6.74620472528732e-05,0.0268026141495681,0.054504811702126,0.0551550283644629,0.012551730262456,0.00126141017876728,0.000141058476293902,1.11241569193959e-05,1.21704683866805e-05,0
"15",0,0,0.00146770719526327,0.00147261646334688,0.00147158071882924,0,0,0,0,0.00038239418573405,4.36407066647078e-05,0.00065653639472155,0.000366913564630355,4.99999999999945e-05,0,0,0,0,0,0,0,0,0.00508295670571572,0,0.000470439191162315,0.00256997887462915,0.00560851259549576,0.00122375976806104,0.00122722763032846,0.0188958191129645,0.0436174117291751,0.0825177910030167,0.0162358719690841,0.00146264900275604,0.000147463091682393,0,0,0
"16",0,0,0.00237826982402951,0.00237820218106769,0.00238031210438578,0,0,0,0,0.000635882746398983,6.34112764020452e-05,0.00105257099606364,0.000588108507455354,5.89119175981138e-05,0,0,0,0,0,0,0,0,0.0104364501858248,0,0.00159974886421945,0.00385088356882568,0.0116605637886714,0.00170754414805119,0.00211722519913675,0.0235560173165381,0.0545636322549152,0.11037288145828,0.0230763755282063,0.0020127245434285,0.000179276602630301,3.82569796405995e-05,0,0
"17",0,0,0.00813080023929578,0.00813297073845599,0.00813472028546816,0,0,0,0,0.0022400007692221,0.00018595011053783,0.00355403225938541,0.00197032748890478,0.000179773597521763,0,0,0,0,0,0,0,0,0.0176708281882782,0,0.00452495031751066,0.00498242544809901,0.0199797865256746,0.00648892851194114,0.0010233102705311,0.00738992199673275,0.0642169931088911,0.0599115386515527,0.0151085102721648,0.00206176237664392,0.000216256455710998,4.40543922177479e-05,3.84668590882256e-05,0
"18",0,0,0.00682708907959717,0.00683028417819399,0.00683214277329491,0,0,0,0,0.00181552713680111,0.000154445406078139,0.00302878867529554,0.00167314478488198,0.000159157399118703,0,0,0,0,0,0,0,0,0.0282315330096985,0,0.00150129182050853,0.010489728568992,0.0319168200710239,0.00653346656844607,0.0016865077886874,0.0172754482004467,0.0388981392980709,0.0321192694292956,0.00833837355972698,0.00140959796255536,0.000190493193163109,0,0,0
"19",0,0,0.00709954864162472,0.00709742898400241,0.00709523303560763,0,0,0,0,0.00176212953588925,0.000165656399231995,0.00322677045300594,0.00177804373859048,0.000169030850945749,0,0,0,0,0,0,0,0,0.0341822071290098,0,0.00335882796720571,0.0101773397979732,0.0366881240439554,0.00559299308771234,0.0015108454827287,0.0131115143011084,0.0173716013588825,0.01009412400104,0.00340485540821883,0.000760233401371777,0.000115007899913636,1.32240193103457e-05,5.00469704188838e-05,0
"20",0,0,0.00887019208962063,0.00886852889502567,0.00887043576023415,0,0,0,0,0.00201731811284715,0.000202517983978158,0.00414551748585907,0.00229628751267165,0.000213232520431133,0,0,0,0,0,0,0,0,0.0401043166313636,0,0.00620175199092097,0.00933453567823921,0.0429699494102366,0.00512043289381377,0.000738038958158307,0.0149631826858535,0.0115830556799452,0.00442513156991152,0.00103125878138586,0.000335079760826166,8.04124705106194e-05,9.96233508271476e-06,0,0
"21",0,0,0.0185724944153849,0.0185742843697846,0.0185729963905884,0,0,0,0,0.00403814034471423,0.000412632298219414,0.00878366982396542,0.00488640074267812,0.000454599165202134,0,0,0,0,0,0,0,0,0.0302587784607184,0,0.0152128525314241,0.00943456100480481,0.0298230213300586,0.00470483982665576,0.00938424498213425,0.00226558582608083,0.0222643861281117,0.0113475138765258,0.00151232561288848,0.000168778413555145,4.09045591271399e-05,3.67065174192043e-05,0,0
"22",0,0,0.0141712388670704,0.0141709151730615,0.0141686332852867,0,0,0,0,0.00314126220779884,0.000313631810058712,0.00665874862648208,0.00371206361620148,0.000344180403823253,0,0,0,0,0,0,0,0,0.0131658047979394,0,0.0127512007174557,0.00805274709894698,0.00925885565053228,0.00257611662773626,0.000319797770528638,0.0134678690404692,0.0545262738167652,0.0246104328387633,0.00397979546331523,0.000258223034097135,2.37784258064312e-05,0,0,0
"23",0,0,0.00567373138415526,0.00567272010445243,0.00567372961722917,0,0,0,0,0.00128817348008216,0.000124613688768812,0.00264605052786032,0.0014801484845585,0.000138354091506505,0,0,0,0,0,0,0,0,0.0120729771755854,0,0.00348929246477877,0.00247843064936449,0.013252907920845,0.00399518173933625,0.000791479967432605,0.0271787906768613,0.152649950541881,0.0453050874052738,0.00793406079755812,0.000535508506843944,3.69574367390306e-05,0,4.99724234729294e-05,0
"24",0,0,0.00392728770550417,0.00392733189832468,0.00392746817500337,0,0,0,0,0.000941975707267812,9.06658742409748e-05,0.00179921925075315,0.0010064900922336,9.71253485622128e-05,0,0,0,0,0,0,0,0,0.00762247289155272,0,0.00203215695869239,0.00203547102490629,0.00788387165869835,0.0026429257730031,0.000506691996629729,0.0328602810184122,0.0808641562028319,0.0656881880062646,0.0140068631919747,0.00110539344768522,8.24860434764212e-05,2.82920235490803e-05,0,0
"25",0,0,0.00234068536061415,0.00234221847956485,0.00234148358170809,0,0,0,0,0.00059213538213564,5.79170610866223e-05,0.00105533897439504,0.000591245870343275,5.9999999999994e-05,0,0,0,0,0,0,0,0,0.00563267196663442,0,0.00122245057200793,0.00170233151338205,0.00552907262093916,0.00153760188243647,0.000153951909621773,0.023920577616799,0.0556559686741696,0.0991510559028704,0.0192379634536666,0.00159477512733518,0.000129873420156591,2.97008898377543e-05,0,0
"26",0,0,0.00269735290966872,0.00269809642355065,0.00269777768702713,0,0,0,0,0.000705387609189429,6.50963234624012e-05,0.0012026895507106,0.000673634095586641,6.84188596139702e-05,0,0,0,0,0,0,0,0,0.00834884469668849,0,0.00200163740929663,0.0018766471294896,0.00884660086514408,0.00147868048948207,0.000473774371814761,0.0294195820376186,0.0650192016962917,0.125203184245852,0.0285545315601403,0.00241442531962786,0.000205612965859043,0,0,0
"27",0,0,0.00321228257409586,0.00321084197727132,0.00320926759498806,0,0,0,0,0.000860867284314503,7.47191902625094e-05,0.00142179587450938,0.000794763406417561,7.97222622467846e-05,0,0,0,0,0,0,0,0,0.00889347630581007,0,0.00246524603895462,0.00196279414091213,0.00948755018214115,0.00158867386493352,0.000107484334698196,0.0326557505663264,0.0640276808089629,0.0854396573340706,0.0244970508569751,0.0027908303913321,0.000269390382057102,2.07563741454803e-05,0,0
"28",0,0,0.00143889673344678,0.00143833949007938,0.00143959406698357,0,0,0,0,0.000392007796838195,4.67462622311236e-05,0.000630426865370978,0.000350044662384882,5.01720098903816e-05,0,0,0,0,0,0,0,0,0.00525623246244381,0,0.000171743054275069,0.00248310550922123,0.00513734661699577,0.00132286618270457,0.000102646374487795,0.0253699722737418,0.0516947232198019,0.0539647981219318,0.016667833074473,0.00235947144796976,0.000279609354238104,4.54544030534063e-05,0,0
"29",0,0,0.00530367876653994,0.00530259498112334,0.00530529332654668,0,0,0,0,0.00151414177449907,0.000121002236976775,0.00228586585493707,0.00126851905839201,0.000121570497921633,0,0,0,0,0,0,0,0,0.018520347340196,0,0.00342700720504913,0.00684431159819107,0.0209680564724196,0.00358506981297572,0.00261591283060873,0.026376693308197,0.0579036451361236,0.0513341746906037,0.011693691911188,0.00171352059209948,0.000234033901749255,2.80350657620853e-05,0,0
"30",0,0,0.00653764517610293,0.00653712071984023,0.0065389348653225,0,0,0,0,0.00183726380337936,0.000148171605111782,0.00283690497277608,0.00157161411527076,0.000149174629798214,0,0,0,0,0,0,0,0,0.022161119823456,0,0.00230052297366946,0.00811582596012493,0.0254689097412614,0.00605545217159762,0.00197075001943365,0.0274057253224783,0.052588178469351,0.0378738947662094,0.00813440970834748,0.00113369447290478,0.000174285329100858,3.59955093271825e-05,0,0
"31",0,0,0.0074128074327537,0.00741388617869716,0.00741820357621995,0,0,0,0,0.00197329716255034,0.000169714488240665,0.00329382790316057,0.00181499987917453,0.000168078481489591,0,0,0,0,0,0,0,0,0.0367915389641201,0,0.00252936141603614,0.0114261240459871,0.0414469402959947,0.00668938218541566,0.00137860486668447,0.0165698755691902,0.0288813296081975,0.0169159618160009,0.00466658842800511,0.000706236761581052,0.000115470053838214,4.11336838839752e-05,0,0
"32",0,0,0.0142982182473947,0.0142987790196798,0.0142981282316015,0,0,0,0,0.00352394529093937,0.000323353357000811,0.00653011101549486,0.00358943168196566,0.000333292228042021,0,0,0,0,0,0,0,0,0.038755529223111,0,0.0116816993707238,0.00657126508459597,0.0423160617106169,0.00683322628438676,0.000616918884274453,0.0199277376178636,0.0238639699146584,0.0123463765929498,0.0026327086478685,0.000409104943304976,7.0735484531503e-05,7.06220126565078e-06,0,0
"33",0,0,0.0128724759674011,0.0128701460519489,0.012872882496139,0,0,0,0,0.00299217844213444,0.000288725485565557,0.00598915326482585,0.00330133032158713,0.000307099679310491,0,0,0,0,0,0,0,0,0.0464736465590849,0,0.00890145682368678,0.00643727724144362,0.0479306973955058,0.00734113208577206,0.000887519952827353,0.0218362902840873,0.0227062656813153,0.0118677502576497,0.00211394172674179,0.000268775651570578,5.61499737208975e-05,0,1.56320472828897e-05,0
"34",0,0,0.0089561653167217,0.00895618371947802,0.00895535605126964,0,0,0,0,0.00204843604380608,0.000201556443707449,0.00418701944461381,0.0023156020344513,0.000218433130686374,0,0,0,0,0,0,0,0,0.0241363304972957,0,0.00369509088916606,0.0101030253663883,0.0272322458315979,0.00785853394896705,0.0018398865164688,0.0230593165542666,0.0431271155152901,0.0245089827006355,0.00375532770246248,0.000276499783590847,3.64461356250402e-05,4.18105285872318e-05,1.63739967455203e-05,0
"35",0,0,0.00507141675666664,0.00507180297340129,0.0050747308470919,0,0,0,0,0.00117634368326306,0.000112216225221697,0.00236106704563528,0.00130671657524503,0.000125350386111272,0,0,0,0,0,0,0,0,0.0139958890401811,0,0.00311086667645798,0.00473986584811694,0.0158770325421144,0.00361950989495805,0.00113837699949641,0.0321397358818705,0.109826309884264,0.0433277371873311,0.00779340553687253,0.000533190143685456,4.61276152889417e-05,0,0,0
"36",0,0,0.00386232700904684,0.00386601787833279,0.00386775109026429,0,0,0,0,0.00094719199833205,8.69271437515601e-05,0.00176870908562542,0.000982507118597741,9.72697461123978e-05,0,0,0,0,0,0,0,0,0.00902782882165378,0,0.00232582919700353,0.00258697420287018,0.00981412177505144,0.00219509979163547,8.48760706466849e-05,0.0375063230015987,0.0880733301087287,0.0635714014747485,0.0132298182021392,0.00104715583288537,7.99588710063848e-05,0,0,0
"37",0,0,0.0026661039389027,0.0026697011439476,0.00266897320751934,0,0,0,0,0.000684884235502675,6.31583124464051e-05,0.0012017146271527,0.000667485790636581,6.77530529974736e-05,0,0,0,0,0,0,0,0,0.00561734776627888,0,0.00147959208291663,0.00133915162235991,0.00569262000807984,0.00159851103572303,0.000767852480023145,0.0245272134474903,0.0583554994256801,0.0959633043819734,0.0184862553832635,0.00153360673709403,0.000128292233759941,0,0,0
"38",0,0,0.00265755648173926,0.00265498816483024,0.00265567533146756,0,0,0,0,0.000701587842862976,6.42944160081107e-05,0.00118540624678833,0.000655924226933793,6.77586014479094e-05,0,0,0,0,0,0,0,0,0.00649921047354589,0,0.00179428213247731,0.00147689566388591,0.00691442203515236,0.00147384133158108,5.68464272468095e-05,0.0222588616564978,0.0596651208526884,0.1243216183893,0.0273584993460198,0.00231474926512593,0.000200277845851353,0,0,0
"39",0,0,0.00324800797829492,0.00324585981711796,0.00324771409874206,0,0,0,0,0.000878348551512938,7.69039859671977e-05,0.00143217675695353,0.000790258832634217,8.11199798312344e-05,0,0,0,0,0,0,0,0,0.00921506326157271,0,0.00252329715031185,0.00240206874863792,0.0101913295222497,0.00154211260230746,0.000585324064644218,0.032213445312435,0.0637038342428704,0.0805901481180188,0.0230420494867291,0.00265789785168184,0.000259858743197349,4.79863963595751e-05,0,0
"40",0,0,0.00181699769925498,0.00182192433176482,0.00182091371415176,0,0,0,0,0.0005008508424831,4.96346299596189e-05,0.000796416630050854,0.000442637062300849,5.17845691689082e-05,0,0,0,0,0,0,0,0,0.00782673009691947,0,0.00103375013826888,0.00276767955611073,0.00821032101552338,0.00132817527510623,0.0033031243658756,0.0235086156872076,0.0485430373857476,0.0528535508649617,0.0158037786141071,0.00221555673966309,0.000261397343958585,1.40175328809766e-05,0,0
"41",0,0,0.00612391619995387,0.00612697433270972,0.0061207970388649,0,0,0,0,0.0017788409499765,0.000142040271037794,0.00262782478396834,0.00144695480077599,0.000137938410214599,0,0,0,0,0,0,0,0,0.0296555453401815,0,0.00374365226325449,0.0102571245213322,0.0320887959731276,0.00454264107870354,0.00147756827931914,0.0461950926332656,0.0738245612112431,0.0503147855417299,0.0113189739786707,0.0016141503813567,0.00022210530027673,7.06220126565078e-06,0,0
"42",0,0,0.00770284312644211,0.00770717335036857,0.00770428125291768,0,0,0,0,0.00216042728473599,0.000171313479535906,0.00335928585284178,0.00184325280136079,0.000172720383357209,0,0,0,0,0,0,0,0,0.0203363965465553,0,0.000660370092560126,0.00869143007965742,0.0216439944844548,0.0076495023508421,0.00126746048368154,0.0132984253312461,0.0540547061586199,0.0398987434169691,0.00887760754874158,0.00110441921025483,0.000159325017347836,7.06220126565078e-06,0,0
"43",0,0,0.00459759792764228,0.0045962938036339,0.00459396193013576,0,0,0,0,0.0011916015370322,0.000109195049783589,0.00206518143838105,0.0011286471374625,0.000108403486057742,0,0,0,0,0,0,0,0,0.0236583297681503,0,0.00133622143348259,0.00655239756001276,0.0250484044884808,0.00422318786307418,0.000679049119553893,0.00941998366070344,0.0170744936020638,0.0123955259027609,0.00412793879517876,0.000729675271957559,0.000108266993375553,2.18217890235484e-05,0,0
"44",0,0,0.00746207063642258,0.00746299219944126,0.00746053432191148,0,0,0,0,0.00181385255470936,0.000172796546888341,0.00343412185570028,0.00187425465553221,0.00017549000499923,0,0,0,0,0,0,0,0,0.0352595115724583,0,0.00626271290514988,0.00349184548623638,0.0362885646208707,0.00328059682662273,0.000743451950031078,0.00897021732929794,0.00825608522822646,0.00397748291805364,0.00125813440974422,0.000370855459619786,9.01001948540852e-05,4.96043241302571e-05,0,0
"45",0,0,0.00542275942666621,0.00542377666583005,0.00542126435488186,0,0,0,0,0.00123323786293091,0.000122953421504429,0.00254199908258041,0.00139583229903078,0.000131217548798936,0,0,0,0,0,0,0,0,0.0208744207954704,0,0.00271708692184334,0.00752075289184204,0.0233272699484019,0.00402812305868873,0.000637688298398823,0.0124013760959291,0.0120349405450258,0.00605807946605545,0.000898239854990178,0.000163954881011632,4.34817681383216e-05,0,0,0
"46",0,0,0.00654137197426989,0.00654052127002956,0.00653772884847933,0,0,0,0,0.0014651161774869,0.000145022684251029,0.00307892577001183,0.00169423759847908,0.000163677773487513,0,0,0,0,0,0,0,0,0.0144579410562662,0,0.00365437078230115,0.00395337332560803,0.0164450030480577,0.0050391616179708,0.000630813613150779,0.0126922310715624,0.0217050229784199,0.0115578917694962,0.00182465954526873,0.000144035770759079,5.00225513052471e-05,3.57518599336573e-05,0,0
"47",0,0,0.00329693318419601,0.0032970177152294,0.00329630094762949,0,0,0,0,0.000736234364927541,7.44028019791928e-05,0.00155387330342853,0.00085901817096328,8.77849816740758e-05,0,0,0,0,0,0,0,0,0.00804555550262781,0,0.0023366571966458,0.00185082165252995,0.00877598841622437,0.00203902404292324,0.000418901699787925,0.0159480644228253,0.0471917439574377,0.0202357207165892,0.00367500729714724,0.000253299034744574,9.96233508271476e-06,0,0,0
"48",0,0,0.0020945625840605,0.00209273775609591,0.00209279044989409,0,0,0,0,0.000493358141352784,5.17700477555404e-05,0.000970566554178662,0.000537924862685036,5.68690180417518e-05,0,0,0,0,0,0,0,0,0.00325584870879105,0,0.00103124131347447,0.000852216592364143,0.00307825829371205,0.00132700871524109,0.000205069674570794,0.0241520036010444,0.0883767919330689,0.0342577017080216,0.00664532692384745,0.00050025050115895,4.60024789567429e-05,0,0,0
"49",0.22334742765597,0,1.99523139189869,2.00716919222703,1.93369615478786,0.34602790469195,0.119343611349434,0.0661863160712826,0.189237377611164,0.657183686081852,0.0603439174227595,1.85136003855391,0.805720572066125,0.112948659837768,2.17556268788837,5.02724407196144e-05,0.795409585508969,2.66036517002001,0.129594238707603,3.61789612949533,3.07948308868119,0.787369962653911,8.8109329261917,0.0879708202134239,0.304533846478622,0.140719397795898,8.78201637909357,0.140937044221293,0.0107006446735032,1.04838813747196,0.980494961835711,0.835613286046418,1.04955204799602,0.861202188290614,0.84295285735844,0.842313122035317,0.847984803671671,0.853650262141982
"50",0.134897053607993,0,1.21649252755689,1.21999357356293,1.21648332495731,0.000104714673791538,3.24201351463449e-05,8.63852187300443e-06,7.93042268797982e-05,0.416280987028402,0.0379013539337651,1.13313840413796,0.537747292781817,0.0719049081912527,3.7755737854939,6.63230492925345e-05,1.34367468650575,4.50759254152085,0.209697457440217,5.83059435357488,5.39100272589832,1.09636824674717,0.22139042890565,0.0494226210193374,0.215329107320832,0.0927468367131772,0.15641291134314,0.117284973391559,0.00539578629226357,1.11550008247827,1.27662226470353,1.13192363422983,1.32207091167029,1.28427170586725,1.26659542697976,1.26463596748051,1.27128858202484,1.2779786204041
"51",1.78561752033288,0.0174162179481955,4.01192690671975,4.32976938086037,4.00110305601933,0.118338367544174,0.044612639779217,0.0154086598031699,0.0782975929172896,1.49766524825544,0.133978666374712,3.76295432974829,1.61420984919654,0.238886754810327,5.3777734055493,0.00868626028460158,2.79970157603147,8.02839186697805,0.50767442704892,13.3936723349878,11.2279212346114,2.74731470210897,0.155508216743116,0.227655628401308,0.0835797873266103,0.0633859174448538,0.0864690251174483,0.0984340423159292,0.00462782797101657,1.06125178442054,1.38499872886198,1.28199940585811,1.39436405536538,1.47051214906589,1.46590641814607,1.46352668197254,1.46905318285881,1.47434974676609
"52",3.41271091112068,4.77754435544982,5.44959532987822,5.83468226137439,5.27013725235181,1.13998137090083,0.699070707544885,0.289338832835252,0.390697332363849,2.08253351902067,0.193203313254636,4.93602754125161,2.19982187844053,0.337784904798471,6.87836158248284,0.365671708899062,4.51190439955267,12.7473790267897,0.938760173524595,23.415034903087,19.1064961663869,5.22792016399001,0.172265202693834,0.349434816747453,0.0960839926577269,0.0449503911674054,0.13172690050148,0.0902211959658248,0.00335186132968439,1.04139366073091,1.40074465010687,1.35005461179502,1.42309483641229,1.54739600365752,1.55809881516513,1.55780380622695,1.56307533807563,1.56835829043228
"53",6.03341821606827,3.88362375141501,7.43414712554484,6.72500857944422,6.01975800403784,4.33435503743916,3.12083756107303,0.922981343719673,1.53460691846363,2.54672996567955,0.249481267368629,5.69413285980242,2.56606276132953,0.424600186918548,7.70468884181723,1.30621596038436,5.99966013342096,18.7348780467999,1.50395320087544,35.1859509377056,28.6213846709049,7.86834765835385,0.408915423949574,0.676245720668757,0.035000702305879,0.226457398630346,0.141160159828498,0.161995301456508,0.024625340962997,1.1370789906583,1.47701668639821,1.5313996682667,1.49870052840865,1.574668683529,1.59959479857839,1.60396509939585,1.61039367307676,1.61659152071901
"54",8.69015561018299,4.96130908109496,11.2214399546263,11.5392375165002,10.4498582624523,4.7891615138071,3.95707882386751,0.955903756707576,1.31202048132565,4.65327459561144,0.510578973632117,10.3348314765743,4.56798532657417,0.884687843196507,8.54567615329942,1.72997260289424,7.96339684466735,28.846375179898,2.66318803794457,56.4401101291678,45.1167602881259,12.0332850574571,1.02226076660228,1.79745270285896,0.387461584060594,0.455657018342648,0.373183858329553,0.481800885853298,0.0468040294492013,1.12612907449746,1.63089353538139,1.88827982865252,1.76006195977871,1.4817025954414,1.55215332342798,1.57823251673826,1.59288671152263,1.60617447018231
"55",9.98958022679978,5.67810205888263,14.3381779105846,15.3068069477432,13.8933757680781,5.16845506711354,4.13086740866472,0.9542151263039,1.3296587837761,5.53803887964468,0.792647222176422,13.5012262794701,7.0583842571181,1.4171927061327,9.30121634248299,2.15626470734883,9.75587014605836,40.3674848496071,4.47461537549245,83.8808699524213,69.1740294422095,19.0210998671628,1.7033175988383,3.4896762624422,1.14928402529488,0.741369834436586,0.678443630800579,0.774636291135911,0.033711080943563,1.69140965151085,1.83745806020806,1.96937832285097,1.73578997927403,1.42687479871394,1.51393889352156,1.54984899061819,1.57475169577377,1.59758521139097
