"","GPP_mean1","NPP_mean1","Reco_mean1","NEE_mean1","Rh_mean1","Ra_mean1","Rleaf_mean1","Rstem_mean1","Rroot_mean1","Rh4_mean1","Rh5_mean1","Rh6_mean1","Rh7_mean1","Rh8_mean1","QC1_mean1","QC2_mean1","QC3_mean1","QC4_mean1","QC5_mean1","QC6_mean1","QC7_mean1","QC8_mean1","simuCH4_mean1","prod_mean1","oxid_mean1","diff_mean1","ebu_mean1","pla_mean1","conc1_mean1","conc2_mean1","conc3_mean1","conc4_mean1","conc5_mean1","conc6_mean1","conc7_mean1","conc8_mean1","conc9_mean1","conc10_mean1"
"64",32.1736265,25.20319725,23.68423375,-8.48938725,13.46343975,10.220796,7.651698,0.8585,1.7106015,5.78211475,0.2436855,6.07528075,1.067374,0.2949875,126.70320825,74.60437975,158.2899495,297.05688275,264.917322,283.18545225,81289.268339,72819.60546925,0.14694025,0.25250025,0.0574525,0.030311,0.0173685,0.099259,0.00244025,0.74786575,2.626591,4.2877965,5.83125525,7.12872425,7.315132,7.38649425,7.459495,7.52333575
"65",82.88456725,55.11234525,57.4075695,-25.476991,17.95088125,39.4566935,29.32374125,2.835308,7.297639,8.01392925,0.3343375,7.8355445,1.38632775,0.380741,153.3311495,76.42344375,161.63589175,300.81826475,265.71357,281.249324,81290.26013775,72820.62752,0.212245,0.41837025,0.15449575,0.0047715,0.04258275,0.16488275,0.00056275,0.44508125,2.5143735,3.99756825,5.56600025,7.17667325,7.39956325,7.484904,7.56176275,7.63003575
"66",104.16070725,44.43837725,90.89550525,-13.26520275,38.37913175,52.51636725,38.8309265,3.864332,9.82111025,17.00809325,0.7269065,16.81765125,3.009053,0.8174275,160.942219,79.26416325,169.9431605,285.6551965,265.7767585,276.870149,81290.42931525,72825.6992935,1.20475375,2.20224225,0.47243525,0.46700975,0.10793425,0.6298035,0.00825625,0.648985,1.92586325,2.8342655,4.425765,7.171859,7.5304105,7.6673905,7.76972175,7.860409
"67",121.847445,60.60766225,119.463674,-2.38376575,58.17638975,61.28728975,43.578489,4.483525,13.22526925,24.56045825,1.158817,26.313094,4.837262,1.3067565,175.510358,83.28253825,184.341115,253.32793375,264.85233125,267.4157325,81290.52816325,72833.9769535,2.9111185,5.307551,0.7594845,1.5167295,0.305734,1.08866025,0.176646,1.27621825,2.5577355,3.16682475,4.463106,7.33509725,7.73790975,7.884108,8.00164325,8.108205
"68",120.0484145,56.4901375,120.5980295,0.549615,61.88157725,58.7164555,42.3346965,4.10128625,12.28047575,24.2455525,1.3165225,29.1575725,5.6399985,1.52193075,186.702425,86.68922975,196.410061,222.9388085,263.59210275,253.42743825,81289.74914175,72843.42210575,4.201195,7.0634345,0.821874,2.14384325,0.55552675,1.5018215,0.004975,1.21541425,2.960803,3.50249025,4.67588275,7.546816,7.916449,8.03163325,8.133369,8.23111175
"69",89.7107435,41.79896525,98.72241325,9.01166925,47.6269135,51.095503,38.41478,3.3966095,9.2841125,17.721221,1.0613765,22.8759215,4.69792075,1.270472,189.8179505,88.709348,201.916831,209.8378335,263.02978625,241.34267775,81288.01126975,72850.7970125,3.26433675,5.0179455,0.4768075,1.4641525,0.54814475,1.2520355,0.07704125,0.85393575,2.59123275,3.224743,4.44082075,7.34613525,7.7414715,7.860611,7.96233325,8.0620435
"70",43.80739175,12.7012625,63.0694975,19.26210625,30.073393,32.9961035,27.36376825,1.76376925,3.86856625,11.0911465,0.67454175,14.37817825,3.0894405,0.84008825,178.81380375,87.82988775,195.798501,213.06439625,263.466548,234.21808825,81286.275938,72855.30886925,1.48039175,2.11457975,0.46453225,0.2885275,0.430384,0.7614805,0.002093,0.51255575,2.09488825,2.82270175,4.0849275,6.88292875,7.3121055,7.45529275,7.57618575,7.689216
"71",21.79503325,4.754109,43.0915445,21.29651225,19.40144275,23.69010325,19.73671075,1.10403775,2.84935275,7.38554875,0.43034625,9.04559525,1.99455975,0.545391,165.09209825,86.2070155,187.4297645,222.989625,264.37808,230.42126525,81285.3453905,72857.17556725,0.647581,0.85322075,0.2304025,0.00727675,0.21531025,0.42495575,0.0011425,0.51415025,2.011858,2.921675,4.22081325,6.6001685,7.00602025,7.1502095,7.275447,7.3879575
"72",1.97546675,0,19.33901375,17.363542,9.39980425,9.93920725,7.558263,0.37593075,2.0050135,3.6798255,0.20125125,4.29532375,0.958788,0.26461425,148.07192125,84.387524,179.31298025,240.0722445,265.46768,228.8406445,81285.12966825,72857.3439845,0.2974375,0.3335655,0.05461,0.07524625,0.0701985,0.15198825,0.0009075,0.7512245,2.353972,3.60224975,4.91916325,6.575242,6.86794325,6.9738485,7.07980875,7.17300375
"73",2.4855915,0,4.48469025,1.99910125,3.919879,0.56481525,0.38435525,0.02558,0.1548765,1.6302125,0.081984,1.71394475,0.38741475,0.106322,136.266908,83.48033475,175.3494465,252.3785215,266.05736875,228.4340635,81284.78533225,72857.36693375,0.118388,0.0697935,0.027082,0.01681975,0.011732,0.0898395,0.0023315,0.7043885,2.38130725,3.7681755,5.14492525,6.71834325,6.94675625,7.022465,7.10501775,7.17656075
"74",7.531599,0.00795075,5.300851,-2.23074925,5.0618765,0.2389715,0.153798,0.007535,0.07764,2.1940235,0.1048335,2.14729925,0.4820585,0.1336645,125.15669925,82.39271775,170.6466045,263.4832945,266.74947775,228.10292575,81284.3496865,72857.3967395,0.1150735,0.08422425,0.02274,0.023927,0.005096,0.08605425,0.00225975,0.64969475,2.3091865,3.76972875,5.1890535,6.84548225,7.0659505,7.13368225,7.205896,7.26807825
"75",15.19589675,0.29225625,6.6523765,-8.543521,5.69529975,0.95708225,0.66145425,0.06966175,0.2259645,2.540575,0.116168,2.358548,0.533227,0.14677625,114.81233225,81.31100425,165.82751175,273.3882965,267.4714595,227.90807825,81283.89357475,72857.4424615,0.0980905,0.091456,0.0315935,0.00939975,0.00481375,0.083876,0.0008065,0.63890325,2.2189185,3.727578,5.17513825,6.9355565,7.1660355,7.233254,7.30171275,7.3612645
"76",38.81307575,39.5198355,28.34028825,-10.47278925,11.65159575,16.6886875,11.63502325,1.0604965,3.9931795,5.3391955,0.23845925,4.7202825,1.06039575,0.29326725,140.0095065,80.36166475,158.829247,281.85217575,268.71510975,227.82021375,81283.52745925,72857.652813,0.127043,0.2142405,0.0377255,0.0356745,0.00879375,0.08257125,0.0053225,0.621183,2.17388725,3.7067445,5.17196375,7.02772525,7.2834315,7.357666,7.42517,7.4840285
"77",67.1903225,27.411249,52.5253595,-14.6649675,15.7114855,36.81387425,26.71155325,2.3435125,7.75880875,7.42554375,0.32353725,6.1924695,1.3879165,0.382018,144.496311,80.6976465,157.19635975,287.48758775,269.77341725,228.2393955,81283.72453175,72858.04584075,0.1533105,0.4411375,0.141825,0.02666,0.0189885,0.10766375,0.00187975,0.797531,2.24738325,3.662091,5.11929175,7.08295475,7.368437,7.4571385,7.530971,7.59555175
"78",108.4142525,46.1595635,87.48058575,-20.9336695,30.585783,56.89480125,39.93851575,4.25392,12.7023695,14.42535,0.6372345,12.09613475,2.69354475,0.733519,153.67212975,83.8538055,166.08026175,277.3900515,270.1555425,228.9649165,81281.902793,72861.7216025,1.061585,1.5978455,0.16543925,0.47539125,0.0631595,0.52303275,0.05679575,0.474345,1.64712275,2.55025625,4.0649645,7.04560875,7.4457925,7.58421525,7.68232575,7.76879225
"79",119.22615475,56.2748805,111.179919,-8.046236,50.03279975,61.14711825,43.28005475,4.3931,13.47396125,22.47843475,1.07599675,20.649754,4.58721675,1.24140125,166.88673225,87.26343475,179.0797875,250.2240955,269.58883725,227.473561,81279.20802925,72868.280372,1.30585875,3.60076475,1.19464725,0.32315975,0.2435985,0.739104,0.00516225,0.9721805,2.074163,2.688759,3.96073175,7.094569,7.555886,7.719685,7.84212825,7.9515755
"80",103.4292995,46.054873,104.0954895,0.66619,48.3773235,55.718171,40.853977,3.807747,11.056446,20.25788925,1.079631,21.02147975,4.73676225,1.28156175,173.94790975,89.61132775,187.46758425,229.57565,269.0472015,222.69379075,81276.202342,72875.0054495,1.5458825,3.72670225,1.02662225,0.321593,0.34480675,0.87948025,0.094108,0.7890105,2.23619325,2.8449215,4.06108575,7.08371175,7.537941,7.69780725,7.82557975,7.942882
"81",80.90555575,38.35888125,91.2379615,10.332404,42.19244,49.045519,36.30141525,3.27170875,9.47240075,16.99242675,0.9718575,18.7253005,4.32967525,1.17318525,176.717387,91.24611775,192.16754825,216.8745565,268.79133775,217.223185,81273.1000985,72881.1918965,2.111792,3.7458995,0.62302875,0.8246005,0.378581,0.90861425,0.06985125,0.78714375,2.1999605,2.83079275,4.045357,7.0158865,7.4684705,7.6244145,7.750642,7.8672975
"82",39.36718275,12.401177,57.34987575,17.98269275,27.12796175,30.221916,24.3657525,1.69228325,4.16388275,10.6627595,0.62302275,12.171196,2.8850735,0.7859095,166.87815025,90.3760045,186.4245485,219.063757,269.390981,213.3555735,81270.5368165,72884.971213,1.3781725,1.83883875,0.24964125,0.372413,0.351327,0.65443775,0.00170775,0.4582435,1.84298425,2.5753505,3.8362295,6.705533,7.1595825,7.32087275,7.4565185,7.58002375
"83",3.26266425,0,23.63751125,20.37485,12.20539125,11.432121,8.833389,0.415069,2.183663,4.832243,0.2690845,5.43626975,1.3071155,0.36067875,152.04020625,88.0196855,176.4895685,233.2360805,270.78205375,211.76645975,81269.99529225,72885.285022,0.3051435,0.471286,0.12179275,0.02696975,0.1143755,0.1637965,0.00134125,0.7758735,2.11403075,3.2167975,4.4780175,6.536081,6.9137045,7.0500855,7.17629425,7.28776825
"84",2.236568,0,13.14649275,10.909927,6.7729665,6.3735255,4.75031525,0.25318475,1.37002025,2.80274275,0.1465935,2.9213725,0.7063015,0.1959615,136.981784,86.39567875,169.815921,248.94885225,271.83400875,211.18647625,81269.274415,72885.3556465,0.15848975,0.17559525,0.06680075,0.00508875,0.04705725,0.10633275,0.00085,0.69604375,2.1900125,3.4621395,4.7678685,6.596609,6.8820265,6.97840025,7.0745705,7.1581935
"85",1.76666125,0,2.373455,0.6067955,2.1149275,0.25852775,0.1669985,0.0146615,0.076867,0.9109325,0.04450625,0.8852745,0.2144275,0.05978925,127.65379375,85.7957955,167.3863115,258.8377355,272.24808675,211.09176225,81269.1333405,72885.3556465,0.0901055,0.033181,0.032347,0.00253575,0.00639475,0.0811605,0.0006665,0.616559,2.07534275,3.4312075,4.81244225,6.71019975,6.961143,7.03150475,7.10595575,7.169961
"86",3.55982475,0,1.9877995,-1.57202525,1.95518975,0.032608,0.02016,0.0009965,0.01145875,0.86504025,0.04060975,0.80130375,0.1940535,0.0541865,119.331086,85.22809975,165.1047965,267.6726345,272.64334275,211.054348,81269.0267195,72885.3556465,0.07964775,0.0253865,0.028225,0.00245425,0.00139575,0.075797,0.00060775,0.57015725,1.974117,3.35030425,4.818129,6.83738375,7.0831015,7.140689,7.20465925,7.2599305
"87",12.2894855,0.000605,3.56930075,-8.72018425,3.37408125,0.195219,0.12047675,0.006768,0.06797625,1.556053,0.07055725,1.33467625,0.32306725,0.0897265,110.3059945,84.489481,162.16182125,276.3270235,273.115701,211.13247625,81268.70560675,72885.3556465,0.076656,0.04570175,0.02447625,0.00444575,0.000694,0.07151775,0.00129225,0.53524075,1.88479775,3.27582525,4.7763865,6.910927,7.19002725,7.25703575,7.31841075,7.371657
"88",28.2652745,3.372373,12.5833535,-15.68192125,6.717656,5.86569475,4.050398,0.65498075,1.160315,3.1851535,0.1394875,2.59281875,0.62661475,0.1735815,102.81296625,84.108521,157.68802675,283.753438,273.92993775,211.49043375,81268.13183475,72885.43160375,0.11803575,0.125852,0.012118,0.048083,0.00081175,0.06913975,0.0015725,0.5217465,1.82356875,3.2208025,4.7594615,6.98621075,7.2978,7.3781105,7.4435945,7.498719
"89",56.54792575,51.05406525,56.0222195,-0.525705,14.9446995,41.07752075,23.4380575,3.92447225,13.71498525,7.3068955,0.31638925,5.603435,1.3465845,0.3713965,132.72714125,86.30867475,155.007496,286.98801025,275.1290765,212.793225,81267.6839825,72885.76003925,0.1007475,0.33316775,0.13016375,0.02387975,0.00387475,0.07298425,0.023131,0.71225825,1.8053505,3.141789,4.6957095,7.100409,7.437682,7.52253725,7.58764125,7.64327625
"90",95.41817575,42.64398375,70.82953225,-24.58864225,22.0835625,48.74596625,30.59616825,3.62525975,14.5245435,10.852367,0.47135325,8.25988825,1.96258325,0.53736525,142.106563,88.95068325,162.01096125,283.6719295,276.01236125,214.8288825,81266.636545,72887.18259825,0.6597325,0.939528,0.062388,0.4137535,0.01558775,0.2303945,0.0325795,0.5023645,1.69747025,2.7597295,4.34559925,7.16858725,7.556008,7.6629275,7.73879725,7.80428525
"91",112.09035275,53.8626025,93.91515775,-18.175195,43.8445885,50.07056875,32.935737,3.5322015,13.60262775,20.57628925,0.95262075,17.19669375,4.02685475,1.0921295,155.12626725,91.94871275,174.28706125,259.0748005,275.81968825,216.44159225,81263.54706825,72892.91041175,1.82619425,3.2239335,0.46975575,0.99009225,0.11589525,0.7202075,0.0025935,0.68953525,1.70912775,2.34330675,3.70192225,7.123722,7.62336275,7.7900095,7.89987275,7.996357
"92",100.83065925,51.939444,101.761411,0.930754,50.28525125,51.476162,35.37999025,3.577372,12.51880375,21.97508475,1.137014,20.94188175,4.90507125,1.3261885,166.08934675,94.88481325,185.914809,233.037918,275.14018025,214.42815375,81259.97035475,72899.63767825,1.05024475,3.012634,0.8110325,0.01280725,0.28737575,0.7500255,0.00293025,0.92501875,2.22269425,2.76297,3.94434425,7.0997625,7.5927905,7.76802125,7.8986805,8.01691
"93",71.225862,32.80599125,81.00155975,9.77570075,42.7431625,38.25840025,27.6745555,2.47892925,8.1049145,17.49820225,0.99320425,18.61219775,4.4369325,1.2026275,166.7750335,95.74041,188.58068075,218.95475875,274.983619,210.14167125,81256.4043365,72905.743611,1.48485375,3.3714525,0.9444645,0.32413625,0.33342325,0.8272975,0.04154675,0.5868075,2.09354725,2.7062175,3.92582175,6.99016225,7.46262425,7.6313835,7.766574,7.89118025
"94",17.965368,0.80144025,37.30961925,19.344247,18.6741695,18.63544625,15.829574,0.72589925,2.07997825,7.45983475,0.4244295,8.23781875,2.003237,0.54884625,152.331605,93.34330525,178.785632,227.10135875,276.1356655,207.94059425,81255.232735,72907.0900175,0.96617775,1.06183475,0.06943,0.301833,0.23830475,0.42603575,0.01925925,0.47545575,1.8368605,2.682499,3.9536475,6.63288675,7.0716155,7.23152825,7.379729,7.51442075
"95",4.8096155,0.07619975,21.60686275,16.797246,10.971244,10.63561975,8.29507725,0.42232775,1.91821125,4.49044875,0.24376175,4.75000225,1.1651995,0.3218345,138.858459,91.12509675,170.101775,239.448569,277.4746195,206.938658,81254.43628825,72907.325701,0.326049,0.4166665,0.06846525,0.0717035,0.1045165,0.14982925,0.0009035,0.6914705,1.9900455,3.1115565,4.392288,6.5405875,6.8982805,7.026352,7.16299575,7.28553475
"96",2.061864,0,11.16709425,9.105226,4.820071,6.3470255,4.51685925,0.263664,1.5665025,2.05913175,0.104606,2.02050725,0.49748025,0.138343,124.70969225,89.872746,165.31302575,254.006843,278.30668225,206.708849,81253.847169,72907.325701,0.1130475,0.09250875,0.0374395,0.00480225,0.01817525,0.09006775,0.00080125,0.580033,1.957082,3.2159555,4.57508675,6.6433985,6.94860825,7.0423115,7.14072625,7.22672925
