"","GPP_mean1","NPP_mean1","Reco_mean1","NEE_mean1","Rh_mean1","Ra_mean1","Rleaf_mean1","Rstem_mean1","Rroot_mean1","Rh4_mean1","Rh5_mean1","Rh6_mean1","Rh7_mean1","Rh8_mean1","QC1_mean1","QC2_mean1","QC3_mean1","QC4_mean1","QC5_mean1","QC6_mean1","QC7_mean1","QC8_mean1","simuCH4_mean1","prod_mean1","oxid_mean1","diff_mean1","ebu_mean1","pla_mean1","conc1_mean1","conc2_mean1","conc3_mean1","conc4_mean1","conc5_mean1","conc6_mean1","conc7_mean1","conc8_mean1","conc9_mean1","conc10_mean1"
"64",31.1620825,24.82290025,24.79990925,-6.362177,16.36501575,8.434892,6.0217605,0.67298175,1.74015025,6.70976675,0.15203725,7.376499,1.811754,0.3149595,139.82385775,74.31654925,151.54399875,271.56904725,272.57358975,342.17817725,81218.2703935,72834.0976185,0.3074645,0.6126885,0.09542075,0.06821675,0.0745245,0.16472675,0.00826275,0.6300835,2.544573,4.02474025,5.3023335,6.74469625,6.95909975,7.0344075,7.10480925,7.16528
"65",81.1950065,54.93265125,57.13530675,-24.05970725,20.82529275,36.310011,25.701106,2.869061,7.73984275,8.83776825,0.19846225,9.151927,2.244225,0.392908,166.35490525,75.60130375,155.275582,273.334561,273.662118,340.4866125,81216.3488285,72836.63203075,0.45303575,0.94466175,0.24027975,0.0230095,0.13196175,0.298062,0.00141625,0.4155405,2.48093175,3.64892775,5.000727,6.8465775,7.09248775,7.1794385,7.2531635,7.3177245
"66",103.80608175,45.680522,89.2276555,-14.5784225,40.056348,49.17130675,34.47718475,4.20682475,10.48729875,16.8647895,0.38878925,17.7106235,4.32537825,0.76676725,174.91926975,78.15025175,164.0381315,258.16054725,274.49000475,336.76743025,81211.4476195,72843.580139,1.8410365,3.3558655,0.533468,0.59248825,0.2304505,1.01809275,0.01900175,0.49081725,1.6766225,2.2864845,3.653601,7.00776625,7.408597,7.5409995,7.6364965,7.7201815
"67",123.43762275,61.758662,116.25400125,-7.1836225,57.0222995,59.23170375,40.2264815,5.18210175,13.82312225,22.82402825,0.581672,26.03037325,6.43659525,1.149631,190.429142,82.2045965,178.4425555,229.7238625,274.93286225,328.7513495,81203.9743555,72854.24804925,3.38620825,6.23782225,0.6873845,1.3907765,0.4753045,1.52012375,0.1385035,0.78483825,2.0585255,2.51778625,3.72891125,7.31049425,7.79572275,7.94672175,8.058374,8.15768325
"68",121.25858075,58.57900725,118.39426975,-2.86431075,60.3588885,58.035389,40.0412395,4.98851725,13.00562925,22.38185525,0.65498225,28.67585675,7.33285475,1.3133325,203.0612055,85.8342925,190.7205575,203.855758,275.27931675,316.71743,81194.64890325,72866.35654275,4.47225075,7.57556125,0.68508525,1.7984665,0.78009175,1.89369525,0.008306,0.71408225,2.17660125,2.6041485,3.784524,7.52730675,8.028458,8.17147675,8.27974275,8.378387
"69",88.1895465,43.7348875,97.8246375,9.635088,48.42867175,49.39596775,35.37988075,4.04579225,9.9702905,16.9705625,0.54956225,23.4984465,6.286644,1.12346025,207.46934175,87.9007735,196.48705675,192.555469,275.9478695,305.6693125,81186.0911715,72876.1897445,3.85194525,5.9479315,0.438723,1.414772,0.7752235,1.66194675,0.078297,0.55970525,1.9396195,2.391177,3.567281,7.29904225,7.82766375,7.9773605,8.0894415,8.19223275
"70",41.985237,13.86076925,63.63155925,21.64632725,32.898429,30.73312925,24.641377,2.18401125,3.90774575,11.34127575,0.37649075,15.9452615,4.446568,0.78883075,197.2325055,86.96748275,190.33983125,195.352838,277.06295425,298.57056325,81179.65021225,72882.84254125,2.08943225,3.10752225,0.57787325,0.383658,0.6196015,1.086172,0.004745,0.386241,1.65391325,2.148585,3.312281,6.79121875,7.330435,7.49180675,7.61473075,7.72485725
"71",20.7854815,5.17762175,45.4247165,24.63923825,22.6271115,22.7976015,18.69154625,1.46686075,2.63919575,8.002594,0.25713075,10.7426175,3.0823295,0.54243775,183.778763,85.30816975,181.63124475,204.22424275,278.350444,294.514623,81175.30413925,72886.671424,1.04135225,1.5354575,0.37174525,0.03323525,0.35780775,0.6502825,0.0029285,0.47208075,1.761996,2.40140825,3.5820375,6.432647,6.92626775,7.0810435,7.20256925,7.30856175
"72",1.77839225,0,24.09924775,22.32086,11.8387615,12.2604905,9.11797075,0.6649515,2.47756675,4.2918015,0.1306095,5.51908975,1.61538775,0.28187875,166.655836,83.5037255,173.01704975,220.34545175,279.58931225,292.70783975,81172.981448,72887.3905855,0.62834,0.74343075,0.08602975,0.1745525,0.1764015,0.2773795,0.0017835,0.732358,2.36911125,3.363725,4.50272375,6.25402475,6.60059375,6.71513225,6.81670025,6.9037705
"73",2.26144025,0,5.977565,3.71612225,5.137507,0.84005625,0.524013,0.04646025,0.26958975,1.98308575,0.05547875,2.29854725,0.68224225,0.11815875,154.6658685,82.60736375,168.82460975,232.24671575,280.230187,292.2414955,81171.79261875,72887.43878825,0.22016125,0.16890725,0.03283,0.02264275,0.044125,0.153394,0.00289375,0.61334375,2.37676225,3.5430675,4.74291425,6.30341525,6.5599815,6.642273,6.72156575,6.78862025
"74",7.11154775,0.010259,6.85782525,-0.2537215,6.584184,0.27364175,0.14778275,0.01048725,0.11537425,2.65362175,0.07026625,2.865541,0.847411,0.14733975,143.2992845,81.5310535,163.871279,242.76991425,280.991158,291.87306275,81170.305042,72887.54669775,0.1989025,0.2104945,0.02175675,0.0311065,0.02585825,0.14193725,0.00240875,0.5366845,2.25411225,3.5422385,4.80663225,6.40406525,6.63714875,6.708743,6.77799725,6.836426
"75",14.70334225,0.2574595,8.12940025,-6.57393775,7.20565625,0.923747,0.5687005,0.05911675,0.29592875,3.00015475,0.07557775,3.0663575,0.90637275,0.1571955,132.61065075,80.45423375,158.918557,252.04759475,281.77290275,291.67865375,81168.73437625,72887.68638525,0.18057575,0.226084,0.034767,0.017541,0.0288235,0.1342115,0.001923,0.50454875,2.11949425,3.48532,4.807549,6.48348175,6.7177615,6.78664675,6.85195675,6.90787125
"76",37.85938125,39.46646525,29.372178,-8.4872025,14.7673265,14.60485425,9.84080875,0.93353075,3.8305105,6.30869975,0.15624475,6.1667005,1.81836775,0.31731025,157.6859645,79.04652675,151.756796,258.847353,283.17743075,291.61349575,81166.54222575,72888.3175375,0.255371,0.54524125,0.06269675,0.07589075,0.04477575,0.13470775,0.01171675,0.49217425,2.1153835,3.51988425,4.88032375,6.6384245,6.89263775,6.96746825,7.03224925,7.0879975
"77",66.13310875,27.80360325,52.187943,-13.94516175,19.00046675,33.18748075,23.47672775,2.4121995,7.29855475,8.3690535,0.20279525,7.75738075,2.27267,0.39857,161.87210425,79.0480465,150.751652,262.4723275,284.47721125,292.04477525,81164.02334075,72889.8713865,0.386135,1.05029125,0.25301075,0.0891235,0.08722375,0.2097875,0.00765175,0.851252,2.38430175,3.561046,4.8821115,6.76178175,7.041291,7.128725,7.199392,7.26059975
"78",110.41583725,48.3378945,87.756881,-22.65895425,33.4116115,54.34527075,36.8059975,4.655886,12.8833825,14.71030075,0.3625535,13.68701925,3.95131075,0.700428,172.0745555,81.76536825,160.7199915,251.79900175,285.45698025,292.59252075,81157.96750025,72895.65111275,1.714824,2.72620475,0.2439765,0.62208325,0.1808685,0.91187475,0.06441425,0.38455,1.486968,2.110932,3.47023825,6.8610445,7.273638,7.4046,7.49628875,7.5764515
"79",122.99647075,58.05353225,110.59781,-12.39865625,50.62843975,59.96937,40.820942,5.30768,13.840752,21.251392,0.56750475,21.53285875,6.173792,1.10289025,186.1399685,85.35917425,173.89993425,227.546338,286.0371745,290.9419895,81148.93136725,72904.56275275,1.93249925,4.6655265,1.1795715,0.404641,0.41793025,1.10992575,0.0089925,0.64299425,1.757166,2.21162275,3.3969465,7.059584,7.570511,7.730419,7.8441735,7.94458
"80",104.74263175,48.81302,104.77448125,0.03185475,49.11578025,55.6586995,39.081501,4.83466075,11.74253975,19.21670675,0.5725125,21.85628925,6.33737125,1.1328995,194.541553,87.97103525,182.8064395,209.5454255,286.6530545,286.38421025,81139.5150785,72913.6362275,2.12424325,4.66678375,1.02336925,0.378165,0.53150275,1.214573,0.08893925,0.526859,1.764103,2.21585875,3.386626,7.07328925,7.60962875,7.77633675,7.899388,8.009564
"81",80.963122,40.14965475,91.73197025,10.768851,43.71886725,48.01310175,34.18386425,3.96516025,9.864078,16.4215305,0.52693825,19.8497425,5.87126525,1.04939025,198.0612485,89.6407015,187.76045525,198.53184075,287.42640875,281.08503175,81130.373497,72922.1677925,2.772313,4.80306775,0.6191925,0.89332475,0.57069875,1.3082905,0.072589,0.52641175,1.75078275,2.20661675,3.3614085,6.9957225,7.54060875,7.708407,7.83346725,7.9454225
"82",38.17942575,13.79879225,59.24364475,21.06421875,30.129561,29.1140835,22.7835475,2.0774365,4.25310075,11.00199525,0.36372825,13.825326,4.193791,0.74471825,188.7004025,88.68900975,182.151717,200.47859125,288.599776,277.10397675,81123.43179375,72928.20371075,1.9882685,2.84386025,0.35150725,0.47852025,0.51942975,0.9903155,0.00490575,0.35439025,1.52171325,2.030729,3.19179375,6.625609,7.16375025,7.332903,7.4641105,7.580425
"83",2.966015,0,28.80078625,25.83476825,15.26946475,13.53131775,10.4083495,0.73601225,2.38696,5.58742925,0.177872,6.96135175,2.163436,0.37937775,173.5706255,86.37669075,171.548608,213.665989,290.16318,275.3060775,81120.61046925,72929.40706925,0.625971,1.01258675,0.2165625,0.10080075,0.23785625,0.28731425,0.00417,0.907903,2.2145185,3.08467875,4.199879,6.33585525,6.77168425,6.9148365,7.0349135,7.13864925
"84",2.05173975,0,16.86010175,14.80835975,8.85419375,8.00590475,5.7428875,0.4522055,1.810809,3.38285175,0.10118775,3.92257725,1.23291775,0.2146605,158.069176,84.78314225,164.454587,228.85384175,291.2934865,274.63310075,81118.43875125,72929.6501545,0.37530675,0.41998875,0.108274,0.0248975,0.14120675,0.209202,0.001754,0.6808325,2.3613355,3.4314915,4.56150725,6.25402,6.558396,6.65958525,6.75124375,6.82923025
"85",1.63456125,0,3.2731905,1.63862825,2.87326725,0.39991775,0.22595075,0.024521,0.14945,1.14490875,0.0318185,1.2368105,0.392061,0.06767375,148.3846105,84.1944465,161.8776245,238.72818225,291.7265225,274.53014075,81117.94023525,72929.6501545,0.18238275,0.08444025,0.03760575,0.008047,0.031152,0.143181,0.001046,0.54250925,2.144256,3.3500075,4.57520775,6.27266275,6.52351275,6.596519,6.66746875,6.72723575
"86",3.3861975,1.8e-05,2.706964,-0.67923025,2.66522475,0.041736,0.0220855,0.00162775,0.018023,1.094199,0.029139,1.124128,0.35620125,0.06155925,139.68557625,83.63737275,159.460612,247.5613755,292.138734,274.50027875,81117.53767675,72929.6501545,0.14092525,0.067221,0.02662875,0.005692,0.008971,0.1262625,0.00075025,0.4664425,1.96362325,3.19822675,4.535048,6.34791025,6.58453175,6.64301225,6.70365525,6.75518125
"87",11.80900275,0.00189475,4.654972,-7.154028,4.42102425,0.23395325,0.12415125,0.0098215,0.09998325,1.9000915,0.04875075,1.805099,0.5681695,0.098909,130.18588075,82.9126875,156.347686,256.0559585,292.64863425,274.61970975,81116.4647435,72929.6539045,0.12735725,0.11915025,0.020431,0.00658325,0.00652925,0.11424975,0.00113475,0.41921775,1.80848125,3.08447325,4.47092225,6.412929,6.678184,6.74383075,6.80179825,6.8514545
"88",28.508107,2.9749455,13.45995,-15.04815225,8.62742375,4.83252775,3.18693875,0.46057525,1.18501525,3.8209305,0.094659,3.44422,1.0790035,0.18860875,121.966277,82.1303935,151.7856325,262.761127,293.543127,275.0905765,81114.67122675,72929.8982005,0.2097145,0.32729825,0.0168,0.09021025,0.009604,0.10990475,0.00669875,0.417823,1.7138675,3.02283325,4.47126675,6.52846525,6.82506175,6.902972,6.96494725,7.01672
"89",59.203778,51.809481,56.7008355,-2.5029495,18.362736,38.33809875,21.9439765,3.16827775,13.225842,8.37928125,0.205493,7.16262075,2.2249975,0.39034625,151.8406415,82.805285,150.60097875,264.210809,294.9327525,276.572625,81111.844472,72931.15666,0.24667625,0.80173225,0.2318685,0.07896675,0.03654925,0.13116125,0.04409625,0.817398,1.738222,2.91964125,4.35064,6.7277025,7.058551,7.1422665,7.2048985,7.2580685
"90",100.967838,46.54557075,73.68327575,-27.28456125,25.2172645,48.46600925,29.9582355,3.8167005,14.69107325,11.5703735,0.28629275,9.82755225,3.00170475,0.53134025,162.7676025,85.19759975,159.38127975,259.5633145,296.15983675,278.65026075,81107.2918925,72934.53377225,1.26627225,1.90991,0.07774425,0.72779425,0.087247,0.45122675,0.0437285,0.44952575,1.671909,2.48156175,3.9218465,6.89193775,7.2804835,7.38508325,7.45792875,7.520343
"91",117.83812725,57.307389,96.91588275,-20.9222495,45.2834525,51.63242925,33.19477725,4.25699775,14.1806545,19.8935735,0.52486125,18.37491075,5.50581375,0.9842915,177.184856,88.62031475,172.30425775,237.00211675,296.9025575,280.05249025,81098.53579875,72942.54861575,2.54919125,4.47720425,0.456627,1.089967,0.286394,1.1728305,0.0055925,0.4915525,1.53825575,2.00364625,3.21475425,7.03676225,7.562635,7.72084575,7.82279725,7.911492
"92",104.99761525,54.73234825,103.129153,-1.8684595,50.397658,52.73149875,35.184694,4.39411625,13.152682,20.6515445,0.6076885,21.53904175,6.44468025,1.154702,189.1867025,91.8941955,184.35341125,214.65849675,297.395053,278.2298375,81088.639219,72951.5700565,1.55261725,3.81912625,0.8036625,0.032741,0.47712025,1.0427285,0.00611375,0.59751775,1.80335725,2.23144675,3.37770925,7.082388,7.64099325,7.81688,7.939794,8.048996
"93",71.763557,34.9857605,83.015408,11.251854,44.3831155,38.63229475,27.09517425,2.99958475,8.537534,17.036327,0.55025625,19.73795925,5.98707725,1.07149625,190.53467025,92.95018475,187.18645875,202.38135625,298.217101,274.2818635,81079.07800825,72960.07427625,2.12792175,4.3710425,0.943555,0.423587,0.5308885,1.1734505,0.05079675,0.4029435,1.6516865,2.1049015,3.2721775,6.97226525,7.5304515,7.70713175,7.837596,7.954402
"94",17.098636,0.995623,40.5773315,23.47869575,21.94582075,18.6315105,15.84725725,1.10866775,1.675587,8.1777625,0.26803225,9.884565,3.0715065,0.54395125,175.7535685,90.6193445,176.64253475,209.748279,299.6707745,272.0054655,81074.32339925,72963.49234375,1.618161,1.97945025,0.0990755,0.5153355,0.383705,0.719123,0.033776,0.41489375,1.6650195,2.2937305,3.47324075,6.5087805,7.02144325,7.186879,7.326614,7.450751
"95",4.494697,0.08133375,26.6251315,22.13043775,13.80578825,12.81934575,9.90640625,0.74696375,2.16597825,5.251713,0.16493825,6.1202775,1.9298275,0.33902325,161.76450575,88.46355375,167.2593535,221.3505635,301.13634325,270.9189985,81071.25857425,72964.48007575,0.6719195,0.914694,0.113843,0.16475425,0.2223275,0.284838,0.002105,0.7850275,2.15449125,3.072205,4.2078335,6.307543,6.71079475,6.84451825,6.9726645,7.08533475
"96",1.92485525,0,14.39489875,12.470043,6.42272425,7.97217425,5.49466425,0.46650325,2.011009,2.549706,0.07481175,2.7637485,0.88112225,0.15333875,146.92833575,87.2477415,162.10073175,235.82194075,302.00583475,270.68436225,81069.321619,72964.48966575,0.261844,0.229503,0.052357,0.01391375,0.076398,0.1715265,0.00147075,0.54005,2.13600575,3.2602635,4.46057725,6.27534325,6.58372875,6.6807645,6.7739415,6.85382225
