"","GPP_sd1","NPP_sd1","Reco_sd1","NEE_sd1","Rh_sd1","Ra_sd1","Rleaf_sd1","Rstem_sd1","Rroot_sd1","Rh4_sd1","Rh5_sd1","Rh6_sd1","Rh7_sd1","Rh8_sd1","QC1_sd1","QC2_sd1","QC3_sd1","QC4_sd1","QC5_sd1","QC6_sd1","QC7_sd1","QC8_sd1","simuCH4_sd1","prod_sd1","oxid_sd1","diff_sd1","ebu_sd1","pla_sd1","conc1_sd1","conc2_sd1","conc3_sd1","conc4_sd1","conc5_sd1","conc6_sd1","conc7_sd1","conc8_sd1","conc9_sd1","conc10_sd1"
"18",0,0,0.0071614760549564,0.00715891392313786,0.00716101223575276,0,0,0,0,0.00204068847724304,0.000155911902378437,0.00315494272475602,0.00166246787520546,0.000155804766657756,0,0,0,0,0,0,0,0,0.0291195752733062,0,0.00196588891740835,0.00949591997533388,0.032518516220462,0.00663842900082523,0.00145599596432143,0.0169702077865386,0.0375604528191214,0.0310550166663999,0.00800969393875204,0.00139696123397291,0.000193687343333336,4.39183566988663e-05,0,0
"19",0,0,0.00696074519604085,0.00695779287142152,0.00695926851728949,0,0,0,0,0.00185058804919391,0.000152007246562503,0.00315097938985462,0.00165588485003976,0.000158279439449271,0,0,0,0,0,0,0,0,0.0371344706442015,0,0.00366786751809901,0.00976282087455114,0.0399468625677915,0.00528132245319641,0.00152045186447334,0.0124887474565139,0.0161734803336436,0.00997930470051716,0.00324000989161212,0.000737060433551185,0.00013179976458584,8.63852187313775e-06,0,0
"20",0,0,0.00949783480140572,0.00949103521084154,0.00949053123950497,0,0,0,0,0.00230273346068925,0.000207985925878232,0.00442946795941772,0.00233785905529103,0.000217962770728279,0,0,0,0,0,0,0,0,0.0383894790233824,0,0.00630468743449003,0.00844230989887077,0.0412443876147019,0.00553521408120879,0.00066598218307281,0.0148037523163592,0.0121397472547216,0.00510558320735427,0.0010646718992877,0.000327583141027951,7.49786937160531e-05,5.00000000007717e-06,0,0
"21",0,0,0.0191254929646366,0.0191255113057604,0.0191225837171669,0,0,0,0,0.00444202958308955,0.000409258759013871,0.00904090226606067,0.00479687544502542,0.000443838067966749,0,0,0,0,0,0,0,0,0.0292126243009142,0,0.0160424720124636,0.0112985952838603,0.0274349227713269,0.00435292080663917,0.0093151796106111,0.00206300166679355,0.0213194457445459,0.0120762995144376,0.00164523156569583,0.000166388740702503,5.41764498594298e-05,3.7388933266684e-05,0,0
"22",0,0,0.0164634722867579,0.0164627318997792,0.0164638721893932,0,0,0,0,0.00388333750954418,0.000347129203914797,0.00774059114769596,0.00411636472921922,0.000382510422155577,0,0,0,0,0,0,0,0,0.0108951944265111,0,0.0147804691436967,0.00927327308636685,0.00191984751313332,0.00236025337410519,0.00125565976826292,0.00518841837297577,0.0600207369428091,0.0265176528792248,0.00417795394726459,0.000267281754597741,2.8292023548829e-05,0,0,0
"23",0,0,0.00782529225874902,0.00782734873507974,0.00782834314468767,0,0,0,0,0.00187976253966125,0.000162451265103827,0.00366143793568754,0.00194863024637636,0.000181416730416981,0,0,0,0,0,0,0,0,0.0122646113464185,0,0.00536349257190893,0.00207863405843169,0.0130001779412345,0.00448573989504686,0.000766284529368742,0.0279745802936615,0.125734753280044,0.0530948394609208,0.00917633710456639,0.000587910311046341,4.60766496622788e-05,0,0,0
"24",0,0,0.00354329327824259,0.00354417560255617,0.00354257774511725,0,0,0,0,0.000901129582140915,8.0075152670412e-05,0.0016233430148492,0.000866175552483018,8.53182160794868e-05,0,0,0,0,0,0,0,0,0.00741815004737119,0,0.00212229482832755,0.00184597095641557,0.00773126545925722,0.0021424030262341,0.000515948101662389,0.0258536144647073,0.0628981556542939,0.0736204764051095,0.015296546565879,0.00121785996515891,9.41336968477782e-05,0,0,0
"25",0,0,0.0022300403892855,0.00223061406293075,0.00222699180088367,0,0,0,0,0.000594986099540672,5.32119938616186e-05,0.00100237059240145,0.000535884659624652,5.7294363686797e-05,0,0,0,0,0,0,0,0,0.00578255521911857,0,0.00131973926091178,0.00165573263660223,0.00613751412516431,0.00139482392147892,0.000139098421728351,0.0220837171314831,0.0538193759160908,0.124609001500996,0.0239208804130793,0.00185202576550387,0.000145894312349485,4.65985898007488e-05,1.11241569194947e-05,0
"26",0,0,0.00307001032710335,0.00307138534824166,0.0030709667601759,0,0,0,0,0.000847682932105783,6.94482371562399e-05,0.00136447496030278,0.000727893241779722,7.56989155439836e-05,0,0,0,0,0,0,0,0,0.00918551457158836,0,0.00236701792814935,0.00209118976280493,0.00962009602636018,0.00146217126202738,0.000517281306326342,0.0300445058749628,0.0648455274774952,0.106542940428439,0.0282113089492774,0.00270408628636558,0.000236235620028913,0,0,0
"27",0,0,0.00362794583441418,0.00362679170136814,0.00362462722999079,0,0,0,0,0.00102504660936879,7.93831955096566e-05,0.00159542655808896,0.000850184116872031,8.34616806104892e-05,0,0,0,0,0,0,0,0,0.00907416117349181,0,0.00289743728050949,0.00198280319782455,0.0098790910278396,0.00148989705452515,8.03809070959261e-05,0.0323972784795607,0.0621101095854717,0.0682095278069466,0.0200693324427906,0.0026064821715824,0.00027733244167967,5.29096975072066e-05,0,0
"28",0,0,0.00143104182390118,0.00143049494563023,0.00143180291467304,0,0,0,0,0.000414380520221267,3.45939569092107e-05,0.000626120999700278,0.000334864653016079,4.67429112205582e-05,0,0,0,0,0,0,0,0,0.00623111824023662,0,0.000327207272225868,0.00271655593128865,0.0061783983779205,0.00122855986253809,0.00011301268587163,0.0291714369131681,0.0486479619041854,0.0461208135992324,0.0137838705637893,0.00201837169787357,0.000261589032750214,3.22418414617913e-05,4.33554984768751e-05,0
"29",0,0,0.00533471056779157,0.00533496763219719,0.00533428917852233,0,0,0,0,0.00161241173914773,0.000114921788812487,0.00228697910650357,0.00121072473583589,0.00011243238012356,0,0,0,0,0,0,0,0,0.0187526414112719,0,0.00377996694764826,0.00639231198932924,0.0208511444905649,0.00366034031588187,0.00249437682133575,0.0289431596610566,0.0643229850813411,0.0500432716259145,0.0105831713839167,0.00146678035558457,0.000210843276435289,3.42151529548513e-05,0,0
"30",0,0,0.0071485101064389,0.00714823875463273,0.00714912045258831,0,0,0,0,0.0021362169821878,0.000156700790823242,0.00308273696054648,0.00162954481089872,0.00015446568914423,0,0,0,0,0,0,0,0,0.0220628441895948,0,0.0025752278532667,0.0074378218575711,0.0258986273610295,0.00641520653894661,0.00208967024715735,0.0237450586852806,0.0489266455015832,0.0361413241044106,0.00805502874966284,0.00104069621963086,0.000152752523165014,4.96377857535179e-05,0,0
"31",0,0,0.00726098941989908,0.00726395898859363,0.00726075382555323,0,0,0,0,0.00205729582285995,0.000155500445244291,0.00321062107023563,0.00168420935541939,0.00016115497919174,0,0,0,0,0,0,0,0,0.0342059460893815,0,0.00286113876587522,0.0110203490721337,0.0381103932567674,0.00627418977984279,0.00135709753584793,0.0151049593592008,0.0258071876474982,0.0155722376109064,0.00452917537460571,0.000689345336156875,0.000101586413947431,4.99999999998835e-06,0,0
"32",0,0,0.0138519424096875,0.0138591518015767,0.0138594393880264,0,0,0,0,0.00362963988768655,0.000295994564063118,0.0063130363540469,0.00330969378226006,0.000306478809465863,0,0,0,0,0,0,0,0,0.0406173980001274,0,0.0112004900425375,0.00627513050918211,0.0433461036947242,0.00709787597513482,0.000568953167463648,0.0182010381152059,0.023493440719264,0.0122668040312198,0.00249404860540355,0.000395556063027109,6.81127621740176e-05,1.90221477562727e-05,0,0
"33",0,0,0.0124455544498392,0.0124464486082333,0.0124438596849873,0,0,0,0,0.00307755182744767,0.00026520857635532,0.00578418288777225,0.0030394564462617,0.00028261566931318,0,0,0,0,0,0,0,0,0.0464395803598341,0,0.00952946018755341,0.00625877661462522,0.0483693533841885,0.00671625266608447,0.000823881903538027,0.0190279741812181,0.0249081355278991,0.0124188180210558,0.00213927983982526,0.000259309740182095,3.94955661989436e-05,4.66086732383846e-05,0,0
"34",0,0,0.0097997903889147,0.00979818710854384,0.00979679626421866,0,0,0,0,0.00237965213807513,0.000208945316682146,0.00457900071591943,0.00241506752034379,0.000225365061683396,0,0,0,0,0,0,0,0,0.0256949187986199,0,0.00422736768347968,0.0096426838135355,0.0291818700271797,0.00832205438717253,0.00187472596159484,0.0236692106071244,0.0468472982446112,0.02484849388032,0.00382784579706591,0.000280964593422172,3.46988476041647e-05,0,0,0
"35",0,0,0.00559581530004171,0.00559581915182672,0.00559682990741464,0,0,0,0,0.00138014600949276,0.00011816368579899,0.00260399880461493,0.001375734914104,0.000128940156312042,0,0,0,0,0,0,0,0,0.0149564660474683,0,0.00321534443716751,0.00455259417495174,0.0167014831913059,0.00387625305958665,0.00108283459697732,0.0344257674292853,0.106812131612702,0.043045126987045,0.00770537160875922,0.000534419261786519,5.07827206022622e-05,3.7388933266684e-05,0,0
"36",0,0,0.0039970859059256,0.0039945724768971,0.00399861942810598,0,0,0,0,0.00103834499967297,8.7062547734642e-05,0.00182323928867262,0.000966426348573991,9.30020076857706e-05,0,0,0,0,0,0,0,0,0.00930009263704637,0,0.00239336588315004,0.00248548506886863,0.00980442779812374,0.00242657042914873,9.93664138958749e-05,0.0428945212973735,0.102297217465533,0.0640484028075094,0.0133489100091949,0.00105265266426252,8.24134694689129e-05,0,0,0
"37",0,0,0.00316264101392453,0.00316138463644478,0.00316260258929956,0,0,0,0,0.000857354881880134,7.21857114833347e-05,0.00142194999630082,0.00075219940665253,7.56653859209454e-05,0,0,0,0,0,0,0,0,0.00648224022586827,0,0.00183436289159073,0.00157654676007938,0.00676998198503469,0.00182669696570375,0.000775993824743535,0.0278527978002346,0.0635501349181912,0.0824954761237834,0.0169604944020924,0.00148926181441672,0.0001209235036472,0,0,0
"38",0,0,0.00300657090537086,0.00300840300810041,0.00300670177710414,0,0,0,0,0.000840422378590737,6.91113481717395e-05,0.00133407238289645,0.000708987726615382,7.08483324824074e-05,0,0,0,0,0,0,0,0,0.00733388248684331,0,0.00208921672015121,0.00154364001591915,0.00773998008180038,0.00156068102142192,8.35577179593629e-05,0.023086968142114,0.0600933618737605,0.12487437036226,0.0248233647264196,0.00207662294233003,0.000180607267191572,4.02366122132377e-05,0,0
"39",0,0,0.0032710026878558,0.00326919815535052,0.00327166117662519,0,0,0,0,0.000941321526121046,7.33716293261515e-05,0.00143538785114267,0.000757333238465877,7.52539560072327e-05,0,0,0,0,0,0,0,0,0.0100141481087189,0,0.00257441192155697,0.00229769111526177,0.0107763234130782,0.00157293794280951,0.000630102032553912,0.0346592830639392,0.0680429182266752,0.0975098589848643,0.0256331878342583,0.00264344723480688,0.000241793113579447,4.75140132342403e-05,0,0
"40",0,0,0.00206999691256898,0.00207058366875701,0.00207201129993725,0,0,0,0,0.000609176073661613,4.98393408839731e-05,0.000900363474361842,0.000476843146081495,5.50910615495493e-05,0,0,0,0,0,0,0,0,0.00850950638976749,0,0.00115627087802054,0.00244398171362663,0.00877615176769546,0.00149440307107792,0.0029997978106469,0.0243276555809466,0.0524765769153188,0.0651527791854574,0.018993465015189,0.00244813251674598,0.000270317737483208,1.63739967455203e-05,0,0
"41",0,0,0.00518012661204267,0.00518182310236073,0.00518198193546139,0,0,0,0,0.00158835389877995,0.00011075470197708,0.00221365046268081,0.00116656531067068,0.000109521344093416,0,0,0,0,0,0,0,0,0.0189748151248584,0,0.0017619260472534,0.00978528791535876,0.0219600612584799,0.00460025930946134,0.000858626285262896,0.0233842485369231,0.0660925230562986,0.0459817575240443,0.0121658156163707,0.00185847944962048,0.000247784670848912,1.22218424790726e-05,0,0
"42",0,0,0.00535005206331665,0.00534618571429476,0.00534256504435211,0,0,0,0,0.00158975408321947,0.00011622481671333,0.00231647243645852,0.0012118130950949,0.00011573427996447,0,0,0,0,0,0,0,0,0.0160794000748448,0,0.000424833669353715,0.00535295809819229,0.0175750146454268,0.0053061320510668,0.0011140109069268,0.0112502598132071,0.0298984341621911,0.024640892148056,0.00636947135568388,0.00111844971362366,0.000183209858169263,3.1637633438982e-05,0,0
"43",0,0,0.00442013390173551,0.00441772619815949,0.00441666447250141,0,0,0,0,0.00120604095056348,9.78861801310559e-05,0.00198492842493873,0.00103226613376956,9.86344736818426e-05,0,0,0,0,0,0,0,0,0.0348187820717843,0,0.00164556090032904,0.00775649520044241,0.0364860085029686,0.00365948730950403,0.000705002488486339,0.00849641805332353,0.0096948638832263,0.00597319322836273,0.00219953001074558,0.000552228340771186,0.000108671344672041,9.96233508289173e-06,0,0
"44",0,0,0.00900417883700803,0.00900467880331541,0.0090010343843067,0,0,0,0,0.00229838363984122,0.000195756837296624,0.00415068285591984,0.00216250805842592,0.000202712032005482,0,0,0,0,0,0,0,0,0.0268793816396662,0,0.00771204231976553,0.00392758587774573,0.0288267779982763,0.00350901801878251,0.000744900121141211,0.00763601765740235,0.00672547656490322,0.00250942479105371,0.000641570754150653,0.000231576811336672,6.26002954662591e-05,8.63852187313775e-06,0,0
"45",0,0,0.00559641663346635,0.00559870052950215,0.00559569557426946,0,0,0,0,0.00133408891498378,0.000121440549313433,0.00263661113851476,0.00138338792657322,0.000132050533351411,0,0,0,0,0,0,0,0,0.0250445799818277,0,0.00305721422778752,0.00758442200040323,0.0267824118293329,0.00407477347649066,0.000680902716085,0.0117849913019683,0.00952675680257655,0.00425585841247893,0.000607384589943057,0.000104497544670728,2.16473791151309e-05,4.09589010960884e-05,0,0
"46",0,0,0.0084840970169481,0.00848477102509955,0.00848574995614963,0,0,0,0,0.00198050928869485,0.000179478323681925,0.00401337235303562,0.00211385239073698,0.000198589007714353,0,0,0,0,0,0,0,0,0.0172770490390066,0,0.00527221134522049,0.00474266730547548,0.0191719930035147,0.00571667827183401,0.000580026574449541,0.0162896998684602,0.0164967265227048,0.00889904024210343,0.0013500932623499,9.54293818342545e-05,4.95695759224487e-05,2.86540159763884e-05,0,0
"47",0,0,0.00558675875920772,0.00558773101040259,0.00558776993707455,0,0,0,0,0.0012992110339652,0.000117879924888545,0.00264932713593153,0.0013973422678549,0.000134021797127419,0,0,0,0,0,0,0,0,0.0107565837826972,0,0.00373709937207883,0.00210473626003611,0.0117844951021259,0.00358027872369574,0.000596070623307276,0.0164723485473889,0.0309897802864995,0.0151310834096695,0.00266419185365519,0.000179019188005627,1.31289154560393e-05,0,0,0
"48",0,0,0.00214165090736621,0.00214287740174221,0.00214126277361378,0,0,0,0,0.000518721618784594,5.2667562886947e-05,0.0010026585900097,0.000534688851501333,5.52228340771321e-05,0,0,0,0,0,0,0,0,0.00426491778899279,0,0.00170663879524743,0.000882017189916541,0.00458742680041031,0.000892038722649846,0.000269427593371903,0.0145954382271519,0.0549016061869301,0.0188998262695732,0.00402451482154956,0.000339094696261407,4.96377857526361e-05,0,0,0
"49",0.0842186784176976,0,2.25713014771995,2.26866922184419,2.21255314553039,0.356311453549878,0.231723589480531,0.026890485547307,0.138688217515518,1.18768661005461,0.0780342819685256,1.38222354893175,1.14738317201286,0.130805832301776,2.18857668057413,1.8400991580736e-05,0.849255429810523,3.36201051267308,0.164231091611996,3.20148688435021,3.61830421874586,0.974688031280635,9.17264039292625,0.209643836014674,0.276236012107333,0.0863650869161409,9.18769279970586,0.148107116462392,0.00748247675545938,0.876426380317418,0.86798650600453,1.02310463428903,1.16698394200262,0.944030964334888,0.917654346581271,0.91388227311713,0.919456050814528,0.925055360166315
"50",0.0479990118260595,0,1.55730285226417,1.56409862602371,1.55729444714665,0.000203413076519795,8.20767413991122e-05,1.11241569194218e-05,0.000139011908759438,0.831001592456756,0.0537668550922991,0.911167290744711,0.801251336979832,0.089233760370794,3.89196832715246,7.06220126489808e-06,1.43198721504764,5.78662417083321,0.275203076185304,5.29664481908433,6.3446308961166,1.27249451011008,0.346694741000774,0.12158110381119,0.195812531083491,0.0650678633970345,0.334399064461489,0.121954662684032,0.00452137901203008,0.904083175987563,1.12955315557419,1.26316625858019,1.49414492904721,1.41945013765036,1.38849383440525,1.38128055741465,1.38694806330004,1.39293463708457
"51",0.744777129133029,0.0128720520020842,3.35122703061159,3.47204554586361,3.33767577616129,0.195400180783086,0.114684921366803,0.012564493211493,0.142315035570292,1.93989298577075,0.118093423689613,1.92251409345257,1.67375418177297,0.192210940640758,5.26859858108192,0.0012607150773529,2.486013974123,9.92768072030349,0.535166290225685,9.98247111186031,11.747763570275,3.40507096647854,0.232782744022267,0.331881747723764,0.100111912527993,0.0660382798839057,0.187932219845054,0.103759086189377,0.00449406871013657,0.859831161512367,1.20046137894012,1.27869237480696,1.53600881317887,1.60031210155424,1.57855000138837,1.56831422330845,1.57120162544061,1.57448640096445
"52",1.71788723997887,1.65794558552721,4.34183386695865,4.47284038581749,4.28481890917716,1.19417812556448,1.20657234045116,0.183310857560829,0.417934372836733,2.61328515855028,0.159635261327456,2.40980664939377,2.1955133054064,0.259101808850061,6.47247629666407,0.21411408112096,3.51528738901,15.4092324230272,0.889538440779154,16.0218048349542,18.8976945914559,6.76559321910088,0.271194295364103,0.519935968227896,0.132889832205842,0.0360294628244169,0.235929448423721,0.0970536390976285,0.00246328651421791,0.905379975463161,1.21480657965141,1.27396540826707,1.50359800928515,1.6533849986168,1.64812225111823,1.6391527473542,1.64080401222503,1.6433136503437
"53",3.0945074430882,1.63924193951646,5.71866817841808,6.03164064692394,5.18425085083261,3.05065142752304,3.32125719442559,0.447038804356514,1.16882937811378,3.75351386533501,0.22758548155798,3.08838176176225,2.83499797049915,0.36923998485679,7.84185517140359,0.344704184414524,4.4618954749981,23.3121167164482,1.40501036964285,24.3239828867,28.522828465665,10.0033110104846,0.676033662488772,1.0693228218704,0.0885772297999609,0.331877711893351,0.264940338972711,0.212729685116492,0.0405810045782686,0.633339494750615,1.21342297254079,1.35894304750555,1.41260138585068,1.60574298902219,1.62605599627966,1.6246783748679,1.62732000649297,1.63047473796064
"54",4.67093995307162,2.59982212215645,9.43834486287553,10.005382655106,9.35371106798557,4.09280373712404,4.74057850838559,0.932694719183067,0.821061024656068,7.58535931336214,0.482737644151707,6.16394416255124,5.23774061264024,0.827198259881096,9.14679525238715,0.565772171950986,5.4926488195653,38.6221150460687,2.50664805162216,40.4254243636177,46.6576577747132,14.8152157600618,1.48464169712191,2.86415506083228,0.579642924502503,0.644452438558432,0.556542825009157,0.556348794012295,0.0595364245151455,0.906970613547669,1.25175338092069,1.37274397565339,1.2686899678826,1.30585311400801,1.393343726457,1.42064943395026,1.43465768167976,1.44764143963684
"55",5.44371212948215,2.02736433126961,12.6949762128584,13.2951462704714,12.8123607030494,4.92296733186658,5.54142858231757,1.28250426392213,0.835762619679518,8.43519072020635,0.707214134519496,8.62378591545307,7.41657271991649,1.27263027919052,10.3692743996973,0.728286810876726,6.43708059194095,55.3673471390166,4.14154813120232,59.4156810580842,72.130033763987,22.2787675279211,2.51875715945394,5.13751412985459,1.58466378807858,0.977265938710343,1.14600354206042,0.984019672316827,0.0426675036699308,1.39086552609488,1.57104590419253,1.56367923166769,1.31535029373817,1.20442367049455,1.26547449388723,1.28810479918411,1.30831693603721,1.32849126371209
