"","GPP_sd1","NPP_sd1","Reco_sd1","NEE_sd1","Rh_sd1","Ra_sd1","Rleaf_sd1","Rstem_sd1","Rroot_sd1","Rh4_sd1","Rh5_sd1","Rh6_sd1","Rh7_sd1","Rh8_sd1","QC1_sd1","QC2_sd1","QC3_sd1","QC4_sd1","QC5_sd1","QC6_sd1","QC7_sd1","QC8_sd1","simuCH4_sd1","prod_sd1","oxid_sd1","diff_sd1","ebu_sd1","pla_sd1","conc1_sd1","conc2_sd1","conc3_sd1","conc4_sd1","conc5_sd1","conc6_sd1","conc7_sd1","conc8_sd1","conc9_sd1","conc10_sd1"
"28",0,0,0.0015063358254544,0.00150709857517292,0.00150734800062483,0,0,0,0,0.000434937554933748,4.64794400338934e-05,0.000659692341142753,0.000351975360125282,4.40657688001641e-05,0,0,0,0,0,0,0,0,0.00643623808226739,0,0.000335450917863909,0.00270943435495484,0.00633392487014581,0.00131322557221095,0.000120091861247316,0.0300568428472179,0.0493684699536446,0.0508437314080727,0.0154731168579815,0.00231099822197136,0.000297558043873364,3.03684558014583e-05,3.00375704592355e-05,0
"29",0,0,0.00542559216822831,0.0054271931974554,0.00542852956800247,0,0,0,0,0.00164207672702697,0.000117133420061229,0.00232537003550081,0.00123829433886866,0.000118256973491828,0,0,0,0,0,0,0,0,0.0190608392106969,0,0.0035663844078227,0.00608265679796292,0.0219761396641071,0.00360564994540818,0.00241100857388737,0.0306504768164001,0.0637827291771897,0.0488212631862157,0.0111337181097497,0.0016401338658001,0.000237876465907364,4.97858823884992e-05,0,0
"30",0,0,0.00645303914625162,0.00645547654173975,0.0064549982527969,0,0,0,0,0.00192749164982643,0.000139097520828933,0.00278377836626431,0.00147469802779515,0.000139816385140943,0,0,0,0,0,0,0,0,0.0216395363532577,0,0.00258243972336472,0.00763002458222208,0.0245408133164547,0.00585648305165616,0.00217998664949581,0.0242703625990471,0.0509186695256825,0.0361802214406745,0.00802660162110716,0.00110364033655957,0.000172449367818989,1.85637153829843e-05,0,0
"31",0,0,0.00727915869990807,0.00727610928679494,0.00727661541031066,0,0,0,0,0.00205957973180919,0.000152336645735951,0.0032196627164222,0.00169169458722337,0.000159131217430449,0,0,0,0,0,0,0,0,0.0381642972122409,0,0.00273321763386767,0.0112055233315018,0.0418248972632055,0.00644298143520809,0.00125149932637208,0.0146930600956689,0.0252966310574579,0.0151753117316542,0.00428413690374444,0.00068981127781263,0.000111157049818517,4.21359537269889e-05,1.77545927553494e-05,0
"32",0,0,0.0137001648637243,0.0136977094086972,0.0136987553721812,0,0,0,0,0.00359112383014123,0.000292028490215812,0.00624031166382378,0.0032749505343602,0.000306651002106161,0,0,0,0,0,0,0,0,0.0385220520568957,0,0.0112325788141923,0.00596087996649298,0.0407607775959385,0.00686256398137724,0.000578651963824625,0.0185800121924119,0.0237178812959848,0.0125406054863756,0.0024680032491052,0.00037914261539291,7.15032817304338e-05,0,0,0
"33",0,0,0.012501989806539,0.0125039900899843,0.0125030827251354,0,0,0,0,0.00309292571422013,0.000264658478563818,0.00580613518309823,0.00305581228510597,0.000284799098165306,0,0,0,0,0,0,0,0,0.0496158485245595,0,0.00950460394640118,0.00630505167536894,0.0509300003856834,0.00705697030067163,0.00084044325338204,0.0206212702255289,0.0259574549234465,0.0131687034789227,0.00226668747686895,0.000259925644852587,4.76095228568414e-05,0,0,0
"34",0,0,0.00936611537568137,0.00937438444094416,0.00937382731512767,0,0,0,0,0.00227432856598716,0.000195712822196001,0.0043802072197809,0.00230984434318079,0.000214741057565859,0,0,0,0,0,0,0,0,0.0254359230201544,0,0.00404604568086287,0.00990470104012411,0.0285432676707364,0.00851523558644926,0.00177726550681215,0.0251567126312945,0.0492839135242745,0.0254820993929795,0.00404233268935508,0.000295231526323586,4.9496208811437e-05,4.79863963595751e-05,0,0
"35",0,0,0.00533206923654976,0.0053322680405378,0.00533160952130961,0,0,0,0,0.00130885146900623,0.000111880429818802,0.00248126856097427,0.00131334685055955,0.000122945267688996,0,0,0,0,0,0,0,0,0.0154496077603891,0,0.00300505355479198,0.00424342315089999,0.0168051067676221,0.00395039733416075,0.0011307497180243,0.035929644387358,0.114913976693596,0.0449612387114297,0.00815613556584372,0.000563454203194667,4.80385966379226e-05,2.51200126909013e-05,0,0
"36",0,0,0.0042536487359586,0.00425635151957002,0.00425476951892196,0,0,0,0,0.00110305110573109,9.10723499879798e-05,0.00194277628646432,0.00102945784694985,9.81147479199665e-05,0,0,0,0,0,0,0,0,0.00923247476170739,0,0.0025895121031443,0.00269046807892405,0.00964291745687997,0.0025015940281557,9.2657777110979e-05,0.0395261719043665,0.106458452318793,0.0670007800608276,0.0140834472396811,0.00110942394567093,8.20167933168036e-05,3.10135793687003e-05,0,0
"37",0,0,0.00307062646167974,0.00306967151467713,0.00307011791263686,0,0,0,0,0.000831882094739906,6.77007827870117e-05,0.00138053908234962,0.000729777492096014,7.42443132173249e-05,0,0,0,0,0,0,0,0,0.00648726204647609,0,0.00179804570531341,0.00155266992540047,0.00649977088472238,0.00177768116187443,0.000718767001542409,0.0262405710049661,0.0658062530256867,0.0859860544384654,0.0178091051291538,0.0015686200494859,0.000129657346760332,0,0,0
"38",0,0,0.0029491236432469,0.0029494655116667,0.00294808241273557,0,0,0,0,0.000826607608145844,6.75376994880088e-05,0.0013101470196251,0.000692466397581477,6.73877047902011e-05,0,0,0,0,0,0,0,0,0.00641624330862606,0,0.00201718368338913,0.00152814347943324,0.00682280179330874,0.00150388836038492,0.000101586413947668,0.0229224868854261,0.0615892988438755,0.126968443662797,0.0254763889116953,0.00215466142401314,0.000191111870032063,0,0,0
"39",0,0,0.00226666193516386,0.0022689601998429,0.00226931006484926,0,0,0,0,0.000651014968124256,5.38487392312157e-05,0.00099717382591889,0.000531691394841358,5.70664432689539e-05,0,0,0,0,0,0,0,0,0.00414251439360844,0,0.00117884418883663,0.00117868961585581,0.0042339290426086,0.00151687613882986,5.79603182896765e-05,0.0176729016471993,0.0597398111482416,0.0963123913042052,0.0272861031663099,0.00280070506697519,0.000257142456836292,2.33087052267139e-05,0,0
"40",0,0,0.00122887156093834,0.00122390957043052,0.00122727337514645,0,0,0,0,0.000364382180455577,4.70801588079756e-05,0.000532459183369823,0.000281990330270199,3.04971340943734e-05,0,0,0,0,0,0,0,0,0.0019996540427601,0,4.40543922178506e-05,0.000795797861010554,0,0.00121021094290036,6.27502508756933e-05,0.0145670747442309,0.0454188246637293,0.0541129278305655,0.0179930824287619,0.00253183043485878,0.000284994833528221,4.95335384215583e-05,0,0
"41",0,0,0.00299328890121146,0.00299241521342278,0.0029956020813142,0,0,0,0,0.000932656452100177,6.96747725854662e-05,0.00126960377060562,0.000671555819009175,6.79525117979321e-05,0,0,0,0,0,0,0,0,0.010481311447603,0,0.00210020453413781,0.002698870784008,0.011065844354508,0.00209389559120486,0.000943169581596609,0.0216523681526188,0.0385536270036665,0.0329711307524513,0.0105643211781395,0.00182718319650332,0.00025417565414086,4.6706034236221e-05,0,0
"42",0,0,0.00471397155480926,0.0047152213860325,0.00471596191056042,0,0,0,0,0.00141361246031925,0.000102039048498818,0.0020396193407442,0.0010679915507067,0.000103859119926839,0,0,0,0,0,0,0,0,0.0170176116922078,0,0.000374042135055655,0.00709501226196923,0.0196035692878122,0.00472932693632791,0.00147827286525878,0.0128027749943671,0.0318839030330204,0.0217031115656044,0.00533721947429482,0.00103913760151738,0.000182270386333848,2.09486781872375e-05,0,0
"43",0,0,0.004413988671256,0.00441030968485103,0.00441229308445827,0,0,0,0,0.00123499452070252,9.76400735348862e-05,0.00196585744364175,0.0010255751794099,9.88248621728036e-05,0,0,0,0,0,0,0,0,0.0239396850383801,0,0.00147155136115642,0.00761815163513037,0.0267294731574659,0.00399961498773636,0.000853295212278989,0.0100254929409617,0.0156062709084094,0.00893636831347529,0.00237895277185716,0.000507629756736954,0.000112278464693964,9.96233508271476e-06,0,0
"44",0,0,0.00868512469195349,0.00868212104353168,0.00868199806934982,0,0,0,0,0.00230360367951625,0.000183234651044367,0.00394969932391999,0.00205748183862959,0.000193078055040813,0,0,0,0,0,0,0,0,0.0314624221854331,0,0.00707690698902623,0.00450826339593394,0.03279266908341,0.00423289019447661,0.000965297492030462,0.0119124383484665,0.0131620244132176,0.00732409590937506,0.00144219007694727,0.000240525218953042,6.02994823270097e-05,7.06220126565078e-06,0,0
"45",0,0,0.00623693981819119,0.00623635548713396,0.00623721247723829,0,0,0,0,0.00156888535372499,0.000131736046566264,0.00288894243773068,0.00150956663186494,0.000143477880719066,0,0,0,0,0,0,0,0,0.0217809214862336,0,0.002522270615963,0.0075273056651395,0.0241611174914072,0.00535952350779213,0.000853140446558411,0.0145894243441692,0.0187790945846985,0.0109741592583929,0.00169201261941529,0.000168628367470543,4.62036192963308e-05,0,0,0
"46",0,0,0.00610936263283248,0.00611143336660775,0.0061112367025904,0,0,0,0,0.00152301209848457,0.000126890466451162,0.00283982366241007,0.00148429368956831,0.000140259113955622,0,0,0,0,0,0,0,0,0.0144309858683609,0,0.00369058538564302,0.00384867099412936,0.0153996769466978,0.0049482273920373,0.000899286789252076,0.0158000307552602,0.0338678828783873,0.0186858702799816,0.00309830433048641,0.000225597369072234,4.87204701384875e-05,0,0,0
"47",0,0,0.00316445642427774,0.00316490272728615,0.00316547310641996,0,0,0,0,0.000791782315784455,6.93687975619225e-05,0.00147039095529167,0.000768464235148113,7.51539772783232e-05,0,0,0,0,0,0,0,0,0.00772190048613646,0,0.00214762437967874,0.00167100886114799,0.00816555512357797,0.00206266483354394,0.000353169590138359,0.020718338091427,0.092455211346903,0.0325310603033647,0.0058498743586962,0.000410391340834045,4.22955053694778e-05,0,0,0
"48",0,0,0.00239987990509884,0.00240115213573558,0.00239935240845318,0,0,0,0,0.000633587668230146,5.62614510761348e-05,0.00109184075215674,0.000572821360265954,6.26863137761138e-05,0,0,0,0,0,0,0,0,0.00303357443821319,0,0.000986216282765083,0.000748501594247787,0.00252546170621808,0.00156663000543678,0.000107365057812576,0.0198085661262987,0.0548447338905598,0.0520660167503778,0.0105113557879682,0.000817370930542099,6.72401710399571e-05,4.47073469039945e-05,0,0
"49",0.193575099023201,0,1.75098040888805,1.77759891781034,1.68872503076243,0.279098275757419,0.181914858070243,0.0202001045789372,0.0987806874319257,0.755922101593109,0.0513389179105927,1.29135769004701,0.329841956183788,0.0925805694969032,2.38066555352264,0,0.49856223184529,2.96753476666624,0.102513116343989,2.05125867484461,1.54594948192877,0.239224712162826,8.38141681636333,0.0712643766083092,0.280898989927506,0.119150371738672,8.37963430987768,0.158460233327808,0.0101816504563375,0.904425373697282,0.985228901145887,0.790603109890391,0.802456297039023,0.669329677094956,0.661622893823838,0.664071216110264,0.670503640603161,0.676645159417703
"50",0.0977161532011395,0,1.32313040420749,1.33411166506109,1.32310668341189,0.000140058840123506,8.35367192236241e-05,5e-06,7.82639803905118e-05,0.600700045254428,0.0389029308601714,0.96382724617309,0.254765125905104,0.0712852739747252,4.18346194038174,0,0.919518336809725,5.23103905335515,0.179691924903957,3.54341071278198,2.53354798947531,0.24588086006701,0.204281444817387,0.0459575253225403,0.207365009577297,0.0846277147404618,0.116928290491354,0.140836896584663,0.00538016257871763,0.948017882178265,1.26990927278831,1.10566869000849,0.990625264453654,0.983938953226331,0.982602711039815,0.985655367244242,0.993808123259505,1.00146338468671
"51",1.45944996952924,0.0251717811082252,4.13393373008832,4.53399991026463,4.1149046733443,0.290413302012778,0.191689460798457,0.0172203089796143,0.145308785716672,1.90513409919873,0.123343476150026,3.04199293311931,0.769642771562591,0.212621488337125,6.04975480864794,0.00495543947480632,1.98733617455489,9.46264059328474,0.448740598347491,8.50511337154432,5.44672771944501,1.37875821587187,0.141802489761972,0.142471226105862,0.0835757006328885,0.0478521142803822,0.052334271058797,0.116771718393374,0.0028265119603772,0.856674035037953,1.35420653941373,1.24378136314354,1.06030541834898,1.10337215367286,1.11477890373126,1.11876446029044,1.12663834013876,1.13375461984905
"52",3.03152289900269,5.52976590833236,5.67232883170972,6.26795340382175,5.73562228118869,1.54527081038665,1.41508646628808,0.325277828903043,0.527024611148179,2.74665128917831,0.184113278044573,4.18233673935137,1.12850822573245,0.311921163662051,8.29342057709171,0.573742872970734,3.14649301076658,15.191972742237,0.854971084520026,15.3697630895516,10.0300720986469,3.60667803012418,0.132602380361861,0.227156346985677,0.0658985819860293,0.0208709715005901,0.0781233185783973,0.0922498607965343,0.00185797070424822,0.759310000715595,1.33375638694076,1.28933969053015,1.08464160891925,1.14592257699677,1.17035069391199,1.17648464630053,1.18424729341715,1.19122376970206
"53",4.92538059330139,3.60036299525743,6.12963256244805,7.11304421653756,5.95578768622387,3.44217292367061,3.57042245368717,0.560049667804524,1.513058204041,3.02558527926487,0.212664138228943,4.31692044919078,1.25767548142613,0.347540091138142,9.02626349082266,0.819501247334863,4.22731325104825,21.6550658337184,1.33500912778776,22.5949427897376,15.0072557811897,5.92295488438708,0.282213141183471,0.466445378630287,0.0247868267624636,0.182500005747931,0.0664197762540012,0.0864971627607759,0.0200176793398456,0.700431129134515,1.30725581484396,1.32776910969834,1.10944378513757,1.1599237473597,1.19594093649138,1.20499901163491,1.21363893750007,1.22120778313591
"54",6.84340640119676,2.96222757733276,7.93934431561159,9.38747598281673,8.42399846646017,5.06422162883546,5.36891782534947,1.27557571534934,1.51745575686042,4.72635040442226,0.36045881798954,6.27265265723543,2.00039659570797,0.558523823503799,10.6492205831651,0.980393389141666,5.4530282299755,30.3851642679241,2.14662774891895,33.441458936511,22.4247864340273,8.24623130047916,0.672845750863366,1.16580754240989,0.154314350919436,0.342383923658643,0.147705753876824,0.276138220943974,0.0398131955296634,0.514826728107985,1.15207849306654,1.40826125935718,1.28986923159617,1.1027767008409,1.16360752413669,1.18092379465101,1.19176580940002,1.20114180412798
"55",9.36995502706906,2.23514049170933,14.4102440952421,17.0139985558517,16.088649871445,6.57479136694732,6.50365527400089,1.6956992383135,1.19351015683452,8.89615742209133,0.761215131390319,11.0230327298956,4.06722808009565,1.14801952709827,12.2485269357395,1.1065728975587,6.59987291572294,44.0163372429815,3.87443289170988,51.4099344054718,37.1930338464549,12.5846899874115,1.61471307437229,3.64881976222267,1.03560424650195,0.723170110206264,0.364253642892767,0.832569685043282,0.034824136113875,0.85236151568774,1.20516605662419,1.34326606908808,1.26955849450996,0.983181758634035,1.07016470324999,1.09722354083836,1.11501748208844,1.13101585376307
