"","GPP_mean1","NPP_mean1","Reco_mean1","NEE_mean1","Rh_mean1","Ra_mean1","Rleaf_mean1","Rstem_mean1","Rroot_mean1","Rh4_mean1","Rh5_mean1","Rh6_mean1","Rh7_mean1","Rh8_mean1","QC1_mean1","QC2_mean1","QC3_mean1","QC4_mean1","QC5_mean1","QC6_mean1","QC7_mean1","QC8_mean1","simuCH4_mean1","prod_mean1","oxid_mean1","diff_mean1","ebu_mean1","pla_mean1","conc1_mean1","conc2_mean1","conc3_mean1","conc4_mean1","conc5_mean1","conc6_mean1","conc7_mean1","conc8_mean1","conc9_mean1","conc10_mean1"
"64",40.2346575,30.11023775,43.1053385,2.87067875,31.881903,11.22343625,6.98558275,0.77504275,3.46280675,7.1428105,0.34349275,13.00324625,10.987836,0.4045175,185.272485,81.59926875,144.6115055,258.54933225,259.849948,504.91626625,80587.08609325,72987.4146275,1.450333,2.56463975,0.6462255,0.07647225,0.446625,0.9272315,0.00484275,0.574124,2.47814175,3.14137175,4.4326575,6.9555575,7.1987275,7.28150925,7.35476025,7.419745
"65",88.58252925,42.81326,83.01370825,-5.568817,45.13130775,37.88239525,25.08339475,3.2081025,9.5909055,10.20264225,0.4946485,18.39986375,15.46421625,0.5699335,194.01887825,84.3754215,154.94118125,254.89814225,260.0179525,509.17212875,80546.760783,73002.902345,1.05626575,2.98065425,1.494251,0.0233515,0.16925125,0.86366475,0.01310975,0.01756775,0.65887625,2.482284,3.79324125,7.1615205,7.55675125,7.671878,7.763081,7.8443745
"66",109.64243225,57.15825425,113.256067,3.61363725,68.0878335,45.168235,28.924481,3.91541325,12.32834425,14.88285975,0.75235875,28.12433225,23.461663,0.8666225,209.0697825,88.42016925,169.9025895,241.41441725,259.69274625,514.58868175,80483.758048,73026.7848015,1.71611,6.06968925,1.6665165,0.01853025,0.51127625,1.1863085,0.0064875,0.9355865,2.5138625,3.04161175,4.314279,8.0575345,8.49311675,8.6008935,8.68775325,8.7628595
"67",129.27279825,64.54010825,148.82105125,19.5482615,95.47271325,53.34834375,34.95045375,4.72189675,13.675992,19.40667625,1.0689585,40.339618,33.421163,1.2362975,226.67732625,92.945925,186.1775355,218.7588775,258.78387575,519.43250975,80391.758088,73061.01876925,4.7918605,13.2705345,3.4229285,0.681095,1.602384,2.508382,0.32223625,1.53355725,3.57155675,3.9104895,5.21327575,9.69806925,10.0885185,10.116735,10.1432665,10.16559675
"68",127.53852325,66.03242575,161.18377325,33.64525975,103.55696675,57.62681425,38.464051,5.1928855,13.969873,18.8858035,1.16633675,44.95299225,37.1738315,1.3780075,243.81973725,97.43166225,201.72089575,197.9649655,257.694354,520.94595125,80285.28578375,73100.41652325,10.86927575,19.59337775,2.74331875,3.20189475,3.492971,4.1744125,0.008881,1.3033885,3.60134475,3.980483,5.45444275,11.003472,11.40306725,11.34942275,11.298913,11.25843075
"69",96.17802975,56.0257715,136.25922775,40.0811995,87.5041225,48.75510575,32.58216175,4.2366045,11.93634525,14.74505725,0.97645125,38.58990475,32.004398,1.18831075,254.93802475,100.8158845,212.43200375,189.9291375,257.1846775,520.2682705,80194.39443125,73134.33025425,9.44347175,15.6767805,2.48105425,2.13813025,3.83791275,3.46742425,0.1986365,1.03734775,3.0356215,3.451286,4.9297435,10.7980145,11.3409855,11.31743125,11.2616295,11.21883875
"70",49.62346175,25.511156,86.96752075,37.344061,59.549971,27.41755025,19.497381,2.1772015,5.74296625,9.81976925,0.64746025,26.34633375,21.9218075,0.814596,250.56194825,101.172546,211.01822125,195.26806775,257.515118,519.5935835,80134.22646675,73157.3118955,5.970252,8.06781525,1.573667,0.522438,3.28073175,2.16708225,0.00656975,0.5406765,2.2060665,2.59825275,3.9410505,9.34147725,10.0152415,10.0864355,10.09047525,10.098289
"71",25.41930975,11.22485575,57.4959685,32.076663,39.0873405,18.4086295,13.9495585,1.3459705,3.11310375,6.692921,0.41583475,17.15530925,14.292167,0.53111275,239.65760325,100.4208845,205.74201975,206.5655885,258.17562325,519.5933905,80097.12896425,73171.68201,2.35693825,3.41393075,1.6957465,0.0638955,1.0506905,1.242354,0.0219175,0.01537325,1.8770635,2.3239705,3.488652,7.88599775,8.56069725,8.69059475,8.749976,8.803398
"72",2.5789745,0.0053445,36.028067,33.4490925,26.72219125,9.3058785,6.93756175,0.560419,1.8078945,4.7789535,0.27352425,11.62794075,9.68143525,0.360338,221.65671925,98.164762,194.310065,225.380462,259.47699325,519.89996575,80072.24181775,73181.407128,1.57429125,2.1037845,0.886462,0.06062475,0.80216325,0.711503,0.02698825,0.54484325,3.22982825,3.9153485,4.74009725,6.87887,7.369857,7.49248575,7.57117925,7.63759075
"73",3.2900495,0.00028025,15.2628675,11.9728155,14.57013075,0.692736,0.4063895,0.04062825,0.2457175,2.86004375,0.14763975,6.20729525,5.1632,0.191949,207.3664565,96.5769705,186.50864425,241.298708,260.501128,520.45263125,80058.9541975,73185.388475,0.447673,0.92556925,0.7968785,0.08325725,0.15435075,0.2100665,0.00696825,1.3312475,3.67465175,4.6123915,5.370479,6.60515625,6.88906475,6.9728025,7.04114425,7.097309
"74",9.7354585,0.11446925,18.97933825,9.2438795,18.315458,0.663879,0.34946175,0.030351,0.2840645,3.82982575,0.18559175,7.68073275,6.38213575,0.237178,194.10563875,94.6092385,177.1060545,255.46838075,261.7599455,521.51600525,80042.43808725,73191.6243145,0.77053275,1.23866575,0.31866525,0.1083975,0.312967,0.34916825,0.0064175,1.64223825,3.95671075,4.8519375,5.60510025,6.6594465,6.84843825,6.91109125,6.97047175,7.02061475
"75",18.86231025,20.95450225,22.02993725,3.1676245,19.320627,2.70931075,0.92296625,0.093327,1.69301675,4.2406995,0.19539975,8.004657,6.63310225,0.24676575,201.9562545,92.7100105,168.279595,267.78124825,262.98711175,522.9148325,80025.2564855,73198.2846065,0.7056785,1.2659475,0.3209315,0.033718,0.31893975,0.35302625,0.004708,1.62074375,3.9739615,4.9051825,5.6755605,6.715249,6.87054425,6.9244735,6.9814085,7.031027
"76",49.91926575,37.904781,46.968406,-2.950857,29.00594775,17.96246125,11.58572575,1.1871615,5.189567,6.7272805,0.29908425,11.84268,9.77281375,0.364087,220.09697625,91.9032525,164.0898245,275.46035825,263.91950675,525.46978775,79999.7221135,73208.273806,1.13836625,2.06349925,0.67466575,0.04623275,0.302068,0.7900645,0.0041655,0.51275575,2.44127525,3.15896325,4.4107975,6.8689625,7.103449,7.1779955,7.245206,7.30497925
"77",82.697756,37.6392255,82.34429375,-0.3534605,44.81663225,37.52766075,25.96259225,3.08575175,8.4793195,10.5317155,0.4661545,18.27435675,14.9860355,0.5583705,224.206318,93.81150725,170.7817435,274.2231325,264.42769,529.48437025,79960.205524,73223.74810075,1.5932025,3.45970575,0.76213825,0.026185,0.4470935,1.11992575,0.0065355,0.3550925,1.88956125,2.395566,3.63306775,7.15476225,7.55031325,7.6611705,7.74846875,7.82637
"78",128.65955225,61.16377875,126.46814625,-2.1914025,71.817389,54.6507665,36.52973525,4.82375275,13.29727275,16.443778,0.756043,29.645714,24.07286875,0.8989845,239.38629425,97.96414975,186.07330975,260.1468055,264.338529,534.78971275,79896.05097525,73248.55886675,2.170345,7.25459875,2.198686,0.07695625,0.62662875,1.46676075,0.01258775,0.864955,2.45956075,2.91379,4.17172575,8.15009025,8.596324,8.70155475,8.7874635,8.8616925
"79",140.51338575,66.51199075,150.82491525,10.311524,89.504382,61.3205265,41.434574,5.54725975,14.33868275,19.22069,0.95459975,37.791836,30.398302,1.13895775,256.13622325,102.53522175,202.56191925,240.7757845,263.85058425,538.78184625,79813.9333425,73280.021622,4.287759,10.53796075,2.11471725,0.0628435,1.87109325,2.35384475,0.0081255,1.15300125,3.018248,3.368967,4.66848,9.332633,9.77899,9.83276575,9.877272,9.916585
"80",120.322505,63.30609,143.49088275,23.1683785,82.63806575,60.85281525,41.58724,5.478988,13.78658725,16.469423,0.876682,35.65464375,28.5669295,1.0703845,270.19454625,106.8072,217.4944815,229.772509,263.54649225,540.041997,79737.68683725,73309.475721,4.05861425,9.11567475,2.21850825,0.05114325,1.8426645,2.16480725,0.01011225,0.8995825,2.7025685,3.114508,4.4713035,9.61360925,10.1227275,10.1620095,10.18057175,10.19935175
"81",95.72593975,54.55026725,130.8507165,35.124782,80.310994,50.539724,34.36237425,4.36308675,11.8142695,15.42612175,0.85188475,34.981361,27.99988725,1.05173625,279.1065535,109.94249175,227.3414005,222.6480855,263.47059725,540.24054925,79660.86687325,73339.141777,6.22976475,11.54977725,1.91606425,0.98696,2.57061025,2.672195,0.187466,0.97845125,2.849553,3.2184315,4.56849,9.8172175,10.389313,10.43868275,10.44709925,10.4554805
"82",48.91601025,27.68796975,86.96689975,38.05088375,57.90019625,29.06669925,20.41890025,2.31703675,6.33076025,10.820965,0.5987065,25.37901525,20.33842125,0.763087,274.41650075,110.3031325,225.948698,227.605976,264.0846495,539.90879675,79605.22207275,73361.0331255,5.94599675,8.058999,0.98522175,1.031065,2.6389045,2.27602225,0.0062725,0.522006,2.10243725,2.47797075,3.76908675,8.890717,9.55167025,9.65550425,9.6940455,9.728513
"83",4.559575,0.00637675,39.4142705,34.854697,29.38266275,10.031612,8.03166175,0.60416725,1.39578125,5.57068075,0.29028525,12.8447475,10.2905655,0.38638425,256.75524625,108.01496275,214.3660715,244.25520675,265.36771625,539.87668875,79578.24626975,73371.79363425,2.40127725,2.65802425,0.646743,0.03663325,1.29910175,1.0655195,0.0069685,0.66117225,2.32636275,2.818646,3.9372015,7.494005,8.10120175,8.232513,8.30620275,8.36928075
"84",3.084313,0.01737025,29.82955375,26.7452425,22.0726425,7.756908,5.60011225,0.47468175,1.682117,4.4636705,0.21454325,9.50176425,7.60709275,0.28557675,237.66815125,105.79894725,203.5074735,264.35256475,266.77071375,540.28831425,79558.56607475,73379.11078125,1.431385,1.5853315,0.64414375,0.0489085,0.768896,0.61358475,0.014953,0.51686725,3.1908505,3.98106475,4.845488,6.708063,7.1183645,7.22568325,7.30222325,7.366458
"85",2.6459505,0.0002515,10.73996275,8.09401,10.27886725,0.46109275,0.23901,0.0279565,0.194126,2.2624095,0.099384,4.32861325,3.45842225,0.13003575,222.8538825,104.51978825,197.3993755,280.43528225,267.64067225,540.75490475,79549.30839775,73381.0003725,0.48219675,0.5001565,0.427409,0.04161925,0.2325305,0.208056,0.00438525,0.89494475,3.4651355,4.47963625,5.30485,6.48493725,6.71409575,6.77537125,6.83403725,6.8824205
"86",5.136525,0.01017525,5.724755,0.588229,5.59830875,0.12644825,0.0621795,0.0051775,0.05909225,1.286435,0.0536185,2.32827825,1.8603365,0.06963625,211.1010675,103.80806275,194.0503215,292.8416435,268.1314105,541.08489875,79543.16191475,73381.156561,0.3994235,0.23733125,0.14693525,0.01862,0.12017525,0.26062725,0.0033405,0.977295,3.40017925,4.48373475,5.34819375,6.37380525,6.50046075,6.52252725,6.560234,6.59180625
"87",17.944599,1.953345,20.08328975,2.1386885,18.9835715,1.0997185,0.53540675,0.04485875,0.51944975,4.629625,0.1852045,7.75413875,6.18244275,0.232161,199.62648175,101.6904495,184.290913,305.63080325,269.51733175,542.665898,79527.61494175,73387.5073255,0.42418275,0.92521075,0.15615975,0.0166645,0.1525515,0.25497125,0.0028105,0.9869505,3.55826675,4.673989,5.572978,6.642694,6.76241575,6.78778375,6.826311,6.8604395
"88",36.03985275,37.24576425,30.043021,-5.996829,20.177692,9.865329,4.86931675,0.583962,4.41205025,5.093294,0.196318,8.161862,6.4825975,0.2436205,220.78462575,100.115226,176.9501035,317.05641625,270.85946725,544.571841,79511.1586705,73394.27519525,0.53066175,1.05896575,0.236426,0.02498275,0.239818,0.265864,0.028577,0.778166,3.59956875,4.718249,5.632624,6.7763635,6.90732,6.9385075,6.98031225,7.0190085
"89",99.97607575,54.5729095,75.77862025,-24.197449,32.65226125,43.12636025,26.916456,3.394707,12.81519775,8.7118285,0.3270305,12.97635225,10.2519225,0.38513125,238.886951,102.47316975,185.534742,321.18803575,271.73890375,548.224355,79485.23351725,73404.79376825,0.5977475,1.8504085,1.1047815,0.03121075,0.0542125,0.51232425,0.00436175,0.19352,1.29547225,2.86786725,4.320345,7.04249075,7.2551485,7.31663225,7.37667525,7.43282025
"90",130.92041375,61.5929745,132.5776665,1.65725625,76.7453415,55.832331,37.6023885,4.855946,13.37399375,19.7152265,0.77336275,31.07495075,24.267956,0.91384175,253.4850555,106.3496215,199.6539875,300.4954025,271.8401975,555.43539225,79419.9398255,73430.6918345,3.84301425,9.5969955,1.864042,1.029289,0.743064,2.0706595,0.133499,1.00655925,2.57846425,2.9799535,4.242491,8.2604345,8.62820525,8.70879925,8.79007425,8.863278
"91",140.54593325,66.47771475,168.67972375,28.13379225,105.3151705,63.36454975,43.430066,5.707001,14.2274825,24.55525375,1.078955,44.25931175,34.13420175,1.287448,269.40645575,110.5776985,214.6729745,267.848544,271.2354225,560.35326525,79324.913068,73467.783944,9.65459225,18.4930285,2.15655275,3.49424825,2.0745575,4.085781,0.0079575,1.1303685,3.2326185,3.576924,4.964344,10.03666075,10.39034875,10.3876255,10.41581325,10.4441175
"92",124.713049,65.843283,156.2444745,31.5314275,91.8781735,64.36629925,44.30292625,5.7964825,14.266892,19.6052835,0.9481905,39.69786075,30.4768445,1.14998975,283.9685595,115.048817,230.567222,250.88325175,270.843273,560.9938185,79245.863064,73499.1473425,3.5063925,9.376817,3.42286025,0.0736525,1.3208955,2.11184575,0.0302925,0.32632275,2.694384,3.2520575,4.6426325,10.17039575,10.6416445,10.63355,10.6286825,10.63206425
"93",87.76931725,51.5685395,127.1445315,39.375212,78.33847275,48.80605975,33.4495345,4.14566325,11.21086325,15.799915,0.8011785,34.350273,26.390138,0.99695575,290.566407,117.9460365,239.72493425,244.69890075,270.911229,560.0188975,79177.282812,73526.57900225,3.419363,8.13732075,2.79005725,0.0548585,1.43155725,1.93294875,0.00729575,0.64554425,2.41775775,2.84924275,4.230357,9.74280975,10.32382075,10.35438675,10.3524675,10.35704325
"94",23.88805275,6.52088875,64.0173425,40.12929075,44.58755975,19.42978175,15.9448405,1.37229975,2.11263975,8.85182375,0.439777,19.623665,15.1007945,0.5715025,275.09200575,116.010897,229.337465,255.74811925,272.082313,559.27335925,79137.45484425,73542.846699,3.8702065,5.19035725,0.97042275,0.399781,1.7988655,1.67156175,0.0469055,0.495909,1.98563925,2.37324425,3.59795675,8.31190575,8.976476,9.086256,9.134711,9.17983775
"95",6.6203375,0.173523,43.52293275,36.9025975,30.34225,13.18068175,10.68263725,0.8592215,1.6388255,6.23577125,0.292489,13.2370095,10.19148875,0.38549375,257.59912025,113.4696065,216.9531085,271.49162675,273.5806395,559.14330175,79110.73605425,73553.839804,2.4241415,3.0754015,0.6777425,0.285848,1.12460175,1.01368675,0.0082785,0.99241975,2.684467,3.24582875,4.27750275,7.328777,7.9075395,8.03853575,8.116113,8.18308125
"96",3.1404825,0.02769775,33.35284225,30.21235925,23.8861775,9.46666625,6.988186,0.62219925,1.85627875,5.2346995,0.22692675,10.2447115,7.88160075,0.29824125,238.5979575,110.7904645,204.370314,291.364043,275.3427085,559.57134675,79090.60004,73562.303552,1.245747,1.68635,0.49998025,0.042757,0.7483975,0.454601,0.0062035,1.74094325,3.78196925,4.544175,5.3241965,6.825872,7.182187,7.28580925,7.361492,7.42501825
