"","GPP_mean1","NPP_mean1","Reco_mean1","NEE_mean1","Rh_mean1","Ra_mean1","Rleaf_mean1","Rstem_mean1","Rroot_mean1","Rh4_mean1","Rh5_mean1","Rh6_mean1","Rh7_mean1","Rh8_mean1","QC1_mean1","QC2_mean1","QC3_mean1","QC4_mean1","QC5_mean1","QC6_mean1","QC7_mean1","QC8_mean1","simuCH4_mean1","prod_mean1","oxid_mean1","diff_mean1","ebu_mean1","pla_mean1","conc1_mean1","conc2_mean1","conc3_mean1","conc4_mean1","conc5_mean1","conc6_mean1","conc7_mean1","conc8_mean1","conc9_mean1","conc10_mean1"
"64",32.3721485,25.2088535,24.13495775,-8.237194,13.7600355,10.37492325,7.94340125,0.74981225,1.68170775,5.50502025,0.2428565,6.23061575,1.49268275,0.28886175,130.406557,74.1939605,157.78329225,322.20717075,265.242324,342.086072,81226.63301025,72818.42845775,0.19946675,0.38582125,0.07093825,0.0339015,0.02747525,0.13809025,0.00308825,0.5013075,2.1895375,3.76337625,5.31393275,7.0021925,7.27820625,7.36714625,7.4433515,7.5073695
"65",81.7551115,55.0872825,58.09965275,-23.655459,18.17825175,39.921404,29.9870085,2.441277,7.49311725,7.60632675,0.330071,7.9786185,1.89030875,0.37292525,157.171591,75.6290455,161.50435775,326.81721175,266.03481625,340.59319825,81225.4845315,72819.81882875,0.30102775,0.6279825,0.169531,0.003812,0.0576645,0.23954575,0.00052,0.343304,2.1006465,3.39690025,4.98654225,7.07439575,7.38714475,7.48880725,7.568481,7.636592
"66",102.28364,44.1435285,90.35507575,-11.928565,38.44075125,51.914327,38.72638025,3.29564425,9.89230075,16.1103435,0.70956625,16.8928225,3.924261,0.80376075,164.80993575,78.058697,170.073966,313.77341625,266.1120855,337.2798995,81221.55671825,72825.56615025,1.4524355,2.78192175,0.5482075,0.48414525,0.12427825,0.844012,0.00865525,0.45849675,1.482508,2.1343715,3.62407125,7.1717645,7.638189,7.786546,7.8889315,7.97695825
"67",118.32987075,59.65767425,118.164943,-0.16492725,58.51445725,59.65049,42.67361875,3.990005,12.986862,23.497328,1.12460675,26.4465085,6.15349175,1.2925225,179.13167225,81.90775875,184.1775615,284.069357,265.233852,329.90684675,81215.356523,72834.67554775,3.1282635,6.04773175,0.79205075,1.4254575,0.30400425,1.3988025,0.15568725,0.86156325,2.06657625,2.53128375,3.8060925,7.49928125,8.02855575,8.18562525,8.299428,8.39922775
"68",116.48330075,55.42660175,119.71046525,3.22715975,63.34127275,56.36919075,40.813868,3.65020325,11.9051265,23.62576075,1.27899,29.789327,7.135387,1.511801,190.096883,85.2339475,195.833459,255.14527375,264.029668,318.41792275,81207.5493165,72844.9678485,4.39839425,7.82478475,0.843417,1.96626025,0.560338,1.8717965,0.0045395,0.7922355,2.33570975,2.7849635,4.028245,7.83305875,8.34806575,8.478242,8.5755005,8.664577
"69",88.31874525,41.22851675,99.0553505,10.7366045,49.6461305,49.409225,37.4364475,2.9357615,9.03701525,17.49046325,1.034721,23.87281375,5.989855,1.2582765,193.268349,87.07179175,201.29255225,242.260688,263.492215,307.99414925,81200.221934,72853.48982475,3.643817,5.85146725,0.51837125,1.4426045,0.59446275,1.60674075,0.0771475,0.5782015,2.0334175,2.53362675,3.7971695,7.6472255,8.19539925,8.3306145,8.4271235,8.5173985
"70",43.51435725,12.676878,64.01642425,20.5020695,31.90815175,32.1082755,26.9993105,1.4029995,3.70596275,11.03110075,0.66357575,15.3539895,4.031034,0.828456,182.55870425,86.07931,195.33004275,245.28911775,263.91487025,301.5946525,81194.8914025,72858.902676,1.7913225,2.7107355,0.5797565,0.308244,0.48483925,0.99823725,0.00236175,0.355052,1.65308775,2.212732,3.469443,7.100841,7.68258725,7.842171,7.95729975,8.06131325
"71",21.79076075,4.76122775,43.862205,22.07144675,20.8362095,23.02599875,19.5043835,0.84732525,2.6742915,7.36163025,0.42725425,9.8401255,2.67010975,0.537088,169.0757505,84.442108,187.03134675,255.038803,264.795908,298.07950275,81191.8416985,72861.41841925,0.85697875,1.19336325,0.31436925,0.00734075,0.26791775,0.58168125,0.001364,0.398482,1.68869425,2.42085725,3.71574225,6.70872975,7.25925375,7.422775,7.54445825,7.650407
"72",2.01447475,0,18.982769,16.968297,10.20653125,8.77624125,6.81837,0.2340945,1.72377875,3.668443,0.20151625,4.74945425,1.32825175,0.2588615,152.2401425,82.6583795,178.90491975,271.9473905,265.85428175,296.56610525,81190.0306045,72861.901367,0.4623035,0.5082175,0.06914675,0.1094125,0.11924675,0.233648,0.00091725,0.6154685,2.20238625,3.33508825,4.65067725,6.55019275,6.9603755,7.08898575,7.19540475,7.28565625
"73",2.54538925,0,4.69168375,2.1462955,4.278396,0.41328975,0.293205,0.01234575,0.1077365,1.62515525,0.082428,1.918,0.5474525,0.10536025,140.519974,81.7719875,174.93874975,284.1989995,266.426755,296.1657795,81189.08187275,72861.95634775,0.177013,0.10894125,0.02744175,0.01354175,0.02728425,0.1361855,0.00191875,0.526582,2.197512,3.50286425,4.885762,6.61873725,6.94201275,7.03968225,7.1249865,7.19577825
"74",7.67992275,0.00943325,5.72456175,-1.9553605,5.49019575,0.2343655,0.16659575,0.00613775,0.06163125,2.17162475,0.1056675,2.40102175,0.6807885,0.13109225,129.45540425,80.7068375,170.23507325,295.320832,267.0986835,295.81736275,81187.88101475,72862.063849,0.1605965,0.133654,0.019506,0.01990225,0.0135475,0.12715025,0.00179525,0.46351925,2.07534575,3.46774,4.912116,6.71439625,7.01741175,7.1048675,7.1802715,7.2423255
"75",15.45671125,0.284541,6.94824425,-8.50846575,6.0899295,0.8583175,0.6283135,0.05339375,0.176608,2.4839955,0.11616925,2.60952575,0.73651375,0.1437215,119.11931725,79.6492635,165.45212975,305.31874925,267.79232325,295.58869075,81186.5796835,72862.18593725,0.14035175,0.1449615,0.029919,0.0078335,0.0121115,0.1204105,0.00071625,0.43795875,1.93672475,3.378609,4.87094625,6.78780925,7.0967785,7.182184,7.253687,7.31311775
"76",39.3044905,39.83752075,29.36166525,-9.94282425,12.46399925,16.8976665,12.32065075,0.9295575,3.64746,5.223904,0.239017,5.23345525,1.48076325,0.28686475,144.49847175,78.645817,158.6956205,314.03187325,268.99678325,295.40825575,81184.342693,72862.76125025,0.1797535,0.3451005,0.04561225,0.04524,0.01702175,0.11749025,0.0070395,0.4182635,1.88045325,3.33787175,4.86040725,6.8975255,7.2322335,7.3242565,7.3950395,7.454056
"77",67.7403625,28.26055825,53.96250325,-13.7778625,16.6019565,37.36054725,27.905754,2.0086135,7.446178,7.2154765,0.32217525,6.79007975,1.900602,0.37362125,149.5385735,78.781774,157.62653775,320.12723375,270.01653825,295.68071375,81182.3442005,72863.75531125,0.2357635,0.6954315,0.19749825,0.03624775,0.03500075,0.16451575,0.002302,0.6605115,2.024275,3.297985,4.79717725,6.98143375,7.34760375,7.45367675,7.5305865,7.59516675
"78",107.3432615,46.4299465,88.395952,-18.947307,31.8039715,56.591979,40.64745825,3.618843,12.3256715,13.9457655,0.62726675,12.97972825,3.53110725,0.720109,158.888468,81.4300065,167.1448795,311.228434,270.3683715,296.2351305,81177.46058225,72868.23304575,1.3707785,2.18132275,0.2141815,0.53165125,0.0945135,0.744615,0.05949475,0.34876525,1.308412,1.96563875,3.41886375,7.03015775,7.52691625,7.67825725,7.77729075,7.86171225
"79",116.3273075,55.662717,111.971746,-4.35556475,51.9020295,60.06971075,43.20203275,3.94767325,12.92000475,21.880182,1.05288,21.8957295,5.84728325,1.22595625,171.87968,84.79631675,179.87547775,285.60820475,269.79607875,295.0132755,81169.63185575,72876.0402325,1.57175125,4.39057825,1.32341425,0.3270745,0.267208,0.97746375,0.004741,0.69931475,1.741588,2.1991765,3.4375475,7.2399375,7.8153855,7.98879625,8.1074035,8.21006225
"80",101.6739025,45.7426055,104.9823435,3.308442,50.71784075,54.2645025,40.29926475,3.35415,10.61108875,19.9905685,1.05763,22.37631525,6.02596375,1.26736525,178.9216585,87.11881575,188.14128,265.58081375,269.24742925,290.94857175,81161.43445275,72884.0453895,1.8419595,4.50613025,1.13776325,0.32809125,0.378726,1.135142,0.0930275,0.55154375,1.81580775,2.29782,3.538376,7.3161635,7.899219,8.07012325,8.191596,8.2992675
"81",79.87867025,37.898324,92.43377125,12.555102,44.703796,47.729974,35.89688575,2.81712,9.0159645,16.92382825,0.95377575,20.13107175,5.53567925,1.159441,181.6175035,88.58893875,192.78906475,252.91381625,268.971723,286.1371915,81153.4933595,72891.5014655,2.5015415,4.5901225,0.70759675,0.8566925,0.42677625,1.218076,0.07186075,0.5497725,1.7993395,2.2948425,3.53262225,7.2738765,7.8653765,8.035059,8.15488075,8.261608
"82",39.38704225,12.4256245,58.81730775,19.430259,29.17777175,29.63954,24.298374,1.378644,3.962522,10.70464975,0.61647525,13.309622,3.7730375,0.77398675,171.92989525,87.6399585,187.15313925,254.86778425,269.5239945,282.59079675,81147.88414075,72896.15277225,1.69779125,2.4411205,0.33217225,0.413231,0.39033875,0.894221,0.002069,0.3258165,1.490897,2.05520575,3.31569575,6.888648,7.486263,7.66425975,7.79428325,7.908888
"83",3.34025825,0,23.89497325,20.55471375,13.41184725,10.48312325,8.204078,0.27493,2.00411925,4.88536325,0.2705245,6.1029695,1.799664,0.35332725,157.17415325,85.35498625,177.158807,268.856466,270.85122875,281.0621625,81145.41566275,72897.01281125,0.456225,0.71426025,0.18414825,0.04149375,0.1711375,0.2435945,0.00168975,0.73766725,2.035513,3.01845575,4.284689,6.58914975,7.09672525,7.25534725,7.37973875,7.48604125
"84",2.29310675,0,13.12415725,10.831052,7.50006475,5.624092,4.3152865,0.159097,1.1497105,2.837347,0.148635,3.326456,0.995266,0.19235725,142.14116125,83.7802245,170.44329725,284.51217,271.85800025,280.47764625,81143.606172,72897.2379475,0.2680695,0.2774365,0.08699325,0.00509125,0.088404,0.17456075,0.000824,0.5777455,2.15160925,3.3526675,4.66036175,6.535886,6.9206735,7.0413345,7.13981575,7.2219165
"85",1.82124225,0,2.53471575,0.71347225,2.3658525,0.168861,0.11341975,0.005897,0.0495435,0.92760825,0.04564525,1.02457425,0.30896075,0.0590655,132.79696625,83.19850325,167.99801175,294.416415,272.2552265,280.37233175,81143.22648525,72897.2379475,0.14554225,0.0532415,0.0316835,0.00149125,0.018201,0.12583975,0.0005425,0.4696035,1.954883,3.2567025,4.6630745,6.57803325,6.9147295,7.00939,7.08764025,7.1515345
"86",3.6689255,0,2.20682575,-1.46209825,2.176871,0.02995825,0.02114875,0.0007635,0.00804175,0.87582575,0.0415765,0.926183,0.2799155,0.053364,124.43747975,82.6479675,165.7015495,303.29369625,272.6350815,280.32062425,81142.91353625,72897.2379475,0.11937525,0.0414055,0.02313575,0.00119425,0.005372,0.11280725,0.0004275,0.40950025,1.78391675,3.09417875,4.598146,6.65917825,6.98798875,7.0702495,7.13826875,7.1936455
"87",12.68158375,0.001266,3.86006975,-8.821514,3.690177,0.169893,0.11851775,0.00454075,0.04683525,1.5534775,0.071531,1.52099275,0.4561655,0.088011,115.347386,81.93175275,162.73928825,312.0479405,273.08678375,280.36524325,81142.10578075,72897.24456875,0.10886475,0.07467875,0.01839325,0.003055,0.002905,0.10290475,0.00088325,0.36549975,1.634729,2.95479975,4.4960495,6.71290675,7.07744125,7.16890125,7.23426125,7.287501
"88",28.8791655,3.6897195,13.43568125,-15.4434835,7.271064,6.164618,4.393813,0.62922,1.1415835,3.1525525,0.14068375,2.93176975,0.876309,0.16974825,107.914033,81.59706,158.38369125,319.6773145,273.8643925,280.64090125,81140.55544825,72897.46573975,0.158518,0.2063635,0.01428325,0.05821225,0.0027235,0.09758325,0.00207675,0.350274,1.537912,2.85655175,4.4345995,6.7914085,7.194964,7.300768,7.37026075,7.42542925
"89",59.23720975,54.6158705,57.09451225,-2.142694,15.99323,41.101286,24.6960825,3.44965925,12.95554475,7.19307675,0.317111,6.26889425,1.85041025,0.3637355,140.14529975,83.62161625,156.9666825,323.408135,275.0038165,281.75256825,81138.09966875,72898.358143,0.14987175,0.5326925,0.18294825,0.03225975,0.01071125,0.10690225,0.03180225,0.62201925,1.51824575,2.73313725,4.300311,6.93368775,7.3753695,7.4888045,7.5591025,7.61546825
"90",96.73722425,44.10000775,71.9526325,-24.784596,23.2463815,48.7062495,31.310013,3.07203625,14.324195,10.599292,0.4670395,9.04452675,2.61093675,0.524584,150.08769725,85.734051,165.049201,321.03566225,275.82344425,283.570112,81134.8650575,72900.58601475,0.92464175,1.3960505,0.0794665,0.542203,0.03297925,0.3494575,0.03665125,0.3748085,1.41029325,2.25272625,3.80219725,7.04924475,7.5528085,7.689276,7.77052925,7.83657475
"91",110.649437,53.5461565,95.41164825,-15.237792,45.8266655,49.5849815,33.16366525,3.32892375,13.09239725,20.18751575,0.93602225,18.47214675,5.15491225,1.0760725,162.74296425,88.77155225,177.03262475,297.816968,275.5910515,285.20925625,81127.2520135,72907.4928125,2.20467625,4.06783725,0.5276105,1.03021775,0.163656,1.01080525,0.002507,0.4924655,1.431553,1.88694325,3.14364725,7.1683885,7.7943615,7.9820075,8.09296525,8.185856
"92",99.544744,51.62376575,103.66246425,4.1177225,52.89624775,50.7662225,35.3547525,3.31947975,12.091984,21.8506335,1.116071,22.42400775,6.1935695,1.3119655,173.411369,91.7281905,188.4143575,272.47693125,274.89080775,283.81704825,81118.5561495,72915.476172,1.31434575,3.7094215,0.86968125,0.0103415,0.32197575,0.98198775,0.0028885,0.64659,1.8456975,2.276117,3.46471925,7.28797225,7.916813,8.109354,8.2355455,8.3447545
"93",71.19424925,32.658357,83.56816675,12.37391525,45.61789025,37.95027225,27.876056,2.24904625,7.8251645,17.64207525,0.97875575,20.151055,5.65732075,1.1886865,173.93859975,92.54785775,190.97434275,258.2841245,274.69287,280.23548775,81110.24437475,72922.81398375,1.83704,4.17782225,1.0651195,0.349587,0.389839,1.097608,0.04585975,0.391586,1.670911,2.1559055,3.39778575,7.2199075,7.839807,8.02673075,8.1553695,8.2689185
"94",18.332959,0.8016345,39.0667615,20.73380425,20.3515905,18.715173,16.1993305,0.564377,1.95146425,7.58865425,0.42359675,9.13322525,2.668333,0.53777025,159.387753,90.214915,181.04679975,266.2907385,275.7729085,278.253277,81106.981778,72925.05011775,1.29591725,1.53296275,0.09488175,0.392529,0.2866845,0.61670325,0.02564725,0.3548095,1.56974,2.2648345,3.54512625,6.73918375,7.32944925,7.51329775,7.6565155,7.78210525
"95",4.958026,0.07902975,22.20468075,17.246654,12.108461,10.09621725,8.0718085,0.29627,1.72813875,4.58338725,0.24578975,5.36157075,1.6027705,0.314944,145.77038975,88.07046075,172.230376,278.6592185,277.04329875,277.31597975,81104.56468575,72925.74642675,0.49063975,0.642379,0.09825675,0.10212975,0.1540155,0.23449425,0.00102425,0.6364655,1.93385975,2.9604965,4.2476805,6.53707025,7.02931575,7.187002,7.32271125,7.439835
"96",2.142476,0,11.2627935,9.12031575,5.384504,5.8782895,4.3335685,0.17532075,1.36940025,2.113065,0.10679175,2.32368625,0.70496225,0.1359965,131.41418375,86.86017575,167.36646025,293.3915405,277.8361155,277.0897085,81103.10970525,72925.76857525,0.19360825,0.14877375,0.04246,0.00388175,0.04473575,0.144989,0.00074825,0.459069,1.8956045,3.1128745,4.49428075,6.53437025,6.9432425,7.0685545,7.17096625,7.2559805
