"","GPP_mean1","NPP_mean1","Reco_mean1","NEE_mean1","Rh_mean1","Ra_mean1","Rleaf_mean1","Rstem_mean1","Rroot_mean1","Rh4_mean1","Rh5_mean1","Rh6_mean1","Rh7_mean1","Rh8_mean1","QC1_mean1","QC2_mean1","QC3_mean1","QC4_mean1","QC5_mean1","QC6_mean1","QC7_mean1","QC8_mean1","simuCH4_mean1","prod_mean1","oxid_mean1","diff_mean1","ebu_mean1","pla_mean1","conc1_mean1","conc2_mean1","conc3_mean1","conc4_mean1","conc5_mean1","conc6_mean1","conc7_mean1","conc8_mean1","conc9_mean1","conc10_mean1"
"64",42.39284825,30.71639,44.3356285,1.9427755,31.631136,12.70449225,8.77590925,0.762206,3.16637775,7.56431775,0.3196985,13.5220415,9.73797425,0.48710375,176.87195475,84.69479,143.4768295,274.5211265,268.85597025,492.0104765,80697.90375025,72951.50259875,1.34769825,2.34423425,0.563688,0.0785035,0.4978125,0.77137175,0.00534225,0.75193775,2.677521,3.35273175,4.496364,6.61033875,6.82813725,6.90871375,6.9809065,7.04523875
"65",92.65037925,43.90667175,85.24798575,-7.40238825,43.67611075,41.571877,28.9159475,3.056356,9.59957375,10.54338475,0.44874975,18.66773275,13.3412675,0.6749755,185.26365775,87.5759245,154.1081925,270.7442415,269.151923,495.5639215,80663.9245305,72963.64314625,0.92392575,2.656248,1.59488175,0.0522795,0.1691305,0.7025155,0.01439725,0.013968,0.3475655,2.66322725,3.9294055,6.78899375,7.132282,7.2407605,7.329314,7.4084875
"66",113.32580125,57.72544675,113.861384,0.5355775,65.44120325,48.4201755,32.47143625,3.71716975,12.23156925,15.31383525,0.6778095,28.329192,20.094118,1.02624675,199.67586575,91.6668045,169.07236825,256.97473825,269.0360985,499.88796475,80611.422306,72982.9090615,1.18943075,5.2099455,1.95313725,0.047972,0.326371,0.81508825,0.04431925,0.32454275,2.3698215,3.18905775,4.41964125,7.6063155,7.9749895,8.0711885,8.153414,8.22542425
"67",132.1922245,64.8841865,148.07270675,15.880483,90.8761705,57.1965355,39.261127,4.36045,13.574959,19.8991125,0.95357425,40.21723025,28.34859975,1.45765275,216.46880325,96.216192,185.19157525,233.77529875,268.43565275,503.2889535,80535.3132625,73010.07347525,3.74304025,11.36042075,3.17593525,0.34993425,1.4522075,1.940902,0.15783075,2.0194815,3.872481,4.24035525,5.4018385,9.146627,9.4515005,9.4630775,9.48182575,9.49755575
"68",129.423634,65.973531,160.8228185,31.3991845,99.79652775,61.02629125,42.6429525,4.631147,13.75219525,19.710797,1.05569875,45.3890945,31.98871325,1.65222825,232.47892725,100.6385715,200.14350775,211.54721525,267.66876475,503.3230065,80445.13541025,73041.783905,10.32618,18.5827215,2.78927,3.066675,3.65138225,3.60812925,0.010362,1.79772875,4.1148055,4.50003825,5.81941825,10.4939225,10.779196,10.69747175,10.631283,10.57823625
"69",97.0285815,55.5121515,135.016327,37.98774875,84.284401,50.73192175,35.2933615,3.754989,11.68357275,15.4093205,0.8890595,38.93360375,27.627855,1.42456475,242.06936325,103.93233925,210.1808545,202.6786715,267.4205545,501.488947,80367.67951275,73069.32058575,9.23203725,14.975304,2.38527975,2.15970925,4.022383,3.04994375,0.2194135,1.39778775,3.4739415,3.92742125,5.3014945,10.35106025,10.77363625,10.71906125,10.64453325,10.586888
"70",49.855524,24.582332,85.75111925,35.8955935,57.599159,28.151956,20.949826,1.8619655,5.34016575,10.29374875,0.595762,26.67060325,19.062314,0.97673725,236.21360225,104.150893,207.88490075,207.80127925,267.91581725,500.13025875,80315.94913925,73088.21306875,5.90873125,7.65555775,1.43948225,0.53689025,3.46113225,1.910707,0.0067005,0.73328075,2.51195225,2.95928225,4.24345875,8.96131675,9.530473,9.57620975,9.56417175,9.55946025
"71",25.76651875,10.6786195,57.152234,31.3857135,38.0048705,19.1473655,15.37738275,1.0974405,2.672541,7.0284265,0.386416,17.4389215,12.51432975,0.6367765,224.24598075,103.31924025,202.05184175,219.180383,268.67204375,499.765952,80284.002539,73099.540703,2.1526785,3.171725,1.83737125,0.11042425,1.000459,1.0417985,0.02458025,0.01582425,1.93266975,2.5698855,3.69556525,7.5492665,8.13833825,8.24963275,8.2976275,8.342378
"72",2.70107775,0.007661,35.24698625,32.54591025,26.0845935,9.1623905,7.61302275,0.38265675,1.1667105,5.01457275,0.25494325,11.857931,8.528193,0.4289575,205.56452125,101.05520175,190.372899,238.180463,270.0264905,499.85533775,80262.5141585,73107.09734175,1.425632,1.90224075,0.983837,0.09915225,0.775067,0.551411,0.02483625,0.04982075,3.03393425,3.81432475,4.6188845,6.5626085,6.998191,7.10961425,7.1819585,7.2438485
"73",3.45335175,0.00035575,14.90003875,11.446686,14.40989325,0.49014425,0.33961575,0.02090975,0.129617,3.0203275,0.13963875,6.40731825,4.61267,0.22993775,190.8658295,99.450426,182.36836325,254.202489,271.0843565,500.3199665,80250.7917025,73110.2619695,0.35950075,0.8330545,0.77897875,0.0972915,0.11623875,0.1459705,0.00733675,1.274973,3.45751675,4.3963555,5.116147,6.28131875,6.539235,6.616978,6.68154625,6.735166
"74",10.03804525,0.1182635,19.165983,9.12793675,18.39841625,0.76756975,0.50778425,0.030766,0.2290215,4.09232225,0.17817025,8.05225925,5.78702225,0.2886425,177.337812,97.43517475,172.613727,268.19452675,272.4041365,501.29967525,80236.240799,73115.3323415,0.68489025,1.13050925,0.33147325,0.0808885,0.3329655,0.271034,0.0071195,1.74183925,3.79137125,4.635533,5.32913525,6.32387275,6.5011755,6.56177775,6.61943525,6.6687335
"75",19.6858705,21.70290425,21.86329025,2.1774225,19.2603525,2.602938,1.21926125,0.09196275,1.29171325,4.4770195,0.1859535,8.3298695,5.9696795,0.29783225,185.6952485,95.5049135,163.551018,280.20814625,273.687028,502.612096,80221.241112,73120.73669775,0.6649715,1.14898075,0.300852,0.03932425,0.34535675,0.28029725,0.00513675,1.73400275,3.8447575,4.69927825,5.39753225,6.3691965,6.5167525,6.5702185,6.62635875,6.675701
"76",51.798018,37.9695875,47.344827,-4.4531885,28.25388725,19.0909425,13.72618625,1.1261985,4.23855675,6.9180615,0.2774385,12.04357,8.582237,0.432576,202.90492625,94.7923535,159.7382465,287.645021,274.6822175,504.997407,80199.24427625,73128.52355475,0.9576035,1.80721175,0.68807925,0.0655965,0.28785675,0.60414425,0.0041295,0.62100275,2.58661275,3.3270055,4.44208025,6.503704,6.71545725,6.7885325,6.85495625,6.914259
"77",83.3027425,37.93432375,83.47904675,0.17630725,43.60818025,39.870867,28.60351375,2.826148,8.441213,10.8204665,0.43230875,18.566253,13.12056675,0.66858625,206.36960675,96.75682175,166.7079485,285.9730235,275.299894,508.721831,80165.353475,73140.64027375,1.21523725,3.0599165,1.0135485,0.039496,0.3135535,0.8621905,0.01867,0.170946,2.0747245,2.658661,3.8107435,6.7758855,7.1187975,7.2236215,7.30877075,7.385017
"78",128.5288615,61.06806,124.7757945,-3.7530615,68.22224425,56.55355125,39.23935475,4.25597375,13.05822425,16.515288,0.683251,29.4074225,20.55740375,1.05887675,220.9034125,100.9114375,181.938401,271.65162025,275.39841375,513.45505875,80111.51859575,73160.597968,1.8395745,6.27628575,1.9680195,0.07037875,0.5963075,1.1728885,0.00983925,1.1257475,2.57094225,3.162918,4.34495325,7.680564,8.05404475,8.14767475,8.22900475,8.299575
"79",139.653917,66.0330095,146.02736825,6.3734505,83.42589,62.60148,43.86443075,4.715107,14.0219425,19.00986225,0.8452695,36.77719825,25.471796,1.32176675,236.7828215,105.46724975,198.26342575,252.52880275,275.162705,516.77894975,80043.79785175,73185.48867175,3.87407325,9.04873,1.71636625,0.06521725,1.88981675,1.91905525,0.0278565,1.28968325,3.31597025,3.7179125,4.887485,8.7536245,9.1090045,9.14748675,9.185927,9.220948
"80",119.16924925,62.4993825,139.51419725,20.3449505,78.17867125,61.335528,43.23494775,4.561344,13.53923575,16.6247695,0.7915135,35.19960675,24.30117775,1.26160825,249.367188,109.73603,213.19266825,241.60201775,275.079489,517.5984735,79980.65425575,73208.87294825,2.77109925,7.88949325,3.05776475,0.1199285,1.0979815,1.55318475,0.0073755,0.90842775,2.88896525,3.47150925,4.73989,9.0384855,9.44096375,9.460703,9.47061375,9.48317625
"81",94.169842,53.0632885,125.378912,31.2090705,75.56299025,49.8159165,34.67696075,3.65390275,11.48505875,15.5331565,0.764526,34.3292995,23.70466175,1.23135,256.512233,112.79630275,222.67879525,234.3607575,275.21292875,517.474834,79916.7623425,73232.497052,5.28883675,10.0348655,1.82294925,0.77243575,2.3894155,2.1269865,0.20774775,1.31395675,3.1798685,3.60463225,4.84927975,9.2626435,9.723864,9.75174825,9.74995975,9.74988775
"82",48.05591225,25.507387,84.207268,36.151353,56.15836,28.04890375,20.48795775,1.89890775,5.66204175,11.22691225,0.5572455,25.68408525,17.77320325,0.9169055,250.21792025,112.89668025,219.9691295,238.62520975,275.967702,516.89693775,79868.63240225,73250.5389255,5.76777075,7.65999,0.92307525,1.0613235,2.73699925,1.96944925,0.00644625,0.71827225,2.3962875,2.826622,4.05880925,8.467722,9.02517075,9.107408,9.13347725,9.158105
"83",4.6460435,0.007424,38.7748485,34.1288085,28.861252,9.9135985,8.548422,0.4048365,0.96034175,5.82229275,0.2743405,13.16381525,9.1359165,0.4648865,232.2890205,110.568164,207.99853625,254.99293925,277.32032125,516.74832825,79844.89289,73259.05677875,2.361608,2.50492175,0.57284,0.04332375,1.41792225,0.90033775,0.00698525,0.815931,2.4633415,2.99193075,4.0420455,7.1553895,7.68356475,7.79965725,7.864445,7.92090725
"84",3.147292,0.0184515,28.81512375,25.66783,21.9279075,6.88721375,5.49648075,0.29845425,1.092274,4.69096825,0.2051795,9.84754925,6.8388475,0.34536475,213.087893,108.31367975,196.8199605,274.766752,278.77849275,517.0907275,79827.54144275,73264.9479695,1.3755715,1.4776665,0.6734515,0.07429,0.8150135,0.4862705,0.01836225,0.24107775,3.08056475,3.894136,4.6978565,6.39726475,6.7607575,6.85897125,6.93063,6.9915825
"85",2.710813,0.000336,10.2688085,7.557992,10.03897125,0.22983525,0.142673,0.0108495,0.076315,2.3189775,0.09324325,4.409616,3.06355125,0.15357875,198.34372775,107.04178525,190.6924085,290.5425805,279.655987,517.5292185,79819.22976525,73266.35421625,0.427997,0.4560445,0.4263125,0.0525075,0.227744,0.14775575,0.004399,0.85960925,3.29662425,4.27802525,5.042817,6.16636975,6.374198,6.43061525,6.48637,6.5330545
"86",5.24583125,0.01122425,5.76572925,0.51989225,5.61653825,0.149189,0.09297775,0.00542525,0.050788,1.3521035,0.0517785,2.43663275,1.69145525,0.0845625,186.693007,106.31142675,187.22906325,302.7238845,280.16582425,517.8566765,79813.58953175,73266.4774385,0.35478,0.22269925,0.1444275,0.0216365,0.132315,0.200832,0.00378175,1.0610775,3.29951525,4.29787425,5.080717,6.0589485,6.1770985,6.1975435,6.23372575,6.264393
"87",18.11094725,2.2692975,20.1833505,2.07240725,18.9387375,1.244614,0.7501245,0.04404825,0.450441,4.820851,0.1777185,8.07263425,5.58697025,0.2805595,175.76577675,104.164404,177.27253875,314.79755825,281.59742625,519.41736675,79799.87775075,73271.53912175,0.388513,0.84551325,0.1594515,0.020046,0.1682315,0.2002375,0.00291375,1.07695325,3.47761375,4.49632175,5.2996045,6.30029325,6.41633675,6.44242475,6.48085175,6.5152655
"88",37.707913,38.30587875,30.0289735,-7.67894,20.0874775,9.94149675,5.65284825,0.578244,3.71040475,5.273284,0.18794525,8.48462225,5.84755775,0.29407625,197.734284,102.67129275,170.08886975,325.573566,282.982761,521.28583425,79785.485761,73276.94747925,0.5013175,0.95512825,0.280482,0.03965575,0.2521405,0.2095265,0.04825225,0.35444825,3.52523375,4.557711,5.365962,6.418476,6.54503775,6.5774885,6.6195945,6.65879975
"89",102.063131,56.213203,76.89120375,-25.17192375,32.04550825,44.84569475,29.15018225,3.25032425,12.445189,8.8781855,0.30856075,13.29915775,9.09574925,0.46385225,215.95122275,105.250646,179.68251,329.2760515,283.932369,524.83660225,79763.0257795,73285.3301145,0.44065925,1.6379295,1.2166155,0.05056725,0.01872875,0.37136625,0.0095855,0.11052725,0.7056625,3.02913975,4.40120325,6.6586825,6.85331075,6.9145325,6.974564,7.03080975
"90",129.38606775,61.551618,131.00819175,1.62212525,73.887356,57.1208365,39.50883775,4.29996525,13.312032,19.756943,0.71479575,31.25291525,21.069701,1.0930045,230.08382925,109.119346,193.72492725,308.10943525,284.2108035,531.6321325,79707.27206925,73306.43109425,3.32753825,8.63196725,1.756936,0.86475075,0.774007,1.6887785,0.09439475,1.3644325,2.85849,3.30248,4.45846125,7.80127225,8.106715,8.179256,8.257931,8.32887275
"91",138.3963715,66.01321875,164.515182,26.11881325,100.76122475,63.75395825,44.9550005,4.81254,13.986415,24.5266595,0.99098275,44.271578,29.43152375,1.5404775,245.28055975,113.2650735,208.28929825,274.82026575,283.86272125,535.9289465,79626.16377075,73336.18345325,9.536116,17.610239,2.05448275,3.716565,2.27534125,3.5442085,0.009962,1.612014,3.758678,4.0954875,5.32284625,9.51257025,9.765823,9.74387925,9.7639555,9.785721
"92",123.15983075,64.97659475,151.7566915,28.5968615,87.8012285,63.955458,45.08167725,4.796741,14.07704225,19.58552825,0.87567225,39.6579545,26.3044145,1.37766,258.44017925,117.68823075,224.02726125,257.748892,283.681288,536.10429275,79558.989159,73361.49621075,3.2662735,8.786272,3.57803825,0.14541025,1.31676075,1.80410225,0.05892125,0.19385575,2.92754375,3.730048,5.018081,9.65989175,10.013258,9.98003925,9.96302825,9.95688875
"93",86.1630005,49.79504925,122.410961,36.2479565,75.175227,47.2357295,32.8377925,3.476697,10.92123525,15.88376175,0.74480625,34.44695275,22.90275925,1.19694375,263.15221025,120.45524875,232.66742425,251.46834525,283.9221345,534.80123975,79500.42244125,73383.79357425,2.92270225,7.605446,3.11370175,0.1096105,1.2325525,1.58053625,0.0071165,0.777716,2.701448,3.254878,4.569129,9.277374,9.741488,9.745058,9.72877025,9.72236425
"94",23.63949725,5.85756325,62.036634,38.3971365,43.2954775,18.741153,16.10827575,0.97933425,1.65354175,8.9994205,0.41380775,19.90533375,13.2907,0.68621075,247.12749025,118.41919225,221.62539125,262.26706075,285.18789325,533.888236,79465.72336,73396.8398625,3.7346825,4.8108085,0.857846,0.38115125,1.92404,1.4294875,0.03786175,0.65835475,2.21669225,2.66354525,3.84109,7.930144,8.49861075,8.58780475,8.624357,8.66043825
"95",6.66406025,0.18236275,42.754643,36.09058175,29.9352635,12.81938075,11.10796375,0.57484925,1.13657125,6.42043925,0.280109,13.641042,9.1268635,0.46681225,229.5940245,115.82841775,208.85725275,277.6389825,286.75859125,533.649441,79442.03290975,73405.62316425,2.36518625,2.868294,0.60968675,0.288358,1.23201525,0.84481225,0.0086355,1.1434495,2.758929,3.3366705,4.302203,6.99449275,7.502455,7.61919625,7.68867475,7.74981175
"96",3.19142575,0.022764,32.0273055,28.83588025,23.7315025,8.29580175,6.58400225,0.38064225,1.33115825,5.39999725,0.21881125,10.63153675,7.120058,0.361102,210.71608775,113.10456475,195.980649,296.99566375,288.577726,534.01011975,79424.3113335,73412.445979,1.235281,1.55985925,0.45412825,0.05234025,0.8221855,0.3607645,0.006171,1.823521,3.662719,4.3803235,5.0960735,6.49419325,6.81691925,6.9131455,6.984782,7.04591175
